group_idx,group_size,K_point,K_subtree
790,22,8,14
791,26,12,14
792,16,11,5
793,21,15,6
794,23,12,11
795,1,0,1
796,16,4,12
797,19,14,5
798,14,8,6
799,18,3,15
800,17,13,4
801,28,12,16
802,45,8,37
803,19,5,14
804,9,4,5
805,25,14,11
806,33,25,8
807,22,12,10
808,38,12,26
809,25,8,17
810,10,5,5
811,16,6,10
812,31,21,10
813,15,1,14
814,28,13,15
815,18,7,11
816,30,9,21
817,29,11,18
818,21,10,11
819,23,9,14
820,20,6,14
821,11,2,9
822,24,13,11
823,11,5,6
824,40,15,25
825,8,2,6
826,18,12,6
827,21,10,11
828,10,6,4
829,26,18,8
830,13,4,9
831,15,7,8
832,18,8,10
833,9,4,5
834,22,11,11
835,22,16,6
836,21,7,14
837,27,18,9
838,41,23,18
839,20,6,14
840,21,10,11
841,20,6,14
842,18,8,10
843,16,9,7
844,17,8,9
845,22,17,5
846,37,12,25
847,18,10,8
848,12,5,7
849,31,16,15
850,19,12,7
851,33,13,20
852,22,6,16
853,25,11,14
854,27,14,13
855,17,7,10
856,23,15,8
857,26,17,9
858,27,18,9
859,22,5,17
860,18,13,5
861,20,10,10
862,30,17,13
863,22,13,9
864,23,13,10
865,22,7,15
866,24,5,19
867,6,4,2
868,35,17,18
869,22,10,12
870,28,16,12
871,33,23,10
872,10,5,5
873,16,8,8
874,24,13,11
875,14,7,7
876,3,1,2
877,14,5,9
878,20,11,9
879,8,4,4
880,25,16,9
881,10,3,7
882,24,17,7
883,18,16,2
884,19,7,12
885,15,12,3
886,23,12,11
887,30,12,18
888,9,5,4
889,25,18,7
890,21,16,5
891,22,9,13
892,11,0,11
893,32,17,15
894,2,1,1
895,16,8,8
896,22,12,10
897,17,7,10
898,37,22,15
899,5,1,4
900,17,10,7
901,23,7,16
902,13,4,9
903,19,10,9
904,22,15,7
905,11,7,4
906,15,7,8
907,18,11,7
908,16,9,7
909,12,3,9
910,26,11,15
911,20,16,4
912,17,7,10
913,18,6,12
914,11,6,5
915,21,10,11
916,10,6,4
917,17,10,7
918,12,5,7
919,35,23,12
920,23,10,13
921,23,10,13
922,26,10,16
923,17,11,6
924,26,11,15
925,21,13,8
926,3,3,0
927,39,26,13
928,23,8,15
929,10,2,8
930,27,17,10
931,26,21,5
932,30,17,13
933,13,11,2
934,19,5,14
935,9,1,8
936,20,7,13
937,30,19,11
938,19,6,13
939,11,7,4
940,19,10,9
941,12,11,1
942,23,16,7
943,24,17,7
944,19,6,13
945,29,14,15
946,40,19,21
947,23,13,10
948,18,10,8
949,24,15,9
950,28,16,12
951,15,8,7
952,30,9,21
953,34,17,17
954,33,14,19
955,22,6,16
956,8,7,1
957,13,7,6
958,13,8,5
959,21,11,10
960,14,6,8
961,18,14,4
962,13,6,7
963,9,2,7
964,11,2,9
965,17,6,11
966,7,2,5
967,25,13,12
968,23,9,14
969,23,13,10
970,34,13,21
971,21,13,8
972,19,10,9
973,12,3,9
974,10,6,4
975,27,10,17
976,7,6,1
977,18,3,15
978,18,15,3
979,3,0,3
980,27,11,16
981,22,5,17
982,16,12,4
983,27,15,12
984,1,1,0
985,12,6,6
986,4,1,3
987,23,11,12
988,20,12,8
989,26,11,15
990,17,9,8
991,26,7,19
992,14,8,6
993,23,11,12
994,24,16,8
995,15,5,10
996,11,3,8
997,22,12,10
998,16,12,4
999,17,9,8
1000,7,2,5
1001,32,22,10
1002,20,12,8
1003,27,10,17
1004,18,11,7
1005,6,4,2
1006,18,7,11
1007,4,1,3
1008,15,8,7
1009,7,3,4
1010,7,5,2
1011,16,11,5
1012,12,12,0
1013,26,16,10
1014,28,9,19
1015,8,7,1
1016,20,7,13
1017,17,7,10
1018,26,12,14
1019,13,7,6
1020,32,16,16
1021,9,5,4
1022,17,11,6
1023,23,9,14
1024,12,5,7
1025,14,8,6
1026,14,9,5
1027,27,14,13
1028,35,8,27
1029,18,7,11
1030,11,9,2
1031,24,6,18
1032,13,8,5
1033,19,9,10
1034,16,5,11
1035,9,5,4
1036,17,14,3
1037,20,14,6
1038,21,9,12
1039,17,6,11
1040,9,5,4
1041,10,2,8
1042,19,7,12
1043,22,14,8
1044,19,11,8
1045,27,13,14
1046,29,15,14
1047,10,4,6
1048,37,17,20
1049,21,12,9
1050,28,13,15
1051,15,6,9
1052,26,10,16
1053,22,12,10
1054,10,6,4
1055,36,15,21
1056,25,17,8
1057,34,18,16
1058,21,11,10
1059,14,8,6
1060,20,7,13
1061,19,3,16
1062,25,7,18
1063,19,11,8
1064,20,11,9
1065,16,9,7
1066,7,6,1
1067,20,8,12
1068,7,0,7
1069,34,25,9
1070,17,11,6
1071,26,14,12
1072,22,11,11
1073,26,12,14
1074,21,10,11
1075,10,6,4
1076,23,14,9
1077,23,17,6
1078,25,11,14
1079,19,4,15
1080,19,17,2
1081,31,15,16
1082,18,8,10
1083,19,12,7
1084,44,17,27
1085,22,14,8
1086,13,6,7
1087,14,8,6
1088,34,9,25
1089,25,11,14
1090,22,7,15
1091,23,3,20
1092,17,7,10
1093,23,9,14
1094,27,18,9
1095,20,11,9
1096,21,8,13
1097,22,9,13
1098,10,4,6
1099,18,9,9
1100,23,8,15
1101,12,7,5
1102,16,9,7
1103,24,6,18
1104,19,12,7
1105,13,7,6
1106,24,11,13
1107,18,11,7
1108,18,9,9
1109,44,21,23
1110,16,9,7
1111,15,7,8
1112,9,6,3
1113,23,11,12
1114,14,13,1
1115,17,3,14
1116,23,8,15
1117,24,9,15
1118,26,10,16
1119,10,4,6
1120,23,16,7
1121,26,5,21
1122,36,13,23
1123,14,10,4
1124,12,7,5
1125,16,5,11
1126,34,21,13
1127,21,10,11
1128,28,11,17
1129,11,9,2
1130,39,17,22
1131,32,20,12
1132,21,8,13
1133,9,5,4
1134,19,4,15
1135,26,13,13
1136,30,11,19
1137,5,3,2
1138,19,11,8
1139,22,19,3
1140,10,6,4
1141,20,8,12
1142,10,6,4
1143,9,6,3
1144,22,11,11
1145,20,11,9
1146,17,14,3
1147,19,11,8
1148,16,10,6
1149,26,15,11
1150,14,9,5
1151,19,5,14
1152,26,17,9
1153,29,11,18
1154,15,10,5
1155,19,10,9
1156,21,16,5
1157,26,16,10
1158,45,17,28
1159,14,6,8
1160,8,6,2
1161,16,11,5
1162,25,18,7
1163,40,17,23
1164,11,7,4
1165,32,20,12
1166,16,6,10
1167,18,8,10
1168,39,12,27
1169,38,24,14
1170,19,7,12
1171,19,15,4
1172,28,17,11
1173,17,11,6
1174,16,5,11
1175,9,4,5
1176,33,17,16
1177,16,9,7
1178,24,11,13
1179,21,10,11
1180,25,13,12
1181,13,9,4
1182,25,12,13
1183,24,8,16
1184,18,3,15
1185,33,16,17
1186,24,6,18
1187,7,4,3
1188,10,8,2
1189,40,8,32
1190,15,9,6
1191,27,6,21
1192,14,1,13
1193,20,9,11
1194,27,19,8
1195,28,13,15
1196,23,17,6
1197,8,6,2
1198,27,20,7
1199,14,11,3
1200,33,12,21
1201,36,10,26
1202,8,5,3
1203,33,13,20
1204,25,9,16
1205,19,5,14
1206,26,12,14
1207,10,7,3
1208,25,13,12
1209,9,1,8
1210,20,12,8
1211,28,13,15
1212,28,16,12
1213,29,15,14
1214,22,7,15
1215,7,2,5
1216,17,7,10
1217,24,12,12
1218,12,6,6
1219,11,10,1
1220,17,8,9
1221,23,13,10
1222,21,10,11
1223,28,22,6
1224,21,9,12
1225,17,6,11
1226,34,15,19
1227,7,6,1
1228,17,9,8
1229,17,8,9
1230,19,12,7
1231,22,12,10
1232,23,9,14
1233,25,16,9
1234,18,14,4
1235,11,8,3
1236,14,9,5
1237,14,9,5
1238,30,19,11
1239,23,8,15
1240,29,12,17
1241,19,11,8
1242,22,17,5
1243,20,9,11
1244,27,8,19
1245,19,9,10
1246,15,6,9
1247,9,7,2
1248,18,8,10
1249,14,9,5
1250,15,9,6
1251,13,5,8
1252,26,10,16
1253,19,14,5
1254,30,18,12
1255,9,4,5
1256,14,8,6
1257,8,6,2
1258,25,12,13
1259,8,3,5
1260,29,16,13
1261,21,13,8
1262,14,5,9
1263,40,14,26
1264,23,19,4
1265,27,7,20
1266,3,3,0
1267,17,5,12
1268,13,8,5
1269,27,5,22
1270,7,1,6
1271,10,6,4
1272,32,16,16
1273,15,6,9
1274,20,6,14
1275,21,7,14
1276,17,10,7
1277,35,14,21
1278,24,8,16
1279,30,12,18
1280,15,8,7
1281,14,9,5
1282,13,8,5
1283,13,6,7
1284,12,5,7
1285,25,8,17
1286,21,12,9
1287,12,1,11
1288,21,17,4
1289,11,3,8
1290,21,15,6
1291,17,6,11
1292,16,4,12
1293,12,3,9
1294,21,13,8
1295,16,6,10
1296,35,23,12
1297,14,7,7
1298,36,16,20
1299,18,4,14
1300,25,20,5
1301,24,10,14
1302,36,14,22
1303,25,13,12
1304,22,10,12
1305,29,11,18
1306,24,11,13
1307,20,12,8
1308,20,12,8
1309,19,8,11
1310,15,12,3
1311,21,11,10
1312,10,4,6
1313,10,2,8
1314,33,18,15
1315,14,4,10
1316,11,1,10
1317,14,4,10
1318,28,18,10
1319,14,1,13
1320,28,13,15
1321,28,18,10
1322,20,16,4
1323,17,11,6
1324,31,6,25
1325,35,20,15
1326,22,11,11
1327,31,16,15
1328,33,24,9
1329,10,6,4
1330,18,11,7
1331,11,5,6
1332,22,12,10
1333,22,7,15
1334,17,4,13
1335,22,14,8
1336,21,12,9
1337,25,15,10
1338,11,11,0
1339,11,2,9
1340,34,18,16
1341,32,19,13
1342,14,4,10
1343,28,12,16
1344,18,11,7
1345,12,5,7
1346,29,15,14
1347,32,14,18
1348,17,4,13
1349,21,12,9
1350,26,11,15
1351,49,14,35
1352,8,1,7
1353,32,19,13
1354,23,8,15
1355,37,19,18
1356,31,12,19
1357,21,16,5
1358,28,12,16
1359,11,4,7
1360,26,9,17
1361,17,10,7
1362,29,7,22
1363,12,5,7
1364,28,11,17
1365,14,7,7
1366,20,10,10
1367,14,7,7
1368,24,12,12
1369,12,5,7
1370,22,11,11
1371,25,6,19
1372,18,14,4
1373,6,2,4
1374,23,11,12
1375,26,12,14
1376,26,15,11
1377,19,16,3
1378,8,7,1
1379,13,7,6
1380,29,18,11
1381,20,6,14
1382,12,8,4
1383,11,6,5
1384,19,9,10
1385,35,20,15
1386,18,3,15
1387,33,16,17
1388,7,4,3
1389,29,16,13
1390,21,13,8
1391,25,11,14
1392,32,9,23
1393,8,4,4
1394,35,15,20
1395,13,6,7
1396,17,12,5
1397,17,9,8
1398,20,10,10
1399,18,13,5
1400,16,8,8
1401,18,9,9
1402,18,8,10
1403,11,3,8
1404,22,12,10
1405,25,14,11
1406,32,11,21
1407,26,13,13
1408,14,10,4
1409,19,8,11
1410,34,9,25
1411,23,14,9
1412,18,9,9
1413,30,11,19
1414,19,11,8
1415,20,14,6
1416,16,9,7
1417,15,8,7
1418,27,21,6
1419,28,15,13
1420,12,3,9
1421,20,6,14
1422,22,5,17
1423,18,12,6
1424,24,12,12
1425,18,12,6
1426,26,10,16
1427,21,14,7
1428,39,13,26
1429,16,7,9
1430,27,14,13
1431,20,15,5
1432,10,8,2
1433,14,8,6
1434,14,8,6
1435,24,9,15
1436,15,7,8
1437,23,15,8
1438,36,15,21
1439,26,13,13
1440,14,6,8
1441,13,2,11
1442,23,3,20
1443,5,3,2
1444,15,10,5
1445,32,6,26
1446,22,10,12
1447,26,17,9
1448,26,16,10
1449,8,8,0
1450,22,12,10
1451,28,12,16
1452,13,7,6
1453,21,13,8
1454,13,11,2
1455,5,3,2
1456,15,9,6
1457,22,10,12
1458,24,14,10
1459,5,2,3
1460,14,5,9
1461,19,13,6
1462,22,10,12
1463,34,15,19
1464,35,20,15
1465,19,8,11
1466,18,10,8
1467,20,17,3
1468,19,9,10
1469,28,14,14
1470,14,11,3
1471,25,16,9
1472,15,8,7
1473,15,6,9
1474,24,8,16
1475,32,19,13
1476,26,10,16
1477,28,17,11
1478,8,4,4
1479,18,6,12
1480,19,6,13
1481,25,13,12
1482,15,10,5
1483,29,13,16
1484,5,2,3
1485,24,7,17
1486,23,6,17
1487,12,9,3
1488,25,11,14
1489,26,11,15
1490,28,8,20
1491,13,10,3
1492,12,2,10
1493,28,12,16
1494,20,15,5
1495,4,2,2
1496,32,15,17
1497,30,19,11
1498,9,6,3
1499,8,2,6
1500,17,6,11
1501,23,10,13
1502,10,4,6
1503,22,9,13
1504,10,6,4
1505,23,14,9
1506,16,9,7
1507,11,2,9
1508,13,8,5
1509,54,28,26
1510,24,14,10
1511,18,10,8
1512,24,11,13
1513,16,6,10
1514,15,9,6
1515,27,15,12
1516,17,11,6
1517,7,2,5
1518,9,3,6
1519,15,9,6
1520,22,11,11
1521,15,13,2
1522,8,7,1
1523,28,5,23
1524,21,13,8
1525,16,7,9
1526,14,9,5
1527,27,10,17
1528,9,3,6
1529,26,11,15
1530,44,27,17
1531,11,2,9
1532,14,3,11
1533,19,9,10
1534,19,12,7
1535,12,4,8
1536,19,7,12
1537,14,11,3
1538,22,12,10
1539,12,4,8
1540,8,5,3
1541,11,0,11
1542,11,8,3
1543,27,11,16
1544,24,11,13
1545,9,2,7
1546,28,13,15
1547,9,8,1
1548,9,3,6
1549,43,21,22
1550,12,7,5
1551,22,14,8
1552,17,4,13
1553,22,19,3
1554,12,1,11
1555,7,3,4
1556,27,13,14
1557,27,17,10
1558,19,8,11
1559,22,9,13
1560,17,6,11
1561,25,14,11
1562,25,12,13
1563,12,7,5
1564,17,4,13
1565,22,11,11
1566,19,11,8
1567,8,2,6
1568,18,6,12
1569,25,11,14
1570,13,9,4
1571,22,13,9
1572,23,8,15
1573,15,4,11
1574,21,4,17
1575,19,4,15
1576,25,12,13
1577,15,3,12
1578,14,7,7
1579,20,7,13
1580,16,10,6
1581,6,4,2
1582,22,7,15
1583,21,15,6
1584,10,7,3
1585,11,4,7
1586,20,11,9
1587,27,14,13
1588,20,5,15
1589,21,10,11
1590,22,11,11
1591,24,14,10
1592,38,24,14
1593,16,12,4
1594,17,11,6
1595,19,10,9
1596,17,9,8
1597,28,15,13
1598,20,6,14
1599,25,15,10
1600,32,22,10
1601,16,10,6
1602,10,5,5
1603,9,5,4
1604,22,11,11
1605,18,6,12
1606,19,17,2
1607,26,15,11
1608,23,8,15
1609,28,11,17
1610,15,10,5
1611,27,13,14
1612,17,12,5
1613,21,9,12
1614,29,18,11
1615,11,0,11
1616,38,21,17
1617,25,15,10
1618,5,2,3
1619,29,15,14
1620,10,3,7
1621,15,9,6
1622,10,5,5
1623,10,6,4
1624,22,13,9
1625,14,4,10
1626,15,4,11
1627,10,8,2
1628,36,16,20
1629,13,7,6
1630,10,3,7
1631,20,8,12
1632,14,9,5
1633,13,8,5
1634,21,15,6
1635,19,8,11
1636,26,12,14
1637,18,4,14
1638,20,11,9
1639,17,12,5
1640,24,11,13
1641,3,1,2
1642,6,4,2
1643,31,13,18
1644,16,11,5
1645,18,11,7
1646,23,11,12
1647,26,17,9
1648,24,6,18
1649,17,6,11
1650,5,2,3
1651,24,14,10
1652,22,16,6
1653,13,3,10
1654,21,5,16
1655,17,7,10
1656,31,14,17
1657,20,12,8
1658,17,3,14
1659,18,9,9
1660,27,16,11
1661,31,24,7
