group_idx,group_size,K_point,K_subtree
601,2,1,1
602,2,1,1
603,1,1,0
604,1,1,0
605,2,0,2
606,2,2,0
607,2,1,1
608,1,0,1
609,1,1,0
610,4,0,4
611,1,0,1
612,4,2,2
613,2,0,2
614,2,0,2
615,2,2,0
616,4,2,2
617,2,0,2
618,2,2,0
619,2,1,1
620,2,1,1
621,1,1,0
622,3,1,2
623,2,0,2
624,1,0,1
625,1,1,0
626,2,2,0
627,2,2,0
628,2,0,2
629,1,1,0
630,3,1,2
631,1,0,1
632,3,0,3
633,2,0,2
634,2,1,1
635,1,0,1
636,1,1,0
637,1,0,1
638,1,0,1
639,2,1,1
640,2,1,1
641,1,1,0
642,2,1,1
643,1,0,1
644,5,3,2
645,1,1,0
646,1,0,1
647,2,1,1
648,1,1,0
649,1,0,1
650,2,1,1
651,1,0,1
652,1,0,1
653,2,0,2
654,1,0,1
655,1,0,1
656,2,0,2
657,1,1,0
658,1,0,1
659,2,1,1
660,2,1,1
661,1,1,0
662,2,0,2
663,3,2,1
664,2,1,1
665,2,0,2
666,3,0,3
667,2,2,0
668,1,1,0
669,1,1,0
670,1,1,0
671,1,0,1
672,2,0,2
673,3,2,1
674,1,0,1
675,2,1,1
676,3,3,0
677,3,2,1
678,1,0,1
679,2,1,1
680,1,1,0
681,1,0,1
682,1,0,1
683,1,0,1
684,2,0,2
685,1,0,1
686,1,0,1
687,1,1,0
688,2,1,1
689,3,1,2
690,1,1,0
691,2,1,1
692,1,0,1
693,1,1,0
694,2,0,2
695,1,0,1
696,2,1,1
697,1,1,0
698,2,2,0
699,3,2,1
700,4,1,3
701,3,1,2
702,1,1,0
703,3,1,2
704,1,0,1
705,1,1,0
706,1,0,1
707,2,2,0
708,3,2,1
709,1,0,1
710,2,1,1
711,1,1,0
712,1,1,0
713,1,1,0
714,1,1,0
715,1,1,0
716,1,1,0
717,2,0,2
718,1,0,1
719,1,0,1
720,1,1,0
721,1,1,0
722,1,0,1
723,1,0,1
724,1,1,0
725,1,1,0
726,2,0,2
727,1,1,0
728,4,3,1
729,1,0,1
730,1,0,1
731,1,0,1
732,2,0,2
733,3,3,0
734,1,1,0
735,1,1,0
736,1,1,0
737,2,1,1
738,2,0,2
739,3,0,3
740,3,2,1
741,2,1,1
742,1,0,1
743,1,1,0
744,1,0,1
745,2,1,1
746,1,0,1
747,1,1,0
748,1,1,0
749,1,0,1
750,1,1,0
751,1,0,1
752,3,0,3
753,5,1,4
754,1,1,0
755,1,0,1
756,2,0,2
757,2,1,1
758,2,0,2
759,3,0,3
760,1,1,0
761,3,0,3
762,1,0,1
763,3,2,1
764,2,2,0
765,3,1,2
766,1,0,1
767,2,1,1
768,2,1,1
769,1,0,1
770,2,1,1
771,1,0,1
772,1,0,1
773,1,0,1
774,1,0,1
775,1,1,0
776,1,1,0
777,1,1,0
778,1,1,0
779,1,0,1
780,1,1,0
781,1,0,1
782,2,1,1
783,1,1,0
784,3,2,1
785,3,2,1
786,3,2,1
787,2,2,0
788,3,2,1
789,1,0,1
790,1,1,0
791,1,1,0
792,2,1,1
793,2,2,0
794,1,1,0
795,1,0,1
796,1,0,1
797,2,1,1
798,1,0,1
799,3,3,0
800,1,1,0
801,2,1,1
802,2,2,0
803,1,0,1
804,4,1,3
805,1,0,1
806,1,1,0
807,2,1,1
808,2,0,2
809,1,1,0
810,1,0,1
811,3,3,0
812,1,1,0
813,1,0,1
814,1,1,0
815,2,0,2
816,1,1,0
817,2,1,1
818,3,1,2
819,1,0,1
820,1,1,0
821,1,0,1
822,1,1,0
823,1,1,0
824,2,2,0
825,1,1,0
826,1,1,0
827,2,0,2
828,1,0,1
829,1,1,0
830,1,0,1
831,1,0,1
832,1,0,1
833,2,0,2
834,2,0,2
835,3,1,2
836,1,1,0
837,2,0,2
838,1,0,1
839,3,2,1
840,1,0,1
841,2,1,1
842,3,1,2
843,2,0,2
844,2,0,2
845,1,1,0
846,1,1,0
847,1,1,0
848,2,2,0
849,1,0,1
850,1,1,0
851,2,2,0
852,2,0,2
853,2,0,2
854,1,0,1
855,2,1,1
856,1,0,1
857,1,0,1
858,1,0,1
859,1,1,0
860,2,0,2
861,2,0,2
862,1,0,1
863,1,1,0
864,1,0,1
865,1,0,1
866,2,1,1
867,1,1,0
868,3,0,3
869,1,1,0
870,1,1,0
871,1,1,0
872,1,0,1
873,3,0,3
874,1,0,1
875,1,0,1
876,1,0,1
877,1,1,0
878,5,3,2
879,1,1,0
880,3,3,0
881,2,1,1
882,2,2,0
883,1,0,1
884,1,1,0
885,2,1,1
886,1,1,0
887,5,1,4
888,1,1,0
889,1,0,1
890,1,1,0
891,2,1,1
892,1,0,1
893,3,2,1
894,2,1,1
895,1,1,0
896,1,0,1
897,1,0,1
898,1,0,1
899,2,0,2
900,1,0,1
901,1,0,1
902,1,0,1
903,3,2,1
904,1,0,1
905,1,1,0
906,1,0,1
907,2,0,2
908,1,1,0
909,1,0,1
910,2,1,1
911,1,1,0
912,4,2,2
913,1,0,1
914,1,1,0
915,3,2,1
916,2,2,0
917,1,1,0
918,3,3,0
919,5,0,5
920,1,1,0
921,2,1,1
922,2,0,2
923,1,0,1
924,2,1,1
925,3,1,2
926,1,1,0
927,4,0,4
928,1,1,0
929,1,0,1
930,3,3,0
931,1,1,0
932,1,1,0
933,1,1,0
934,1,1,0
935,1,0,1
936,2,0,2
937,2,2,0
938,2,0,2
939,1,0,1
940,1,0,1
941,1,1,0
942,1,0,1
943,1,0,1
944,2,1,1
945,1,0,1
946,1,0,1
947,2,1,1
948,1,0,1
949,1,0,1
950,3,2,1
951,2,1,1
952,2,1,1
953,2,1,1
954,2,0,2
955,2,0,2
956,1,1,0
957,1,1,0
958,1,1,0
959,2,1,1
960,1,0,1
961,5,3,2
962,1,0,1
963,2,0,2
964,1,1,0
965,1,1,0
966,1,0,1
967,4,3,1
968,2,0,2
969,2,1,1
970,1,0,1
971,3,0,3
972,2,2,0
973,1,1,0
974,2,0,2
975,2,0,2
976,1,0,1
977,2,1,1
978,1,0,1
979,2,1,1
980,2,0,2
981,1,0,1
982,2,2,0
983,3,1,2
984,2,1,1
985,2,1,1
986,3,1,2
987,2,0,2
988,1,0,1
989,1,0,1
990,2,1,1
991,2,2,0
992,1,0,1
993,1,0,1
994,3,1,2
995,1,0,1
996,4,1,3
997,1,1,0
998,1,1,0
999,1,1,0
1000,1,1,0
1001,1,0,1
1002,2,0,2
1003,1,0,1
1004,1,0,1
1005,1,0,1
1006,3,1,2
1007,2,1,1
1008,2,1,1
1009,1,0,1
1010,2,1,1
1011,2,2,0
1012,1,0,1
1013,2,1,1
1014,1,1,0
1015,2,1,1
1016,1,1,0
1017,1,1,0
1018,2,0,2
1019,1,1,0
1020,1,0,1
1021,1,0,1
1022,2,0,2
1023,2,0,2
1024,2,2,0
1025,1,1,0
1026,1,0,1
1027,1,1,0
1028,1,1,0
1029,1,0,1
1030,1,0,1
1031,1,1,0
1032,1,0,1
1033,1,0,1
1034,2,1,1
1035,2,0,2
1036,1,1,0
1037,1,0,1
1038,1,0,1
1039,1,0,1
1040,1,0,1
1041,1,1,0
1042,1,0,1
1043,1,1,0
1044,1,0,1
1045,1,1,0
1046,1,1,0
1047,2,2,0
1048,3,1,2
1049,2,0,2
1050,4,1,3
1051,4,1,3
1052,1,1,0
1053,1,1,0
1054,1,0,1
1055,4,1,3
1056,1,1,0
1057,1,1,0
1058,2,0,2
1059,2,1,1
1060,2,0,2
1061,2,0,2
1062,1,1,0
1063,1,0,1
1064,2,1,1
1065,3,1,2
1066,2,0,2
1067,1,1,0
1068,1,0,1
1069,3,3,0
1070,2,0,2
1071,2,1,1
1072,5,2,3
1073,3,1,2
1074,1,0,1
1075,1,0,1
1076,2,2,0
1077,1,0,1
1078,2,1,1
1079,1,1,0
1080,3,3,0
1081,2,0,2
1082,2,0,2
1083,2,0,2
1084,3,0,3
1085,2,1,1
1086,2,0,2
1087,1,1,0
1088,2,0,2
1089,2,1,1
1090,1,0,1
1091,2,0,2
1092,1,0,1
1093,2,2,0
1094,1,1,0
1095,2,0,2
1096,1,0,1
1097,1,1,0
1098,1,0,1
1099,4,2,2
1100,1,1,0
1101,1,0,1
1102,1,1,0
1103,3,1,2
1104,2,0,2
1105,2,1,1
1106,1,0,1
1107,2,1,1
1108,3,1,2
1109,1,0,1
1110,2,0,2
1111,1,0,1
1112,1,0,1
1113,5,1,4
1114,1,1,0
1115,1,0,1
1116,1,0,1
1117,1,0,1
1118,2,1,1
1119,1,0,1
1120,3,1,2
1121,1,0,1
1122,1,0,1
1123,1,0,1
1124,1,0,1
1125,2,2,0
1126,1,1,0
1127,1,0,1
1128,2,1,1
1129,2,1,1
1130,1,1,0
1131,2,2,0
1132,1,0,1
1133,2,0,2
1134,1,1,0
1135,2,0,2
1136,1,0,1
1137,3,2,1
1138,1,1,0
1139,1,0,1
1140,1,0,1
1141,3,1,2
1142,1,0,1
1143,2,1,1
1144,1,0,1
1145,1,1,0
1146,1,1,0
1147,1,1,0
1148,2,1,1
1149,2,2,0
1150,1,0,1
1151,1,1,0
1152,1,1,0
1153,1,0,1
1154,1,1,0
1155,1,0,1
1156,2,1,1
1157,2,0,2
1158,4,1,3
1159,1,1,0
1160,1,1,0
1161,2,1,1
1162,1,1,0
1163,1,1,0
1164,1,0,1
1165,1,1,0
1166,1,0,1
1167,2,0,2
1168,3,2,1
1169,1,0,1
1170,1,0,1
1171,3,2,1
1172,1,0,1
1173,1,1,0
1174,1,0,1
1175,3,2,1
1176,3,1,2
1177,1,1,0
1178,1,1,0
1179,1,1,0
1180,3,2,1
1181,2,1,1
1182,2,0,2
1183,1,0,1
1184,1,1,0
1185,2,1,1
1186,1,0,1
1187,2,0,2
1188,2,0,2
1189,3,1,2
1190,3,1,2
1191,1,1,0
1192,2,1,1
1193,1,1,0
1194,2,2,0
1195,1,0,1
1196,1,0,1
1197,2,1,1
1198,2,1,1
1199,2,0,2
1200,2,1,1
1201,1,1,0
1202,3,0,3
1203,2,0,2
1204,5,1,4
1205,1,1,0
1206,1,1,0
1207,1,1,0
1208,1,0,1
1209,3,2,1
1210,1,1,0
1211,2,1,1
1212,1,1,0
1213,2,1,1
1214,1,1,0
1215,2,0,2
1216,2,1,1
1217,1,0,1
1218,1,1,0
1219,2,0,2
1220,1,0,1
1221,3,1,2
1222,2,0,2
1223,1,1,0
1224,2,0,2
1225,2,2,0
1226,1,1,0
1227,1,0,1
1228,1,0,1
1229,1,0,1
1230,2,0,2
1231,1,0,1
1232,1,0,1
1233,1,0,1
1234,2,1,1
1235,2,0,2
1236,1,1,0
1237,1,1,0
1238,2,0,2
1239,2,0,2
1240,1,1,0
1241,2,0,2
1242,1,1,0
1243,1,0,1
1244,3,0,3
1245,3,1,2
1246,2,0,2
1247,1,1,0
1248,3,2,1
1249,1,1,0
1250,1,0,1
1251,2,1,1
1252,4,0,4
1253,1,0,1
1254,1,0,1
1255,3,1,2
1256,1,0,1
1257,2,1,1
1258,1,0,1
1259,1,1,0
1260,2,1,1
1261,2,2,0
1262,1,0,1
1263,3,1,2
1264,1,0,1
1265,1,1,0
1266,1,0,1
1267,1,0,1
1268,1,0,1
1269,1,0,1
1270,2,0,2
1271,1,1,0
1272,1,1,0
1273,1,1,0
1274,2,0,2
1275,1,1,0
1276,2,1,1
1277,1,1,0
1278,1,1,0
1279,3,2,1
1280,1,1,0
1281,1,0,1
1282,1,1,0
1283,2,1,1
1284,4,1,3
1285,1,1,0
1286,2,1,1
1287,3,1,2
1288,2,2,0
1289,1,1,0
1290,1,1,0
1291,1,0,1
1292,1,0,1
1293,2,2,0
1294,3,2,1
1295,2,2,0
1296,1,0,1
1297,2,1,1
1298,1,1,0
1299,2,1,1
1300,1,1,0
1301,1,0,1
1302,1,1,0
1303,2,1,1
1304,1,0,1
1305,2,0,2
1306,2,1,1
1307,4,0,4
1308,1,0,1
1309,1,0,1
1310,1,1,0
1311,3,3,0
1312,2,1,1
1313,1,0,1
1314,3,1,2
1315,1,0,1
1316,4,2,2
1317,2,1,1
1318,2,0,2
1319,2,1,1
1320,3,2,1
1321,1,0,1
1322,3,0,3
1323,2,1,1
1324,3,2,1
1325,3,1,2
1326,2,1,1
1327,1,0,1
1328,3,1,2
1329,2,2,0
1330,1,0,1
1331,1,1,0
1332,5,0,5
1333,1,1,0
1334,2,2,0
1335,1,1,0
1336,1,1,0
1337,1,0,1
1338,1,1,0
1339,1,0,1
1340,5,0,5
1341,1,0,1
1342,1,1,0
1343,2,0,2
1344,2,2,0
1345,1,0,1
1346,1,1,0
1347,1,0,1
1348,2,1,1
1349,2,0,2
1350,6,1,5
1351,1,0,1
1352,2,2,0
1353,1,0,1
1354,2,0,2
1355,1,0,1
1356,1,0,1
1357,1,0,1
1358,1,0,1
1359,2,1,1
1360,3,0,3
1361,1,0,1
1362,1,1,0
1363,2,1,1
1364,3,0,3
1365,1,0,1
1366,4,1,3
1367,2,2,0
1368,3,2,1
1369,1,0,1
1370,1,0,1
1371,2,1,1
1372,1,0,1
1373,4,3,1
1374,1,0,1
1375,1,0,1
1376,1,1,0
1377,1,1,0
1378,1,1,0
1379,1,1,0
1380,1,0,1
1381,2,2,0
1382,1,1,0
1383,1,1,0
1384,3,3,0
1385,1,0,1
1386,2,0,2
1387,1,0,1
1388,2,1,1
1389,1,0,1
1390,2,0,2
1391,1,1,0
1392,2,1,1
1393,1,0,1
1394,1,0,1
1395,2,1,1
1396,2,1,1
1397,2,0,2
1398,2,1,1
1399,1,0,1
1400,4,3,1
1401,2,1,1
1402,2,0,2
1403,4,3,1
1404,1,0,1
1405,1,0,1
1406,1,0,1
1407,2,1,1
1408,2,0,2
1409,1,1,0
1410,1,0,1
1411,1,0,1
1412,2,1,1
1413,1,0,1
1414,1,1,0
1415,1,0,1
1416,1,0,1
1417,2,2,0
1418,2,0,2
1419,1,0,1
1420,1,0,1
1421,1,1,0
1422,1,0,1
1423,3,0,3
1424,1,0,1
1425,1,1,0
1426,1,0,1
1427,1,0,1
1428,3,3,0
1429,1,0,1
1430,2,1,1
1431,3,1,2
1432,1,0,1
1433,3,0,3
1434,2,0,2
1435,1,1,0
1436,1,1,0
1437,2,0,2
1438,1,1,0
1439,1,0,1
1440,1,1,0
1441,2,0,2
1442,2,1,1
1443,1,1,0
1444,3,2,1
1445,1,0,1
1446,4,0,4
1447,1,0,1
1448,2,1,1
1449,1,1,0
1450,3,1,2
1451,2,1,1
1452,1,0,1
1453,2,1,1
1454,3,1,2
1455,4,2,2
1456,2,0,2
1457,1,1,0
1458,2,1,1
1459,1,0,1
1460,2,0,2
1461,1,1,0
1462,1,0,1
1463,2,2,0
1464,2,2,0
1465,1,1,0
1466,2,2,0
1467,3,0,3
1468,2,0,2
1469,2,1,1
1470,2,1,1
1471,1,1,0
1472,2,0,2
1473,1,1,0
1474,3,1,2
1475,2,1,1
1476,2,2,0
1477,1,0,1
1478,1,1,0
1479,2,2,0
1480,1,1,0
1481,2,2,0
1482,1,0,1
1483,1,0,1
1484,1,0,1
1485,2,1,1
1486,1,0,1
1487,1,0,1
1488,1,0,1
1489,3,2,1
1490,3,1,2
1491,1,1,0
1492,1,1,0
1493,4,2,2
1494,2,1,1
1495,1,0,1
1496,3,1,2
1497,2,1,1
1498,2,1,1
1499,1,0,1
1500,1,0,1
1501,2,0,2
1502,2,0,2
1503,1,1,0
1504,2,1,1
1505,2,1,1
1506,1,1,0
1507,3,2,1
1508,1,0,1
1509,3,1,2
1510,2,2,0
1511,1,0,1
1512,2,0,2
1513,2,1,1
1514,3,0,3
1515,1,1,0
1516,1,0,1
1517,1,0,1
1518,2,2,0
1519,1,1,0
1520,1,1,0
1521,1,1,0
1522,2,2,0
1523,2,1,1
1524,5,2,3
1525,1,1,0
1526,1,0,1
1527,1,0,1
1528,1,1,0
1529,2,1,1
1530,2,2,0
1531,1,0,1
1532,2,0,2
1533,2,1,1
1534,1,0,1
1535,1,0,1
1536,2,0,2
1537,3,1,2
1538,3,1,2
1539,2,1,1
1540,2,0,2
1541,1,0,1
1542,3,2,1
1543,1,0,1
1544,2,0,2
1545,1,1,0
1546,2,1,1
1547,1,1,0
1548,2,2,0
1549,1,0,1
1550,1,1,0
1551,1,1,0
1552,1,0,1
1553,1,0,1
1554,3,2,1
1555,1,0,1
1556,2,2,0
1557,2,1,1
1558,1,0,1
1559,4,0,4
1560,1,1,0
1561,1,0,1
1562,1,0,1
1563,1,1,0
1564,1,1,0
1565,1,1,0
1566,1,0,1
1567,2,0,2
1568,1,1,0
1569,1,0,1
1570,1,1,0
1571,1,1,0
1572,1,0,1
1573,4,2,2
1574,3,0,3
1575,3,0,3
1576,2,1,1
1577,2,1,1
1578,2,1,1
1579,2,2,0
1580,1,1,0
1581,1,0,1
1582,1,1,0
1583,2,1,1
1584,1,1,0
1585,1,1,0
1586,1,1,0
1587,3,0,3
1588,1,1,0
1589,1,0,1
1590,1,1,0
1591,2,0,2
1592,3,0,3
1593,2,1,1
1594,1,1,0
1595,2,1,1
1596,2,1,1
1597,2,2,0
1598,1,1,0
1599,1,1,0
1600,3,1,2
1601,2,1,1
1602,1,0,1
1603,2,0,2
1604,2,0,2
1605,2,1,1
1606,1,1,0
1607,1,0,1
1608,1,1,0
1609,1,0,1
1610,2,1,1
1611,1,0,1
1612,1,0,1
1613,3,1,2
1614,1,0,1
1615,3,1,2
1616,1,0,1
1617,1,1,0
1618,2,2,0
1619,1,0,1
1620,2,0,2
1621,2,1,1
1622,2,0,2
1623,1,0,1
1624,2,1,1
1625,4,1,3
1626,2,1,1
1627,2,1,1
1628,1,0,1
1629,1,0,1
1630,1,1,0
1631,1,0,1
1632,2,1,1
1633,1,0,1
1634,2,1,1
1635,2,1,1
1636,3,0,3
1637,2,1,1
1638,1,1,0
1639,1,0,1
1640,3,0,3
1641,1,1,0
1642,1,0,1
1643,2,2,0
1644,2,0,2
1645,2,2,0
1646,1,0,1
1647,1,1,0
1648,1,0,1
1649,1,1,0
1650,1,1,0
1651,1,1,0
1652,2,0,2
1653,2,1,1
1654,2,2,0
1655,1,0,1
1656,4,1,3
1657,1,1,0
1658,2,1,1
1659,3,1,2
1660,1,1,0
1661,1,0,1
