left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,26,238,102,11,125,99756,6,16,227,102,9,0,11,20,9,17,1.3,0.653846,1.54545
286,14,115,48,6,61,99882,3,16,109,48,5,0,6,11,5,9,1.27273,0.642857,1.5
287,14,357,169,5,183,99641,2,16,352,169,7,0,5,12,7,7,1.16667,0.5,1.4
288,12,73,29,5,39,99926,1,16,68,29,6,0,5,11,6,6,1.09091,0.5,1.2
289,20,117,51,4,62,99881,2,16,113,51,14,0,4,18,14,6,1.11111,0.3,1.5
290,22,124,53,6,65,99872,4,16,118,53,12,0,6,18,12,10,1.22222,0.454545,1.66667
291,18,178,75,10,93,99816,6,16,168,75,2,0,10,12,2,16,1.5,0.888889,1.6
292,17,137,59,6,72,99860,3,16,131,59,8,0,6,14,8,9,1.21429,0.529412,1.5
293,23,200,84,9,107,99798,2,16,191,84,12,0,9,21,12,11,1.09524,0.478261,1.22222
294,24,197,85,7,105,99800,3,16,190,85,14,0,7,21,14,10,1.14286,0.416667,1.42857
295,22,98,39,6,53,99895,7,16,92,39,9,0,6,15,9,13,1.46667,0.590909,2.16667
296,34,227,95,9,123,99771,2,16,218,95,23,0,9,32,23,11,1.0625,0.323529,1.22222
297,22,205,88,8,109,99793,2,16,197,88,12,0,8,20,12,10,1.1,0.454545,1.25
298,25,206,90,7,109,99793,1,16,199,90,17,0,7,24,17,8,1.04167,0.32,1.14286
299,25,237,103,9,125,99761,2,16,228,103,14,0,9,23,14,11,1.08696,0.44,1.22222
300,14,159,67,7,85,99840,1,16,152,67,6,0,7,13,6,8,1.07692,0.571429,1.14286
301,26,160,66,10,84,99835,5,16,150,66,11,0,10,21,11,15,1.2381,0.576923,1.5
302,22,165,67,9,89,99831,4,16,156,67,9,0,9,18,9,13,1.22222,0.590909,1.44444
303,19,158,73,3,82,99837,5,16,155,73,11,0,3,14,11,8,1.35714,0.421053,2.66667
304,17,146,64,6,76,99852,2,16,140,64,9,0,6,15,9,8,1.13333,0.470588,1.33333
305,21,187,85,6,96,99809,4,16,181,85,11,0,6,17,11,10,1.23529,0.47619,1.66667
306,10,129,60,3,66,99869,2,16,126,60,5,0,3,8,5,5,1.25,0.5,1.66667
307,12,101,42,5,54,99896,3,16,96,42,4,0,5,9,4,8,1.33333,0.666667,1.6
308,29,187,80,9,98,99803,10,16,178,80,10,0,9,19,10,19,1.52632,0.655172,2.11111
309,26,178,74,9,95,99818,4,16,169,74,13,0,9,22,13,13,1.18182,0.5,1.44444
310,18,269,124,6,139,99728,3,16,263,124,9,0,6,15,9,9,1.2,0.5,1.5
311,34,248,105,13,130,99749,3,16,235,105,18,0,13,31,18,16,1.09677,0.470588,1.23077
312,30,224,98,9,117,99772,4,16,215,98,17,0,9,26,17,13,1.15385,0.433333,1.44444
313,13,129,58,3,68,99871,0,16,126,58,10,0,3,13,10,3,1,0.230769,1
314,14,162,73,4,85,99836,2,16,158,73,8,0,4,12,8,6,1.16667,0.428571,1.5
315,11,169,78,3,88,99830,1,16,166,78,7,0,3,10,7,4,1.1,0.363636,1.33333
316,27,181,76,9,96,99814,5,16,172,76,13,0,9,22,13,14,1.22727,0.518519,1.55556
317,25,166,67,8,91,99833,1,16,158,67,16,0,8,24,16,9,1.04167,0.36,1.125
318,28,139,56,10,73,99856,5,16,129,56,13,0,10,23,13,15,1.21739,0.535714,1.5
319,17,272,123,7,142,99727,1,16,265,123,9,0,7,16,9,8,1.0625,0.470588,1.14286
320,15,66,29,3,34,99928,6,16,63,29,6,0,3,9,6,9,1.66667,0.6,3
321,25,156,62,11,83,99838,6,16,145,62,8,0,11,19,8,17,1.31579,0.68,1.54545
322,15,74,35,2,37,99921,5,16,72,35,8,0,2,10,8,7,1.5,0.466667,3.5
323,14,86,38,3,45,99913,1,16,83,38,10,0,3,13,10,4,1.07692,0.285714,1.33333
324,21,231,101,9,121,99765,4,16,222,101,8,0,9,17,8,13,1.23529,0.619048,1.44444
325,16,124,50,6,68,99876,0,16,118,50,10,0,6,16,10,6,1,0.375,1
326,16,301,140,6,155,99697,2,16,295,140,8,0,6,14,8,8,1.14286,0.5,1.33333
327,12,118,52,4,62,99880,2,16,114,52,6,0,4,10,6,6,1.2,0.5,1.5
328,13,131,57,5,69,99867,2,16,126,57,6,0,5,11,6,7,1.18182,0.538462,1.4
329,27,199,78,12,109,99799,2,16,187,78,13,0,12,25,13,14,1.08,0.518519,1.16667
330,22,163,74,5,84,99832,5,16,158,74,12,0,5,17,12,10,1.29412,0.454545,2
331,16,206,90,7,109,99793,1,16,199,90,8,0,7,15,8,8,1.06667,0.5,1.14286
332,8,91,43,1,47,99908,1,16,90,43,6,0,1,7,6,2,1.14286,0.25,2
333,26,199,80,10,109,99800,1,16,189,80,15,0,10,25,15,11,1.04,0.423077,1.1
334,23,255,117,8,130,99739,6,16,247,117,9,0,8,17,9,14,1.35294,0.608696,1.75
335,23,228,102,7,119,99766,6,16,221,102,10,0,7,17,10,13,1.35294,0.565217,1.85714
336,8,79,36,3,40,99920,1,16,76,36,4,0,3,7,4,4,1.14286,0.5,1.33333
337,27,163,63,11,89,99831,6,16,152,63,10,0,11,21,10,17,1.28571,0.62963,1.54545
338,12,106,47,5,54,99892,2,16,101,47,5,0,5,10,5,7,1.2,0.583333,1.4
339,25,215,87,12,116,99782,3,16,203,87,10,0,12,22,10,15,1.13636,0.6,1.25
340,18,113,42,7,64,99885,2,16,106,42,9,0,7,16,9,9,1.125,0.5,1.28571
341,26,98,39,8,51,99890,12,16,90,39,6,0,8,14,6,20,1.85714,0.769231,2.5
342,14,119,49,6,64,99879,2,16,113,49,6,0,6,12,6,8,1.16667,0.571429,1.33333
343,19,151,65,5,81,99847,2,16,146,65,12,0,5,17,12,7,1.11765,0.368421,1.4
344,24,169,75,7,87,99823,8,16,162,75,9,0,7,16,9,15,1.5,0.625,2.14286
345,10,80,35,4,41,99919,1,16,76,35,5,0,4,9,5,5,1.11111,0.5,1.25
346,26,183,80,6,97,99813,4,16,177,80,16,0,6,22,16,10,1.18182,0.384615,1.66667
347,17,178,81,3,94,99821,1,16,175,81,13,0,3,16,13,4,1.0625,0.235294,1.33333
348,15,115,50,4,61,99885,0,16,111,50,11,0,4,15,11,4,1,0.266667,1
349,12,95,42,4,49,99903,2,16,91,42,6,0,4,10,6,6,1.2,0.5,1.5
350,13,114,50,4,60,99886,0,16,110,50,9,0,4,13,9,4,1,0.307692,1
351,16,90,38,5,47,99905,5,16,85,38,6,0,5,11,6,10,1.45455,0.625,2
352,29,163,64,9,90,99835,2,16,154,64,18,0,9,27,18,11,1.07407,0.37931,1.22222
353,20,112,43,8,61,99885,3,16,104,43,9,0,8,17,9,11,1.17647,0.55,1.375
354,26,149,60,9,80,99847,4,16,140,60,13,0,9,22,13,13,1.18182,0.5,1.44444
355,19,150,62,9,79,99847,3,16,141,62,7,0,9,16,7,12,1.1875,0.631579,1.33333
356,13,129,55,6,68,99869,2,16,123,55,5,0,6,11,5,8,1.18182,0.615385,1.33333
357,18,118,51,4,63,99880,2,16,114,51,12,0,4,16,12,6,1.125,0.333333,1.5
358,23,156,68,6,82,99840,4,16,150,68,13,0,6,19,13,10,1.21053,0.434783,1.66667
359,21,217,93,6,118,99782,1,16,211,93,14,0,6,20,14,7,1.05,0.333333,1.16667
360,17,124,51,5,68,99875,1,16,119,51,11,0,5,16,11,6,1.0625,0.352941,1.2
361,16,320,150,4,166,99679,1,16,316,150,11,0,4,15,11,5,1.06667,0.3125,1.25
362,27,147,64,5,78,99848,5,16,142,64,17,0,5,22,17,10,1.22727,0.37037,2
363,16,84,37,3,44,99913,3,16,81,37,10,0,3,13,10,6,1.23077,0.375,2
364,10,140,64,3,73,99859,1,16,137,64,6,0,3,9,6,4,1.11111,0.4,1.33333
365,17,221,100,7,114,99776,3,16,214,100,7,0,7,14,7,10,1.21429,0.588235,1.42857
366,21,112,44,8,60,99884,4,16,104,44,9,0,8,17,9,12,1.23529,0.571429,1.5
367,11,129,58,4,67,99869,2,16,125,58,5,0,4,9,5,6,1.22222,0.545455,1.5
368,17,71,28,5,38,99927,2,16,66,28,10,0,5,15,10,7,1.13333,0.411765,1.4
369,21,176,73,7,96,99823,1,16,169,73,13,0,7,20,13,8,1.05,0.380952,1.14286
370,20,136,59,6,71,99862,2,16,130,59,12,0,6,18,12,8,1.11111,0.4,1.33333
371,16,155,64,8,83,99843,2,16,147,64,6,0,8,14,6,10,1.14286,0.625,1.25
372,19,223,95,9,119,99775,2,16,214,95,8,0,9,17,8,11,1.11765,0.578947,1.22222
373,14,224,99,4,121,99776,0,16,220,99,10,0,4,14,10,4,1,0.285714,1
374,23,221,94,9,118,99778,1,16,212,94,13,0,9,22,13,10,1.04545,0.434783,1.11111
375,25,165,66,9,90,99833,2,16,156,66,14,0,9,23,14,11,1.08696,0.44,1.22222
376,30,154,60,10,84,99843,3,16,144,60,17,0,10,27,17,13,1.11111,0.433333,1.3
377,16,167,70,8,89,99833,0,16,159,70,8,0,8,16,8,8,1,0.5,1
378,9,135,60,4,71,99865,0,16,131,60,5,0,4,9,5,4,1,0.444444,1
379,20,182,75,10,97,99816,2,16,172,75,8,0,10,18,8,12,1.11111,0.6,1.2
380,19,123,52,6,65,99875,2,16,117,52,11,0,6,17,11,8,1.11765,0.421053,1.33333
381,21,149,65,5,79,99849,2,16,144,65,14,0,5,19,14,7,1.10526,0.333333,1.4
382,14,112,47,5,60,99887,1,16,107,47,8,0,5,13,8,6,1.07692,0.428571,1.2
383,26,352,160,9,183,99645,3,16,343,160,14,0,9,23,14,12,1.13043,0.461538,1.33333
384,20,191,86,5,100,99806,3,16,186,86,12,0,5,17,12,8,1.17647,0.4,1.6
385,17,113,47,6,60,99886,1,16,107,47,10,0,6,16,10,7,1.0625,0.411765,1.16667
386,28,177,69,11,97,99821,2,16,166,69,15,0,11,26,15,13,1.07692,0.464286,1.18182
387,22,122,54,4,64,99873,5,16,118,54,13,0,4,17,13,9,1.29412,0.409091,2.25
388,10,88,41,2,45,99911,1,16,86,41,7,0,2,9,7,3,1.11111,0.3,1.5
389,33,178,72,8,98,99816,6,16,170,72,19,0,8,27,19,14,1.22222,0.424242,1.75
390,11,78,33,4,41,99921,1,16,74,33,6,0,4,10,6,5,1.1,0.454545,1.25
391,16,165,70,7,88,99834,1,16,158,70,8,0,7,15,8,8,1.06667,0.5,1.14286
392,14,169,76,6,87,99828,3,16,163,76,5,0,6,11,5,9,1.27273,0.642857,1.5
393,25,175,75,7,93,99818,7,16,168,75,11,0,7,18,11,14,1.38889,0.56,2
394,21,226,104,4,118,99774,0,16,222,104,17,0,4,21,17,4,1,0.190476,1
395,26,322,137,14,171,99676,2,16,308,137,10,0,14,24,10,16,1.08333,0.615385,1.14286
396,18,278,127,5,146,99720,2,16,273,127,11,0,5,16,11,7,1.125,0.388889,1.4
397,15,124,53,6,65,99874,2,16,118,53,7,0,6,13,7,8,1.15385,0.533333,1.33333
398,25,165,69,10,86,99830,5,16,155,69,10,0,10,20,10,15,1.25,0.6,1.5
399,9,127,57,4,66,99873,0,16,123,57,5,0,4,9,5,4,1,0.444444,1
400,30,244,103,9,132,99755,1,16,235,103,20,0,9,29,20,10,1.03448,0.333333,1.11111
401,21,129,51,9,69,99870,1,16,120,51,11,0,9,20,11,10,1.05,0.47619,1.11111
402,17,229,105,3,121,99771,0,16,226,105,14,0,3,17,14,3,1,0.176471,1
403,28,118,45,9,64,99879,3,16,109,45,16,0,9,25,16,12,1.12,0.428571,1.33333
404,23,279,125,7,147,99719,2,16,272,125,14,0,7,21,14,9,1.09524,0.391304,1.28571
405,20,154,67,6,81,99843,3,16,148,67,11,0,6,17,11,9,1.17647,0.45,1.5
406,25,171,67,11,93,99825,4,16,160,67,10,0,11,21,10,15,1.19048,0.6,1.36364
407,13,141,63,4,74,99857,2,16,137,63,7,0,4,11,7,6,1.18182,0.461538,1.5
408,22,219,97,6,116,99780,1,16,213,97,15,0,6,21,15,7,1.04762,0.318182,1.16667
409,11,131,57,6,68,99868,1,16,125,57,4,0,6,10,4,7,1.1,0.636364,1.16667
410,20,112,42,9,61,99887,1,16,103,42,10,0,9,19,10,10,1.05263,0.5,1.11111
411,26,221,95,10,116,99773,6,16,211,95,10,0,10,20,10,16,1.3,0.615385,1.6
412,17,265,122,6,137,99731,4,16,259,122,7,0,6,13,7,10,1.30769,0.588235,1.66667
413,24,153,65,8,80,99843,4,16,145,65,12,0,8,20,12,12,1.2,0.5,1.5
414,23,115,49,5,61,99883,2,16,110,49,16,0,5,21,16,7,1.09524,0.304348,1.4
415,13,143,62,4,77,99857,0,16,139,62,9,0,4,13,9,4,1,0.307692,1
416,25,189,81,8,100,99807,4,16,181,81,13,0,8,21,13,12,1.19048,0.48,1.5
417,13,136,60,5,71,99863,1,16,131,60,7,0,5,12,7,6,1.08333,0.461538,1.2
418,23,132,54,7,71,99865,3,16,125,54,13,0,7,20,13,10,1.15,0.434783,1.42857
419,25,161,74,4,83,99834,5,16,157,74,16,0,4,20,16,9,1.25,0.36,2.25
420,14,212,97,5,110,99787,1,16,207,97,8,0,5,13,8,6,1.07692,0.428571,1.2
421,9,88,40,3,45,99911,1,16,85,40,5,0,3,8,5,4,1.125,0.444444,1.33333
422,25,78,31,7,40,99911,11,16,71,31,7,0,7,14,7,18,1.78571,0.72,2.57143
423,16,263,117,8,138,99736,1,16,255,117,7,0,8,15,7,9,1.06667,0.5625,1.125
424,17,220,98,8,114,99777,3,16,212,98,6,0,8,14,6,11,1.21429,0.647059,1.375
425,9,113,48,5,60,99886,1,16,108,48,3,0,5,8,3,6,1.125,0.666667,1.2
426,21,133,58,7,68,99862,5,16,126,58,9,0,7,16,9,12,1.3125,0.571429,1.71429
427,30,311,140,9,162,99685,4,16,302,140,17,0,9,26,17,13,1.15385,0.433333,1.44444
428,25,242,106,7,129,99756,2,16,235,106,16,0,7,23,16,9,1.08696,0.36,1.28571
429,22,226,98,6,122,99773,1,16,220,98,15,0,6,21,15,7,1.04762,0.318182,1.16667
430,19,156,70,3,83,99839,5,16,153,70,11,0,3,14,11,8,1.35714,0.421053,2.66667
431,15,180,82,3,95,99819,1,16,177,82,11,0,3,14,11,4,1.07143,0.266667,1.33333
432,30,179,73,10,96,99817,4,16,169,73,16,0,10,26,16,14,1.15385,0.466667,1.4
433,33,192,77,13,102,99803,5,16,179,77,15,0,13,28,15,18,1.17857,0.545455,1.38462
434,17,84,30,9,45,99914,2,16,75,30,6,0,9,15,6,11,1.13333,0.647059,1.22222
435,18,151,62,9,80,99845,4,16,142,62,5,0,9,14,5,13,1.28571,0.722222,1.44444
436,19,240,110,7,123,99758,2,16,233,110,10,0,7,17,10,9,1.11765,0.473684,1.28571
437,28,183,77,9,97,99814,3,16,174,77,16,0,9,25,16,12,1.12,0.428571,1.33333
438,31,156,62,11,83,99839,5,16,145,62,15,0,11,26,15,16,1.19231,0.516129,1.45455
439,27,266,114,10,142,99731,3,16,256,114,14,0,10,24,14,13,1.125,0.481481,1.3
440,30,227,97,9,121,99770,3,16,218,97,18,0,9,27,18,12,1.11111,0.4,1.33333
441,13,144,67,2,75,99855,1,16,142,67,10,0,2,12,10,3,1.08333,0.230769,1.5
442,20,120,52,6,62,99874,6,16,114,52,8,0,6,14,8,12,1.42857,0.6,2
443,18,183,77,9,97,99814,3,16,174,77,6,0,9,15,6,12,1.2,0.666667,1.33333
444,21,217,88,12,117,99783,0,16,205,88,9,0,12,21,9,12,1,0.571429,1
445,13,124,56,4,64,99875,1,16,120,56,8,0,4,12,8,5,1.08333,0.384615,1.25
446,17,135,59,3,73,99865,0,16,132,59,14,0,3,17,14,3,1,0.176471,1
447,15,161,68,7,86,99838,1,16,154,68,7,0,7,14,7,8,1.07143,0.533333,1.14286
448,11,56,23,4,29,99942,2,16,52,23,5,0,4,9,5,6,1.22222,0.545455,1.5
449,23,115,49,4,62,99879,6,16,111,49,13,0,4,17,13,10,1.35294,0.434783,2.5
450,15,225,102,5,118,99773,2,16,220,102,8,0,5,13,8,7,1.15385,0.466667,1.4
451,25,162,69,7,86,99835,3,16,155,69,15,0,7,22,15,10,1.13636,0.4,1.42857
452,26,307,136,11,160,99689,4,16,296,136,11,0,11,22,11,15,1.18182,0.576923,1.36364
453,19,96,38,8,50,99901,3,16,88,38,8,0,8,16,8,11,1.1875,0.578947,1.375
454,25,133,55,7,71,99865,2,16,126,55,16,0,7,23,16,9,1.08696,0.36,1.28571
455,18,205,90,7,108,99794,1,16,198,90,10,0,7,17,10,8,1.05882,0.444444,1.14286
456,29,222,95,8,119,99775,3,16,214,95,18,0,8,26,18,11,1.11538,0.37931,1.375
457,22,265,119,7,139,99733,2,16,258,119,13,0,7,20,13,9,1.1,0.409091,1.28571
458,25,308,141,5,162,99691,1,16,303,141,19,0,5,24,19,6,1.04167,0.24,1.2
459,10,97,44,2,51,99902,1,16,95,44,7,0,2,9,7,3,1.11111,0.3,1.5
460,26,182,78,7,97,99817,1,16,175,78,18,0,7,25,18,8,1.04,0.307692,1.14286
461,14,181,81,6,94,99819,0,16,175,81,8,0,6,14,8,6,1,0.428571,1
462,24,130,53,8,69,99864,6,16,122,53,10,0,8,18,10,14,1.33333,0.583333,1.75
463,20,193,84,8,101,99804,3,16,185,84,9,0,8,17,9,11,1.17647,0.55,1.375
464,16,213,95,8,110,99785,2,16,205,95,6,0,8,14,6,10,1.14286,0.625,1.25
465,25,213,88,11,114,99784,3,16,202,88,11,0,11,22,11,14,1.13636,0.56,1.27273
466,17,197,90,5,102,99801,2,16,192,90,10,0,5,15,10,7,1.13333,0.411765,1.4
467,17,121,53,5,63,99876,3,16,116,53,9,0,5,14,9,8,1.21429,0.470588,1.6
468,16,146,67,3,76,99853,1,16,143,67,12,0,3,15,12,4,1.06667,0.25,1.33333
469,25,235,97,12,126,99763,2,16,223,97,11,0,12,23,11,14,1.08696,0.56,1.16667
470,18,154,70,4,80,99843,3,16,150,70,11,0,4,15,11,7,1.2,0.388889,1.75
471,9,79,34,4,41,99920,1,16,75,34,4,0,4,8,4,5,1.125,0.555556,1.25
472,22,195,87,6,102,99803,2,16,189,87,14,0,6,20,14,8,1.1,0.363636,1.33333
473,24,208,88,9,111,99789,3,16,199,88,12,0,9,21,12,12,1.14286,0.5,1.33333
474,22,209,89,9,111,99789,2,16,200,89,11,0,9,20,11,11,1.1,0.5,1.22222
475,21,119,47,6,66,99881,0,16,113,47,15,0,6,21,15,6,1,0.285714,1
476,15,69,25,7,37,99930,1,16,62,25,7,0,7,14,7,8,1.07143,0.533333,1.14286
477,16,128,57,5,66,99869,3,16,123,57,8,0,5,13,8,8,1.23077,0.5,1.6
478,19,192,85,5,102,99807,1,16,187,85,13,0,5,18,13,6,1.05556,0.315789,1.2
479,19,183,84,5,94,99815,2,16,178,84,12,0,5,17,12,7,1.11765,0.368421,1.4
480,15,114,47,6,61,99885,1,16,108,47,8,0,6,14,8,7,1.07143,0.466667,1.16667
481,10,124,56,4,64,99874,2,16,120,56,4,0,4,8,4,6,1.25,0.6,1.5
482,17,125,56,5,64,99871,4,16,120,56,8,0,5,13,8,9,1.30769,0.529412,1.8
483,10,86,36,4,46,99912,2,16,82,36,4,0,4,8,4,6,1.25,0.6,1.5
484,20,179,75,7,97,99817,4,16,172,75,9,0,7,16,9,11,1.25,0.55,1.57143
485,19,117,51,5,61,99876,7,16,112,51,7,0,5,12,7,12,1.58333,0.631579,2.4
486,18,133,57,6,70,99864,3,16,127,57,9,0,6,15,9,9,1.2,0.5,1.5
487,15,258,117,7,134,99741,1,16,251,117,7,0,7,14,7,8,1.07143,0.533333,1.14286
488,15,127,58,2,67,99873,0,16,125,58,13,0,2,15,13,2,1,0.133333,1
489,23,222,97,9,116,99773,5,16,213,97,9,0,9,18,9,14,1.27778,0.608696,1.55556
490,14,158,70,5,83,99841,1,16,153,70,8,0,5,13,8,6,1.07692,0.428571,1.2
491,15,157,69,3,85,99842,1,16,154,69,11,0,3,14,11,4,1.07143,0.266667,1.33333
492,26,101,39,10,52,99889,10,16,91,39,6,0,10,16,6,20,1.625,0.769231,2
493,24,131,51,7,73,99867,2,16,124,51,15,0,7,22,15,9,1.09091,0.375,1.28571
494,31,150,63,7,80,99841,9,16,143,63,15,0,7,22,15,16,1.40909,0.516129,2.28571
495,20,141,58,6,77,99857,2,16,135,58,12,0,6,18,12,8,1.11111,0.4,1.33333
496,27,200,87,8,105,99794,6,16,192,87,13,0,8,21,13,14,1.28571,0.518519,1.75
497,20,184,75,10,99,99815,1,16,174,75,9,0,10,19,9,11,1.05263,0.55,1.1
498,22,261,120,6,135,99736,3,16,255,120,13,0,6,19,13,9,1.15789,0.409091,1.5
499,21,198,91,4,103,99801,1,16,194,91,16,0,4,20,16,5,1.05,0.238095,1.25
500,19,112,45,6,61,99887,1,16,106,45,12,0,6,18,12,7,1.05556,0.368421,1.16667
501,16,109,45,5,59,99889,2,16,104,45,9,0,5,14,9,7,1.14286,0.4375,1.4
502,21,98,41,6,51,99896,6,16,92,41,9,0,6,15,9,12,1.4,0.571429,2
503,20,160,66,8,86,99838,2,16,152,66,10,0,8,18,10,10,1.11111,0.5,1.25
504,10,219,103,3,113,99780,1,16,216,103,6,0,3,9,6,4,1.11111,0.4,1.33333
505,18,94,39,5,50,99902,4,16,89,39,9,0,5,14,9,9,1.28571,0.5,1.8
506,28,246,106,9,131,99747,7,16,237,106,12,0,9,21,12,16,1.33333,0.571429,1.77778
507,9,97,45,0,52,99903,0,16,97,45,9,0,0,9,9,0,1,0,nan
508,32,151,52,16,83,99845,4,16,135,52,12,0,16,28,12,20,1.14286,0.625,1.25
509,10,96,41,4,51,99903,1,16,92,41,5,0,4,9,5,5,1.11111,0.5,1.25
510,27,194,76,12,106,99803,3,16,182,76,12,0,12,24,12,15,1.125,0.555556,1.25
511,16,254,109,10,135,99745,1,16,244,109,5,0,10,15,5,11,1.06667,0.6875,1.1
512,15,100,41,7,52,99899,1,16,93,41,7,0,7,14,7,8,1.07143,0.533333,1.14286
513,22,121,48,8,65,99878,1,16,113,48,13,0,8,21,13,9,1.04762,0.409091,1.125
514,20,198,84,8,106,99800,2,16,190,84,10,0,8,18,10,10,1.11111,0.5,1.25
515,20,138,58,4,76,99862,0,16,134,58,16,0,4,20,16,4,1,0.2,1
516,31,211,90,7,114,99788,1,16,204,90,23,0,7,30,23,8,1.03333,0.258065,1.14286
517,12,90,35,7,48,99908,2,16,83,35,3,0,7,10,3,9,1.2,0.75,1.28571
518,26,137,56,7,74,99860,3,16,130,56,16,0,7,23,16,10,1.13043,0.384615,1.42857
519,26,220,97,8,115,99776,4,16,212,97,14,0,8,22,14,12,1.18182,0.461538,1.5
520,18,179,79,6,94,99817,4,16,173,79,8,0,6,14,8,10,1.28571,0.555556,1.66667
521,24,191,85,5,101,99807,2,16,186,85,17,0,5,22,17,7,1.09091,0.291667,1.4
522,13,107,47,4,56,99892,1,16,103,47,8,0,4,12,8,5,1.08333,0.384615,1.25
523,22,156,64,9,83,99841,3,16,147,64,10,0,9,19,10,12,1.15789,0.545455,1.33333
524,24,246,110,6,130,99753,1,16,240,110,17,0,6,23,17,7,1.04348,0.291667,1.16667
525,16,118,49,6,63,99881,1,16,112,49,9,0,6,15,9,7,1.06667,0.4375,1.16667
526,26,141,54,10,77,99854,5,16,131,54,11,0,10,21,11,15,1.2381,0.576923,1.5
527,9,128,58,4,66,99870,2,16,124,58,3,0,4,7,3,6,1.28571,0.666667,1.5
528,16,121,50,6,65,99879,0,16,115,50,10,0,6,16,10,6,1,0.375,1
529,6,75,35,2,38,99924,1,16,73,35,3,0,2,5,3,3,1.2,0.5,1.5
530,7,148,69,0,79,99852,0,16,148,69,7,0,0,7,7,0,1,0,nan
531,8,93,41,3,49,99906,1,16,90,41,4,0,3,7,4,4,1.14286,0.5,1.33333
532,15,116,52,5,59,99880,4,16,111,52,6,0,5,11,6,9,1.36364,0.6,1.8
533,19,214,92,8,114,99783,3,16,206,92,8,0,8,16,8,11,1.1875,0.578947,1.375
534,10,92,40,4,48,99907,1,16,88,40,5,0,4,9,5,5,1.11111,0.5,1.25
535,17,217,96,7,114,99783,0,16,210,96,10,0,7,17,10,7,1,0.411765,1
536,14,44,19,3,22,99953,3,16,41,19,8,0,3,11,8,6,1.27273,0.428571,2
537,21,130,54,8,68,99866,4,16,122,54,9,0,8,17,9,12,1.23529,0.571429,1.5
538,23,207,91,6,110,99791,2,16,201,91,15,0,6,21,15,8,1.09524,0.347826,1.33333
539,24,106,43,7,56,99886,8,16,99,43,9,0,7,16,9,15,1.5,0.625,2.14286
540,26,179,73,9,97,99818,3,16,170,73,14,0,9,23,14,12,1.13043,0.461538,1.33333
541,8,135,61,4,70,99864,1,16,131,61,3,0,4,7,3,5,1.14286,0.625,1.25
542,24,315,141,11,163,99681,4,16,304,141,9,0,11,20,9,15,1.2,0.625,1.36364
543,15,158,66,8,84,99842,0,16,150,66,7,0,8,15,7,8,1,0.533333,1
544,13,134,61,2,71,99865,1,16,132,61,10,0,2,12,10,3,1.08333,0.230769,1.5
545,18,127,54,3,70,99872,1,16,124,54,14,0,3,17,14,4,1.05882,0.222222,1.33333
546,29,121,46,10,65,99873,6,16,111,46,13,0,10,23,13,16,1.26087,0.551724,1.6
547,12,78,36,2,40,99919,3,16,76,36,7,0,2,9,7,5,1.33333,0.416667,2.5
548,21,171,75,7,89,99825,4,16,164,75,10,0,7,17,10,11,1.23529,0.52381,1.57143
549,25,180,78,9,93,99812,8,16,171,78,8,0,9,17,8,17,1.47059,0.68,1.88889
550,8,130,62,1,67,99869,1,16,129,62,6,0,1,7,6,2,1.14286,0.25,2
551,36,261,111,9,141,99735,4,16,252,111,23,0,9,32,23,13,1.125,0.361111,1.44444
552,27,267,115,11,141,99729,4,16,256,115,12,0,11,23,12,15,1.17391,0.555556,1.36364
553,26,167,70,8,89,99829,4,16,159,70,14,0,8,22,14,12,1.18182,0.461538,1.5
554,22,176,73,9,94,99822,2,16,167,73,11,0,9,20,11,11,1.1,0.5,1.22222
555,24,182,81,5,96,99814,4,16,177,81,15,0,5,20,15,9,1.2,0.375,1.8
556,17,158,73,1,84,99842,0,16,157,73,16,0,1,17,16,1,1,0.0588235,1
557,12,60,24,4,32,99936,4,16,56,24,4,0,4,8,4,8,1.5,0.666667,2
558,30,175,74,9,92,99820,5,16,166,74,16,0,9,25,16,14,1.2,0.466667,1.55556
559,26,270,116,10,144,99726,4,16,260,116,12,0,10,22,12,14,1.18182,0.538462,1.4
560,12,96,43,2,51,99903,1,16,94,43,9,0,2,11,9,3,1.09091,0.25,1.5
561,15,191,84,7,100,99807,2,16,184,84,6,0,7,13,6,9,1.15385,0.6,1.28571
562,25,154,63,7,84,99845,1,16,147,63,17,0,7,24,17,8,1.04167,0.32,1.14286
563,27,208,87,11,110,99786,6,16,197,87,10,0,11,21,10,17,1.28571,0.62963,1.54545
564,31,297,129,12,156,99699,4,16,285,129,15,0,12,27,15,16,1.14815,0.516129,1.33333
565,30,160,63,9,88,99838,2,16,151,63,19,0,9,28,19,11,1.07143,0.366667,1.22222
566,21,195,83,8,104,99804,1,16,187,83,12,0,8,20,12,9,1.05,0.428571,1.125
567,5,63,30,1,32,99937,0,16,62,30,4,0,1,5,4,1,1,0.2,1
568,31,310,138,11,161,99683,7,16,299,138,13,0,11,24,13,18,1.29167,0.580645,1.63636
569,20,141,57,8,76,99856,3,16,133,57,9,0,8,17,9,11,1.17647,0.55,1.375
570,27,176,75,10,91,99817,7,16,166,75,10,0,10,20,10,17,1.35,0.62963,1.7
571,24,204,86,8,110,99795,1,16,196,86,15,0,8,23,15,9,1.04348,0.375,1.125
