left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
153,12,64,29,2,33,9933,3,13,62,29,7,0,2,9,7,5,1.33333,0.416667,2.5
154,22,94,40,7,47,9901,5,13,87,40,10,0,7,17,10,12,1.29412,0.545455,1.71429
155,14,53,21,5,27,9943,4,13,48,21,5,0,5,10,5,9,1.4,0.642857,1.8
156,22,67,29,4,34,9919,14,13,63,29,4,0,4,8,4,18,2.75,0.818182,4.5
157,23,122,53,7,62,9876,2,13,115,53,14,0,7,21,14,9,1.09524,0.391304,1.28571
158,13,70,31,4,35,9927,3,13,66,31,6,0,4,10,6,7,1.3,0.538462,1.75
159,31,98,40,8,50,9893,9,13,90,40,14,0,8,22,14,17,1.40909,0.548387,2.125
160,23,110,49,5,56,9884,6,13,105,49,12,0,5,17,12,11,1.35294,0.478261,2.2
161,9,35,15,3,17,9962,3,12,32,15,3,0,3,6,3,6,1.5,0.666667,2
162,16,50,20,5,25,9942,8,13,45,20,3,0,5,8,3,13,2,0.8125,2.6
163,18,109,46,7,56,9888,3,13,102,46,8,0,7,15,8,10,1.2,0.555556,1.42857
164,20,124,55,6,63,9874,2,13,118,55,12,0,6,18,12,8,1.11111,0.4,1.33333
165,18,111,47,7,57,9884,5,13,104,47,6,0,7,13,6,12,1.38462,0.666667,1.71429
166,32,136,53,13,70,9856,8,13,123,53,11,0,13,24,11,21,1.33333,0.65625,1.61538
167,25,105,44,7,54,9887,8,13,98,44,10,0,7,17,10,15,1.47059,0.6,2.14286
168,25,115,48,9,58,9882,3,13,106,48,13,0,9,22,13,12,1.13636,0.48,1.33333
169,23,153,65,10,78,9843,4,13,143,65,9,0,10,19,9,14,1.21053,0.608696,1.4
170,11,40,17,3,20,9956,4,13,37,17,4,0,3,7,4,7,1.57143,0.636364,2.33333
171,19,65,26,6,33,9927,8,13,59,26,5,0,6,11,5,14,1.72727,0.736842,2.33333
172,26,119,50,9,60,9876,5,13,110,50,12,0,9,21,12,14,1.2381,0.538462,1.55556
173,17,85,33,7,45,9915,0,13,78,33,10,0,7,17,10,7,1,0.411765,1
174,24,106,41,10,55,9889,5,13,96,41,9,0,10,19,9,15,1.26316,0.625,1.5
175,25,113,39,14,60,9887,0,13,99,39,11,0,14,25,11,14,1,0.56,1
176,23,119,51,7,61,9873,8,13,112,51,8,0,7,15,8,15,1.53333,0.652174,2.14286
177,22,91,38,7,46,9905,4,13,84,38,11,0,7,18,11,11,1.22222,0.5,1.57143
178,32,102,42,8,52,9891,7,13,94,42,17,0,8,25,17,15,1.28,0.46875,1.875
179,24,89,35,9,45,9905,6,13,80,35,9,0,9,18,9,15,1.33333,0.625,1.66667
180,26,106,40,10,56,9889,5,13,96,40,11,0,10,21,11,15,1.2381,0.576923,1.5
181,19,66,24,8,34,9933,1,13,58,24,10,0,8,18,10,9,1.05556,0.473684,1.125
182,14,122,56,4,62,9877,1,13,118,56,9,0,4,13,9,5,1.07692,0.357143,1.25
183,16,94,40,6,48,9903,3,13,88,40,7,0,6,13,7,9,1.23077,0.5625,1.5
184,23,106,45,8,53,9892,2,13,98,45,13,0,8,21,13,10,1.09524,0.434783,1.25
185,21,92,40,5,47,9900,8,13,87,40,8,0,5,13,8,13,1.61538,0.619048,2.6
186,17,112,50,5,57,9886,2,13,107,50,10,0,5,15,10,7,1.13333,0.411765,1.4
187,24,102,40,10,52,9891,7,13,92,40,7,0,10,17,7,17,1.41176,0.708333,1.7
188,20,154,67,8,79,9843,3,13,146,67,9,0,8,17,9,11,1.17647,0.55,1.375
189,17,67,27,6,34,9926,7,13,61,27,4,0,6,10,4,13,1.7,0.764706,2.16667
190,21,91,38,7,46,9904,5,13,84,38,9,0,7,16,9,12,1.3125,0.571429,1.71429
191,17,61,22,7,32,9938,1,13,54,22,9,0,7,16,9,8,1.0625,0.470588,1.14286
192,40,92,32,12,48,9899,9,13,80,32,19,0,12,31,19,21,1.29032,0.525,1.75
193,14,43,18,3,22,9949,8,13,40,18,3,0,3,6,3,11,2.33333,0.785714,3.66667
194,23,92,34,10,48,9904,4,13,82,34,9,0,10,19,9,14,1.21053,0.608696,1.4
195,23,62,24,6,32,9930,8,13,56,24,9,0,6,15,9,14,1.53333,0.608696,2.33333
196,23,96,39,7,50,9896,8,13,89,39,8,0,7,15,8,15,1.53333,0.652174,2.14286
197,20,99,42,7,50,9896,5,13,92,42,8,0,7,15,8,12,1.33333,0.6,1.71429
198,29,122,47,13,62,9874,4,13,109,47,12,0,13,25,12,17,1.16,0.586207,1.30769
199,20,96,41,6,49,9901,3,13,90,41,11,0,6,17,11,9,1.17647,0.45,1.5
200,18,65,27,5,33,9928,7,13,60,27,6,0,5,11,6,12,1.63636,0.666667,2.4
201,21,109,46,8,55,9884,7,13,101,46,6,0,8,14,6,15,1.5,0.714286,1.875
202,18,66,29,4,33,9931,3,13,62,29,11,0,4,15,11,7,1.2,0.388889,1.75
203,10,65,28,4,33,9935,0,13,61,28,6,0,4,10,6,4,1,0.4,1
204,18,83,33,8,42,9912,5,13,75,33,5,0,8,13,5,13,1.38462,0.722222,1.625
205,28,111,43,12,56,9884,5,13,99,43,11,0,12,23,11,17,1.21739,0.607143,1.41667
206,12,58,25,4,29,9939,3,13,54,25,5,0,4,9,5,7,1.33333,0.583333,1.75
207,15,77,32,5,40,9921,2,13,72,32,8,0,5,13,8,7,1.15385,0.466667,1.4
208,28,142,61,9,72,9847,11,13,133,61,8,0,9,17,8,20,1.64706,0.714286,2.22222
209,22,109,45,7,57,9888,3,13,102,45,12,0,7,19,12,10,1.15789,0.454545,1.42857
210,15,73,29,7,37,9926,1,13,66,29,7,0,7,14,7,8,1.07143,0.533333,1.14286
211,15,69,27,7,35,9931,0,13,62,27,8,0,7,15,8,7,1,0.466667,1
212,24,123,51,9,63,9870,7,13,114,51,8,0,9,17,8,16,1.41176,0.666667,1.77778
213,24,55,22,6,27,9932,13,12,49,22,5,0,6,11,5,19,2.18182,0.791667,3.16667
214,17,70,27,7,36,9929,1,13,63,27,9,0,7,16,9,8,1.0625,0.470588,1.14286
215,23,62,24,6,32,9928,10,13,56,24,7,0,6,13,7,16,1.76923,0.695652,2.66667
216,15,97,40,5,52,9900,3,13,92,40,7,0,5,12,7,8,1.25,0.533333,1.6
217,22,73,26,8,39,9924,3,13,65,26,11,0,8,19,11,11,1.15789,0.5,1.375
218,21,125,54,7,64,9868,7,13,118,54,7,0,7,14,7,14,1.5,0.666667,2
219,32,148,62,9,77,9839,13,13,139,62,10,0,9,19,10,22,1.68421,0.6875,2.44444
220,12,66,28,4,34,9934,0,13,62,28,8,0,4,12,8,4,1,0.333333,1
221,14,62,22,8,32,9936,2,13,54,22,4,0,8,12,4,10,1.16667,0.714286,1.25
222,22,85,33,9,43,9913,2,13,76,33,11,0,9,20,11,11,1.1,0.5,1.22222
223,25,137,57,10,70,9859,4,13,127,57,11,0,10,21,11,14,1.19048,0.56,1.4
224,29,75,29,8,38,9916,9,13,67,29,12,0,8,20,12,17,1.45,0.586207,2.125
225,19,108,43,9,56,9891,1,13,99,43,9,0,9,18,9,10,1.05556,0.526316,1.11111
226,18,23,9,3,11,9964,13,11,20,9,2,0,3,5,2,16,3.6,0.888889,5.33333
227,20,64,27,5,32,9925,11,13,59,27,4,0,5,9,4,16,2.22222,0.8,3.2
228,30,105,44,8,53,9882,13,13,97,44,9,0,8,17,9,21,1.76471,0.7,2.625
229,15,101,43,6,52,9898,1,13,95,43,8,0,6,14,8,7,1.07143,0.466667,1.16667
230,7,68,30,4,34,9929,3,13,64,30,0,0,4,4,0,7,1.75,1,1.75
231,13,78,35,4,39,9921,1,13,74,35,8,0,4,12,8,5,1.08333,0.384615,1.25
232,26,115,48,7,60,9881,4,13,108,48,15,0,7,22,15,11,1.18182,0.423077,1.57143
233,22,99,41,8,50,9895,6,13,91,41,8,0,8,16,8,14,1.375,0.636364,1.75
234,17,106,45,7,54,9892,2,13,99,45,8,0,7,15,8,9,1.13333,0.529412,1.28571
235,22,105,41,11,53,9892,3,13,94,41,8,0,11,19,8,14,1.15789,0.636364,1.27273
236,18,85,33,7,45,9915,0,13,78,33,11,0,7,18,11,7,1,0.388889,1
237,17,73,29,6,38,9924,3,13,67,29,8,0,6,14,8,9,1.21429,0.529412,1.5
238,21,78,32,7,39,9916,6,13,71,32,8,0,7,15,8,13,1.4,0.619048,1.85714
239,17,88,35,8,45,9911,1,13,80,35,8,0,8,16,8,9,1.0625,0.529412,1.125
240,21,63,24,6,33,9931,6,13,57,24,9,0,6,15,9,12,1.4,0.571429,2
241,21,71,26,8,37,9925,4,13,63,26,9,0,8,17,9,12,1.23529,0.571429,1.5
242,18,80,35,5,40,9913,7,13,75,35,6,0,5,11,6,12,1.63636,0.666667,2.4
243,18,90,37,7,46,9909,1,13,83,37,10,0,7,17,10,8,1.05882,0.444444,1.14286
244,17,85,35,6,44,9911,4,13,79,35,7,0,6,13,7,10,1.30769,0.588235,1.66667
245,14,39,14,5,20,9961,0,13,34,14,9,0,5,14,9,5,1,0.357143,1
246,16,112,49,5,58,9887,1,13,107,49,10,0,5,15,10,6,1.06667,0.375,1.2
247,29,136,56,10,70,9852,12,13,126,56,7,0,10,17,7,22,1.70588,0.758621,2.2
248,23,104,38,12,54,9892,4,13,92,38,7,0,12,19,7,16,1.21053,0.695652,1.33333
249,18,83,34,7,42,9916,1,13,76,34,10,0,7,17,10,8,1.05882,0.444444,1.14286
250,25,94,37,9,48,9903,3,13,85,37,13,0,9,22,13,12,1.13636,0.48,1.33333
251,20,92,36,9,47,9906,2,13,83,36,9,0,9,18,9,11,1.11111,0.55,1.22222
252,13,51,21,4,26,9948,1,13,47,21,8,0,4,12,8,5,1.08333,0.384615,1.25
253,20,44,14,7,23,9950,6,13,37,14,7,0,7,14,7,13,1.42857,0.65,1.85714
254,20,93,37,9,47,9904,3,13,84,37,8,0,9,17,8,12,1.17647,0.6,1.33333
255,28,99,41,8,50,9887,14,13,91,41,6,0,8,14,6,22,2,0.785714,2.75
256,14,158,72,4,82,9842,0,13,154,72,10,0,4,14,10,4,1,0.285714,1
257,12,60,26,4,30,9937,3,13,56,26,5,0,4,9,5,7,1.33333,0.583333,1.75
258,12,74,29,6,39,9926,0,13,68,29,6,0,6,12,6,6,1,0.5,1
259,19,105,44,6,55,9892,3,13,99,44,10,0,6,16,10,9,1.1875,0.473684,1.5
260,15,80,31,7,42,9919,1,13,73,31,7,0,7,14,7,8,1.07143,0.533333,1.14286
261,16,68,28,6,34,9929,3,13,62,28,7,0,6,13,7,9,1.23077,0.5625,1.5
262,28,114,44,10,60,9882,4,13,104,44,14,0,10,24,14,14,1.16667,0.5,1.4
263,26,155,68,7,80,9837,8,13,148,68,11,0,7,18,11,15,1.44444,0.576923,2.14286
264,25,94,37,9,48,9899,7,13,85,37,9,0,9,18,9,16,1.38889,0.64,1.77778
265,20,113,46,9,58,9886,1,13,104,46,10,0,9,19,10,10,1.05263,0.5,1.11111
266,23,106,46,7,53,9887,7,13,99,46,9,0,7,16,9,14,1.4375,0.608696,2
267,21,99,37,10,52,9899,2,13,89,37,9,0,10,19,9,12,1.10526,0.571429,1.2
268,15,73,30,6,37,9922,5,13,67,30,4,0,6,10,4,11,1.5,0.733333,1.83333
269,17,104,46,4,54,9893,3,13,100,46,10,0,4,14,10,7,1.21429,0.411765,1.75
270,27,70,24,10,36,9920,10,13,60,24,7,0,10,17,7,20,1.58824,0.740741,2
271,22,101,41,9,51,9895,4,13,92,41,9,0,9,18,9,13,1.22222,0.590909,1.44444
272,24,90,34,9,47,9906,4,13,81,34,11,0,9,20,11,13,1.2,0.541667,1.44444
273,22,116,48,8,60,9882,2,13,108,48,12,0,8,20,12,10,1.1,0.454545,1.25
274,18,96,41,5,50,9900,4,13,91,41,9,0,5,14,9,9,1.28571,0.5,1.8
275,16,99,45,4,50,9895,6,13,95,45,6,0,4,10,6,10,1.6,0.625,2.5
276,14,76,29,7,40,9923,1,13,69,29,6,0,7,13,6,8,1.07692,0.571429,1.14286
277,13,60,25,5,30,9940,0,13,55,25,8,0,5,13,8,5,1,0.384615,1
278,22,98,39,9,50,9899,3,13,89,39,10,0,9,19,10,12,1.15789,0.545455,1.33333
279,14,63,25,5,33,9936,1,13,58,25,8,0,5,13,8,6,1.07692,0.428571,1.2
280,19,60,23,6,31,9936,4,13,54,23,9,0,6,15,9,10,1.26667,0.526316,1.66667
281,20,86,32,9,45,9907,7,13,77,32,4,0,9,13,4,16,1.53846,0.8,1.77778
282,30,98,36,11,51,9896,6,13,87,36,13,0,11,24,13,17,1.25,0.566667,1.54545
283,30,111,45,9,57,9880,9,13,102,45,12,0,9,21,12,18,1.42857,0.6,2
284,16,70,26,8,36,9929,1,13,62,26,7,0,8,15,7,9,1.06667,0.5625,1.125
