group_idx,group_size,K_point,K_subtree
539,24,8,16
540,20,7,13
541,32,7,25
542,30,22,8
543,17,6,11
544,18,9,9
545,15,4,11
546,22,4,18
547,20,11,9
548,9,2,7
549,5,4,1
550,20,14,6
551,23,6,17
552,14,2,12
553,18,4,14
554,20,8,12
555,14,5,9
556,17,10,7
557,22,11,11
558,37,11,26
559,33,18,15
560,13,9,4
561,23,6,17
562,12,4,8
563,31,15,16
564,26,9,17
565,19,4,15
566,30,18,12
567,22,6,16
568,15,7,8
569,16,7,9
570,30,19,11
571,14,10,4
572,12,6,6
573,9,5,4
574,24,13,11
575,35,12,23
576,19,8,11
577,25,10,15
578,23,12,11
579,13,5,8
580,29,12,17
581,19,8,11
582,39,18,21
583,25,21,4
584,33,10,23
585,18,7,11
586,20,10,10
587,13,6,7
588,7,7,0
589,15,9,6
590,18,7,11
591,23,10,13
592,26,4,22
593,23,10,13
594,26,4,22
595,31,12,19
596,25,11,14
597,18,6,12
598,30,9,21
599,23,2,21
600,19,9,10
601,15,11,4
602,20,13,7
603,32,10,22
604,21,9,12
605,21,4,17
606,29,13,16
607,5,2,3
608,35,20,15
609,15,3,12
610,31,8,23
611,25,14,11
612,15,4,11
613,20,12,8
614,40,25,15
615,21,6,15
616,14,5,9
617,30,12,18
618,19,9,10
619,26,7,19
620,14,2,12
621,15,8,7
622,7,3,4
623,26,5,21
624,28,6,22
625,21,9,12
626,21,6,15
627,14,8,6
628,14,5,9
629,16,3,13
630,14,5,9
631,10,0,10
632,16,12,4
633,16,5,11
634,21,9,12
635,9,1,8
636,17,12,5
637,13,5,8
638,27,7,20
639,19,9,10
640,22,5,17
641,20,15,5
642,25,12,13
643,14,6,8
644,16,8,8
645,12,9,3
646,14,6,8
647,25,8,17
648,9,1,8
649,14,5,9
650,19,10,9
651,28,6,22
652,28,10,18
653,11,0,11
654,15,5,10
655,15,6,9
656,24,7,17
657,19,10,9
658,20,13,7
659,15,4,11
660,3,2,1
661,17,5,12
662,22,10,12
663,7,4,3
664,18,4,14
665,20,10,10
666,22,10,12
667,25,13,12
668,25,13,12
669,38,19,19
670,18,9,9
671,12,3,9
672,9,0,9
673,16,8,8
674,18,10,8
675,28,13,15
676,26,12,14
677,5,4,1
678,25,8,17
679,15,5,10
680,22,12,10
681,27,9,18
682,20,3,17
683,19,7,12
684,31,9,22
685,19,13,6
686,20,10,10
687,27,15,12
688,26,18,8
689,19,5,14
690,32,7,25
691,22,3,19
692,13,6,7
693,23,12,11
694,12,6,6
695,29,13,16
696,15,7,8
697,18,8,10
698,21,8,13
699,37,19,18
700,18,11,7
701,29,10,19
702,24,13,11
703,8,4,4
704,9,4,5
705,25,6,19
706,20,7,13
707,12,0,12
708,20,15,5
709,13,6,7
710,23,8,15
711,24,15,9
712,24,5,19
713,17,4,13
714,18,13,5
715,21,15,6
716,8,5,3
717,25,11,14
718,21,7,14
719,27,14,13
720,22,15,7
721,13,5,8
722,35,13,22
723,27,18,9
724,13,8,5
725,29,16,13
726,23,7,16
727,15,2,13
728,18,7,11
729,36,13,23
730,21,10,11
731,10,8,2
732,23,15,8
733,20,6,14
734,15,10,5
735,9,0,9
736,18,10,8
737,23,10,13
738,19,9,10
739,29,15,14
740,24,12,12
741,20,11,9
742,28,8,20
743,26,15,11
744,18,4,14
745,16,8,8
746,24,9,15
747,6,5,1
748,20,10,10
749,19,3,16
750,37,15,22
751,23,11,12
752,3,0,3
753,10,5,5
754,21,7,14
755,19,9,10
756,21,3,18
757,22,9,13
758,18,8,10
759,28,9,19
760,25,14,11
761,17,5,12
762,30,12,18
763,42,17,25
764,23,9,14
765,17,7,10
766,12,5,7
767,19,7,12
768,27,11,16
769,16,12,4
770,30,21,9
771,9,5,4
772,20,4,16
773,29,9,20
774,15,9,6
775,25,12,13
776,21,14,7
777,18,5,13
778,15,6,9
779,25,15,10
780,19,7,12
781,16,10,6
782,16,0,16
783,20,8,12
784,15,3,12
785,34,17,17
786,17,7,10
787,5,1,4
788,27,12,15
789,24,7,17
790,19,9,10
791,26,10,16
792,24,9,15
793,14,4,10
794,18,4,14
795,27,10,17
796,11,1,10
797,25,17,8
798,32,8,24
799,25,5,20
800,21,5,16
801,18,4,14
802,18,7,11
803,36,14,22
804,21,5,16
805,35,17,18
806,18,7,11
807,30,9,21
808,13,6,7
809,11,6,5
810,26,9,17
811,24,14,10
812,14,5,9
813,10,5,5
814,13,6,7
815,20,11,9
816,38,28,10
817,35,13,22
818,22,13,9
819,21,11,10
820,24,8,16
821,17,5,12
822,23,6,17
823,14,3,11
824,21,11,10
825,17,2,15
826,18,8,10
827,10,2,8
828,9,8,1
829,21,6,15
830,10,8,2
831,27,10,17
832,13,1,12
833,7,4,3
834,15,7,8
835,29,8,21
836,15,5,10
837,9,3,6
838,23,16,7
839,13,5,8
840,35,16,19
841,21,8,13
842,18,5,13
843,11,5,6
844,18,11,7
845,22,14,8
846,25,11,14
847,19,12,7
848,15,7,8
849,16,10,6
850,23,4,19
851,22,11,11
852,18,11,7
853,17,10,7
854,26,7,19
855,30,11,19
856,19,9,10
857,35,18,17
858,13,7,6
859,26,16,10
860,12,7,5
861,26,11,15
862,11,8,3
863,10,5,5
864,14,6,8
865,24,14,10
866,17,13,4
867,12,7,5
868,23,10,13
869,21,8,13
870,21,3,18
871,19,9,10
872,16,5,11
873,27,15,12
874,9,1,8
875,15,2,13
876,15,7,8
877,26,4,22
878,32,15,17
879,21,8,13
880,18,8,10
881,20,8,12
882,21,7,14
883,10,8,2
884,24,17,7
885,16,4,12
886,21,12,9
887,31,13,18
888,27,11,16
889,28,17,11
890,21,18,3
891,17,7,10
892,8,7,1
893,26,10,16
894,13,3,10
895,28,13,15
896,17,7,10
897,25,6,19
898,28,5,23
899,18,10,8
900,25,13,12
901,33,14,19
902,23,11,12
903,17,8,9
904,13,5,8
905,36,8,28
906,10,5,5
907,21,9,12
908,16,10,6
909,14,6,8
910,21,10,11
911,16,7,9
912,31,10,21
913,22,3,19
914,23,12,11
915,28,7,21
916,27,13,14
917,20,8,12
918,23,7,16
919,12,5,7
920,21,7,14
921,18,10,8
922,31,11,20
923,21,12,9
924,15,8,7
925,8,6,2
926,21,8,13
927,14,11,3
928,15,10,5
929,6,4,2
930,24,8,16
931,20,11,9
932,21,11,10
933,12,6,6
934,21,10,11
935,37,16,21
936,12,2,10
937,16,11,5
938,23,10,13
939,10,5,5
940,18,11,7
941,19,14,5
942,31,14,17
943,6,3,3
944,10,1,9
945,24,4,20
946,31,16,15
947,14,4,10
948,15,10,5
949,17,4,13
950,39,20,19
951,15,5,10
952,20,7,13
953,14,7,7
954,10,4,6
955,16,8,8
956,10,3,7
957,22,8,14
958,11,2,9
959,20,8,12
960,24,8,16
961,27,6,21
962,21,10,11
963,12,2,10
964,19,6,13
965,28,6,22
966,21,5,16
967,26,11,15
968,21,12,9
969,21,5,16
970,28,16,12
971,13,6,7
972,25,14,11
973,16,5,11
974,14,7,7
975,24,2,22
976,27,8,19
977,11,8,3
978,8,2,6
979,28,14,14
980,16,9,7
981,10,0,10
982,24,11,13
983,25,17,8
984,19,7,12
985,17,3,14
986,31,12,19
987,16,8,8
988,11,2,9
989,18,8,10
990,23,9,14
991,19,10,9
992,8,3,5
993,26,6,20
994,19,6,13
995,33,17,16
996,22,10,12
997,12,5,7
998,34,9,25
999,37,18,19
1000,15,5,10
1001,23,8,15
1002,20,11,9
1003,20,12,8
1004,9,4,5
1005,22,13,9
1006,16,4,12
1007,22,13,9
1008,26,6,20
1009,23,14,9
1010,26,16,10
1011,9,3,6
1012,29,17,12
1013,15,5,10
1014,18,7,11
1015,33,13,20
1016,19,9,10
1017,23,12,11
1018,21,7,14
1019,17,6,11
1020,26,12,14
1021,17,12,5
1022,23,11,12
1023,21,4,17
1024,16,10,6
1025,13,4,9
1026,17,10,7
1027,35,9,26
1028,22,15,7
1029,15,9,6
1030,6,3,3
1031,7,0,7
1032,23,1,22
1033,16,6,10
1034,13,6,7
1035,14,8,6
1036,27,16,11
1037,22,12,10
1038,22,10,12
1039,21,7,14
1040,5,2,3
1041,10,9,1
1042,6,5,1
1043,18,7,11
1044,14,6,8
1045,19,5,14
1046,14,5,9
1047,24,11,13
1048,14,4,10
1049,27,15,12
1050,25,10,15
1051,13,6,7
1052,27,7,20
1053,4,1,3
1054,18,4,14
1055,28,12,16
1056,30,13,17
1057,8,6,2
1058,24,10,14
1059,26,9,17
1060,38,11,27
1061,23,11,12
1062,12,4,8
1063,11,4,7
1064,23,10,13
1065,24,10,14
1066,19,13,6
1067,24,6,18
1068,20,11,9
1069,10,7,3
1070,24,8,16
1071,30,14,16
1072,23,13,10
1073,25,8,17
1074,13,7,6
1075,18,12,6
1076,12,7,5
1077,19,2,17
1078,25,10,15
1079,29,18,11
1080,20,13,7
1081,22,14,8
1082,17,6,11
1083,30,14,16
1084,28,18,10
1085,25,6,19
1086,8,1,7
1087,24,8,16
1088,26,15,11
1089,14,7,7
1090,9,3,6
1091,15,8,7
1092,12,7,5
1093,6,4,2
1094,24,7,17
1095,14,6,8
1096,12,6,6
1097,13,10,3
1098,15,6,9
1099,28,9,19
1100,27,7,20
1101,16,9,7
1102,5,1,4
1103,23,8,15
1104,7,2,5
1105,15,7,8
1106,20,8,12
1107,19,14,5
1108,20,10,10
1109,20,6,14
1110,27,4,23
1111,31,8,23
1112,10,7,3
1113,31,23,8
1114,38,9,29
1115,18,8,10
1116,28,16,12
1117,29,14,15
1118,28,18,10
1119,21,12,9
1120,23,14,9
1121,34,14,20
1122,9,4,5
1123,10,6,4
1124,18,7,11
1125,32,18,14
1126,16,11,5
1127,25,15,10
1128,19,11,8
1129,21,9,12
1130,23,13,10
1131,18,10,8
1132,17,8,9
1133,21,8,13
1134,16,4,12
1135,19,12,7
1136,8,4,4
1137,26,10,16
1138,22,11,11
1139,29,14,15
1140,35,20,15
1141,25,15,10
1142,33,21,12
1143,18,13,5
1144,13,7,6
1145,21,12,9
1146,26,11,15
1147,26,13,13
1148,23,12,11
1149,9,6,3
1150,14,5,9
1151,22,13,9
1152,22,12,10
1153,25,14,11
1154,14,7,7
1155,30,16,14
1156,17,2,15
1157,13,2,11
1158,22,4,18
1159,18,8,10
1160,19,5,14
1161,32,19,13
1162,19,4,15
1163,20,3,17
1164,17,9,8
1165,13,3,10
1166,11,6,5
1167,29,11,18
1168,24,11,13
1169,24,8,16
1170,14,5,9
1171,18,5,13
1172,20,12,8
1173,6,5,1
1174,15,3,12
1175,3,0,3
1176,9,4,5
1177,23,7,16
1178,19,12,7
1179,15,3,12
1180,13,8,5
1181,21,5,16
1182,23,4,19
1183,7,4,3
1184,20,12,8
1185,22,8,14
1186,23,12,11
1187,44,23,21
1188,19,12,7
1189,24,11,13
1190,16,10,6
1191,28,7,21
1192,14,7,7
1193,27,5,22
1194,33,17,16
1195,17,6,11
1196,22,12,10
1197,25,11,14
1198,31,8,23
1199,26,13,13
1200,22,4,18
1201,22,5,17
1202,14,4,10
1203,12,1,11
1204,14,4,10
1205,10,5,5
1206,7,4,3
1207,21,11,10
1208,28,19,9
1209,19,11,8
1210,9,5,4
1211,29,16,13
1212,33,14,19
1213,26,11,15
1214,22,11,11
1215,24,8,16
1216,31,18,13
1217,26,8,18
1218,17,7,10
1219,23,12,11
1220,18,5,13
1221,18,7,11
1222,16,6,10
1223,23,9,14
1224,21,9,12
1225,23,13,10
1226,29,15,14
1227,24,11,13
1228,15,6,9
1229,27,13,14
1230,15,7,8
1231,17,12,5
1232,24,18,6
1233,9,4,5
1234,18,9,9
1235,11,6,5
1236,34,6,28
1237,9,5,4
1238,21,10,11
1239,26,10,16
1240,20,12,8
1241,23,13,10
1242,35,19,16
1243,22,6,16
1244,22,8,14
1245,20,11,9
1246,24,10,14
1247,30,18,12
1248,16,9,7
1249,4,4,0
1250,22,9,13
1251,21,9,12
1252,17,3,14
1253,15,9,6
1254,29,13,16
1255,16,14,2
1256,37,16,21
1257,22,11,11
1258,20,4,16
1259,19,9,10
1260,22,14,8
1261,16,8,8
1262,11,2,9
1263,28,11,17
1264,24,9,15
1265,18,8,10
1266,19,6,13
1267,27,10,17
1268,13,8,5
1269,18,7,11
1270,13,4,9
1271,13,7,6
1272,21,9,12
1273,29,14,15
1274,15,8,7
1275,20,9,11
1276,21,10,11
1277,12,5,7
1278,38,12,26
1279,23,4,19
1280,25,9,16
1281,20,7,13
1282,22,7,15
1283,32,14,18
1284,13,6,7
1285,28,10,18
1286,7,3,4
1287,12,7,5
1288,33,15,18
1289,22,9,13
1290,21,9,12
1291,18,2,16
1292,9,3,6
1293,31,14,17
1294,30,9,21
1295,25,7,18
1296,18,10,8
1297,16,4,12
1298,24,6,18
1299,29,14,15
1300,19,10,9
1301,23,2,21
1302,17,3,14
1303,24,9,15
1304,16,9,7
1305,18,3,15
1306,22,10,12
1307,23,11,12
1308,23,17,6
1309,19,7,12
1310,16,11,5
1311,17,7,10
1312,19,8,11
1313,5,1,4
1314,19,3,16
1315,16,2,14
1316,22,3,19
1317,27,11,16
1318,24,14,10
1319,23,11,12
1320,19,10,9
1321,30,11,19
1322,9,1,8
1323,16,9,7
1324,22,9,13
1325,17,5,12
1326,24,16,8
1327,27,10,17
1328,20,4,16
1329,12,3,9
1330,22,12,10
1331,27,14,13
1332,24,10,14
1333,23,15,8
1334,25,17,8
1335,7,6,1
1336,25,8,17
1337,19,12,7
1338,13,10,3
1339,20,5,15
1340,13,6,7
1341,27,9,18
1342,16,8,8
1343,15,6,9
1344,12,5,7
1345,29,11,18
1346,23,3,20
1347,27,10,17
1348,27,15,12
1349,29,8,21
1350,15,8,7
1351,7,0,7
1352,37,22,15
1353,24,16,8
1354,26,13,13
1355,22,10,12
1356,10,5,5
1357,19,11,8
1358,22,7,15
1359,28,13,15
1360,20,11,9
1361,19,9,10
1362,15,8,7
1363,16,14,2
1364,18,6,12
1365,10,5,5
1366,14,4,10
1367,23,9,14
1368,23,11,12
1369,16,8,8
1370,26,10,16
1371,23,16,7
1372,26,8,18
1373,7,5,2
1374,12,2,10
1375,19,10,9
1376,27,12,15
1377,24,12,12
1378,12,4,8
1379,17,9,8
1380,32,20,12
1381,16,8,8
1382,17,7,10
1383,25,11,14
1384,12,9,3
1385,18,2,16
1386,15,6,9
1387,34,22,12
1388,11,9,2
1389,19,7,12
1390,18,5,13
1391,18,6,12
1392,5,1,4
1393,17,8,9
1394,13,7,6
1395,23,12,11
1396,16,4,12
1397,15,8,7
1398,17,10,7
1399,10,3,7
1400,26,14,12
1401,21,9,12
1402,20,12,8
1403,17,8,9
1404,13,6,7
1405,16,7,9
1406,16,7,9
1407,17,12,5
1408,10,3,7
1409,13,4,9
1410,18,6,12
1411,14,3,11
1412,13,9,4
1413,29,14,15
1414,25,10,15
1415,13,6,7
1416,21,10,11
1417,17,6,11
1418,17,7,10
1419,28,13,15
1420,10,1,9
1421,25,9,16
1422,34,15,19
1423,20,14,6
1424,17,4,13
1425,19,9,10
1426,12,3,9
1427,18,7,11
1428,15,7,8
1429,18,4,14
1430,18,8,10
1431,21,14,7
1432,8,2,6
1433,9,2,7
1434,38,21,17
1435,17,7,10
1436,15,7,8
1437,31,15,16
1438,21,8,13
1439,14,7,7
1440,32,9,23
1441,10,8,2
1442,36,21,15
1443,21,8,13
1444,26,14,12
1445,26,5,21
1446,21,3,18
1447,25,9,16
1448,16,7,9
1449,11,6,5
1450,11,7,4
1451,19,9,10
1452,27,11,16
1453,8,3,5
1454,23,11,12
1455,25,13,12
1456,33,4,29
1457,18,3,15
1458,21,12,9
1459,13,5,8
1460,22,11,11
1461,12,3,9
1462,30,10,20
1463,32,18,14
1464,25,5,20
1465,25,10,15
1466,39,22,17
1467,26,19,7
1468,17,9,8
1469,26,15,11
1470,28,12,16
1471,22,9,13
1472,28,10,18
1473,15,4,11
1474,15,6,9
1475,19,11,8
1476,21,9,12
1477,36,15,21
1478,32,11,21
1479,21,13,8
1480,21,14,7
1481,17,8,9
1482,18,1,17
1483,25,10,15
1484,11,4,7
1485,15,6,9
1486,16,4,12
1487,19,8,11
1488,7,5,2
1489,19,7,12
1490,19,9,10
1491,12,5,7
1492,39,8,31
1493,16,2,14
1494,20,12,8
1495,9,3,6
1496,25,13,12
1497,21,10,11
1498,22,16,6
1499,15,3,12
1500,9,4,5
1501,24,12,12
1502,29,18,11
1503,14,9,5
1504,14,8,6
1505,7,0,7
1506,15,9,6
1507,24,16,8
1508,26,11,15
1509,18,8,10
1510,20,12,8
1511,33,15,18
1512,21,7,14
1513,23,7,16
1514,25,9,16
1515,34,11,23
1516,19,14,5
1517,9,2,7
1518,31,9,22
1519,32,11,21
1520,22,11,11
1521,38,19,19
1522,25,6,19
1523,15,3,12
1524,30,12,18
1525,13,3,10
1526,11,7,4
1527,24,12,12
1528,16,6,10
1529,17,9,8
1530,14,8,6
1531,14,12,2
1532,28,10,18
1533,27,9,18
1534,16,7,9
1535,28,10,18
1536,23,14,9
1537,29,8,21
1538,24,12,12
1539,20,2,18
1540,16,4,12
1541,23,13,10
1542,16,12,4
1543,24,5,19
1544,24,6,18
1545,14,8,6
1546,23,6,17
1547,18,11,7
1548,17,9,8
1549,9,2,7
1550,9,4,5
1551,32,18,14
1552,25,11,14
1553,12,3,9
1554,19,5,14
1555,34,15,19
1556,21,12,9
1557,15,8,7
1558,20,8,12
1559,24,15,9
1560,16,8,8
1561,12,10,2
1562,41,16,25
1563,21,11,10
1564,19,7,12
1565,18,9,9
1566,27,12,15
1567,22,6,16
1568,26,10,16
1569,4,3,1
1570,16,2,14
1571,23,7,16
1572,19,8,11
1573,13,2,11
1574,15,6,9
1575,22,10,12
1576,17,7,10
1577,24,7,17
1578,19,9,10
1579,24,6,18
1580,17,10,7
1581,15,7,8
1582,13,7,6
1583,23,9,14
1584,25,8,17
1585,16,10,6
1586,18,9,9
1587,23,4,19
1588,27,16,11
1589,28,17,11
1590,20,7,13
1591,12,7,5
1592,31,12,19
1593,32,18,14
1594,9,3,6
1595,23,13,10
1596,18,13,5
1597,16,10,6
1598,14,4,10
1599,26,6,20
1600,37,15,22
1601,47,8,39
1602,15,9,6
1603,13,4,9
1604,7,3,4
1605,24,6,18
1606,28,18,10
1607,22,10,12
1608,31,15,16
1609,18,4,14
1610,25,15,10
1611,11,9,2
1612,4,3,1
1613,13,2,11
1614,17,10,7
1615,25,9,16
1616,18,8,10
1617,27,15,12
1618,5,3,2
1619,2,0,2
1620,5,3,2
1621,24,12,12
1622,10,2,8
1623,31,8,23
1624,23,9,14
1625,21,8,13
1626,13,5,8
1627,19,10,9
1628,39,10,29
1629,21,10,11
1630,24,6,18
1631,22,10,12
1632,22,11,11
1633,18,5,13
1634,13,3,10
1635,19,5,14
1636,19,4,15
1637,31,13,18
1638,29,16,13
1639,19,7,12
1640,22,11,11
1641,20,7,13
1642,18,4,14
1643,14,1,13
1644,6,1,5
1645,27,13,14
1646,21,13,8
1647,12,3,9
1648,6,4,2
1649,13,7,6
1650,30,12,18
1651,27,14,13
1652,24,8,16
1653,12,3,9
1654,37,23,14
1655,31,13,18
1656,22,13,9
1657,25,10,15
1658,28,10,18
1659,25,14,11
1660,9,5,4
1661,9,4,5
