group_idx,group_size,K_point,K_subtree
202,6,4,2
203,6,4,2
204,2,1,1
205,3,3,0
206,4,3,1
207,4,2,2
208,6,2,4
209,2,1,1
210,7,6,1
211,2,1,1
212,4,4,0
213,4,0,4
214,2,1,1
215,2,1,1
216,7,6,1
217,3,1,2
218,5,2,3
219,5,4,1
220,1,0,1
221,3,1,2
222,5,5,0
223,4,1,3
224,6,2,4
225,4,4,0
226,2,1,1
227,4,1,3
228,7,3,4
229,5,3,2
230,3,2,1
231,6,3,3
232,3,2,1
233,3,0,3
234,7,3,4
235,2,0,2
236,3,2,1
237,1,1,0
238,2,1,1
239,15,7,8
240,6,2,4
241,8,4,4
242,6,4,2
243,4,3,1
244,3,2,1
245,1,0,1
246,5,4,1
247,8,4,4
248,2,0,2
249,2,1,1
250,4,3,1
251,7,3,4
252,2,2,0
253,4,3,1
254,5,3,2
255,6,3,3
256,6,3,3
257,3,2,1
258,3,0,3
259,2,0,2
260,2,1,1
261,4,0,4
262,6,2,4
263,2,2,0
264,4,1,3
265,4,4,0
266,1,0,1
267,7,6,1
268,6,2,4
269,2,1,1
270,6,3,3
271,1,1,0
272,5,1,4
273,4,3,1
274,9,2,7
275,5,4,1
276,3,1,2
277,4,1,3
278,3,2,1
279,6,3,3
280,9,7,2
281,3,1,2
282,7,6,1
283,8,3,5
284,5,0,5
285,8,6,2
286,5,4,1
287,2,1,1
288,5,3,2
289,4,2,2
290,3,1,2
291,5,4,1
292,8,5,3
293,10,6,4
294,7,4,3
295,1,0,1
296,6,3,3
297,5,5,0
298,3,1,2
299,4,2,2
300,11,4,7
301,9,3,6
302,3,2,1
303,7,3,4
304,2,1,1
305,5,1,4
306,3,2,1
307,2,2,0
308,4,0,4
309,7,3,4
310,1,0,1
311,6,5,1
312,6,6,0
313,5,4,1
314,5,0,5
315,7,2,5
316,7,3,4
317,4,1,3
318,5,3,2
319,1,1,0
320,3,2,1
321,1,0,1
322,1,1,0
323,6,4,2
324,6,4,2
325,2,0,2
326,3,1,2
327,2,1,1
328,1,1,0
329,3,1,2
330,1,0,1
331,4,2,2
332,3,0,3
333,3,1,2
334,4,2,2
335,6,4,2
336,5,4,1
337,8,6,2
338,3,2,1
339,5,4,1
340,2,1,1
341,1,0,1
342,3,2,1
343,8,3,5
344,4,0,4
345,4,4,0
346,8,1,7
347,4,4,0
348,4,4,0
349,9,8,1
350,3,3,0
351,1,1,0
352,5,2,3
353,3,3,0
354,1,0,1
355,6,5,1
356,4,2,2
357,6,5,1
358,1,0,1
359,6,4,2
360,5,3,2
361,3,2,1
362,1,1,0
363,4,1,3
364,7,5,2
365,2,0,2
366,5,1,4
367,4,4,0
368,6,6,0
369,3,2,1
370,3,0,3
371,5,3,2
372,6,3,3
373,4,1,3
374,5,3,2
375,6,4,2
376,3,1,2
377,5,4,1
378,8,6,2
379,5,1,4
380,3,3,0
381,2,1,1
382,7,5,2
383,4,2,2
384,6,4,2
385,7,3,4
386,5,5,0
387,4,2,2
388,5,4,1
389,4,1,3
390,1,0,1
391,5,3,2
392,3,1,2
393,2,0,2
394,6,2,4
395,3,1,2
396,7,3,4
397,3,3,0
398,8,4,4
399,3,1,2
400,3,1,2
401,2,2,0
402,5,3,2
403,1,1,0
404,2,1,1
405,1,1,0
406,1,0,1
407,6,5,1
408,5,1,4
409,4,3,1
410,3,3,0
411,1,1,0
412,3,2,1
413,7,4,3
414,13,7,6
415,5,3,2
416,7,2,5
417,6,4,2
418,4,3,1
419,3,1,2
420,4,1,3
421,3,1,2
422,1,1,0
423,3,2,1
424,6,1,5
425,5,4,1
426,2,1,1
427,2,2,0
428,6,2,4
429,8,5,3
430,4,0,4
431,3,1,2
432,6,2,4
433,5,2,3
434,2,1,1
435,4,1,3
436,3,2,1
437,8,4,4
438,2,1,1
439,7,2,5
440,2,1,1
441,7,4,3
442,1,1,0
443,5,2,3
444,4,3,1
445,7,3,4
446,1,1,0
447,3,1,2
448,5,1,4
449,5,3,2
450,7,4,3
451,4,2,2
452,3,1,2
453,4,3,1
454,2,1,1
455,6,4,2
456,2,2,0
457,3,2,1
458,5,2,3
459,1,1,0
460,4,2,2
461,3,0,3
462,1,0,1
463,2,1,1
464,3,3,0
465,3,0,3
466,3,0,3
467,3,2,1
468,7,3,4
469,8,3,5
470,3,1,2
471,6,2,4
472,3,1,2
473,8,4,4
474,8,6,2
475,4,4,0
476,3,2,1
477,9,4,5
478,4,2,2
479,2,1,1
480,2,2,0
481,8,5,3
482,4,2,2
483,2,1,1
484,8,3,5
485,9,4,5
486,1,0,1
487,5,1,4
488,3,2,1
489,1,1,0
490,2,2,0
491,2,2,0
492,2,2,0
493,3,1,2
494,2,0,2
495,2,0,2
496,6,3,3
497,2,1,1
498,1,1,0
499,2,1,1
500,4,4,0
501,3,2,1
502,3,1,2
503,1,1,0
504,3,3,0
505,5,3,2
506,2,0,2
507,5,2,3
508,3,1,2
509,5,4,1
510,4,2,2
511,6,1,5
512,3,3,0
513,5,2,3
514,7,5,2
515,5,5,0
516,4,0,4
517,5,2,3
518,2,1,1
519,3,2,1
520,1,1,0
521,11,8,3
522,4,3,1
523,2,1,1
524,5,3,2
525,6,5,1
526,5,4,1
527,4,2,2
528,2,1,1
529,3,1,2
530,6,6,0
531,6,1,5
532,3,1,2
533,8,5,3
534,4,3,1
535,6,5,1
536,4,2,2
537,5,4,1
538,2,1,1
539,5,1,4
540,6,4,2
541,1,0,1
542,4,4,0
543,1,0,1
544,2,0,2
545,1,0,1
546,8,3,5
547,4,2,2
548,2,0,2
549,2,1,1
550,5,3,2
551,4,2,2
552,1,1,0
553,3,3,0
554,4,4,0
555,5,3,2
556,2,0,2
557,9,1,8
558,5,3,2
559,2,2,0
560,11,7,4
561,4,2,2
562,3,1,2
563,3,1,2
564,6,4,2
565,8,3,5
566,2,0,2
567,2,1,1
568,2,1,1
569,6,1,5
570,8,4,4
571,2,1,1
572,5,1,4
573,3,0,3
574,4,3,1
575,3,0,3
576,5,1,4
577,2,0,2
578,4,3,1
579,2,2,0
580,4,1,3
581,2,2,0
582,4,1,3
583,2,0,2
584,5,2,3
585,6,2,4
586,2,1,1
587,2,0,2
588,3,1,2
589,6,3,3
590,4,4,0
591,3,0,3
592,7,3,4
593,4,4,0
594,7,6,1
595,4,2,2
596,2,1,1
597,5,1,4
598,2,0,2
599,5,4,1
600,7,5,2
601,2,1,1
602,6,3,3
603,2,1,1
604,9,4,5
605,6,4,2
606,7,2,5
607,2,0,2
608,4,2,2
609,9,6,3
610,1,1,0
611,1,1,0
612,3,2,1
613,1,1,0
614,7,2,5
615,1,0,1
616,1,0,1
617,6,2,4
618,3,1,2
619,3,2,1
620,2,1,1
621,2,1,1
622,10,2,8
623,8,6,2
624,4,4,0
625,4,2,2
626,3,2,1
627,6,3,3
628,1,0,1
629,3,2,1
630,6,3,3
631,6,4,2
632,5,4,1
633,2,1,1
634,6,3,3
635,3,2,1
636,6,3,3
637,7,5,2
638,7,3,4
639,3,3,0
640,5,4,1
641,2,1,1
642,1,1,0
643,2,1,1
644,6,2,4
645,1,1,0
646,4,1,3
647,2,2,0
648,1,1,0
649,7,4,3
650,4,2,2
651,1,0,1
652,10,7,3
653,3,2,1
654,4,4,0
655,4,1,3
656,2,0,2
657,5,4,1
658,6,3,3
659,7,2,5
660,4,4,0
661,6,3,3
662,5,2,3
663,7,4,3
664,1,0,1
665,5,1,4
666,3,3,0
667,6,1,5
668,5,2,3
669,2,2,0
670,4,2,2
671,7,6,1
672,2,1,1
673,5,3,2
674,8,7,1
675,4,3,1
676,3,3,0
677,7,5,2
678,3,3,0
679,3,1,2
680,12,4,8
681,5,3,2
682,2,2,0
683,2,2,0
684,8,5,3
685,3,1,2
686,6,4,2
687,4,1,3
688,4,2,2
689,1,1,0
690,2,1,1
691,3,3,0
692,4,1,3
693,2,2,0
694,1,0,1
695,4,3,1
696,4,1,3
697,7,3,4
698,4,1,3
699,8,6,2
700,4,3,1
701,3,3,0
702,3,1,2
703,3,0,3
704,1,1,0
705,4,3,1
706,5,3,2
707,4,3,1
708,7,5,2
709,6,6,0
710,3,1,2
711,4,1,3
712,2,0,2
713,4,0,4
714,4,2,2
715,1,0,1
716,12,8,4
717,2,1,1
718,3,2,1
719,4,2,2
720,2,2,0
721,2,1,1
722,3,2,1
723,4,2,2
724,6,3,3
725,3,2,1
726,4,0,4
727,2,1,1
728,5,3,2
729,2,0,2
730,2,0,2
731,1,1,0
732,2,1,1
733,4,3,1
734,3,2,1
735,9,1,8
736,3,0,3
737,2,1,1
738,7,3,4
739,8,5,3
740,5,2,3
741,7,6,1
742,6,4,2
743,3,2,1
744,1,0,1
745,6,4,2
746,2,2,0
747,4,2,2
748,9,0,9
749,3,1,2
750,6,5,1
751,2,0,2
752,6,4,2
753,4,2,2
754,3,0,3
755,3,1,2
756,3,0,3
757,3,1,2
758,1,1,0
759,5,2,3
760,5,2,3
761,9,6,3
762,2,0,2
763,5,3,2
764,4,3,1
765,1,1,0
766,10,7,3
767,2,1,1
768,7,5,2
769,3,1,2
770,2,2,0
771,1,1,0
772,7,1,6
773,5,4,1
774,3,0,3
775,3,2,1
776,10,3,7
777,12,6,6
778,2,1,1
779,3,1,2
780,1,1,0
781,5,4,1
782,7,4,3
783,1,0,1
784,5,2,3
785,6,5,1
786,4,1,3
787,3,0,3
788,8,6,2
789,6,4,2
790,9,4,5
791,6,2,4
792,3,0,3
793,5,1,4
794,4,2,2
795,4,4,0
796,2,2,0
797,6,3,3
798,9,7,2
799,3,1,2
800,4,0,4
801,2,1,1
802,3,2,1
803,2,0,2
804,3,3,0
805,1,1,0
806,4,0,4
807,1,1,0
808,4,3,1
809,6,3,3
810,2,1,1
811,3,2,1
812,4,1,3
813,2,1,1
814,4,3,1
815,4,2,2
816,3,0,3
817,5,3,2
818,2,1,1
819,2,2,0
820,4,3,1
821,3,0,3
822,9,5,4
823,9,2,7
824,4,3,1
825,6,5,1
826,2,0,2
827,8,4,4
828,9,5,4
829,2,2,0
830,2,2,0
831,4,0,4
832,9,4,5
833,5,3,2
834,6,3,3
835,6,3,3
836,5,1,4
837,3,2,1
838,6,2,4
839,3,3,0
840,2,1,1
841,4,3,1
842,7,4,3
843,8,5,3
844,1,1,0
845,7,4,3
846,8,7,1
847,3,1,2
848,3,1,2
849,9,2,7
850,7,2,5
851,6,2,4
852,3,2,1
853,2,2,0
854,1,0,1
855,2,2,0
856,5,2,3
857,2,1,1
858,4,1,3
859,6,3,3
860,3,2,1
861,2,2,0
862,4,2,2
863,3,1,2
864,10,6,4
865,2,0,2
866,5,4,1
867,8,2,6
868,1,1,0
869,9,6,3
870,7,3,4
871,4,1,3
872,5,4,1
873,5,2,3
874,3,2,1
875,8,3,5
876,6,2,4
877,9,6,3
878,5,1,4
879,3,1,2
880,8,6,2
881,2,1,1
882,5,4,1
883,1,0,1
884,3,2,1
885,5,2,3
886,3,1,2
887,3,2,1
888,5,2,3
889,10,4,6
890,1,1,0
891,3,1,2
892,5,3,2
893,6,2,4
894,4,1,3
895,2,1,1
896,5,2,3
897,3,3,0
898,2,1,1
899,4,1,3
900,2,1,1
901,5,2,3
902,8,3,5
903,7,5,2
904,2,1,1
905,6,2,4
906,2,0,2
907,1,0,1
908,1,1,0
909,6,3,3
910,2,1,1
911,6,4,2
912,5,4,1
913,3,1,2
914,11,4,7
915,9,3,6
916,8,5,3
917,3,0,3
918,10,5,5
919,3,1,2
920,7,2,5
921,3,2,1
922,4,2,2
923,2,0,2
924,3,1,2
925,2,0,2
926,3,1,2
927,4,3,1
928,1,0,1
929,6,3,3
930,4,1,3
931,2,2,0
932,5,3,2
933,1,0,1
934,3,2,1
935,7,3,4
936,2,0,2
937,6,3,3
938,5,4,1
939,6,3,3
940,2,2,0
941,4,1,3
942,7,4,3
943,6,3,3
944,5,3,2
945,2,1,1
946,5,4,1
947,6,1,5
948,2,2,0
949,2,1,1
950,6,4,2
951,4,0,4
952,10,7,3
953,7,5,2
954,7,2,5
955,5,4,1
956,3,1,2
957,7,3,4
958,5,4,1
959,2,2,0
960,2,0,2
961,3,0,3
962,3,1,2
963,8,3,5
964,6,5,1
965,1,1,0
966,4,1,3
967,5,2,3
968,3,2,1
969,9,7,2
970,5,3,2
971,3,3,0
972,7,4,3
973,9,1,8
974,1,1,0
975,4,3,1
976,3,1,2
977,3,2,1
978,1,0,1
979,5,4,1
980,7,4,3
981,1,0,1
982,3,0,3
983,10,9,1
984,3,1,2
985,2,2,0
986,5,2,3
987,1,0,1
988,1,1,0
989,4,1,3
990,2,2,0
991,4,2,2
992,1,0,1
993,1,0,1
994,1,1,0
995,4,2,2
996,3,2,1
997,5,3,2
998,4,2,2
999,2,1,1
1000,4,4,0
1001,4,3,1
1002,6,3,3
1003,4,1,3
1004,3,2,1
1005,2,1,1
1006,3,1,2
1007,3,1,2
1008,9,4,5
1009,10,4,6
1010,6,2,4
1011,6,3,3
1012,8,5,3
1013,8,5,3
1014,3,2,1
1015,4,3,1
1016,3,2,1
1017,3,3,0
1018,3,3,0
1019,5,2,3
1020,5,1,4
1021,6,4,2
1022,7,5,2
1023,2,1,1
1024,5,4,1
1025,3,1,2
1026,4,2,2
1027,7,2,5
1028,1,1,0
1029,9,3,6
1030,6,3,3
1031,6,4,2
1032,4,1,3
1033,2,2,0
1034,4,3,1
1035,3,2,1
1036,8,4,4
1037,1,1,0
1038,5,4,1
1039,7,2,5
1040,2,2,0
1041,5,3,2
1042,7,5,2
1043,3,0,3
1044,5,2,3
1045,2,1,1
1046,5,3,2
1047,6,3,3
1048,3,2,1
1049,6,5,1
1050,4,3,1
1051,4,1,3
1052,4,0,4
1053,4,3,1
1054,1,1,0
1055,7,4,3
1056,2,1,1
1057,4,2,2
1058,4,3,1
1059,5,3,2
1060,7,2,5
1061,3,1,2
1062,6,3,3
1063,1,0,1
1064,4,2,2
1065,5,3,2
1066,6,2,4
1067,3,1,2
1068,2,0,2
1069,5,2,3
1070,1,1,0
1071,5,2,3
1072,1,1,0
1073,3,2,1
1074,5,1,4
1075,7,6,1
1076,8,3,5
1077,6,2,4
1078,5,3,2
1079,7,3,4
1080,2,2,0
1081,3,2,1
1082,11,7,4
1083,7,3,4
1084,1,1,0
1085,9,5,4
1086,8,2,6
1087,5,3,2
1088,6,4,2
1089,1,1,0
1090,2,0,2
1091,5,2,3
1092,4,2,2
1093,2,1,1
1094,9,7,2
1095,5,0,5
1096,4,4,0
1097,4,2,2
1098,6,1,5
1099,3,2,1
1100,5,2,3
1101,3,2,1
1102,7,1,6
1103,7,6,1
1104,2,1,1
1105,10,6,4
1106,3,1,2
1107,3,2,1
1108,5,3,2
1109,5,3,2
1110,8,5,3
1111,1,1,0
1112,9,4,5
1113,1,0,1
1114,2,2,0
1115,4,2,2
1116,7,5,2
1117,7,2,5
1118,3,2,1
1119,2,1,1
1120,4,3,1
1121,4,1,3
1122,3,3,0
1123,2,0,2
1124,6,3,3
1125,3,1,2
1126,2,1,1
1127,2,2,0
1128,6,4,2
1129,1,1,0
1130,4,2,2
1131,9,5,4
1132,3,0,3
1133,3,2,1
1134,7,3,4
1135,5,2,3
1136,8,4,4
1137,4,2,2
1138,4,2,2
1139,3,1,2
1140,5,1,4
1141,3,0,3
1142,4,1,3
1143,3,3,0
1144,3,1,2
1145,9,4,5
1146,6,5,1
1147,2,2,0
1148,3,2,1
1149,5,2,3
1150,6,4,2
1151,7,3,4
1152,8,4,4
1153,3,3,0
1154,5,3,2
1155,4,2,2
1156,3,1,2
1157,2,2,0
1158,4,2,2
1159,2,2,0
1160,1,1,0
1161,5,2,3
1162,6,0,6
1163,4,1,3
1164,3,1,2
1165,2,1,1
1166,1,1,0
1167,2,0,2
1168,1,0,1
1169,5,2,3
1170,4,4,0
1171,6,3,3
1172,1,0,1
1173,3,2,1
1174,3,2,1
1175,8,3,5
1176,7,2,5
1177,3,1,2
1178,5,2,3
1179,5,2,3
1180,2,2,0
1181,4,3,1
1182,7,6,1
1183,4,4,0
1184,1,0,1
1185,3,1,2
1186,7,3,4
1187,1,0,1
1188,2,2,0
1189,3,1,2
1190,3,2,1
1191,3,2,1
1192,6,2,4
1193,2,2,0
1194,1,0,1
1195,2,0,2
1196,4,1,3
1197,6,3,3
1198,2,1,1
1199,3,1,2
1200,2,1,1
1201,4,3,1
1202,3,0,3
1203,4,3,1
1204,3,1,2
1205,4,0,4
1206,1,1,0
1207,1,0,1
1208,7,6,1
1209,3,2,1
1210,3,1,2
1211,2,2,0
1212,2,2,0
1213,2,0,2
1214,4,2,2
1215,1,0,1
1216,2,1,1
1217,5,3,2
1218,2,1,1
1219,5,3,2
1220,3,3,0
1221,4,1,3
1222,7,5,2
1223,6,3,3
1224,1,1,0
1225,4,1,3
1226,8,3,5
1227,4,1,3
1228,3,3,0
1229,3,2,1
1230,1,1,0
1231,5,2,3
1232,3,1,2
1233,1,0,1
1234,2,1,1
1235,2,0,2
1236,1,0,1
1237,1,1,0
1238,5,5,0
1239,2,1,1
1240,1,1,0
1241,2,1,1
1242,5,3,2
1243,5,1,4
1244,6,5,1
1245,2,2,0
1246,5,2,3
1247,3,3,0
1248,1,1,0
1249,1,1,0
1250,3,3,0
1251,5,4,1
1252,2,0,2
1253,2,1,1
1254,1,0,1
1255,4,3,1
1256,2,0,2
1257,4,2,2
1258,1,1,0
1259,4,1,3
1260,2,1,1
1261,6,3,3
1262,5,0,5
1263,1,0,1
1264,5,3,2
1265,5,1,4
1266,2,2,0
1267,8,0,8
1268,3,1,2
1269,2,2,0
1270,3,1,2
1271,3,0,3
1272,3,1,2
1273,4,4,0
1274,6,3,3
1275,2,2,0
1276,2,0,2
1277,4,1,3
1278,5,4,1
1279,6,1,5
1280,2,0,2
1281,2,2,0
1282,5,4,1
1283,6,3,3
1284,7,3,4
1285,5,1,4
1286,3,1,2
1287,2,1,1
1288,1,1,0
1289,3,2,1
1290,7,3,4
1291,1,0,1
1292,6,3,3
1293,2,1,1
1294,1,0,1
1295,5,3,2
1296,7,5,2
1297,1,1,0
1298,2,0,2
1299,1,1,0
1300,4,2,2
1301,5,5,0
1302,4,3,1
1303,2,1,1
1304,3,3,0
1305,4,2,2
1306,1,0,1
1307,8,5,3
1308,1,0,1
1309,7,4,3
1310,6,4,2
1311,5,2,3
1312,3,2,1
1313,2,0,2
1314,3,3,0
1315,7,5,2
1316,4,3,1
1317,3,0,3
1318,4,3,1
1319,2,2,0
1320,6,2,4
1321,3,2,1
1322,1,0,1
1323,4,1,3
1324,3,2,1
1325,5,1,4
1326,3,3,0
1327,4,3,1
1328,5,3,2
1329,4,3,1
1330,2,1,1
1331,1,1,0
1332,4,2,2
1333,3,1,2
1334,2,1,1
1335,1,0,1
1336,2,2,0
1337,3,1,2
1338,4,1,3
1339,4,2,2
1340,3,0,3
1341,3,1,2
1342,8,3,5
1343,2,2,0
1344,3,0,3
1345,5,1,4
1346,2,2,0
1347,5,4,1
1348,2,1,1
1349,7,5,2
1350,3,0,3
1351,4,1,3
1352,2,1,1
1353,6,1,5
1354,1,1,0
1355,8,5,3
1356,2,0,2
1357,4,1,3
1358,4,1,3
1359,2,1,1
1360,8,7,1
1361,3,2,1
1362,4,2,2
1363,3,0,3
1364,3,1,2
1365,2,0,2
1366,6,4,2
1367,3,2,1
1368,2,1,1
1369,7,4,3
1370,5,3,2
1371,7,5,2
1372,1,0,1
1373,3,0,3
1374,1,1,0
1375,5,4,1
1376,1,1,0
1377,2,0,2
1378,5,2,3
1379,7,5,2
1380,4,0,4
1381,6,0,6
1382,5,4,1
1383,6,3,3
1384,4,3,1
1385,3,2,1
1386,4,3,1
1387,3,1,2
1388,8,6,2
1389,1,0,1
1390,4,2,2
1391,2,0,2
1392,4,1,3
1393,4,1,3
1394,2,1,1
1395,6,3,3
1396,5,3,2
1397,5,3,2
1398,5,3,2
1399,3,1,2
1400,2,1,1
1401,5,3,2
1402,3,3,0
1403,3,2,1
1404,7,5,2
1405,4,2,2
1406,1,1,0
1407,3,2,1
1408,4,3,1
1409,2,1,1
1410,3,1,2
1411,7,1,6
1412,8,5,3
1413,6,2,4
1414,1,0,1
1415,4,0,4
1416,6,3,3
1417,6,4,2
1418,4,4,0
1419,2,1,1
1420,4,0,4
1421,2,1,1
1422,5,2,3
1423,3,0,3
1424,3,1,2
1425,1,0,1
1426,2,1,1
1427,4,0,4
1428,2,1,1
1429,6,5,1
1430,3,2,1
1431,3,1,2
1432,5,3,2
1433,6,2,4
1434,4,2,2
1435,4,2,2
1436,3,1,2
1437,5,3,2
1438,1,1,0
1439,3,0,3
1440,4,3,1
1441,1,1,0
1442,4,2,2
1443,4,3,1
1444,7,7,0
1445,2,0,2
1446,8,7,1
1447,3,2,1
1448,3,1,2
1449,1,0,1
1450,5,5,0
1451,6,2,4
1452,4,3,1
1453,5,3,2
1454,5,4,1
1455,1,1,0
1456,2,1,1
1457,1,1,0
1458,2,0,2
1459,1,1,0
1460,13,5,8
1461,2,1,1
1462,6,2,4
1463,3,3,0
1464,3,2,1
1465,1,0,1
1466,2,1,1
1467,4,4,0
1468,5,3,2
1469,6,4,2
1470,2,0,2
1471,2,0,2
1472,7,3,4
1473,3,3,0
1474,4,2,2
1475,2,1,1
1476,4,2,2
1477,10,7,3
1478,4,2,2
1479,3,1,2
1480,1,0,1
1481,2,2,0
1482,6,6,0
1483,2,0,2
1484,3,2,1
1485,2,0,2
1486,4,4,0
1487,2,1,1
1488,8,4,4
1489,3,1,2
1490,4,2,2
1491,4,2,2
1492,2,2,0
1493,2,1,1
1494,4,3,1
1495,5,0,5
1496,4,2,2
1497,2,0,2
1498,6,2,4
1499,1,0,1
1500,5,1,4
1501,3,1,2
1502,3,3,0
1503,3,1,2
1504,4,2,2
1505,5,1,4
1506,7,0,7
1507,2,1,1
1508,6,4,2
1509,1,0,1
1510,2,2,0
1511,4,2,2
1512,1,0,1
1513,5,3,2
1514,3,2,1
1515,6,2,4
1516,8,4,4
1517,2,1,1
1518,1,0,1
1519,7,3,4
1520,4,1,3
1521,5,3,2
1522,5,5,0
1523,3,3,0
1524,3,1,2
1525,8,3,5
1526,9,5,4
1527,2,0,2
1528,1,1,0
1529,4,1,3
1530,2,2,0
1531,4,1,3
1532,4,2,2
1533,3,1,2
1534,3,1,2
1535,7,3,4
1536,1,1,0
1537,3,2,1
1538,2,1,1
1539,1,0,1
1540,7,2,5
1541,1,0,1
1542,3,0,3
1543,6,5,1
1544,6,4,2
1545,3,2,1
1546,1,1,0
1547,5,3,2
1548,6,3,3
1549,3,2,1
1550,5,2,3
1551,3,1,2
1552,5,4,1
1553,3,3,0
1554,10,7,3
1555,4,3,1
1556,6,4,2
1557,7,5,2
1558,3,2,1
1559,2,0,2
1560,4,0,4
1561,2,2,0
1562,4,2,2
1563,9,5,4
1564,6,4,2
1565,5,3,2
1566,4,3,1
1567,2,1,1
1568,1,1,0
1569,3,1,2
1570,5,4,1
1571,4,2,2
1572,6,2,4
1573,8,3,5
1574,2,2,0
1575,6,5,1
1576,4,3,1
1577,3,2,1
1578,3,0,3
1579,8,5,3
1580,2,2,0
1581,2,1,1
1582,3,1,2
1583,4,1,3
1584,1,1,0
1585,4,1,3
1586,3,2,1
1587,2,1,1
1588,6,6,0
1589,1,0,1
1590,7,4,3
1591,3,2,1
1592,7,4,3
1593,5,4,1
1594,4,2,2
1595,6,2,4
1596,2,2,0
1597,9,8,1
1598,2,2,0
1599,3,2,1
1600,6,4,2
1601,4,3,1
1602,6,2,4
1603,5,2,3
1604,6,3,3
1605,5,3,2
1606,3,1,2
1607,8,6,2
1608,2,1,1
1609,6,3,3
1610,4,1,3
1611,4,2,2
1612,5,4,1
1613,3,1,2
1614,7,4,3
1615,2,2,0
1616,2,2,0
1617,2,2,0
1618,8,5,3
1619,5,2,3
1620,7,0,7
1621,3,3,0
1622,2,2,0
1623,1,1,0
1624,4,3,1
1625,1,1,0
1626,9,7,2
1627,3,2,1
1628,6,3,3
1629,1,1,0
1630,3,2,1
1631,1,1,0
1632,2,2,0
1633,2,0,2
1634,4,2,2
1635,5,2,3
1636,1,0,1
1637,1,0,1
1638,7,1,6
1639,7,2,5
1640,2,1,1
1641,12,6,6
1642,9,5,4
1643,1,1,0
1644,3,2,1
1645,2,2,0
1646,1,0,1
1647,2,1,1
1648,7,4,3
1649,5,0,5
1650,5,3,2
1651,5,4,1
1652,1,0,1
1653,5,5,0
1654,5,2,3
1655,1,1,0
1656,3,2,1
1657,1,1,0
1658,5,2,3
1659,5,3,2
1660,5,3,2
1661,3,3,0
