left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,19,90,36,7,47,19908,2,14,83,36,10,0,7,17,10,9,1.11765,0.473684,1.28571
285,31,78,34,5,39,19905,17,14,73,34,9,0,5,14,9,22,2.21429,0.709677,4.4
286,17,114,51,6,57,19881,5,14,108,51,6,0,6,12,6,11,1.41667,0.647059,1.83333
287,25,101,39,10,52,19894,5,14,91,39,10,0,10,20,10,15,1.25,0.6,1.5
288,28,136,55,10,71,19857,7,14,126,55,11,0,10,21,11,17,1.33333,0.607143,1.7
289,36,139,52,14,73,19853,8,14,125,52,14,0,14,28,14,22,1.28571,0.611111,1.57143
290,22,139,56,11,72,19859,2,14,128,56,9,0,11,20,9,13,1.1,0.590909,1.18182
291,21,92,38,7,47,19904,4,14,85,38,10,0,7,17,10,11,1.23529,0.52381,1.57143
292,22,86,34,8,44,19907,7,14,78,34,7,0,8,15,7,15,1.46667,0.681818,1.875
293,16,66,27,5,34,19930,4,14,61,27,7,0,5,12,7,9,1.33333,0.5625,1.8
294,18,80,32,6,42,19916,4,14,74,32,8,0,6,14,8,10,1.28571,0.555556,1.66667
295,37,151,59,12,80,19847,2,14,139,59,23,0,12,35,23,14,1.05714,0.378378,1.16667
296,20,82,32,8,42,19917,1,14,74,32,11,0,8,19,11,9,1.05263,0.45,1.125
297,20,76,28,9,39,19918,6,14,67,28,5,0,9,14,5,15,1.42857,0.75,1.66667
298,26,65,26,6,33,19924,11,14,59,26,9,0,6,15,9,17,1.73333,0.653846,2.83333
299,30,76,24,12,40,19917,7,14,64,24,11,0,12,23,11,19,1.30435,0.633333,1.58333
300,15,74,28,7,39,19923,3,14,67,28,5,0,7,12,5,10,1.25,0.666667,1.42857
301,22,88,35,7,46,19905,7,14,81,35,8,0,7,15,8,14,1.46667,0.636364,2
302,14,65,23,8,34,19935,0,14,57,23,6,0,8,14,6,8,1,0.571429,1
303,18,71,30,4,37,19926,3,14,67,30,11,0,4,15,11,7,1.2,0.388889,1.75
304,21,85,36,5,44,19908,7,14,80,36,9,0,5,14,9,12,1.5,0.571429,2.4
305,25,104,42,8,54,19891,5,14,96,42,12,0,8,20,12,13,1.25,0.52,1.625
306,14,71,31,5,35,19921,8,13,66,31,1,0,5,6,1,13,2.33333,0.928571,2.6
307,22,102,42,8,52,19893,5,14,94,42,9,0,8,17,9,13,1.29412,0.590909,1.625
308,20,71,29,7,35,19919,10,13,64,29,3,0,7,10,3,17,2,0.85,2.42857
309,10,57,24,3,30,19943,0,14,54,24,7,0,3,10,7,3,1,0.3,1
310,21,120,50,8,62,19879,1,14,112,50,12,0,8,20,12,9,1.05,0.428571,1.125
311,17,69,29,5,35,19927,4,14,64,29,8,0,5,13,8,9,1.30769,0.529412,1.8
312,19,87,37,6,44,19906,7,14,81,37,6,0,6,12,6,13,1.58333,0.684211,2.16667
313,16,54,22,5,27,19942,4,14,49,22,7,0,5,12,7,9,1.33333,0.5625,1.8
314,18,43,16,5,22,19949,8,14,38,16,5,0,5,10,5,13,1.8,0.722222,2.6
315,22,120,51,8,61,19870,10,14,112,51,4,0,8,12,4,18,1.83333,0.818182,2.25
316,18,96,40,6,50,19904,0,14,90,40,12,0,6,18,12,6,1,0.333333,1
317,10,70,31,2,37,19927,3,14,68,31,5,0,2,7,5,5,1.42857,0.5,2.5
318,19,105,42,8,55,19892,3,14,97,42,8,0,8,16,8,11,1.1875,0.578947,1.375
319,18,80,31,7,42,19915,5,14,73,31,6,0,7,13,6,12,1.38462,0.666667,1.71429
320,23,87,36,7,44,19905,8,14,80,36,8,0,7,15,8,15,1.53333,0.652174,2.14286
321,23,80,32,7,41,19914,6,14,73,32,10,0,7,17,10,13,1.35294,0.565217,1.85714
322,10,74,31,5,38,19925,1,14,69,31,4,0,5,9,4,6,1.11111,0.6,1.2
323,19,99,42,6,51,19898,3,14,93,42,10,0,6,16,10,9,1.1875,0.473684,1.5
324,24,130,57,6,67,19859,11,14,124,57,7,0,6,13,7,17,1.84615,0.708333,2.83333
325,28,76,30,7,39,19916,8,14,69,30,13,0,7,20,13,15,1.4,0.535714,2.14286
326,19,107,44,8,55,19888,5,14,99,44,6,0,8,14,6,13,1.35714,0.684211,1.625
327,21,81,30,9,42,19914,5,14,72,30,7,0,9,16,7,14,1.3125,0.666667,1.55556
328,23,102,43,8,51,19890,8,14,94,43,7,0,8,15,7,16,1.53333,0.695652,2
329,22,62,22,8,32,19931,7,14,54,22,7,0,8,15,7,15,1.46667,0.681818,1.875
330,18,53,24,2,27,19936,11,14,51,24,5,0,2,7,5,13,2.57143,0.722222,6.5
331,14,119,52,6,61,19879,2,14,113,52,6,0,6,12,6,8,1.16667,0.571429,1.33333
332,19,62,25,6,31,19932,6,14,56,25,7,0,6,13,7,12,1.46154,0.631579,2
333,32,142,55,12,75,19852,6,14,130,55,14,0,12,26,14,18,1.23077,0.5625,1.5
334,11,52,20,5,27,19948,0,14,47,20,6,0,5,11,6,5,1,0.454545,1
335,19,84,35,6,43,19912,4,14,78,35,9,0,6,15,9,10,1.26667,0.526316,1.66667
336,20,94,42,5,47,19900,6,14,89,42,9,0,5,14,9,11,1.42857,0.55,2.2
337,15,75,32,5,38,19920,5,14,70,32,5,0,5,10,5,10,1.5,0.666667,2
338,26,103,45,6,52,19894,3,14,97,45,17,0,6,23,17,9,1.13043,0.346154,1.5
339,13,85,33,8,44,19914,1,14,77,33,4,0,8,12,4,9,1.08333,0.692308,1.125
340,7,65,29,2,34,19935,0,14,63,29,5,0,2,7,5,2,1,0.285714,1
341,24,105,41,10,54,19889,6,14,95,41,8,0,10,18,8,16,1.33333,0.666667,1.6
342,32,105,42,8,55,19886,9,14,97,42,15,0,8,23,15,17,1.3913,0.53125,2.125
343,15,81,36,4,41,19915,4,14,77,36,7,0,4,11,7,8,1.36364,0.533333,2
344,24,69,28,5,36,19923,8,14,64,28,11,0,5,16,11,13,1.5,0.541667,2.6
345,21,119,47,8,64,19878,3,14,111,47,10,0,8,18,10,11,1.16667,0.52381,1.375
346,18,82,38,3,41,19911,7,14,79,38,8,0,3,11,8,10,1.63636,0.555556,3.33333
347,22,79,31,8,40,19916,5,14,71,31,9,0,8,17,9,13,1.29412,0.590909,1.625
348,22,99,40,8,51,19898,3,14,91,40,11,0,8,19,11,11,1.15789,0.5,1.375
349,16,87,38,4,45,19907,6,14,83,38,6,0,4,10,6,10,1.6,0.625,2.5
350,20,110,45,9,56,19884,6,14,101,45,5,0,9,14,5,15,1.42857,0.75,1.66667
351,17,85,33,7,45,19913,2,14,78,33,8,0,7,15,8,9,1.13333,0.529412,1.28571
352,26,106,41,10,55,19891,3,14,96,41,13,0,10,23,13,13,1.13043,0.5,1.3
353,13,86,39,2,45,19913,1,14,84,39,10,0,2,12,10,3,1.08333,0.230769,1.5
354,15,68,26,7,35,19928,4,14,61,26,4,0,7,11,4,11,1.36364,0.733333,1.57143
355,15,94,39,7,48,19904,2,14,87,39,6,0,7,13,6,9,1.15385,0.6,1.28571
356,21,78,30,8,40,19916,6,14,70,30,7,0,8,15,7,14,1.4,0.666667,1.75
357,12,74,30,6,38,19924,2,14,68,30,4,0,6,10,4,8,1.2,0.666667,1.33333
358,26,56,23,4,29,19924,20,14,52,23,2,0,4,6,2,24,4.33333,0.923077,6
359,22,98,40,8,50,19896,6,14,90,40,8,0,8,16,8,14,1.375,0.636364,1.75
360,13,106,46,6,54,19891,3,14,100,46,4,0,6,10,4,9,1.3,0.692308,1.5
361,19,90,36,8,46,19903,7,14,82,36,4,0,8,12,4,15,1.58333,0.789474,1.875
362,23,111,46,9,56,19883,6,14,102,46,8,0,9,17,8,15,1.35294,0.652174,1.66667
363,25,91,36,8,47,19904,5,14,83,36,12,0,8,20,12,13,1.25,0.52,1.625
364,9,108,49,4,55,19891,1,14,104,49,4,0,4,8,4,5,1.125,0.555556,1.25
365,18,91,35,9,47,19908,1,14,82,35,8,0,9,17,8,10,1.05882,0.555556,1.11111
366,21,105,44,7,54,19886,9,14,98,44,5,0,7,12,5,16,1.75,0.761905,2.28571
367,19,77,32,6,39,19919,4,14,71,32,9,0,6,15,9,10,1.26667,0.526316,1.66667
368,19,47,18,5,24,19947,6,14,42,18,8,0,5,13,8,11,1.46154,0.578947,2.2
369,15,59,23,6,30,19937,4,14,53,23,5,0,6,11,5,10,1.36364,0.666667,1.66667
370,22,110,46,7,57,19882,8,14,103,46,7,0,7,14,7,15,1.57143,0.681818,2.14286
371,32,126,51,9,66,19869,5,14,117,51,18,0,9,27,18,14,1.18519,0.4375,1.55556
372,25,89,37,7,45,19899,12,14,82,37,6,0,7,13,6,19,1.92308,0.76,2.71429
373,18,82,37,3,42,19910,8,14,79,37,7,0,3,10,7,11,1.8,0.611111,3.66667
374,13,51,21,4,26,19947,2,14,47,21,7,0,4,11,7,6,1.18182,0.461538,1.5
375,19,97,40,8,49,19896,7,14,89,40,4,0,8,12,4,15,1.58333,0.789474,1.875
376,14,95,42,4,49,19903,2,14,91,42,8,0,4,12,8,6,1.16667,0.428571,1.5
377,16,75,30,7,38,19922,3,14,68,30,6,0,7,13,6,10,1.23077,0.625,1.42857
378,23,51,15,9,27,19942,7,14,42,15,7,0,9,16,7,16,1.4375,0.695652,1.77778
379,14,64,26,5,33,19936,0,14,59,26,9,0,5,14,9,5,1,0.357143,1
380,14,60,27,3,30,19931,9,14,57,27,2,0,3,5,2,12,2.8,0.857143,4
381,19,62,26,5,31,19932,6,14,57,26,8,0,5,13,8,11,1.46154,0.578947,2.2
382,16,72,29,7,36,19925,3,14,65,29,6,0,7,13,6,10,1.23077,0.625,1.42857
383,17,70,27,7,36,19926,4,14,63,27,6,0,7,13,6,11,1.30769,0.647059,1.57143
384,22,101,44,6,51,19892,7,14,95,44,9,0,6,15,9,13,1.46667,0.590909,2.16667
385,26,140,58,10,72,19852,8,14,130,58,8,0,10,18,8,18,1.44444,0.692308,1.8
386,11,74,33,3,38,19924,2,14,71,33,6,0,3,9,6,5,1.22222,0.454545,1.66667
387,23,106,41,9,56,19890,4,14,97,41,10,0,9,19,10,13,1.21053,0.565217,1.44444
388,23,93,37,8,48,19901,6,14,85,37,9,0,8,17,9,14,1.35294,0.608696,1.75
389,21,98,41,8,49,19897,5,14,90,41,8,0,8,16,8,13,1.3125,0.619048,1.625
390,14,44,16,6,22,19949,7,14,38,16,1,0,6,7,1,13,2,0.928571,2.16667
391,22,67,23,9,35,19931,2,14,58,23,11,0,9,20,11,11,1.1,0.5,1.22222
392,22,85,32,8,45,19911,4,14,77,32,10,0,8,18,10,12,1.22222,0.545455,1.5
393,19,98,42,6,50,19898,4,14,92,42,9,0,6,15,9,10,1.26667,0.526316,1.66667
394,17,61,23,6,32,19935,4,14,55,23,7,0,6,13,7,10,1.30769,0.588235,1.66667
395,18,108,47,6,55,19887,5,14,102,47,7,0,6,13,7,11,1.38462,0.611111,1.83333
396,16,81,35,5,41,19914,5,14,76,35,6,0,5,11,6,10,1.45455,0.625,2
397,22,98,42,7,49,19896,6,14,91,42,9,0,7,16,9,13,1.375,0.590909,1.85714
398,23,90,36,8,46,19905,5,14,82,36,10,0,8,18,10,13,1.27778,0.565217,1.625
399,15,81,30,8,43,19918,1,14,73,30,6,0,8,14,6,9,1.07143,0.6,1.125
400,16,54,23,4,27,19939,7,14,50,23,5,0,4,9,5,11,1.77778,0.6875,2.75
401,13,60,28,2,30,19936,4,14,58,28,7,0,2,9,7,6,1.44444,0.461538,3
402,21,99,40,7,52,19899,2,14,92,40,12,0,7,19,12,9,1.10526,0.428571,1.28571
403,14,68,28,6,34,19931,1,14,62,28,7,0,6,13,7,7,1.07692,0.5,1.16667
404,20,97,39,7,51,19902,1,14,90,39,12,0,7,19,12,8,1.05263,0.4,1.14286
405,24,74,27,9,38,19920,6,14,65,27,9,0,9,18,9,15,1.33333,0.625,1.66667
406,30,82,29,10,43,19910,8,14,72,29,12,0,10,22,12,18,1.36364,0.6,1.8
407,18,66,26,6,34,19928,6,14,60,26,6,0,6,12,6,12,1.5,0.666667,2
408,20,66,24,8,34,19927,7,14,58,24,5,0,8,13,5,15,1.53846,0.75,1.875
409,32,150,61,12,77,19841,9,14,138,61,11,0,12,23,11,21,1.3913,0.65625,1.75
410,25,68,22,11,35,19927,5,14,57,22,9,0,11,20,9,16,1.25,0.64,1.45455
411,22,110,46,7,57,19888,2,14,103,46,13,0,7,20,13,9,1.1,0.409091,1.28571
412,25,88,36,7,45,19905,7,14,81,36,11,0,7,18,11,14,1.38889,0.56,2
413,23,130,54,9,67,19867,3,14,121,54,11,0,9,20,11,12,1.15,0.521739,1.33333
414,27,142,63,8,71,19848,10,14,134,63,9,0,8,17,9,18,1.58824,0.666667,2.25
415,19,62,26,5,31,19928,10,14,57,26,4,0,5,9,4,15,2.11111,0.789474,3
416,15,111,48,7,56,19887,2,14,104,48,6,0,7,13,6,9,1.15385,0.6,1.28571
417,19,64,27,5,32,19929,7,14,59,27,7,0,5,12,7,12,1.58333,0.631579,2.4
418,14,68,31,2,35,19929,3,14,66,31,9,0,2,11,9,5,1.27273,0.357143,2.5
419,14,74,31,5,38,19925,1,14,69,31,8,0,5,13,8,6,1.07692,0.428571,1.2
420,12,69,30,3,36,19931,0,14,66,30,9,0,3,12,9,3,1,0.25,1
421,20,99,41,7,51,19897,4,14,92,41,9,0,7,16,9,11,1.25,0.55,1.57143
422,16,76,31,6,39,19918,6,14,70,31,4,0,6,10,4,12,1.6,0.75,2
423,15,105,45,5,55,19894,1,14,100,45,9,0,5,14,9,6,1.07143,0.4,1.2
424,22,93,39,7,47,19902,5,14,86,39,10,0,7,17,10,12,1.29412,0.545455,1.71429
425,24,90,36,7,47,19906,4,14,83,36,13,0,7,20,13,11,1.2,0.458333,1.57143
426,15,98,40,8,50,19901,1,14,90,40,6,0,8,14,6,9,1.07143,0.6,1.125
427,27,111,41,13,57,19884,5,14,98,41,9,0,13,22,9,18,1.22727,0.666667,1.38462
428,17,42,16,4,22,19952,6,14,38,16,7,0,4,11,7,10,1.54545,0.588235,2.5
429,13,78,33,5,40,19922,0,14,73,33,8,0,5,13,8,5,1,0.384615,1
430,20,85,32,8,45,19908,7,14,77,32,5,0,8,13,5,15,1.53846,0.75,1.875
431,15,75,31,6,38,19924,1,14,69,31,8,0,6,14,8,7,1.07143,0.466667,1.16667
432,18,98,43,4,51,19898,4,14,94,43,10,0,4,14,10,8,1.28571,0.444444,2
433,14,77,30,7,40,19922,1,14,70,30,6,0,7,13,6,8,1.07692,0.571429,1.14286
434,19,76,33,5,38,19915,9,14,71,33,5,0,5,10,5,14,1.9,0.736842,2.8
435,17,76,32,6,38,19920,4,14,70,32,7,0,6,13,7,10,1.30769,0.588235,1.66667
436,15,64,25,5,34,19936,0,14,59,25,10,0,5,15,10,5,1,0.333333,1
437,17,77,31,8,38,19919,4,13,69,31,5,0,8,13,5,12,1.30769,0.705882,1.5
438,29,143,57,12,74,19854,3,14,131,57,14,0,12,26,14,15,1.11538,0.517241,1.25
439,21,124,53,7,64,19870,6,14,117,53,8,0,7,15,8,13,1.4,0.619048,1.85714
440,17,66,26,7,33,19927,7,14,59,26,3,0,7,10,3,14,1.7,0.823529,2
441,18,123,48,11,64,19873,4,14,112,48,3,0,11,14,3,15,1.28571,0.833333,1.36364
442,24,68,25,7,36,19922,10,14,61,25,7,0,7,14,7,17,1.71429,0.708333,2.42857
443,14,56,24,4,28,19941,3,14,52,24,7,0,4,11,7,7,1.27273,0.5,1.75
444,15,99,45,3,51,19900,1,14,96,45,11,0,3,14,11,4,1.07143,0.266667,1.33333
445,23,48,16,7,25,19943,9,14,41,16,7,0,7,14,7,16,1.64286,0.695652,2.28571
446,23,106,44,8,54,19890,4,14,98,44,11,0,8,19,11,12,1.21053,0.521739,1.5
447,17,119,53,4,62,19881,0,14,115,53,13,0,4,17,13,4,1,0.235294,1
448,28,121,48,9,64,19873,6,14,112,48,13,0,9,22,13,15,1.27273,0.535714,1.66667
449,16,102,40,9,53,19895,3,14,93,40,4,0,9,13,4,12,1.23077,0.75,1.33333
450,14,54,22,5,27,19942,4,14,49,22,5,0,5,10,5,9,1.4,0.642857,1.8
451,21,97,37,9,51,19903,0,14,88,37,12,0,9,21,12,9,1,0.428571,1
452,24,73,26,9,38,19918,9,14,64,26,6,0,9,15,6,18,1.6,0.75,2
453,17,89,35,8,46,19906,5,14,81,35,4,0,8,12,4,13,1.41667,0.764706,1.625
454,21,87,34,8,45,19909,4,14,79,34,9,0,8,17,9,12,1.23529,0.571429,1.5
455,24,115,49,7,59,19882,3,14,108,49,14,0,7,21,14,10,1.14286,0.416667,1.42857
456,18,68,27,6,35,19929,3,14,62,27,9,0,6,15,9,9,1.2,0.5,1.5
457,23,97,37,10,50,19899,4,14,87,37,9,0,10,19,9,14,1.21053,0.608696,1.4
458,27,67,30,4,33,19915,18,13,63,30,5,0,4,9,5,22,3,0.814815,5.5
459,20,39,12,7,20,19952,9,14,32,12,4,0,7,11,4,16,1.81818,0.8,2.28571
460,27,82,33,7,42,19909,9,14,75,33,11,0,7,18,11,16,1.5,0.592593,2.28571
461,32,107,41,11,55,19881,12,14,96,41,9,0,11,20,9,23,1.6,0.71875,2.09091
462,19,63,24,7,32,19931,6,14,56,24,6,0,7,13,6,13,1.46154,0.684211,1.85714
463,18,55,20,7,28,19939,6,14,48,20,5,0,7,12,5,13,1.5,0.722222,1.85714
464,25,98,38,9,51,19898,4,14,89,38,12,0,9,21,12,13,1.19048,0.52,1.44444
465,21,101,41,7,53,19896,3,14,94,41,11,0,7,18,11,10,1.16667,0.47619,1.42857
466,20,92,41,4,47,19900,8,14,88,41,8,0,4,12,8,12,1.66667,0.6,3
467,26,105,41,10,54,19889,6,14,95,41,10,0,10,20,10,16,1.3,0.615385,1.6
468,19,89,32,11,46,19908,3,14,78,32,5,0,11,16,5,14,1.1875,0.736842,1.27273
469,22,74,28,8,38,19918,8,14,66,28,6,0,8,14,6,16,1.57143,0.727273,2
470,15,137,58,7,72,19863,0,14,130,58,8,0,7,15,8,7,1,0.466667,1
471,20,96,39,8,49,19901,3,14,88,39,9,0,8,17,9,11,1.17647,0.55,1.375
472,24,86,34,7,45,19910,4,14,79,34,13,0,7,20,13,11,1.2,0.458333,1.57143
473,22,55,22,5,28,19937,8,14,50,22,9,0,5,14,9,13,1.57143,0.590909,2.6
474,23,114,48,7,59,19881,5,14,107,48,11,0,7,18,11,12,1.27778,0.521739,1.71429
475,30,83,30,11,42,19909,8,14,72,30,11,0,11,22,11,19,1.36364,0.633333,1.72727
476,22,84,36,5,43,19908,8,14,79,36,9,0,5,14,9,13,1.57143,0.590909,2.6
477,23,57,24,4,29,19932,11,14,53,24,8,0,4,12,8,15,1.91667,0.652174,3.75
478,20,103,42,8,53,19891,6,14,95,42,6,0,8,14,6,14,1.42857,0.7,1.75
479,9,92,41,5,46,19906,2,14,87,41,2,0,5,7,2,7,1.28571,0.777778,1.4
480,27,73,31,4,38,19914,13,14,69,31,10,0,4,14,10,17,1.92857,0.62963,4.25
481,20,104,42,8,54,19892,4,14,96,42,8,0,8,16,8,12,1.25,0.6,1.5
482,19,74,29,6,39,19925,1,14,68,29,12,0,6,18,12,7,1.05556,0.368421,1.16667
483,31,142,63,7,72,19846,12,14,135,63,12,0,7,19,12,19,1.63158,0.612903,2.71429
484,22,68,28,6,34,19928,4,14,62,28,12,0,6,18,12,10,1.22222,0.454545,1.66667
485,17,89,38,5,46,19905,6,14,84,38,6,0,5,11,6,11,1.54545,0.647059,2.2
486,9,69,28,5,36,19931,0,14,64,28,4,0,5,9,4,5,1,0.555556,1
487,28,109,44,10,55,19882,9,14,99,44,9,0,10,19,9,19,1.47368,0.678571,1.9
488,19,69,26,7,36,19926,5,14,62,26,7,0,7,14,7,12,1.35714,0.631579,1.71429
489,17,105,44,8,53,19890,5,14,97,44,4,0,8,12,4,13,1.41667,0.764706,1.625
490,20,77,29,10,38,19921,2,13,67,29,8,0,10,18,8,12,1.11111,0.6,1.2
491,24,75,28,8,39,19918,7,14,67,28,9,0,8,17,9,15,1.41176,0.625,1.875
492,21,94,41,6,47,19900,6,14,88,41,9,0,6,15,9,12,1.4,0.571429,2
493,19,53,21,5,27,19943,4,14,48,21,10,0,5,15,10,9,1.26667,0.473684,1.8
494,26,121,48,10,63,19876,3,14,111,48,13,0,10,23,13,13,1.13043,0.5,1.3
495,25,52,18,7,27,19938,10,14,45,18,8,0,7,15,8,17,1.66667,0.68,2.42857
496,17,114,47,7,60,19883,3,14,107,47,7,0,7,14,7,10,1.21429,0.588235,1.42857
497,17,104,45,5,54,19894,2,14,99,45,10,0,5,15,10,7,1.13333,0.411765,1.4
498,23,77,32,6,39,19916,7,14,71,32,10,0,6,16,10,13,1.4375,0.565217,2.16667
499,29,84,31,10,43,19908,8,14,74,31,11,0,10,21,11,18,1.38095,0.62069,1.8
500,27,101,38,10,53,19896,3,14,91,38,14,0,10,24,14,13,1.125,0.481481,1.3
501,16,101,43,6,52,19895,4,14,95,43,6,0,6,12,6,10,1.33333,0.625,1.66667
502,20,83,37,5,41,19912,5,13,78,37,10,0,5,15,10,10,1.33333,0.5,2
503,18,104,44,7,53,19893,3,14,97,44,8,0,7,15,8,10,1.2,0.555556,1.42857
504,14,119,50,7,62,19881,0,14,112,50,7,0,7,14,7,7,1,0.5,1
505,31,93,32,12,49,19901,6,14,81,32,13,0,12,25,13,18,1.24,0.580645,1.5
506,20,123,50,9,64,19874,3,14,114,50,8,0,9,17,8,12,1.17647,0.6,1.33333
507,13,45,20,3,22,19947,8,13,42,20,2,0,3,5,2,11,2.6,0.846154,3.66667
508,24,83,37,4,42,19906,11,14,79,37,9,0,4,13,9,15,1.84615,0.625,3.75
509,20,92,37,7,48,19904,4,14,85,37,9,0,7,16,9,11,1.25,0.55,1.57143
510,22,64,27,5,32,19926,10,14,59,27,7,0,5,12,7,15,1.83333,0.681818,3
511,14,64,28,2,34,19933,3,14,62,28,9,0,2,11,9,5,1.27273,0.357143,2.5
512,24,80,29,10,41,19914,6,14,70,29,8,0,10,18,8,16,1.33333,0.666667,1.6
513,17,81,36,4,41,19913,6,14,77,36,7,0,4,11,7,10,1.54545,0.588235,2.5
514,14,70,27,5,38,19930,0,14,65,27,9,0,5,14,9,5,1,0.357143,1
515,30,57,17,11,29,19936,7,14,46,17,12,0,11,23,12,18,1.30435,0.6,1.63636
516,16,114,48,7,59,19885,1,14,107,48,8,0,7,15,8,8,1.06667,0.5,1.14286
517,14,65,29,4,32,19931,4,13,61,29,6,0,4,10,6,8,1.4,0.571429,2
518,19,80,34,6,40,19911,9,14,74,34,4,0,6,10,4,15,1.9,0.789474,2.5
519,23,97,37,9,51,19900,3,14,88,37,11,0,9,20,11,12,1.15,0.521739,1.33333
520,25,81,31,9,41,19907,12,14,72,31,4,0,9,13,4,21,1.92308,0.84,2.33333
521,25,105,44,7,54,19891,4,14,98,44,14,0,7,21,14,11,1.19048,0.44,1.57143
522,24,82,32,8,42,19913,5,14,74,32,11,0,8,19,11,13,1.26316,0.541667,1.625
523,28,74,32,4,38,19913,13,14,70,32,11,0,4,15,11,17,1.86667,0.607143,4.25
524,33,80,27,10,43,19906,14,14,70,27,9,0,10,19,9,24,1.73684,0.727273,2.4
525,19,71,27,8,36,19923,6,14,63,27,5,0,8,13,5,14,1.46154,0.736842,1.75
526,19,56,20,7,29,19937,7,14,49,20,5,0,7,12,5,14,1.58333,0.736842,2
527,29,82,29,11,42,19908,10,14,71,29,8,0,11,19,8,21,1.52632,0.724138,1.90909
528,21,75,28,9,38,19921,4,14,66,28,8,0,9,17,8,13,1.23529,0.619048,1.44444
529,23,102,40,9,53,19893,5,14,93,40,9,0,9,18,9,14,1.27778,0.608696,1.55556
530,19,78,29,8,41,19918,4,14,70,29,7,0,8,15,7,12,1.26667,0.631579,1.5
531,22,74,29,7,38,19918,8,14,67,29,7,0,7,14,7,15,1.57143,0.681818,2.14286
532,12,83,36,4,43,19917,0,14,79,36,8,0,4,12,8,4,1,0.333333,1
533,17,99,41,7,51,19898,3,14,92,41,7,0,7,14,7,10,1.21429,0.588235,1.42857
534,23,75,30,7,38,19917,8,14,68,30,8,0,7,15,8,15,1.53333,0.652174,2.14286
535,14,85,34,7,44,19915,0,14,78,34,7,0,7,14,7,7,1,0.5,1
536,16,82,34,5,43,19915,3,14,77,34,8,0,5,13,8,8,1.23077,0.5,1.6
537,14,43,18,3,22,19950,7,14,40,18,4,0,3,7,4,10,2,0.714286,3.33333
538,26,89,37,7,45,19897,14,14,82,37,5,0,7,12,5,21,2.16667,0.807692,3
539,11,66,29,4,33,19930,4,14,62,29,3,0,4,7,3,8,1.57143,0.727273,2
540,19,128,53,9,66,19869,3,14,119,53,7,0,9,16,7,12,1.1875,0.631579,1.33333
541,16,101,44,6,51,19895,4,14,95,44,6,0,6,12,6,10,1.33333,0.625,1.66667
542,25,79,30,9,40,19916,5,14,70,30,11,0,9,20,11,14,1.25,0.56,1.55556
543,20,56,22,5,29,19937,7,14,51,22,8,0,5,13,8,12,1.53846,0.6,2.4
544,27,46,14,9,23,19943,11,14,37,14,7,0,9,16,7,20,1.6875,0.740741,2.22222
545,31,72,22,12,38,19923,5,14,60,22,14,0,12,26,14,17,1.19231,0.548387,1.41667
546,13,86,38,4,44,19913,1,14,82,38,8,0,4,12,8,5,1.08333,0.384615,1.25
547,16,51,20,5,26,19941,8,14,46,20,3,0,5,8,3,13,2,0.8125,2.6
548,21,65,24,8,33,19926,9,14,57,24,4,0,8,12,4,17,1.75,0.809524,2.125
549,19,81,35,6,40,19913,6,13,75,35,7,0,6,13,7,12,1.46154,0.631579,2
550,7,50,22,3,25,19949,1,14,47,22,3,0,3,6,3,4,1.16667,0.571429,1.33333
551,18,99,41,7,51,19900,1,14,92,41,10,0,7,17,10,8,1.05882,0.444444,1.14286
552,31,120,46,12,62,19875,5,14,108,46,14,0,12,26,14,17,1.19231,0.548387,1.41667
553,19,62,24,6,32,19934,4,14,56,24,9,0,6,15,9,10,1.26667,0.526316,1.66667
554,22,106,46,7,53,19885,9,14,99,46,6,0,7,13,6,16,1.69231,0.727273,2.28571
555,20,78,33,6,39,19914,8,14,72,33,6,0,6,12,6,14,1.66667,0.7,2.33333
556,27,95,34,10,51,19902,3,14,85,34,14,0,10,24,14,13,1.125,0.481481,1.3
557,22,66,25,8,33,19927,7,14,58,25,7,0,8,15,7,15,1.46667,0.681818,1.875
558,18,126,52,9,65,19874,0,14,117,52,9,0,9,18,9,9,1,0.5,1
559,21,77,30,7,40,19919,4,14,70,30,10,0,7,17,10,11,1.23529,0.52381,1.57143
560,16,90,37,8,45,19908,2,14,82,37,6,0,8,14,6,10,1.14286,0.625,1.25
561,24,128,54,9,65,19863,9,14,119,54,6,0,9,15,6,18,1.6,0.75,2
562,21,113,48,7,58,19886,1,14,106,48,13,0,7,20,13,8,1.05,0.380952,1.14286
563,22,101,41,9,51,19893,6,14,92,41,7,0,9,16,7,15,1.375,0.681818,1.66667
564,23,96,39,8,49,19894,10,14,88,39,5,0,8,13,5,18,1.76923,0.782609,2.25
565,14,66,28,3,35,19931,3,14,63,28,8,0,3,11,8,6,1.27273,0.428571,2
566,21,78,30,7,41,19918,4,14,71,30,10,0,7,17,10,11,1.23529,0.52381,1.57143
567,21,97,39,9,49,19900,3,14,88,39,9,0,9,18,9,12,1.16667,0.571429,1.33333
568,18,46,16,6,24,19949,5,14,40,16,7,0,6,13,7,11,1.38462,0.611111,1.83333
569,25,137,58,8,71,19856,7,14,129,58,10,0,8,18,10,15,1.38889,0.6,1.875
570,23,91,36,8,47,19903,6,14,83,36,9,0,8,17,9,14,1.35294,0.608696,1.75
