group_idx,group_size,K_point,K_subtree
958,25,13,12
959,21,8,13
960,11,7,4
961,14,5,9
962,22,11,11
963,26,16,10
964,21,5,16
965,20,13,7
966,13,5,8
967,21,8,13
968,15,4,11
969,23,9,14
970,27,7,20
971,18,8,10
972,22,12,10
973,25,12,13
974,13,5,8
975,11,5,6
976,13,11,2
977,26,13,13
978,7,5,2
979,35,19,16
980,23,10,13
981,13,2,11
982,20,14,6
983,24,13,11
984,34,19,15
985,10,5,5
986,27,10,17
987,19,10,9
988,13,2,11
989,15,8,7
990,16,12,4
991,29,9,20
992,28,15,13
993,18,11,7
994,18,9,9
995,12,10,2
996,34,7,27
997,23,12,11
998,16,7,9
999,16,13,3
1000,19,10,9
1001,21,15,6
1002,21,10,11
1003,21,15,6
1004,14,10,4
1005,27,15,12
1006,24,9,15
1007,28,7,21
1008,17,8,9
1009,13,3,10
1010,17,7,10
1011,24,14,10
1012,9,2,7
1013,21,15,6
1014,7,1,6
1015,12,8,4
1016,12,7,5
1017,15,9,6
1018,28,10,18
1019,30,7,23
1020,20,4,16
1021,17,9,8
1022,10,5,5
1023,9,4,5
1024,16,5,11
1025,13,1,12
1026,18,8,10
1027,14,5,9
1028,21,20,1
1029,26,11,15
1030,35,20,15
1031,25,16,9
1032,12,5,7
1033,32,16,16
1034,10,10,0
1035,28,14,14
1036,16,2,14
1037,15,3,12
1038,20,14,6
1039,26,5,21
1040,18,7,11
1041,15,10,5
1042,17,10,7
1043,28,15,13
1044,24,17,7
1045,27,13,14
1046,7,4,3
1047,4,1,3
1048,28,14,14
1049,22,7,15
1050,20,12,8
1051,19,6,13
1052,19,5,14
1053,16,8,8
1054,36,14,22
1055,23,6,17
1056,24,4,20
1057,11,3,8
1058,29,7,22
1059,25,16,9
1060,13,5,8
1061,29,9,20
1062,24,11,13
1063,15,10,5
1064,30,18,12
1065,22,15,7
1066,20,5,15
1067,17,9,8
1068,18,11,7
1069,34,9,25
1070,10,2,8
1071,23,8,15
1072,20,4,16
1073,24,12,12
1074,11,3,8
1075,20,12,8
1076,20,12,8
1077,19,8,11
1078,14,7,7
1079,17,6,11
1080,29,7,22
1081,20,13,7
1082,9,2,7
1083,28,11,17
1084,23,13,10
1085,18,5,13
1086,15,7,8
1087,11,8,3
1088,40,18,22
1089,22,10,12
1090,18,6,12
1091,21,16,5
1092,18,4,14
1093,13,7,6
1094,14,8,6
1095,23,7,16
1096,12,4,8
1097,20,9,11
1098,28,10,18
1099,17,5,12
1100,16,7,9
1101,16,3,13
1102,29,7,22
1103,13,7,6
1104,21,7,14
1105,13,8,5
1106,17,9,8
1107,25,12,13
1108,20,11,9
1109,29,18,11
1110,27,13,14
1111,11,1,10
1112,11,5,6
1113,17,7,10
1114,18,5,13
1115,16,7,9
1116,13,9,4
1117,28,9,19
1118,13,3,10
1119,26,12,14
1120,15,4,11
1121,18,8,10
1122,21,5,16
1123,40,11,29
1124,31,13,18
1125,24,5,19
1126,25,10,15
1127,13,8,5
1128,18,8,10
1129,18,11,7
1130,23,10,13
1131,31,4,27
1132,16,5,11
1133,23,14,9
1134,15,11,4
1135,9,1,8
1136,10,8,2
1137,16,6,10
1138,20,9,11
1139,13,10,3
1140,19,11,8
1141,24,12,12
1142,24,10,14
1143,20,10,10
1144,34,20,14
1145,28,14,14
1146,24,11,13
1147,36,15,21
1148,18,11,7
1149,19,8,11
1150,22,12,10
1151,29,19,10
1152,9,4,5
1153,33,17,16
1154,16,6,10
1155,28,6,22
1156,23,9,14
1157,4,2,2
1158,20,13,7
1159,8,4,4
1160,24,11,13
1161,23,16,7
1162,21,10,11
1163,10,1,9
1164,21,13,8
1165,22,14,8
1166,15,6,9
1167,22,9,13
1168,15,5,10
1169,24,12,12
1170,30,11,19
1171,15,6,9
1172,23,16,7
1173,14,11,3
1174,26,10,16
1175,22,12,10
1176,25,10,15
1177,31,17,14
1178,20,6,14
1179,16,6,10
1180,20,11,9
1181,29,7,22
1182,24,7,17
1183,10,1,9
1184,14,9,5
1185,27,15,12
1186,16,2,14
1187,32,19,13
1188,18,4,14
1189,19,10,9
1190,23,15,8
1191,11,9,2
1192,25,17,8
1193,22,16,6
1194,35,19,16
1195,13,5,8
1196,16,9,7
1197,8,4,4
1198,16,10,6
1199,23,10,13
1200,17,12,5
1201,27,9,18
1202,23,14,9
1203,35,22,13
1204,15,8,7
1205,6,2,4
1206,12,7,5
1207,11,7,4
1208,24,5,19
1209,22,7,15
1210,24,18,6
1211,24,14,10
1212,22,11,11
1213,21,14,7
1214,24,5,19
1215,19,11,8
1216,17,5,12
1217,32,16,16
1218,20,12,8
1219,27,10,17
1220,19,13,6
1221,24,13,11
1222,27,14,13
1223,21,8,13
1224,16,8,8
1225,24,8,16
1226,28,12,16
1227,13,5,8
1228,17,10,7
1229,9,6,3
1230,28,19,9
1231,23,12,11
1232,21,10,11
1233,22,9,13
1234,20,6,14
1235,27,15,12
1236,9,4,5
1237,22,15,7
1238,23,10,13
1239,24,14,10
1240,8,3,5
1241,12,5,7
1242,19,7,12
1243,12,3,9
1244,16,5,11
1245,22,10,12
1246,31,9,22
1247,12,5,7
1248,20,7,13
1249,23,8,15
1250,16,9,7
1251,15,6,9
1252,20,3,17
1253,12,6,6
1254,25,13,12
1255,5,2,3
1256,24,12,12
1257,18,9,9
1258,17,8,9
1259,28,12,16
1260,16,9,7
1261,33,19,14
1262,25,16,9
1263,21,9,12
1264,17,8,9
1265,15,9,6
1266,24,11,13
1267,28,11,17
1268,25,10,15
1269,9,3,6
1270,25,12,13
1271,16,13,3
1272,24,3,21
1273,16,9,7
1274,13,3,10
1275,27,10,17
1276,13,3,10
1277,33,17,16
1278,22,11,11
1279,23,8,15
1280,23,12,11
1281,21,9,12
1282,18,5,13
1283,12,4,8
1284,30,11,19
1285,17,9,8
1286,8,3,5
1287,17,7,10
1288,20,11,9
1289,5,0,5
1290,27,14,13
1291,25,8,17
1292,24,14,10
1293,28,22,6
1294,18,7,11
1295,10,6,4
1296,13,2,11
1297,23,14,9
1298,16,6,10
1299,22,17,5
1300,24,7,17
1301,21,13,8
1302,22,15,7
1303,17,9,8
1304,25,10,15
1305,25,11,14
1306,16,8,8
1307,31,12,19
1308,21,10,11
1309,19,6,13
1310,24,17,7
1311,17,10,7
1312,24,16,8
1313,23,12,11
1314,22,8,14
1315,17,2,15
1316,22,11,11
1317,25,10,15
1318,30,15,15
1319,28,19,9
1320,20,9,11
1321,22,15,7
1322,20,3,17
1323,7,6,1
1324,12,3,9
1325,25,10,15
1326,24,10,14
1327,22,9,13
1328,19,9,10
1329,5,3,2
1330,13,6,7
1331,14,10,4
1332,22,14,8
1333,12,6,6
1334,11,5,6
1335,13,5,8
1336,15,7,8
1337,14,8,6
1338,16,7,9
1339,27,8,19
1340,18,11,7
1341,12,3,9
1342,26,13,13
1343,44,11,33
1344,24,12,12
1345,14,8,6
1346,12,4,8
1347,31,9,22
1348,11,6,5
1349,22,19,3
1350,10,6,4
1351,24,15,9
1352,10,2,8
1353,19,6,13
1354,15,4,11
1355,26,11,15
1356,23,14,9
1357,30,14,16
1358,20,9,11
1359,28,20,8
1360,22,13,9
1361,19,12,7
1362,18,8,10
1363,21,14,7
1364,24,8,16
1365,18,9,9
1366,25,10,15
1367,21,9,12
1368,9,2,7
1369,24,18,6
1370,18,10,8
1371,12,4,8
1372,17,7,10
1373,20,13,7
1374,30,18,12
1375,33,17,16
1376,13,6,7
1377,11,6,5
1378,19,7,12
1379,14,1,13
1380,24,5,19
1381,14,7,7
1382,28,14,14
1383,7,3,4
1384,20,11,9
1385,18,9,9
1386,22,15,7
1387,16,4,12
1388,22,14,8
1389,37,13,24
1390,12,7,5
1391,29,14,15
1392,23,12,11
1393,16,5,11
1394,19,15,4
1395,26,7,19
1396,13,5,8
1397,24,8,16
1398,20,8,12
1399,20,7,13
1400,39,17,22
1401,16,4,12
1402,29,13,16
1403,14,9,5
1404,17,9,8
1405,27,12,15
1406,11,7,4
1407,26,10,16
1408,20,13,7
1409,22,14,8
1410,8,5,3
1411,39,14,25
1412,27,17,10
1413,23,14,9
1414,19,4,15
1415,19,3,16
1416,13,11,2
1417,15,9,6
1418,29,17,12
1419,17,13,4
1420,9,2,7
1421,13,6,7
1422,15,9,6
1423,13,5,8
1424,24,9,15
1425,26,8,18
1426,17,8,9
1427,23,7,16
1428,29,15,14
1429,22,17,5
1430,26,17,9
1431,10,9,1
1432,9,4,5
1433,20,6,14
1434,13,6,7
1435,34,14,20
1436,10,4,6
1437,20,10,10
1438,17,8,9
1439,18,12,6
1440,26,13,13
1441,13,1,12
1442,40,15,25
1443,25,13,12
1444,17,7,10
1445,24,4,20
1446,30,19,11
1447,25,13,12
1448,15,8,7
1449,20,9,11
1450,36,16,20
1451,18,12,6
1452,15,3,12
1453,17,4,13
1454,23,9,14
1455,26,12,14
1456,24,13,11
1457,19,5,14
1458,21,9,12
1459,37,26,11
1460,10,5,5
1461,18,10,8
1462,17,11,6
1463,21,10,11
1464,17,6,11
1465,18,5,13
1466,19,10,9
1467,30,14,16
1468,12,8,4
1469,9,5,4
1470,18,4,14
1471,20,12,8
1472,13,3,10
1473,13,3,10
1474,7,3,4
1475,27,13,14
1476,18,8,10
1477,22,14,8
1478,25,12,13
1479,14,9,5
1480,28,16,12
1481,26,16,10
1482,23,6,17
1483,23,3,20
1484,20,5,15
1485,27,11,16
1486,18,8,10
1487,14,9,5
1488,22,8,14
1489,20,9,11
1490,19,5,14
1491,18,11,7
1492,16,9,7
1493,11,6,5
1494,10,4,6
1495,26,12,14
1496,21,17,4
1497,19,14,5
1498,39,14,25
1499,26,13,13
1500,26,10,16
1501,20,6,14
1502,27,12,15
1503,23,7,16
1504,20,9,11
1505,21,11,10
1506,21,13,8
1507,26,10,16
1508,21,14,7
1509,22,10,12
1510,19,10,9
1511,23,11,12
1512,9,4,5
1513,8,3,5
1514,14,6,8
1515,13,5,8
1516,26,11,15
1517,20,11,9
1518,29,10,19
1519,16,6,10
1520,26,9,17
1521,11,4,7
1522,24,16,8
1523,22,3,19
1524,29,17,12
1525,19,12,7
1526,24,10,14
1527,14,7,7
1528,19,4,15
1529,18,13,5
1530,24,10,14
1531,13,4,9
1532,14,5,9
1533,18,11,7
1534,32,10,22
1535,20,3,17
1536,19,9,10
1537,13,9,4
1538,32,14,18
1539,24,10,14
1540,21,13,8
1541,12,4,8
1542,21,5,16
1543,22,10,12
1544,25,13,12
1545,21,14,7
1546,18,10,8
1547,27,12,15
1548,31,9,22
1549,16,5,11
1550,20,9,11
1551,25,4,21
1552,19,8,11
1553,16,6,10
1554,21,10,11
1555,40,22,18
1556,17,7,10
1557,19,13,6
1558,16,8,8
1559,26,7,19
1560,22,6,16
1561,18,7,11
1562,18,11,7
1563,21,15,6
1564,20,15,5
1565,11,6,5
1566,15,9,6
1567,25,7,18
1568,20,8,12
1569,31,24,7
1570,14,7,7
1571,26,14,12
1572,35,19,16
1573,23,15,8
1574,29,9,20
1575,22,14,8
1576,24,16,8
1577,37,15,22
1578,17,11,6
1579,17,8,9
1580,18,14,4
1581,22,10,12
1582,28,11,17
1583,9,3,6
1584,25,12,13
1585,20,10,10
1586,19,9,10
1587,25,15,10
1588,13,6,7
1589,28,10,18
1590,33,13,20
1591,18,10,8
1592,17,6,11
1593,26,16,10
1594,31,13,18
1595,15,7,8
1596,23,10,13
1597,11,4,7
1598,19,8,11
1599,8,6,2
1600,24,8,16
1601,15,6,9
1602,23,11,12
1603,16,10,6
1604,23,8,15
1605,10,4,6
1606,12,2,10
1607,25,17,8
1608,30,17,13
1609,18,5,13
1610,24,7,17
1611,29,15,14
1612,13,9,4
1613,17,8,9
1614,16,0,16
1615,14,7,7
1616,22,11,11
1617,34,9,25
1618,31,15,16
1619,23,7,16
1620,19,10,9
1621,27,15,12
1622,13,7,6
1623,30,14,16
1624,27,13,14
1625,21,6,15
1626,21,6,15
1627,9,6,3
1628,19,11,8
1629,24,16,8
1630,18,6,12
1631,22,13,9
1632,17,0,17
1633,16,5,11
1634,6,3,3
1635,28,17,11
1636,11,5,6
1637,18,2,16
1638,10,5,5
1639,19,12,7
1640,19,11,8
1641,14,6,8
1642,24,7,17
1643,10,5,5
1644,17,7,10
1645,24,9,15
1646,13,6,7
1647,15,8,7
1648,34,7,27
1649,15,5,10
1650,26,13,13
1651,41,21,20
1652,37,14,23
1653,16,8,8
1654,11,5,6
1655,31,18,13
1656,21,9,12
1657,14,10,4
1658,30,15,15
1659,27,15,12
1660,28,11,17
1661,15,3,12
