group_idx,group_size,K_point,K_subtree
656,17,17,0
657,23,23,0
658,43,20,23
659,25,25,0
660,41,41,0
661,27,27,0
662,26,0,26
663,23,23,0
664,27,27,0
665,19,0,19
666,14,14,0
667,21,21,0
668,19,19,0
669,16,0,16
670,25,25,0
671,14,14,0
672,16,16,0
673,22,22,0
674,10,0,10
675,18,18,0
676,14,14,0
677,28,0,28
678,18,0,18
679,17,17,0
680,25,25,0
681,20,0,20
682,20,20,0
683,23,0,23
684,14,0,14
685,22,22,0
686,25,25,0
687,22,22,0
688,19,19,0
689,16,0,16
690,20,20,0
691,21,0,21
692,21,21,0
693,18,18,0
694,18,0,18
695,24,24,0
696,29,0,29
697,24,0,24
698,22,22,0
699,22,22,0
700,17,17,0
701,15,15,0
702,17,17,0
703,24,24,0
704,22,0,22
705,44,18,26
706,24,0,24
707,16,16,0
708,17,0,17
709,23,23,0
710,17,0,17
711,14,14,0
712,20,0,20
713,24,24,0
714,30,30,0
715,44,44,0
716,23,23,0
717,26,0,26
718,22,22,0
719,18,18,0
720,21,21,0
721,21,21,0
722,16,16,0
723,32,32,0
724,16,16,0
725,41,41,0
726,30,30,0
727,30,0,30
728,23,23,0
729,18,18,0
730,12,12,0
731,34,34,0
732,13,13,0
733,18,18,0
734,19,0,19
735,17,0,17
736,20,20,0
737,20,0,20
738,20,20,0
739,29,29,0
740,22,0,22
741,18,18,0
742,23,23,0
743,25,25,0
744,22,22,0
745,24,24,0
746,38,23,15
747,17,0,17
748,18,0,18
749,16,16,0
750,14,0,14
751,27,27,0
752,25,25,0
753,28,0,28
754,24,24,0
755,16,0,16
756,12,0,12
757,15,15,0
758,18,18,0
759,15,15,0
760,16,16,0
761,27,27,0
762,17,0,17
763,51,24,27
764,27,27,0
765,15,15,0
766,17,17,0
767,12,12,0
768,15,15,0
769,58,0,58
770,25,25,0
771,21,21,0
772,16,16,0
773,17,17,0
774,18,0,18
775,15,15,0
776,18,18,0
777,25,25,0
778,19,19,0
779,33,18,15
780,21,21,0
781,24,24,0
782,19,19,0
783,17,17,0
784,22,22,0
785,16,16,0
786,46,25,21
787,16,0,16
788,18,18,0
789,26,26,0
790,22,0,22
791,21,21,0
792,35,35,0
793,22,0,22
794,25,0,25
795,23,23,0
796,17,17,0
797,30,15,15
798,28,0,28
799,21,21,0
800,22,0,22
801,23,23,0
802,25,25,0
803,14,14,0
804,30,30,0
805,19,0,19
806,16,0,16
807,37,18,19
808,17,17,0
809,12,0,12
810,19,19,0
811,23,23,0
812,19,19,0
813,22,0,22
814,33,33,0
815,20,20,0
816,44,26,18
817,18,0,18
818,15,15,0
819,28,10,18
820,18,0,18
821,19,0,19
822,14,14,0
823,25,0,25
824,13,13,0
825,13,13,0
826,21,21,0
827,20,20,0
828,16,16,0
829,22,0,22
830,14,14,0
831,16,0,16
832,17,17,0
833,15,15,0
834,28,28,0
835,18,0,18
836,29,0,29
837,14,0,14
838,17,17,0
839,20,0,20
840,14,14,0
841,21,21,0
842,17,17,0
843,21,0,21
844,21,21,0
845,20,0,20
846,19,19,0
847,22,22,0
848,22,22,0
849,15,15,0
850,21,21,0
851,18,18,0
852,18,18,0
853,15,0,15
854,18,18,0
855,63,63,0
856,26,26,0
857,42,42,0
858,16,0,16
859,21,21,0
860,19,0,19
861,40,22,18
862,23,23,0
863,24,0,24
864,18,0,18
865,22,22,0
866,16,16,0
867,16,16,0
868,45,45,0
869,14,0,14
870,23,23,0
871,23,0,23
872,39,18,21
873,17,17,0
874,26,0,26
875,44,44,0
876,22,22,0
877,23,0,23
878,18,0,18
879,20,0,20
880,13,13,0
881,21,21,0
882,18,18,0
883,20,20,0
884,13,13,0
885,17,0,17
886,18,0,18
887,27,0,27
888,22,0,22
889,19,0,19
890,19,19,0
891,22,22,0
892,24,0,24
893,31,31,0
894,15,15,0
895,17,0,17
896,18,18,0
897,19,19,0
898,25,25,0
899,24,0,24
900,19,19,0
901,40,40,0
902,12,12,0
903,27,0,27
904,20,20,0
905,18,0,18
906,41,14,27
907,25,0,25
908,21,21,0
909,18,0,18
910,27,0,27
911,21,0,21
912,16,16,0
913,15,0,15
914,22,22,0
915,23,0,23
916,25,25,0
917,21,21,0
918,24,24,0
919,12,0,12
920,19,19,0
921,35,0,35
922,17,0,17
923,22,22,0
924,25,0,25
925,26,26,0
926,15,0,15
927,19,0,19
928,18,18,0
929,20,20,0
930,26,0,26
931,14,0,14
932,23,23,0
933,23,23,0
934,24,0,24
935,23,0,23
936,17,17,0
937,17,17,0
938,42,23,19
939,18,18,0
940,22,0,22
941,36,36,0
942,19,0,19
943,23,10,13
944,19,0,19
945,23,0,23
946,25,25,0
947,24,24,0
948,24,24,0
949,27,0,27
950,23,23,0
951,15,0,15
952,18,0,18
953,21,21,0
954,18,18,0
955,22,22,0
956,15,15,0
957,25,25,0
958,24,24,0
959,24,24,0
960,19,19,0
961,14,14,0
962,21,21,0
963,22,22,0
964,19,19,0
965,14,14,0
966,20,0,20
967,22,22,0
968,25,0,25
969,21,21,0
970,24,24,0
971,19,19,0
972,21,21,0
973,23,23,0
974,23,23,0
975,17,0,17
976,42,24,18
977,18,18,0
978,14,14,0
979,20,0,20
980,14,14,0
981,41,22,19
982,24,0,24
983,14,14,0
984,21,21,0
985,12,0,12
986,21,21,0
987,22,22,0
988,22,22,0
989,18,0,18
990,15,15,0
991,16,16,0
992,19,0,19
993,17,17,0
994,16,16,0
995,26,0,26
996,21,0,21
997,20,20,0
998,27,27,0
999,25,25,0
1000,18,18,0
1001,14,0,14
1002,16,16,0
1003,45,26,19
1004,17,17,0
1005,59,59,0
1006,17,17,0
1007,18,0,18
1008,18,18,0
1009,21,21,0
1010,17,0,17
1011,18,0,18
1012,30,30,0
1013,19,19,0
1014,21,21,0
1015,18,18,0
1016,13,13,0
1017,19,0,19
1018,17,0,17
1019,22,0,22
1020,23,23,0
1021,25,0,25
1022,43,0,43
1023,45,29,16
1024,19,19,0
1025,20,20,0
1026,20,20,0
1027,13,13,0
1028,43,43,0
1029,17,0,17
1030,18,18,0
1031,21,21,0
1032,16,16,0
1033,20,0,20
1034,24,24,0
1035,27,27,0
1036,21,0,21
1037,20,20,0
1038,19,0,19
1039,20,0,20
1040,13,0,13
1041,48,48,0
1042,24,24,0
1043,21,21,0
1044,27,27,0
1045,21,21,0
1046,46,22,24
1047,21,21,0
1048,26,0,26
1049,20,20,0
1050,20,0,20
1051,19,19,0
1052,47,47,0
1053,14,0,14
1054,16,0,16
1055,13,13,0
1056,21,21,0
1057,18,18,0
1058,20,20,0
1059,8,8,0
1060,37,37,0
1061,41,19,22
1062,17,17,0
1063,23,23,0
1064,24,24,0
1065,22,22,0
1066,21,0,21
1067,23,23,0
1068,23,23,0
1069,26,26,0
1070,23,23,0
1071,21,21,0
1072,28,0,28
1073,23,23,0
1074,26,0,26
1075,20,20,0
1076,44,21,23
1077,19,0,19
1078,37,37,0
1079,11,0,11
1080,15,0,15
1081,20,20,0
1082,17,0,17
1083,24,24,0
1084,17,17,0
1085,16,16,0
1086,17,0,17
1087,18,0,18
1088,14,14,0
1089,22,22,0
1090,18,18,0
1091,22,0,22
1092,13,0,13
1093,57,15,42
1094,24,24,0
1095,20,20,0
1096,17,0,17
1097,24,0,24
1098,20,20,0
1099,21,21,0
1100,27,27,0
1101,16,16,0
1102,14,14,0
1103,21,21,0
1104,23,23,0
1105,18,18,0
1106,13,13,0
1107,18,18,0
1108,25,25,0
1109,12,0,12
1110,24,24,0
1111,22,22,0
1112,18,18,0
1113,23,23,0
1114,20,20,0
1115,14,14,0
1116,20,0,20
1117,40,40,0
1118,38,21,17
1119,19,19,0
1120,31,31,0
1121,19,19,0
1122,23,23,0
1123,28,28,0
1124,17,17,0
1125,42,0,42
1126,13,0,13
1127,23,0,23
1128,39,39,0
1129,31,31,0
1130,49,49,0
1131,17,17,0
1132,26,0,26
1133,28,0,28
1134,24,24,0
1135,20,0,20
1136,25,0,25
1137,28,0,28
1138,18,18,0
1139,24,24,0
1140,19,0,19
1141,17,17,0
1142,20,0,20
1143,21,21,0
1144,18,0,18
1145,17,0,17
1146,23,0,23
1147,16,16,0
1148,19,19,0
1149,20,20,0
1150,17,17,0
1151,22,22,0
1152,20,20,0
1153,18,0,18
1154,18,18,0
1155,23,23,0
1156,24,24,0
1157,15,0,15
1158,39,39,0
1159,19,19,0
1160,14,0,14
1161,23,23,0
1162,17,17,0
1163,21,0,21
1164,28,0,28
1165,36,17,19
1166,14,14,0
1167,15,15,0
1168,19,19,0
1169,20,20,0
1170,20,20,0
1171,34,0,34
1172,23,23,0
1173,17,17,0
1174,18,18,0
1175,13,13,0
1176,40,40,0
1177,19,19,0
1178,30,30,0
1179,20,20,0
1180,21,21,0
1181,14,0,14
1182,20,0,20
1183,26,0,26
1184,15,15,0
1185,21,21,0
1186,17,0,17
1187,18,18,0
1188,20,20,0
1189,15,0,15
1190,21,21,0
1191,16,16,0
1192,24,0,24
1193,21,0,21
1194,19,0,19
1195,16,16,0
1196,36,36,0
1197,23,23,0
1198,19,0,19
1199,15,0,15
1200,11,11,0
1201,15,0,15
1202,20,20,0
1203,21,0,21
1204,43,43,0
1205,61,61,0
1206,19,19,0
1207,22,22,0
1208,16,0,16
1209,54,34,20
1210,27,0,27
1211,15,0,15
1212,24,0,24
1213,26,0,26
1214,17,17,0
1215,18,18,0
1216,26,26,0
1217,16,16,0
1218,19,19,0
1219,20,20,0
1220,19,19,0
1221,24,24,0
1222,19,19,0
1223,16,16,0
1224,45,0,45
1225,22,22,0
1226,14,0,14
1227,14,0,14
1228,10,10,0
1229,17,17,0
1230,15,15,0
1231,19,19,0
1232,18,0,18
1233,8,0,8
1234,27,0,27
1235,37,19,18
1236,18,18,0
1237,14,14,0
1238,6,6,0
1239,19,19,0
1240,22,0,22
1241,18,18,0
1242,21,0,21
1243,27,27,0
1244,17,17,0
1245,14,14,0
1246,16,16,0
1247,21,0,21
1248,54,0,54
1249,12,0,12
1250,16,16,0
1251,20,20,0
1252,43,43,0
1253,23,23,0
1254,22,22,0
1255,18,0,18
1256,22,22,0
1257,23,0,23
1258,19,19,0
1259,19,19,0
1260,61,46,15
1261,20,20,0
1262,18,18,0
1263,25,25,0
1264,40,23,17
1265,23,23,0
1266,22,0,22
1267,18,18,0
1268,16,16,0
1269,29,29,0
1270,20,0,20
1271,18,0,18
1272,19,0,19
1273,43,19,24
1274,42,42,0
1275,21,21,0
1276,13,13,0
1277,15,15,0
1278,18,18,0
1279,20,20,0
1280,24,24,0
1281,26,26,0
1282,22,0,22
1283,23,23,0
1284,18,18,0
1285,30,30,0
1286,15,15,0
1287,24,24,0
1288,18,18,0
1289,15,15,0
1290,25,0,25
1291,16,16,0
1292,20,20,0
1293,21,21,0
1294,19,19,0
1295,14,0,14
1296,12,12,0
1297,17,17,0
1298,11,11,0
1299,25,0,25
1300,39,18,21
1301,30,30,0
1302,19,19,0
1303,17,17,0
1304,19,19,0
1305,62,62,0
1306,19,19,0
1307,18,18,0
1308,19,19,0
1309,24,24,0
1310,19,19,0
1311,14,0,14
1312,24,24,0
1313,19,19,0
1314,20,20,0
1315,20,20,0
1316,22,22,0
1317,19,0,19
1318,14,0,14
1319,18,18,0
1320,25,0,25
1321,16,0,16
1322,49,49,0
1323,28,28,0
1324,20,20,0
1325,15,15,0
1326,31,0,31
1327,17,0,17
1328,24,24,0
1329,19,19,0
1330,23,23,0
1331,15,0,15
1332,23,23,0
1333,20,20,0
1334,18,0,18
1335,19,19,0
1336,19,19,0
1337,52,52,0
1338,23,23,0
1339,21,21,0
1340,20,20,0
1341,28,28,0
1342,16,0,16
1343,19,19,0
1344,20,20,0
1345,19,19,0
1346,40,40,0
1347,22,0,22
1348,20,20,0
1349,17,0,17
1350,24,24,0
1351,20,20,0
1352,14,0,14
1353,22,0,22
1354,27,0,27
1355,20,20,0
1356,24,24,0
1357,25,25,0
1358,13,13,0
1359,21,0,21
1360,16,0,16
1361,30,0,30
1362,16,0,16
1363,21,21,0
1364,20,20,0
1365,44,18,26
1366,13,13,0
1367,24,0,24
1368,22,22,0
1369,30,30,0
1370,21,21,0
1371,15,15,0
1372,18,18,0
1373,18,18,0
1374,27,27,0
1375,20,20,0
1376,28,0,28
1377,23,0,23
1378,21,21,0
1379,18,18,0
1380,22,22,0
1381,20,20,0
1382,19,0,19
1383,16,0,16
1384,24,24,0
1385,13,0,13
1386,21,0,21
1387,16,16,0
1388,15,15,0
1389,19,19,0
1390,23,23,0
1391,18,0,18
1392,20,20,0
1393,19,19,0
1394,24,24,0
1395,14,0,14
1396,19,19,0
1397,20,20,0
1398,21,21,0
1399,21,21,0
1400,23,23,0
1401,16,16,0
1402,20,0,20
1403,25,25,0
1404,20,20,0
1405,17,0,17
1406,23,23,0
1407,23,23,0
1408,17,17,0
1409,66,66,0
1410,14,14,0
1411,46,46,0
1412,14,0,14
1413,29,0,29
1414,22,22,0
1415,34,16,18
1416,26,0,26
1417,20,20,0
1418,20,0,20
1419,39,21,18
1420,28,0,28
1421,20,20,0
1422,22,22,0
1423,12,12,0
1424,41,22,19
1425,22,22,0
1426,19,0,19
1427,17,17,0
1428,19,19,0
1429,17,17,0
1430,12,12,0
1431,25,25,0
1432,25,25,0
1433,16,0,16
1434,21,21,0
1435,41,41,0
1436,25,25,0
1437,12,0,12
1438,16,0,16
1439,57,33,24
1440,19,0,19
1441,25,25,0
1442,21,21,0
1443,25,25,0
1444,22,22,0
1445,17,17,0
1446,40,20,20
1447,39,39,0
1448,21,21,0
1449,24,24,0
1450,36,36,0
1451,38,38,0
1452,18,0,18
1453,19,0,19
1454,19,19,0
1455,20,0,20
1456,48,48,0
1457,18,18,0
1458,41,41,0
1459,15,15,0
1460,20,0,20
1461,15,15,0
1462,17,17,0
1463,17,0,17
1464,24,24,0
1465,23,23,0
1466,16,0,16
1467,18,18,0
1468,22,22,0
1469,12,12,0
1470,22,22,0
1471,30,30,0
1472,24,24,0
1473,18,18,0
1474,17,17,0
1475,25,0,25
1476,21,0,21
1477,20,20,0
1478,21,21,0
1479,16,0,16
1480,22,22,0
1481,23,23,0
1482,26,26,0
1483,18,18,0
1484,18,0,18
1485,22,22,0
1486,16,16,0
1487,34,34,0
1488,16,0,16
1489,23,23,0
1490,15,0,15
1491,20,20,0
1492,51,22,29
1493,21,0,21
1494,20,20,0
1495,17,17,0
1496,21,21,0
1497,19,19,0
1498,22,0,22
1499,22,22,0
1500,16,16,0
1501,15,15,0
1502,20,20,0
1503,16,16,0
1504,23,23,0
1505,25,25,0
1506,66,39,27
1507,23,23,0
1508,22,22,0
1509,13,13,0
1510,25,25,0
1511,22,22,0
1512,13,13,0
1513,16,16,0
1514,24,24,0
1515,18,0,18
1516,21,0,21
1517,17,17,0
1518,20,20,0
1519,20,20,0
1520,17,17,0
1521,17,0,17
1522,41,41,0
1523,26,0,26
1524,13,13,0
1525,21,21,0
1526,19,19,0
1527,19,19,0
1528,24,0,24
1529,39,16,23
1530,19,19,0
1531,26,26,0
1532,20,0,20
1533,17,17,0
1534,18,18,0
1535,17,17,0
1536,15,0,15
1537,24,24,0
1538,19,19,0
1539,22,0,22
1540,14,14,0
1541,14,14,0
1542,15,15,0
1543,22,0,22
1544,17,17,0
1545,21,0,21
1546,46,46,0
1547,18,18,0
1548,23,23,0
1549,20,20,0
1550,23,23,0
1551,26,26,0
1552,20,20,0
1553,14,14,0
1554,24,24,0
1555,27,27,0
1556,24,24,0
1557,23,23,0
1558,20,20,0
1559,38,38,0
1560,52,52,0
1561,14,0,14
1562,20,20,0
1563,20,0,20
1564,20,20,0
1565,23,23,0
1566,28,0,28
1567,28,28,0
1568,21,0,21
1569,13,0,13
1570,16,16,0
1571,29,0,29
1572,16,16,0
1573,17,17,0
1574,26,26,0
1575,47,20,27
1576,23,23,0
1577,18,18,0
1578,17,17,0
1579,22,22,0
1580,20,20,0
1581,17,17,0
1582,18,0,18
1583,31,13,18
1584,17,17,0
1585,13,0,13
1586,21,0,21
1587,20,20,0
1588,17,17,0
1589,23,23,0
1590,25,0,25
1591,33,33,0
1592,20,20,0
1593,19,0,19
1594,25,25,0
1595,18,18,0
1596,20,0,20
1597,28,28,0
1598,38,20,18
1599,22,0,22
1600,16,16,0
1601,25,25,0
1602,17,17,0
1603,16,0,16
1604,19,0,19
1605,19,0,19
1606,16,16,0
1607,21,21,0
1608,43,22,21
1609,17,17,0
1610,16,16,0
1611,15,15,0
1612,21,21,0
1613,12,12,0
1614,24,24,0
1615,14,14,0
1616,18,18,0
1617,13,13,0
1618,18,18,0
1619,20,0,20
1620,22,0,22
1621,18,18,0
1622,19,19,0
1623,11,11,0
1624,12,12,0
1625,22,22,0
1626,14,0,14
1627,20,0,20
1628,45,0,45
1629,23,23,0
1630,19,0,19
1631,18,18,0
1632,20,20,0
1633,17,17,0
1634,25,25,0
1635,24,0,24
1636,19,19,0
1637,20,20,0
1638,18,18,0
1639,28,0,28
1640,18,18,0
1641,29,0,29
1642,20,0,20
1643,14,14,0
1644,19,19,0
1645,26,26,0
1646,18,18,0
1647,16,16,0
1648,22,0,22
1649,18,18,0
1650,17,17,0
1651,21,21,0
1652,18,18,0
1653,22,0,22
1654,18,18,0
1655,22,0,22
1656,27,0,27
1657,17,17,0
1658,18,18,0
1659,20,20,0
1660,21,0,21
1661,25,25,0
