left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
316,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
317,0,123,62,0,61,49877,0,14,123,62,0,0,0,0,0,0,nan,nan,nan
318,2,71,35,0,36,49929,0,15,71,35,2,0,0,2,2,0,1,0,nan
319,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
320,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
321,0,99,49,0,50,49901,0,15,99,49,0,0,0,0,0,0,nan,nan,nan
322,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
323,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
324,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
325,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
326,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
327,0,107,53,0,54,49893,0,15,107,53,0,0,0,0,0,0,nan,nan,nan
328,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
329,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
330,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
331,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
332,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
333,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
334,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
335,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
336,0,63,32,0,31,49937,0,15,63,32,0,0,0,0,0,0,nan,nan,nan
337,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
338,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
339,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
340,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
341,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
342,0,92,45,0,47,49908,0,15,92,45,0,0,0,0,0,0,nan,nan,nan
343,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
344,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
345,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
346,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
347,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
348,0,73,37,0,36,49927,0,15,73,37,0,0,0,0,0,0,nan,nan,nan
349,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
350,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
351,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
352,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
353,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
354,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
355,0,83,41,0,42,49917,0,15,83,41,0,0,0,0,0,0,nan,nan,nan
356,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
357,2,55,26,1,28,49945,0,15,54,26,1,0,1,2,1,1,1,0.5,1
358,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
359,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
360,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
361,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
362,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
363,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
364,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
365,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
366,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
367,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
368,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
369,0,133,67,0,66,49867,0,14,133,67,0,0,0,0,0,0,nan,nan,nan
370,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
371,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
372,0,58,28,0,30,49942,0,15,58,28,0,0,0,0,0,0,nan,nan,nan
373,1,76,38,0,38,49924,0,15,76,38,1,0,0,1,1,0,1,0,nan
374,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
375,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
376,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
377,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
378,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
379,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
380,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
381,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
382,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
383,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
384,0,59,30,0,29,49941,0,15,59,30,0,0,0,0,0,0,nan,nan,nan
385,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
386,1,104,51,1,52,49896,0,15,103,51,0,0,1,1,0,1,1,1,1
387,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
388,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
389,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
390,0,155,77,0,78,49845,0,15,155,77,0,0,0,0,0,0,nan,nan,nan
391,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
392,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
393,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
394,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
395,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
396,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
397,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
398,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
399,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
400,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
401,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
402,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
403,2,123,61,1,61,49876,1,14,122,61,0,0,1,1,0,2,2,1,2
404,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
405,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
406,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
407,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
408,0,67,34,0,33,49933,0,15,67,34,0,0,0,0,0,0,nan,nan,nan
409,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
410,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
411,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
412,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
413,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
414,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
415,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
416,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
417,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
418,0,207,104,0,103,49793,0,15,207,104,0,0,0,0,0,0,nan,nan,nan
419,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
420,0,49,25,0,24,49951,0,13,49,25,0,0,0,0,0,0,nan,nan,nan
421,0,137,69,0,68,49863,0,15,137,69,0,0,0,0,0,0,nan,nan,nan
422,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
423,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
424,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
425,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
426,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
427,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
428,0,71,36,0,35,49929,0,15,71,36,0,0,0,0,0,0,nan,nan,nan
429,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
430,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
431,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
432,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
433,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
434,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
435,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
436,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
437,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
438,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
439,1,72,35,1,36,49928,0,15,71,35,0,0,1,1,0,1,1,1,1
440,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
441,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
442,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
443,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
444,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
445,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
446,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
447,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
448,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
449,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
450,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
451,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
452,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
453,0,49,25,0,24,49951,0,15,49,25,0,0,0,0,0,0,nan,nan,nan
454,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
455,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
456,0,127,64,0,63,49873,0,14,127,64,0,0,0,0,0,0,nan,nan,nan
457,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
458,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
459,1,45,23,0,22,49955,0,15,45,23,1,0,0,1,1,0,1,0,nan
460,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
461,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
462,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
463,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
464,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
465,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
466,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
467,0,102,51,0,51,49898,0,15,102,51,0,0,0,0,0,0,nan,nan,nan
468,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
469,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
470,1,73,37,0,36,49927,0,14,73,37,1,0,0,1,1,0,1,0,nan
471,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
472,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
473,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
474,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
475,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
476,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
477,0,47,24,0,23,49953,0,15,47,24,0,0,0,0,0,0,nan,nan,nan
478,1,45,21,1,23,49955,0,15,44,21,0,0,1,1,0,1,1,1,1
479,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
480,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
481,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
482,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
483,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
484,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
485,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
486,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
487,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
488,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
489,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
490,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
491,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
492,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
493,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
494,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
495,2,48,22,1,25,49952,0,15,47,22,1,0,1,2,1,1,1,0.5,1
496,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
497,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
498,0,63,32,0,31,49937,0,12,63,32,0,0,0,0,0,0,nan,nan,nan
499,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
500,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
501,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
502,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
503,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
504,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
505,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
506,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
507,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
508,0,51,25,0,26,49949,0,15,51,25,0,0,0,0,0,0,nan,nan,nan
509,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
510,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
511,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
512,0,75,37,0,38,49925,0,15,75,37,0,0,0,0,0,0,nan,nan,nan
513,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
514,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
515,3,42,21,0,21,49958,0,15,42,21,3,0,0,3,3,0,1,0,nan
516,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
517,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
518,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
519,0,155,78,0,77,49845,0,15,155,78,0,0,0,0,0,0,nan,nan,nan
520,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
521,0,171,86,0,85,49829,0,14,171,86,0,0,0,0,0,0,nan,nan,nan
522,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
523,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
524,1,45,23,0,22,49955,0,14,45,23,1,0,0,1,1,0,1,0,nan
525,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
526,0,51,25,0,26,49949,0,15,51,25,0,0,0,0,0,0,nan,nan,nan
527,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
528,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
529,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
530,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
531,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
532,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
533,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
534,0,99,50,0,49,49901,0,14,99,50,0,0,0,0,0,0,nan,nan,nan
535,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
536,0,157,79,0,78,49843,0,14,157,79,0,0,0,0,0,0,nan,nan,nan
537,0,37,19,0,18,49963,0,12,37,19,0,0,0,0,0,0,nan,nan,nan
538,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
539,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
540,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
541,0,139,70,0,69,49861,0,14,139,70,0,0,0,0,0,0,nan,nan,nan
542,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
543,0,61,31,0,30,49939,0,15,61,31,0,0,0,0,0,0,nan,nan,nan
544,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
545,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
546,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
547,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
548,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
549,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
550,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
551,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
552,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
553,1,33,17,0,16,49967,0,14,33,17,1,0,0,1,1,0,1,0,nan
554,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
555,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
556,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
557,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
558,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
559,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
560,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
561,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
562,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
563,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
564,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
565,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
566,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
567,0,88,44,0,44,49912,0,15,88,44,0,0,0,0,0,0,nan,nan,nan
568,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
569,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
570,2,101,50,0,51,49899,0,15,101,50,2,0,0,2,2,0,1,0,nan
571,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
572,1,69,35,0,34,49931,0,14,69,35,1,0,0,1,1,0,1,0,nan
573,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
574,1,77,39,0,38,49923,0,14,77,39,1,0,0,1,1,0,1,0,nan
575,0,99,50,0,49,49901,0,15,99,50,0,0,0,0,0,0,nan,nan,nan
576,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
577,0,88,44,0,44,49912,0,15,88,44,0,0,0,0,0,0,nan,nan,nan
578,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
579,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
580,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
581,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
582,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
583,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
584,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
585,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
586,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
587,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
588,1,139,70,0,69,49861,0,14,139,70,1,0,0,1,1,0,1,0,nan
589,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
590,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
591,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
592,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
593,1,61,31,0,30,49939,0,14,61,31,1,0,0,1,1,0,1,0,nan
594,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
595,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
596,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
597,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
598,0,49,25,0,24,49951,0,15,49,25,0,0,0,0,0,0,nan,nan,nan
599,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
600,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
601,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
602,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
603,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
604,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
605,0,63,30,0,33,49937,0,15,63,30,0,0,0,0,0,0,nan,nan,nan
606,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
607,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
608,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
609,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
610,2,67,33,1,33,49932,1,14,66,33,0,0,1,1,0,2,2,1,2
611,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
612,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
613,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
614,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
615,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
616,1,80,40,0,40,49920,0,15,80,40,1,0,0,1,1,0,1,0,nan
617,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
618,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
619,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
620,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
621,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
622,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
623,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
624,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
625,1,88,42,1,45,49912,0,15,87,42,0,0,1,1,0,1,1,1,1
626,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
627,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
628,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
629,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
630,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
631,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
632,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
633,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
