group_idx,group_size,K_point,K_subtree
301,3,2,1
302,4,2,2
303,6,4,2
304,3,1,2
305,6,3,3
306,4,2,2
307,3,3,0
308,4,3,1
309,9,4,5
310,5,3,2
311,4,0,4
312,3,1,2
313,3,0,3
314,4,1,3
315,4,1,3
316,9,5,4
317,3,1,2
318,3,1,2
319,2,0,2
320,3,3,0
321,6,2,4
322,5,3,2
323,2,0,2
324,6,2,4
325,4,1,3
326,1,1,0
327,2,1,1
328,2,2,0
329,2,1,1
330,3,2,1
331,4,2,2
332,3,1,2
333,5,3,2
334,5,2,3
335,3,1,2
336,5,3,2
337,3,1,2
338,5,1,4
339,7,5,2
340,5,4,1
341,2,1,1
342,4,1,3
343,5,2,3
344,2,2,0
345,6,6,0
346,4,4,0
347,1,0,1
348,7,4,3
349,6,4,2
350,4,1,3
351,3,2,1
352,2,0,2
353,2,2,0
354,5,4,1
355,7,5,2
356,7,2,5
357,4,1,3
358,5,3,2
359,4,1,3
360,6,2,4
361,2,2,0
362,2,1,1
363,3,2,1
364,6,4,2
365,8,5,3
366,4,3,1
367,7,4,3
368,8,5,3
369,6,2,4
370,2,2,0
371,2,1,1
372,6,3,3
373,3,1,2
374,3,2,1
375,5,4,1
376,8,5,3
377,5,1,4
378,7,3,4
379,2,1,1
380,5,4,1
381,1,0,1
382,3,1,2
383,7,3,4
384,2,2,0
385,3,1,2
386,8,4,4
387,1,0,1
388,1,1,0
389,1,0,1
390,7,3,4
391,5,0,5
392,4,0,4
393,7,3,4
394,7,3,4
395,3,2,1
396,1,1,0
397,2,1,1
398,6,2,4
399,5,4,1
400,2,0,2
401,5,1,4
402,5,2,3
403,5,1,4
404,2,2,0
405,4,3,1
406,4,4,0
407,7,6,1
408,6,2,4
409,3,1,2
410,5,2,3
411,4,2,2
412,7,4,3
413,5,1,4
414,6,0,6
415,6,6,0
416,7,4,3
417,4,3,1
418,5,2,3
419,1,1,0
420,1,0,1
421,4,0,4
422,9,4,5
423,6,4,2
424,6,1,5
425,5,2,3
426,3,1,2
427,3,2,1
428,1,1,0
429,3,2,1
430,6,3,3
431,9,2,7
432,2,0,2
433,2,2,0
434,4,3,1
435,2,2,0
436,6,2,4
437,1,1,0
438,3,3,0
439,4,1,3
440,8,5,3
441,3,3,0
442,9,4,5
443,4,3,1
444,1,1,0
445,8,6,2
446,3,1,2
447,1,0,1
448,9,5,4
449,7,2,5
450,2,2,0
451,4,2,2
452,2,1,1
453,2,1,1
454,6,5,1
455,8,1,7
456,1,1,0
457,7,2,5
458,5,0,5
459,5,5,0
460,3,3,0
461,2,1,1
462,5,1,4
463,1,0,1
464,2,0,2
465,6,2,4
466,6,3,3
467,5,4,1
468,7,4,3
469,2,1,1
470,5,1,4
471,5,4,1
472,7,5,2
473,6,3,3
474,2,1,1
475,1,0,1
476,7,6,1
477,1,1,0
478,7,3,4
479,2,0,2
480,1,0,1
481,4,3,1
482,2,2,0
483,4,3,1
484,11,6,5
485,2,2,0
486,2,1,1
487,7,4,3
488,3,3,0
489,3,0,3
490,3,1,2
491,2,2,0
492,4,3,1
493,11,5,6
494,8,2,6
495,2,1,1
496,3,2,1
497,3,2,1
498,5,4,1
499,2,1,1
500,5,1,4
501,3,3,0
502,2,2,0
503,8,4,4
504,5,2,3
505,3,2,1
506,6,2,4
507,1,1,0
508,3,1,2
509,6,5,1
510,5,3,2
511,4,3,1
512,8,3,5
513,1,1,0
514,6,4,2
515,7,6,1
516,8,3,5
517,1,0,1
518,5,3,2
519,2,0,2
520,7,4,3
521,2,1,1
522,4,3,1
523,1,0,1
524,4,3,1
525,5,3,2
526,6,2,4
527,6,3,3
528,1,1,0
529,5,5,0
530,4,1,3
531,9,7,2
532,3,2,1
533,4,4,0
534,3,2,1
535,2,2,0
536,5,3,2
537,6,3,3
538,4,2,2
539,1,1,0
540,2,1,1
541,8,7,1
542,7,3,4
543,3,2,1
544,1,1,0
545,8,1,7
546,4,2,2
547,6,2,4
548,3,3,0
549,1,0,1
550,3,1,2
551,6,3,3
552,8,5,3
553,6,1,5
554,3,2,1
555,4,3,1
556,4,2,2
557,9,7,2
558,3,1,2
559,2,1,1
560,1,1,0
561,5,5,0
562,6,3,3
563,4,3,1
564,2,2,0
565,2,2,0
566,3,3,0
567,5,4,1
568,3,1,2
569,3,1,2
570,6,2,4
571,5,3,2
572,9,6,3
573,4,2,2
574,3,3,0
575,5,3,2
576,5,4,1
577,6,4,2
578,4,1,3
579,4,1,3
580,3,1,2
581,11,4,7
582,2,1,1
583,3,1,2
584,3,2,1
585,1,1,0
586,3,2,1
587,4,3,1
588,5,0,5
589,2,2,0
590,2,2,0
591,3,3,0
592,7,3,4
593,4,1,3
594,2,1,1
595,2,1,1
596,5,3,2
597,7,5,2
598,3,3,0
599,5,3,2
600,4,2,2
601,4,0,4
602,7,4,3
603,4,2,2
604,3,0,3
605,5,2,3
606,1,1,0
607,5,2,3
608,8,4,4
609,6,3,3
610,4,2,2
611,5,2,3
612,5,1,4
613,4,1,3
614,3,2,1
615,1,0,1
616,1,0,1
617,7,6,1
618,1,1,0
619,5,0,5
620,2,0,2
621,2,0,2
622,7,3,4
623,4,2,2
624,2,0,2
625,6,2,4
626,11,7,4
627,3,3,0
628,2,1,1
629,4,2,2
630,5,1,4
631,5,2,3
632,2,0,2
633,4,3,1
634,3,0,3
635,5,1,4
636,5,3,2
637,5,3,2
638,1,1,0
639,3,1,2
640,6,2,4
641,4,3,1
642,8,6,2
643,1,0,1
644,6,2,4
645,3,2,1
646,3,1,2
647,3,2,1
648,3,2,1
649,4,3,1
650,8,3,5
651,6,1,5
652,4,2,2
653,7,5,2
654,2,0,2
655,5,4,1
656,3,1,2
657,2,1,1
658,5,3,2
659,2,1,1
660,7,2,5
661,2,1,1
662,8,5,3
663,3,2,1
664,6,5,1
665,2,1,1
666,4,3,1
667,7,4,3
668,7,2,5
669,4,1,3
670,3,1,2
671,6,3,3
672,6,6,0
673,1,1,0
674,2,0,2
675,3,2,1
676,3,1,2
677,3,2,1
678,6,4,2
679,1,0,1
680,6,6,0
681,2,1,1
682,4,2,2
683,2,1,1
684,7,3,4
685,2,2,0
686,5,2,3
687,1,1,0
688,3,0,3
689,4,0,4
690,1,0,1
691,1,0,1
692,3,2,1
693,3,0,3
694,2,2,0
695,2,2,0
696,3,1,2
697,3,3,0
698,4,2,2
699,2,0,2
700,5,5,0
701,3,1,2
702,1,0,1
703,4,4,0
704,4,3,1
705,4,2,2
706,1,1,0
707,2,0,2
708,2,2,0
709,2,2,0
710,4,1,3
711,4,3,1
712,4,1,3
713,3,1,2
714,5,2,3
715,7,5,2
716,5,2,3
717,6,3,3
718,5,4,1
719,5,3,2
720,2,1,1
721,7,4,3
722,3,0,3
723,6,2,4
724,5,2,3
725,4,3,1
726,2,0,2
727,4,2,2
728,4,1,3
729,4,3,1
730,11,5,6
731,3,1,2
732,5,3,2
733,4,3,1
734,8,5,3
735,3,2,1
736,2,1,1
737,6,2,4
738,1,1,0
739,8,3,5
740,3,1,2
741,4,1,3
742,1,1,0
743,7,4,3
744,3,1,2
745,4,1,3
746,7,4,3
747,6,5,1
748,7,5,2
749,2,0,2
750,4,2,2
751,2,0,2
752,2,1,1
753,5,3,2
754,2,1,1
755,5,3,2
756,6,2,4
757,6,6,0
758,5,2,3
759,6,1,5
760,4,2,2
761,7,3,4
762,7,3,4
763,2,1,1
764,3,3,0
765,3,1,2
766,4,3,1
767,3,2,1
768,10,3,7
769,3,2,1
770,6,3,3
771,5,4,1
772,2,2,0
773,4,1,3
774,3,0,3
775,2,1,1
776,4,3,1
777,2,1,1
778,4,1,3
779,1,1,0
780,4,2,2
781,4,2,2
782,2,1,1
783,3,2,1
784,4,1,3
785,6,3,3
786,6,4,2
787,6,5,1
788,6,5,1
789,1,0,1
790,4,0,4
791,3,2,1
792,4,2,2
793,4,2,2
794,5,1,4
795,3,1,2
796,6,4,2
797,6,5,1
798,5,4,1
799,5,3,2
800,2,0,2
801,4,2,2
802,6,2,4
803,2,0,2
804,6,1,5
805,4,1,3
806,5,3,2
807,4,2,2
808,2,2,0
809,1,0,1
810,1,0,1
811,2,2,0
812,5,3,2
813,8,5,3
814,3,2,1
815,6,6,0
816,1,1,0
817,3,2,1
818,1,0,1
819,9,3,6
820,4,3,1
821,3,2,1
822,4,2,2
823,1,0,1
824,3,2,1
825,5,2,3
826,5,4,1
827,6,2,4
828,5,3,2
829,7,5,2
830,5,5,0
831,2,1,1
832,5,3,2
833,5,0,5
834,8,1,7
835,3,2,1
836,6,3,3
837,7,2,5
838,2,0,2
839,5,3,2
840,5,2,3
841,1,1,0
842,6,5,1
843,4,3,1
844,6,2,4
845,6,2,4
846,1,1,0
847,12,4,8
848,9,6,3
849,4,4,0
850,4,3,1
851,2,0,2
852,3,2,1
853,3,2,1
854,5,3,2
855,6,1,5
856,1,1,0
857,7,5,2
858,6,3,3
859,3,2,1
860,4,0,4
861,6,2,4
862,3,1,2
863,2,0,2
864,3,2,1
865,6,3,3
866,3,1,2
867,6,2,4
868,7,3,4
869,3,3,0
870,1,1,0
871,8,4,4
872,5,1,4
873,4,1,3
874,1,0,1
875,1,0,1
876,3,3,0
877,8,3,5
878,4,3,1
879,7,3,4
880,4,2,2
881,5,0,5
882,6,4,2
883,2,2,0
884,1,1,0
885,8,6,2
886,1,0,1
887,2,1,1
888,6,1,5
889,1,1,0
890,3,1,2
891,5,3,2
892,6,2,4
893,1,0,1
894,4,3,1
895,1,0,1
896,5,2,3
897,3,3,0
898,5,0,5
899,3,1,2
900,6,1,5
901,1,0,1
902,1,0,1
903,3,3,0
904,6,2,4
905,6,4,2
906,3,2,1
907,4,3,1
908,3,3,0
909,2,0,2
910,2,0,2
911,1,1,0
912,5,4,1
913,3,1,2
914,6,3,3
915,3,3,0
916,6,3,3
917,3,3,0
918,6,3,3
919,7,4,3
920,4,1,3
921,8,2,6
922,1,0,1
923,4,2,2
924,4,3,1
925,3,1,2
926,2,2,0
927,2,2,0
928,4,0,4
929,1,1,0
930,6,0,6
931,2,1,1
932,4,3,1
933,3,2,1
934,6,3,3
935,2,2,0
936,4,3,1
937,2,0,2
938,1,1,0
939,1,1,0
940,5,2,3
941,2,0,2
942,4,2,2
943,2,1,1
944,4,2,2
945,2,1,1
946,5,4,1
947,5,4,1
948,4,4,0
949,2,2,0
950,1,0,1
951,8,4,4
952,7,4,3
953,4,4,0
954,5,2,3
955,5,4,1
956,7,3,4
957,6,3,3
958,5,1,4
959,1,1,0
960,3,2,1
961,4,3,1
962,5,1,4
963,1,0,1
964,3,1,2
965,4,3,1
966,4,3,1
967,2,0,2
968,6,1,5
969,7,6,1
970,7,2,5
971,6,2,4
972,4,1,3
973,4,2,2
974,7,4,3
975,6,6,0
976,3,1,2
977,5,0,5
978,2,0,2
979,3,1,2
980,1,1,0
981,3,3,0
982,6,2,4
983,6,4,2
984,3,2,1
985,7,6,1
986,1,0,1
987,2,0,2
988,1,0,1
989,5,5,0
990,9,5,4
991,2,1,1
992,7,2,5
993,1,0,1
994,2,1,1
995,2,0,2
996,8,5,3
997,5,1,4
998,3,2,1
999,3,3,0
1000,1,1,0
1001,6,2,4
1002,7,4,3
1003,10,4,6
1004,5,1,4
1005,3,0,3
1006,2,1,1
1007,2,1,1
1008,6,4,2
1009,4,2,2
1010,3,2,1
1011,1,1,0
1012,2,0,2
1013,7,5,2
1014,2,2,0
1015,3,1,2
1016,2,2,0
1017,9,5,4
1018,6,2,4
1019,3,2,1
1020,5,0,5
1021,3,1,2
1022,3,3,0
1023,7,4,3
1024,6,2,4
1025,7,4,3
1026,3,2,1
1027,3,2,1
1028,2,1,1
1029,6,6,0
1030,7,4,3
1031,1,1,0
1032,2,0,2
1033,2,2,0
1034,7,2,5
1035,5,3,2
1036,3,1,2
1037,10,5,5
1038,1,1,0
1039,5,3,2
1040,2,1,1
1041,8,3,5
1042,1,1,0
1043,7,4,3
1044,8,7,1
1045,2,0,2
1046,4,4,0
1047,3,3,0
1048,9,3,6
1049,4,2,2
1050,5,1,4
1051,5,4,1
1052,6,3,3
1053,5,1,4
1054,2,2,0
1055,3,2,1
1056,7,5,2
1057,4,1,3
1058,8,7,1
1059,3,3,0
1060,5,2,3
1061,3,2,1
1062,4,2,2
1063,1,0,1
1064,6,3,3
1065,6,3,3
1066,3,2,1
1067,2,1,1
1068,6,5,1
1069,3,1,2
1070,4,4,0
1071,6,3,3
1072,10,2,8
1073,3,1,2
1074,3,3,0
1075,4,2,2
1076,3,2,1
1077,5,3,2
1078,1,0,1
1079,6,5,1
1080,8,5,3
1081,2,1,1
1082,6,4,2
1083,4,3,1
1084,3,1,2
1085,2,0,2
1086,1,0,1
1087,2,0,2
1088,4,1,3
1089,4,4,0
1090,9,7,2
1091,3,0,3
1092,2,1,1
1093,3,1,2
1094,9,3,6
1095,9,7,2
1096,3,1,2
1097,1,1,0
1098,3,1,2
1099,4,1,3
1100,2,0,2
1101,5,2,3
1102,1,0,1
1103,3,3,0
1104,7,3,4
1105,7,3,4
1106,3,2,1
1107,3,1,2
1108,3,2,1
1109,3,0,3
1110,7,3,4
1111,3,2,1
1112,9,4,5
1113,5,1,4
1114,5,2,3
1115,10,4,6
1116,3,3,0
1117,4,3,1
1118,1,0,1
1119,2,1,1
1120,3,2,1
1121,1,1,0
1122,2,2,0
1123,2,2,0
1124,4,2,2
1125,5,3,2
1126,5,4,1
1127,8,4,4
1128,4,2,2
1129,5,2,3
1130,3,3,0
1131,3,0,3
1132,1,0,1
1133,4,1,3
1134,4,3,1
1135,3,1,2
1136,4,2,2
1137,3,0,3
1138,5,2,3
1139,3,0,3
1140,8,5,3
1141,5,1,4
1142,7,6,1
1143,11,7,4
1144,2,2,0
1145,1,1,0
1146,2,1,1
1147,5,3,2
1148,6,1,5
1149,6,2,4
1150,5,3,2
1151,5,4,1
1152,2,0,2
1153,4,3,1
1154,6,6,0
1155,2,2,0
1156,2,0,2
1157,3,1,2
1158,1,1,0
1159,4,2,2
1160,8,5,3
1161,8,5,3
1162,2,2,0
1163,7,0,7
1164,5,2,3
1165,3,2,1
1166,4,2,2
1167,2,0,2
1168,1,1,0
1169,5,4,1
1170,3,2,1
1171,7,3,4
1172,3,0,3
1173,6,3,3
1174,2,0,2
1175,3,1,2
1176,1,1,0
1177,4,4,0
1178,4,2,2
1179,7,3,4
1180,3,1,2
1181,4,1,3
1182,2,1,1
1183,8,1,7
1184,2,1,1
1185,8,2,6
1186,1,1,0
1187,6,5,1
1188,2,1,1
1189,9,3,6
1190,2,1,1
1191,1,1,0
1192,2,1,1
1193,5,2,3
1194,1,0,1
1195,1,0,1
1196,4,4,0
1197,1,0,1
1198,6,2,4
1199,1,1,0
1200,5,3,2
1201,11,3,8
1202,4,2,2
1203,4,3,1
1204,5,2,3
1205,5,2,3
1206,3,0,3
1207,6,2,4
1208,2,1,1
1209,1,0,1
1210,1,1,0
1211,11,8,3
1212,2,0,2
1213,8,5,3
1214,5,5,0
1215,2,2,0
1216,1,0,1
1217,8,3,5
1218,6,6,0
1219,3,2,1
1220,2,1,1
1221,2,2,0
1222,5,1,4
1223,2,1,1
1224,2,2,0
1225,2,0,2
1226,3,2,1
1227,4,2,2
1228,7,4,3
1229,1,0,1
1230,3,1,2
1231,5,1,4
1232,9,7,2
1233,6,2,4
1234,2,1,1
1235,4,2,2
1236,4,4,0
1237,2,0,2
1238,1,1,0
1239,4,2,2
1240,1,0,1
1241,1,1,0
1242,4,2,2
1243,4,4,0
1244,4,4,0
1245,5,2,3
1246,6,3,3
1247,2,2,0
1248,3,2,1
1249,5,1,4
1250,1,1,0
1251,1,1,0
1252,1,1,0
1253,5,3,2
1254,1,1,0
1255,1,1,0
1256,7,2,5
1257,7,3,4
1258,7,5,2
1259,6,1,5
1260,1,1,0
1261,4,1,3
1262,2,2,0
1263,5,1,4
1264,4,2,2
1265,3,3,0
1266,2,1,1
1267,6,5,1
1268,8,4,4
1269,3,1,2
1270,4,2,2
1271,3,1,2
1272,10,5,5
1273,6,1,5
1274,9,1,8
1275,4,2,2
1276,2,0,2
1277,6,3,3
1278,4,1,3
1279,7,4,3
1280,4,3,1
1281,5,3,2
1282,2,0,2
1283,4,3,1
1284,3,2,1
1285,3,1,2
1286,2,2,0
1287,5,1,4
1288,7,3,4
1289,2,1,1
1290,7,2,5
1291,5,2,3
1292,4,2,2
1293,6,2,4
1294,7,5,2
1295,3,2,1
1296,3,2,1
1297,5,1,4
1298,4,3,1
1299,1,0,1
1300,5,3,2
1301,3,0,3
1302,2,1,1
1303,2,2,0
1304,3,3,0
1305,4,2,2
1306,1,0,1
1307,1,1,0
1308,1,0,1
1309,3,1,2
1310,1,1,0
1311,5,4,1
1312,6,3,3
1313,4,2,2
1314,4,3,1
1315,7,5,2
1316,4,1,3
1317,4,3,1
1318,4,2,2
1319,3,1,2
1320,3,2,1
1321,4,2,2
1322,2,1,1
1323,1,1,0
1324,5,4,1
1325,4,4,0
1326,7,5,2
1327,5,2,3
1328,3,3,0
1329,4,2,2
1330,4,1,3
1331,4,3,1
1332,2,2,0
1333,1,0,1
1334,2,0,2
1335,2,1,1
1336,1,1,0
1337,7,1,6
1338,1,0,1
1339,4,4,0
1340,3,0,3
1341,1,0,1
1342,3,1,2
1343,3,3,0
1344,7,2,5
1345,2,2,0
1346,4,2,2
1347,1,1,0
1348,3,1,2
1349,7,4,3
1350,7,4,3
1351,3,2,1
1352,4,2,2
1353,6,5,1
1354,4,3,1
1355,4,2,2
1356,4,1,3
1357,2,0,2
1358,3,1,2
1359,2,1,1
1360,8,7,1
1361,3,1,2
1362,4,0,4
1363,2,1,1
1364,4,3,1
1365,3,3,0
1366,3,3,0
1367,3,2,1
1368,5,4,1
1369,3,2,1
1370,5,3,2
1371,4,1,3
1372,3,1,2
1373,7,3,4
1374,7,1,6
1375,7,5,2
1376,1,0,1
1377,1,1,0
1378,6,4,2
1379,7,4,3
1380,1,0,1
1381,1,1,0
1382,3,1,2
1383,6,3,3
1384,6,4,2
1385,1,0,1
1386,6,3,3
1387,5,4,1
1388,3,2,1
1389,2,2,0
1390,3,1,2
1391,6,1,5
1392,5,2,3
1393,5,3,2
1394,2,1,1
1395,2,0,2
1396,5,5,0
1397,2,1,1
1398,2,1,1
1399,2,1,1
1400,4,4,0
1401,2,0,2
1402,2,2,0
1403,6,3,3
1404,6,6,0
1405,7,7,0
1406,5,1,4
1407,3,2,1
1408,6,3,3
1409,2,1,1
1410,3,1,2
1411,4,2,2
1412,3,2,1
1413,4,2,2
1414,2,0,2
1415,2,1,1
1416,6,3,3
1417,6,3,3
1418,6,0,6
1419,3,0,3
1420,3,1,2
1421,4,3,1
1422,2,1,1
1423,3,1,2
1424,5,0,5
1425,4,1,3
1426,2,2,0
1427,5,3,2
1428,2,1,1
1429,3,1,2
1430,7,3,4
1431,6,2,4
1432,2,2,0
1433,4,3,1
1434,4,3,1
1435,3,1,2
1436,1,1,0
1437,1,0,1
1438,5,3,2
1439,1,0,1
1440,4,4,0
1441,4,1,3
1442,5,2,3
1443,5,3,2
1444,4,4,0
1445,7,4,3
1446,3,2,1
1447,1,1,0
1448,4,3,1
1449,2,1,1
1450,1,0,1
1451,4,3,1
1452,2,1,1
1453,3,1,2
1454,4,4,0
1455,8,3,5
1456,2,2,0
1457,3,3,0
1458,2,2,0
1459,2,2,0
1460,2,2,0
1461,4,1,3
1462,8,3,5
1463,6,5,1
1464,7,3,4
1465,4,2,2
1466,6,2,4
1467,2,2,0
1468,3,2,1
1469,2,1,1
1470,4,3,1
1471,1,0,1
1472,4,0,4
1473,3,3,0
1474,5,4,1
1475,3,1,2
1476,10,4,6
1477,5,4,1
1478,4,3,1
1479,5,5,0
1480,7,4,3
1481,6,2,4
1482,3,0,3
1483,4,1,3
1484,4,2,2
1485,2,2,0
1486,8,5,3
1487,4,1,3
1488,1,1,0
1489,2,1,1
1490,3,1,2
1491,3,3,0
1492,4,1,3
1493,4,4,0
1494,9,3,6
1495,2,2,0
1496,8,5,3
1497,3,1,2
1498,5,4,1
1499,8,3,5
1500,4,1,3
1501,3,1,2
1502,8,2,6
1503,6,3,3
1504,6,3,3
1505,4,2,2
1506,1,1,0
1507,2,1,1
1508,1,1,0
1509,6,2,4
1510,3,1,2
1511,4,2,2
1512,3,1,2
1513,3,2,1
1514,2,1,1
1515,3,3,0
1516,3,2,1
1517,4,3,1
1518,3,1,2
1519,3,0,3
1520,2,0,2
1521,4,1,3
1522,4,1,3
1523,6,2,4
1524,4,2,2
1525,2,2,0
1526,1,0,1
1527,3,2,1
1528,1,0,1
1529,2,2,0
1530,3,2,1
1531,3,2,1
1532,5,3,2
1533,6,2,4
1534,7,2,5
1535,4,2,2
1536,4,2,2
1537,2,1,1
1538,4,3,1
1539,1,1,0
1540,1,0,1
1541,7,4,3
1542,2,2,0
1543,5,3,2
1544,4,1,3
1545,3,3,0
1546,3,2,1
1547,5,1,4
1548,1,1,0
1549,1,0,1
1550,5,3,2
1551,5,2,3
1552,1,0,1
1553,10,8,2
1554,4,1,3
1555,10,5,5
1556,3,1,2
1557,8,4,4
1558,5,4,1
1559,4,2,2
1560,4,2,2
1561,7,1,6
1562,1,1,0
1563,3,2,1
1564,4,2,2
1565,3,1,2
1566,10,4,6
1567,5,1,4
1568,4,3,1
1569,6,3,3
1570,4,3,1
1571,3,2,1
1572,3,2,1
1573,5,5,0
1574,2,1,1
1575,8,3,5
1576,5,3,2
1577,3,2,1
1578,6,5,1
1579,4,1,3
1580,1,0,1
1581,7,1,6
1582,4,1,3
1583,4,1,3
1584,2,1,1
1585,4,1,3
1586,5,3,2
1587,2,1,1
1588,6,3,3
1589,9,3,6
1590,4,2,2
1591,4,3,1
1592,5,2,3
1593,6,4,2
1594,4,2,2
1595,4,1,3
1596,3,3,0
1597,2,1,1
1598,8,4,4
1599,3,3,0
1600,3,1,2
1601,3,3,0
1602,2,1,1
1603,7,5,2
1604,1,1,0
1605,7,5,2
1606,5,2,3
1607,8,6,2
1608,7,4,3
1609,3,2,1
1610,2,1,1
1611,4,3,1
1612,8,5,3
1613,4,0,4
1614,8,1,7
1615,3,0,3
1616,3,0,3
1617,9,5,4
1618,10,6,4
1619,5,2,3
1620,1,0,1
1621,4,2,2
1622,6,2,4
1623,8,8,0
1624,5,2,3
1625,8,6,2
1626,2,1,1
1627,1,1,0
1628,6,3,3
1629,2,1,1
1630,6,4,2
1631,7,5,2
1632,5,1,4
1633,1,1,0
1634,4,2,2
1635,1,1,0
1636,5,4,1
1637,7,2,5
1638,6,4,2
1639,3,1,2
1640,1,1,0
1641,4,3,1
1642,5,3,2
1643,5,2,3
1644,2,1,1
1645,2,1,1
1646,5,4,1
1647,4,2,2
1648,6,4,2
1649,3,3,0
1650,1,0,1
1651,4,3,1
1652,9,8,1
1653,7,5,2
1654,5,3,2
1655,4,2,2
1656,7,4,3
1657,5,3,2
1658,3,1,2
1659,5,2,3
1660,4,3,1
1661,8,1,7
