left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,18,187,80,9,98,49811,2,15,178,80,7,0,9,16,7,11,1.125,0.611111,1.22222
286,19,224,95,11,118,49774,2,15,213,95,6,0,11,17,6,13,1.11765,0.684211,1.18182
287,9,128,62,0,66,49872,0,15,128,62,9,0,0,9,9,0,1,0,nan
288,12,88,37,5,46,49911,1,15,83,37,6,0,5,11,6,6,1.09091,0.5,1.2
289,21,155,66,7,82,49842,3,15,148,66,11,0,7,18,11,10,1.16667,0.47619,1.42857
290,21,149,67,4,78,49848,3,15,145,67,14,0,4,18,14,7,1.16667,0.333333,1.75
291,11,125,51,6,68,49875,0,15,119,51,5,0,6,11,5,6,1,0.545455,1
292,34,184,79,8,97,49808,8,15,176,79,18,0,8,26,18,16,1.30769,0.470588,2
293,18,78,32,6,40,49917,5,15,72,32,7,0,6,13,7,11,1.38462,0.611111,1.83333
294,21,218,92,9,117,49780,2,15,209,92,10,0,9,19,10,11,1.10526,0.52381,1.22222
295,14,110,51,2,57,49885,5,15,108,51,7,0,2,9,7,7,1.55556,0.5,3.5
296,21,119,49,6,64,49876,5,15,113,49,10,0,6,16,10,11,1.3125,0.52381,1.83333
297,29,186,76,7,103,49813,1,15,179,76,21,0,7,28,21,8,1.03571,0.275862,1.14286
298,29,112,44,8,60,49878,10,15,104,44,11,0,8,19,11,18,1.52632,0.62069,2.25
299,15,117,53,4,60,49881,2,15,113,53,9,0,4,13,9,6,1.15385,0.4,1.5
300,25,115,48,7,60,49873,12,15,108,48,6,0,7,13,6,19,1.92308,0.76,2.71429
301,9,109,51,2,56,49890,1,15,107,51,6,0,2,8,6,3,1.125,0.333333,1.5
302,14,85,32,7,46,49913,2,15,78,32,5,0,7,12,5,9,1.16667,0.642857,1.28571
303,12,105,48,3,54,49893,2,15,102,48,7,0,3,10,7,5,1.2,0.416667,1.66667
304,20,182,79,5,98,49817,1,15,177,79,14,0,5,19,14,6,1.05263,0.3,1.2
305,27,172,74,6,92,49826,2,15,166,74,19,0,6,25,19,8,1.08,0.296296,1.33333
306,23,136,55,6,75,49863,1,15,130,55,16,0,6,22,16,7,1.04545,0.304348,1.16667
307,13,126,56,4,66,49872,2,15,122,56,7,0,4,11,7,6,1.18182,0.461538,1.5
308,25,169,72,6,91,49827,4,15,163,72,15,0,6,21,15,10,1.19048,0.4,1.66667
309,10,72,31,3,38,49925,3,15,69,31,4,0,3,7,4,6,1.42857,0.6,2
310,18,116,49,6,61,49881,3,15,110,49,9,0,6,15,9,9,1.2,0.5,1.5
311,29,188,77,12,99,49806,6,15,176,77,11,0,12,23,11,18,1.26087,0.62069,1.5
312,27,170,71,9,90,49827,3,15,161,71,15,0,9,24,15,12,1.125,0.444444,1.33333
313,12,85,38,3,44,49914,1,15,82,38,8,0,3,11,8,4,1.09091,0.333333,1.33333
314,20,106,40,9,57,49893,1,15,97,40,10,0,9,19,10,10,1.05263,0.5,1.11111
315,12,138,61,4,73,49862,0,15,134,61,8,0,4,12,8,4,1,0.333333,1
316,17,148,70,2,76,49847,5,15,146,70,10,0,2,12,10,7,1.41667,0.411765,3.5
317,13,190,85,7,98,49810,0,15,183,85,6,0,7,13,6,7,1,0.538462,1
318,13,105,47,3,55,49894,1,15,102,47,9,0,3,12,9,4,1.08333,0.307692,1.33333
319,31,234,99,10,125,49764,2,15,224,99,19,0,10,29,19,12,1.06897,0.387097,1.2
320,31,180,79,8,93,49811,9,15,172,79,14,0,8,22,14,17,1.40909,0.548387,2.125
321,38,151,52,13,86,49845,4,15,138,52,21,0,13,34,21,17,1.11765,0.447368,1.30769
322,28,143,57,9,77,49853,4,15,134,57,15,0,9,24,15,13,1.16667,0.464286,1.44444
323,19,144,63,7,74,49850,6,15,137,63,6,0,7,13,6,13,1.46154,0.684211,1.85714
324,18,94,37,8,49,49901,5,15,86,37,5,0,8,13,5,13,1.38462,0.722222,1.625
325,7,51,21,3,27,49949,0,15,48,21,4,0,3,7,4,3,1,0.428571,1
326,24,288,128,9,151,49708,4,15,279,128,11,0,9,20,11,13,1.2,0.541667,1.44444
327,14,126,52,7,67,49873,1,15,119,52,6,0,7,13,6,8,1.07692,0.571429,1.14286
328,21,75,31,5,39,49918,7,15,70,31,9,0,5,14,9,12,1.5,0.571429,2.4
329,19,116,49,4,63,49882,2,15,112,49,13,0,4,17,13,6,1.11765,0.315789,1.5
330,20,126,58,5,63,49867,7,15,121,58,8,0,5,13,8,12,1.53846,0.6,2.4
331,21,257,116,7,134,49741,2,15,250,116,12,0,7,19,12,9,1.10526,0.428571,1.28571
332,16,235,106,4,125,49763,2,15,231,106,10,0,4,14,10,6,1.14286,0.375,1.5
333,29,216,91,10,115,49778,6,15,206,91,13,0,10,23,13,16,1.26087,0.551724,1.6
334,17,197,86,5,106,49801,2,15,192,86,10,0,5,15,10,7,1.13333,0.411765,1.4
335,18,236,103,9,124,49763,1,15,227,103,8,0,9,17,8,10,1.05882,0.555556,1.11111
336,16,105,43,5,57,49891,4,15,100,43,7,0,5,12,7,9,1.33333,0.5625,1.8
337,18,74,30,5,39,49921,5,15,69,30,8,0,5,13,8,10,1.38462,0.555556,2
338,18,155,66,7,82,49843,2,15,148,66,9,0,7,16,9,9,1.125,0.5,1.28571
339,24,148,59,9,80,49846,6,15,139,59,9,0,9,18,9,15,1.33333,0.625,1.66667
340,5,63,28,2,33,49936,1,15,61,28,2,0,2,4,2,3,1.25,0.6,1.5
341,21,147,61,6,80,49851,2,15,141,61,13,0,6,19,13,8,1.10526,0.380952,1.33333
342,13,122,55,3,64,49877,1,15,119,55,9,0,3,12,9,4,1.08333,0.307692,1.33333
343,18,71,25,7,39,49926,3,15,64,25,8,0,7,15,8,10,1.2,0.555556,1.42857
344,20,93,40,5,48,49902,5,15,88,40,10,0,5,15,10,10,1.33333,0.5,2
345,18,125,51,6,68,49874,1,15,119,51,11,0,6,17,11,7,1.05882,0.388889,1.16667
346,20,110,45,6,59,49888,2,15,104,45,12,0,6,18,12,8,1.11111,0.4,1.33333
347,27,162,66,8,88,49836,2,15,154,66,17,0,8,25,17,10,1.08,0.37037,1.25
348,24,237,106,8,123,49758,5,15,229,106,11,0,8,19,11,13,1.26316,0.541667,1.625
349,15,185,83,7,95,49812,3,15,178,83,5,0,7,12,5,10,1.25,0.666667,1.42857
350,22,149,60,8,81,49848,3,15,141,60,11,0,8,19,11,11,1.15789,0.5,1.375
351,19,182,81,7,94,49816,2,15,175,81,10,0,7,17,10,9,1.11765,0.473684,1.28571
352,22,224,100,7,117,49775,1,15,217,100,14,0,7,21,14,8,1.04762,0.363636,1.14286
353,19,155,67,7,81,49841,4,15,148,67,8,0,7,15,8,11,1.26667,0.578947,1.57143
354,20,107,43,8,56,49888,5,15,99,43,7,0,8,15,7,13,1.33333,0.65,1.625
355,8,94,42,3,49,49905,1,15,91,42,4,0,3,7,4,4,1.14286,0.5,1.33333
356,29,154,67,7,80,49834,12,15,147,67,10,0,7,17,10,19,1.70588,0.655172,2.71429
357,10,156,72,4,80,49843,1,15,152,72,5,0,4,9,5,5,1.11111,0.5,1.25
358,14,102,41,4,57,49897,1,15,98,41,9,0,4,13,9,5,1.07692,0.357143,1.25
359,19,137,52,11,74,49860,3,15,126,52,5,0,11,16,5,14,1.1875,0.736842,1.27273
360,23,125,45,10,70,49874,1,15,115,45,12,0,10,22,12,11,1.04545,0.478261,1.1
361,13,65,26,5,34,49934,1,15,60,26,7,0,5,12,7,6,1.08333,0.461538,1.2
362,18,83,35,4,44,49914,3,15,79,35,11,0,4,15,11,7,1.2,0.388889,1.75
363,20,108,46,5,57,49887,5,15,103,46,10,0,5,15,10,10,1.33333,0.5,2
364,27,116,46,8,62,49873,11,15,108,46,8,0,8,16,8,19,1.6875,0.703704,2.375
365,25,182,71,11,100,49816,2,15,171,71,12,0,11,23,12,13,1.08696,0.52,1.18182
366,19,163,73,6,84,49833,4,15,157,73,9,0,6,15,9,10,1.26667,0.526316,1.66667
367,19,176,81,5,90,49820,4,15,171,81,10,0,5,15,10,9,1.26667,0.473684,1.8
368,31,233,101,8,124,49765,2,15,225,101,21,0,8,29,21,10,1.06897,0.322581,1.25
369,16,115,47,8,60,49882,3,15,107,47,5,0,8,13,5,11,1.23077,0.6875,1.375
370,23,267,121,6,140,49730,3,15,261,121,14,0,6,20,14,9,1.15,0.391304,1.5
371,6,44,20,1,23,49956,0,15,43,20,5,0,1,6,5,1,1,0.166667,1
372,22,156,61,9,86,49842,2,15,147,61,11,0,9,20,11,11,1.1,0.5,1.22222
373,30,229,99,9,121,49768,3,15,220,99,18,0,9,27,18,12,1.11111,0.4,1.33333
374,21,142,62,5,75,49855,3,15,137,62,13,0,5,18,13,8,1.16667,0.380952,1.6
375,26,129,53,7,69,49861,10,15,122,53,9,0,7,16,9,17,1.625,0.653846,2.42857
376,22,156,63,8,85,49843,1,15,148,63,13,0,8,21,13,9,1.04762,0.409091,1.125
377,24,114,44,8,62,49882,4,15,106,44,12,0,8,20,12,12,1.2,0.5,1.5
378,22,117,41,11,65,49880,3,15,106,41,8,0,11,19,8,14,1.15789,0.636364,1.27273
379,27,264,117,6,141,49734,2,15,258,117,19,0,6,25,19,8,1.08,0.296296,1.33333
380,8,67,31,2,34,49932,1,15,65,31,5,0,2,7,5,3,1.14286,0.375,1.5
381,18,114,51,6,57,49880,6,15,108,51,6,0,6,12,6,12,1.5,0.666667,2
382,29,163,66,9,88,49831,6,15,154,66,14,0,9,23,14,15,1.26087,0.517241,1.66667
383,17,222,101,6,115,49776,2,15,216,101,9,0,6,15,9,8,1.13333,0.470588,1.33333
384,20,201,89,8,104,49796,3,15,193,89,9,0,8,17,9,11,1.17647,0.55,1.375
385,27,208,91,10,107,49787,5,15,198,91,12,0,10,22,12,15,1.22727,0.555556,1.5
386,22,96,39,7,50,49892,12,15,89,39,3,0,7,10,3,19,2.2,0.863636,2.71429
387,23,250,117,5,128,49748,2,15,245,117,16,0,5,21,16,7,1.09524,0.304348,1.4
388,11,115,49,6,60,49883,2,15,109,49,3,0,6,9,3,8,1.22222,0.727273,1.33333
389,12,58,19,7,32,49941,1,15,51,19,4,0,7,11,4,8,1.09091,0.666667,1.14286
390,16,243,113,5,125,49754,3,15,238,113,8,0,5,13,8,8,1.23077,0.5,1.6
391,25,176,75,8,93,49819,5,15,168,75,12,0,8,20,12,13,1.25,0.52,1.625
392,24,192,85,7,100,49799,9,15,185,85,8,0,7,15,8,16,1.6,0.666667,2.28571
393,11,86,39,1,46,49913,1,15,85,39,9,0,1,10,9,2,1.1,0.181818,2
394,13,82,38,2,42,49916,2,15,80,38,9,0,2,11,9,4,1.18182,0.307692,2
395,22,249,107,10,132,49750,1,15,239,107,11,0,10,21,11,11,1.04762,0.5,1.1
396,14,75,28,5,42,49924,1,15,70,28,8,0,5,13,8,6,1.07692,0.428571,1.2
397,22,129,49,9,71,49869,2,15,120,49,11,0,9,20,11,11,1.1,0.5,1.22222
398,22,169,71,8,90,49826,5,15,161,71,9,0,8,17,9,13,1.29412,0.590909,1.625
399,16,295,137,4,154,49703,2,15,291,137,10,0,4,14,10,6,1.14286,0.375,1.5
400,21,112,45,7,60,49885,3,15,105,45,11,0,7,18,11,10,1.16667,0.47619,1.42857
401,12,104,48,3,53,49891,5,15,101,48,4,0,3,7,4,8,1.71429,0.666667,2.66667
402,24,184,82,7,95,49810,6,15,177,82,11,0,7,18,11,13,1.33333,0.541667,1.85714
403,17,95,38,3,54,49904,1,15,92,38,13,0,3,16,13,4,1.0625,0.235294,1.33333
404,23,196,85,7,104,49803,1,15,189,85,15,0,7,22,15,8,1.04545,0.347826,1.14286
405,19,101,40,7,54,49897,2,15,94,40,10,0,7,17,10,9,1.11765,0.473684,1.28571
406,11,70,27,5,38,49929,1,15,65,27,5,0,5,10,5,6,1.1,0.545455,1.2
407,14,83,37,1,45,49916,1,15,82,37,12,0,1,13,12,2,1.07692,0.142857,2
408,31,185,79,9,97,49810,5,15,176,79,17,0,9,26,17,14,1.19231,0.451613,1.55556
409,18,97,41,6,50,49899,4,15,91,41,8,0,6,14,8,10,1.28571,0.555556,1.66667
410,25,117,46,9,62,49880,3,15,108,46,13,0,9,22,13,12,1.13636,0.48,1.33333
411,18,198,89,5,104,49799,3,15,193,89,10,0,5,15,10,8,1.2,0.444444,1.6
412,17,110,43,6,61,49889,1,15,104,43,10,0,6,16,10,7,1.0625,0.411765,1.16667
413,14,68,25,6,37,49930,2,15,62,25,6,0,6,12,6,8,1.16667,0.571429,1.33333
414,14,68,30,3,35,49929,3,15,65,30,8,0,3,11,8,6,1.27273,0.428571,2
415,25,188,81,8,99,49811,1,15,180,81,16,0,8,24,16,9,1.04167,0.36,1.125
416,15,160,68,7,85,49838,2,15,153,68,6,0,7,13,6,9,1.15385,0.6,1.28571
417,18,158,66,6,86,49841,1,15,152,66,11,0,6,17,11,7,1.05882,0.388889,1.16667
418,15,81,33,5,43,49916,3,15,76,33,7,0,5,12,7,8,1.25,0.533333,1.6
419,27,236,96,13,127,49761,3,15,223,96,11,0,13,24,11,16,1.125,0.592593,1.23077
420,25,159,67,9,83,49835,6,15,150,67,10,0,9,19,10,15,1.31579,0.6,1.66667
421,26,179,78,7,94,49818,3,15,172,78,16,0,7,23,16,10,1.13043,0.384615,1.42857
422,21,165,70,6,89,49833,2,15,159,70,13,0,6,19,13,8,1.10526,0.380952,1.33333
423,20,173,74,7,92,49826,1,15,166,74,12,0,7,19,12,8,1.05263,0.4,1.14286
424,22,92,40,5,47,49898,10,15,87,40,7,0,5,12,7,15,1.83333,0.681818,3
425,18,201,93,5,103,49796,3,15,196,93,10,0,5,15,10,8,1.2,0.444444,1.6
426,27,190,77,12,101,49808,2,15,178,77,13,0,12,25,13,14,1.08,0.518519,1.16667
427,15,104,47,3,54,49891,5,15,101,47,7,0,3,10,7,8,1.5,0.533333,2.66667
428,27,197,81,12,104,49798,5,15,185,81,10,0,12,22,10,17,1.22727,0.62963,1.41667
429,24,177,74,9,94,49818,5,15,168,74,10,0,9,19,10,14,1.26316,0.583333,1.55556
430,16,150,66,6,78,49846,4,15,144,66,6,0,6,12,6,10,1.33333,0.625,1.66667
431,24,121,45,10,66,49875,4,15,111,45,10,0,10,20,10,14,1.2,0.583333,1.4
432,21,115,50,5,60,49879,6,15,110,50,10,0,5,15,10,11,1.4,0.52381,2.2
433,26,216,95,7,114,49780,4,15,209,95,15,0,7,22,15,11,1.18182,0.423077,1.57143
434,23,163,67,9,87,49833,4,15,154,67,10,0,9,19,10,13,1.21053,0.565217,1.44444
435,35,198,85,9,104,49792,10,15,189,85,16,0,9,25,16,19,1.4,0.542857,2.11111
436,25,221,92,11,118,49776,3,15,210,92,11,0,11,22,11,14,1.13636,0.56,1.27273
437,36,236,93,17,126,49756,8,15,219,93,11,0,17,28,11,25,1.28571,0.694444,1.47059
438,17,107,39,9,59,49892,1,15,98,39,7,0,9,16,7,10,1.0625,0.588235,1.11111
439,15,103,42,4,57,49896,1,15,99,42,10,0,4,14,10,5,1.07143,0.333333,1.25
440,31,156,62,9,85,49837,7,15,147,62,15,0,9,24,15,16,1.29167,0.516129,1.77778
441,19,153,67,6,80,49841,6,15,147,67,7,0,6,13,7,12,1.46154,0.631579,2
442,9,88,37,5,46,49912,0,15,83,37,4,0,5,9,4,5,1,0.555556,1
443,11,112,47,4,61,49887,1,15,108,47,6,0,4,10,6,5,1.1,0.454545,1.25
444,17,155,67,7,81,49843,2,15,148,67,8,0,7,15,8,9,1.13333,0.529412,1.28571
445,13,220,98,4,118,49780,0,15,216,98,9,0,4,13,9,4,1,0.307692,1
446,19,225,102,7,116,49770,5,15,218,102,7,0,7,14,7,12,1.35714,0.631579,1.71429
447,26,171,74,9,88,49823,6,15,162,74,11,0,9,20,11,15,1.3,0.576923,1.66667
448,34,206,85,10,111,49791,3,15,196,85,21,0,10,31,21,13,1.09677,0.382353,1.3
449,13,96,39,5,52,49903,1,15,91,39,7,0,5,12,7,6,1.08333,0.461538,1.2
450,14,111,46,6,59,49888,1,15,105,46,7,0,6,13,7,7,1.07692,0.5,1.16667
451,19,108,44,7,57,49885,7,15,101,44,5,0,7,12,5,14,1.58333,0.736842,2
452,14,179,81,5,93,49820,1,15,174,81,8,0,5,13,8,6,1.07692,0.428571,1.2
453,32,208,85,13,110,49785,7,15,195,85,12,0,13,25,12,20,1.28,0.625,1.53846
454,21,129,54,6,69,49869,2,15,123,54,13,0,6,19,13,8,1.10526,0.380952,1.33333
455,11,84,36,5,43,49914,2,15,79,36,4,0,5,9,4,7,1.22222,0.636364,1.4
456,24,262,118,7,137,49735,3,15,255,118,14,0,7,21,14,10,1.14286,0.416667,1.42857
457,22,206,85,10,111,49792,2,15,196,85,10,0,10,20,10,12,1.1,0.545455,1.2
458,8,94,42,3,49,49905,1,15,91,42,4,0,3,7,4,4,1.14286,0.5,1.33333
459,23,166,67,8,91,49833,1,15,158,67,14,0,8,22,14,9,1.04545,0.391304,1.125
460,9,74,33,3,38,49924,2,15,71,33,4,0,3,7,4,5,1.28571,0.555556,1.66667
461,16,148,65,4,79,49850,2,15,144,65,10,0,4,14,10,6,1.14286,0.375,1.5
462,8,79,31,5,43,49920,1,15,74,31,2,0,5,7,2,6,1.14286,0.75,1.2
463,9,72,30,4,38,49927,1,15,68,30,4,0,4,8,4,5,1.125,0.555556,1.25
464,16,195,88,5,102,49804,1,15,190,88,10,0,5,15,10,6,1.06667,0.375,1.2
465,7,51,21,4,26,49948,1,15,47,21,2,0,4,6,2,5,1.16667,0.714286,1.25
466,22,132,54,6,72,49865,3,15,126,54,13,0,6,19,13,9,1.15789,0.409091,1.5
467,22,181,75,7,99,49819,0,15,174,75,15,0,7,22,15,7,1,0.318182,1
468,22,152,65,6,81,49846,2,15,146,65,14,0,6,20,14,8,1.1,0.363636,1.33333
469,29,121,47,8,66,49876,3,15,113,47,18,0,8,26,18,11,1.11538,0.37931,1.375
470,23,154,66,7,81,49842,4,15,147,66,12,0,7,19,12,11,1.21053,0.478261,1.57143
471,31,218,93,10,115,49776,6,15,208,93,15,0,10,25,15,16,1.24,0.516129,1.6
472,20,132,63,2,67,49858,10,15,130,63,8,0,2,10,8,12,2,0.6,6
473,22,95,42,3,50,49895,10,15,92,42,9,0,3,12,9,13,1.83333,0.590909,4.33333
474,24,174,70,9,95,49825,1,15,165,70,14,0,9,23,14,10,1.04348,0.416667,1.11111
475,17,183,83,6,94,49811,6,15,177,83,5,0,6,11,5,12,1.54545,0.705882,2
476,21,204,89,6,109,49795,1,15,198,89,14,0,6,20,14,7,1.05,0.333333,1.16667
477,14,180,81,5,94,49819,1,15,175,81,8,0,5,13,8,6,1.07692,0.428571,1.2
478,25,209,94,6,109,49783,8,15,203,94,11,0,6,17,11,14,1.47059,0.56,2.33333
479,18,141,58,8,75,49858,1,15,133,58,9,0,8,17,9,9,1.05882,0.5,1.125
480,6,52,22,3,27,49947,1,15,49,22,2,0,3,5,2,4,1.2,0.666667,1.33333
481,22,184,79,7,98,49814,2,15,177,79,13,0,7,20,13,9,1.1,0.409091,1.28571
482,18,107,45,5,57,49891,2,15,102,45,11,0,5,16,11,7,1.125,0.388889,1.4
483,28,143,55,9,79,49853,4,15,134,55,15,0,9,24,15,13,1.16667,0.464286,1.44444
484,32,205,81,14,110,49789,6,15,191,81,12,0,14,26,12,20,1.23077,0.625,1.42857
485,21,152,67,3,82,49844,4,15,149,67,14,0,3,17,14,7,1.23529,0.333333,2.33333
486,21,133,56,7,70,49862,5,15,126,56,9,0,7,16,9,12,1.3125,0.571429,1.71429
487,21,223,98,9,116,49771,6,15,214,98,6,0,9,15,6,15,1.4,0.714286,1.66667
488,29,141,57,10,74,49853,6,15,131,57,13,0,10,23,13,16,1.26087,0.551724,1.6
489,19,178,80,6,92,49820,2,15,172,80,11,0,6,17,11,8,1.11765,0.421053,1.33333
490,24,191,81,8,102,49807,2,15,183,81,14,0,8,22,14,10,1.09091,0.416667,1.25
491,24,214,92,9,113,49781,5,15,205,92,10,0,9,19,10,14,1.26316,0.583333,1.55556
492,14,110,47,4,59,49889,1,15,106,47,9,0,4,13,9,5,1.07692,0.357143,1.25
493,21,174,77,6,91,49821,5,15,168,77,10,0,6,16,10,11,1.3125,0.52381,1.83333
494,23,200,86,8,106,49796,4,15,192,86,11,0,8,19,11,12,1.21053,0.521739,1.5
495,23,172,78,4,90,49827,1,15,168,78,18,0,4,22,18,5,1.04545,0.217391,1.25
496,30,172,75,7,90,49818,10,15,165,75,13,0,7,20,13,17,1.5,0.566667,2.42857
497,16,182,86,3,93,49815,3,15,179,86,10,0,3,13,10,6,1.23077,0.375,2
498,12,155,70,5,80,49844,1,15,150,70,6,0,5,11,6,6,1.09091,0.5,1.2
499,19,101,42,4,55,49897,2,15,97,42,13,0,4,17,13,6,1.11765,0.315789,1.5
500,11,90,37,5,48,49908,2,15,85,37,4,0,5,9,4,7,1.22222,0.636364,1.4
501,22,184,80,8,96,49811,5,15,176,80,9,0,8,17,9,13,1.29412,0.590909,1.625
502,24,198,85,7,106,49802,0,15,191,85,17,0,7,24,17,7,1,0.291667,1
503,17,163,72,7,84,49834,3,15,156,72,7,0,7,14,7,10,1.21429,0.588235,1.42857
504,20,240,108,6,126,49757,3,15,234,108,11,0,6,17,11,9,1.17647,0.45,1.5
505,11,115,52,3,60,49884,1,15,112,52,7,0,3,10,7,4,1.1,0.363636,1.33333
506,27,207,92,7,108,49790,3,15,200,92,17,0,7,24,17,10,1.125,0.37037,1.42857
507,27,171,68,10,93,49828,1,15,161,68,16,0,10,26,16,11,1.03846,0.407407,1.1
508,20,190,78,9,103,49808,2,15,181,78,9,0,9,18,9,11,1.11111,0.55,1.22222
509,7,82,34,5,43,49918,0,15,77,34,2,0,5,7,2,5,1,0.714286,1
510,22,237,107,7,123,49761,2,15,230,107,13,0,7,20,13,9,1.1,0.409091,1.28571
511,19,70,28,5,37,49927,3,15,65,28,11,0,5,16,11,8,1.1875,0.421053,1.6
512,22,127,51,7,69,49869,4,15,120,51,11,0,7,18,11,11,1.22222,0.5,1.57143
513,22,144,58,10,76,49848,8,15,134,58,4,0,10,14,4,18,1.57143,0.818182,1.8
514,12,119,51,4,64,49880,1,15,115,51,7,0,4,11,7,5,1.09091,0.416667,1.25
515,25,210,91,8,111,49788,2,15,202,91,15,0,8,23,15,10,1.08696,0.4,1.25
516,28,217,93,10,114,49779,4,15,207,93,14,0,10,24,14,14,1.16667,0.5,1.4
517,17,141,57,7,77,49857,2,15,134,57,8,0,7,15,8,9,1.13333,0.529412,1.28571
518,16,128,55,5,68,49869,3,15,123,55,8,0,5,13,8,8,1.23077,0.5,1.6
519,12,150,66,6,78,49847,3,15,144,66,3,0,6,9,3,9,1.33333,0.75,1.5
520,28,185,74,11,100,49812,3,15,174,74,14,0,11,25,14,14,1.12,0.5,1.27273
521,19,122,50,6,66,49875,3,15,116,50,10,0,6,16,10,9,1.1875,0.473684,1.5
522,18,190,83,7,100,49808,2,15,183,83,9,0,7,16,9,9,1.125,0.5,1.28571
523,16,116,49,5,62,49883,1,15,111,49,10,0,5,15,10,6,1.06667,0.375,1.2
524,24,227,97,9,121,49766,7,15,218,97,8,0,9,17,8,16,1.41176,0.666667,1.77778
525,24,135,53,8,74,49860,5,15,127,53,11,0,8,19,11,13,1.26316,0.541667,1.625
526,15,109,49,2,58,49890,1,15,107,49,12,0,2,14,12,3,1.07143,0.2,1.5
527,29,113,43,11,59,49881,6,15,102,43,12,0,11,23,12,17,1.26087,0.586207,1.54545
528,34,230,99,11,120,49765,5,15,219,99,18,0,11,29,18,16,1.17241,0.470588,1.45455
529,12,77,30,6,41,49920,3,15,71,30,3,0,6,9,3,9,1.33333,0.75,1.5
530,9,101,45,3,53,49898,1,15,98,45,5,0,3,8,5,4,1.125,0.444444,1.33333
531,17,133,58,6,69,49862,5,15,127,58,6,0,6,12,6,11,1.41667,0.647059,1.83333
532,16,135,58,5,72,49864,1,15,130,58,10,0,5,15,10,6,1.06667,0.375,1.2
533,29,116,47,8,61,49878,6,15,108,47,15,0,8,23,15,14,1.26087,0.482759,1.75
534,34,207,86,8,113,49790,3,15,199,86,23,0,8,31,23,11,1.09677,0.323529,1.375
535,9,69,31,3,35,49929,2,15,66,31,4,0,3,7,4,5,1.28571,0.555556,1.66667
536,21,187,78,7,102,49812,1,15,180,78,13,0,7,20,13,8,1.05,0.380952,1.14286
537,26,126,49,9,68,49870,4,15,117,49,13,0,9,22,13,13,1.18182,0.5,1.44444
538,6,81,36,3,42,49919,0,15,78,36,3,0,3,6,3,3,1,0.5,1
539,16,165,72,7,86,49832,3,15,158,72,6,0,7,13,6,10,1.23077,0.625,1.42857
540,41,224,88,17,119,49768,8,15,207,88,16,0,17,33,16,25,1.24242,0.609756,1.47059
541,24,236,104,8,124,49761,3,15,228,104,13,0,8,21,13,11,1.14286,0.458333,1.375
542,26,214,90,11,113,49780,6,15,203,90,9,0,11,20,9,17,1.3,0.653846,1.54545
543,28,141,59,8,74,49855,4,15,133,59,16,0,8,24,16,12,1.16667,0.428571,1.5
544,19,123,55,3,65,49869,8,15,120,55,8,0,3,11,8,11,1.72727,0.578947,3.66667
545,20,224,100,6,118,49775,1,15,218,100,13,0,6,19,13,7,1.05263,0.35,1.16667
546,13,87,36,4,47,49912,1,15,83,36,8,0,4,12,8,5,1.08333,0.384615,1.25
547,19,84,35,5,44,49914,2,15,79,35,12,0,5,17,12,7,1.11765,0.368421,1.4
548,31,177,70,11,96,49819,4,15,166,70,16,0,11,27,16,15,1.14815,0.483871,1.36364
549,26,177,75,6,96,49821,2,15,171,75,18,0,6,24,18,8,1.08333,0.307692,1.33333
550,25,173,74,8,91,49821,6,15,165,74,11,0,8,19,11,14,1.31579,0.56,1.75
551,30,268,117,10,141,49727,5,15,258,117,15,0,10,25,15,15,1.2,0.5,1.5
552,15,137,61,6,70,49857,6,15,131,61,3,0,6,9,3,12,1.66667,0.8,2
553,14,127,58,2,67,49872,1,15,125,58,11,0,2,13,11,3,1.07692,0.214286,1.5
554,28,139,55,8,76,49860,1,15,131,55,19,0,8,27,19,9,1.03704,0.321429,1.125
555,4,53,23,2,28,49947,0,15,51,23,2,0,2,4,2,2,1,0.5,1
556,23,155,66,7,82,49840,5,15,148,66,11,0,7,18,11,12,1.27778,0.521739,1.71429
557,22,186,80,8,98,49811,3,15,178,80,11,0,8,19,11,11,1.15789,0.5,1.375
558,31,150,58,11,81,49845,5,15,139,58,15,0,11,26,15,16,1.19231,0.516129,1.45455
559,25,195,85,8,102,49802,3,15,187,85,14,0,8,22,14,11,1.13636,0.44,1.375
560,18,214,91,8,115,49785,1,15,206,91,9,0,8,17,9,9,1.05882,0.5,1.125
561,17,131,54,7,70,49867,2,15,124,54,8,0,7,15,8,9,1.13333,0.529412,1.28571
562,20,179,75,7,97,49820,1,15,172,75,12,0,7,19,12,8,1.05263,0.4,1.14286
563,13,60,24,4,32,49938,2,15,56,24,7,0,4,11,7,6,1.18182,0.461538,1.5
564,23,189,81,7,101,49807,4,15,182,81,12,0,7,19,12,11,1.21053,0.478261,1.57143
565,23,178,76,8,94,49820,2,15,170,76,13,0,8,21,13,10,1.09524,0.434783,1.25
566,3,54,26,0,28,49946,0,15,54,26,3,0,0,3,3,0,1,0,nan
567,11,78,32,2,44,49921,1,15,76,32,8,0,2,10,8,3,1.1,0.272727,1.5
568,31,190,80,7,103,49806,4,15,183,80,20,0,7,27,20,11,1.14815,0.354839,1.57143
569,13,103,44,4,55,49895,2,15,99,44,7,0,4,11,7,6,1.18182,0.461538,1.5
