group_idx,group_size,K_point,K_subtree
244,1,0,1
245,1,0,1
246,1,0,1
247,2,0,2
248,1,1,0
249,3,2,1
250,1,1,0
251,3,1,2
252,2,0,2
253,1,0,1
254,1,1,0
255,2,1,1
256,3,1,2
257,1,1,0
258,2,1,1
259,1,0,1
260,1,1,0
261,2,0,2
262,1,0,1
263,2,1,1
264,1,1,0
265,3,0,3
266,1,1,0
267,1,1,0
268,1,1,0
269,2,1,1
270,3,1,2
271,2,0,2
272,4,3,1
273,3,1,2
274,2,0,2
275,1,0,1
276,1,1,0
277,1,0,1
278,1,1,0
279,2,1,1
280,3,1,2
281,1,0,1
282,3,1,2
283,2,1,1
284,2,0,2
285,1,0,1
286,2,2,0
287,1,0,1
288,1,0,1
289,1,0,1
290,1,0,1
291,1,0,1
292,3,1,2
293,1,1,0
294,1,0,1
295,1,0,1
296,1,0,1
297,3,3,0
298,2,0,2
299,3,0,3
300,2,1,1
301,1,1,0
302,1,0,1
303,1,0,1
304,2,0,2
305,1,1,0
306,1,1,0
307,3,2,1
308,1,1,0
309,1,0,1
310,2,0,2
311,2,2,0
312,3,1,2
313,1,0,1
314,2,1,1
315,3,0,3
316,3,3,0
317,1,1,0
318,1,0,1
319,1,0,1
320,3,3,0
321,1,1,0
322,1,0,1
323,1,1,0
324,1,0,1
325,1,0,1
326,2,1,1
327,2,1,1
328,1,0,1
329,1,0,1
330,1,1,0
331,1,1,0
332,2,2,0
333,2,0,2
334,2,1,1
335,2,1,1
336,1,1,0
337,3,2,1
338,1,0,1
339,2,2,0
340,3,2,1
341,1,1,0
342,2,2,0
343,2,1,1
344,1,1,0
345,1,0,1
346,1,0,1
347,1,1,0
348,2,2,0
349,2,1,1
350,2,1,1
351,2,1,1
352,1,0,1
353,2,0,2
354,2,1,1
355,1,0,1
356,2,1,1
357,1,1,0
358,1,0,1
359,1,0,1
360,1,0,1
361,1,0,1
362,2,1,1
363,3,3,0
364,3,2,1
365,1,1,0
366,3,2,1
367,2,2,0
368,3,3,0
369,3,2,1
370,2,2,0
371,1,0,1
372,2,0,2
373,1,0,1
374,1,1,0
375,3,3,0
376,2,2,0
377,1,0,1
378,2,2,0
379,1,1,0
380,2,2,0
381,1,0,1
382,1,0,1
383,1,1,0
384,3,1,2
385,2,0,2
386,1,0,1
387,3,2,1
388,3,1,2
389,1,1,0
390,2,1,1
391,1,0,1
392,1,0,1
393,2,2,0
394,1,0,1
395,2,1,1
396,2,2,0
397,3,3,0
398,1,1,0
399,4,1,3
400,3,0,3
401,1,1,0
402,1,1,0
403,1,1,0
404,1,0,1
405,3,1,2
406,1,0,1
407,1,0,1
408,1,1,0
409,1,0,1
410,3,0,3
411,2,2,0
412,2,2,0
413,1,0,1
414,1,0,1
415,1,1,0
416,1,1,0
417,1,0,1
418,3,2,1
419,3,0,3
420,2,2,0
421,1,0,1
422,1,1,0
423,1,1,0
424,1,1,0
425,3,3,0
426,1,1,0
427,3,2,1
428,1,0,1
429,1,0,1
430,2,1,1
431,1,1,0
432,3,2,1
433,2,1,1
434,1,0,1
435,1,1,0
436,1,0,1
437,1,0,1
438,2,2,0
439,1,1,0
440,1,1,0
441,1,1,0
442,3,3,0
443,3,3,0
444,1,1,0
445,2,0,2
446,1,0,1
447,1,1,0
448,3,1,2
449,3,3,0
450,1,1,0
451,1,1,0
452,3,0,3
453,1,1,0
454,2,0,2
455,1,1,0
456,2,0,2
457,1,1,0
458,1,1,0
459,2,2,0
460,1,1,0
461,2,1,1
462,3,2,1
463,2,2,0
464,1,1,0
465,1,0,1
466,1,0,1
467,2,1,1
468,1,0,1
469,1,1,0
470,1,0,1
471,1,1,0
472,1,1,0
473,1,0,1
474,3,0,3
475,2,1,1
476,2,2,0
477,1,1,0
478,2,0,2
479,1,1,0
480,3,2,1
481,1,1,0
482,1,1,0
483,2,1,1
484,2,2,0
485,4,3,1
486,1,0,1
487,1,0,1
488,1,0,1
489,1,0,1
490,1,1,0
491,2,0,2
492,4,3,1
493,1,0,1
494,1,1,0
495,1,0,1
496,4,2,2
497,2,1,1
498,1,1,0
499,1,0,1
500,1,0,1
501,1,0,1
502,1,0,1
503,2,2,0
504,1,1,0
505,1,1,0
506,3,2,1
507,2,1,1
508,1,1,0
509,1,1,0
510,1,0,1
511,2,0,2
512,2,0,2
513,1,0,1
514,2,1,1
515,1,0,1
516,2,0,2
517,1,0,1
518,1,0,1
519,1,0,1
520,1,0,1
521,3,2,1
522,1,0,1
523,2,2,0
524,1,0,1
525,1,0,1
526,2,2,0
527,1,0,1
528,3,2,1
529,1,0,1
530,2,0,2
531,2,0,2
532,4,1,3
533,1,1,0
534,1,0,1
535,2,2,0
536,1,0,1
537,2,2,0
538,2,2,0
539,3,2,1
540,2,2,0
541,1,1,0
542,1,0,1
543,3,1,2
544,1,0,1
545,1,1,0
546,2,0,2
547,2,1,1
548,1,0,1
549,1,1,0
550,1,1,0
551,3,1,2
552,1,1,0
553,1,1,0
554,1,0,1
555,1,0,1
556,1,1,0
557,1,1,0
558,1,0,1
559,1,0,1
560,3,1,2
561,2,1,1
562,1,1,0
563,2,1,1
564,3,2,1
565,2,1,1
566,1,0,1
567,1,1,0
568,1,1,0
569,2,1,1
570,2,2,0
571,1,1,0
572,1,1,0
573,3,0,3
574,1,0,1
575,1,0,1
576,1,0,1
577,3,2,1
578,4,2,2
579,1,1,0
580,1,1,0
581,1,0,1
582,5,2,3
583,1,1,0
584,2,0,2
585,1,1,0
586,1,1,0
587,1,0,1
588,2,1,1
589,3,1,2
590,1,0,1
591,1,0,1
592,1,1,0
593,1,1,0
594,1,0,1
595,2,2,0
596,1,0,1
597,2,2,0
598,2,1,1
599,2,1,1
600,2,0,2
601,2,1,1
602,1,0,1
603,1,1,0
604,2,2,0
605,1,1,0
606,1,0,1
607,1,1,0
608,2,2,0
609,2,1,1
610,1,0,1
611,2,2,0
612,1,1,0
613,2,1,1
614,2,1,1
615,2,1,1
616,1,1,0
617,2,1,1
618,2,2,0
619,3,1,2
620,1,0,1
621,1,0,1
622,1,0,1
623,1,1,0
624,3,1,2
625,2,1,1
626,1,0,1
627,4,2,2
628,3,3,0
629,1,1,0
630,1,1,0
631,2,1,1
632,2,1,1
633,2,1,1
634,1,1,0
635,1,1,0
636,1,0,1
637,1,0,1
638,1,1,0
639,1,0,1
640,1,0,1
641,2,1,1
642,3,0,3
643,1,1,0
644,1,0,1
645,1,0,1
646,1,0,1
647,2,1,1
648,2,1,1
649,1,0,1
650,2,2,0
651,1,1,0
652,1,0,1
653,3,2,1
654,1,0,1
655,1,0,1
656,2,1,1
657,1,0,1
658,3,2,1
659,1,0,1
660,1,0,1
661,2,1,1
662,1,0,1
663,1,1,0
664,1,0,1
665,1,1,0
666,2,1,1
667,1,1,0
668,3,2,1
669,2,1,1
670,1,1,0
671,2,0,2
672,2,0,2
673,1,1,0
674,3,3,0
675,1,0,1
676,2,2,0
677,2,1,1
678,2,2,0
679,2,2,0
680,1,1,0
681,1,0,1
682,2,2,0
683,1,1,0
684,1,1,0
685,1,0,1
686,1,0,1
687,1,1,0
688,1,0,1
689,2,2,0
690,2,1,1
691,2,1,1
692,3,1,2
693,1,1,0
694,1,1,0
695,2,1,1
696,3,1,2
697,2,1,1
698,1,1,0
699,1,1,0
700,4,0,4
701,2,0,2
702,1,0,1
703,1,1,0
704,1,0,1
705,3,3,0
706,2,0,2
707,3,3,0
708,1,0,1
709,3,1,2
710,2,2,0
711,3,2,1
712,1,1,0
713,1,1,0
714,2,1,1
715,3,2,1
716,2,1,1
717,1,1,0
718,1,0,1
719,1,0,1
720,1,0,1
721,3,2,1
722,3,2,1
723,3,2,1
724,3,0,3
725,2,2,0
726,1,1,0
727,1,1,0
728,3,2,1
729,1,0,1
730,1,0,1
731,1,0,1
732,2,1,1
733,1,0,1
734,1,1,0
735,3,0,3
736,2,2,0
737,3,2,1
738,2,0,2
739,1,1,0
740,3,2,1
741,2,0,2
742,1,1,0
743,3,2,1
744,1,1,0
745,1,1,0
746,1,0,1
747,1,1,0
748,4,2,2
749,2,0,2
750,1,0,1
751,3,0,3
752,3,3,0
753,1,1,0
754,1,0,1
755,2,2,0
756,2,1,1
757,3,1,2
758,1,0,1
759,2,1,1
760,2,1,1
761,1,0,1
762,2,2,0
763,3,2,1
764,2,0,2
765,1,1,0
766,2,2,0
767,3,3,0
768,1,1,0
769,1,0,1
770,3,2,1
771,1,1,0
772,3,2,1
773,2,1,1
774,1,1,0
775,1,1,0
776,1,0,1
777,1,0,1
778,1,0,1
779,1,0,1
780,2,1,1
781,2,0,2
782,1,1,0
783,3,2,1
784,2,1,1
785,1,1,0
786,1,1,0
787,1,0,1
788,2,0,2
789,2,2,0
790,1,1,0
791,2,1,1
792,1,0,1
793,2,1,1
794,1,1,0
795,1,0,1
796,1,1,0
797,1,0,1
798,2,0,2
799,2,0,2
800,1,0,1
801,1,1,0
802,1,1,0
803,2,2,0
804,2,1,1
805,1,1,0
806,1,0,1
807,4,3,1
808,1,0,1
809,1,1,0
810,1,1,0
811,1,1,0
812,1,0,1
813,1,1,0
814,1,0,1
815,3,2,1
816,2,1,1
817,2,2,0
818,1,1,0
819,2,0,2
820,1,0,1
821,1,1,0
822,1,0,1
823,1,1,0
824,1,0,1
825,3,0,3
826,2,1,1
827,2,2,0
828,1,1,0
829,1,0,1
830,2,0,2
831,1,1,0
832,2,2,0
833,1,1,0
834,1,1,0
835,1,1,0
836,1,0,1
837,1,1,0
838,2,1,1
839,1,1,0
840,1,0,1
841,2,0,2
842,1,1,0
843,3,2,1
844,3,1,2
845,1,1,0
846,2,1,1
847,1,0,1
848,1,0,1
849,1,1,0
850,1,0,1
851,1,0,1
852,1,0,1
853,3,1,2
854,1,1,0
855,1,1,0
856,2,1,1
857,1,0,1
858,1,1,0
859,3,2,1
860,2,0,2
861,2,2,0
862,5,3,2
863,3,2,1
864,2,1,1
865,1,1,0
866,1,1,0
867,2,2,0
868,2,0,2
869,2,2,0
870,2,2,0
871,1,0,1
872,1,0,1
873,1,1,0
874,2,0,2
875,3,1,2
876,1,0,1
877,1,1,0
878,1,0,1
879,3,2,1
880,1,0,1
881,3,2,1
882,2,1,1
883,1,0,1
884,1,1,0
885,2,2,0
886,1,1,0
887,2,1,1
888,1,1,0
889,1,1,0
890,1,1,0
891,2,1,1
892,2,1,1
893,1,1,0
894,2,2,0
895,1,0,1
896,1,1,0
897,1,1,0
898,1,1,0
899,3,2,1
900,2,0,2
901,3,2,1
902,3,1,2
903,2,0,2
904,1,1,0
905,2,1,1
906,2,2,0
907,2,1,1
908,1,1,0
909,2,1,1
910,1,1,0
911,2,1,1
912,1,0,1
913,1,0,1
914,3,2,1
915,2,1,1
916,2,1,1
917,1,1,0
918,1,0,1
919,1,1,0
920,1,0,1
921,3,1,2
922,2,0,2
923,1,1,0
924,2,1,1
925,1,1,0
926,1,0,1
927,1,1,0
928,1,0,1
929,1,1,0
930,1,1,0
931,1,1,0
932,1,0,1
933,4,2,2
934,3,1,2
935,4,1,3
936,1,0,1
937,2,1,1
938,1,1,0
939,3,1,2
940,1,1,0
941,3,1,2
942,2,1,1
943,1,0,1
944,1,0,1
945,1,1,0
946,1,1,0
947,1,0,1
948,2,1,1
949,2,2,0
950,1,1,0
951,3,1,2
952,3,1,2
953,2,2,0
954,3,1,2
955,2,0,2
956,1,1,0
957,1,0,1
958,3,3,0
959,2,1,1
960,1,1,0
961,1,1,0
962,1,1,0
963,1,0,1
964,1,0,1
965,1,0,1
966,1,0,1
967,2,0,2
968,1,1,0
969,3,1,2
970,1,1,0
971,2,2,0
972,1,1,0
973,4,2,2
974,3,1,2
975,1,1,0
976,3,1,2
977,1,1,0
978,3,0,3
979,2,2,0
980,2,0,2
981,1,0,1
982,1,0,1
983,1,0,1
984,2,0,2
985,1,1,0
986,2,0,2
987,1,0,1
988,1,1,0
989,1,0,1
990,2,2,0
991,2,1,1
992,1,0,1
993,1,1,0
994,1,1,0
995,1,1,0
996,2,1,1
997,2,0,2
998,2,1,1
999,1,1,0
1000,1,0,1
1001,1,1,0
1002,1,1,0
1003,2,1,1
1004,2,1,1
1005,2,1,1
1006,3,3,0
1007,1,0,1
1008,3,1,2
1009,3,2,1
1010,1,0,1
1011,1,0,1
1012,5,4,1
1013,1,1,0
1014,1,0,1
1015,4,1,3
1016,1,0,1
1017,2,0,2
1018,1,0,1
1019,1,1,0
1020,1,0,1
1021,1,1,0
1022,1,1,0
1023,4,3,1
1024,1,0,1
1025,1,0,1
1026,2,0,2
1027,2,2,0
1028,1,1,0
1029,1,0,1
1030,1,0,1
1031,4,3,1
1032,1,1,0
1033,1,1,0
1034,2,1,1
1035,1,0,1
1036,3,1,2
1037,2,1,1
1038,1,0,1
1039,1,0,1
1040,5,3,2
1041,1,1,0
1042,1,1,0
1043,2,0,2
1044,1,0,1
1045,2,1,1
1046,3,0,3
1047,1,1,0
1048,2,1,1
1049,1,1,0
1050,2,2,0
1051,4,1,3
1052,2,2,0
1053,3,0,3
1054,1,1,0
1055,2,0,2
1056,1,1,0
1057,1,0,1
1058,2,1,1
1059,1,0,1
1060,1,0,1
1061,3,1,2
1062,1,1,0
1063,1,1,0
1064,1,0,1
1065,2,2,0
1066,1,0,1
1067,1,0,1
1068,1,1,0
1069,1,1,0
1070,3,1,2
1071,3,1,2
1072,3,1,2
1073,2,2,0
1074,1,1,0
1075,1,1,0
1076,2,1,1
1077,1,0,1
1078,1,0,1
1079,1,0,1
1080,1,0,1
1081,1,0,1
1082,2,1,1
1083,1,0,1
1084,1,0,1
1085,2,1,1
1086,1,1,0
1087,2,1,1
1088,1,0,1
1089,2,0,2
1090,1,1,0
1091,3,1,2
1092,1,0,1
1093,1,0,1
1094,1,1,0
1095,1,1,0
1096,1,1,0
1097,2,1,1
1098,1,0,1
1099,2,1,1
1100,2,1,1
1101,1,1,0
1102,1,1,0
1103,2,2,0
1104,1,1,0
1105,1,0,1
1106,1,0,1
1107,2,1,1
1108,2,2,0
1109,2,0,2
1110,2,0,2
1111,1,1,0
1112,2,2,0
1113,2,1,1
1114,1,1,0
1115,2,1,1
1116,1,1,0
1117,2,2,0
1118,1,1,0
1119,1,1,0
1120,3,1,2
1121,1,1,0
1122,1,0,1
1123,1,1,0
1124,2,1,1
1125,1,0,1
1126,1,1,0
1127,5,1,4
1128,2,2,0
1129,1,0,1
1130,1,1,0
1131,2,1,1
1132,2,2,0
1133,1,0,1
1134,2,0,2
1135,1,1,0
1136,3,1,2
1137,3,3,0
1138,1,0,1
1139,2,2,0
1140,1,0,1
1141,2,1,1
1142,1,1,0
1143,1,1,0
1144,3,1,2
1145,1,0,1
1146,1,0,1
1147,2,1,1
1148,1,0,1
1149,1,0,1
1150,2,1,1
1151,1,1,0
1152,1,1,0
1153,1,1,0
1154,1,1,0
1155,2,1,1
1156,1,0,1
1157,2,2,0
1158,1,0,1
1159,2,0,2
1160,3,3,0
1161,3,3,0
1162,1,0,1
1163,2,1,1
1164,1,1,0
1165,2,1,1
1166,3,3,0
1167,3,2,1
1168,1,0,1
1169,1,1,0
1170,1,0,1
1171,1,1,0
1172,1,0,1
1173,1,1,0
1174,2,2,0
1175,1,0,1
1176,1,1,0
1177,1,1,0
1178,2,2,0
1179,1,1,0
1180,2,1,1
1181,1,1,0
1182,1,1,0
1183,1,1,0
1184,3,2,1
1185,3,3,0
1186,2,1,1
1187,1,1,0
1188,1,0,1
1189,1,1,0
1190,2,0,2
1191,1,0,1
1192,1,0,1
1193,1,0,1
1194,2,1,1
1195,1,0,1
1196,1,1,0
1197,1,0,1
1198,1,1,0
1199,2,2,0
1200,1,1,0
1201,1,1,0
1202,1,1,0
1203,3,1,2
1204,3,2,1
1205,1,1,0
1206,1,1,0
1207,1,0,1
1208,1,1,0
1209,2,1,1
1210,1,1,0
1211,1,0,1
1212,1,0,1
1213,1,1,0
1214,1,0,1
1215,1,1,0
1216,1,0,1
1217,1,1,0
1218,3,1,2
1219,1,1,0
1220,2,1,1
1221,2,1,1
1222,2,1,1
1223,3,1,2
1224,1,0,1
1225,2,0,2
1226,2,2,0
1227,1,0,1
1228,1,1,0
1229,1,0,1
1230,2,2,0
1231,1,1,0
1232,2,2,0
1233,2,2,0
1234,1,0,1
1235,1,1,0
1236,3,3,0
1237,1,0,1
1238,1,0,1
1239,1,1,0
1240,1,1,0
1241,2,0,2
1242,1,0,1
1243,1,0,1
1244,1,1,0
1245,1,1,0
1246,2,0,2
1247,1,1,0
1248,2,2,0
1249,3,1,2
1250,1,0,1
1251,1,1,0
1252,2,1,1
1253,1,0,1
1254,3,1,2
1255,2,1,1
1256,1,1,0
1257,1,1,0
1258,3,2,1
1259,1,1,0
1260,2,1,1
1261,3,2,1
1262,1,0,1
1263,2,2,0
1264,1,1,0
1265,1,0,1
1266,1,1,0
1267,2,2,0
1268,2,0,2
1269,3,2,1
1270,2,1,1
1271,2,0,2
1272,1,0,1
1273,1,0,1
1274,1,0,1
1275,2,2,0
1276,3,0,3
1277,1,1,0
1278,2,2,0
1279,1,1,0
1280,3,3,0
1281,1,1,0
1282,1,0,1
1283,2,1,1
1284,2,0,2
1285,2,0,2
1286,1,1,0
1287,1,1,0
1288,1,0,1
1289,2,0,2
1290,1,1,0
1291,1,1,0
1292,3,1,2
1293,1,0,1
1294,3,3,0
1295,2,2,0
1296,1,0,1
1297,1,1,0
1298,1,0,1
1299,1,0,1
1300,2,1,1
1301,2,0,2
1302,1,1,0
1303,1,1,0
1304,1,1,0
1305,5,0,5
1306,1,1,0
1307,1,1,0
1308,1,0,1
1309,2,1,1
1310,1,0,1
1311,1,0,1
1312,1,0,1
1313,1,1,0
1314,2,2,0
1315,1,1,0
1316,1,0,1
1317,2,2,0
1318,1,1,0
1319,1,0,1
1320,1,1,0
1321,2,2,0
1322,2,0,2
1323,4,2,2
1324,1,1,0
1325,1,1,0
1326,3,0,3
1327,2,2,0
1328,1,0,1
1329,2,0,2
1330,2,1,1
1331,6,2,4
1332,1,1,0
1333,1,0,1
1334,2,0,2
1335,1,0,1
1336,1,1,0
1337,3,1,2
1338,1,0,1
1339,7,5,2
1340,6,3,3
1341,3,2,1
1342,1,1,0
1343,2,2,0
1344,1,1,0
1345,1,0,1
1346,1,0,1
1347,1,1,0
1348,1,1,0
1349,2,0,2
1350,3,2,1
1351,1,1,0
1352,3,1,2
1353,2,2,0
1354,3,2,1
1355,4,3,1
1356,1,1,0
1357,1,1,0
1358,1,0,1
1359,1,0,1
1360,1,1,0
1361,2,1,1
1362,4,3,1
1363,1,0,1
1364,2,1,1
1365,1,0,1
1366,4,1,3
1367,2,0,2
1368,3,3,0
1369,1,0,1
1370,1,1,0
1371,2,1,1
1372,2,1,1
1373,2,1,1
1374,2,2,0
1375,2,1,1
1376,2,0,2
1377,2,1,1
1378,1,0,1
1379,1,0,1
1380,1,1,0
1381,3,1,2
1382,3,2,1
1383,4,3,1
1384,1,1,0
1385,1,1,0
1386,2,2,0
1387,2,1,1
1388,1,1,0
1389,1,1,0
1390,2,1,1
1391,1,0,1
1392,3,1,2
1393,3,1,2
1394,1,1,0
1395,1,1,0
1396,1,0,1
1397,1,0,1
1398,1,0,1
1399,1,1,0
1400,3,2,1
1401,2,0,2
1402,2,0,2
1403,2,2,0
1404,2,1,1
1405,3,2,1
1406,1,0,1
1407,4,1,3
1408,3,3,0
1409,1,0,1
1410,2,1,1
1411,1,1,0
1412,1,0,1
1413,2,2,0
1414,1,1,0
1415,1,0,1
1416,1,1,0
1417,3,0,3
1418,1,0,1
1419,4,3,1
1420,2,1,1
1421,1,1,0
1422,2,1,1
1423,3,2,1
1424,1,0,1
1425,1,1,0
1426,3,2,1
1427,1,0,1
1428,1,1,0
1429,1,1,0
1430,1,1,0
1431,2,0,2
1432,2,0,2
1433,2,1,1
1434,2,1,1
1435,3,3,0
1436,3,1,2
1437,5,3,2
1438,1,0,1
1439,1,0,1
1440,1,1,0
1441,1,0,1
1442,3,3,0
1443,1,0,1
1444,3,1,2
1445,1,1,0
1446,2,2,0
1447,1,0,1
1448,2,1,1
1449,1,1,0
1450,1,0,1
1451,2,1,1
1452,1,1,0
1453,3,2,1
1454,1,0,1
1455,1,0,1
1456,1,0,1
1457,1,1,0
1458,1,1,0
1459,1,0,1
1460,1,0,1
1461,2,1,1
1462,2,0,2
1463,3,1,2
1464,1,1,0
1465,1,0,1
1466,4,2,2
1467,1,1,0
1468,1,1,0
1469,5,3,2
1470,1,0,1
1471,4,3,1
1472,2,0,2
1473,1,1,0
1474,1,1,0
1475,1,1,0
1476,1,1,0
1477,1,1,0
1478,1,0,1
1479,1,1,0
1480,1,1,0
1481,2,1,1
1482,2,1,1
1483,3,2,1
1484,2,1,1
1485,1,1,0
1486,1,0,1
1487,1,1,0
1488,3,1,2
1489,1,1,0
1490,1,1,0
1491,3,3,0
1492,2,2,0
1493,1,0,1
1494,1,1,0
1495,2,0,2
1496,2,1,1
1497,2,2,0
1498,1,1,0
1499,1,0,1
1500,2,0,2
1501,1,0,1
1502,2,2,0
1503,1,1,0
1504,1,1,0
1505,2,2,0
1506,1,0,1
1507,3,3,0
1508,3,2,1
1509,1,1,0
1510,2,1,1
1511,1,1,0
1512,2,0,2
1513,1,1,0
1514,1,1,0
1515,1,1,0
1516,1,1,0
1517,2,1,1
1518,2,1,1
1519,1,1,0
1520,2,1,1
1521,3,2,1
1522,2,0,2
1523,1,0,1
1524,1,0,1
1525,3,1,2
1526,1,1,0
1527,1,1,0
1528,3,2,1
1529,1,0,1
1530,1,1,0
1531,4,1,3
1532,2,2,0
1533,4,1,3
1534,1,1,0
1535,2,0,2
1536,1,0,1
1537,1,0,1
1538,1,0,1
1539,1,0,1
1540,1,1,0
1541,3,0,3
1542,1,0,1
1543,1,1,0
1544,1,1,0
1545,1,0,1
1546,1,1,0
1547,2,1,1
1548,2,1,1
1549,2,1,1
1550,2,0,2
1551,1,1,0
1552,1,0,1
1553,1,0,1
1554,3,2,1
1555,3,3,0
1556,1,1,0
1557,1,1,0
1558,3,1,2
1559,1,1,0
1560,1,0,1
1561,2,2,0
1562,1,1,0
1563,2,1,1
1564,2,1,1
1565,3,2,1
1566,1,1,0
1567,2,2,0
1568,1,1,0
1569,2,0,2
1570,1,1,0
1571,2,0,2
1572,5,2,3
1573,2,2,0
1574,2,1,1
1575,2,1,1
1576,1,1,0
1577,3,0,3
1578,1,1,0
1579,3,1,2
1580,1,0,1
1581,2,1,1
1582,1,1,0
1583,1,1,0
1584,1,0,1
1585,2,1,1
1586,1,0,1
1587,3,1,2
1588,1,1,0
1589,2,2,0
1590,2,2,0
1591,1,1,0
1592,2,1,1
1593,1,1,0
1594,2,2,0
1595,2,1,1
1596,1,1,0
1597,2,0,2
1598,1,0,1
1599,1,0,1
1600,1,1,0
1601,1,0,1
1602,1,1,0
1603,3,2,1
1604,1,1,0
1605,2,2,0
1606,1,0,1
1607,1,1,0
1608,1,1,0
1609,3,1,2
1610,1,1,0
1611,2,1,1
1612,1,0,1
1613,2,2,0
1614,3,1,2
1615,1,0,1
1616,2,1,1
1617,3,1,2
1618,1,0,1
1619,3,2,1
1620,1,1,0
1621,1,1,0
1622,1,1,0
1623,1,1,0
1624,2,2,0
1625,1,0,1
1626,1,1,0
1627,1,1,0
1628,1,1,0
1629,1,0,1
1630,1,1,0
1631,1,1,0
1632,2,1,1
1633,3,1,2
1634,1,0,1
1635,1,1,0
1636,1,1,0
1637,1,1,0
1638,1,1,0
1639,1,0,1
1640,1,1,0
1641,2,2,0
1642,2,2,0
1643,2,2,0
1644,1,0,1
1645,2,1,1
1646,1,1,0
1647,2,0,2
1648,2,2,0
1649,3,0,3
1650,2,1,1
1651,4,2,2
1652,3,1,2
1653,1,0,1
1654,2,1,1
1655,2,0,2
1656,2,0,2
1657,1,1,0
1658,1,1,0
1659,1,1,0
1660,4,3,1
1661,2,2,0
