group_idx,group_size,K_point,K_subtree
301,25,13,12
302,17,12,5
303,44,28,16
304,10,8,2
305,16,10,6
306,13,7,6
307,31,14,17
308,21,10,11
309,26,14,12
310,16,14,2
311,10,3,7
312,9,6,3
313,7,6,1
314,8,8,0
315,27,15,12
316,17,8,9
317,24,17,7
318,20,12,8
319,9,6,3
320,11,6,5
321,24,9,15
322,26,13,13
323,14,6,8
324,33,27,6
325,15,10,5
326,17,15,2
327,5,3,2
328,40,30,10
329,29,12,17
330,19,12,7
331,15,10,5
332,15,11,4
333,20,13,7
334,23,17,6
335,26,13,13
336,30,22,8
337,14,8,6
338,7,2,5
339,38,23,15
340,41,17,24
341,17,11,6
342,35,18,17
343,10,8,2
344,32,24,8
345,8,6,2
346,21,11,10
347,19,13,6
348,17,8,9
349,27,25,2
350,29,23,6
351,15,12,3
352,48,32,16
353,19,8,11
354,13,8,5
355,3,3,0
356,49,34,15
357,5,5,0
358,4,3,1
359,6,5,1
360,21,10,11
361,20,8,12
362,18,10,8
363,25,15,10
364,35,15,20
365,19,6,13
366,19,12,7
367,23,4,19
368,18,12,6
369,29,18,11
370,5,5,0
371,8,6,2
372,26,14,12
373,18,6,12
374,24,19,5
375,20,13,7
376,26,12,14
377,27,15,12
378,14,11,3
379,28,17,11
380,14,9,5
381,26,21,5
382,10,9,1
383,19,18,1
384,19,13,6
385,19,13,6
386,36,25,11
387,41,17,24
388,16,5,11
389,19,15,4
390,13,6,7
391,25,14,11
392,26,22,4
393,23,8,15
394,13,8,5
395,22,14,8
396,22,13,9
397,19,17,2
398,17,10,7
399,25,10,15
400,8,6,2
401,19,12,7
402,7,2,5
403,16,5,11
404,26,21,5
405,28,19,9
406,7,6,1
407,49,34,15
408,14,6,8
409,29,17,12
410,20,11,9
411,19,10,9
412,14,6,8
413,19,12,7
414,8,0,8
415,23,15,8
416,25,16,9
417,23,12,11
418,7,3,4
419,40,27,13
420,15,8,7
421,23,15,8
422,28,19,9
423,28,17,11
424,26,13,13
425,11,10,1
426,39,22,17
427,16,6,10
428,30,21,9
429,20,15,5
430,14,14,0
431,30,26,4
432,35,18,17
433,34,22,12
434,28,19,9
435,5,4,1
436,27,9,18
437,18,11,7
438,34,22,12
439,22,19,3
440,29,17,12
441,7,2,5
442,8,8,0
443,11,8,3
444,20,4,16
445,20,9,11
446,46,28,18
447,9,1,8
448,13,4,9
449,19,10,9
450,47,27,20
451,30,14,16
452,18,17,1
453,44,18,26
454,27,17,10
455,15,4,11
456,28,18,10
457,24,17,7
458,25,20,5
459,32,23,9
460,22,16,6
461,21,8,13
462,16,11,5
463,40,17,23
464,26,18,8
465,7,4,3
466,8,7,1
467,2,2,0
468,8,3,5
469,13,10,3
470,32,20,12
471,30,18,12
472,13,12,1
473,39,28,11
474,10,6,4
475,16,8,8
476,26,12,14
477,12,11,1
478,12,12,0
479,25,14,11
480,16,7,9
481,30,19,11
482,5,5,0
483,19,14,5
484,13,7,6
485,11,5,6
486,12,9,3
487,13,13,0
488,19,14,5
489,22,14,8
490,14,12,2
491,19,14,5
492,18,14,4
493,17,15,2
494,18,14,4
495,26,10,16
496,13,8,5
497,19,5,14
498,28,21,7
499,13,7,6
500,8,6,2
501,39,26,13
502,4,2,2
503,49,20,29
504,27,22,5
505,21,12,9
506,23,14,9
507,18,17,1
508,12,9,3
509,4,4,0
510,30,17,13
511,34,18,16
512,23,9,14
513,33,10,23
514,28,17,11
515,16,7,9
516,32,24,8
517,21,14,7
518,23,15,8
519,8,4,4
520,19,18,1
521,18,10,8
522,15,6,9
523,18,11,7
524,7,2,5
525,56,39,17
526,8,6,2
527,39,29,10
528,13,8,5
529,18,10,8
530,11,2,9
531,15,8,7
532,18,9,9
533,14,9,5
534,12,2,10
535,28,14,14
536,13,10,3
537,16,11,5
538,43,18,25
539,34,13,21
540,8,3,5
541,14,12,2
542,39,21,18
543,17,11,6
544,24,9,15
545,16,9,7
546,20,3,17
547,10,7,3
548,8,4,4
549,32,22,10
550,24,13,11
551,19,12,7
552,16,14,2
553,8,7,1
554,19,13,6
555,30,7,23
556,28,13,15
557,32,25,7
558,10,9,1
559,14,10,4
560,33,20,13
561,11,9,2
562,19,13,6
563,22,15,7
564,21,15,6
565,10,4,6
566,25,13,12
567,12,7,5
568,22,9,13
569,9,6,3
570,5,4,1
571,21,8,13
572,19,11,8
573,13,8,5
574,32,20,12
575,13,9,4
576,33,15,18
577,4,1,3
578,10,8,2
579,9,7,2
580,4,1,3
581,18,10,8
582,16,8,8
583,21,14,7
584,23,11,12
585,1,1,0
586,31,16,15
587,36,14,22
588,20,10,10
589,31,24,7
590,8,4,4
591,16,8,8
592,4,2,2
593,32,16,16
594,37,25,12
595,10,9,1
596,27,22,5
597,24,8,16
598,27,24,3
599,11,11,0
600,11,5,6
601,14,9,5
602,2,2,0
603,17,11,6
604,12,6,6
605,33,16,17
606,23,13,10
607,32,20,12
608,15,6,9
609,29,22,7
610,32,16,16
611,30,15,15
612,16,9,7
613,21,13,8
614,15,11,4
615,9,2,7
616,29,18,11
617,24,11,13
618,15,6,9
619,27,20,7
620,23,14,9
621,20,10,10
622,22,17,5
623,32,9,23
624,25,11,14
625,22,15,7
626,18,5,13
627,19,11,8
628,31,26,5
629,19,16,3
630,28,15,13
631,29,19,10
632,15,8,7
633,10,9,1
634,23,16,7
635,15,6,9
636,21,4,17
637,10,3,7
638,21,11,10
639,4,4,0
640,10,7,3
641,7,3,4
642,8,4,4
643,4,2,2
644,23,13,10
645,12,4,8
646,25,17,8
647,34,26,8
648,23,19,4
649,21,19,2
650,20,3,17
651,5,4,1
652,24,14,10
653,16,7,9
654,37,24,13
655,35,24,11
656,33,15,18
657,36,21,15
658,20,15,5
659,16,11,5
660,15,8,7
661,38,21,17
662,17,12,5
663,20,12,8
664,16,13,3
665,10,6,4
666,13,7,6
667,20,11,9
668,13,5,8
669,8,4,4
670,23,8,15
671,37,25,12
672,18,10,8
673,29,22,7
674,7,4,3
675,12,4,8
676,18,10,8
677,23,18,5
678,7,3,4
679,19,15,4
680,14,8,6
681,11,9,2
682,34,23,11
683,18,9,9
684,31,13,18
685,17,12,5
686,20,17,3
687,40,25,15
688,24,20,4
689,16,12,4
690,27,15,12
691,12,10,2
692,10,6,4
693,6,4,2
694,27,18,9
695,9,4,5
696,28,18,10
697,26,14,12
698,12,7,5
699,22,10,12
700,13,8,5
701,24,15,9
702,11,5,6
703,13,7,6
704,15,7,8
705,13,7,6
706,17,12,5
707,27,20,7
708,5,3,2
709,20,13,7
710,29,18,11
711,26,13,13
712,38,31,7
713,20,5,15
714,25,16,9
715,8,3,5
716,22,14,8
717,11,9,2
718,7,6,1
719,30,19,11
720,18,10,8
721,16,11,5
722,27,15,12
723,12,8,4
724,21,13,8
725,9,7,2
726,29,19,10
727,21,8,13
728,19,15,4
729,13,9,4
730,12,10,2
731,20,10,10
732,27,15,12
733,10,5,5
734,22,14,8
735,43,23,20
736,17,12,5
737,18,7,11
738,17,7,10
739,17,10,7
740,20,12,8
741,15,8,7
742,2,2,0
743,22,13,9
744,13,1,12
745,11,6,5
746,11,4,7
747,10,8,2
748,8,5,3
749,17,11,6
750,19,14,5
751,18,14,4
752,34,24,10
753,23,14,9
754,23,14,9
755,20,14,6
756,26,12,14
757,27,20,7
758,15,12,3
759,8,0,8
760,23,16,7
761,36,19,17
762,58,39,19
763,24,13,11
764,33,18,15
765,32,26,6
766,14,8,6
767,13,7,6
768,16,11,5
769,6,2,4
770,12,7,5
771,17,13,4
772,8,5,3
773,23,16,7
774,18,13,5
775,15,12,3
776,12,7,5
777,13,11,2
778,42,23,19
779,21,13,8
780,16,14,2
781,23,18,5
782,23,12,11
783,13,5,8
784,24,19,5
785,23,20,3
786,15,10,5
787,30,20,10
788,9,5,4
789,25,17,8
790,27,15,12
791,23,20,3
792,34,13,21
793,37,30,7
794,10,7,3
795,12,5,7
796,14,8,6
797,10,8,2
798,17,7,10
799,7,4,3
800,12,6,6
801,21,11,10
802,34,22,12
803,21,11,10
804,14,12,2
805,22,11,11
806,21,16,5
807,17,4,13
808,23,17,6
809,23,18,5
810,27,12,15
811,15,12,3
812,20,12,8
813,15,9,6
814,26,11,15
815,21,16,5
816,7,5,2
817,21,12,9
818,11,9,2
819,5,2,3
820,57,23,34
821,35,26,9
822,13,13,0
823,10,8,2
824,26,23,3
825,13,5,8
826,32,21,11
827,26,24,2
828,28,9,19
829,16,15,1
830,16,4,12
831,27,14,13
832,28,22,6
833,35,21,14
834,4,0,4
835,16,8,8
836,7,5,2
837,20,16,4
838,15,8,7
839,22,16,6
840,17,13,4
841,47,26,21
842,34,23,11
843,26,16,10
844,32,27,5
845,2,1,1
846,23,16,7
847,15,10,5
848,14,11,3
849,15,13,2
850,9,6,3
851,22,13,9
852,8,4,4
853,43,23,20
854,31,21,10
855,16,8,8
856,36,19,17
857,37,23,14
858,21,11,10
859,11,7,4
860,9,6,3
861,25,15,10
862,9,9,0
863,5,5,0
864,29,16,13
865,1,1,0
866,32,27,5
867,15,8,7
868,22,9,13
869,6,1,5
870,20,14,6
871,24,18,6
872,25,16,9
873,45,29,16
874,33,16,17
875,37,27,10
876,19,17,2
877,28,16,12
878,22,6,16
879,3,1,2
880,22,6,16
881,10,10,0
882,8,4,4
883,10,3,7
884,9,3,6
885,24,7,17
886,30,24,6
887,24,21,3
888,33,22,11
889,19,10,9
890,20,15,5
891,12,12,0
892,1,1,0
893,14,9,5
894,31,16,15
895,3,1,2
896,25,4,21
897,8,3,5
898,17,7,10
899,11,5,6
900,20,17,3
901,19,12,7
902,32,24,8
903,14,10,4
904,22,16,6
905,13,8,5
906,13,9,4
907,8,7,1
908,24,11,13
909,21,11,10
910,12,11,1
911,17,14,3
912,28,12,16
913,19,13,6
914,32,16,16
915,8,3,5
916,15,12,3
917,24,20,4
918,19,12,7
919,12,7,5
920,20,12,8
921,26,11,15
922,36,26,10
923,36,21,15
924,18,15,3
925,20,17,3
926,16,11,5
927,6,5,1
928,32,23,9
929,28,14,14
930,27,21,6
931,12,10,2
932,27,14,13
933,27,13,14
934,6,6,0
935,32,24,8
936,7,3,4
937,20,13,7
938,16,11,5
939,19,6,13
940,17,12,5
941,24,16,8
942,6,2,4
943,20,13,7
944,16,6,10
945,17,15,2
946,8,0,8
947,13,6,7
948,18,12,6
949,27,11,16
950,25,9,16
951,13,11,2
952,21,17,4
953,23,12,11
954,2,2,0
955,23,19,4
956,20,18,2
957,39,22,17
958,25,13,12
959,13,5,8
960,16,16,0
961,36,24,12
962,19,13,6
963,20,13,7
964,16,6,10
965,33,25,8
966,11,5,6
967,19,9,10
968,21,9,12
969,21,11,10
970,25,13,12
971,17,10,7
972,20,6,14
973,9,6,3
974,10,4,6
975,25,19,6
976,24,18,6
977,10,6,4
978,11,6,5
979,30,11,19
980,19,10,9
981,33,21,12
982,21,16,5
983,17,11,6
984,24,19,5
985,27,16,11
986,16,10,6
987,33,20,13
988,18,13,5
989,18,8,10
990,8,4,4
991,27,23,4
992,12,10,2
993,18,12,6
994,18,14,4
995,42,34,8
996,9,5,4
997,34,19,15
998,39,25,14
999,24,15,9
1000,13,2,11
1001,19,15,4
1002,28,23,5
1003,28,20,8
1004,7,2,5
1005,11,6,5
1006,27,16,11
1007,23,12,11
1008,21,21,0
1009,41,24,17
1010,13,7,6
1011,19,10,9
1012,49,32,17
1013,19,7,12
1014,7,1,6
1015,17,9,8
1016,25,15,10
1017,12,10,2
1018,23,11,12
1019,6,5,1
1020,7,3,4
1021,25,6,19
1022,9,7,2
1023,18,14,4
1024,34,30,4
1025,15,9,6
1026,23,14,9
1027,22,12,10
1028,24,12,12
1029,16,14,2
1030,27,19,8
1031,32,18,14
1032,33,8,25
1033,27,17,10
1034,34,9,25
1035,12,5,7
1036,24,15,9
1037,11,3,8
1038,22,11,11
1039,7,3,4
1040,12,8,4
1041,12,5,7
1042,34,19,15
1043,23,14,9
1044,34,21,13
1045,16,9,7
1046,7,4,3
1047,18,11,7
1048,18,10,8
1049,28,17,11
1050,42,35,7
1051,27,13,14
1052,13,5,8
1053,19,15,4
1054,27,13,14
1055,17,13,4
1056,45,28,17
1057,14,3,11
1058,13,5,8
1059,25,15,10
1060,13,10,3
1061,18,10,8
1062,16,4,12
1063,40,20,20
1064,3,3,0
1065,13,5,8
1066,24,11,13
1067,21,8,13
1068,21,20,1
1069,9,5,4
1070,18,15,3
1071,10,7,3
1072,6,3,3
1073,27,9,18
1074,23,16,7
1075,48,30,18
1076,25,8,17
1077,18,5,13
1078,19,8,11
1079,6,4,2
1080,16,13,3
1081,10,2,8
1082,31,23,8
1083,26,10,16
1084,17,10,7
1085,13,7,6
1086,4,4,0
1087,3,3,0
1088,13,11,2
1089,28,14,14
1090,25,14,11
1091,26,20,6
1092,41,27,14
1093,14,5,9
1094,10,8,2
1095,10,6,4
1096,38,30,8
1097,20,8,12
1098,19,16,3
1099,11,6,5
1100,27,20,7
1101,10,4,6
1102,16,10,6
1103,20,9,11
1104,8,7,1
1105,28,19,9
1106,13,7,6
1107,44,24,20
1108,19,12,7
1109,8,1,7
1110,26,16,10
1111,29,24,5
1112,18,12,6
1113,14,4,10
1114,21,11,10
1115,9,8,1
1116,15,9,6
1117,37,19,18
1118,33,14,19
1119,18,13,5
1120,22,14,8
1121,4,3,1
1122,33,26,7
1123,59,46,13
1124,17,8,9
1125,16,12,4
1126,15,12,3
1127,14,8,6
1128,11,6,5
1129,11,7,4
1130,27,9,18
1131,24,16,8
1132,17,8,9
1133,8,6,2
1134,30,20,10
1135,16,4,12
1136,10,7,3
1137,13,1,12
1138,22,16,6
1139,29,15,14
1140,8,2,6
1141,22,18,4
1142,21,11,10
1143,17,8,9
1144,37,26,11
1145,20,11,9
1146,38,31,7
1147,21,13,8
1148,35,19,16
1149,10,6,4
1150,11,3,8
1151,25,15,10
1152,13,8,5
1153,17,8,9
1154,16,10,6
1155,31,16,15
1156,12,7,5
1157,2,2,0
1158,8,4,4
1159,24,10,14
1160,18,9,9
1161,13,9,4
1162,9,6,3
1163,12,6,6
1164,16,8,8
1165,2,1,1
1166,18,15,3
1167,14,8,6
1168,11,6,5
1169,23,3,20
1170,38,26,12
1171,11,4,7
1172,23,7,16
1173,28,18,10
1174,14,9,5
1175,25,17,8
1176,31,23,8
1177,4,4,0
1178,23,15,8
1179,30,16,14
1180,6,2,4
1181,17,13,4
1182,16,7,9
1183,26,23,3
1184,13,11,2
1185,21,12,9
1186,25,23,2
1187,19,14,5
1188,7,6,1
1189,27,15,12
1190,14,11,3
1191,13,6,7
1192,6,2,4
1193,22,14,8
1194,19,8,11
1195,28,22,6
1196,37,24,13
1197,8,5,3
1198,28,13,15
1199,16,9,7
1200,13,10,3
1201,23,13,10
1202,20,12,8
1203,40,23,17
1204,15,1,14
1205,17,8,9
1206,27,22,5
1207,17,13,4
1208,29,14,15
1209,22,11,11
1210,13,9,4
1211,2,2,0
1212,13,11,2
1213,15,12,3
1214,18,11,7
1215,43,21,22
1216,24,13,11
1217,41,23,18
1218,14,4,10
1219,21,14,7
1220,15,13,2
1221,17,4,13
1222,22,11,11
1223,27,15,12
1224,11,4,7
1225,19,10,9
1226,41,29,12
1227,18,13,5
1228,36,21,15
1229,39,23,16
1230,16,11,5
1231,22,19,3
1232,32,22,10
1233,15,10,5
1234,22,13,9
1235,21,12,9
1236,18,16,2
1237,12,12,0
1238,32,25,7
1239,5,4,1
1240,2,1,1
1241,26,13,13
1242,25,13,12
1243,46,22,24
1244,2,0,2
1245,19,7,12
1246,16,12,4
1247,25,20,5
1248,25,20,5
1249,7,3,4
1250,7,7,0
1251,13,5,8
1252,16,8,8
1253,24,15,9
1254,10,3,7
1255,16,10,6
1256,29,14,15
1257,31,13,18
1258,1,0,1
1259,22,19,3
1260,22,14,8
1261,32,18,14
1262,39,24,15
1263,29,15,14
1264,18,12,6
1265,27,11,16
1266,41,24,17
1267,8,6,2
1268,9,6,3
1269,15,5,10
1270,15,3,12
1271,16,13,3
1272,8,6,2
1273,4,0,4
1274,23,16,7
1275,19,13,6
1276,10,10,0
1277,15,11,4
1278,7,3,4
1279,8,8,0
1280,10,6,4
1281,9,5,4
1282,28,22,6
1283,24,13,11
1284,12,8,4
1285,30,21,9
1286,18,9,9
1287,20,8,12
1288,35,23,12
1289,4,2,2
1290,21,14,7
1291,13,3,10
1292,12,5,7
1293,31,18,13
1294,20,12,8
1295,3,3,0
1296,31,26,5
1297,21,19,2
1298,15,8,7
1299,6,5,1
1300,16,12,4
1301,9,7,2
1302,21,9,12
1303,18,9,9
1304,24,16,8
1305,33,19,14
1306,5,2,3
1307,23,16,7
1308,37,32,5
1309,24,20,4
1310,23,14,9
1311,22,10,12
1312,7,5,2
1313,21,12,9
1314,15,6,9
1315,10,7,3
1316,7,5,2
1317,11,6,5
1318,22,10,12
1319,28,14,14
1320,17,14,3
1321,20,14,6
1322,25,21,4
1323,27,15,12
1324,31,10,21
1325,12,5,7
1326,21,16,5
1327,24,15,9
1328,15,7,8
1329,13,7,6
1330,13,9,4
1331,27,23,4
1332,25,14,11
1333,17,12,5
1334,10,5,5
1335,14,12,2
1336,33,28,5
1337,8,4,4
1338,26,12,14
1339,6,1,5
1340,4,4,0
1341,4,2,2
1342,40,31,9
1343,28,17,11
1344,14,7,7
1345,8,4,4
1346,24,14,10
1347,16,12,4
1348,44,35,9
1349,12,9,3
1350,18,11,7
1351,20,8,12
1352,14,12,2
1353,10,3,7
1354,24,13,11
1355,26,14,12
1356,30,10,20
1357,13,6,7
1358,18,11,7
1359,17,10,7
1360,23,16,7
1361,14,3,11
1362,33,17,16
1363,40,31,9
1364,30,25,5
1365,59,41,18
1366,19,10,9
1367,4,4,0
1368,22,16,6
1369,21,15,6
1370,15,6,9
1371,4,3,1
1372,12,1,11
1373,26,16,10
1374,23,13,10
1375,16,12,4
1376,31,19,12
1377,12,6,6
1378,34,21,13
1379,7,5,2
1380,21,12,9
1381,38,24,14
1382,12,9,3
1383,23,13,10
1384,10,5,5
1385,8,2,6
1386,14,10,4
1387,25,14,11
1388,52,29,23
1389,11,7,4
1390,37,19,18
1391,29,18,11
1392,12,5,7
1393,12,10,2
1394,16,12,4
1395,35,20,15
1396,12,5,7
1397,7,5,2
1398,20,15,5
1399,45,28,17
1400,25,16,9
1401,20,12,8
1402,9,7,2
1403,18,7,11
1404,15,9,6
1405,24,9,15
1406,13,7,6
1407,27,17,10
1408,32,15,17
1409,14,10,4
1410,22,7,15
1411,18,9,9
1412,48,33,15
1413,12,4,8
1414,43,33,10
1415,29,20,9
1416,30,25,5
1417,26,14,12
1418,13,10,3
1419,12,6,6
1420,25,15,10
1421,23,12,11
1422,26,14,12
1423,15,13,2
1424,11,5,6
1425,19,9,10
1426,15,9,6
1427,11,7,4
1428,15,8,7
1429,13,10,3
1430,47,26,21
1431,29,21,8
1432,11,6,5
1433,25,17,8
1434,16,12,4
1435,15,7,8
1436,21,15,6
1437,23,17,6
1438,21,14,7
1439,17,2,15
1440,17,7,10
1441,15,8,7
1442,18,17,1
1443,18,12,6
1444,28,21,7
1445,21,12,9
1446,33,19,14
1447,23,13,10
1448,20,11,9
1449,10,10,0
1450,25,20,5
1451,43,27,16
1452,25,15,10
1453,38,27,11
1454,25,17,8
1455,17,11,6
1456,13,7,6
1457,32,16,16
1458,14,3,11
1459,22,16,6
1460,15,10,5
1461,24,9,15
1462,16,7,9
1463,40,34,6
1464,18,13,5
1465,28,18,10
1466,16,12,4
1467,7,3,4
1468,46,31,15
1469,53,26,27
1470,38,25,13
1471,24,16,8
1472,10,4,6
1473,20,13,7
1474,34,19,15
1475,21,12,9
1476,22,9,13
1477,12,8,4
1478,16,8,8
1479,30,23,7
1480,8,6,2
1481,18,8,10
1482,43,27,16
1483,16,12,4
1484,14,7,7
1485,19,10,9
1486,22,15,7
1487,12,7,5
1488,31,21,10
1489,16,10,6
1490,5,3,2
1491,9,5,4
1492,18,10,8
1493,16,11,5
1494,10,5,5
1495,19,11,8
1496,14,10,4
1497,16,13,3
1498,10,7,3
1499,19,13,6
1500,26,14,12
1501,24,15,9
1502,9,3,6
1503,16,8,8
1504,23,17,6
1505,16,10,6
1506,24,16,8
1507,31,23,8
1508,41,29,12
1509,19,9,10
1510,17,11,6
1511,14,11,3
1512,33,23,10
1513,31,20,11
1514,43,21,22
1515,27,22,5
1516,18,15,3
1517,26,15,11
1518,24,20,4
1519,23,9,14
1520,18,12,6
1521,9,8,1
1522,16,12,4
1523,11,5,6
1524,16,9,7
1525,19,9,10
1526,9,2,7
1527,25,15,10
1528,27,25,2
1529,16,7,9
1530,24,14,10
1531,13,3,10
1532,9,7,2
1533,14,6,8
1534,31,12,19
1535,17,11,6
1536,23,9,14
1537,8,4,4
1538,39,21,18
1539,20,13,7
1540,12,9,3
1541,45,27,18
1542,21,8,13
1543,29,20,9
1544,24,14,10
1545,14,3,11
1546,27,20,7
1547,14,13,1
1548,20,15,5
1549,14,11,3
1550,20,11,9
1551,23,17,6
1552,11,7,4
1553,26,22,4
1554,3,3,0
1555,16,11,5
1556,33,19,14
1557,4,0,4
1558,15,11,4
1559,22,14,8
1560,8,5,3
1561,21,11,10
1562,17,12,5
1563,14,8,6
1564,12,7,5
1565,19,15,4
1566,36,29,7
1567,27,15,12
1568,33,17,16
1569,8,4,4
1570,12,9,3
1571,16,15,1
1572,17,11,6
1573,5,2,3
1574,21,7,14
1575,14,8,6
1576,20,14,6
1577,36,25,11
1578,27,24,3
1579,14,7,7
1580,15,6,9
1581,27,19,8
1582,20,11,9
1583,17,9,8
1584,31,25,6
1585,4,2,2
1586,21,9,12
1587,12,2,10
1588,19,14,5
1589,11,9,2
1590,22,16,6
1591,14,10,4
1592,7,4,3
1593,11,8,3
1594,28,14,14
1595,9,4,5
1596,28,24,4
1597,11,8,3
1598,56,38,18
1599,21,8,13
1600,13,7,6
1601,25,19,6
1602,24,12,12
1603,25,17,8
1604,22,12,10
1605,18,9,9
1606,15,4,11
1607,18,13,5
1608,17,9,8
1609,16,13,3
1610,17,12,5
1611,32,13,19
1612,18,8,10
1613,11,6,5
1614,17,10,7
1615,31,23,8
1616,9,4,5
1617,20,12,8
1618,32,22,10
1619,30,22,8
1620,13,10,3
1621,8,2,6
1622,28,22,6
1623,19,16,3
1624,40,25,15
1625,11,4,7
1626,19,10,9
1627,9,7,2
1628,12,8,4
1629,19,14,5
1630,9,3,6
1631,27,18,9
1632,19,8,11
1633,30,20,10
1634,3,3,0
1635,14,11,3
1636,21,10,11
1637,22,15,7
1638,3,3,0
1639,32,29,3
1640,14,10,4
1641,17,14,3
1642,23,18,5
1643,24,12,12
1644,15,12,3
1645,17,16,1
1646,11,5,6
1647,32,24,8
1648,12,6,6
1649,15,11,4
1650,12,7,5
1651,19,13,6
1652,10,10,0
1653,12,7,5
1654,22,11,11
1655,15,9,6
1656,8,3,5
1657,30,23,7
1658,12,6,6
1659,40,19,21
1660,2,2,0
1661,12,10,2
