left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,9,42,17,4,21,9957,1,13,38,17,4,0,4,8,4,5,1.125,0.555556,1.25
285,13,94,41,5,48,9904,2,13,89,41,6,0,5,11,6,7,1.18182,0.538462,1.4
286,20,67,28,5,34,9925,8,13,62,28,7,0,5,12,7,13,1.66667,0.65,2.6
287,22,63,23,7,33,9934,3,13,56,23,12,0,7,19,12,10,1.15789,0.454545,1.42857
288,14,86,37,6,43,9911,3,13,80,37,5,0,6,11,5,9,1.27273,0.642857,1.5
289,18,107,45,7,55,9889,4,13,100,45,7,0,7,14,7,11,1.28571,0.611111,1.57143
290,25,79,32,7,40,9913,8,13,72,32,10,0,7,17,10,15,1.47059,0.6,2.14286
291,18,71,28,6,37,9926,3,13,65,28,9,0,6,15,9,9,1.2,0.5,1.5
292,23,126,57,6,63,9868,6,13,120,57,11,0,6,17,11,12,1.35294,0.521739,2
293,22,104,44,7,53,9889,7,13,97,44,8,0,7,15,8,14,1.46667,0.636364,2
294,22,63,26,4,33,9928,9,13,59,26,9,0,4,13,9,13,1.69231,0.590909,3.25
295,24,93,41,5,47,9900,7,13,88,41,12,0,5,17,12,12,1.41176,0.5,2.4
296,14,88,39,5,44,9911,1,13,83,39,8,0,5,13,8,6,1.07692,0.428571,1.2
297,15,74,32,4,38,9922,4,13,70,32,7,0,4,11,7,8,1.36364,0.533333,2
298,15,53,21,6,26,9942,5,12,47,21,4,0,6,10,4,11,1.5,0.733333,1.83333
299,18,82,31,8,43,9916,2,13,74,31,8,0,8,16,8,10,1.125,0.555556,1.25
300,21,114,51,6,57,9879,7,13,108,51,8,0,6,14,8,13,1.5,0.619048,2.16667
301,36,141,56,11,74,9854,5,13,130,56,20,0,11,31,20,16,1.16129,0.444444,1.45455
302,14,77,29,7,41,9922,1,13,70,29,6,0,7,13,6,8,1.07692,0.571429,1.14286
303,16,104,42,9,53,9894,2,13,95,42,5,0,9,14,5,11,1.14286,0.6875,1.22222
304,17,83,36,5,42,9913,4,13,78,36,8,0,5,13,8,9,1.30769,0.529412,1.8
305,22,75,28,7,40,9922,3,13,68,28,12,0,7,19,12,10,1.15789,0.454545,1.42857
306,15,66,28,4,34,9931,3,13,62,28,8,0,4,12,8,7,1.25,0.466667,1.75
307,28,79,27,12,40,9913,8,13,67,27,8,0,12,20,8,20,1.4,0.714286,1.66667
308,14,69,27,7,35,9927,4,13,62,27,3,0,7,10,3,11,1.4,0.785714,1.57143
309,20,67,27,6,34,9927,6,13,61,27,8,0,6,14,8,12,1.42857,0.6,2
310,21,93,37,9,47,9897,10,13,84,37,2,0,9,11,2,19,1.90909,0.904762,2.11111
311,26,78,29,9,40,9918,4,13,69,29,13,0,9,22,13,13,1.18182,0.5,1.44444
312,28,87,34,8,45,9902,11,13,79,34,9,0,8,17,9,19,1.64706,0.678571,2.375
313,19,74,27,9,38,9921,5,13,65,27,5,0,9,14,5,14,1.35714,0.736842,1.55556
314,21,113,46,8,59,9885,2,13,105,46,11,0,8,19,11,10,1.10526,0.47619,1.25
315,17,64,24,7,33,9931,5,13,57,24,5,0,7,12,5,12,1.41667,0.705882,1.71429
316,19,78,30,8,40,9916,6,13,70,30,5,0,8,13,5,14,1.46154,0.736842,1.75
317,15,101,44,6,51,9897,2,13,95,44,7,0,6,13,7,8,1.15385,0.533333,1.33333
318,17,127,57,5,65,9869,4,13,122,57,8,0,5,13,8,9,1.30769,0.529412,1.8
319,16,88,38,5,45,9904,8,13,83,38,3,0,5,8,3,13,2,0.8125,2.6
320,20,86,35,7,44,9912,2,13,79,35,11,0,7,18,11,9,1.11111,0.45,1.28571
321,23,70,26,7,37,9925,5,13,63,26,11,0,7,18,11,12,1.27778,0.521739,1.71429
322,13,68,28,5,35,9929,3,13,63,28,5,0,5,10,5,8,1.3,0.615385,1.6
323,21,80,32,8,40,9913,7,13,72,32,6,0,8,14,6,15,1.5,0.714286,1.875
324,17,86,36,7,43,9910,4,13,79,36,6,0,7,13,6,11,1.30769,0.647059,1.57143
325,18,49,20,4,25,9942,9,13,45,20,5,0,4,9,5,13,2,0.722222,3.25
326,19,95,38,8,49,9903,2,13,87,38,9,0,8,17,9,10,1.11765,0.526316,1.25
327,21,67,27,7,33,9931,2,12,60,27,12,0,7,19,12,9,1.10526,0.428571,1.28571
328,12,35,14,4,17,9961,4,12,31,14,4,0,4,8,4,8,1.5,0.666667,2
329,24,85,30,11,44,9910,5,13,74,30,8,0,11,19,8,16,1.26316,0.666667,1.45455
330,9,56,25,3,28,9942,2,13,53,25,4,0,3,7,4,5,1.28571,0.555556,1.66667
331,20,71,25,9,37,9924,5,13,62,25,6,0,9,15,6,14,1.33333,0.7,1.55556
332,23,98,41,7,50,9897,5,13,91,41,11,0,7,18,11,12,1.27778,0.521739,1.71429
333,17,91,38,7,46,9905,4,13,84,38,6,0,7,13,6,11,1.30769,0.647059,1.57143
334,30,90,33,10,47,9903,7,13,80,33,13,0,10,23,13,17,1.30435,0.566667,1.7
335,15,66,28,5,33,9927,7,13,61,28,3,0,5,8,3,12,1.875,0.8,2.4
336,23,79,35,4,40,9913,8,13,75,35,11,0,4,15,11,12,1.53333,0.521739,3
337,5,46,22,1,23,9954,0,13,45,22,4,0,1,5,4,1,1,0.2,1
338,26,118,48,9,61,9876,6,13,109,48,11,0,9,20,11,15,1.3,0.576923,1.66667
339,14,43,18,3,22,9951,6,13,40,18,5,0,3,8,5,9,1.75,0.642857,3
340,24,95,41,6,48,9898,7,13,89,41,11,0,6,17,11,13,1.41176,0.541667,2.16667
341,17,72,27,8,37,9925,3,13,64,27,6,0,8,14,6,11,1.21429,0.647059,1.375
342,22,102,40,9,53,9898,0,13,93,40,13,0,9,22,13,9,1,0.409091,1
343,21,55,21,6,28,9939,6,13,49,21,9,0,6,15,9,12,1.4,0.571429,2
344,21,100,41,7,52,9891,9,13,93,41,5,0,7,12,5,16,1.75,0.761905,2.28571
345,30,105,40,11,54,9887,8,13,94,40,11,0,11,22,11,19,1.36364,0.633333,1.72727
346,29,88,32,10,46,9903,9,13,78,32,10,0,10,20,10,19,1.45,0.655172,1.9
347,15,83,34,7,42,9916,1,13,76,34,7,0,7,14,7,8,1.07143,0.533333,1.14286
348,20,111,47,7,57,9886,3,13,104,47,10,0,7,17,10,10,1.17647,0.5,1.42857
349,17,112,48,7,57,9884,4,13,105,48,6,0,7,13,6,11,1.30769,0.647059,1.57143
350,21,89,35,9,45,9906,5,13,80,35,7,0,9,16,7,14,1.3125,0.666667,1.55556
351,21,74,26,9,39,9923,3,13,65,26,9,0,9,18,9,12,1.16667,0.571429,1.33333
352,18,47,15,7,25,9953,0,13,40,15,11,0,7,18,11,7,1,0.388889,1
353,21,95,39,7,49,9903,2,13,88,39,12,0,7,19,12,9,1.10526,0.428571,1.28571
354,28,74,26,9,39,9918,8,13,65,26,11,0,9,20,11,17,1.4,0.607143,1.88889
355,19,72,30,5,37,9919,9,13,67,30,5,0,5,10,5,14,1.9,0.736842,2.8
356,27,92,33,11,48,9904,4,13,81,33,12,0,11,23,12,15,1.17391,0.555556,1.36364
357,17,79,34,5,40,9915,6,13,74,34,6,0,5,11,6,11,1.54545,0.647059,2.2
358,20,78,27,10,41,9920,2,13,68,27,8,0,10,18,8,12,1.11111,0.6,1.2
359,22,89,33,9,47,9908,3,13,80,33,10,0,9,19,10,12,1.15789,0.545455,1.33333
360,17,60,24,5,31,9937,3,13,55,24,9,0,5,14,9,8,1.21429,0.470588,1.6
361,19,136,61,5,70,9861,3,13,131,61,11,0,5,16,11,8,1.1875,0.421053,1.6
362,17,79,32,7,40,9917,4,13,72,32,6,0,7,13,6,11,1.30769,0.647059,1.57143
363,23,89,38,6,45,9901,10,13,83,38,7,0,6,13,7,16,1.76923,0.695652,2.66667
364,17,89,39,5,45,9908,3,13,84,39,9,0,5,14,9,8,1.21429,0.470588,1.6
365,16,77,31,5,41,9920,3,13,72,31,8,0,5,13,8,8,1.23077,0.5,1.6
366,13,65,26,6,33,9934,1,13,59,26,6,0,6,12,6,7,1.08333,0.538462,1.16667
367,10,70,31,3,36,9930,0,13,67,31,7,0,3,10,7,3,1,0.3,1
368,25,100,37,10,53,9897,3,13,90,37,12,0,10,22,12,13,1.13636,0.52,1.3
369,28,90,33,10,47,9902,8,13,80,33,10,0,10,20,10,18,1.4,0.642857,1.8
370,20,56,23,4,29,9936,8,13,52,23,8,0,4,12,8,12,1.66667,0.6,3
371,21,57,22,6,29,9936,7,13,51,22,8,0,6,14,8,13,1.5,0.619048,2.16667
372,17,74,29,6,39,9926,0,13,68,29,11,0,6,17,11,6,1,0.352941,1
373,17,48,20,4,24,9942,10,13,44,20,3,0,4,7,3,14,2.42857,0.823529,3.5
374,15,125,55,6,64,9875,0,13,119,55,9,0,6,15,9,6,1,0.4,1
375,19,69,29,5,35,9927,4,13,64,29,10,0,5,15,10,9,1.26667,0.473684,1.8
376,19,96,36,10,50,9902,2,13,86,36,7,0,10,17,7,12,1.11765,0.631579,1.2
377,20,83,30,10,43,9915,2,13,73,30,8,0,10,18,8,12,1.11111,0.6,1.2
378,14,57,21,7,29,9941,2,13,50,21,5,0,7,12,5,9,1.16667,0.642857,1.28571
379,20,74,29,7,38,9919,7,13,67,29,6,0,7,13,6,14,1.53846,0.7,2
380,22,100,39,10,51,9893,7,13,90,39,5,0,10,15,5,17,1.46667,0.772727,1.7
381,19,93,40,6,47,9904,3,13,87,40,10,0,6,16,10,9,1.1875,0.473684,1.5
382,25,83,33,8,42,9912,5,13,75,33,12,0,8,20,12,13,1.25,0.52,1.625
383,19,89,39,4,46,9907,4,13,85,39,11,0,4,15,11,8,1.26667,0.421053,2
384,23,90,30,13,47,9909,1,13,77,30,9,0,13,22,9,14,1.04545,0.608696,1.07692
385,22,63,26,5,32,9928,9,13,58,26,8,0,5,13,8,14,1.69231,0.636364,2.8
386,17,98,41,7,50,9901,1,13,91,41,9,0,7,16,9,8,1.0625,0.470588,1.14286
387,20,78,31,6,41,9919,3,13,72,31,11,0,6,17,11,9,1.17647,0.45,1.5
388,20,69,29,5,35,9921,10,13,64,29,5,0,5,10,5,15,2,0.75,3
389,11,42,17,4,21,9956,2,13,38,17,5,0,4,9,5,6,1.22222,0.545455,1.5
390,12,59,23,6,30,9941,0,13,53,23,6,0,6,12,6,6,1,0.5,1
391,11,74,31,5,38,9926,0,13,69,31,6,0,5,11,6,5,1,0.454545,1
392,10,72,30,5,37,9927,1,13,67,30,4,0,5,9,4,6,1.11111,0.6,1.2
393,36,121,49,11,61,9870,9,13,110,49,16,0,11,27,16,20,1.33333,0.555556,1.81818
394,12,59,25,4,30,9939,2,13,55,25,6,0,4,10,6,6,1.2,0.5,1.5
395,17,82,35,6,41,9916,2,13,76,35,9,0,6,15,9,8,1.13333,0.470588,1.33333
396,23,68,26,8,34,9926,6,13,60,26,9,0,8,17,9,14,1.35294,0.608696,1.75
397,17,66,27,6,33,9930,4,13,60,27,7,0,6,13,7,10,1.30769,0.588235,1.66667
398,23,90,36,8,46,9904,6,13,82,36,9,0,8,17,9,14,1.35294,0.608696,1.75
399,19,64,26,6,32,9925,11,13,58,26,2,0,6,8,2,17,2.375,0.894737,2.83333
400,22,75,31,5,39,9916,9,13,70,31,8,0,5,13,8,14,1.69231,0.636364,2.8
401,14,61,27,3,31,9938,1,13,58,27,10,0,3,13,10,4,1.07692,0.285714,1.33333
402,11,53,21,4,28,9943,4,13,49,21,3,0,4,7,3,8,1.57143,0.727273,2
403,16,83,36,5,42,9915,2,13,78,36,9,0,5,14,9,7,1.14286,0.4375,1.4
404,16,69,28,5,36,9927,4,13,64,28,7,0,5,12,7,9,1.33333,0.5625,1.8
405,27,129,50,13,66,9869,2,13,116,50,12,0,13,25,12,15,1.08,0.555556,1.15385
406,21,71,30,5,36,9918,11,13,66,30,5,0,5,10,5,16,2.1,0.761905,3.2
407,17,68,29,5,34,9928,4,13,63,29,8,0,5,13,8,9,1.30769,0.529412,1.8
408,30,91,34,9,48,9899,10,13,82,34,11,0,9,20,11,19,1.5,0.633333,2.11111
409,10,82,37,3,42,9915,3,13,79,37,4,0,3,7,4,6,1.42857,0.6,2
410,24,101,38,10,53,9892,7,13,91,38,7,0,10,17,7,17,1.41176,0.708333,1.7
411,24,43,15,6,22,9947,10,13,37,15,8,0,6,14,8,16,1.71429,0.666667,2.66667
412,33,110,41,12,57,9883,7,13,98,41,14,0,12,26,14,19,1.26923,0.575758,1.58333
413,14,105,45,7,53,9895,0,13,98,45,7,0,7,14,7,7,1,0.5,1
414,31,119,49,10,60,9878,3,13,109,49,18,0,10,28,18,13,1.10714,0.419355,1.3
415,18,84,34,8,42,9914,2,13,76,34,8,0,8,16,8,10,1.125,0.555556,1.25
416,28,117,44,12,61,9878,5,13,105,44,11,0,12,23,11,17,1.21739,0.607143,1.41667
417,15,109,46,6,57,9889,2,13,103,46,7,0,6,13,7,8,1.15385,0.533333,1.33333
418,18,65,29,3,33,9927,8,13,62,29,7,0,3,10,7,11,1.8,0.611111,3.66667
419,18,80,34,6,40,9917,3,13,74,34,9,0,6,15,9,9,1.2,0.5,1.5
420,27,71,27,7,37,9919,10,13,64,27,10,0,7,17,10,17,1.58824,0.62963,2.42857
421,23,96,38,8,50,9899,5,13,88,38,10,0,8,18,10,13,1.27778,0.565217,1.625
422,14,89,39,5,45,9907,4,13,84,39,5,0,5,10,5,9,1.4,0.642857,1.8
423,11,80,33,6,41,9919,1,13,74,33,4,0,6,10,4,7,1.1,0.636364,1.16667
424,19,74,32,4,38,9919,7,13,70,32,8,0,4,12,8,11,1.58333,0.578947,2.75
425,23,82,31,8,43,9910,8,13,74,31,7,0,8,15,7,16,1.53333,0.695652,2
426,15,64,26,6,32,9933,3,13,58,26,6,0,6,12,6,9,1.25,0.6,1.5
427,38,83,27,14,42,9904,13,13,69,27,11,0,14,25,11,27,1.52,0.710526,1.92857
428,22,80,33,6,41,9914,6,13,74,33,10,0,6,16,10,12,1.375,0.545455,2
429,22,72,28,7,37,9924,4,13,65,28,11,0,7,18,11,11,1.22222,0.5,1.57143
430,13,89,40,4,45,9907,4,13,85,40,5,0,4,9,5,8,1.44444,0.615385,2
431,22,77,31,7,39,9915,8,13,70,31,7,0,7,14,7,15,1.57143,0.681818,2.14286
432,15,79,35,3,41,9916,5,13,76,35,7,0,3,10,7,8,1.5,0.533333,2.66667
433,20,105,43,9,53,9891,4,13,96,43,7,0,9,16,7,13,1.25,0.65,1.44444
434,13,88,40,3,45,9909,3,13,85,40,7,0,3,10,7,6,1.3,0.461538,2
435,20,68,26,6,36,9929,3,13,62,26,11,0,6,17,11,9,1.17647,0.45,1.5
436,24,83,31,10,42,9910,7,13,73,31,7,0,10,17,7,17,1.41176,0.708333,1.7
437,33,113,48,8,57,9873,14,13,105,48,11,0,8,19,11,22,1.73684,0.666667,2.75
438,27,71,27,8,36,9922,7,13,63,27,12,0,8,20,12,15,1.35,0.555556,1.875
439,15,59,24,5,30,9937,4,13,54,24,6,0,5,11,6,9,1.36364,0.6,1.8
440,10,59,24,5,30,9937,4,13,54,24,1,0,5,6,1,9,1.66667,0.9,1.8
441,18,75,32,5,38,9919,6,13,70,32,7,0,5,12,7,11,1.5,0.611111,2.2
442,22,53,17,9,27,9939,8,13,44,17,5,0,9,14,5,17,1.57143,0.772727,1.88889
443,17,60,23,6,31,9938,2,13,54,23,9,0,6,15,9,8,1.13333,0.470588,1.33333
444,22,84,34,7,43,9910,6,13,77,34,9,0,7,16,9,13,1.375,0.590909,1.85714
445,24,67,25,8,34,9929,4,13,59,25,12,0,8,20,12,12,1.2,0.5,1.5
446,17,83,37,4,42,9909,8,13,79,37,5,0,4,9,5,12,1.88889,0.705882,3
447,15,62,26,5,31,9934,4,13,57,26,6,0,5,11,6,9,1.36364,0.6,1.8
448,30,109,41,11,57,9886,5,13,98,41,14,0,11,25,14,16,1.2,0.533333,1.45455
449,12,38,16,3,19,9958,4,13,35,16,5,0,3,8,5,7,1.5,0.583333,2.33333
450,16,95,41,6,48,9903,2,13,89,41,8,0,6,14,8,8,1.14286,0.5,1.33333
451,21,86,32,10,44,9913,1,13,76,32,10,0,10,20,10,11,1.05,0.52381,1.1
452,18,91,38,6,47,9905,4,13,85,38,8,0,6,14,8,10,1.28571,0.555556,1.66667
453,17,121,53,6,62,9878,1,13,115,53,10,0,6,16,10,7,1.0625,0.411765,1.16667
454,10,49,20,4,25,9949,2,13,45,20,4,0,4,8,4,6,1.25,0.6,1.5
455,14,72,31,4,37,9923,5,13,68,31,5,0,4,9,5,9,1.55556,0.642857,2.25
456,19,98,42,6,50,9896,6,13,92,42,7,0,6,13,7,12,1.46154,0.631579,2
457,8,60,27,3,30,9939,1,13,57,27,4,0,3,7,4,4,1.14286,0.5,1.33333
458,26,51,19,6,26,9937,12,13,45,19,8,0,6,14,8,18,1.85714,0.692308,3
459,18,97,43,5,49,9894,9,13,92,43,4,0,5,9,4,14,2,0.777778,2.8
460,17,116,50,8,58,9881,3,13,108,50,6,0,8,14,6,11,1.21429,0.647059,1.375
461,25,75,28,9,38,9920,5,13,66,28,11,0,9,20,11,14,1.25,0.56,1.55556
462,16,74,28,7,39,9925,1,13,67,28,8,0,7,15,8,8,1.06667,0.5,1.14286
463,24,122,54,6,62,9872,6,13,116,54,12,0,6,18,12,12,1.33333,0.5,2
464,18,103,42,9,52,9894,3,13,94,42,6,0,9,15,6,12,1.2,0.666667,1.33333
465,17,55,20,7,28,9942,3,13,48,20,7,0,7,14,7,10,1.21429,0.588235,1.42857
466,26,94,36,9,49,9896,10,13,85,36,7,0,9,16,7,19,1.625,0.730769,2.11111
467,28,53,19,7,27,9933,14,13,46,19,7,0,7,14,7,21,2,0.75,3
468,28,124,49,10,65,9874,2,13,114,49,16,0,10,26,16,12,1.07692,0.428571,1.2
469,18,92,41,4,47,9905,3,13,88,41,11,0,4,15,11,7,1.2,0.388889,1.75
470,29,45,15,7,23,9945,10,13,38,15,12,0,7,19,12,17,1.52632,0.586207,2.42857
471,16,107,47,6,54,9889,4,13,101,47,6,0,6,12,6,10,1.33333,0.625,1.66667
472,17,73,26,9,38,9926,1,13,64,26,7,0,9,16,7,10,1.0625,0.588235,1.11111
473,23,62,28,2,32,9920,18,13,60,28,3,0,2,5,3,20,4.6,0.869565,10
474,13,50,19,6,25,9947,3,13,44,19,4,0,6,10,4,9,1.3,0.692308,1.5
475,29,89,32,12,45,9908,3,13,77,32,14,0,12,26,14,15,1.11538,0.517241,1.25
476,16,64,27,4,33,9932,4,13,60,27,8,0,4,12,8,8,1.33333,0.5,2
477,29,62,24,6,32,9924,14,13,56,24,9,0,6,15,9,20,1.93333,0.689655,3.33333
478,24,63,20,10,33,9931,6,13,53,20,8,0,10,18,8,16,1.33333,0.666667,1.6
479,18,58,21,7,30,9941,1,13,51,21,10,0,7,17,10,8,1.05882,0.444444,1.14286
480,31,77,31,6,40,9905,18,13,71,31,7,0,6,13,7,24,2.38462,0.774194,4
481,22,99,41,7,51,9895,6,13,92,41,9,0,7,16,9,13,1.375,0.590909,1.85714
482,25,80,32,8,40,9912,8,13,72,32,9,0,8,17,9,16,1.47059,0.64,2
483,19,86,36,6,44,9908,6,13,80,36,7,0,6,13,7,12,1.46154,0.631579,2
484,21,122,51,9,62,9874,4,13,113,51,8,0,9,17,8,13,1.23529,0.619048,1.44444
485,20,69,26,7,36,9927,4,13,62,26,9,0,7,16,9,11,1.25,0.55,1.57143
486,19,75,28,8,39,9922,3,13,67,28,8,0,8,16,8,11,1.1875,0.578947,1.375
487,21,69,30,4,35,9921,10,13,65,30,7,0,4,11,7,14,1.90909,0.666667,3.5
488,19,77,30,8,39,9920,3,13,69,30,8,0,8,16,8,11,1.1875,0.578947,1.375
489,18,87,37,5,45,9909,4,13,82,37,9,0,5,14,9,9,1.28571,0.5,1.8
490,19,75,30,7,38,9922,3,13,68,30,9,0,7,16,9,10,1.1875,0.526316,1.42857
491,21,112,46,9,57,9886,2,13,103,46,10,0,9,19,10,11,1.10526,0.52381,1.22222
492,22,102,42,8,52,9894,4,13,94,42,10,0,8,18,10,12,1.22222,0.545455,1.5
493,11,53,23,3,27,9944,3,13,50,23,5,0,3,8,5,6,1.375,0.545455,2
494,26,94,36,10,48,9899,7,13,84,36,9,0,10,19,9,17,1.36842,0.653846,1.7
495,26,77,24,13,40,9915,8,13,64,24,5,0,13,18,5,21,1.44444,0.807692,1.61538
496,27,118,48,9,61,9878,4,13,109,48,14,0,9,23,14,13,1.17391,0.481481,1.44444
497,9,41,19,2,20,9956,3,12,39,19,4,0,2,6,4,5,1.5,0.555556,2.5
498,16,92,40,5,47,9904,4,13,87,40,7,0,5,12,7,9,1.33333,0.5625,1.8
499,30,67,23,10,34,9925,8,13,57,23,12,0,10,22,12,18,1.36364,0.6,1.8
500,36,96,32,14,50,9894,10,13,82,32,12,0,14,26,12,24,1.38462,0.666667,1.71429
501,17,102,42,7,53,9895,3,13,95,42,7,0,7,14,7,10,1.21429,0.588235,1.42857
502,16,75,30,6,39,9923,2,13,69,30,8,0,6,14,8,8,1.14286,0.5,1.33333
503,23,76,28,9,39,9920,4,13,67,28,10,0,9,19,10,13,1.21053,0.565217,1.44444
504,16,52,19,7,26,9944,4,13,45,19,5,0,7,12,5,11,1.33333,0.6875,1.57143
505,21,102,42,7,53,9895,3,13,95,42,11,0,7,18,11,10,1.16667,0.47619,1.42857
506,23,84,36,5,43,9908,8,13,79,36,10,0,5,15,10,13,1.53333,0.565217,2.6
507,13,74,32,4,38,9922,4,13,70,32,5,0,4,9,5,8,1.44444,0.615385,2
508,25,56,20,6,30,9938,6,13,50,20,13,0,6,19,13,12,1.31579,0.48,2
509,18,75,30,6,39,9923,2,13,69,30,10,0,6,16,10,8,1.125,0.444444,1.33333
510,18,74,31,6,37,9919,7,13,68,31,5,0,6,11,5,13,1.63636,0.722222,2.16667
511,21,78,30,7,41,9918,4,13,71,30,10,0,7,17,10,11,1.23529,0.52381,1.57143
512,30,78,31,8,39,9907,15,13,70,31,7,0,8,15,7,23,2,0.766667,2.875
513,19,76,30,8,38,9918,6,13,68,30,5,0,8,13,5,14,1.46154,0.736842,1.75
514,23,65,25,7,33,9924,11,13,58,25,5,0,7,12,5,18,1.91667,0.782609,2.57143
515,20,90,37,7,46,9907,3,13,83,37,10,0,7,17,10,10,1.17647,0.5,1.42857
516,18,53,20,6,27,9941,6,13,47,20,6,0,6,12,6,12,1.5,0.666667,2
517,24,57,21,7,29,9933,10,13,50,21,7,0,7,14,7,17,1.71429,0.708333,2.42857
518,25,109,44,9,56,9886,5,13,100,44,11,0,9,20,11,14,1.25,0.56,1.55556
519,15,51,21,4,26,9945,4,13,47,21,7,0,4,11,7,8,1.36364,0.533333,2
520,27,107,44,8,55,9885,8,13,99,44,11,0,8,19,11,16,1.42105,0.592593,2
521,22,59,21,8,30,9936,5,13,51,21,9,0,8,17,9,13,1.29412,0.590909,1.625
522,19,91,38,6,47,9907,2,13,85,38,11,0,6,17,11,8,1.11765,0.421053,1.33333
523,15,72,28,7,37,9927,1,13,65,28,7,0,7,14,7,8,1.07143,0.533333,1.14286
524,19,74,28,7,39,9925,1,13,67,28,11,0,7,18,11,8,1.05556,0.421053,1.14286
525,17,88,38,5,45,9909,3,13,83,38,9,0,5,14,9,8,1.21429,0.470588,1.6
526,26,68,27,7,34,9920,12,13,61,27,7,0,7,14,7,19,1.85714,0.730769,2.71429
527,15,107,46,5,56,9890,3,13,102,46,7,0,5,12,7,8,1.25,0.533333,1.6
528,8,64,26,6,32,9936,0,13,58,26,2,0,6,8,2,6,1,0.75,1
529,17,87,38,5,44,9907,6,13,82,38,6,0,5,11,6,11,1.54545,0.647059,2.2
530,18,44,17,5,22,9950,6,13,39,17,7,0,5,12,7,11,1.5,0.611111,2.2
531,19,33,14,3,16,9955,12,12,30,14,4,0,3,7,4,15,2.71429,0.789474,5
532,19,92,36,9,47,9903,5,13,83,36,5,0,9,14,5,14,1.35714,0.736842,1.55556
533,18,72,27,8,37,9923,5,13,64,27,5,0,8,13,5,13,1.38462,0.722222,1.625
534,14,69,30,5,34,9925,6,12,64,30,3,0,5,8,3,11,1.75,0.785714,2.2
535,25,51,17,8,26,9940,9,13,43,17,8,0,8,16,8,17,1.5625,0.68,2.125
536,24,51,18,7,26,9940,9,13,44,18,8,0,7,15,8,16,1.6,0.666667,2.28571
537,11,66,28,4,34,9934,0,13,62,28,7,0,4,11,7,4,1,0.363636,1
538,16,93,39,7,47,9906,1,13,86,39,8,0,7,15,8,8,1.06667,0.5,1.14286
539,17,87,36,7,44,9909,4,13,80,36,6,0,7,13,6,11,1.30769,0.647059,1.57143
540,16,58,21,7,30,9939,3,13,51,21,6,0,7,13,6,10,1.23077,0.625,1.42857
541,23,78,34,5,39,9912,10,13,73,34,8,0,5,13,8,15,1.76923,0.652174,3
542,25,88,34,10,44,9901,11,13,78,34,4,0,10,14,4,21,1.78571,0.84,2.1
543,20,86,37,6,43,9908,6,13,80,37,8,0,6,14,8,12,1.42857,0.6,2
544,20,83,35,6,42,9916,1,13,77,35,13,0,6,19,13,7,1.05263,0.35,1.16667
545,12,61,24,6,31,9938,1,13,55,24,5,0,6,11,5,7,1.09091,0.583333,1.16667
546,15,90,39,5,46,9908,2,13,85,39,8,0,5,13,8,7,1.15385,0.466667,1.4
547,18,94,40,6,48,9898,8,13,88,40,4,0,6,10,4,14,1.8,0.777778,2.33333
548,13,57,22,5,30,9942,1,13,52,22,7,0,5,12,7,6,1.08333,0.461538,1.2
549,25,85,33,9,43,9907,8,13,76,33,8,0,9,17,8,17,1.47059,0.68,1.88889
550,18,100,44,4,52,9894,6,13,96,44,8,0,4,12,8,10,1.5,0.555556,2.5
551,32,94,36,9,49,9896,10,13,85,36,13,0,9,22,13,19,1.45455,0.59375,2.11111
552,25,66,27,6,33,9926,8,13,60,27,11,0,6,17,11,14,1.47059,0.56,2.33333
553,23,101,40,9,52,9895,4,13,92,40,10,0,9,19,10,13,1.21053,0.565217,1.44444
554,20,63,25,6,32,9929,8,13,57,25,6,0,6,12,6,14,1.66667,0.7,2.33333
555,23,72,28,7,37,9922,6,13,65,28,10,0,7,17,10,13,1.35294,0.565217,1.85714
556,17,65,24,7,34,9932,3,13,58,24,7,0,7,14,7,10,1.21429,0.588235,1.42857
557,17,87,36,6,45,9913,0,13,81,36,11,0,6,17,11,6,1,0.352941,1
558,25,83,37,5,41,9902,15,12,78,37,5,0,5,10,5,20,2.5,0.8,4
559,25,90,39,5,46,9899,11,13,85,39,9,0,5,14,9,16,1.78571,0.64,3.2
560,13,40,16,3,21,9959,1,13,37,16,9,0,3,12,9,4,1.08333,0.307692,1.33333
561,24,111,45,9,57,9880,9,13,102,45,6,0,9,15,6,18,1.6,0.75,2
562,14,72,30,6,36,9925,3,13,66,30,5,0,6,11,5,9,1.27273,0.642857,1.5
563,23,98,39,8,51,9899,3,13,90,39,12,0,8,20,12,11,1.15,0.478261,1.375
564,21,104,43,8,53,9892,4,13,96,43,9,0,8,17,9,12,1.23529,0.571429,1.5
565,23,118,47,11,60,9877,5,13,107,47,7,0,11,18,7,16,1.27778,0.695652,1.45455
566,17,73,27,8,38,9926,1,13,65,27,8,0,8,16,8,9,1.0625,0.529412,1.125
567,19,49,15,9,25,9949,2,13,40,15,8,0,9,17,8,11,1.11765,0.578947,1.22222
568,19,73,28,7,38,9926,1,13,66,28,11,0,7,18,11,8,1.05556,0.421053,1.14286
569,27,96,41,7,48,9891,13,13,89,41,7,0,7,14,7,20,1.92857,0.740741,2.85714
570,17,99,38,10,51,9900,1,13,89,38,6,0,10,16,6,11,1.0625,0.647059,1.1
