group_idx,group_size,K_point,K_subtree
149,4,0,4
150,20,15,5
151,19,6,13
152,31,12,19
153,11,3,8
154,28,5,23
155,14,6,8
156,9,2,7
157,11,7,4
158,19,8,11
159,24,11,13
160,24,11,13
161,26,5,21
162,16,3,13
163,3,2,1
164,7,5,2
165,30,4,26
166,18,7,11
167,28,8,20
168,30,16,14
169,16,7,9
170,25,15,10
171,19,5,14
172,8,1,7
173,18,8,10
174,13,3,10
175,18,6,12
176,27,5,22
177,22,14,8
178,32,13,19
179,11,6,5
180,10,1,9
181,18,6,12
182,19,8,11
183,23,10,13
184,19,4,15
185,12,4,8
186,9,3,6
187,20,10,10
188,17,9,8
189,18,3,15
190,33,6,27
191,10,2,8
192,16,8,8
193,18,14,4
194,13,7,6
195,21,9,12
196,28,6,22
197,25,9,16
198,32,11,21
199,27,16,11
200,18,4,14
201,23,13,10
202,20,7,13
203,23,5,18
204,18,5,13
205,5,3,2
206,24,14,10
207,26,7,19
208,18,6,12
209,28,14,14
210,19,4,15
211,14,2,12
212,20,9,11
213,14,7,7
214,19,4,15
215,24,10,14
216,19,13,6
217,13,4,9
218,12,6,6
219,21,13,8
220,20,10,10
221,22,7,15
222,26,11,15
223,30,10,20
224,13,4,9
225,25,17,8
226,18,7,11
227,22,11,11
228,17,5,12
229,18,7,11
230,16,4,12
231,35,14,21
232,20,15,5
233,22,10,12
234,21,5,16
235,5,5,0
236,20,5,15
237,28,13,15
238,38,16,22
239,15,3,12
240,19,9,10
241,20,7,13
242,18,8,10
243,13,8,5
244,12,4,8
245,17,13,4
246,16,4,12
247,16,3,13
248,21,4,17
249,15,6,9
250,10,4,6
251,23,8,15
252,16,6,10
253,28,15,13
254,24,8,16
255,15,6,9
256,21,4,17
257,13,6,7
258,22,12,10
259,23,5,18
260,14,6,8
261,18,4,14
262,23,11,12
263,20,5,15
264,19,7,12
265,19,5,14
266,30,12,18
267,22,5,17
268,17,9,8
269,10,3,7
270,21,9,12
271,22,3,19
272,14,7,7
273,15,6,9
274,25,7,18
275,13,3,10
276,15,10,5
277,9,1,8
278,20,9,11
279,21,9,12
280,18,7,11
281,19,7,12
282,29,12,17
283,28,3,25
284,12,3,9
285,12,5,7
286,13,3,10
287,18,8,10
288,18,4,14
289,21,12,9
290,20,8,12
291,21,9,12
292,22,12,10
293,10,3,7
294,22,13,9
295,24,10,14
296,13,7,6
297,16,9,7
298,5,3,2
299,20,9,11
300,27,13,14
301,34,16,18
302,14,5,9
303,13,3,10
304,22,11,11
305,24,14,10
306,15,9,6
307,28,10,18
308,17,2,15
309,22,6,16
310,30,1,29
311,21,11,10
312,33,14,19
313,17,6,11
314,20,9,11
315,17,3,14
316,9,2,7
317,17,8,9
318,16,7,9
319,20,2,18
320,19,8,11
321,20,6,14
322,12,3,9
323,21,4,17
324,15,3,12
325,18,4,14
326,19,12,7
327,22,14,8
328,13,4,9
329,27,12,15
330,7,4,3
331,18,8,10
332,24,16,8
333,22,9,13
334,25,7,18
335,13,4,9
336,22,13,9
337,4,3,1
338,27,13,14
339,11,6,5
340,33,16,17
341,17,6,11
342,25,13,12
343,24,10,14
344,24,6,18
345,26,9,17
346,31,10,21
347,21,8,13
348,18,7,11
349,10,6,4
350,13,5,8
351,23,11,12
352,14,9,5
353,21,10,11
354,19,6,13
355,17,7,10
356,24,17,7
357,18,8,10
358,18,6,12
359,18,7,11
360,13,6,7
361,21,11,10
362,17,5,12
363,21,5,16
364,14,6,8
365,17,10,7
366,19,10,9
367,9,9,0
368,29,10,19
369,33,8,25
370,19,6,13
371,17,7,10
372,13,6,7
373,15,5,10
374,13,7,6
375,19,8,11
376,18,6,12
377,12,4,8
378,10,1,9
379,22,4,18
380,24,3,21
381,20,13,7
382,31,17,14
383,21,14,7
384,21,5,16
385,20,2,18
386,17,10,7
387,22,13,9
388,16,3,13
389,13,5,8
390,10,6,4
391,9,5,4
392,13,3,10
393,54,22,32
394,15,8,7
395,13,7,6
396,19,9,10
397,10,2,8
398,32,11,21
399,21,2,19
400,27,8,19
401,17,14,3
402,16,5,11
403,21,13,8
404,13,8,5
405,33,15,18
406,20,5,15
407,16,6,10
408,28,8,20
409,17,8,9
410,26,7,19
411,18,8,10
412,27,9,18
413,18,9,9
414,27,20,7
415,24,10,14
416,33,13,20
417,17,6,11
418,16,9,7
419,16,8,8
420,24,13,11
421,21,14,7
422,11,3,8
423,9,2,7
424,25,11,14
425,20,7,13
426,6,3,3
427,37,9,28
428,16,7,9
429,19,8,11
430,20,7,13
431,16,3,13
432,20,8,12
433,19,8,11
434,10,4,6
435,17,10,7
436,21,3,18
437,22,11,11
438,20,8,12
439,26,14,12
440,10,0,10
441,20,7,13
442,24,8,16
443,22,17,5
444,20,7,13
445,26,13,13
446,17,6,11
447,12,5,7
448,32,17,15
449,9,6,3
450,19,8,11
451,17,10,7
452,15,9,6
453,21,11,10
454,9,3,6
455,16,5,11
456,22,11,11
457,8,6,2
458,27,8,19
459,18,3,15
460,20,10,10
461,24,13,11
462,12,7,5
463,30,12,18
464,18,6,12
465,14,5,9
466,34,10,24
467,27,7,20
468,31,19,12
469,15,7,8
470,30,10,20
471,15,8,7
472,12,5,7
473,26,3,23
474,21,5,16
475,24,14,10
476,16,11,5
477,27,11,16
478,19,2,17
479,13,8,5
480,29,11,18
481,22,8,14
482,22,8,14
483,8,3,5
484,25,12,13
485,25,15,10
486,19,10,9
487,14,5,9
488,13,3,10
489,15,3,12
490,13,6,7
491,17,10,7
492,17,7,10
493,14,8,6
494,16,4,12
495,25,7,18
496,23,8,15
497,5,2,3
498,11,7,4
499,25,10,15
500,34,8,26
501,22,6,16
502,20,9,11
503,15,6,9
504,15,8,7
505,20,13,7
506,20,8,12
507,14,3,11
508,25,15,10
509,17,10,7
510,21,10,11
511,25,13,12
512,26,5,21
513,22,5,17
514,24,7,17
515,19,8,11
516,16,8,8
517,19,8,11
518,28,14,14
519,19,7,12
520,31,8,23
521,19,5,14
522,24,11,13
523,12,7,5
524,17,10,7
525,14,7,7
526,25,10,15
527,13,6,7
528,11,5,6
529,21,7,14
530,20,12,8
531,17,3,14
532,20,6,14
533,23,6,17
534,9,3,6
535,33,9,24
536,23,8,15
537,9,6,3
538,18,5,13
539,21,8,13
540,15,3,12
541,29,14,15
542,26,1,25
543,29,10,19
544,23,13,10
545,11,3,8
546,18,8,10
547,19,3,16
548,14,8,6
549,23,7,16
550,22,11,11
551,33,17,16
552,27,10,17
553,24,9,15
554,14,3,11
555,26,10,16
556,20,4,16
557,23,14,9
558,25,6,19
559,31,12,19
560,14,8,6
561,19,6,13
562,13,3,10
563,21,9,12
564,21,10,11
565,30,6,24
566,22,14,8
567,15,3,12
568,10,5,5
569,21,4,17
570,25,11,14
571,17,9,8
572,26,12,14
573,18,3,15
574,19,9,10
575,14,3,11
576,25,6,19
577,8,4,4
578,21,2,19
579,13,7,6
580,14,7,7
581,26,8,18
582,22,5,17
583,25,18,7
584,13,1,12
585,15,4,11
586,30,18,12
587,17,8,9
588,26,20,6
589,36,19,17
590,29,19,10
591,13,6,7
592,21,11,10
593,23,1,22
594,19,6,13
595,19,11,8
596,18,6,12
597,36,13,23
598,12,5,7
599,18,7,11
600,15,5,10
601,29,12,17
602,13,6,7
603,20,8,12
604,14,5,9
605,10,4,6
606,22,7,15
607,15,10,5
608,15,6,9
609,32,0,32
610,25,11,14
611,14,7,7
612,20,11,9
613,20,8,12
614,9,5,4
615,24,8,16
616,14,5,9
617,19,8,11
618,18,8,10
619,13,3,10
620,8,7,1
621,31,15,16
622,15,5,10
623,51,32,19
624,14,5,9
625,22,7,15
626,34,20,14
627,11,6,5
628,18,6,12
629,19,10,9
630,17,10,7
631,23,10,13
632,8,6,2
633,18,5,13
634,16,1,15
635,21,9,12
636,17,4,13
637,47,25,22
638,21,15,6
639,20,6,14
640,16,6,10
641,27,14,13
642,11,6,5
643,28,8,20
644,17,6,11
645,13,3,10
646,26,16,10
647,12,4,8
648,12,7,5
649,24,11,13
650,23,7,16
651,22,8,14
652,26,6,20
653,26,10,16
654,36,7,29
655,24,14,10
656,21,7,14
657,13,8,5
658,26,14,12
659,20,4,16
660,18,9,9
661,29,11,18
662,22,4,18
663,13,8,5
664,18,8,10
665,36,10,26
666,17,4,13
667,9,6,3
668,9,4,5
669,16,6,10
670,15,6,9
671,27,9,18
672,4,0,4
673,30,15,15
674,19,6,13
675,35,11,24
676,15,9,6
677,14,6,8
678,21,7,14
679,15,10,5
680,23,8,15
681,20,10,10
682,15,7,8
683,21,13,8
684,25,11,14
685,20,6,14
686,21,7,14
687,24,11,13
688,18,6,12
689,14,0,14
690,28,7,21
691,28,5,23
692,22,8,14
693,21,6,15
694,20,4,16
695,23,15,8
696,21,9,12
697,22,9,13
698,17,10,7
699,20,11,9
700,21,10,11
701,10,3,7
702,20,8,12
703,23,12,11
704,21,2,19
705,18,11,7
706,34,10,24
707,32,5,27
708,18,2,16
709,23,13,10
710,17,11,6
711,8,6,2
712,22,4,18
713,27,8,19
714,28,5,23
715,10,3,7
716,19,6,13
717,17,3,14
718,30,6,24
719,19,9,10
720,9,7,2
721,20,3,17
722,13,9,4
723,16,8,8
724,17,5,12
725,10,6,4
726,23,14,9
727,20,12,8
728,18,4,14
729,33,16,17
730,31,13,18
731,12,2,10
732,17,4,13
733,39,16,23
734,18,5,13
735,27,9,18
736,16,5,11
737,14,4,10
738,26,16,10
739,12,2,10
740,26,14,12
741,17,9,8
742,14,6,8
743,15,6,9
744,16,6,10
745,25,14,11
746,19,10,9
747,8,5,3
748,13,4,9
749,18,6,12
750,26,7,19
751,11,2,9
752,18,4,14
753,13,7,6
754,16,5,11
755,18,11,7
756,17,9,8
757,25,11,14
758,11,5,6
759,10,3,7
760,15,12,3
761,13,4,9
762,23,11,12
763,16,10,6
764,21,4,17
765,18,7,11
766,22,11,11
767,20,10,10
768,10,2,8
769,20,6,14
770,15,11,4
771,11,5,6
772,19,9,10
773,24,16,8
774,13,5,8
775,22,6,16
776,11,5,6
777,18,10,8
778,34,8,26
779,47,20,27
780,12,7,5
781,23,11,12
782,36,5,31
783,16,8,8
784,20,7,13
785,9,3,6
786,17,6,11
787,28,16,12
788,27,10,17
789,14,6,8
790,20,9,11
791,19,5,14
792,31,11,20
793,23,6,17
794,22,14,8
795,25,22,3
796,17,10,7
797,29,14,15
798,20,7,13
799,18,4,14
800,20,9,11
801,15,3,12
802,16,5,11
803,27,4,23
804,13,8,5
805,25,6,19
806,21,12,9
807,15,5,10
808,26,12,14
809,16,8,8
810,22,14,8
811,13,5,8
812,9,2,7
813,24,13,11
814,27,12,15
815,12,1,11
816,18,9,9
817,16,5,11
818,17,6,11
819,13,8,5
820,31,6,25
821,14,7,7
822,21,6,15
823,25,8,17
824,32,10,22
825,26,12,14
826,13,7,6
827,26,5,21
828,17,8,9
829,22,12,10
830,21,13,8
831,36,17,19
832,22,7,15
833,15,1,14
834,15,8,7
835,28,5,23
836,9,6,3
837,21,7,14
838,28,18,10
839,16,7,9
840,15,6,9
841,29,17,12
842,22,8,14
843,28,7,21
844,16,15,1
845,15,10,5
846,18,9,9
847,37,10,27
848,13,4,9
849,23,13,10
850,18,8,10
851,14,7,7
852,18,10,8
853,22,3,19
854,22,8,14
855,22,6,16
856,22,5,17
857,13,8,5
858,12,10,2
859,23,9,14
860,31,17,14
861,27,14,13
862,17,4,13
863,13,8,5
864,30,12,18
865,12,8,4
866,19,13,6
867,20,7,13
868,13,6,7
869,21,16,5
870,16,10,6
871,9,1,8
872,16,7,9
873,19,10,9
874,28,5,23
875,22,13,9
876,30,13,17
877,23,9,14
878,12,5,7
879,17,4,13
880,11,7,4
881,23,11,12
882,17,8,9
883,10,2,8
884,7,4,3
885,17,8,9
886,22,9,13
887,22,5,17
888,23,12,11
889,10,2,8
890,14,3,11
891,21,7,14
892,13,9,4
893,9,5,4
894,28,14,14
895,14,6,8
896,14,5,9
897,14,5,9
898,23,6,17
899,18,9,9
900,12,3,9
901,16,11,5
902,9,7,2
903,18,4,14
904,20,7,13
905,12,6,6
906,20,5,15
907,23,9,14
908,16,8,8
909,22,18,4
910,21,10,11
911,19,12,7
912,26,7,19
913,35,12,23
914,27,8,19
915,26,13,13
916,14,7,7
917,19,8,11
918,10,5,5
919,12,6,6
920,18,12,6
921,21,13,8
922,14,5,9
923,20,10,10
924,20,12,8
925,31,6,25
926,17,5,12
927,28,10,18
928,12,9,3
929,31,11,20
930,31,12,19
931,16,4,12
932,23,8,15
933,18,7,11
934,29,7,22
935,12,4,8
936,18,11,7
937,25,11,14
938,14,4,10
939,31,15,16
940,15,8,7
941,11,6,5
942,16,6,10
943,15,9,6
944,17,2,15
945,19,10,9
946,22,2,20
947,23,14,9
948,21,10,11
949,14,2,12
950,23,8,15
951,18,5,13
952,13,5,8
953,18,9,9
954,14,4,10
955,14,3,11
956,21,8,13
957,22,13,9
958,22,9,13
959,25,10,15
960,17,7,10
961,9,1,8
962,19,15,4
963,17,6,11
964,25,10,15
965,31,17,14
966,19,12,7
967,14,8,6
968,19,8,11
969,15,4,11
970,20,9,11
971,32,13,19
972,16,7,9
973,17,8,9
974,15,5,10
975,22,10,12
976,13,3,10
977,17,8,9
978,25,11,14
979,37,15,22
980,17,7,10
981,17,9,8
982,23,8,15
983,23,10,13
984,11,3,8
985,25,12,13
986,18,9,9
987,7,3,4
988,22,4,18
989,31,12,19
990,25,13,12
991,20,17,3
992,27,10,17
993,20,8,12
994,26,11,15
995,51,26,25
996,17,5,12
997,24,10,14
998,18,9,9
999,9,1,8
1000,15,5,10
1001,15,6,9
1002,25,7,18
1003,23,9,14
1004,16,8,8
1005,22,9,13
1006,22,8,14
1007,20,5,15
1008,13,7,6
1009,36,22,14
1010,21,9,12
1011,21,9,12
1012,22,5,17
1013,25,7,18
1014,26,15,11
1015,24,10,14
1016,20,13,7
1017,15,8,7
1018,16,4,12
1019,19,7,12
1020,17,3,14
1021,13,9,4
1022,32,5,27
1023,18,11,7
1024,18,2,16
1025,15,4,11
1026,28,8,20
1027,12,3,9
1028,21,11,10
1029,19,4,15
1030,10,1,9
1031,12,4,8
1032,16,2,14
1033,15,3,12
1034,18,4,14
1035,14,9,5
1036,14,8,6
1037,20,4,16
1038,22,11,11
1039,23,3,20
1040,14,3,11
1041,22,15,7
1042,36,10,26
1043,18,5,13
1044,39,15,24
1045,19,6,13
1046,21,6,15
1047,18,7,11
1048,25,7,18
1049,35,14,21
1050,36,13,23
1051,22,8,14
1052,27,20,7
1053,25,11,14
1054,22,1,21
1055,17,12,5
1056,21,16,5
1057,17,4,13
1058,40,20,20
1059,11,5,6
1060,22,8,14
1061,24,15,9
1062,22,5,17
1063,14,6,8
1064,21,10,11
1065,24,8,16
1066,20,10,10
1067,18,3,15
1068,18,2,16
1069,18,12,6
1070,22,4,18
1071,7,2,5
1072,24,5,19
1073,21,9,12
1074,20,5,15
1075,18,9,9
1076,15,5,10
1077,30,9,21
1078,28,13,15
1079,22,7,15
1080,42,17,25
1081,16,9,7
1082,17,9,8
1083,14,2,12
1084,16,7,9
1085,21,10,11
1086,18,8,10
1087,27,11,16
1088,24,9,15
1089,15,4,11
1090,17,8,9
1091,11,5,6
1092,24,11,13
1093,11,1,10
1094,23,8,15
1095,28,10,18
1096,22,7,15
1097,20,7,13
1098,20,7,13
1099,22,5,17
1100,12,10,2
1101,18,10,8
1102,21,9,12
1103,23,4,19
1104,30,2,28
1105,33,15,18
1106,24,6,18
1107,12,4,8
1108,20,6,14
1109,22,9,13
1110,20,6,14
1111,24,14,10
1112,15,7,8
1113,13,2,11
1114,11,6,5
1115,10,3,7
1116,25,10,15
1117,28,13,15
1118,17,1,16
1119,12,4,8
1120,22,9,13
1121,31,11,20
1122,20,11,9
1123,16,4,12
1124,24,3,21
1125,36,14,22
1126,28,6,22
1127,28,15,13
1128,25,4,21
1129,13,10,3
1130,28,12,16
1131,23,8,15
1132,29,4,25
1133,25,14,11
1134,12,2,10
1135,15,10,5
1136,19,11,8
1137,27,16,11
1138,19,6,13
1139,19,9,10
1140,15,8,7
1141,27,8,19
1142,17,8,9
1143,21,4,17
1144,11,6,5
1145,23,16,7
1146,21,4,17
1147,25,7,18
1148,16,10,6
1149,9,2,7
1150,20,8,12
1151,30,6,24
1152,12,3,9
1153,20,7,13
1154,20,8,12
1155,5,3,2
1156,19,12,7
1157,14,8,6
1158,13,3,10
1159,8,5,3
1160,26,7,19
1161,23,6,17
1162,15,4,11
1163,14,0,14
1164,41,24,17
1165,11,3,8
1166,18,5,13
1167,24,9,15
1168,24,6,18
1169,18,6,12
1170,26,11,15
1171,27,11,16
1172,28,9,19
1173,32,5,27
1174,17,4,13
1175,28,19,9
1176,14,5,9
1177,17,6,11
1178,15,13,2
1179,11,8,3
1180,20,8,12
1181,6,1,5
1182,11,5,6
1183,23,16,7
1184,19,11,8
1185,16,11,5
1186,21,9,12
1187,23,12,11
1188,12,6,6
1189,26,8,18
1190,23,8,15
1191,21,9,12
1192,22,12,10
1193,13,5,8
1194,35,18,17
1195,10,1,9
1196,28,13,15
1197,28,18,10
1198,26,4,22
1199,34,11,23
1200,46,27,19
1201,25,13,12
1202,15,7,8
1203,23,7,16
1204,13,1,12
1205,21,9,12
1206,17,9,8
1207,38,11,27
1208,25,12,13
1209,11,7,4
1210,15,11,4
1211,13,6,7
1212,17,10,7
1213,22,12,10
1214,26,16,10
1215,17,4,13
1216,16,3,13
1217,27,12,15
1218,10,5,5
1219,16,7,9
1220,19,6,13
1221,19,11,8
1222,23,8,15
1223,15,5,10
1224,34,14,20
1225,21,8,13
1226,30,12,18
1227,22,16,6
1228,21,15,6
1229,19,11,8
1230,24,10,14
1231,17,14,3
1232,19,8,11
1233,29,9,20
1234,8,4,4
1235,21,6,15
1236,21,7,14
1237,21,7,14
1238,19,11,8
1239,31,20,11
1240,12,5,7
1241,17,7,10
1242,18,10,8
1243,23,11,12
1244,16,8,8
1245,5,2,3
1246,26,17,9
1247,19,8,11
1248,16,9,7
1249,20,6,14
1250,15,8,7
1251,25,14,11
1252,11,10,1
1253,15,8,7
1254,20,9,11
1255,30,5,25
1256,13,6,7
1257,13,3,10
1258,26,6,20
1259,27,4,23
1260,19,8,11
1261,38,20,18
1262,38,15,23
1263,36,13,23
1264,17,3,14
1265,27,11,16
1266,28,14,14
1267,9,4,5
1268,31,22,9
1269,24,9,15
1270,23,7,16
1271,15,11,4
1272,26,10,16
1273,12,11,1
1274,27,5,22
1275,19,8,11
1276,11,4,7
1277,33,9,24
1278,20,13,7
1279,16,6,10
1280,15,11,4
1281,23,9,14
1282,22,9,13
1283,35,10,25
1284,33,17,16
1285,21,8,13
1286,9,2,7
1287,20,11,9
1288,31,11,20
1289,27,9,18
1290,17,9,8
1291,12,3,9
1292,21,9,12
1293,24,9,15
1294,19,8,11
1295,18,12,6
1296,14,12,2
1297,15,5,10
1298,16,6,10
1299,18,7,11
1300,14,5,9
1301,27,14,13
1302,26,11,15
1303,16,2,14
1304,8,6,2
1305,26,17,9
1306,12,8,4
1307,23,4,19
1308,31,10,21
1309,11,4,7
1310,7,3,4
1311,16,7,9
1312,16,6,10
1313,24,9,15
1314,12,4,8
1315,15,4,11
1316,20,6,14
1317,31,22,9
1318,24,10,14
1319,11,5,6
1320,25,10,15
1321,19,12,7
1322,10,5,5
1323,16,6,10
1324,23,6,17
1325,23,6,17
1326,25,16,9
1327,16,9,7
1328,34,10,24
1329,16,6,10
1330,19,3,16
1331,18,8,10
1332,18,6,12
1333,25,15,10
1334,23,13,10
1335,16,7,9
1336,13,4,9
1337,19,12,7
1338,14,3,11
1339,6,1,5
1340,16,5,11
1341,18,13,5
1342,21,10,11
1343,12,7,5
1344,14,6,8
1345,22,10,12
1346,15,6,9
1347,27,12,15
1348,16,5,11
1349,33,14,19
1350,25,6,19
1351,21,7,14
1352,26,5,21
1353,14,5,9
1354,27,8,19
1355,18,10,8
1356,5,4,1
1357,11,2,9
1358,29,14,15
1359,8,4,4
1360,9,3,6
1361,18,3,15
1362,23,15,8
1363,14,8,6
1364,17,5,12
1365,19,9,10
1366,6,0,6
1367,19,5,14
1368,12,6,6
1369,7,1,6
1370,11,5,6
1371,13,8,5
1372,21,10,11
1373,13,7,6
1374,13,9,4
1375,19,5,14
1376,18,6,12
1377,17,12,5
1378,19,11,8
1379,12,8,4
1380,14,7,7
1381,12,3,9
1382,26,15,11
1383,19,3,16
1384,32,8,24
1385,8,6,2
1386,26,9,17
1387,26,7,19
1388,20,10,10
1389,36,14,22
1390,19,11,8
1391,24,11,13
1392,30,12,18
1393,19,9,10
1394,26,10,16
1395,17,8,9
1396,21,5,16
1397,17,5,12
1398,19,8,11
1399,21,6,15
1400,41,13,28
1401,20,11,9
1402,13,3,10
1403,8,1,7
1404,26,4,22
1405,20,6,14
1406,21,6,15
1407,24,8,16
1408,22,9,13
1409,26,5,21
1410,20,7,13
1411,23,2,21
1412,28,13,15
1413,36,15,21
1414,16,11,5
1415,21,9,12
1416,25,11,14
1417,24,8,16
1418,18,1,17
1419,23,7,16
1420,29,12,17
1421,6,2,4
1422,15,7,8
1423,12,7,5
1424,27,5,22
1425,19,7,12
1426,25,13,12
1427,25,8,17
1428,26,10,16
1429,26,11,15
1430,33,14,19
1431,18,9,9
1432,31,22,9
1433,26,7,19
1434,5,1,4
1435,16,3,13
1436,12,5,7
1437,25,3,22
1438,36,15,21
1439,21,9,12
1440,24,12,12
1441,28,10,18
1442,7,2,5
1443,14,6,8
1444,17,6,11
1445,31,15,16
1446,7,2,5
1447,29,9,20
1448,8,3,5
1449,34,6,28
1450,20,7,13
1451,20,5,15
1452,18,2,16
1453,24,7,17
1454,17,9,8
1455,14,5,9
1456,19,4,15
1457,10,2,8
1458,14,5,9
1459,17,7,10
1460,33,10,23
1461,19,2,17
1462,20,1,19
1463,11,4,7
1464,19,15,4
1465,22,5,17
1466,28,7,21
1467,19,7,12
1468,21,3,18
1469,15,10,5
1470,23,14,9
1471,29,13,16
1472,20,8,12
1473,23,5,18
1474,17,8,9
1475,15,7,8
1476,27,9,18
1477,21,7,14
1478,13,5,8
1479,33,14,19
1480,38,10,28
1481,22,10,12
1482,20,10,10
1483,23,7,16
1484,22,10,12
1485,13,1,12
1486,34,10,24
1487,18,10,8
1488,18,9,9
1489,21,4,17
1490,12,6,6
1491,31,17,14
1492,15,7,8
1493,24,13,11
1494,23,4,19
1495,16,8,8
1496,12,9,3
1497,31,13,18
1498,26,13,13
1499,17,6,11
1500,26,11,15
1501,17,9,8
1502,13,9,4
1503,16,8,8
1504,17,6,11
1505,20,6,14
1506,32,15,17
1507,34,7,27
1508,23,10,13
1509,29,11,18
1510,21,9,12
1511,18,6,12
1512,23,10,13
1513,7,4,3
1514,11,7,4
1515,19,11,8
1516,13,4,9
1517,21,10,11
1518,29,13,16
1519,21,14,7
1520,22,9,13
1521,30,9,21
1522,16,8,8
1523,18,11,7
1524,25,14,11
1525,14,9,5
1526,24,8,16
1527,27,12,15
1528,17,9,8
1529,13,5,8
1530,28,12,16
1531,21,5,16
1532,26,12,14
1533,29,13,16
1534,23,8,15
1535,20,1,19
1536,33,12,21
1537,23,10,13
1538,13,6,7
1539,24,17,7
1540,19,7,12
1541,20,11,9
1542,19,7,12
1543,24,5,19
1544,16,2,14
1545,22,8,14
1546,28,10,18
1547,21,7,14
1548,16,5,11
1549,18,8,10
1550,22,3,19
1551,12,3,9
1552,18,4,14
1553,28,9,19
1554,17,9,8
1555,20,6,14
1556,11,6,5
1557,27,16,11
1558,21,2,19
1559,12,1,11
1560,8,2,6
1561,14,8,6
1562,18,7,11
1563,19,6,13
1564,27,10,17
1565,20,9,11
1566,16,5,11
1567,17,7,10
1568,13,9,4
1569,14,5,9
1570,14,4,10
1571,21,11,10
1572,31,12,19
1573,15,9,6
1574,14,8,6
1575,12,5,7
1576,29,9,20
1577,25,7,18
1578,28,15,13
1579,27,8,19
1580,26,9,17
1581,20,6,14
1582,20,9,11
1583,11,4,7
1584,14,4,10
1585,21,12,9
1586,22,7,15
1587,10,4,6
1588,15,6,9
1589,17,9,8
1590,17,11,6
1591,13,7,6
1592,23,4,19
1593,35,15,20
1594,50,11,39
1595,23,8,15
1596,12,4,8
1597,21,8,13
1598,20,10,10
1599,18,4,14
1600,24,1,23
1601,15,4,11
1602,24,13,11
1603,23,8,15
1604,15,8,7
1605,12,5,7
1606,32,8,24
1607,24,12,12
1608,7,0,7
1609,8,3,5
1610,15,2,13
1611,14,9,5
1612,9,4,5
1613,17,10,7
1614,5,1,4
1615,20,13,7
1616,14,2,12
1617,28,7,21
1618,25,3,22
1619,19,10,9
1620,13,7,6
1621,17,5,12
1622,20,6,14
1623,33,11,22
1624,26,11,15
1625,12,3,9
1626,19,7,12
1627,19,6,13
1628,24,8,16
1629,20,6,14
1630,7,2,5
1631,27,8,19
1632,21,11,10
1633,19,11,8
1634,24,5,19
1635,13,6,7
1636,17,8,9
1637,12,8,4
1638,19,9,10
1639,19,9,10
1640,35,18,17
1641,11,5,6
1642,32,6,26
1643,31,12,19
1644,7,2,5
1645,13,5,8
1646,27,5,22
1647,31,17,14
1648,13,10,3
1649,16,4,12
1650,20,4,16
1651,12,7,5
1652,19,9,10
1653,18,6,12
1654,15,7,8
1655,14,2,12
1656,21,10,11
1657,19,11,8
1658,22,8,14
1659,25,14,11
1660,16,6,10
1661,23,10,13
