group_idx,group_size,K_point,K_subtree
223,26,14,12
224,22,15,7
225,20,5,15
226,32,15,17
227,18,11,7
228,10,5,5
229,34,17,17
230,29,21,8
231,20,10,10
232,19,14,5
233,16,11,5
234,26,19,7
235,13,6,7
236,9,5,4
237,25,11,14
238,26,13,13
239,16,5,11
240,13,2,11
241,8,4,4
242,18,8,10
243,15,7,8
244,7,2,5
245,7,4,3
246,21,6,15
247,11,5,6
248,22,10,12
249,25,10,15
250,27,10,17
251,5,2,3
252,15,4,11
253,14,9,5
254,14,8,6
255,27,17,10
256,12,10,2
257,25,9,16
258,21,8,13
259,28,11,17
260,18,11,7
261,28,15,13
262,9,6,3
263,10,8,2
264,4,2,2
265,19,7,12
266,6,4,2
267,13,6,7
268,19,4,15
269,15,11,4
270,29,14,15
271,13,8,5
272,9,7,2
273,12,6,6
274,13,9,4
275,14,7,7
276,15,4,11
277,24,8,16
278,35,14,21
279,13,4,9
280,28,11,17
281,23,10,13
282,18,9,9
283,4,1,3
284,16,6,10
285,27,16,11
286,14,5,9
287,11,9,2
288,23,10,13
289,27,15,12
290,25,16,9
291,20,12,8
292,7,4,3
293,26,14,12
294,33,17,16
295,22,7,15
296,18,11,7
297,31,13,18
298,16,7,9
299,15,5,10
300,20,11,9
301,24,13,11
302,22,9,13
303,16,9,7
304,32,23,9
305,31,16,15
306,30,13,17
307,19,6,13
308,31,15,16
309,34,21,13
310,28,12,16
311,30,10,20
312,22,13,9
313,36,21,15
314,20,13,7
315,11,3,8
316,29,15,14
317,9,7,2
318,12,4,8
319,15,7,8
320,25,11,14
321,19,9,10
322,19,10,9
323,24,15,9
324,11,3,8
325,17,14,3
326,19,7,12
327,25,11,14
328,26,18,8
329,24,11,13
330,30,14,16
331,31,13,18
332,4,3,1
333,11,5,6
334,22,11,11
335,22,11,11
336,18,13,5
337,21,15,6
338,16,3,13
339,23,8,15
340,28,20,8
341,17,10,7
342,23,10,13
343,3,0,3
344,15,3,12
345,34,22,12
346,24,8,16
347,23,17,6
348,13,3,10
349,22,14,8
350,11,3,8
351,24,10,14
352,22,11,11
353,34,21,13
354,16,10,6
355,8,2,6
356,47,26,21
357,27,2,25
358,17,3,14
359,37,18,19
360,7,1,6
361,22,8,14
362,20,11,9
363,14,5,9
364,11,7,4
365,23,13,10
366,10,3,7
367,29,8,21
368,16,6,10
369,22,12,10
370,12,9,3
371,23,15,8
372,18,10,8
373,28,10,18
374,9,7,2
375,12,2,10
376,29,12,17
377,31,16,15
378,16,9,7
379,30,10,20
380,24,13,11
381,19,10,9
382,10,6,4
383,18,5,13
384,20,9,11
385,20,15,5
386,13,4,9
387,17,13,4
388,16,12,4
389,16,7,9
390,41,13,28
391,23,14,9
392,33,17,16
393,10,3,7
394,23,7,16
395,3,0,3
396,4,1,3
397,27,13,14
398,40,22,18
399,30,15,15
400,27,9,18
401,28,12,16
402,12,2,10
403,10,2,8
404,20,11,9
405,22,10,12
406,10,5,5
407,27,11,16
408,8,2,6
409,16,7,9
410,20,7,13
411,12,4,8
412,13,4,9
413,14,5,9
414,48,20,28
415,24,18,6
416,35,13,22
417,29,15,14
418,32,11,21
419,11,3,8
420,20,9,11
421,21,10,11
422,30,13,17
423,11,1,10
424,24,9,15
425,12,8,4
426,8,4,4
427,22,14,8
428,6,3,3
429,6,3,3
430,15,3,12
431,28,11,17
432,31,14,17
433,18,6,12
434,19,15,4
435,13,9,4
436,13,8,5
437,6,4,2
438,30,15,15
439,23,15,8
440,25,10,15
441,27,17,10
442,9,2,7
443,23,15,8
444,11,7,4
445,14,6,8
446,31,18,13
447,17,13,4
448,23,11,12
449,17,8,9
450,22,12,10
451,23,8,15
452,10,6,4
453,25,18,7
454,20,13,7
455,13,11,2
456,16,10,6
457,26,12,14
458,28,11,17
459,24,11,13
460,9,6,3
461,25,6,19
462,34,14,20
463,29,20,9
464,29,14,15
465,18,9,9
466,28,12,16
467,33,21,12
468,9,5,4
469,24,10,14
470,20,10,10
471,24,17,7
472,13,7,6
473,12,6,6
474,23,12,11
475,15,10,5
476,7,4,3
477,22,11,11
478,17,14,3
479,14,11,3
480,24,9,15
481,19,13,6
482,6,1,5
483,15,7,8
484,23,8,15
485,12,6,6
486,23,13,10
487,11,9,2
488,15,7,8
489,22,9,13
490,22,17,5
491,17,8,9
492,16,7,9
493,11,2,9
494,10,6,4
495,10,8,2
496,22,10,12
497,24,8,16
498,24,15,9
499,17,8,9
500,32,17,15
501,25,14,11
502,17,10,7
503,15,8,7
504,17,9,8
505,17,12,5
506,23,11,12
507,24,18,6
508,21,9,12
509,24,19,5
510,23,6,17
511,12,3,9
512,40,26,14
513,25,10,15
514,13,8,5
515,12,5,7
516,16,3,13
517,11,7,4
518,27,8,19
519,20,7,13
520,21,13,8
521,32,19,13
522,17,8,9
523,4,1,3
524,35,12,23
525,20,15,5
526,21,10,11
527,18,8,10
528,13,6,7
529,16,11,5
530,15,8,7
531,13,1,12
532,25,11,14
533,18,5,13
534,19,9,10
535,12,3,9
536,20,7,13
537,6,5,1
538,16,10,6
539,33,15,18
540,21,14,7
541,7,2,5
542,12,7,5
543,24,8,16
544,12,7,5
545,26,7,19
546,28,20,8
547,39,16,23
548,13,3,10
549,14,8,6
550,11,6,5
551,32,10,22
552,5,1,4
553,10,6,4
554,9,6,3
555,22,0,22
556,30,10,20
557,11,4,7
558,10,3,7
559,17,7,10
560,12,6,6
561,5,3,2
562,25,18,7
563,12,4,8
564,3,0,3
565,13,6,7
566,12,6,6
567,23,16,7
568,20,9,11
569,13,7,6
570,12,7,5
571,10,3,7
572,14,11,3
573,28,8,20
574,17,8,9
575,30,14,16
576,30,18,12
577,28,14,14
578,26,5,21
579,23,5,18
580,27,9,18
581,17,11,6
582,17,8,9
583,19,8,11
584,27,7,20
585,12,6,6
586,28,12,16
587,29,14,15
588,17,5,12
589,28,21,7
590,12,2,10
591,19,6,13
592,27,19,8
593,18,9,9
594,24,14,10
595,8,5,3
596,35,17,18
597,20,7,13
598,21,15,6
599,36,15,21
600,26,13,13
601,21,10,11
602,38,21,17
603,21,6,15
604,28,9,19
605,33,13,20
606,8,6,2
607,21,13,8
608,23,9,14
609,18,4,14
610,30,15,15
611,26,14,12
612,29,17,12
613,19,9,10
614,18,11,7
615,28,7,21
616,18,13,5
617,29,11,18
618,30,11,19
619,28,13,15
620,10,3,7
621,16,11,5
622,14,9,5
623,28,8,20
624,11,4,7
625,15,8,7
626,28,12,16
627,27,14,13
628,17,8,9
629,19,12,7
630,16,7,9
631,21,6,15
632,11,7,4
633,21,9,12
634,47,30,17
635,21,14,7
636,17,7,10
637,19,8,11
638,7,2,5
639,14,6,8
640,4,3,1
641,10,6,4
642,19,10,9
643,21,8,13
644,14,9,5
645,27,17,10
646,15,1,14
647,13,6,7
648,14,9,5
649,19,12,7
650,21,12,9
651,25,16,9
652,26,16,10
653,17,11,6
654,38,18,20
655,16,6,10
656,20,8,12
657,33,27,6
658,22,11,11
659,26,18,8
660,21,7,14
661,19,10,9
662,24,20,4
663,21,6,15
664,12,3,9
665,18,9,9
666,22,7,15
667,15,6,9
668,11,5,6
669,24,14,10
670,21,7,14
671,25,12,13
672,23,17,6
673,25,14,11
674,9,7,2
675,19,8,11
676,18,0,18
677,18,9,9
678,19,9,10
679,25,13,12
680,6,1,5
681,34,17,17
682,12,8,4
683,17,8,9
684,22,14,8
685,15,4,11
686,29,12,17
687,12,4,8
688,18,5,13
689,4,1,3
690,20,7,13
691,16,6,10
692,20,9,11
693,22,18,4
694,7,3,4
695,33,14,19
696,17,10,7
697,25,10,15
698,31,21,10
699,17,8,9
700,43,24,19
701,10,8,2
702,22,14,8
703,11,8,3
704,17,10,7
705,18,9,9
706,36,20,16
707,29,11,18
708,33,15,18
709,11,6,5
710,7,5,2
711,14,9,5
712,10,6,4
713,18,5,13
714,9,7,2
715,12,7,5
716,16,7,9
717,25,11,14
718,11,9,2
719,25,12,13
720,11,1,10
721,21,5,16
722,11,4,7
723,12,5,7
724,19,6,13
725,17,3,14
726,18,10,8
727,13,9,4
728,23,13,10
729,28,15,13
730,16,6,10
731,34,25,9
732,25,11,14
733,27,14,13
734,11,7,4
735,26,10,16
736,26,12,14
737,12,2,10
738,7,3,4
739,4,0,4
740,27,15,12
741,31,16,15
742,10,4,6
743,7,2,5
744,31,17,14
745,15,2,13
746,22,8,14
747,10,6,4
748,1,0,1
749,36,30,6
750,15,9,6
751,29,14,15
752,11,11,0
753,20,12,8
754,20,14,6
755,16,10,6
756,14,5,9
757,27,14,13
758,20,16,4
759,11,10,1
760,19,13,6
761,7,4,3
762,18,10,8
763,25,13,12
764,22,4,18
765,18,10,8
766,28,15,13
767,17,7,10
768,24,9,15
769,16,5,11
770,17,4,13
771,23,8,15
772,13,7,6
773,11,6,5
774,10,7,3
775,22,11,11
776,24,9,15
777,28,17,11
778,34,9,25
779,28,14,14
780,5,0,5
781,14,5,9
782,27,12,15
783,19,12,7
784,15,6,9
785,13,6,7
786,29,17,12
787,10,3,7
788,20,12,8
789,16,7,9
790,15,8,7
791,19,11,8
792,19,16,3
793,21,6,15
794,12,2,10
795,11,5,6
796,17,15,2
797,13,5,8
798,23,12,11
799,26,7,19
800,18,8,10
801,28,9,19
802,16,4,12
803,22,15,7
804,37,21,16
805,18,6,12
806,6,2,4
807,27,7,20
808,10,2,8
809,29,14,15
810,14,7,7
811,5,2,3
812,20,9,11
813,17,3,14
814,2,2,0
815,39,7,32
816,12,3,9
817,24,12,12
818,29,11,18
819,16,6,10
820,21,10,11
821,13,4,9
822,22,8,14
823,22,21,1
824,21,13,8
825,12,8,4
826,18,11,7
827,17,7,10
828,22,12,10
829,23,16,7
830,23,12,11
831,28,12,16
832,32,17,15
833,9,5,4
834,12,6,6
835,13,8,5
836,6,4,2
837,23,8,15
838,20,11,9
839,34,17,17
840,17,8,9
841,29,18,11
842,22,7,15
843,29,17,12
844,25,15,10
845,10,1,9
846,12,4,8
847,25,11,14
848,26,13,13
849,14,7,7
850,14,4,10
851,13,3,10
852,30,11,19
853,22,9,13
854,11,5,6
855,28,12,16
856,30,10,20
857,8,1,7
858,22,12,10
859,38,15,23
860,35,10,25
861,12,6,6
862,26,15,11
863,13,4,9
864,13,8,5
865,23,11,12
866,24,13,11
867,27,13,14
868,11,4,7
869,14,5,9
870,15,7,8
871,31,8,23
872,29,20,9
873,4,4,0
874,10,4,6
875,16,7,9
876,12,5,7
877,12,7,5
878,39,14,25
879,20,12,8
880,21,12,9
881,13,3,10
882,27,16,11
883,6,4,2
884,19,7,12
885,23,14,9
886,15,5,10
887,22,8,14
888,8,4,4
889,6,3,3
890,29,14,15
891,21,11,10
892,24,11,13
893,30,16,14
894,15,7,8
895,14,5,9
896,14,6,8
897,26,10,16
898,24,11,13
899,13,4,9
900,12,2,10
901,19,13,6
902,18,9,9
903,30,14,16
904,17,8,9
905,38,21,17
906,30,13,17
907,9,5,4
908,11,5,6
909,23,11,12
910,23,14,9
911,17,11,6
912,15,9,6
913,13,3,10
914,23,10,13
915,8,1,7
916,23,7,16
917,24,13,11
918,13,6,7
919,29,19,10
920,32,14,18
921,5,2,3
922,16,0,16
923,15,6,9
924,26,13,13
925,26,13,13
926,18,6,12
927,10,5,5
928,25,7,18
929,15,6,9
930,31,17,14
931,27,12,15
932,7,1,6
933,15,8,7
934,26,13,13
935,18,9,9
936,20,5,15
937,9,4,5
938,5,3,2
939,29,10,19
940,15,8,7
941,30,18,12
942,21,8,13
943,43,20,23
944,29,12,17
945,17,3,14
946,6,3,3
947,34,16,18
948,23,11,12
949,23,9,14
950,18,9,9
951,29,18,11
952,11,6,5
953,10,4,6
954,16,4,12
955,18,12,6
956,29,19,10
957,15,5,10
958,26,11,15
959,19,10,9
960,8,4,4
961,30,6,24
962,16,6,10
963,11,1,10
964,36,19,17
965,18,14,4
966,26,10,16
967,24,9,15
968,25,20,5
969,26,8,18
970,23,11,12
971,31,16,15
972,29,9,20
973,10,2,8
974,10,5,5
975,30,21,9
976,13,8,5
977,9,3,6
978,20,11,9
979,22,13,9
980,17,6,11
981,30,14,16
982,19,14,5
983,15,5,10
984,21,10,11
985,26,15,11
986,14,6,8
987,36,17,19
988,4,3,1
989,9,2,7
990,14,6,8
991,13,10,3
992,5,5,0
993,23,19,4
994,29,18,11
995,8,3,5
996,4,4,0
997,28,16,12
998,23,13,10
999,23,5,18
1000,26,12,14
1001,22,13,9
1002,4,1,3
1003,23,17,6
1004,22,8,14
1005,11,9,2
1006,27,18,9
1007,20,12,8
1008,23,14,9
1009,17,15,2
1010,13,9,4
1011,10,4,6
1012,23,8,15
1013,29,13,16
1014,17,3,14
1015,24,8,16
1016,28,8,20
1017,25,12,13
1018,20,11,9
1019,52,20,32
1020,11,10,1
1021,24,14,10
1022,29,16,13
1023,15,8,7
1024,32,19,13
1025,27,15,12
1026,26,17,9
1027,15,9,6
1028,7,2,5
1029,20,10,10
1030,19,9,10
1031,11,1,10
1032,12,8,4
1033,19,9,10
1034,17,5,12
1035,22,14,8
1036,10,6,4
1037,42,20,22
1038,10,2,8
1039,21,6,15
1040,14,6,8
1041,19,11,8
1042,16,8,8
1043,23,17,6
1044,29,15,14
1045,44,18,26
1046,24,10,14
1047,10,4,6
1048,19,11,8
1049,15,11,4
1050,22,20,2
1051,29,13,16
1052,23,7,16
1053,15,13,2
1054,27,18,9
1055,27,14,13
1056,15,7,8
1057,20,7,13
1058,24,14,10
1059,1,0,1
1060,17,9,8
1061,17,5,12
1062,26,6,20
1063,24,14,10
1064,20,7,13
1065,18,10,8
1066,38,28,10
1067,32,19,13
1068,9,5,4
1069,7,5,2
1070,22,10,12
1071,19,9,10
1072,29,14,15
1073,26,15,11
1074,26,10,16
1075,19,13,6
1076,26,12,14
1077,18,11,7
1078,36,14,22
1079,22,10,12
1080,29,18,11
1081,17,10,7
1082,10,2,8
1083,15,7,8
1084,23,10,13
1085,14,11,3
1086,45,24,21
1087,2,2,0
1088,11,3,8
1089,8,2,6
1090,25,9,16
1091,21,9,12
1092,19,3,16
1093,12,7,5
1094,37,25,12
1095,23,15,8
1096,27,14,13
1097,12,9,3
1098,36,13,23
1099,19,9,10
1100,30,15,15
1101,13,8,5
1102,15,6,9
1103,21,12,9
1104,14,8,6
1105,22,9,13
1106,24,10,14
1107,4,0,4
1108,25,16,9
1109,32,16,16
1110,30,10,20
1111,25,12,13
1112,15,11,4
1113,16,7,9
1114,14,5,9
1115,21,9,12
1116,23,10,13
1117,30,20,10
1118,18,6,12
1119,22,5,17
1120,18,10,8
1121,26,15,11
1122,23,11,12
1123,13,10,3
1124,19,12,7
1125,21,15,6
1126,22,13,9
1127,21,14,7
1128,20,12,8
1129,12,8,4
1130,35,15,20
1131,32,18,14
1132,17,10,7
1133,13,6,7
1134,27,16,11
1135,17,5,12
1136,38,11,27
1137,33,17,16
1138,16,4,12
1139,28,15,13
1140,23,17,6
1141,7,4,3
1142,3,1,2
1143,14,3,11
1144,9,4,5
1145,20,8,12
1146,1,0,1
1147,22,15,7
1148,34,16,18
1149,30,6,24
1150,17,8,9
1151,9,4,5
1152,22,12,10
1153,37,16,21
1154,8,3,5
1155,8,3,5
1156,24,3,21
1157,15,3,12
1158,6,3,3
1159,14,5,9
1160,16,9,7
1161,22,11,11
1162,23,12,11
1163,21,10,11
1164,23,8,15
1165,12,4,8
1166,25,19,6
1167,14,4,10
1168,23,7,16
1169,22,18,4
1170,25,9,16
1171,14,10,4
1172,25,12,13
1173,24,12,12
1174,21,5,16
1175,20,9,11
1176,18,12,6
1177,24,10,14
1178,23,11,12
1179,26,20,6
1180,18,8,10
1181,24,10,14
1182,28,5,23
1183,22,12,10
1184,19,12,7
1185,13,6,7
1186,18,7,11
1187,20,7,13
1188,10,3,7
1189,24,7,17
1190,16,11,5
1191,20,8,12
1192,15,8,7
1193,18,11,7
1194,16,9,7
1195,39,18,21
1196,27,12,15
1197,22,12,10
1198,24,4,20
1199,29,16,13
1200,6,5,1
1201,32,21,11
1202,6,1,5
1203,21,9,12
1204,13,4,9
1205,24,14,10
1206,14,3,11
1207,25,17,8
1208,20,7,13
1209,13,9,4
1210,12,3,9
1211,21,11,10
1212,9,6,3
1213,34,20,14
1214,14,8,6
1215,23,5,18
1216,8,5,3
1217,26,12,14
1218,18,12,6
1219,41,19,22
1220,14,4,10
1221,10,5,5
1222,13,6,7
1223,23,8,15
1224,34,15,19
1225,18,7,11
1226,11,7,4
1227,21,7,14
1228,26,16,10
1229,24,13,11
1230,7,3,4
1231,17,7,10
1232,13,3,10
1233,11,5,6
1234,35,27,8
1235,16,6,10
1236,21,3,18
1237,20,10,10
1238,32,18,14
1239,19,12,7
1240,8,5,3
1241,23,9,14
1242,28,19,9
1243,10,3,7
1244,18,8,10
1245,19,6,13
1246,20,8,12
1247,26,18,8
1248,19,11,8
1249,13,11,2
1250,16,4,12
1251,19,8,11
1252,25,11,14
1253,5,2,3
1254,16,12,4
1255,18,13,5
1256,25,18,7
1257,27,14,13
1258,6,4,2
1259,8,2,6
1260,14,7,7
1261,8,2,6
1262,15,6,9
1263,25,12,13
1264,9,5,4
1265,29,8,21
1266,13,8,5
1267,26,12,14
1268,26,19,7
1269,14,10,4
1270,22,12,10
1271,10,6,4
1272,23,10,13
1273,18,14,4
1274,20,9,11
1275,20,11,9
1276,22,13,9
1277,23,6,17
1278,29,13,16
1279,22,9,13
1280,31,16,15
1281,24,12,12
1282,23,16,7
1283,19,11,8
1284,24,9,15
1285,6,1,5
1286,11,11,0
1287,13,9,4
1288,24,9,15
1289,28,15,13
1290,14,8,6
1291,21,11,10
1292,33,20,13
1293,24,13,11
1294,34,19,15
1295,14,9,5
1296,17,9,8
1297,24,7,17
1298,5,5,0
1299,18,5,13
1300,6,5,1
1301,6,2,4
1302,9,3,6
1303,15,5,10
1304,20,11,9
1305,15,8,7
1306,17,9,8
1307,21,7,14
1308,19,10,9
1309,17,7,10
1310,12,2,10
1311,13,2,11
1312,19,16,3
1313,20,7,13
1314,12,7,5
1315,22,9,13
1316,21,11,10
1317,25,12,13
1318,9,3,6
1319,30,20,10
1320,13,3,10
1321,28,15,13
1322,24,9,15
1323,14,5,9
1324,12,4,8
1325,28,19,9
1326,25,22,3
1327,31,6,25
1328,29,11,18
1329,27,16,11
1330,12,6,6
1331,13,10,3
1332,25,8,17
1333,14,10,4
1334,14,5,9
1335,3,2,1
1336,5,4,1
1337,20,11,9
1338,18,8,10
1339,27,18,9
1340,24,14,10
1341,30,10,20
1342,26,8,18
1343,11,2,9
1344,28,19,9
1345,33,17,16
1346,37,22,15
1347,22,8,14
1348,24,19,5
1349,27,13,14
1350,16,10,6
1351,24,11,13
1352,13,6,7
1353,7,2,5
1354,24,19,5
1355,15,7,8
1356,15,7,8
1357,43,27,16
1358,14,10,4
1359,21,8,13
1360,20,8,12
1361,16,7,9
1362,8,6,2
1363,12,11,1
1364,17,6,11
1365,19,4,15
1366,31,11,20
1367,32,16,16
1368,17,7,10
1369,7,5,2
1370,20,7,13
1371,25,11,14
1372,8,6,2
1373,13,7,6
1374,24,11,13
1375,20,10,10
1376,11,10,1
1377,39,20,19
1378,24,13,11
1379,17,4,13
1380,17,2,15
1381,3,3,0
1382,13,10,3
1383,20,10,10
1384,17,5,12
1385,15,3,12
1386,26,13,13
1387,8,7,1
1388,33,15,18
1389,21,14,7
1390,14,6,8
1391,4,1,3
1392,37,17,20
1393,24,11,13
1394,11,2,9
1395,14,9,5
1396,25,7,18
1397,23,14,9
1398,31,6,25
1399,15,7,8
1400,23,4,19
1401,27,22,5
1402,44,30,14
1403,21,10,11
1404,4,1,3
1405,35,21,14
1406,22,15,7
1407,15,12,3
1408,29,11,18
1409,19,9,10
1410,20,11,9
1411,22,14,8
1412,16,7,9
1413,17,6,11
1414,35,18,17
1415,21,15,6
1416,24,16,8
1417,32,13,19
1418,22,12,10
1419,19,10,9
1420,24,11,13
1421,45,29,16
1422,30,15,15
1423,34,13,21
1424,17,6,11
1425,26,19,7
1426,15,11,4
1427,17,11,6
1428,32,10,22
1429,15,7,8
1430,36,24,12
1431,11,5,6
1432,36,10,26
1433,15,4,11
1434,36,14,22
1435,15,7,8
1436,29,20,9
1437,12,10,2
1438,17,5,12
1439,13,8,5
1440,24,9,15
1441,17,10,7
1442,22,12,10
1443,11,8,3
1444,13,6,7
1445,17,7,10
1446,20,9,11
1447,26,11,15
1448,21,11,10
1449,29,18,11
1450,31,14,17
1451,9,4,5
1452,13,7,6
1453,13,4,9
1454,10,7,3
1455,16,9,7
1456,22,12,10
1457,24,13,11
1458,27,15,12
1459,19,4,15
1460,37,23,14
1461,23,15,8
1462,39,19,20
1463,37,13,24
1464,16,8,8
1465,17,10,7
1466,21,12,9
1467,31,18,13
1468,30,16,14
1469,13,6,7
1470,25,4,21
1471,16,8,8
1472,23,6,17
1473,17,5,12
1474,12,11,1
1475,14,2,12
1476,22,9,13
1477,20,8,12
1478,19,8,11
1479,25,18,7
1480,15,6,9
1481,26,14,12
1482,17,12,5
1483,28,17,11
1484,22,4,18
1485,6,3,3
1486,15,7,8
1487,18,3,15
1488,34,16,18
1489,20,11,9
1490,27,5,22
1491,21,3,18
1492,10,9,1
1493,9,6,3
1494,31,15,16
1495,42,17,25
1496,18,9,9
1497,27,14,13
1498,10,3,7
1499,26,8,18
1500,8,4,4
1501,29,19,10
1502,12,5,7
1503,19,9,10
1504,24,14,10
1505,16,10,6
1506,28,15,13
1507,17,3,14
1508,20,6,14
1509,12,5,7
1510,25,7,18
1511,6,0,6
1512,26,12,14
1513,26,14,12
1514,13,9,4
1515,32,16,16
1516,17,3,14
1517,6,1,5
1518,10,4,6
1519,22,12,10
1520,17,12,5
1521,26,10,16
1522,23,12,11
1523,20,9,11
1524,23,8,15
1525,11,1,10
1526,25,8,17
1527,19,13,6
1528,16,11,5
1529,6,3,3
1530,26,7,19
1531,28,8,20
1532,50,20,30
1533,25,15,10
1534,18,5,13
1535,30,11,19
1536,12,3,9
1537,28,14,14
1538,22,8,14
1539,15,7,8
1540,9,4,5
1541,25,22,3
1542,26,12,14
1543,24,7,17
1544,13,10,3
1545,18,10,8
1546,18,11,7
1547,8,5,3
1548,19,6,13
1549,16,10,6
1550,17,3,14
1551,24,21,3
1552,22,14,8
1553,30,16,14
1554,20,8,12
1555,18,7,11
1556,30,13,17
1557,29,11,18
1558,8,3,5
1559,23,7,16
1560,25,9,16
1561,21,9,12
1562,11,2,9
1563,17,10,7
1564,26,13,13
1565,21,15,6
1566,20,11,9
1567,26,16,10
1568,12,4,8
1569,11,10,1
1570,11,1,10
1571,13,4,9
1572,11,3,8
1573,8,2,6
1574,23,11,12
1575,17,8,9
1576,31,20,11
1577,31,18,13
1578,16,7,9
1579,20,6,14
1580,14,5,9
1581,20,2,18
1582,16,7,9
1583,31,16,15
1584,21,12,9
1585,34,14,20
1586,22,10,12
1587,18,11,7
1588,20,11,9
1589,17,5,12
1590,25,13,12
1591,17,7,10
1592,3,3,0
1593,20,9,11
1594,10,5,5
1595,19,10,9
1596,15,10,5
1597,17,4,13
1598,19,7,12
1599,23,11,12
1600,17,9,8
1601,26,13,13
1602,18,7,11
1603,20,9,11
1604,18,8,10
1605,17,11,6
1606,18,5,13
1607,34,17,17
1608,12,7,5
1609,17,8,9
1610,17,11,6
1611,23,12,11
1612,21,9,12
1613,22,14,8
1614,30,8,22
1615,22,7,15
1616,9,2,7
1617,9,6,3
1618,20,11,9
1619,21,6,15
1620,6,3,3
1621,19,14,5
1622,26,17,9
1623,20,11,9
1624,7,5,2
1625,26,11,15
1626,6,5,1
1627,21,9,12
1628,23,13,10
1629,10,6,4
1630,22,7,15
1631,35,21,14
1632,20,9,11
1633,12,6,6
1634,33,19,14
1635,7,1,6
1636,6,6,0
1637,31,15,16
1638,5,0,5
1639,23,10,13
1640,30,13,17
1641,24,15,9
1642,25,14,11
1643,22,12,10
1644,34,11,23
1645,26,14,12
1646,31,18,13
1647,27,8,19
1648,14,8,6
1649,25,19,6
1650,44,30,14
1651,7,3,4
1652,24,10,14
1653,32,9,23
1654,29,12,17
1655,19,7,12
1656,10,5,5
1657,21,9,12
1658,8,4,4
1659,20,11,9
1660,12,7,5
1661,27,11,16
