group_idx,group_size,K_point,K_subtree
831,18,10,8
832,13,6,7
833,16,5,11
834,22,14,8
835,6,4,2
836,6,2,4
837,9,5,4
838,19,9,10
839,18,9,9
840,29,20,9
841,33,26,7
842,11,7,4
843,29,9,20
844,29,14,15
845,28,20,8
846,11,8,3
847,32,23,9
848,23,15,8
849,16,4,12
850,6,3,3
851,6,2,4
852,12,8,4
853,34,10,24
854,18,11,7
855,13,7,6
856,24,13,11
857,21,11,10
858,41,23,18
859,5,0,5
860,17,11,6
861,17,5,12
862,35,21,14
863,37,20,17
864,20,14,6
865,12,2,10
866,14,7,7
867,36,13,23
868,20,12,8
869,14,8,6
870,34,22,12
871,9,8,1
872,12,8,4
873,12,5,7
874,22,10,12
875,13,9,4
876,5,1,4
877,43,29,14
878,8,3,5
879,20,14,6
880,29,16,13
881,24,8,16
882,7,3,4
883,16,10,6
884,14,13,1
885,6,6,0
886,36,12,24
887,11,4,7
888,10,3,7
889,8,4,4
890,12,9,3
891,13,8,5
892,21,15,6
893,28,18,10
894,31,14,17
895,12,5,7
896,9,2,7
897,12,7,5
898,11,7,4
899,25,14,11
900,11,4,7
901,28,25,3
902,19,7,12
903,29,11,18
904,16,10,6
905,49,25,24
906,34,15,19
907,21,19,2
908,37,21,16
909,17,12,5
910,10,5,5
911,21,9,12
912,17,14,3
913,16,9,7
914,26,18,8
915,10,6,4
916,24,14,10
917,15,8,7
918,19,6,13
919,19,13,6
920,8,4,4
921,16,7,9
922,64,46,18
923,24,16,8
924,21,8,13
925,11,6,5
926,18,14,4
927,29,15,14
928,21,8,13
929,16,14,2
930,11,4,7
931,5,5,0
932,14,8,6
933,25,13,12
934,26,12,14
935,17,8,9
936,14,9,5
937,20,12,8
938,22,16,6
939,13,10,3
940,6,5,1
941,10,5,5
942,22,16,6
943,35,26,9
944,24,11,13
945,24,8,16
946,7,3,4
947,28,16,12
948,8,2,6
949,8,3,5
950,24,16,8
951,9,7,2
952,26,22,4
953,24,16,8
954,47,21,26
955,9,3,6
956,26,17,9
957,8,2,6
958,17,5,12
959,18,10,8
960,27,16,11
961,44,18,26
962,5,4,1
963,20,9,11
964,35,18,17
965,17,12,5
966,26,16,10
967,16,8,8
968,6,5,1
969,13,4,9
970,11,10,1
971,14,10,4
972,15,9,6
973,17,12,5
974,5,5,0
975,21,14,7
976,11,4,7
977,11,6,5
978,51,25,26
979,25,10,15
980,28,15,13
981,19,14,5
982,12,5,7
983,22,14,8
984,9,4,5
985,5,4,1
986,21,18,3
987,12,12,0
988,29,18,11
989,25,18,7
990,7,4,3
991,20,8,12
992,1,1,0
993,41,28,13
994,28,21,7
995,36,27,9
996,40,20,20
997,39,18,21
998,19,11,8
999,7,4,3
1000,6,4,2
1001,32,14,18
1002,14,8,6
1003,9,4,5
1004,11,9,2
1005,29,26,3
1006,6,5,1
1007,7,3,4
1008,18,16,2
1009,19,12,7
1010,28,22,6
1011,9,2,7
1012,9,2,7
1013,12,7,5
1014,35,14,21
1015,27,13,14
1016,29,10,19
1017,45,29,16
1018,64,34,30
1019,15,6,9
1020,42,20,22
1021,23,12,11
1022,16,11,5
1023,6,5,1
1024,27,20,7
1025,13,6,7
1026,20,14,6
1027,19,6,13
1028,33,15,18
1029,22,17,5
1030,9,5,4
1031,8,4,4
1032,31,20,11
1033,17,11,6
1034,41,22,19
1035,6,5,1
1036,14,13,1
1037,4,4,0
1038,15,10,5
1039,8,2,6
1040,6,2,4
1041,22,14,8
1042,14,14,0
1043,25,11,14
1044,29,15,14
1045,19,8,11
1046,4,0,4
1047,20,11,9
1048,24,15,9
1049,22,15,7
1050,16,5,11
1051,8,6,2
1052,11,11,0
1053,16,5,11
1054,9,3,6
1055,23,15,8
1056,24,17,7
1057,14,9,5
1058,21,9,12
1059,25,13,12
1060,12,10,2
1061,34,31,3
1062,28,11,17
1063,22,15,7
1064,19,6,13
1065,30,19,11
1066,32,20,12
1067,22,14,8
1068,27,15,12
1069,46,30,16
1070,18,8,10
1071,12,8,4
1072,24,9,15
1073,30,17,13
1074,10,7,3
1075,9,4,5
1076,12,8,4
1077,19,11,8
1078,11,3,8
1079,26,23,3
1080,15,4,11
1081,9,3,6
1082,21,10,11
1083,27,18,9
1084,28,18,10
1085,12,4,8
1086,6,4,2
1087,38,20,18
1088,28,22,6
1089,32,9,23
1090,31,20,11
1091,37,14,23
1092,2,2,0
1093,21,19,2
1094,26,14,12
1095,37,22,15
1096,10,8,2
1097,25,19,6
1098,24,15,9
1099,17,10,7
1100,18,8,10
1101,31,19,12
1102,19,8,11
1103,43,25,18
1104,9,2,7
1105,19,13,6
1106,27,21,6
1107,8,6,2
1108,25,14,11
1109,29,13,16
1110,27,11,16
1111,20,15,5
1112,20,10,10
1113,27,16,11
1114,9,4,5
1115,30,22,8
1116,25,11,14
1117,8,4,4
1118,10,5,5
1119,28,17,11
1120,26,9,17
1121,17,8,9
1122,20,9,11
1123,21,10,11
1124,20,17,3
1125,18,12,6
1126,6,2,4
1127,24,14,10
1128,11,7,4
1129,24,16,8
1130,26,20,6
1131,2,1,1
1132,23,13,10
1133,35,10,25
1134,11,4,7
1135,38,15,23
1136,9,7,2
1137,27,14,13
1138,12,10,2
1139,16,4,12
1140,13,7,6
1141,9,5,4
1142,22,14,8
1143,14,13,1
1144,13,4,9
1145,2,2,0
1146,11,6,5
1147,13,8,5
1148,3,1,2
1149,23,13,10
1150,29,18,11
1151,12,6,6
1152,31,20,11
1153,52,33,19
1154,23,7,16
1155,17,12,5
1156,31,15,16
1157,20,8,12
1158,32,21,11
1159,37,24,13
1160,26,13,13
1161,10,6,4
1162,12,6,6
1163,8,4,4
1164,38,23,15
1165,49,34,15
1166,9,9,0
1167,33,21,12
1168,45,25,20
1169,27,18,9
1170,8,8,0
1171,24,15,9
1172,37,15,22
1173,54,35,19
1174,12,6,6
1175,25,17,8
1176,38,22,16
1177,11,5,6
1178,10,8,2
1179,22,11,11
1180,22,15,7
1181,8,4,4
1182,25,12,13
1183,14,9,5
1184,18,11,7
1185,14,10,4
1186,4,1,3
1187,27,11,16
1188,28,20,8
1189,8,2,6
1190,27,20,7
1191,23,15,8
1192,34,23,11
1193,21,18,3
1194,29,4,25
1195,3,1,2
1196,11,7,4
1197,20,10,10
1198,34,15,19
1199,13,0,13
1200,13,9,4
1201,34,21,13
1202,11,8,3
1203,16,4,12
1204,26,16,10
1205,24,16,8
1206,27,11,16
1207,32,22,10
1208,6,2,4
1209,29,21,8
1210,42,15,27
1211,21,14,7
1212,6,4,2
1213,29,15,14
1214,35,20,15
1215,6,3,3
1216,13,7,6
1217,30,20,10
1218,24,16,8
1219,13,8,5
1220,9,6,3
1221,23,17,6
1222,24,12,12
1223,21,18,3
1224,33,19,14
1225,26,13,13
1226,4,1,3
1227,33,17,16
1228,41,23,18
1229,37,13,24
1230,11,9,2
1231,29,18,11
1232,18,9,9
1233,19,11,8
1234,7,4,3
1235,43,29,14
1236,13,7,6
1237,18,9,9
1238,8,4,4
1239,23,17,6
1240,12,3,9
1241,5,4,1
1242,7,5,2
1243,12,7,5
1244,32,20,12
1245,20,16,4
1246,3,2,1
1247,25,12,13
1248,19,7,12
1249,24,15,9
1250,12,5,7
1251,17,15,2
1252,22,14,8
1253,21,14,7
1254,13,10,3
1255,9,8,1
1256,24,12,12
1257,23,16,7
1258,30,23,7
1259,20,11,9
1260,17,8,9
1261,12,5,7
1262,16,8,8
1263,25,18,7
1264,16,10,6
1265,5,3,2
1266,19,8,11
1267,26,12,14
1268,15,12,3
1269,19,2,17
1270,15,9,6
1271,8,0,8
1272,4,4,0
1273,48,32,16
1274,6,2,4
1275,42,23,19
1276,7,2,5
1277,25,14,11
1278,13,6,7
1279,12,7,5
1280,14,10,4
1281,8,2,6
1282,25,13,12
1283,31,17,14
1284,7,2,5
1285,8,0,8
1286,16,7,9
1287,24,17,7
1288,11,4,7
1289,30,20,10
1290,28,12,16
1291,12,3,9
1292,26,15,11
1293,40,26,14
1294,12,3,9
1295,5,2,3
1296,18,13,5
1297,15,5,10
1298,54,32,22
1299,18,7,11
1300,29,17,12
1301,9,5,4
1302,23,13,10
1303,13,8,5
1304,23,16,7
1305,12,8,4
1306,25,20,5
1307,32,19,13
1308,26,17,9
1309,24,5,19
1310,11,10,1
1311,7,2,5
1312,16,14,2
1313,19,9,10
1314,18,14,4
1315,11,7,4
1316,37,21,16
1317,9,6,3
1318,16,8,8
1319,10,6,4
1320,31,23,8
1321,12,4,8
1322,21,14,7
1323,10,7,3
1324,24,7,17
1325,11,4,7
1326,22,13,9
1327,25,11,14
1328,8,6,2
1329,9,6,3
1330,24,8,16
1331,13,9,4
1332,16,11,5
1333,29,22,7
1334,20,8,12
1335,21,9,12
1336,16,4,12
1337,5,2,3
1338,40,26,14
1339,6,5,1
1340,18,11,7
1341,14,6,8
1342,15,5,10
1343,23,13,10
1344,24,10,14
1345,38,20,18
1346,33,24,9
1347,12,5,7
1348,12,7,5
1349,10,4,6
1350,18,8,10
1351,23,13,10
1352,6,3,3
1353,1,1,0
1354,24,9,15
1355,18,9,9
1356,3,2,1
1357,22,12,10
1358,9,6,3
1359,12,6,6
1360,12,1,11
1361,20,8,12
1362,8,7,1
1363,13,9,4
1364,25,15,10
1365,11,4,7
1366,21,10,11
1367,17,13,4
1368,22,14,8
1369,19,10,9
1370,12,10,2
1371,15,12,3
1372,27,15,12
1373,6,2,4
1374,16,10,6
1375,9,8,1
1376,31,10,21
1377,2,2,0
1378,15,8,7
1379,7,2,5
1380,26,19,7
1381,23,10,13
1382,6,3,3
1383,10,5,5
1384,39,21,18
1385,12,7,5
1386,16,7,9
1387,30,17,13
1388,16,5,11
1389,10,4,6
1390,8,2,6
1391,19,11,8
1392,18,14,4
1393,26,16,10
1394,5,4,1
1395,26,17,9
1396,18,13,5
1397,38,23,15
1398,9,5,4
1399,38,28,10
1400,20,17,3
1401,26,19,7
1402,20,13,7
1403,11,7,4
1404,14,5,9
1405,31,14,17
1406,22,12,10
1407,27,20,7
1408,22,10,12
1409,27,12,15
1410,17,8,9
1411,8,4,4
1412,9,6,3
1413,3,1,2
1414,19,14,5
1415,15,8,7
1416,23,14,9
1417,22,15,7
1418,21,8,13
1419,27,20,7
1420,4,0,4
1421,14,8,6
1422,21,11,10
1423,15,12,3
1424,36,28,8
1425,4,2,2
1426,39,12,27
1427,9,8,1
1428,29,12,17
1429,22,11,11
1430,27,23,4
1431,25,19,6
1432,4,4,0
1433,32,23,9
1434,6,3,3
1435,22,15,7
1436,3,1,2
1437,7,6,1
1438,28,16,12
1439,10,3,7
1440,6,4,2
1441,16,5,11
1442,13,9,4
1443,21,19,2
1444,10,9,1
1445,9,9,0
1446,19,9,10
1447,15,12,3
1448,8,6,2
1449,37,16,21
1450,17,7,10
1451,27,15,12
1452,18,10,8
1453,19,8,11
1454,4,0,4
1455,5,5,0
1456,18,4,14
1457,19,10,9
1458,24,18,6
1459,19,10,9
1460,26,14,12
1461,11,5,6
1462,35,21,14
1463,13,6,7
1464,8,3,5
1465,22,15,7
1466,35,23,12
1467,9,4,5
1468,13,6,7
1469,2,2,0
1470,24,12,12
1471,20,12,8
1472,14,5,9
1473,23,16,7
1474,14,8,6
1475,9,8,1
1476,10,6,4
1477,11,5,6
1478,15,2,13
1479,13,11,2
1480,15,3,12
1481,13,11,2
1482,21,10,11
1483,36,15,21
1484,14,9,5
1485,20,16,4
1486,4,2,2
1487,23,8,15
1488,15,7,8
1489,20,13,7
1490,6,3,3
1491,5,2,3
1492,27,16,11
1493,42,24,18
1494,4,4,0
1495,29,5,24
1496,12,5,7
1497,7,1,6
1498,31,15,16
1499,8,2,6
1500,13,8,5
1501,15,5,10
1502,8,7,1
1503,13,3,10
1504,26,12,14
1505,6,4,2
1506,35,24,11
1507,32,23,9
1508,7,5,2
1509,18,8,10
1510,18,10,8
1511,7,1,6
1512,20,14,6
1513,22,14,8
1514,7,3,4
1515,29,12,17
1516,30,18,12
1517,36,19,17
1518,16,13,3
1519,8,4,4
1520,19,13,6
1521,15,4,11
1522,26,16,10
1523,15,10,5
1524,23,22,1
1525,28,14,14
1526,16,5,11
1527,26,21,5
1528,16,10,6
1529,3,2,1
1530,24,16,8
1531,21,11,10
1532,14,10,4
1533,16,11,5
1534,4,1,3
1535,6,3,3
1536,15,6,9
1537,23,16,7
1538,18,10,8
1539,6,1,5
1540,10,7,3
1541,16,9,7
1542,17,8,9
1543,29,9,20
1544,10,6,4
1545,27,19,8
1546,22,18,4
1547,23,10,13
1548,33,15,18
1549,22,19,3
1550,40,24,16
1551,24,12,12
1552,30,17,13
1553,10,0,10
1554,24,17,7
1555,16,10,6
1556,25,17,8
1557,14,12,2
1558,27,18,9
1559,44,31,13
1560,14,7,7
1561,20,10,10
1562,42,21,21
1563,28,17,11
1564,21,18,3
1565,3,0,3
1566,21,10,11
1567,32,25,7
1568,20,6,14
1569,27,17,10
1570,6,3,3
1571,15,12,3
1572,26,18,8
1573,19,7,12
1574,33,19,14
1575,32,19,13
1576,22,14,8
1577,43,20,23
1578,25,20,5
1579,30,22,8
1580,25,11,14
1581,9,7,2
1582,17,8,9
1583,14,10,4
1584,16,11,5
1585,23,9,14
1586,29,14,15
1587,19,6,13
1588,11,8,3
1589,19,10,9
1590,17,13,4
1591,25,5,20
1592,10,7,3
1593,12,7,5
1594,35,19,16
1595,36,20,16
1596,19,17,2
1597,33,20,13
1598,14,7,7
1599,47,28,19
1600,15,11,4
1601,18,10,8
1602,19,5,14
1603,19,13,6
1604,28,15,13
1605,13,8,5
1606,15,5,10
1607,10,5,5
1608,35,20,15
1609,9,7,2
1610,7,3,4
1611,21,6,15
1612,20,12,8
1613,24,17,7
1614,37,19,18
1615,16,6,10
1616,17,4,13
1617,4,4,0
1618,35,13,22
1619,21,5,16
1620,29,15,14
1621,24,17,7
1622,22,11,11
1623,14,8,6
1624,23,10,13
1625,9,6,3
1626,9,6,3
1627,31,19,12
1628,7,5,2
1629,29,11,18
1630,16,6,10
1631,25,9,16
1632,1,1,0
1633,23,14,9
1634,43,26,17
1635,21,10,11
1636,13,6,7
1637,18,8,10
1638,4,3,1
1639,40,21,19
1640,48,25,23
1641,39,24,15
1642,15,10,5
1643,15,1,14
1644,16,10,6
1645,2,2,0
1646,24,13,11
1647,22,8,14
1648,14,10,4
1649,36,22,14
1650,12,4,8
1651,27,10,17
1652,13,4,9
1653,22,13,9
1654,35,21,14
1655,13,9,4
1656,13,4,9
1657,9,6,3
1658,35,7,28
1659,18,10,8
1660,10,6,4
1661,5,1,4
