left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
300,13,816,399,5,412,9184,0,13,811,399,8,0,5,13,8,5,1,0.384615,1
301,20,569,269,10,290,9430,1,13,559,269,9,0,10,19,9,11,1.05263,0.55,1.1
302,8,426,206,3,217,9574,0,13,423,206,5,0,3,8,5,3,1,0.375,1
303,11,491,239,4,248,9509,0,13,487,239,7,0,4,11,7,4,1,0.363636,1
304,19,609,289,7,313,9391,0,13,602,289,12,0,7,19,12,7,1,0.368421,1
305,27,739,347,10,382,9260,1,13,729,347,16,0,10,26,16,11,1.03846,0.407407,1.1
306,13,625,299,7,319,9375,0,13,618,299,6,0,7,13,6,7,1,0.538462,1
307,28,444,212,5,227,9556,0,13,439,212,23,0,5,28,23,5,1,0.178571,1
308,37,480,216,10,254,9520,0,13,470,216,27,0,10,37,27,10,1,0.27027,1
309,21,602,278,8,316,9396,2,13,594,278,11,0,8,19,11,10,1.10526,0.47619,1.25
310,35,1074,511,17,546,8925,1,13,1057,511,17,0,17,34,17,18,1.02941,0.514286,1.05882
311,17,289,127,12,150,9710,1,13,277,127,4,0,12,16,4,13,1.0625,0.764706,1.08333
312,17,600,286,8,306,9400,0,13,592,286,9,0,8,17,9,8,1,0.470588,1
313,36,984,462,12,510,9014,2,13,972,462,22,0,12,34,22,14,1.05882,0.388889,1.16667
314,12,659,320,6,333,9341,0,13,653,320,6,0,6,12,6,6,1,0.5,1
315,21,341,160,7,174,9658,1,13,334,160,13,0,7,20,13,8,1.05,0.380952,1.14286
316,16,635,307,5,323,9364,1,13,630,307,10,0,5,15,10,6,1.06667,0.375,1.2
317,19,514,242,8,264,9485,1,13,506,242,10,0,8,18,10,9,1.05556,0.473684,1.125
318,7,178,85,2,91,9822,0,13,176,85,5,0,2,7,5,2,1,0.285714,1
319,32,915,432,14,469,9085,0,13,901,432,18,0,14,32,18,14,1,0.4375,1
320,20,967,456,9,502,9032,1,13,958,456,10,0,9,19,10,10,1.05263,0.5,1.11111
321,13,496,237,3,256,9504,0,13,493,237,10,0,3,13,10,3,1,0.230769,1
322,26,875,424,5,446,9125,0,13,870,424,21,0,5,26,21,5,1,0.192308,1
323,32,682,314,20,348,9318,0,13,662,314,12,0,20,32,12,20,1,0.625,1
324,28,1348,649,12,687,8651,1,13,1336,649,15,0,12,27,15,13,1.03704,0.464286,1.08333
325,34,618,293,9,316,9382,0,13,609,293,25,0,9,34,25,9,1,0.264706,1
326,23,1312,632,11,669,8688,0,13,1301,632,12,0,11,23,12,11,1,0.478261,1
327,33,1593,770,8,815,8406,1,13,1585,770,24,0,8,32,24,9,1.03125,0.272727,1.125
328,39,907,420,19,468,9093,0,13,888,420,20,0,19,39,20,19,1,0.487179,1
329,11,270,129,3,138,9730,0,13,267,129,8,0,3,11,8,3,1,0.272727,1
330,17,691,334,7,350,9309,0,13,684,334,10,0,7,17,10,7,1,0.411765,1
331,5,393,192,3,198,9607,0,13,390,192,2,0,3,5,2,3,1,0.6,1
332,8,706,342,4,360,9294,0,13,702,342,4,0,4,8,4,4,1,0.5,1
333,7,400,195,4,201,9600,0,13,396,195,3,0,4,7,3,4,1,0.571429,1
334,6,246,117,1,128,9754,0,13,245,117,5,0,1,6,5,1,1,0.166667,1
335,11,513,249,3,261,9487,0,13,510,249,8,0,3,11,8,3,1,0.272727,1
336,13,403,193,5,205,9596,1,13,398,193,7,0,5,12,7,6,1.08333,0.461538,1.2
337,10,271,127,5,139,9729,0,13,266,127,5,0,5,10,5,5,1,0.5,1
338,6,271,129,5,137,9729,0,13,266,129,1,0,5,6,1,5,1,0.833333,1
339,18,431,200,8,223,9568,1,13,423,200,9,0,8,17,9,9,1.05882,0.5,1.125
340,27,377,167,8,202,9623,0,13,369,167,19,0,8,27,19,8,1,0.296296,1
341,9,451,218,4,229,9549,0,13,447,218,5,0,4,9,5,4,1,0.444444,1
342,15,528,257,2,269,9472,0,13,526,257,13,0,2,15,13,2,1,0.133333,1
343,30,560,258,11,291,9438,2,13,549,258,17,0,11,28,17,13,1.07143,0.433333,1.18182
344,8,418,204,3,211,9582,0,13,415,204,5,0,3,8,5,3,1,0.375,1
345,29,517,238,11,268,9482,1,13,506,238,17,0,11,28,17,12,1.03571,0.413793,1.09091
346,23,330,155,7,168,9668,2,13,323,155,14,0,7,21,14,9,1.09524,0.391304,1.28571
347,28,775,373,9,393,9223,2,13,766,373,17,0,9,26,17,11,1.07692,0.392857,1.22222
348,19,764,361,10,393,9236,0,13,754,361,9,0,10,19,9,10,1,0.526316,1
349,26,443,203,10,230,9557,0,13,433,203,16,0,10,26,16,10,1,0.384615,1
350,19,467,220,7,240,9533,0,13,460,220,12,0,7,19,12,7,1,0.368421,1
351,12,356,171,6,179,9644,0,13,350,171,6,0,6,12,6,6,1,0.5,1
352,47,998,472,16,510,8998,4,13,982,472,27,0,16,43,27,20,1.09302,0.425532,1.25
353,18,713,338,7,368,9287,0,13,706,338,11,0,7,18,11,7,1,0.388889,1
354,24,548,256,6,286,9452,0,13,542,256,18,0,6,24,18,6,1,0.25,1
355,30,795,371,15,409,9204,1,13,780,371,14,0,15,29,14,16,1.03448,0.533333,1.06667
356,27,732,343,13,376,9268,0,13,719,343,14,0,13,27,14,13,1,0.481481,1
357,10,347,167,3,177,9653,0,13,344,167,7,0,3,10,7,3,1,0.3,1
358,15,287,140,3,144,9710,3,13,284,140,9,0,3,12,9,6,1.25,0.4,2
359,23,395,181,10,204,9603,2,13,385,181,11,0,10,21,11,12,1.09524,0.521739,1.2
360,18,552,261,9,282,9446,2,13,543,261,7,0,9,16,7,11,1.125,0.611111,1.22222
361,46,1457,688,23,746,8542,1,13,1434,688,22,0,23,45,22,24,1.02222,0.521739,1.04348
362,5,317,155,1,161,9683,0,13,316,155,4,0,1,5,4,1,1,0.2,1
363,30,396,178,13,205,9603,1,13,383,178,16,0,13,29,16,14,1.03448,0.466667,1.07692
364,22,625,298,8,319,9375,0,13,617,298,14,0,8,22,14,8,1,0.363636,1
365,23,771,370,7,394,9229,0,13,764,370,16,0,7,23,16,7,1,0.304348,1
366,35,698,327,13,358,9300,2,13,685,327,20,0,13,33,20,15,1.06061,0.428571,1.15385
367,41,514,232,17,265,9483,3,13,497,232,21,0,17,38,21,20,1.07895,0.487805,1.17647
368,11,220,102,6,112,9779,1,13,214,102,4,0,6,10,4,7,1.1,0.636364,1.16667
369,6,277,134,2,141,9723,0,13,275,134,4,0,2,6,4,2,1,0.333333,1
370,36,1000,478,11,511,8998,2,13,989,478,23,0,11,34,23,13,1.05882,0.361111,1.18182
371,13,450,219,4,227,9550,0,13,446,219,9,0,4,13,9,4,1,0.307692,1
372,6,193,91,3,99,9807,0,13,190,91,3,0,3,6,3,3,1,0.5,1
373,14,419,195,6,218,9581,0,13,413,195,8,0,6,14,8,6,1,0.428571,1
374,19,487,230,6,251,9512,1,13,481,230,12,0,6,18,12,7,1.05556,0.368421,1.16667
375,15,594,288,7,299,9406,0,13,587,288,8,0,7,15,8,7,1,0.466667,1
376,14,401,190,3,208,9599,0,13,398,190,11,0,3,14,11,3,1,0.214286,1
377,21,562,268,7,287,9437,1,13,555,268,13,0,7,20,13,8,1.05,0.380952,1.14286
378,8,180,83,6,91,9820,0,13,174,83,2,0,6,8,2,6,1,0.75,1
379,31,940,445,12,483,9059,1,13,928,445,18,0,12,30,18,13,1.03333,0.419355,1.08333
380,5,219,106,0,113,9781,0,13,219,106,5,0,0,5,5,0,1,0,nan
381,14,344,162,5,177,9653,3,13,339,162,6,0,5,11,6,8,1.27273,0.571429,1.6
382,12,471,228,3,240,9529,0,13,468,228,9,0,3,12,9,3,1,0.25,1
383,17,336,158,8,170,9664,0,13,328,158,9,0,8,17,9,8,1,0.470588,1
384,25,417,195,8,214,9581,2,13,409,195,15,0,8,23,15,10,1.08696,0.4,1.25
385,8,315,153,2,160,9685,0,13,313,153,6,0,2,8,6,2,1,0.25,1
386,20,593,281,7,305,9405,2,13,586,281,11,0,7,18,11,9,1.11111,0.45,1.28571
387,12,363,170,5,188,9637,0,13,358,170,7,0,5,12,7,5,1,0.416667,1
388,34,767,357,10,400,9232,1,13,757,357,23,0,10,33,23,11,1.0303,0.323529,1.1
389,2,210,102,2,106,9790,0,13,208,102,0,0,2,2,0,2,1,1,1
390,29,955,455,14,486,9043,2,13,941,455,13,0,14,27,13,16,1.07407,0.551724,1.14286
391,34,652,294,18,340,9347,1,13,634,294,15,0,18,33,15,19,1.0303,0.558824,1.05556
392,10,385,185,5,195,9615,0,13,380,185,5,0,5,10,5,5,1,0.5,1
393,27,762,360,10,392,9232,6,13,752,360,11,0,10,21,11,16,1.28571,0.592593,1.6
394,28,447,203,11,233,9553,0,13,436,203,17,0,11,28,17,11,1,0.392857,1
395,6,514,252,2,260,9486,0,13,512,252,4,0,2,6,4,2,1,0.333333,1
396,21,551,267,4,280,9449,0,13,547,267,17,0,4,21,17,4,1,0.190476,1
397,13,181,82,5,94,9819,0,13,176,82,8,0,5,13,8,5,1,0.384615,1
398,13,333,153,7,173,9667,0,13,326,153,6,0,7,13,6,7,1,0.538462,1
399,21,573,267,10,296,9425,2,13,563,267,9,0,10,19,9,12,1.10526,0.571429,1.2
400,20,588,275,8,305,9412,0,13,580,275,12,0,8,20,12,8,1,0.4,1
401,19,505,238,7,260,9494,1,13,498,238,11,0,7,18,11,8,1.05556,0.421053,1.14286
402,16,358,169,5,184,9640,2,13,353,169,9,0,5,14,9,7,1.14286,0.4375,1.4
403,23,597,278,9,310,9403,0,13,588,278,14,0,9,23,14,9,1,0.391304,1
404,21,838,408,5,425,9162,0,13,833,408,16,0,5,21,16,5,1,0.238095,1
405,7,300,143,2,155,9699,1,13,298,143,4,0,2,6,4,3,1.16667,0.428571,1.5
406,14,738,355,7,376,9260,2,13,731,355,5,0,7,12,5,9,1.16667,0.642857,1.28571
407,17,550,260,7,283,9450,0,13,543,260,10,0,7,17,10,7,1,0.411765,1
408,10,230,105,7,118,9770,0,13,223,105,3,0,7,10,3,7,1,0.7,1
409,17,599,286,7,306,9401,0,13,592,286,10,0,7,17,10,7,1,0.411765,1
410,18,631,300,8,323,9369,0,13,623,300,10,0,8,18,10,8,1,0.444444,1
411,22,809,392,9,408,9190,1,13,800,392,12,0,9,21,12,10,1.04762,0.454545,1.11111
412,17,150,66,6,78,9848,2,13,144,66,9,0,6,15,9,8,1.13333,0.470588,1.33333
413,5,346,170,2,174,9654,0,13,344,170,3,0,2,5,3,2,1,0.4,1
414,22,410,192,6,212,9589,1,13,404,192,15,0,6,21,15,7,1.04762,0.318182,1.16667
415,6,341,164,3,174,9659,0,13,338,164,3,0,3,6,3,3,1,0.5,1
416,25,783,373,11,399,9216,1,13,772,373,13,0,11,24,13,12,1.04167,0.48,1.09091
417,11,251,115,5,131,9749,0,13,246,115,6,0,5,11,6,5,1,0.454545,1
418,18,442,207,7,228,9557,1,13,435,207,10,0,7,17,10,8,1.05882,0.444444,1.14286
419,9,312,147,5,160,9688,0,13,307,147,4,0,5,9,4,5,1,0.555556,1
420,20,761,363,8,390,9236,3,13,753,363,9,0,8,17,9,11,1.17647,0.55,1.375
421,20,361,164,8,189,9639,0,13,353,164,12,0,8,20,12,8,1,0.4,1
422,19,565,263,14,288,9435,0,13,551,263,5,0,14,19,5,14,1,0.736842,1
423,14,651,317,3,331,9349,0,13,648,317,11,0,3,14,11,3,1,0.214286,1
424,18,581,273,7,301,9419,0,13,574,273,11,0,7,18,11,7,1,0.388889,1
425,13,506,242,3,261,9493,1,13,503,242,9,0,3,12,9,4,1.08333,0.307692,1.33333
426,28,962,459,11,492,9038,0,13,951,459,17,0,11,28,17,11,1,0.392857,1
427,29,406,185,12,209,9593,1,13,394,185,16,0,12,28,16,13,1.03571,0.448276,1.08333
428,30,636,297,12,327,9363,1,13,624,297,17,0,12,29,17,13,1.03448,0.433333,1.08333
429,23,256,116,8,132,9741,3,13,248,116,12,0,8,20,12,11,1.15,0.478261,1.375
430,24,555,259,11,285,9445,0,13,544,259,13,0,11,24,13,11,1,0.458333,1
431,17,774,373,5,396,9225,1,13,769,373,11,0,5,16,11,6,1.0625,0.352941,1.2
432,17,589,277,10,302,9411,0,13,579,277,7,0,10,17,7,10,1,0.588235,1
433,22,660,313,12,335,9340,0,13,648,313,10,0,12,22,10,12,1,0.545455,1
434,25,500,233,10,257,9499,1,13,490,233,14,0,10,24,14,11,1.04167,0.44,1.1
435,13,770,371,4,395,9229,1,13,766,371,8,0,4,12,8,5,1.08333,0.384615,1.25
436,42,737,337,18,382,9261,2,13,719,337,22,0,18,40,22,20,1.05,0.47619,1.11111
437,31,856,395,19,442,9144,0,13,837,395,12,0,19,31,12,19,1,0.612903,1
438,23,522,250,4,268,9478,0,13,518,250,19,0,4,23,19,4,1,0.173913,1
439,19,277,126,5,146,9723,0,13,272,126,14,0,5,19,14,5,1,0.263158,1
440,17,595,285,5,305,9405,0,13,590,285,12,0,5,17,12,5,1,0.294118,1
441,33,1276,616,13,647,8722,2,13,1263,616,18,0,13,31,18,15,1.06452,0.454545,1.15385
442,19,851,411,5,435,9149,0,13,846,411,14,0,5,19,14,5,1,0.263158,1
443,42,1575,753,19,803,8424,1,13,1556,753,22,0,19,41,22,20,1.02439,0.47619,1.05263
444,19,619,292,12,315,9381,0,13,607,292,7,0,12,19,7,12,1,0.631579,1
445,7,656,320,4,332,9344,0,13,652,320,3,0,4,7,3,4,1,0.571429,1
446,24,647,305,9,333,9352,1,13,638,305,14,0,9,23,14,10,1.04348,0.416667,1.11111
447,20,512,241,4,267,9488,0,13,508,241,16,0,4,20,16,4,1,0.2,1
448,41,1627,775,19,833,8373,0,13,1608,775,22,0,19,41,22,19,1,0.463415,1
449,25,551,252,14,285,9448,1,13,537,252,10,0,14,24,10,15,1.04167,0.6,1.07143
450,5,358,173,1,184,9642,0,13,357,173,4,0,1,5,4,1,1,0.2,1
451,20,845,408,8,429,9154,1,13,837,408,11,0,8,19,11,9,1.05263,0.45,1.125
452,13,383,183,5,195,9616,1,13,378,183,7,0,5,12,7,6,1.08333,0.461538,1.2
453,35,259,105,14,140,9739,2,13,245,105,19,0,14,33,19,16,1.06061,0.457143,1.14286
454,10,477,229,2,246,9523,0,13,475,229,8,0,2,10,8,2,1,0.2,1
455,15,240,107,6,127,9760,0,13,234,107,9,0,6,15,9,6,1,0.4,1
456,18,852,413,7,432,9148,0,13,845,413,11,0,7,18,11,7,1,0.388889,1
457,17,622,302,7,313,9377,1,13,615,302,9,0,7,16,9,8,1.0625,0.470588,1.14286
458,17,693,331,8,354,9306,1,13,685,331,8,0,8,16,8,9,1.0625,0.529412,1.125
459,12,298,137,7,154,9702,0,13,291,137,5,0,7,12,5,7,1,0.583333,1
460,25,461,217,7,237,9539,0,13,454,217,18,0,7,25,18,7,1,0.28,1
461,19,396,185,6,205,9603,1,13,390,185,12,0,6,18,12,7,1.05556,0.368421,1.16667
462,32,932,440,9,483,9066,2,13,923,440,21,0,9,30,21,11,1.06667,0.34375,1.22222
463,10,269,130,2,137,9731,0,13,267,130,8,0,2,10,8,2,1,0.2,1
464,20,291,132,8,151,9708,1,13,283,132,11,0,8,19,11,9,1.05263,0.45,1.125
465,16,575,278,7,290,9425,0,13,568,278,9,0,7,16,9,7,1,0.4375,1
466,10,334,158,4,172,9666,0,13,330,158,6,0,4,10,6,4,1,0.4,1
467,26,470,222,9,239,9528,2,13,461,222,15,0,9,24,15,11,1.08333,0.423077,1.22222
468,13,228,105,5,118,9772,0,13,223,105,8,0,5,13,8,5,1,0.384615,1
469,9,221,105,3,113,9779,0,13,218,105,6,0,3,9,6,3,1,0.333333,1
470,41,558,251,15,292,9441,1,13,543,251,25,0,15,40,25,16,1.025,0.390244,1.06667
471,34,419,186,14,219,9580,1,13,405,186,19,0,14,33,19,15,1.0303,0.441176,1.07143
472,12,489,237,4,248,9511,0,13,485,237,8,0,4,12,8,4,1,0.333333,1
473,20,735,353,6,376,9265,0,13,729,353,14,0,6,20,14,6,1,0.3,1
474,13,473,230,2,241,9527,0,13,471,230,11,0,2,13,11,2,1,0.153846,1
475,16,470,217,7,246,9530,0,13,463,217,9,0,7,16,9,7,1,0.4375,1
476,30,454,202,16,236,9544,2,13,438,202,12,0,16,28,12,18,1.07143,0.6,1.125
477,24,1148,552,7,589,8852,0,13,1141,552,17,0,7,24,17,7,1,0.291667,1
478,17,889,433,6,450,9111,0,13,883,433,11,0,6,17,11,6,1,0.352941,1
479,16,387,182,6,199,9613,0,13,381,182,10,0,6,16,10,6,1,0.375,1
480,25,775,373,7,395,9223,2,13,768,373,16,0,7,23,16,9,1.08696,0.36,1.28571
481,29,945,447,12,486,9055,0,13,933,447,17,0,12,29,17,12,1,0.413793,1
482,13,442,206,2,234,9558,0,13,440,206,11,0,2,13,11,2,1,0.153846,1
483,21,480,231,5,244,9518,2,13,475,231,14,0,5,19,14,7,1.10526,0.333333,1.4
484,29,636,301,11,324,9364,0,13,625,301,18,0,11,29,18,11,1,0.37931,1
485,13,295,135,8,152,9705,0,13,287,135,5,0,8,13,5,8,1,0.615385,1
486,22,521,245,8,268,9479,0,13,513,245,14,0,8,22,14,8,1,0.363636,1
487,13,475,230,6,239,9524,1,13,469,230,6,0,6,12,6,7,1.08333,0.538462,1.16667
488,11,177,80,7,90,9823,0,13,170,80,4,0,7,11,4,7,1,0.636364,1
489,26,1096,529,8,559,8904,0,13,1088,529,18,0,8,26,18,8,1,0.307692,1
490,27,413,186,11,216,9587,0,13,402,186,16,0,11,27,16,11,1,0.407407,1
491,16,382,176,7,199,9618,0,13,375,176,9,0,7,16,9,7,1,0.4375,1
492,20,545,259,8,278,9454,1,13,537,259,11,0,8,19,11,9,1.05263,0.45,1.125
493,31,774,367,14,393,9225,1,13,760,367,16,0,14,30,16,15,1.03333,0.483871,1.07143
494,26,593,276,12,305,9405,2,13,581,276,12,0,12,24,12,14,1.08333,0.538462,1.16667
495,21,382,175,10,197,9615,3,13,372,175,8,0,10,18,8,13,1.16667,0.619048,1.3
496,19,314,144,8,162,9685,1,13,306,144,10,0,8,18,10,9,1.05556,0.473684,1.125
497,39,740,345,15,380,9257,3,13,725,345,21,0,15,36,21,18,1.08333,0.461538,1.2
498,15,448,213,9,226,9552,0,13,439,213,6,0,9,15,6,9,1,0.6,1
499,26,779,366,11,402,9221,0,13,768,366,15,0,11,26,15,11,1,0.423077,1
500,28,527,237,6,284,9472,1,13,521,237,21,0,6,27,21,7,1.03704,0.25,1.16667
501,22,600,280,11,309,9398,2,13,589,280,9,0,11,20,9,13,1.1,0.590909,1.18182
502,34,613,273,19,321,9386,1,13,594,273,14,0,19,33,14,20,1.0303,0.588235,1.05263
503,6,237,113,4,120,9762,1,13,233,113,1,0,4,5,1,5,1.2,0.833333,1.25
504,38,628,286,16,326,9371,1,13,612,286,21,0,16,37,21,17,1.02703,0.447368,1.0625
505,15,545,263,7,275,9454,1,13,538,263,7,0,7,14,7,8,1.07143,0.533333,1.14286
506,14,456,219,4,233,9543,1,13,452,219,9,0,4,13,9,5,1.07692,0.357143,1.25
507,34,969,461,13,495,9030,1,13,956,461,20,0,13,33,20,14,1.0303,0.411765,1.07692
508,26,668,311,8,349,9332,0,13,660,311,18,0,8,26,18,8,1,0.307692,1
509,15,241,111,8,122,9757,2,13,233,111,5,0,8,13,5,10,1.15385,0.666667,1.25
510,25,602,282,10,310,9398,0,13,592,282,15,0,10,25,15,10,1,0.4,1
511,18,408,193,7,208,9592,0,13,401,193,11,0,7,18,11,7,1,0.388889,1
512,16,311,147,7,157,9688,1,13,304,147,8,0,7,15,8,8,1.06667,0.5,1.14286
513,27,1122,529,15,578,8878,0,13,1107,529,12,0,15,27,12,15,1,0.555556,1
514,29,937,447,8,482,9063,0,13,929,447,21,0,8,29,21,8,1,0.275862,1
515,48,947,435,23,489,9052,1,13,924,435,24,0,23,47,24,24,1.02128,0.5,1.04348
516,17,389,184,8,197,9611,0,13,381,184,9,0,8,17,9,8,1,0.470588,1
517,41,1005,472,20,513,8993,2,13,985,472,19,0,20,39,19,22,1.05128,0.536585,1.1
518,32,589,274,13,302,9410,1,13,576,274,18,0,13,31,18,14,1.03226,0.4375,1.07692
519,20,681,327,7,347,9319,0,13,674,327,13,0,7,20,13,7,1,0.35,1
520,30,1309,628,10,671,8691,0,13,1299,628,20,0,10,30,20,10,1,0.333333,1
521,13,377,175,8,194,9622,1,13,369,175,4,0,8,12,4,9,1.08333,0.692308,1.125
522,44,741,345,13,383,9259,0,13,728,345,31,0,13,44,31,13,1,0.295455,1
523,18,580,275,5,300,9420,0,13,575,275,13,0,5,18,13,5,1,0.277778,1
524,26,869,416,9,444,9130,1,13,860,416,16,0,9,25,16,10,1.04,0.384615,1.11111
525,27,535,243,11,281,9464,1,13,524,243,15,0,11,26,15,12,1.03846,0.444444,1.09091
526,5,246,119,3,124,9753,1,13,243,119,1,0,3,4,1,4,1.25,0.8,1.33333
527,19,612,284,13,315,9388,0,13,599,284,6,0,13,19,6,13,1,0.684211,1
528,14,510,247,8,255,9488,2,13,502,247,4,0,8,12,4,10,1.16667,0.714286,1.25
529,30,478,217,13,248,9521,1,13,465,217,16,0,13,29,16,14,1.03448,0.466667,1.07692
530,19,452,213,9,230,9548,0,13,443,213,10,0,9,19,10,9,1,0.473684,1
531,29,793,376,16,401,9206,1,13,777,376,12,0,16,28,12,17,1.03571,0.586207,1.0625
532,36,830,388,15,427,9169,1,13,815,388,20,0,15,35,20,16,1.02857,0.444444,1.06667
533,45,1047,479,20,548,8951,2,13,1027,479,23,0,20,43,23,22,1.04651,0.488889,1.1
534,8,453,223,1,229,9547,0,13,452,223,7,0,1,8,7,1,1,0.125,1
535,58,1181,540,24,617,8817,2,13,1157,540,32,0,24,56,32,26,1.03571,0.448276,1.08333
536,21,622,294,8,320,9378,0,13,614,294,13,0,8,21,13,8,1,0.380952,1
537,11,519,251,4,264,9481,0,13,515,251,7,0,4,11,7,4,1,0.363636,1
538,18,265,118,7,140,9732,3,13,258,118,8,0,7,15,8,10,1.2,0.555556,1.42857
539,21,716,338,8,370,9283,1,13,708,338,12,0,8,20,12,9,1.05,0.428571,1.125
540,14,703,342,6,355,9297,0,13,697,342,8,0,6,14,8,6,1,0.428571,1
541,11,244,115,4,125,9755,1,13,240,115,6,0,4,10,6,5,1.1,0.454545,1.25
542,16,670,324,5,341,9329,1,13,665,324,10,0,5,15,10,6,1.06667,0.375,1.2
543,18,552,266,3,283,9448,0,13,549,266,15,0,3,18,15,3,1,0.166667,1
544,14,289,135,6,148,9710,1,13,283,135,7,0,6,13,7,7,1.07692,0.5,1.16667
545,11,346,167,3,176,9654,0,13,343,167,8,0,3,11,8,3,1,0.272727,1
546,21,867,421,6,440,9133,0,13,861,421,15,0,6,21,15,6,1,0.285714,1
547,33,480,206,18,256,9520,0,13,462,206,15,0,18,33,15,18,1,0.545455,1
548,22,780,374,12,394,9219,1,13,768,374,9,0,12,21,9,13,1.04762,0.590909,1.08333
549,4,307,148,2,157,9693,0,13,305,148,2,0,2,4,2,2,1,0.5,1
550,13,308,147,5,156,9692,0,13,303,147,8,0,5,13,8,5,1,0.384615,1
551,17,361,169,4,188,9639,0,13,357,169,13,0,4,17,13,4,1,0.235294,1
552,46,1011,472,19,520,8987,2,13,992,472,25,0,19,44,25,21,1.04545,0.456522,1.10526
553,28,777,359,14,404,9223,0,13,763,359,14,0,14,28,14,14,1,0.5,1
554,18,732,355,6,371,9268,0,13,726,355,12,0,6,18,12,6,1,0.333333,1
555,17,279,132,3,144,9720,1,13,276,132,13,0,3,16,13,4,1.0625,0.235294,1.33333
556,26,490,224,14,252,9509,1,13,476,224,11,0,14,25,11,15,1.04,0.576923,1.07143
557,5,258,123,2,133,9742,0,13,256,123,3,0,2,5,3,2,1,0.4,1
558,23,590,283,6,301,9409,1,13,584,283,16,0,6,22,16,7,1.04545,0.304348,1.16667
559,11,301,139,6,156,9699,0,13,295,139,5,0,6,11,5,6,1,0.545455,1
560,35,886,414,13,459,9113,1,13,873,414,21,0,13,34,21,14,1.02941,0.4,1.07692
561,15,391,186,6,199,9606,3,13,385,186,6,0,6,12,6,9,1.25,0.6,1.5
562,22,583,282,4,297,9414,3,13,579,282,15,0,4,19,15,7,1.15789,0.318182,1.75
563,27,226,91,15,120,9771,3,13,211,91,9,0,15,24,9,18,1.125,0.666667,1.2
564,36,1237,590,15,632,8763,0,13,1222,590,21,0,15,36,21,15,1,0.416667,1
565,5,490,238,3,249,9510,0,13,487,238,2,0,3,5,2,3,1,0.6,1
566,18,533,249,9,275,9466,1,13,524,249,8,0,9,17,8,10,1.05882,0.555556,1.11111
567,17,419,197,6,216,9580,1,13,413,197,10,0,6,16,10,7,1.0625,0.411765,1.16667
568,35,600,271,14,315,9399,1,13,586,271,20,0,14,34,20,15,1.02941,0.428571,1.07143
569,23,452,207,11,234,9548,0,13,441,207,12,0,11,23,12,11,1,0.478261,1
570,18,768,371,8,389,9231,1,13,760,371,9,0,8,17,9,9,1.05882,0.5,1.125
571,20,413,193,9,211,9585,2,13,404,193,9,0,9,18,9,11,1.11111,0.55,1.22222
572,29,467,211,14,242,9532,1,13,453,211,14,0,14,28,14,15,1.03571,0.517241,1.07143
573,16,598,286,9,303,9402,0,13,589,286,7,0,9,16,7,9,1,0.5625,1
574,31,1199,580,11,608,8801,0,13,1188,580,20,0,11,31,20,11,1,0.354839,1
575,26,427,197,11,219,9573,0,13,416,197,15,0,11,26,15,11,1,0.423077,1
576,12,376,168,9,199,9623,1,13,367,168,2,0,9,11,2,10,1.09091,0.833333,1.11111
577,18,349,158,8,183,9651,0,13,341,158,10,0,8,18,10,8,1,0.444444,1
578,11,176,78,5,93,9823,1,13,171,78,5,0,5,10,5,6,1.1,0.545455,1.2
579,10,743,364,6,373,9257,0,13,737,364,4,0,6,10,4,6,1,0.6,1
580,16,287,135,7,145,9710,3,13,280,135,6,0,7,13,6,10,1.23077,0.625,1.42857
581,19,573,269,8,296,9427,0,13,565,269,11,0,8,19,11,8,1,0.421053,1
582,40,893,422,16,455,9106,1,13,877,422,23,0,16,39,23,17,1.02564,0.425,1.0625
583,15,416,199,7,210,9584,0,13,409,199,8,0,7,15,8,7,1,0.466667,1
584,27,468,214,7,247,9531,1,13,461,214,19,0,7,26,19,8,1.03846,0.296296,1.14286
585,9,374,182,4,188,9626,0,13,370,182,5,0,4,9,5,4,1,0.444444,1
586,17,771,370,10,391,9229,0,13,761,370,7,0,10,17,7,10,1,0.588235,1
587,33,1048,492,13,543,8951,1,13,1035,492,19,0,13,32,19,14,1.03125,0.424242,1.07692
588,19,924,442,7,475,9076,0,13,917,442,12,0,7,19,12,7,1,0.368421,1
589,27,857,403,9,445,9143,0,13,848,403,18,0,9,27,18,9,1,0.333333,1
590,15,994,485,6,503,9006,0,13,988,485,9,0,6,15,9,6,1,0.4,1
591,23,714,337,10,367,9286,0,13,704,337,13,0,10,23,13,10,1,0.434783,1
592,14,243,112,6,125,9757,0,13,237,112,8,0,6,14,8,6,1,0.428571,1
593,18,671,323,8,340,9328,1,13,663,323,9,0,8,17,9,9,1.05882,0.5,1.125
594,4,322,158,1,163,9678,0,13,321,158,3,0,1,4,3,1,1,0.25,1
595,16,717,346,7,364,9283,0,13,710,346,9,0,7,16,9,7,1,0.4375,1
596,14,334,152,9,173,9665,1,13,325,152,4,0,9,13,4,10,1.07692,0.714286,1.11111
597,19,1052,512,7,533,8947,1,13,1045,512,11,0,7,18,11,8,1.05556,0.421053,1.14286
598,1,331,164,0,167,9669,0,13,331,164,1,0,0,1,1,0,1,0,nan
599,30,909,429,12,468,9091,0,13,897,429,18,0,12,30,18,12,1,0.4,1
