group_idx,group_size,K_point,K_subtree
1662,8,5,3
1663,21,4,17
1664,21,10,11
1665,17,9,8
1666,28,19,9
1667,26,14,12
1668,13,10,3
1669,23,8,15
1670,19,9,10
1671,28,20,8
1672,56,26,30
1673,23,13,10
1674,21,11,10
1675,28,15,13
1676,31,15,16
1677,38,19,19
1678,19,8,11
1679,18,8,10
1680,16,9,7
1681,11,6,5
1682,16,8,8
1683,12,10,2
1684,4,2,2
1685,43,25,18
1686,3,3,0
1687,27,10,17
1688,25,18,7
1689,10,7,3
1690,13,8,5
1691,19,7,12
1692,19,5,14
1693,15,13,2
1694,22,14,8
1695,27,15,12
1696,23,15,8
1697,26,10,16
1698,48,23,25
1699,5,2,3
1700,10,7,3
1701,17,10,7
1702,21,10,11
1703,15,11,4
1704,18,15,3
1705,24,9,15
1706,18,8,10
1707,13,4,9
1708,4,1,3
1709,38,20,18
1710,21,11,10
1711,15,8,7
1712,31,14,17
1713,19,17,2
1714,21,10,11
1715,30,16,14
1716,15,10,5
1717,7,4,3
1718,25,14,11
1719,19,8,11
1720,29,13,16
1721,9,1,8
1722,25,14,11
1723,18,18,0
1724,34,21,13
1725,9,6,3
1726,31,14,17
1727,6,6,0
1728,24,8,16
1729,14,4,10
1730,26,12,14
1731,14,12,2
1732,23,12,11
1733,10,7,3
1734,14,5,9
1735,22,5,17
1736,28,14,14
1737,18,7,11
1738,18,13,5
1739,45,20,25
1740,14,6,8
1741,17,8,9
1742,9,7,2
1743,22,6,16
1744,22,11,11
1745,24,11,13
1746,18,8,10
1747,30,16,14
1748,6,4,2
1749,58,25,33
1750,13,4,9
1751,34,17,17
1752,15,9,6
1753,16,10,6
1754,15,7,8
1755,22,10,12
1756,31,21,10
1757,17,10,7
1758,13,5,8
1759,14,8,6
1760,22,12,10
1761,37,16,21
1762,11,6,5
1763,13,7,6
1764,7,4,3
1765,41,23,18
1766,31,11,20
1767,22,6,16
1768,25,13,12
1769,28,15,13
1770,21,8,13
1771,25,22,3
1772,12,8,4
1773,26,18,8
1774,12,12,0
1775,27,16,11
1776,20,5,15
1777,37,26,11
1778,15,7,8
1779,12,4,8
1780,33,13,20
1781,27,18,9
1782,31,15,16
1783,7,4,3
1784,20,14,6
1785,30,18,12
1786,9,4,5
1787,29,13,16
1788,12,4,8
1789,16,10,6
1790,6,3,3
1791,20,7,13
1792,5,3,2
1793,14,10,4
1794,13,6,7
1795,12,7,5
1796,9,4,5
1797,30,14,16
1798,31,16,15
1799,16,9,7
1800,23,9,14
1801,11,5,6
1802,11,6,5
1803,18,13,5
1804,27,22,5
1805,39,15,24
1806,14,6,8
1807,18,10,8
1808,22,14,8
1809,20,10,10
1810,16,9,7
1811,15,8,7
1812,10,10,0
1813,24,18,6
1814,13,8,5
1815,25,9,16
1816,19,12,7
1817,36,22,14
1818,30,20,10
1819,12,8,4
1820,8,4,4
1821,16,9,7
1822,28,14,14
1823,14,7,7
1824,18,10,8
1825,17,14,3
1826,28,23,5
1827,15,6,9
1828,24,12,12
1829,12,11,1
1830,32,22,10
1831,40,8,32
1832,21,11,10
1833,4,2,2
1834,14,9,5
1835,9,7,2
1836,13,11,2
1837,13,7,6
1838,23,13,10
1839,6,4,2
1840,29,17,12
1841,38,14,24
1842,20,8,12
1843,8,3,5
1844,18,10,8
1845,35,21,14
1846,24,16,8
1847,19,13,6
1848,39,13,26
1849,8,7,1
1850,9,6,3
1851,40,22,18
1852,24,13,11
1853,9,5,4
1854,18,9,9
1855,11,2,9
1856,20,11,9
1857,18,11,7
1858,19,7,12
1859,31,9,22
1860,32,20,12
1861,16,8,8
1862,40,15,25
1863,18,9,9
1864,18,6,12
1865,32,21,11
1866,11,8,3
1867,9,8,1
1868,25,10,15
1869,27,17,10
1870,22,12,10
1871,20,17,3
1872,7,1,6
1873,23,9,14
1874,17,9,8
1875,17,13,4
1876,24,20,4
1877,17,5,12
1878,20,10,10
1879,35,26,9
1880,10,7,3
1881,30,13,17
1882,18,15,3
1883,6,4,2
1884,12,6,6
1885,17,7,10
1886,16,11,5
1887,10,3,7
1888,16,10,6
1889,11,2,9
1890,8,2,6
1891,9,8,1
1892,21,11,10
1893,28,16,12
1894,13,9,4
1895,17,12,5
1896,10,7,3
1897,18,5,13
1898,14,10,4
1899,19,16,3
1900,28,15,13
1901,26,10,16
1902,17,13,4
1903,9,6,3
1904,16,7,9
1905,18,6,12
1906,12,7,5
1907,17,10,7
1908,14,6,8
1909,25,16,9
1910,7,5,2
1911,12,8,4
1912,23,10,13
1913,13,6,7
1914,25,9,16
1915,40,27,13
1916,17,7,10
1917,26,13,13
1918,15,11,4
1919,13,8,5
1920,29,13,16
1921,17,9,8
1922,40,24,16
1923,8,4,4
1924,4,1,3
1925,9,7,2
1926,18,11,7
1927,14,11,3
1928,25,12,13
1929,14,6,8
1930,14,5,9
1931,33,23,10
1932,8,2,6
1933,30,13,17
1934,32,17,15
1935,12,6,6
1936,31,20,11
1937,22,8,14
1938,26,14,12
1939,5,5,0
1940,15,8,7
1941,22,12,10
1942,23,14,9
1943,26,16,10
1944,21,10,11
1945,12,6,6
1946,12,8,4
1947,18,4,14
1948,18,13,5
1949,10,7,3
1950,26,21,5
1951,19,5,14
1952,35,20,15
1953,10,8,2
1954,27,12,15
1955,27,17,10
1956,10,7,3
1957,27,15,12
1958,27,14,13
1959,27,14,13
1960,15,12,3
1961,15,10,5
1962,3,1,2
1963,4,1,3
1964,35,19,16
1965,19,8,11
1966,25,11,14
1967,21,12,9
1968,24,15,9
1969,42,15,27
1970,16,9,7
1971,24,11,13
1972,35,8,27
1973,12,5,7
1974,20,12,8
1975,31,13,18
1976,30,13,17
1977,19,9,10
1978,20,19,1
1979,18,12,6
1980,12,9,3
1981,10,10,0
1982,20,8,12
1983,29,13,16
1984,20,13,7
1985,46,27,19
1986,25,11,14
1987,18,13,5
1988,23,14,9
1989,27,17,10
1990,37,23,14
1991,9,6,3
1992,20,16,4
1993,19,6,13
1994,25,15,10
1995,22,8,14
1996,8,5,3
1997,20,12,8
1998,19,5,14
1999,32,17,15
2000,38,23,15
2001,14,8,6
2002,22,12,10
2003,22,11,11
2004,11,6,5
2005,38,22,16
2006,37,15,22
2007,2,2,0
2008,21,14,7
2009,21,12,9
2010,23,8,15
2011,26,12,14
2012,18,13,5
2013,15,10,5
2014,24,14,10
2015,10,5,5
2016,20,11,9
2017,26,16,10
2018,11,6,5
2019,13,5,8
2020,22,13,9
2021,24,17,7
2022,23,14,9
2023,42,27,15
2024,19,9,10
2025,13,3,10
2026,21,15,6
2027,24,5,19
2028,11,2,9
2029,8,8,0
2030,36,20,16
2031,21,11,10
2032,18,10,8
2033,42,26,16
2034,12,4,8
2035,40,22,18
2036,6,4,2
2037,20,14,6
2038,8,8,0
2039,18,10,8
2040,32,19,13
2041,24,15,9
2042,24,13,11
2043,23,18,5
2044,33,17,16
2045,8,5,3
2046,6,5,1
2047,51,22,29
