left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
286,24,53,19,6,28,49938,9,15,47,19,9,0,6,15,9,15,1.6,0.625,2.5
287,21,81,36,4,41,49909,10,15,77,36,7,0,4,11,7,14,1.90909,0.666667,3.5
288,24,82,33,7,42,49911,7,15,75,33,10,0,7,17,10,14,1.41176,0.583333,2
289,19,47,17,6,24,49945,8,15,41,17,5,0,6,11,5,14,1.72727,0.736842,2.33333
290,18,66,27,5,34,49928,6,15,61,27,7,0,5,12,7,11,1.5,0.611111,2.2
291,18,51,21,4,26,49941,8,15,47,21,6,0,4,10,6,12,1.8,0.666667,3
292,19,54,20,4,30,49941,5,15,50,20,10,0,4,14,10,9,1.35714,0.473684,2.25
293,23,61,23,6,32,49933,6,15,55,23,11,0,6,17,11,12,1.35294,0.521739,2
294,15,55,21,6,28,49939,6,15,49,21,3,0,6,9,3,12,1.66667,0.8,2
295,19,88,35,7,46,49907,5,15,81,35,7,0,7,14,7,12,1.35714,0.631579,1.71429
296,10,52,22,2,28,49947,1,15,50,22,7,0,2,9,7,3,1.11111,0.3,1.5
297,18,86,37,4,45,49910,4,15,82,37,10,0,4,14,10,8,1.28571,0.444444,2
298,20,73,30,6,37,49920,7,15,67,30,7,0,6,13,7,13,1.53846,0.65,2.16667
299,18,52,17,8,27,49944,4,15,44,17,6,0,8,14,6,12,1.28571,0.666667,1.5
300,27,57,20,7,30,49932,11,15,50,20,9,0,7,16,9,18,1.6875,0.666667,2.57143
301,34,88,33,9,46,49896,16,15,79,33,9,0,9,18,9,25,1.88889,0.735294,2.77778
302,22,62,24,5,33,49931,7,15,57,24,10,0,5,15,10,12,1.46667,0.545455,2.4
303,19,43,18,4,21,49945,12,15,39,18,3,0,4,7,3,16,2.71429,0.842105,4
304,18,52,20,6,26,49943,5,15,46,20,7,0,6,13,7,11,1.38462,0.611111,1.83333
305,19,64,26,5,33,49927,9,15,59,26,5,0,5,10,5,14,1.9,0.736842,2.8
306,25,51,21,4,26,49933,16,15,47,21,5,0,4,9,5,20,2.77778,0.8,5
307,19,49,19,4,26,49945,6,15,45,19,9,0,4,13,9,10,1.46154,0.526316,2.5
308,28,77,30,7,40,49911,12,15,70,30,9,0,7,16,9,19,1.75,0.678571,2.71429
309,23,68,25,8,35,49922,10,15,60,25,5,0,8,13,5,18,1.76923,0.782609,2.25
310,23,56,21,6,29,49934,10,15,50,21,7,0,6,13,7,16,1.76923,0.695652,2.66667
311,22,89,37,5,47,49903,8,15,84,37,9,0,5,14,9,13,1.57143,0.590909,2.6
312,17,60,23,6,31,49936,4,15,54,23,7,0,6,13,7,10,1.30769,0.588235,1.66667
313,20,73,31,5,37,49914,13,15,68,31,2,0,5,7,2,18,2.85714,0.9,3.6
314,11,49,19,5,25,49949,2,15,44,19,4,0,5,9,4,7,1.22222,0.636364,1.4
315,17,57,23,4,30,49941,2,15,53,23,11,0,4,15,11,6,1.13333,0.352941,1.5
316,21,58,22,6,30,49935,7,15,52,22,8,0,6,14,8,13,1.5,0.619048,2.16667
317,17,50,17,7,26,49946,4,15,43,17,6,0,7,13,6,11,1.30769,0.647059,1.57143
318,24,48,18,5,25,49944,8,15,43,18,11,0,5,16,11,13,1.5,0.541667,2.6
319,18,72,28,7,37,49922,6,15,65,28,5,0,7,12,5,13,1.5,0.722222,1.85714
320,17,56,20,7,29,49937,7,15,49,20,3,0,7,10,3,14,1.7,0.823529,2
321,25,77,29,8,40,49915,8,15,69,29,9,0,8,17,9,16,1.47059,0.64,2
322,18,61,24,6,31,49932,7,15,55,24,5,0,6,11,5,13,1.63636,0.722222,2.16667
323,14,36,14,4,18,49958,6,15,32,14,4,0,4,8,4,10,1.75,0.714286,2.5
324,18,66,28,5,33,49929,5,15,61,28,8,0,5,13,8,10,1.38462,0.555556,2
325,22,57,22,6,29,49931,12,15,51,22,4,0,6,10,4,18,2.2,0.818182,3
326,15,85,39,2,44,49910,5,15,83,39,8,0,2,10,8,7,1.5,0.466667,3.5
327,22,57,20,6,31,49939,4,15,51,20,12,0,6,18,12,10,1.22222,0.454545,1.66667
328,18,51,21,5,25,49941,8,14,46,21,5,0,5,10,5,13,1.8,0.722222,2.6
329,14,62,25,5,32,49933,5,15,57,25,4,0,5,9,4,10,1.55556,0.714286,2
330,27,49,16,6,27,49942,9,15,43,16,12,0,6,18,12,15,1.5,0.555556,2.5
331,9,83,37,4,42,49913,4,15,79,37,1,0,4,5,1,8,1.8,0.888889,2
332,8,41,18,3,20,49956,3,14,38,18,2,0,3,5,2,6,1.6,0.75,2
333,25,55,20,7,28,49933,12,15,48,20,6,0,7,13,6,19,1.92308,0.76,2.71429
334,19,42,17,4,21,49948,10,15,38,17,5,0,4,9,5,14,2.11111,0.736842,3.5
335,26,82,30,9,43,49909,9,15,73,30,8,0,9,17,8,18,1.52941,0.692308,2
336,21,47,15,8,24,49944,9,15,39,15,4,0,8,12,4,17,1.75,0.809524,2.125
337,25,81,32,8,41,49906,13,15,73,32,4,0,8,12,4,21,2.08333,0.84,2.625
338,24,43,16,5,22,49944,13,15,38,16,6,0,5,11,6,18,2.18182,0.75,3.6
339,17,37,16,3,18,49954,9,15,34,16,5,0,3,8,5,12,2.125,0.705882,4
340,25,84,33,8,43,49906,10,15,76,33,7,0,8,15,7,18,1.66667,0.72,2.25
341,17,69,30,4,35,49926,5,15,65,30,8,0,4,12,8,9,1.41667,0.529412,2.25
342,24,64,19,10,35,49928,8,15,54,19,6,0,10,16,6,18,1.5,0.75,1.8
343,21,62,26,5,31,49926,12,15,57,26,4,0,5,9,4,17,2.33333,0.809524,3.4
344,15,71,28,5,38,49926,3,15,66,28,7,0,5,12,7,8,1.25,0.533333,1.6
345,22,51,17,7,27,49942,7,15,44,17,8,0,7,15,8,14,1.46667,0.636364,2
346,23,74,33,2,39,49916,10,15,72,33,11,0,2,13,11,12,1.76923,0.521739,6
347,14,48,22,2,24,49942,10,15,46,22,2,0,2,4,2,12,3.5,0.857143,6
348,21,60,22,6,32,49934,6,15,54,22,9,0,6,15,9,12,1.4,0.571429,2
349,19,82,36,5,41,49910,8,15,77,36,6,0,5,11,6,13,1.72727,0.684211,2.6
350,16,64,25,5,34,49932,4,15,59,25,7,0,5,12,7,9,1.33333,0.5625,1.8
351,22,62,26,5,31,49925,13,15,57,26,4,0,5,9,4,18,2.44444,0.818182,3.6
352,25,65,21,9,35,49930,5,15,56,21,11,0,9,20,11,14,1.25,0.56,1.55556
353,26,79,30,7,42,49909,12,15,72,30,7,0,7,14,7,19,1.85714,0.730769,2.71429
354,24,44,18,3,23,49943,13,15,41,18,8,0,3,11,8,16,2.18182,0.666667,5.33333
355,17,57,22,5,30,49940,3,15,52,22,9,0,5,14,9,8,1.21429,0.470588,1.6
356,18,53,21,4,28,49939,8,15,49,21,6,0,4,10,6,12,1.8,0.666667,3
357,22,63,24,5,34,49931,6,15,58,24,11,0,5,16,11,11,1.375,0.5,2.2
358,21,55,23,4,28,49935,10,15,51,23,7,0,4,11,7,14,1.90909,0.666667,3.5
359,28,69,27,7,35,49919,12,15,62,27,9,0,7,16,9,19,1.75,0.678571,2.71429
360,28,68,26,7,35,49919,13,15,61,26,8,0,7,15,8,20,1.86667,0.714286,2.85714
361,20,56,24,4,28,49931,13,15,52,24,3,0,4,7,3,17,2.85714,0.85,4.25
362,16,84,32,8,44,49913,3,15,76,32,5,0,8,13,5,11,1.23077,0.6875,1.375
363,16,55,24,3,28,49934,11,15,52,24,2,0,3,5,2,14,3.2,0.875,4.66667
364,18,61,25,4,32,49934,5,15,57,25,9,0,4,13,9,9,1.38462,0.5,2.25
365,18,78,34,4,40,49914,8,15,74,34,6,0,4,10,6,12,1.8,0.666667,3
366,19,72,27,7,38,49920,8,15,65,27,4,0,7,11,4,15,1.72727,0.789474,2.14286
367,20,60,23,6,31,49932,8,15,54,23,6,0,6,12,6,14,1.66667,0.7,2.33333
368,17,43,18,3,22,49946,11,15,40,18,3,0,3,6,3,14,2.83333,0.823529,4.66667
369,25,86,37,5,44,49902,12,15,81,37,8,0,5,13,8,17,1.92308,0.68,3.4
370,26,72,27,8,37,49922,6,15,64,27,12,0,8,20,12,14,1.3,0.538462,1.75
371,23,70,28,7,35,49920,10,15,63,28,6,0,7,13,6,17,1.76923,0.73913,2.42857
372,12,80,35,4,41,49918,2,15,76,35,6,0,4,10,6,6,1.2,0.5,1.5
373,26,48,15,8,25,49940,12,15,40,15,6,0,8,14,6,20,1.85714,0.769231,2.5
374,18,67,28,4,35,49926,7,15,63,28,7,0,4,11,7,11,1.63636,0.611111,2.75
375,21,95,40,6,49,49899,6,15,89,40,9,0,6,15,9,12,1.4,0.571429,2
376,15,46,16,7,23,49950,4,15,39,16,4,0,7,11,4,11,1.36364,0.733333,1.57143
377,12,45,18,5,22,49950,5,14,40,18,2,0,5,7,2,10,1.71429,0.833333,2
378,23,51,18,7,26,49938,11,15,44,18,5,0,7,12,5,18,1.91667,0.782609,2.57143
379,27,62,25,5,32,49921,17,15,57,25,5,0,5,10,5,22,2.7,0.814815,4.4
380,22,52,20,5,27,49938,10,15,47,20,7,0,5,12,7,15,1.83333,0.681818,3
381,28,48,16,7,25,49940,12,15,41,16,9,0,7,16,9,19,1.75,0.678571,2.71429
382,23,88,35,8,45,49903,9,15,80,35,6,0,8,14,6,17,1.64286,0.73913,2.125
383,20,59,22,6,31,49937,4,15,53,22,10,0,6,16,10,10,1.25,0.5,1.66667
384,19,72,33,2,37,49918,10,15,70,33,7,0,2,9,7,12,2.11111,0.631579,6
385,23,75,26,9,40,49921,4,15,66,26,10,0,9,19,10,13,1.21053,0.565217,1.44444
386,20,64,26,4,34,49927,9,15,60,26,7,0,4,11,7,13,1.81818,0.65,3.25
387,21,45,18,5,22,49944,11,14,40,18,5,0,5,10,5,16,2.1,0.761905,3.2
388,20,55,19,6,30,49939,6,15,49,19,8,0,6,14,8,12,1.42857,0.6,2
389,16,48,17,6,25,49949,3,15,42,17,7,0,6,13,7,9,1.23077,0.5625,1.5
390,16,51,23,2,26,49939,10,15,49,23,4,0,2,6,4,12,2.66667,0.75,6
391,25,69,28,4,37,49922,9,15,65,28,12,0,4,16,12,13,1.5625,0.52,3.25
392,19,68,29,4,35,49925,7,15,64,29,8,0,4,12,8,11,1.58333,0.578947,2.75
393,26,96,38,7,51,49893,11,15,89,38,8,0,7,15,8,18,1.73333,0.692308,2.57143
394,15,101,44,5,52,49895,4,15,96,44,6,0,5,11,6,9,1.36364,0.6,1.8
395,23,57,23,5,29,49936,7,15,52,23,11,0,5,16,11,12,1.4375,0.521739,2.4
396,26,57,24,4,29,49929,14,15,53,24,8,0,4,12,8,18,2.16667,0.692308,4.5
397,21,70,30,4,36,49921,9,15,66,30,8,0,4,12,8,13,1.75,0.619048,3.25
398,19,53,20,5,28,49940,7,15,48,20,7,0,5,12,7,12,1.58333,0.631579,2.4
399,21,63,28,2,33,49926,11,15,61,28,8,0,2,10,8,13,2.1,0.619048,6.5
400,16,56,23,4,29,49939,5,15,52,23,7,0,4,11,7,9,1.45455,0.5625,2.25
401,16,73,31,4,38,49923,4,15,69,31,8,0,4,12,8,8,1.33333,0.5,2
402,24,58,21,6,31,49932,10,15,52,21,8,0,6,14,8,16,1.71429,0.666667,2.66667
403,12,55,24,4,27,49938,7,14,51,24,1,0,4,5,1,11,2.4,0.916667,2.75
404,14,49,22,3,24,49945,6,15,46,22,5,0,3,8,5,9,1.75,0.642857,3
405,19,68,27,6,35,49927,5,15,62,27,8,0,6,14,8,11,1.35714,0.578947,1.83333
406,16,65,26,5,34,49933,2,15,60,26,9,0,5,14,9,7,1.14286,0.4375,1.4
407,16,57,24,4,29,49937,6,15,53,24,6,0,4,10,6,10,1.6,0.625,2.5
408,22,73,32,3,38,49914,13,15,70,32,6,0,3,9,6,16,2.44444,0.727273,5.33333
409,28,77,29,7,41,49910,13,15,70,29,8,0,7,15,8,20,1.86667,0.714286,2.85714
410,14,91,40,5,46,49903,6,15,86,40,3,0,5,8,3,11,1.75,0.785714,2.2
411,26,60,24,5,31,49928,12,15,55,24,9,0,5,14,9,17,1.85714,0.653846,3.4
412,18,75,33,3,39,49919,6,15,72,33,9,0,3,12,9,9,1.5,0.5,3
413,23,73,29,6,38,49912,15,15,67,29,2,0,6,8,2,21,2.875,0.913043,3.5
414,22,81,30,9,42,49910,9,15,72,30,4,0,9,13,4,18,1.69231,0.818182,2
415,18,76,28,8,40,49919,5,15,68,28,5,0,8,13,5,13,1.38462,0.722222,1.625
416,17,45,20,2,23,49944,11,15,43,20,4,0,2,6,4,13,2.83333,0.764706,6.5
417,13,74,32,3,39,49923,3,15,71,32,7,0,3,10,7,6,1.3,0.461538,2
418,30,61,21,8,32,49926,13,15,53,21,9,0,8,17,9,21,1.76471,0.7,2.625
419,23,59,22,7,30,49933,8,15,52,22,8,0,7,15,8,15,1.53333,0.652174,2.14286
420,28,90,37,6,47,49895,15,15,84,37,7,0,6,13,7,21,2.15385,0.75,3.5
421,21,55,21,5,29,49938,7,15,50,21,9,0,5,14,9,12,1.5,0.571429,2.4
422,13,47,19,4,24,49947,6,15,43,19,3,0,4,7,3,10,1.85714,0.769231,2.5
423,21,72,27,7,38,49924,4,15,65,27,10,0,7,17,10,11,1.23529,0.52381,1.57143
424,18,65,24,7,34,49931,4,15,58,24,7,0,7,14,7,11,1.28571,0.611111,1.57143
425,16,60,24,6,30,49931,9,15,54,24,1,0,6,7,1,15,2.28571,0.9375,2.5
426,18,57,20,6,31,49941,2,15,51,20,10,0,6,16,10,8,1.125,0.444444,1.33333
427,20,87,37,5,45,49906,7,15,82,37,8,0,5,13,8,12,1.53846,0.6,2.4
428,18,68,26,6,36,49926,6,15,62,26,6,0,6,12,6,12,1.5,0.666667,2
429,20,66,28,4,34,49927,7,15,62,28,9,0,4,13,9,11,1.53846,0.55,2.75
430,24,74,30,6,38,49914,12,15,68,30,6,0,6,12,6,18,2,0.75,3
431,19,51,21,4,26,49938,11,15,47,21,4,0,4,8,4,15,2.375,0.789474,3.75
432,21,62,22,8,32,49931,7,15,54,22,6,0,8,14,6,15,1.5,0.714286,1.875
433,18,54,20,6,28,49939,7,15,48,20,5,0,6,11,5,13,1.63636,0.722222,2.16667
434,18,66,28,4,34,49928,6,15,62,28,8,0,4,12,8,10,1.5,0.555556,2.5
435,16,81,34,4,43,49914,5,15,77,34,7,0,4,11,7,9,1.45455,0.5625,2.25
436,22,54,22,4,28,49934,12,15,50,22,6,0,4,10,6,16,2.2,0.727273,4
437,17,74,29,7,38,49920,6,15,67,29,4,0,7,11,4,13,1.54545,0.764706,1.85714
438,25,54,22,5,27,49933,13,15,49,22,7,0,5,12,7,18,2.08333,0.72,3.6
439,30,79,28,9,42,49908,13,15,70,28,8,0,9,17,8,22,1.76471,0.733333,2.44444
440,32,61,22,7,32,49921,18,15,54,22,7,0,7,14,7,25,2.28571,0.78125,3.57143
441,22,51,20,5,26,49937,12,15,46,20,5,0,5,10,5,17,2.2,0.772727,3.4
442,23,62,24,5,33,49931,7,15,57,24,11,0,5,16,11,12,1.4375,0.521739,2.4
443,14,55,23,4,28,49942,3,15,51,23,7,0,4,11,7,7,1.27273,0.5,1.75
444,17,53,20,6,27,49942,5,15,47,20,6,0,6,12,6,11,1.41667,0.647059,1.83333
445,13,41,16,4,21,49954,5,15,37,16,4,0,4,8,4,9,1.625,0.692308,2.25
446,18,69,29,4,36,49928,3,15,65,29,11,0,4,15,11,7,1.2,0.388889,1.75
447,20,86,34,7,45,49909,5,15,79,34,8,0,7,15,8,12,1.33333,0.6,1.71429
448,17,71,30,4,37,49923,6,15,67,30,7,0,4,11,7,10,1.54545,0.588235,2.5
449,18,69,29,4,36,49928,3,15,65,29,11,0,4,15,11,7,1.2,0.388889,1.75
450,21,64,26,4,34,49929,7,15,60,26,10,0,4,14,10,11,1.5,0.52381,2.75
451,22,76,29,7,40,49919,5,15,69,29,10,0,7,17,10,12,1.29412,0.545455,1.71429
452,28,46,16,5,25,49939,15,15,41,16,8,0,5,13,8,20,2.15385,0.714286,4
453,17,74,33,4,37,49915,11,15,70,33,2,0,4,6,2,15,2.83333,0.882353,3.75
454,22,50,18,5,27,49944,6,15,45,18,11,0,5,16,11,11,1.375,0.5,2.2
455,20,60,23,6,31,49936,4,15,54,23,10,0,6,16,10,10,1.25,0.5,1.66667
456,19,51,22,4,25,49939,10,14,47,22,5,0,4,9,5,14,2.11111,0.736842,3.5
457,25,85,33,8,44,49908,7,15,77,33,10,0,8,18,10,15,1.38889,0.6,1.875
458,18,60,23,5,32,49935,5,15,55,23,8,0,5,13,8,10,1.38462,0.555556,2
459,12,59,26,2,31,49937,4,15,57,26,6,0,2,8,6,6,1.5,0.5,3
460,20,75,32,5,38,49916,9,15,70,32,6,0,5,11,6,14,1.81818,0.7,2.8
461,19,75,32,4,39,49913,12,15,71,32,3,0,4,7,3,16,2.71429,0.842105,4
462,15,79,34,5,40,49916,5,15,74,34,5,0,5,10,5,10,1.5,0.666667,2
463,16,59,26,3,30,49937,4,15,56,26,9,0,3,12,9,7,1.33333,0.4375,2.33333
464,24,57,21,7,29,49936,7,15,50,21,10,0,7,17,10,14,1.41176,0.583333,2
465,28,64,21,9,34,49926,10,15,55,21,9,0,9,18,9,19,1.55556,0.678571,2.11111
466,25,84,35,6,43,49902,14,15,78,35,5,0,6,11,5,20,2.27273,0.8,3.33333
467,17,64,29,3,32,49925,11,15,61,29,3,0,3,6,3,14,2.83333,0.823529,4.66667
468,18,64,23,7,34,49930,6,15,57,23,5,0,7,12,5,13,1.5,0.722222,1.85714
469,19,66,23,8,35,49930,4,15,58,23,7,0,8,15,7,12,1.26667,0.631579,1.5
470,17,59,24,3,32,49936,5,15,56,24,9,0,3,12,9,8,1.41667,0.470588,2.66667
471,16,83,37,4,42,49911,6,15,79,37,6,0,4,10,6,10,1.6,0.625,2.5
472,13,58,22,5,31,49940,2,15,53,22,6,0,5,11,6,7,1.18182,0.538462,1.4
473,18,52,20,4,28,49943,5,15,48,20,9,0,4,13,9,9,1.38462,0.5,2.25
474,17,71,34,1,36,49919,10,15,70,34,6,0,1,7,6,11,2.42857,0.647059,11
475,19,50,21,3,26,49935,15,15,47,21,1,0,3,4,1,18,4.75,0.947368,6
476,21,56,20,7,29,49938,6,15,49,20,8,0,7,15,8,13,1.4,0.619048,1.85714
477,16,53,19,5,29,49946,1,15,48,19,10,0,5,15,10,6,1.06667,0.375,1.2
478,17,74,29,6,39,49920,6,15,68,29,5,0,6,11,5,12,1.54545,0.705882,2
479,19,59,26,3,30,49930,11,15,56,26,5,0,3,8,5,14,2.375,0.736842,4.66667
480,17,49,17,6,26,49945,6,15,43,17,5,0,6,11,5,12,1.54545,0.705882,2
481,17,73,31,4,38,49921,6,15,69,31,7,0,4,11,7,10,1.54545,0.588235,2.5
482,20,51,20,5,26,49942,7,15,46,20,8,0,5,13,8,12,1.53846,0.6,2.4
483,14,56,22,4,30,49942,2,15,52,22,8,0,4,12,8,6,1.16667,0.428571,1.5
484,20,86,34,6,46,49908,6,15,80,34,8,0,6,14,8,12,1.42857,0.6,2
485,18,47,19,4,24,49946,7,15,43,19,7,0,4,11,7,11,1.63636,0.611111,2.75
486,25,55,21,6,28,49931,14,15,49,21,5,0,6,11,5,20,2.27273,0.8,3.33333
487,25,77,31,6,40,49910,13,15,71,31,6,0,6,12,6,19,2.08333,0.76,3.16667
488,20,68,27,5,36,49926,6,15,63,27,9,0,5,14,9,11,1.42857,0.55,2.2
489,18,71,30,5,36,49921,8,15,66,30,5,0,5,10,5,13,1.8,0.722222,2.6
490,15,61,23,6,32,49936,3,15,55,23,6,0,6,12,6,9,1.25,0.6,1.5
491,19,37,15,4,18,49953,10,14,33,15,5,0,4,9,5,14,2.11111,0.736842,3.5
492,24,51,18,7,26,49938,11,15,44,18,6,0,7,13,6,18,1.84615,0.75,2.57143
493,25,59,24,4,31,49926,15,15,55,24,6,0,4,10,6,19,2.5,0.76,4.75
494,19,68,26,6,36,49928,4,15,62,26,9,0,6,15,9,10,1.26667,0.526316,1.66667
495,21,91,39,5,47,49898,11,15,86,39,5,0,5,10,5,16,2.1,0.761905,3.2
496,23,98,42,6,50,49893,9,15,92,42,8,0,6,14,8,15,1.64286,0.652174,2.5
497,20,58,24,5,29,49933,9,15,53,24,6,0,5,11,6,14,1.81818,0.7,2.8
498,22,64,24,8,32,49925,11,15,56,24,3,0,8,11,3,19,2,0.863636,2.375
499,25,80,34,6,40,49905,15,15,74,34,4,0,6,10,4,21,2.5,0.84,3.5
500,6,44,19,3,22,49954,2,15,41,19,1,0,3,4,1,5,1.5,0.833333,1.66667
501,16,75,30,6,39,49922,3,15,69,30,7,0,6,13,7,9,1.23077,0.5625,1.5
502,25,60,19,8,33,49936,4,15,52,19,13,0,8,21,13,12,1.19048,0.48,1.5
503,24,56,20,7,29,49934,10,15,49,20,7,0,7,14,7,17,1.71429,0.708333,2.42857
504,20,52,19,6,27,49944,4,15,46,19,10,0,6,16,10,10,1.25,0.5,1.66667
505,20,66,26,6,34,49926,8,15,60,26,6,0,6,12,6,14,1.66667,0.7,2.33333
506,24,51,13,10,28,49942,7,15,41,13,7,0,10,17,7,17,1.41176,0.708333,1.7
507,18,48,17,6,25,49945,7,15,42,17,5,0,6,11,5,13,1.63636,0.722222,2.16667
508,26,64,22,8,34,49929,7,15,56,22,11,0,8,19,11,15,1.36842,0.576923,1.875
509,24,55,19,8,28,49933,12,15,47,19,4,0,8,12,4,20,2,0.833333,2.5
510,21,56,24,4,28,49934,10,15,52,24,7,0,4,11,7,14,1.90909,0.666667,3.5
511,26,77,31,5,41,49911,12,15,72,31,9,0,5,14,9,17,1.85714,0.653846,3.4
512,25,60,20,8,32,49935,5,15,52,20,12,0,8,20,12,13,1.25,0.52,1.625
513,13,46,18,4,24,49949,5,15,42,18,4,0,4,8,4,9,1.625,0.692308,2.25
514,20,49,18,6,25,49941,10,15,43,18,4,0,6,10,4,16,2,0.8,2.66667
515,9,39,17,2,20,49959,2,15,37,17,5,0,2,7,5,4,1.28571,0.444444,2
516,16,46,19,3,24,49943,11,15,43,19,2,0,3,5,2,14,3.2,0.875,4.66667
517,28,64,26,5,33,49920,16,15,59,26,7,0,5,12,7,21,2.33333,0.75,4.2
518,16,46,18,5,23,49946,8,15,41,18,3,0,5,8,3,13,2,0.8125,2.6
519,27,82,34,5,43,49902,16,15,77,34,6,0,5,11,6,21,2.45455,0.777778,4.2
520,28,72,25,9,38,49918,10,15,63,25,9,0,9,18,9,19,1.55556,0.678571,2.11111
521,6,41,19,2,20,49957,2,14,39,19,2,0,2,4,2,4,1.5,0.666667,2
522,27,60,19,8,33,49933,7,15,52,19,12,0,8,20,12,15,1.35,0.555556,1.875
523,16,49,20,4,25,49947,4,15,45,20,8,0,4,12,8,8,1.33333,0.5,2
524,15,65,29,3,33,49930,5,15,62,29,7,0,3,10,7,8,1.5,0.533333,2.66667
525,12,39,19,1,19,49951,10,13,38,19,1,0,1,2,1,11,6,0.916667,11
526,19,59,21,7,31,49935,6,15,52,21,6,0,7,13,6,13,1.46154,0.684211,1.85714
527,20,87,34,7,46,49908,5,15,80,34,8,0,7,15,8,12,1.33333,0.6,1.71429
528,25,68,26,8,34,49921,11,15,60,26,6,0,8,14,6,19,1.78571,0.76,2.375
529,13,76,30,7,39,49922,2,15,69,30,4,0,7,11,4,9,1.18182,0.692308,1.28571
530,21,50,17,6,27,49944,6,15,44,17,9,0,6,15,9,12,1.4,0.571429,2
531,26,57,16,11,30,49935,8,15,46,16,7,0,11,18,7,19,1.44444,0.730769,1.72727
532,28,74,27,8,39,49916,10,15,66,27,10,0,8,18,10,18,1.55556,0.642857,2.25
533,19,57,26,1,30,49933,10,15,56,26,8,0,1,9,8,11,2.11111,0.578947,11
534,29,54,18,8,28,49931,15,15,46,18,6,0,8,14,6,23,2.07143,0.793103,2.875
535,28,54,21,6,27,49929,17,15,48,21,5,0,6,11,5,23,2.54545,0.821429,3.83333
536,27,54,20,6,28,49932,14,15,48,20,7,0,6,13,7,20,2.07692,0.740741,3.33333
537,15,70,28,6,36,49924,6,15,64,28,3,0,6,9,3,12,1.66667,0.8,2
538,33,62,24,5,33,49922,16,15,57,24,12,0,5,17,12,21,1.94118,0.636364,4.2
539,22,67,26,5,36,49924,9,15,62,26,8,0,5,13,8,14,1.69231,0.636364,2.8
540,22,49,15,8,26,49944,7,15,41,15,7,0,8,15,7,15,1.46667,0.681818,1.875
541,18,45,19,3,23,49949,6,15,42,19,9,0,3,12,9,9,1.5,0.5,3
542,17,58,21,6,31,49940,2,15,52,21,9,0,6,15,9,8,1.13333,0.470588,1.33333
543,20,70,30,4,36,49919,11,15,66,30,5,0,4,9,5,15,2.22222,0.75,3.75
544,20,69,23,9,37,49926,5,15,60,23,6,0,9,15,6,14,1.33333,0.7,1.55556
545,27,56,19,8,29,49934,10,15,48,19,9,0,8,17,9,18,1.58824,0.666667,2.25
546,19,50,17,7,26,49943,7,15,43,17,5,0,7,12,5,14,1.58333,0.736842,2
547,17,66,26,5,35,49929,5,15,61,26,7,0,5,12,7,10,1.41667,0.588235,2
548,20,61,24,6,31,49932,7,15,55,24,7,0,6,13,7,13,1.53846,0.65,2.16667
549,28,61,20,8,33,49931,8,15,53,20,12,0,8,20,12,16,1.4,0.571429,2
550,24,58,21,7,30,49929,13,15,51,21,4,0,7,11,4,20,2.18182,0.833333,2.85714
551,14,57,25,3,29,49940,3,15,54,25,8,0,3,11,8,6,1.27273,0.428571,2
552,18,72,30,5,37,49920,8,15,67,30,5,0,5,10,5,13,1.8,0.722222,2.6
553,14,58,23,5,30,49935,7,15,53,23,2,0,5,7,2,12,2,0.857143,2.4
554,16,56,24,3,29,49936,8,15,53,24,5,0,3,8,5,11,2,0.6875,3.66667
555,19,50,19,5,26,49946,4,15,45,19,10,0,5,15,10,9,1.26667,0.473684,1.8
556,19,58,21,7,30,49936,6,15,51,21,6,0,7,13,6,13,1.46154,0.684211,1.85714
557,14,69,29,5,35,49925,6,15,64,29,3,0,5,8,3,11,1.75,0.785714,2.2
558,24,53,19,7,27,49936,11,15,46,19,6,0,7,13,6,18,1.84615,0.75,2.57143
559,22,69,29,5,35,49918,13,15,64,29,4,0,5,9,4,18,2.44444,0.818182,3.6
560,19,48,20,4,24,49946,6,15,44,20,9,0,4,13,9,10,1.46154,0.526316,2.5
561,23,57,19,7,31,49936,7,15,50,19,9,0,7,16,9,14,1.4375,0.608696,2
562,22,76,32,4,40,49914,10,15,72,32,8,0,4,12,8,14,1.83333,0.636364,3.5
563,23,70,28,7,35,49922,8,15,63,28,8,0,7,15,8,15,1.53333,0.652174,2.14286
564,14,52,21,4,27,49942,6,15,48,21,4,0,4,8,4,10,1.75,0.714286,2.5
565,22,76,33,5,38,49908,16,15,71,33,1,0,5,6,1,21,3.66667,0.954545,4.2
566,21,56,22,5,29,49932,12,15,51,22,4,0,5,9,4,17,2.33333,0.809524,3.4
567,17,61,23,6,32,49935,4,15,55,23,7,0,6,13,7,10,1.30769,0.588235,1.66667
568,22,56,21,6,29,49932,12,15,50,21,4,0,6,10,4,18,2.2,0.818182,3
569,18,53,21,4,28,49939,8,15,49,21,6,0,4,10,6,12,1.8,0.666667,3
570,17,69,24,7,38,49927,4,15,62,24,6,0,7,13,6,11,1.30769,0.647059,1.57143
571,22,55,20,6,29,49935,10,15,49,20,6,0,6,12,6,16,1.83333,0.727273,2.66667
572,16,86,36,5,45,49906,8,15,81,36,3,0,5,8,3,13,2,0.8125,2.6
573,14,56,21,6,29,49940,4,15,50,21,4,0,6,10,4,10,1.4,0.714286,1.66667
