group_idx,group_size,K_point,K_subtree
615,24,8,16
616,30,13,17
617,13,8,5
618,14,5,9
619,9,0,9
620,24,5,19
621,19,10,9
622,22,10,12
623,35,15,20
624,22,11,11
625,12,5,7
626,16,8,8
627,25,9,16
628,13,4,9
629,21,5,16
630,6,2,4
631,28,17,11
632,21,11,10
633,22,5,17
634,17,6,11
635,15,4,11
636,27,12,15
637,26,10,16
638,27,16,11
639,31,12,19
640,20,8,12
641,20,9,11
642,21,11,10
643,24,8,16
644,12,10,2
645,30,8,22
646,32,23,9
647,22,8,14
648,16,9,7
649,16,8,8
650,27,12,15
651,26,6,20
652,18,9,9
653,24,7,17
654,27,4,23
655,32,19,13
656,24,7,17
657,12,4,8
658,11,9,2
659,28,12,16
660,14,4,10
661,20,11,9
662,17,10,7
663,24,13,11
664,13,9,4
665,16,9,7
666,25,9,16
667,17,8,9
668,20,12,8
669,16,9,7
670,42,20,22
671,14,7,7
672,32,19,13
673,18,6,12
674,16,10,6
675,9,3,6
676,13,5,8
677,24,14,10
678,23,6,17
679,12,4,8
680,22,14,8
681,9,6,3
682,22,13,9
683,7,1,6
684,19,11,8
685,19,11,8
686,28,16,12
687,16,9,7
688,9,3,6
689,15,4,11
690,18,8,10
691,35,26,9
692,22,11,11
693,20,10,10
694,10,5,5
695,11,3,8
696,29,20,9
697,22,11,11
698,13,5,8
699,25,5,20
700,19,10,9
701,16,3,13
702,18,3,15
703,34,10,24
704,18,10,8
705,24,5,19
706,26,13,13
707,12,6,6
708,17,8,9
709,25,13,12
710,37,19,18
711,16,9,7
712,15,10,5
713,6,1,5
714,15,8,7
715,10,6,4
716,18,8,10
717,23,9,14
718,4,3,1
719,19,9,10
720,34,12,22
721,19,11,8
722,16,5,11
723,24,13,11
724,14,4,10
725,11,5,6
726,17,2,15
727,28,8,20
728,10,5,5
729,12,3,9
730,13,3,10
731,21,12,9
732,19,12,7
733,19,6,13
734,25,10,15
735,25,14,11
736,13,6,7
737,8,2,6
738,21,12,9
739,21,11,10
740,19,6,13
741,22,10,12
742,17,5,12
743,42,24,18
744,9,8,1
745,21,11,10
746,22,13,9
747,26,11,15
748,15,4,11
749,36,17,19
750,14,4,10
751,13,6,7
752,25,11,14
753,14,3,11
754,26,7,19
755,19,11,8
756,13,8,5
757,18,7,11
758,13,5,8
759,10,1,9
760,11,3,8
761,8,0,8
762,21,9,12
763,26,13,13
764,17,5,12
765,27,11,16
766,34,18,16
767,26,5,21
768,8,3,5
769,21,8,13
770,28,13,15
771,17,9,8
772,16,8,8
773,30,18,12
774,20,10,10
775,23,8,15
776,9,1,8
777,21,4,17
778,23,6,17
779,11,0,11
780,10,2,8
781,17,11,6
782,16,6,10
783,29,7,22
784,19,11,8
785,18,5,13
786,26,11,15
787,17,8,9
788,20,6,14
789,16,1,15
790,21,13,8
791,23,10,13
792,22,9,13
793,12,3,9
794,13,7,6
795,14,6,8
796,15,1,14
797,12,3,9
798,9,4,5
799,12,5,7
800,19,9,10
801,26,8,18
802,17,9,8
803,22,8,14
804,9,3,6
805,20,12,8
806,18,10,8
807,22,15,7
808,15,8,7
809,33,17,16
810,13,11,2
811,25,9,16
812,25,6,19
813,13,2,11
814,10,5,5
815,40,14,26
816,35,14,21
817,29,12,17
818,20,7,13
819,26,6,20
820,13,2,11
821,19,8,11
822,26,17,9
823,9,8,1
824,11,2,9
825,23,9,14
826,14,7,7
827,27,12,15
828,22,12,10
829,25,13,12
830,28,17,11
831,37,23,14
832,20,12,8
833,18,9,9
834,34,11,23
835,18,14,4
836,24,16,8
837,25,18,7
838,10,1,9
839,20,6,14
840,27,17,10
841,27,12,15
842,16,8,8
843,29,11,18
844,11,1,10
845,22,9,13
846,8,3,5
847,22,16,6
848,34,17,17
849,14,7,7
850,10,3,7
851,20,9,11
852,31,13,18
853,29,16,13
854,13,3,10
855,32,14,18
856,26,10,16
857,18,4,14
858,26,11,15
859,11,2,9
860,11,2,9
861,18,5,13
862,29,12,17
863,11,5,6
864,16,2,14
865,13,6,7
866,21,9,12
867,26,9,17
868,27,11,16
869,23,14,9
870,21,7,14
871,20,5,15
872,15,7,8
873,21,8,13
874,21,14,7
875,18,10,8
876,22,9,13
877,15,8,7
878,21,13,8
879,26,14,12
880,20,11,9
881,19,13,6
882,13,7,6
883,24,11,13
884,22,10,12
885,21,6,15
886,27,6,21
887,19,8,11
888,15,7,8
889,25,8,17
890,27,10,17
891,11,8,3
892,27,11,16
893,30,11,19
894,22,3,19
895,24,15,9
896,17,10,7
897,21,8,13
898,20,6,14
899,13,12,1
900,14,6,8
901,19,13,6
902,6,2,4
903,21,12,9
904,12,4,8
905,21,8,13
906,23,7,16
907,9,4,5
908,27,11,16
909,21,7,14
910,24,9,15
911,21,9,12
912,22,8,14
913,22,7,15
914,22,10,12
915,8,3,5
916,23,8,15
917,15,6,9
918,25,13,12
919,25,11,14
920,14,3,11
921,12,9,3
922,25,9,16
923,15,9,6
924,19,14,5
925,24,12,12
926,18,12,6
927,16,10,6
928,26,12,14
929,24,6,18
930,30,14,16
931,21,12,9
932,9,7,2
933,18,6,12
934,10,7,3
935,16,11,5
936,13,7,6
937,17,9,8
938,15,5,10
939,20,8,12
940,12,4,8
941,20,5,15
942,18,12,6
943,15,6,9
944,35,10,25
945,14,8,6
946,22,4,18
947,27,6,21
948,17,5,12
949,3,3,0
950,15,9,6
951,20,7,13
952,34,13,21
953,18,6,12
954,15,13,2
955,23,13,10
956,11,5,6
957,12,3,9
958,12,4,8
959,2,1,1
960,19,9,10
961,25,14,11
962,29,13,16
963,6,2,4
964,29,19,10
965,21,8,13
966,12,8,4
967,23,17,6
968,25,6,19
969,31,17,14
970,20,10,10
971,19,5,14
972,21,10,11
973,25,10,15
974,24,9,15
975,15,7,8
976,34,18,16
977,15,11,4
978,21,5,16
979,33,17,16
980,27,3,24
981,31,8,23
982,14,5,9
983,17,8,9
984,18,3,15
985,21,11,10
986,20,4,16
987,29,7,22
988,17,13,4
989,32,15,17
990,20,9,11
991,15,8,7
992,15,1,14
993,13,2,11
994,15,7,8
995,26,13,13
996,26,17,9
997,16,10,6
998,9,4,5
999,23,12,11
1000,28,12,16
1001,23,12,11
1002,15,2,13
1003,16,3,13
1004,26,10,16
1005,16,6,10
1006,27,12,15
1007,20,8,12
1008,28,10,18
1009,21,9,12
1010,17,4,13
1011,23,9,14
1012,27,8,19
1013,10,6,4
1014,18,13,5
1015,14,6,8
1016,27,10,17
1017,9,4,5
1018,14,9,5
1019,19,9,10
1020,17,3,14
1021,29,8,21
1022,33,7,26
1023,33,12,21
1024,19,5,14
1025,27,11,16
1026,24,8,16
1027,16,5,11
1028,18,14,4
1029,16,5,11
1030,16,7,9
1031,22,13,9
1032,21,6,15
1033,28,8,20
1034,22,6,16
1035,10,6,4
1036,13,5,8
1037,7,4,3
1038,14,9,5
1039,20,12,8
1040,20,13,7
1041,25,10,15
1042,19,6,13
1043,38,12,26
1044,36,22,14
1045,18,8,10
1046,25,8,17
1047,21,10,11
1048,16,4,12
1049,20,13,7
1050,9,4,5
1051,21,14,7
1052,21,12,9
1053,10,6,4
1054,20,8,12
1055,17,9,8
1056,30,12,18
1057,25,9,16
1058,26,17,9
1059,24,9,15
1060,17,11,6
1061,14,6,8
1062,31,7,24
1063,19,13,6
1064,31,14,17
1065,29,15,14
1066,20,5,15
1067,19,11,8
1068,4,2,2
1069,22,14,8
1070,12,4,8
1071,21,6,15
1072,24,10,14
1073,11,6,5
1074,19,11,8
1075,28,7,21
1076,16,7,9
1077,24,7,17
1078,12,6,6
1079,20,6,14
1080,18,10,8
1081,23,10,13
1082,12,6,6
1083,39,16,23
1084,4,2,2
1085,12,5,7
1086,23,12,11
1087,32,18,14
1088,7,5,2
1089,15,6,9
1090,29,10,19
1091,21,7,14
1092,26,7,19
1093,8,3,5
1094,8,4,4
1095,23,13,10
1096,21,13,8
1097,29,9,20
1098,30,18,12
1099,28,5,23
1100,22,13,9
1101,13,7,6
1102,19,5,14
1103,5,4,1
1104,20,7,13
1105,17,0,17
1106,17,9,8
1107,11,7,4
1108,17,7,10
1109,38,16,22
1110,31,11,20
1111,30,10,20
1112,15,7,8
1113,29,9,20
1114,15,9,6
1115,27,10,17
1116,12,3,9
1117,33,17,16
1118,19,5,14
1119,22,11,11
1120,16,9,7
1121,30,12,18
1122,22,14,8
1123,16,7,9
1124,22,7,15
1125,23,11,12
1126,24,10,14
1127,22,7,15
1128,21,8,13
1129,16,13,3
1130,31,21,10
1131,21,10,11
1132,25,15,10
1133,34,18,16
1134,14,8,6
1135,14,8,6
1136,30,6,24
1137,17,6,11
1138,9,3,6
1139,30,9,21
1140,28,8,20
1141,17,6,11
1142,15,9,6
1143,25,10,15
1144,18,9,9
1145,15,5,10
1146,26,9,17
1147,23,7,16
1148,10,1,9
1149,5,5,0
1150,35,26,9
1151,15,7,8
1152,13,4,9
1153,26,3,23
1154,18,3,15
1155,20,9,11
1156,16,2,14
1157,16,3,13
1158,29,19,10
1159,18,8,10
1160,15,12,3
1161,18,5,13
1162,10,2,8
1163,8,5,3
1164,21,9,12
1165,32,11,21
1166,34,16,18
1167,31,8,23
1168,6,3,3
1169,35,18,17
1170,20,13,7
1171,31,12,19
1172,18,9,9
1173,12,8,4
1174,16,3,13
1175,14,6,8
1176,14,7,7
1177,11,6,5
1178,25,7,18
1179,23,6,17
1180,17,8,9
1181,18,4,14
1182,26,12,14
1183,18,4,14
1184,26,5,21
1185,16,4,12
1186,11,5,6
1187,6,3,3
1188,13,11,2
1189,28,11,17
1190,19,0,19
1191,23,5,18
1192,32,10,22
1193,25,10,15
1194,17,7,10
1195,19,13,6
1196,24,7,17
1197,14,9,5
1198,17,8,9
1199,25,11,14
1200,23,13,10
1201,7,4,3
1202,21,9,12
1203,15,5,10
1204,17,10,7
1205,12,5,7
1206,30,11,19
1207,20,4,16
1208,18,10,8
1209,10,4,6
1210,26,20,6
1211,19,10,9
1212,15,5,10
1213,26,11,15
1214,39,19,20
1215,16,7,9
1216,13,5,8
1217,17,9,8
1218,3,3,0
1219,24,11,13
1220,11,1,10
1221,38,18,20
1222,25,16,9
1223,23,11,12
1224,24,3,21
1225,19,0,19
1226,10,5,5
1227,27,13,14
1228,15,6,9
1229,13,4,9
1230,20,14,6
1231,19,5,14
1232,31,8,23
1233,18,6,12
1234,17,6,11
1235,15,5,10
1236,29,12,17
1237,9,6,3
1238,28,14,14
1239,8,2,6
1240,13,8,5
1241,14,10,4
1242,18,2,16
1243,25,14,11
1244,27,8,19
1245,30,16,14
1246,24,14,10
1247,33,10,23
1248,19,10,9
1249,31,11,20
1250,22,14,8
1251,29,9,20
1252,14,3,11
1253,12,7,5
1254,19,11,8
1255,27,14,13
1256,36,16,20
1257,22,14,8
1258,21,8,13
1259,26,11,15
1260,18,12,6
1261,27,9,18
1262,28,15,13
1263,8,3,5
1264,14,2,12
1265,22,13,9
1266,16,7,9
1267,19,7,12
1268,11,4,7
1269,18,4,14
1270,26,7,19
1271,22,11,11
1272,11,6,5
1273,22,9,13
1274,25,14,11
1275,24,14,10
1276,34,20,14
1277,34,23,11
1278,5,0,5
1279,28,19,9
1280,33,18,15
1281,14,7,7
1282,18,3,15
1283,15,6,9
1284,26,11,15
1285,21,11,10
1286,12,5,7
1287,24,10,14
1288,30,10,20
1289,30,11,19
1290,5,4,1
1291,15,5,10
1292,29,21,8
1293,13,1,12
1294,23,6,17
1295,18,3,15
1296,14,4,10
1297,12,6,6
1298,24,7,17
1299,32,14,18
1300,18,11,7
1301,21,13,8
1302,24,15,9
1303,25,18,7
1304,16,7,9
1305,26,11,15
1306,16,3,13
1307,30,9,21
1308,28,15,13
1309,24,4,20
1310,25,13,12
1311,13,10,3
1312,22,9,13
1313,18,7,11
1314,23,11,12
1315,37,14,23
1316,25,8,17
1317,19,11,8
1318,18,4,14
1319,8,7,1
1320,9,7,2
1321,14,9,5
1322,25,12,13
1323,14,7,7
1324,18,9,9
1325,20,8,12
1326,21,16,5
1327,8,5,3
1328,14,6,8
1329,16,7,9
1330,30,14,16
1331,16,6,10
1332,19,15,4
1333,20,12,8
1334,16,7,9
1335,16,8,8
1336,16,4,12
1337,23,9,14
1338,16,10,6
1339,34,23,11
1340,16,7,9
1341,25,10,15
1342,23,14,9
1343,11,7,4
1344,36,14,22
1345,25,13,12
1346,14,10,4
1347,21,7,14
1348,15,8,7
1349,20,7,13
1350,8,3,5
1351,13,4,9
1352,19,9,10
1353,16,9,7
1354,23,14,9
1355,31,11,20
1356,17,7,10
1357,8,4,4
1358,30,10,20
1359,17,9,8
1360,25,8,17
1361,21,12,9
1362,29,17,12
1363,11,4,7
1364,26,11,15
1365,18,7,11
1366,21,8,13
1367,28,13,15
1368,8,6,2
1369,24,7,17
1370,23,14,9
1371,19,4,15
1372,31,10,21
1373,21,6,15
1374,25,8,17
1375,15,5,10
1376,4,1,3
1377,30,18,12
1378,24,6,18
1379,25,13,12
1380,5,0,5
1381,33,13,20
1382,11,3,8
1383,16,0,16
1384,16,6,10
1385,23,6,17
1386,15,6,9
1387,15,5,10
1388,13,6,7
1389,9,4,5
1390,20,8,12
1391,14,10,4
1392,23,7,16
1393,30,15,15
1394,19,6,13
1395,20,11,9
1396,25,16,9
1397,10,9,1
1398,17,3,14
1399,23,13,10
1400,10,4,6
1401,46,19,27
1402,16,7,9
1403,7,2,5
1404,7,1,6
1405,15,5,10
1406,16,5,11
1407,23,6,17
1408,11,2,9
1409,20,8,12
1410,16,3,13
1411,16,3,13
1412,16,1,15
1413,33,10,23
1414,11,2,9
1415,19,8,11
1416,28,13,15
1417,23,11,12
1418,8,5,3
1419,6,3,3
1420,23,6,17
1421,13,6,7
1422,23,8,15
1423,24,16,8
1424,29,0,29
1425,15,4,11
1426,30,13,17
1427,19,6,13
1428,11,7,4
1429,24,2,22
1430,27,15,12
1431,14,2,12
1432,22,15,7
1433,11,3,8
1434,17,2,15
1435,16,9,7
1436,20,7,13
1437,14,6,8
1438,24,3,21
1439,18,10,8
1440,18,7,11
1441,24,14,10
1442,18,7,11
1443,16,6,10
1444,11,6,5
1445,12,3,9
1446,35,24,11
1447,12,6,6
1448,35,9,26
1449,25,8,17
1450,29,17,12
1451,22,4,18
1452,19,8,11
1453,18,14,4
1454,14,7,7
1455,19,11,8
1456,11,6,5
1457,17,3,14
1458,6,3,3
1459,18,8,10
1460,14,8,6
1461,12,1,11
1462,18,5,13
1463,21,10,11
1464,24,15,9
1465,29,24,5
1466,30,14,16
1467,45,24,21
1468,17,11,6
1469,18,5,13
1470,10,5,5
1471,26,15,11
1472,16,9,7
1473,15,1,14
1474,21,9,12
1475,28,16,12
1476,17,10,7
1477,7,6,1
1478,21,7,14
1479,14,7,7
1480,15,7,8
1481,20,8,12
1482,26,9,17
1483,18,11,7
1484,16,2,14
1485,24,13,11
1486,14,5,9
1487,15,5,10
1488,26,10,16
1489,8,4,4
1490,10,2,8
1491,24,6,18
1492,5,1,4
1493,23,9,14
1494,22,12,10
1495,17,8,9
1496,17,6,11
1497,10,9,1
1498,21,9,12
1499,23,9,14
1500,21,5,16
1501,17,2,15
1502,11,4,7
1503,34,10,24
1504,13,5,8
1505,23,10,13
1506,30,12,18
1507,25,12,13
1508,26,4,22
1509,16,10,6
1510,12,8,4
1511,18,5,13
1512,15,11,4
1513,24,10,14
1514,11,4,7
1515,8,4,4
1516,28,10,18
1517,22,11,11
1518,16,7,9
1519,41,8,33
1520,30,21,9
1521,19,6,13
1522,22,6,16
1523,23,13,10
1524,17,5,12
1525,20,3,17
1526,18,14,4
1527,29,9,20
1528,11,3,8
1529,23,8,15
1530,27,9,18
1531,29,15,14
1532,14,9,5
1533,27,5,22
1534,39,9,30
1535,29,12,17
1536,30,10,20
1537,16,5,11
1538,27,12,15
1539,19,17,2
1540,15,3,12
1541,27,10,17
1542,12,5,7
1543,19,8,11
1544,21,10,11
1545,21,2,19
1546,12,4,8
1547,13,6,7
1548,26,17,9
1549,17,3,14
1550,11,4,7
1551,12,8,4
1552,14,7,7
1553,9,2,7
1554,23,12,11
1555,15,6,9
1556,16,4,12
1557,26,9,17
1558,13,5,8
1559,22,8,14
1560,37,5,32
1561,22,7,15
1562,25,12,13
1563,14,7,7
1564,17,7,10
1565,22,3,19
1566,28,12,16
1567,10,6,4
1568,24,10,14
1569,18,5,13
1570,27,12,15
1571,12,7,5
1572,18,6,12
1573,24,6,18
1574,23,9,14
1575,12,7,5
1576,24,13,11
1577,19,4,15
1578,14,4,10
1579,19,8,11
1580,14,10,4
1581,19,7,12
1582,7,3,4
1583,16,6,10
1584,21,14,7
1585,28,18,10
1586,18,10,8
1587,17,8,9
1588,18,4,14
1589,18,7,11
1590,16,8,8
1591,12,7,5
1592,19,10,9
1593,17,12,5
1594,16,7,9
1595,18,7,11
1596,19,11,8
1597,16,11,5
1598,22,12,10
1599,20,8,12
1600,12,4,8
1601,22,10,12
1602,29,13,16
1603,26,8,18
1604,28,17,11
1605,31,14,17
1606,17,13,4
1607,17,12,5
1608,17,7,10
1609,30,8,22
1610,22,11,11
1611,22,6,16
1612,17,4,13
1613,26,12,14
1614,25,7,18
1615,17,10,7
1616,22,4,18
1617,29,13,16
1618,10,1,9
1619,9,2,7
1620,15,8,7
1621,19,10,9
1622,9,3,6
1623,28,17,11
1624,28,16,12
1625,15,4,11
1626,14,3,11
1627,29,15,14
1628,7,3,4
1629,18,13,5
1630,16,9,7
1631,19,10,9
1632,19,6,13
1633,36,12,24
1634,23,5,18
1635,24,14,10
1636,23,5,18
1637,20,7,13
1638,22,8,14
1639,23,11,12
1640,19,5,14
1641,17,5,12
1642,11,9,2
1643,18,7,11
1644,16,7,9
1645,10,4,6
1646,9,3,6
1647,33,19,14
1648,39,7,32
1649,24,7,17
1650,16,5,11
1651,25,15,10
1652,24,8,16
1653,31,17,14
1654,18,5,13
1655,14,4,10
1656,29,14,15
1657,10,6,4
1658,13,5,8
1659,18,5,13
1660,33,22,11
1661,28,12,16
