group_idx,group_size,K_point,K_subtree
772,3,0,3
773,8,4,4
774,5,3,2
775,4,0,4
776,2,1,1
777,4,2,2
778,8,2,6
779,5,4,1
780,3,2,1
781,5,3,2
782,2,1,1
783,4,2,2
784,4,4,0
785,8,3,5
786,7,3,4
787,4,4,0
788,8,2,6
789,4,0,4
790,1,0,1
791,1,0,1
792,2,1,1
793,2,2,0
794,9,7,2
795,5,1,4
796,3,2,1
797,7,0,7
798,8,2,6
799,5,2,3
800,3,0,3
801,9,3,6
802,7,4,3
803,1,1,0
804,2,1,1
805,5,3,2
806,4,2,2
807,2,1,1
808,5,2,3
809,4,0,4
810,4,1,3
811,7,2,5
812,3,1,2
813,4,2,2
814,2,2,0
815,5,3,2
816,7,2,5
817,2,2,0
818,1,1,0
819,2,0,2
820,6,1,5
821,9,2,7
822,7,4,3
823,1,0,1
824,3,1,2
825,4,2,2
826,4,3,1
827,3,2,1
828,5,2,3
829,3,2,1
830,4,2,2
831,4,0,4
832,5,1,4
833,3,1,2
834,7,3,4
835,3,2,1
836,4,0,4
837,3,3,0
838,5,0,5
839,4,2,2
840,5,3,2
841,9,5,4
842,3,2,1
843,3,2,1
844,6,2,4
845,2,1,1
846,4,3,1
847,6,5,1
848,1,1,0
849,3,2,1
850,9,3,6
851,2,1,1
852,3,2,1
853,3,2,1
854,8,2,6
855,4,3,1
856,1,1,0
857,6,5,1
858,2,1,1
859,2,2,0
860,2,1,1
861,2,2,0
862,3,2,1
863,2,0,2
864,6,2,4
865,2,1,1
866,6,4,2
867,7,2,5
868,3,1,2
869,6,4,2
870,4,1,3
871,4,2,2
872,5,3,2
873,3,0,3
874,4,2,2
875,9,4,5
876,2,1,1
877,5,2,3
878,3,2,1
879,5,1,4
880,9,4,5
881,4,1,3
882,5,1,4
883,4,3,1
884,2,2,0
885,2,1,1
886,2,0,2
887,3,2,1
888,11,9,2
889,3,0,3
890,1,0,1
891,7,4,3
892,4,3,1
893,1,0,1
894,3,3,0
895,2,2,0
896,4,2,2
897,4,3,1
898,3,2,1
899,4,3,1
900,5,1,4
901,1,0,1
902,4,4,0
903,6,3,3
904,5,3,2
905,5,2,3
906,4,2,2
907,2,1,1
908,5,3,2
909,4,2,2
910,7,2,5
911,6,3,3
912,3,1,2
913,4,1,3
914,1,1,0
915,5,3,2
916,7,4,3
917,9,6,3
918,10,8,2
919,6,3,3
920,4,1,3
921,7,7,0
922,5,1,4
923,8,2,6
924,7,4,3
925,7,3,4
926,2,1,1
927,5,1,4
928,3,1,2
929,1,0,1
930,3,3,0
931,3,1,2
932,8,3,5
933,4,2,2
934,10,4,6
935,2,1,1
936,1,1,0
937,2,1,1
938,3,1,2
939,3,2,1
940,5,4,1
941,4,2,2
942,7,6,1
943,7,3,4
944,6,2,4
945,8,5,3
946,1,0,1
947,2,0,2
948,3,2,1
949,6,2,4
950,3,2,1
951,6,1,5
952,4,2,2
953,1,1,0
954,3,1,2
955,5,3,2
956,5,2,3
957,1,1,0
958,5,4,1
959,5,2,3
960,2,2,0
961,1,0,1
962,6,3,3
963,2,2,0
964,4,2,2
965,6,1,5
966,3,0,3
967,1,1,0
968,4,2,2
969,3,1,2
970,6,4,2
971,2,1,1
972,5,1,4
973,2,0,2
974,2,2,0
975,2,2,0
976,4,1,3
977,3,1,2
978,5,0,5
979,4,1,3
980,6,3,3
981,5,3,2
982,6,2,4
983,1,1,0
984,1,0,1
985,1,0,1
986,3,1,2
987,1,0,1
988,5,2,3
989,3,1,2
990,5,2,3
991,5,2,3
992,2,0,2
993,3,2,1
994,9,5,4
995,9,1,8
996,4,3,1
997,6,4,2
998,2,2,0
999,5,2,3
1000,1,0,1
1001,9,5,4
1002,2,1,1
1003,6,2,4
1004,4,2,2
1005,5,2,3
1006,8,5,3
1007,5,3,2
1008,3,3,0
1009,7,0,7
1010,1,0,1
1011,3,2,1
1012,9,6,3
1013,7,4,3
1014,3,1,2
1015,6,3,3
1016,4,0,4
1017,4,0,4
1018,5,3,2
1019,8,5,3
1020,3,1,2
1021,4,2,2
1022,3,0,3
1023,8,2,6
1024,2,2,0
1025,5,4,1
1026,2,1,1
1027,2,2,0
1028,3,1,2
1029,2,0,2
1030,4,2,2
1031,4,3,1
1032,8,1,7
1033,2,0,2
1034,4,3,1
1035,5,2,3
1036,3,1,2
1037,2,1,1
1038,1,1,0
1039,2,2,0
1040,5,1,4
1041,11,7,4
1042,5,2,3
1043,2,1,1
1044,2,1,1
1045,3,1,2
1046,7,5,2
1047,6,2,4
1048,7,3,4
1049,2,0,2
1050,5,3,2
1051,5,3,2
1052,3,3,0
1053,8,5,3
1054,5,1,4
1055,6,0,6
1056,1,0,1
1057,3,3,0
1058,2,1,1
1059,13,7,6
1060,1,1,0
1061,1,0,1
1062,3,1,2
1063,4,4,0
1064,4,2,2
1065,4,1,3
1066,5,2,3
1067,6,2,4
1068,4,3,1
1069,5,2,3
1070,4,2,2
1071,3,2,1
1072,1,0,1
1073,2,0,2
1074,6,4,2
1075,4,2,2
1076,7,3,4
1077,11,3,8
1078,3,3,0
1079,1,0,1
1080,2,2,0
1081,6,4,2
1082,2,2,0
1083,3,1,2
1084,8,3,5
1085,6,4,2
1086,2,1,1
1087,5,1,4
1088,4,4,0
1089,2,0,2
1090,3,3,0
1091,5,2,3
1092,5,2,3
1093,1,0,1
1094,3,2,1
1095,4,3,1
1096,5,2,3
1097,1,0,1
1098,1,1,0
1099,5,3,2
1100,5,1,4
1101,7,6,1
1102,4,2,2
1103,3,2,1
1104,6,3,3
1105,4,2,2
1106,2,1,1
1107,7,5,2
1108,5,4,1
1109,5,3,2
1110,12,8,4
1111,4,3,1
1112,4,3,1
1113,7,2,5
1114,4,2,2
1115,4,2,2
1116,5,1,4
1117,5,3,2
1118,1,1,0
1119,3,0,3
1120,6,3,3
1121,4,1,3
1122,6,4,2
1123,4,3,1
1124,4,0,4
1125,1,1,0
1126,6,5,1
1127,3,2,1
1128,4,0,4
1129,1,0,1
1130,2,1,1
1131,5,4,1
1132,2,1,1
1133,3,1,2
1134,4,0,4
1135,5,1,4
1136,2,1,1
1137,4,3,1
1138,12,8,4
1139,3,1,2
1140,5,1,4
1141,3,2,1
1142,2,0,2
1143,2,0,2
1144,3,1,2
1145,6,3,3
1146,1,1,0
1147,2,2,0
1148,5,3,2
1149,4,1,3
1150,4,3,1
1151,6,1,5
1152,6,4,2
1153,2,2,0
1154,3,0,3
1155,2,0,2
1156,2,1,1
1157,4,1,3
1158,7,1,6
1159,3,3,0
1160,7,6,1
1161,3,0,3
1162,6,5,1
1163,4,4,0
1164,1,1,0
1165,3,2,1
1166,7,1,6
1167,7,4,3
1168,3,2,1
1169,3,2,1
1170,5,3,2
1171,1,1,0
1172,3,2,1
1173,10,4,6
1174,4,0,4
1175,6,4,2
1176,2,1,1
1177,10,0,10
1178,2,2,0
1179,4,2,2
1180,1,0,1
1181,4,0,4
1182,4,1,3
1183,3,2,1
1184,4,2,2
1185,4,1,3
1186,3,2,1
1187,5,3,2
1188,2,1,1
1189,2,0,2
1190,8,2,6
1191,1,1,0
1192,2,1,1
1193,5,3,2
1194,3,2,1
1195,4,1,3
1196,1,1,0
1197,2,2,0
1198,3,0,3
1199,3,2,1
1200,6,1,5
1201,4,4,0
1202,4,3,1
1203,8,4,4
1204,6,3,3
1205,1,1,0
1206,4,2,2
1207,5,4,1
1208,7,1,6
1209,4,2,2
1210,6,3,3
1211,6,1,5
1212,4,3,1
1213,8,5,3
1214,7,1,6
1215,4,3,1
1216,2,1,1
1217,8,2,6
1218,6,1,5
1219,3,2,1
1220,3,1,2
1221,1,0,1
1222,3,1,2
1223,12,6,6
1224,5,1,4
1225,1,1,0
1226,2,1,1
1227,3,0,3
1228,6,1,5
1229,4,0,4
1230,2,2,0
1231,4,1,3
1232,4,3,1
1233,5,1,4
1234,1,1,0
1235,1,1,0
1236,4,3,1
1237,3,0,3
1238,1,0,1
1239,6,0,6
1240,2,1,1
1241,3,0,3
1242,3,2,1
1243,5,1,4
1244,5,3,2
1245,5,2,3
1246,5,2,3
1247,2,2,0
1248,7,4,3
1249,7,4,3
1250,4,0,4
1251,4,2,2
1252,4,2,2
1253,2,1,1
1254,3,2,1
1255,6,2,4
1256,2,2,0
1257,4,3,1
1258,3,1,2
1259,6,1,5
1260,6,3,3
1261,9,1,8
1262,8,4,4
1263,5,2,3
1264,5,2,3
1265,5,3,2
1266,4,1,3
1267,4,1,3
1268,4,2,2
1269,8,4,4
1270,2,0,2
1271,5,1,4
1272,4,2,2
1273,6,5,1
1274,8,2,6
1275,3,2,1
1276,6,3,3
1277,4,4,0
1278,4,0,4
1279,5,0,5
1280,7,3,4
1281,4,3,1
1282,2,0,2
1283,6,2,4
1284,2,1,1
1285,4,2,2
1286,3,1,2
1287,3,0,3
1288,4,1,3
1289,5,1,4
1290,2,0,2
1291,3,0,3
1292,2,1,1
1293,5,0,5
1294,6,4,2
1295,3,1,2
1296,2,1,1
1297,3,2,1
1298,4,3,1
1299,4,0,4
1300,6,3,3
1301,8,2,6
1302,3,1,2
1303,3,0,3
1304,7,1,6
1305,4,2,2
1306,2,2,0
1307,9,7,2
1308,2,1,1
1309,2,1,1
1310,2,1,1
1311,9,3,6
1312,2,0,2
1313,2,0,2
1314,3,2,1
1315,5,2,3
1316,3,2,1
1317,3,0,3
1318,1,0,1
1319,3,2,1
1320,4,1,3
1321,7,2,5
1322,1,1,0
1323,7,1,6
1324,5,3,2
1325,5,2,3
1326,5,2,3
1327,5,3,2
1328,1,1,0
1329,3,0,3
1330,2,0,2
1331,8,6,2
1332,4,3,1
1333,8,3,5
1334,2,1,1
1335,3,2,1
1336,2,1,1
1337,3,1,2
1338,5,2,3
1339,1,0,1
1340,3,3,0
1341,6,2,4
1342,5,1,4
1343,8,4,4
1344,6,1,5
1345,2,0,2
1346,6,5,1
1347,7,3,4
1348,5,4,1
1349,5,2,3
1350,3,3,0
1351,4,2,2
1352,3,1,2
1353,10,3,7
1354,4,3,1
1355,7,4,3
1356,1,0,1
1357,4,1,3
1358,5,1,4
1359,1,1,0
1360,4,0,4
1361,1,1,0
1362,8,4,4
1363,2,0,2
1364,6,3,3
1365,4,1,3
1366,4,1,3
1367,5,0,5
1368,4,1,3
1369,3,3,0
1370,7,3,4
1371,4,2,2
1372,7,3,4
1373,7,2,5
1374,4,3,1
1375,5,2,3
1376,2,2,0
1377,4,3,1
1378,3,1,2
1379,2,1,1
1380,5,1,4
1381,2,1,1
1382,5,3,2
1383,6,3,3
1384,1,0,1
1385,3,1,2
1386,3,3,0
1387,7,2,5
1388,1,0,1
1389,4,2,2
1390,3,1,2
1391,3,2,1
1392,2,0,2
1393,2,1,1
1394,1,0,1
1395,4,1,3
1396,1,1,0
1397,7,3,4
1398,4,2,2
1399,2,1,1
1400,3,2,1
1401,1,0,1
1402,3,1,2
1403,6,5,1
1404,1,0,1
1405,4,3,1
1406,4,1,3
1407,1,0,1
1408,2,2,0
1409,5,2,3
1410,3,0,3
1411,1,0,1
1412,6,3,3
1413,2,1,1
1414,3,2,1
1415,1,0,1
1416,1,1,0
1417,6,3,3
1418,1,0,1
1419,3,2,1
1420,8,6,2
1421,7,3,4
1422,3,1,2
1423,1,1,0
1424,4,0,4
1425,7,3,4
1426,6,1,5
1427,1,1,0
1428,7,0,7
1429,2,0,2
1430,6,4,2
1431,3,1,2
1432,3,2,1
1433,5,5,0
1434,1,0,1
1435,9,7,2
1436,1,0,1
1437,4,1,3
1438,9,4,5
1439,5,3,2
1440,7,5,2
1441,3,2,1
1442,5,1,4
1443,6,2,4
1444,3,1,2
1445,7,3,4
1446,5,1,4
1447,6,4,2
1448,1,1,0
1449,1,0,1
1450,4,2,2
1451,2,0,2
1452,5,1,4
1453,7,0,7
1454,2,0,2
1455,2,1,1
1456,3,1,2
1457,3,2,1
1458,4,3,1
1459,2,1,1
1460,4,1,3
1461,4,0,4
1462,7,2,5
1463,6,2,4
1464,4,3,1
1465,7,0,7
1466,2,2,0
1467,6,1,5
1468,5,4,1
1469,1,1,0
1470,3,2,1
1471,5,1,4
1472,5,1,4
1473,3,2,1
1474,3,1,2
1475,6,1,5
1476,3,1,2
1477,1,0,1
1478,3,2,1
1479,7,4,3
1480,7,2,5
1481,4,2,2
1482,7,3,4
1483,4,2,2
1484,7,1,6
1485,2,1,1
1486,4,2,2
1487,6,1,5
1488,3,0,3
1489,6,3,3
1490,1,0,1
1491,9,3,6
1492,3,2,1
1493,7,7,0
1494,2,0,2
1495,4,1,3
1496,3,1,2
1497,2,1,1
1498,1,1,0
1499,2,1,1
1500,1,0,1
1501,4,2,2
1502,3,2,1
1503,2,1,1
1504,1,1,0
1505,1,1,0
1506,7,5,2
1507,5,4,1
1508,1,0,1
1509,2,1,1
1510,2,1,1
1511,7,3,4
1512,4,2,2
1513,5,4,1
1514,6,4,2
1515,3,3,0
1516,1,1,0
1517,4,0,4
1518,6,1,5
1519,5,1,4
1520,1,1,0
1521,6,1,5
1522,2,2,0
1523,5,5,0
1524,3,1,2
1525,2,2,0
1526,8,3,5
1527,5,2,3
1528,4,4,0
1529,4,4,0
1530,3,0,3
1531,9,4,5
1532,3,3,0
1533,2,0,2
1534,2,2,0
1535,7,3,4
1536,9,3,6
1537,2,1,1
1538,3,0,3
1539,3,1,2
1540,3,2,1
1541,1,1,0
1542,4,3,1
1543,2,1,1
1544,5,0,5
1545,3,0,3
1546,2,1,1
1547,2,2,0
1548,4,2,2
1549,6,4,2
1550,1,1,0
1551,5,4,1
1552,2,0,2
1553,1,1,0
1554,9,4,5
1555,6,3,3
1556,6,4,2
1557,8,5,3
1558,1,0,1
1559,4,0,4
1560,5,2,3
1561,6,2,4
1562,4,0,4
1563,3,1,2
1564,1,0,1
1565,1,0,1
1566,2,2,0
1567,2,2,0
1568,1,0,1
1569,1,0,1
1570,1,0,1
1571,5,4,1
1572,3,0,3
1573,2,0,2
1574,4,1,3
1575,3,0,3
1576,2,1,1
1577,8,3,5
1578,5,2,3
1579,4,1,3
1580,7,1,6
1581,3,0,3
1582,6,2,4
1583,5,3,2
1584,3,1,2
1585,7,3,4
1586,5,0,5
1587,4,1,3
1588,2,0,2
1589,3,2,1
1590,7,2,5
1591,3,2,1
1592,3,1,2
1593,3,0,3
1594,3,2,1
1595,7,1,6
1596,4,1,3
1597,3,2,1
1598,5,3,2
1599,1,0,1
1600,4,3,1
1601,8,2,6
1602,6,2,4
1603,7,5,2
1604,4,0,4
1605,2,2,0
1606,9,2,7
1607,3,1,2
1608,2,2,0
1609,5,2,3
1610,3,2,1
1611,3,1,2
1612,3,1,2
1613,4,0,4
1614,8,6,2
1615,1,1,0
1616,6,3,3
1617,1,0,1
1618,4,2,2
1619,5,2,3
1620,3,0,3
1621,3,1,2
1622,1,0,1
1623,1,0,1
1624,5,2,3
1625,4,3,1
1626,5,3,2
1627,5,3,2
1628,3,0,3
1629,5,3,2
1630,6,3,3
1631,4,3,1
1632,2,1,1
1633,3,3,0
1634,6,3,3
1635,3,3,0
1636,2,0,2
1637,4,3,1
1638,4,4,0
1639,5,2,3
1640,4,3,1
1641,7,5,2
1642,5,2,3
1643,12,5,7
1644,4,2,2
1645,1,0,1
1646,2,2,0
1647,2,0,2
1648,7,0,7
1649,4,3,1
1650,8,4,4
1651,3,0,3
1652,4,4,0
1653,2,0,2
1654,1,1,0
1655,7,3,4
1656,3,2,1
1657,2,1,1
1658,3,2,1
1659,3,1,2
1660,5,1,4
1661,4,1,3
