left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
288,27,220,92,10,118,49777,3,15,210,92,14,0,10,24,14,13,1.125,0.481481,1.3
289,17,266,118,7,141,49733,1,15,259,118,9,0,7,16,9,8,1.0625,0.470588,1.14286
290,10,116,52,3,61,49884,0,15,113,52,7,0,3,10,7,3,1,0.3,1
291,27,294,132,10,152,49698,8,15,284,132,9,0,10,19,9,18,1.42105,0.666667,1.8
292,15,173,76,5,92,49827,0,15,168,76,10,0,5,15,10,5,1,0.333333,1
293,19,227,97,10,120,49770,3,15,217,97,6,0,10,16,6,13,1.1875,0.684211,1.3
294,15,63,27,4,32,49931,6,15,59,27,5,0,4,9,5,10,1.66667,0.666667,2.5
295,15,356,162,6,188,49644,0,15,350,162,9,0,6,15,9,6,1,0.4,1
296,19,211,96,6,109,49784,5,15,205,96,8,0,6,14,8,11,1.35714,0.578947,1.83333
297,22,348,154,13,181,49650,2,15,335,154,7,0,13,20,7,15,1.1,0.681818,1.15385
298,22,339,154,7,178,49660,1,15,332,154,14,0,7,21,14,8,1.04762,0.363636,1.14286
299,24,367,166,9,192,49631,2,15,358,166,13,0,9,22,13,11,1.09091,0.458333,1.22222
300,26,215,92,8,115,49783,2,15,207,92,16,0,8,24,16,10,1.08333,0.384615,1.25
301,24,211,92,7,112,49787,2,15,204,92,15,0,7,22,15,9,1.09091,0.375,1.28571
302,29,322,142,8,172,49677,1,15,314,142,20,0,8,28,20,9,1.03571,0.310345,1.125
303,23,188,78,9,101,49808,4,15,179,78,10,0,9,19,10,13,1.21053,0.565217,1.44444
304,19,262,117,6,139,49737,1,15,256,117,12,0,6,18,12,7,1.05556,0.368421,1.16667
305,33,161,62,11,88,49836,3,15,150,62,19,0,11,30,19,14,1.1,0.424242,1.27273
306,29,220,93,9,118,49776,4,15,211,93,16,0,9,25,16,13,1.16,0.448276,1.44444
307,14,80,36,2,42,49918,2,15,78,36,10,0,2,12,10,4,1.16667,0.285714,2
308,26,131,52,9,70,49863,6,15,122,52,11,0,9,20,11,15,1.3,0.576923,1.66667
309,21,247,112,5,130,49751,2,15,242,112,14,0,5,19,14,7,1.10526,0.333333,1.4
310,23,257,117,5,135,49741,2,15,252,117,16,0,5,21,16,7,1.09524,0.304348,1.4
311,19,129,58,3,68,49870,1,15,126,58,15,0,3,18,15,4,1.05556,0.210526,1.33333
312,19,183,81,7,95,49814,3,15,176,81,9,0,7,16,9,10,1.1875,0.526316,1.42857
313,26,312,140,9,163,49685,3,15,303,140,14,0,9,23,14,12,1.13043,0.461538,1.33333
314,20,309,141,8,160,49690,1,15,301,141,11,0,8,19,11,9,1.05263,0.45,1.125
315,12,193,84,7,102,49805,2,15,186,84,3,0,7,10,3,9,1.2,0.75,1.28571
316,12,173,74,5,94,49826,1,15,168,74,6,0,5,11,6,6,1.09091,0.5,1.2
317,19,104,42,5,57,49894,2,15,99,42,12,0,5,17,12,7,1.11765,0.368421,1.4
318,14,119,48,6,65,49881,0,15,113,48,8,0,6,14,8,6,1,0.428571,1
319,17,130,55,5,70,49869,1,15,125,55,11,0,5,16,11,6,1.0625,0.352941,1.2
320,28,185,76,9,100,49811,4,15,176,76,15,0,9,24,15,13,1.16667,0.464286,1.44444
321,13,117,52,4,61,49881,2,15,113,52,7,0,4,11,7,6,1.18182,0.461538,1.5
322,18,294,133,7,154,49705,1,15,287,133,10,0,7,17,10,8,1.05882,0.444444,1.14286
323,23,439,207,5,227,49560,1,15,434,207,17,0,5,22,17,6,1.04545,0.26087,1.2
324,30,295,128,12,155,49701,4,15,283,128,14,0,12,26,14,16,1.15385,0.533333,1.33333
325,33,240,97,16,127,49753,7,15,224,97,10,0,16,26,10,23,1.26923,0.69697,1.4375
326,16,165,76,5,84,49832,3,15,160,76,8,0,5,13,8,8,1.23077,0.5,1.6
327,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
328,14,156,69,4,83,49844,0,15,152,69,10,0,4,14,10,4,1,0.285714,1
329,15,235,102,7,126,49765,0,15,228,102,8,0,7,15,8,7,1,0.466667,1
330,23,192,77,11,104,49806,2,15,181,77,10,0,11,21,10,13,1.09524,0.565217,1.18182
331,24,437,191,11,235,49562,1,15,426,191,12,0,11,23,12,12,1.04348,0.5,1.09091
332,4,126,59,2,65,49874,0,15,124,59,2,0,2,4,2,2,1,0.5,1
333,21,209,91,7,111,49790,1,15,202,91,13,0,7,20,13,8,1.05,0.380952,1.14286
334,29,211,95,6,110,49783,6,15,205,95,17,0,6,23,17,12,1.26087,0.413793,2
335,19,212,95,5,112,49787,1,15,207,95,13,0,5,18,13,6,1.05556,0.315789,1.2
336,11,184,86,1,97,49816,0,15,183,86,10,0,1,11,10,1,1,0.0909091,1
337,11,216,103,0,113,49784,0,15,216,103,11,0,0,11,11,0,1,0,nan
338,20,137,58,6,73,49861,2,15,131,58,12,0,6,18,12,8,1.11111,0.4,1.33333
339,11,137,61,4,72,49862,1,15,133,61,6,0,4,10,6,5,1.1,0.454545,1.25
340,13,134,58,4,72,49866,0,15,130,58,9,0,4,13,9,4,1,0.307692,1
341,23,482,217,11,254,49518,0,15,471,217,12,0,11,23,12,11,1,0.478261,1
342,18,245,107,8,130,49754,1,15,237,107,9,0,8,17,9,9,1.05882,0.5,1.125
343,14,228,103,5,120,49771,1,15,223,103,8,0,5,13,8,6,1.07692,0.428571,1.2
344,14,219,101,4,114,49780,1,15,215,101,9,0,4,13,9,5,1.07692,0.357143,1.25
345,28,269,119,9,141,49728,3,15,260,119,16,0,9,25,16,12,1.12,0.428571,1.33333
346,27,365,164,7,194,49633,2,15,358,164,18,0,7,25,18,9,1.08,0.333333,1.28571
347,5,291,141,0,150,49709,0,15,291,141,5,0,0,5,5,0,1,0,nan
348,18,139,59,8,72,49858,3,15,131,59,7,0,8,15,7,11,1.2,0.611111,1.375
349,25,295,132,6,157,49702,3,15,289,132,16,0,6,22,16,9,1.13636,0.36,1.5
350,20,326,145,10,171,49673,1,15,316,145,9,0,10,19,9,11,1.05263,0.55,1.1
351,27,245,108,7,130,49753,2,15,238,108,18,0,7,25,18,9,1.08,0.333333,1.28571
352,2,37,17,1,19,49962,1,15,36,17,0,0,1,1,0,2,2,1,2
353,23,501,232,7,262,49497,2,15,494,232,14,0,7,21,14,9,1.09524,0.391304,1.28571
354,22,197,86,8,103,49800,3,15,189,86,11,0,8,19,11,11,1.15789,0.5,1.375
355,21,239,109,6,124,49757,4,15,233,109,11,0,6,17,11,10,1.23529,0.47619,1.66667
356,18,139,56,7,76,49860,1,15,132,56,10,0,7,17,10,8,1.05882,0.444444,1.14286
357,12,149,67,3,79,49849,2,15,146,67,7,0,3,10,7,5,1.2,0.416667,1.66667
358,32,289,115,15,159,49709,2,15,274,115,15,0,15,30,15,17,1.06667,0.53125,1.13333
359,26,397,174,11,212,49601,2,15,386,174,13,0,11,24,13,13,1.08333,0.5,1.18182
360,9,49,18,4,27,49951,0,15,45,18,5,0,4,9,5,4,1,0.444444,1
361,17,245,113,6,126,49753,2,15,239,113,9,0,6,15,9,8,1.13333,0.470588,1.33333
362,5,164,78,2,84,49836,0,15,162,78,3,0,2,5,3,2,1,0.4,1
363,15,291,134,3,154,49709,0,15,288,134,12,0,3,15,12,3,1,0.2,1
364,22,300,135,9,156,49698,2,15,291,135,11,0,9,20,11,11,1.1,0.5,1.22222
365,31,360,165,8,187,49637,3,15,352,165,20,0,8,28,20,11,1.10714,0.354839,1.375
366,23,230,97,10,123,49769,1,15,220,97,12,0,10,22,12,11,1.04545,0.478261,1.1
367,33,277,122,9,146,49712,11,15,268,122,13,0,9,22,13,20,1.5,0.606061,2.22222
368,26,288,129,5,154,49710,2,15,283,129,19,0,5,24,19,7,1.08333,0.269231,1.4
369,15,131,54,7,70,49868,1,15,124,54,7,0,7,14,7,8,1.07143,0.533333,1.14286
370,17,271,125,6,140,49727,2,15,265,125,9,0,6,15,9,8,1.13333,0.470588,1.33333
371,18,168,75,5,88,49831,1,15,163,75,12,0,5,17,12,6,1.05882,0.333333,1.2
372,12,183,81,5,97,49817,0,15,178,81,7,0,5,12,7,5,1,0.416667,1
373,27,121,50,4,67,49877,2,15,117,50,21,0,4,25,21,6,1.08,0.222222,1.5
374,10,270,129,1,140,49730,0,15,269,129,9,0,1,10,9,1,1,0.1,1
375,15,144,61,7,76,49852,4,15,137,61,4,0,7,11,4,11,1.36364,0.733333,1.57143
376,16,129,51,7,71,49869,2,15,122,51,7,0,7,14,7,9,1.14286,0.5625,1.28571
377,11,51,21,3,27,49947,2,15,48,21,6,0,3,9,6,5,1.22222,0.454545,1.66667
378,20,135,56,8,71,49860,5,15,127,56,7,0,8,15,7,13,1.33333,0.65,1.625
379,8,126,57,3,66,49874,0,15,123,57,5,0,3,8,5,3,1,0.375,1
380,12,103,41,7,55,49896,1,15,96,41,4,0,7,11,4,8,1.09091,0.666667,1.14286
381,23,202,90,7,105,49796,2,15,195,90,14,0,7,21,14,9,1.09524,0.391304,1.28571
382,29,388,173,10,205,49609,3,15,378,173,16,0,10,26,16,13,1.11538,0.448276,1.3
383,25,346,152,10,184,49651,3,15,336,152,12,0,10,22,12,13,1.13636,0.52,1.3
384,14,123,54,4,65,49875,2,15,119,54,8,0,4,12,8,6,1.16667,0.428571,1.5
385,21,387,178,7,202,49610,3,15,380,178,11,0,7,18,11,10,1.16667,0.47619,1.42857
386,13,324,152,4,168,49676,0,15,320,152,9,0,4,13,9,4,1,0.307692,1
387,26,312,139,10,163,49685,3,15,302,139,13,0,10,23,13,13,1.13043,0.5,1.3
388,26,271,119,9,143,49727,2,15,262,119,15,0,9,24,15,11,1.08333,0.423077,1.22222
389,27,307,130,10,167,49693,0,15,297,130,17,0,10,27,17,10,1,0.37037,1
390,25,490,222,12,256,49510,0,15,478,222,13,0,12,25,13,12,1,0.48,1
391,8,220,104,4,112,49780,0,15,216,104,4,0,4,8,4,4,1,0.5,1
392,7,72,32,2,38,49927,1,15,70,32,4,0,2,6,4,3,1.16667,0.428571,1.5
393,36,180,68,15,97,49812,8,15,165,68,13,0,15,28,13,23,1.28571,0.638889,1.53333
394,19,196,81,11,104,49802,2,15,185,81,6,0,11,17,6,13,1.11765,0.684211,1.18182
395,28,414,191,5,218,49583,3,15,409,191,20,0,5,25,20,8,1.12,0.285714,1.6
396,21,441,206,5,230,49559,0,15,436,206,16,0,5,21,16,5,1,0.238095,1
397,23,317,145,8,164,49681,2,15,309,145,13,0,8,21,13,10,1.09524,0.434783,1.25
398,25,284,127,7,150,49715,1,15,277,127,17,0,7,24,17,8,1.04167,0.32,1.14286
399,20,147,63,4,80,49851,2,15,143,63,14,0,4,18,14,6,1.11111,0.3,1.5
400,22,274,122,7,145,49724,2,15,267,122,13,0,7,20,13,9,1.1,0.409091,1.28571
401,13,52,20,4,28,49946,2,15,48,20,7,0,4,11,7,6,1.18182,0.461538,1.5
402,24,83,33,4,46,49912,5,15,79,33,15,0,4,19,15,9,1.26316,0.375,2.25
403,19,280,128,7,145,49718,2,15,273,128,10,0,7,17,10,9,1.11765,0.473684,1.28571
404,19,575,273,6,296,49423,2,15,569,273,11,0,6,17,11,8,1.11765,0.421053,1.33333
405,16,130,57,3,70,49869,1,15,127,57,12,0,3,15,12,4,1.06667,0.25,1.33333
406,14,121,54,4,63,49877,2,15,117,54,8,0,4,12,8,6,1.16667,0.428571,1.5
407,25,133,52,5,76,49866,1,15,128,52,19,0,5,24,19,6,1.04167,0.24,1.2
408,14,165,76,4,85,49831,4,15,161,76,6,0,4,10,6,8,1.4,0.571429,2
409,9,128,58,4,66,49870,2,15,124,58,3,0,4,7,3,6,1.28571,0.666667,1.5
410,27,114,44,9,61,49882,4,15,105,44,14,0,9,23,14,13,1.17391,0.481481,1.44444
411,24,242,110,4,128,49756,2,15,238,110,18,0,4,22,18,6,1.09091,0.25,1.5
412,13,200,90,5,105,49797,3,15,195,90,5,0,5,10,5,8,1.3,0.615385,1.6
413,22,190,78,9,103,49809,1,15,181,78,12,0,9,21,12,10,1.04762,0.454545,1.11111
414,18,187,85,5,97,49811,2,15,182,85,11,0,5,16,11,7,1.125,0.388889,1.4
415,24,448,204,8,236,49550,2,15,440,204,14,0,8,22,14,10,1.09091,0.416667,1.25
416,18,261,113,12,136,49739,0,15,249,113,6,0,12,18,6,12,1,0.666667,1
417,27,398,182,10,206,49597,5,15,388,182,12,0,10,22,12,15,1.22727,0.555556,1.5
418,15,194,83,8,103,49805,1,15,186,83,6,0,8,14,6,9,1.07143,0.6,1.125
419,7,68,28,3,37,49931,1,15,65,28,3,0,3,6,3,4,1.16667,0.571429,1.33333
420,22,196,85,3,108,49804,0,15,193,85,19,0,3,22,19,3,1,0.136364,1
421,10,187,86,4,97,49812,1,15,183,86,5,0,4,9,5,5,1.11111,0.5,1.25
422,23,454,209,10,235,49544,2,15,444,209,11,0,10,21,11,12,1.09524,0.521739,1.2
423,13,91,42,1,48,49908,1,15,90,42,11,0,1,12,11,2,1.08333,0.153846,2
424,27,176,70,10,96,49820,4,15,166,70,13,0,10,23,13,14,1.17391,0.518519,1.4
425,14,223,99,7,117,49775,2,15,216,99,5,0,7,12,5,9,1.16667,0.642857,1.28571
426,15,175,77,6,92,49823,2,15,169,77,7,0,6,13,7,8,1.15385,0.533333,1.33333
427,29,505,228,9,268,49494,1,15,496,228,19,0,9,28,19,10,1.03571,0.344828,1.11111
428,23,289,128,7,154,49710,1,15,282,128,15,0,7,22,15,8,1.04545,0.347826,1.14286
429,25,333,147,11,175,49665,2,15,322,147,12,0,11,23,12,13,1.08696,0.52,1.18182
430,32,329,148,6,175,49670,1,15,323,148,25,0,6,31,25,7,1.03226,0.21875,1.16667
431,13,162,71,5,86,49837,1,15,157,71,7,0,5,12,7,6,1.08333,0.461538,1.2
432,8,78,34,2,42,49922,0,15,76,34,6,0,2,8,6,2,1,0.25,1
433,17,113,44,7,62,49885,2,15,106,44,8,0,7,15,8,9,1.13333,0.529412,1.28571
434,32,120,48,8,64,49874,6,15,112,48,18,0,8,26,18,14,1.23077,0.4375,1.75
435,24,240,104,9,127,49756,4,15,231,104,11,0,9,20,11,13,1.2,0.541667,1.44444
436,17,78,32,6,40,49919,3,15,72,32,8,0,6,14,8,9,1.21429,0.529412,1.5
437,25,136,51,11,74,49860,4,15,125,51,10,0,11,21,10,15,1.19048,0.6,1.36364
438,30,556,258,9,289,49442,2,15,547,258,19,0,9,28,19,11,1.07143,0.366667,1.22222
439,14,164,71,4,89,49836,0,15,160,71,10,0,4,14,10,4,1,0.285714,1
440,11,112,47,6,59,49886,2,15,106,47,3,0,6,9,3,8,1.22222,0.727273,1.33333
441,16,270,122,9,139,49728,2,15,261,122,5,0,9,14,5,11,1.14286,0.6875,1.22222
442,19,232,106,6,120,49765,3,15,226,106,10,0,6,16,10,9,1.1875,0.473684,1.5
443,19,271,119,8,144,49729,0,15,263,119,11,0,8,19,11,8,1,0.421053,1
444,11,148,69,1,78,49851,1,15,147,69,9,0,1,10,9,2,1.1,0.181818,2
445,30,211,92,6,113,49786,3,15,205,92,21,0,6,27,21,9,1.11111,0.3,1.5
446,34,160,61,13,86,49835,5,15,147,61,16,0,13,29,16,18,1.17241,0.529412,1.38462
447,13,247,110,7,130,49751,2,15,240,110,4,0,7,11,4,9,1.18182,0.692308,1.28571
448,16,240,103,11,126,49758,2,15,229,103,3,0,11,14,3,13,1.14286,0.8125,1.18182
449,22,243,107,8,128,49754,3,15,235,107,11,0,8,19,11,11,1.15789,0.5,1.375
450,18,516,245,4,267,49483,1,15,512,245,13,0,4,17,13,5,1.05882,0.277778,1.25
451,20,212,94,4,114,49787,1,15,208,94,15,0,4,19,15,5,1.05263,0.25,1.25
452,7,122,57,3,62,49877,1,15,119,57,3,0,3,6,3,4,1.16667,0.571429,1.33333
453,18,175,80,2,93,49824,1,15,173,80,15,0,2,17,15,3,1.05882,0.166667,1.5
454,18,123,52,6,65,49875,2,15,117,52,10,0,6,16,10,8,1.125,0.444444,1.33333
455,21,149,63,8,78,49850,1,15,141,63,12,0,8,20,12,9,1.05,0.428571,1.125
456,23,133,53,8,72,49866,1,15,125,53,14,0,8,22,14,9,1.04545,0.391304,1.125
457,21,171,72,7,92,49826,3,15,164,72,11,0,7,18,11,10,1.16667,0.47619,1.42857
458,24,306,135,11,160,49691,3,15,295,135,10,0,11,21,10,14,1.14286,0.583333,1.27273
459,18,152,64,8,80,49846,2,15,144,64,8,0,8,16,8,10,1.125,0.555556,1.25
460,23,274,121,8,145,49724,2,15,266,121,13,0,8,21,13,10,1.09524,0.434783,1.25
461,30,367,162,10,195,49632,1,15,357,162,19,0,10,29,19,11,1.03448,0.366667,1.1
462,29,322,133,14,175,49677,1,15,308,133,14,0,14,28,14,15,1.03571,0.517241,1.07143
463,12,143,64,2,77,49857,0,15,141,64,10,0,2,12,10,2,1,0.166667,1
464,6,128,56,3,69,49872,0,15,125,56,3,0,3,6,3,3,1,0.5,1
465,16,160,74,2,84,49838,2,15,158,74,12,0,2,14,12,4,1.14286,0.25,2
466,12,141,62,5,74,49858,1,15,136,62,6,0,5,11,6,6,1.09091,0.5,1.2
467,26,106,39,8,59,49892,2,15,98,39,16,0,8,24,16,10,1.08333,0.384615,1.25
468,14,183,83,4,96,49816,1,15,179,83,9,0,4,13,9,5,1.07692,0.357143,1.25
469,14,178,79,5,94,49821,1,15,173,79,8,0,5,13,8,6,1.07692,0.428571,1.2
470,16,181,81,4,96,49817,2,15,177,81,10,0,4,14,10,6,1.14286,0.375,1.5
471,22,198,86,7,105,49797,5,15,191,86,10,0,7,17,10,12,1.29412,0.545455,1.71429
472,27,337,151,10,176,49659,4,15,327,151,13,0,10,23,13,14,1.17391,0.518519,1.4
473,28,249,105,9,135,49750,1,15,240,105,18,0,9,27,18,10,1.03704,0.357143,1.11111
474,18,186,77,8,101,49813,1,15,178,77,9,0,8,17,9,9,1.05882,0.5,1.125
475,9,342,164,1,177,49658,0,15,341,164,8,0,1,9,8,1,1,0.111111,1
476,9,141,65,3,73,49858,1,15,138,65,5,0,3,8,5,4,1.125,0.444444,1.33333
477,25,286,123,13,150,49710,4,15,273,123,8,0,13,21,8,17,1.19048,0.68,1.30769
478,24,249,109,8,132,49747,4,15,241,109,12,0,8,20,12,12,1.2,0.5,1.5
479,16,200,91,4,105,49800,0,15,196,91,12,0,4,16,12,4,1,0.25,1
480,4,181,86,1,94,49819,0,15,180,86,3,0,1,4,3,1,1,0.25,1
481,25,481,227,7,247,49517,2,15,474,227,16,0,7,23,16,9,1.08696,0.36,1.28571
482,29,423,192,10,221,49576,1,15,413,192,18,0,10,28,18,11,1.03571,0.37931,1.1
483,20,238,104,8,126,49759,3,15,230,104,9,0,8,17,9,11,1.17647,0.55,1.375
484,15,111,47,6,58,49886,3,15,105,47,6,0,6,12,6,9,1.25,0.6,1.5
485,11,100,43,2,55,49900,0,15,98,43,9,0,2,11,9,2,1,0.181818,1
486,25,327,149,6,172,49668,5,15,321,149,14,0,6,20,14,11,1.25,0.44,1.83333
487,22,353,167,5,181,49643,4,15,348,167,13,0,5,18,13,9,1.22222,0.409091,1.8
488,23,253,111,8,134,49746,1,15,245,111,14,0,8,22,14,9,1.04545,0.391304,1.125
489,11,106,49,2,55,49889,5,15,104,49,4,0,2,6,4,7,1.83333,0.636364,3.5
490,23,245,108,9,128,49751,4,15,236,108,10,0,9,19,10,13,1.21053,0.565217,1.44444
491,13,135,60,3,72,49865,0,15,132,60,10,0,3,13,10,3,1,0.230769,1
492,14,152,67,5,80,49848,0,15,147,67,9,0,5,14,9,5,1,0.357143,1
493,27,455,209,10,236,49544,1,15,445,209,16,0,10,26,16,11,1.03846,0.407407,1.1
494,14,202,91,5,106,49797,1,15,197,91,8,0,5,13,8,6,1.07692,0.428571,1.2
495,28,232,99,7,126,49766,2,15,225,99,19,0,7,26,19,9,1.07692,0.321429,1.28571
496,18,156,65,5,86,49842,2,15,151,65,11,0,5,16,11,7,1.125,0.388889,1.4
497,12,111,46,6,59,49889,0,15,105,46,6,0,6,12,6,6,1,0.5,1
498,12,138,60,4,74,49862,0,15,134,60,8,0,4,12,8,4,1,0.333333,1
499,4,44,19,2,23,49956,0,15,42,19,2,0,2,4,2,2,1,0.5,1
500,16,260,118,6,136,49738,2,15,254,118,8,0,6,14,8,8,1.14286,0.5,1.33333
501,24,345,159,6,180,49654,1,15,339,159,17,0,6,23,17,7,1.04348,0.291667,1.16667
502,20,183,77,10,96,49815,2,15,173,77,8,0,10,18,8,12,1.11111,0.6,1.2
503,12,134,60,4,70,49865,1,15,130,60,7,0,4,11,7,5,1.09091,0.416667,1.25
504,25,239,100,10,129,49758,3,15,229,100,12,0,10,22,12,13,1.13636,0.52,1.3
505,31,395,177,12,206,49604,1,15,383,177,18,0,12,30,18,13,1.03333,0.419355,1.08333
506,19,270,120,6,144,49730,0,15,264,120,13,0,6,19,13,6,1,0.315789,1
507,25,339,147,11,181,49660,1,15,328,147,13,0,11,24,13,12,1.04167,0.48,1.09091
508,11,77,33,4,40,49921,2,15,73,33,5,0,4,9,5,6,1.22222,0.545455,1.5
509,19,241,110,6,125,49757,2,15,235,110,11,0,6,17,11,8,1.11765,0.421053,1.33333
510,27,387,179,7,201,49607,6,15,380,179,14,0,7,21,14,13,1.28571,0.481481,1.85714
511,14,171,76,5,90,49828,1,15,166,76,8,0,5,13,8,6,1.07692,0.428571,1.2
512,24,163,68,7,88,49834,3,15,156,68,14,0,7,21,14,10,1.14286,0.416667,1.42857
513,32,281,122,9,150,49718,1,15,272,122,22,0,9,31,22,10,1.03226,0.3125,1.11111
514,14,217,101,5,111,49780,3,15,212,101,6,0,5,11,6,8,1.27273,0.571429,1.6
515,21,203,88,8,107,49794,3,15,195,88,10,0,8,18,10,11,1.16667,0.52381,1.375
516,28,277,121,12,144,49718,5,15,265,121,11,0,12,23,11,17,1.21739,0.607143,1.41667
517,26,284,126,8,150,49715,1,15,276,126,17,0,8,25,17,9,1.04,0.346154,1.125
518,16,128,56,4,68,49869,3,15,124,56,9,0,4,13,9,7,1.23077,0.4375,1.75
519,25,259,108,10,141,49739,2,15,249,108,13,0,10,23,13,12,1.08696,0.48,1.2
520,22,216,93,9,114,49781,3,15,207,93,10,0,9,19,10,12,1.15789,0.545455,1.33333
521,9,96,44,2,50,49903,1,15,94,44,6,0,2,8,6,3,1.125,0.333333,1.5
522,26,152,59,8,85,49847,1,15,144,59,17,0,8,25,17,9,1.04,0.346154,1.125
523,19,120,51,3,66,49879,1,15,117,51,15,0,3,18,15,4,1.05556,0.210526,1.33333
524,28,424,192,6,226,49576,0,15,418,192,22,0,6,28,22,6,1,0.214286,1
525,30,346,153,9,184,49651,3,15,337,153,18,0,9,27,18,12,1.11111,0.4,1.33333
526,8,121,54,3,64,49879,0,15,118,54,5,0,3,8,5,3,1,0.375,1
527,13,169,78,3,88,49830,1,15,166,78,9,0,3,12,9,4,1.08333,0.307692,1.33333
528,16,212,99,4,109,49785,3,15,208,99,9,0,4,13,9,7,1.23077,0.4375,1.75
529,23,167,72,5,90,49830,3,15,162,72,15,0,5,20,15,8,1.15,0.347826,1.6
530,8,104,46,3,55,49895,1,15,101,46,4,0,3,7,4,4,1.14286,0.5,1.33333
531,29,313,137,9,167,49684,3,15,304,137,17,0,9,26,17,12,1.11538,0.413793,1.33333
532,26,409,185,8,216,49588,3,15,401,185,15,0,8,23,15,11,1.13043,0.423077,1.375
533,8,159,72,3,84,49840,1,15,156,72,4,0,3,7,4,4,1.14286,0.5,1.33333
534,23,267,118,10,139,49729,4,15,257,118,9,0,10,19,9,14,1.21053,0.608696,1.4
535,8,66,30,1,35,49933,1,15,65,30,6,0,1,7,6,2,1.14286,0.25,2
536,12,93,40,5,48,49904,3,15,88,40,4,0,5,9,4,8,1.33333,0.666667,1.6
537,14,95,38,7,50,49903,2,15,88,38,5,0,7,12,5,9,1.16667,0.642857,1.28571
538,7,150,72,2,76,49849,1,15,148,72,4,0,2,6,4,3,1.16667,0.428571,1.5
539,15,311,142,5,164,49688,1,15,306,142,9,0,5,14,9,6,1.07143,0.4,1.2
540,19,343,154,9,180,49654,3,15,334,154,7,0,9,16,7,12,1.1875,0.631579,1.33333
541,19,191,84,6,101,49806,3,15,185,84,10,0,6,16,10,9,1.1875,0.473684,1.5
542,21,338,155,5,178,49661,1,15,333,155,15,0,5,20,15,6,1.05,0.285714,1.2
543,10,200,91,4,105,49799,1,15,196,91,5,0,4,9,5,5,1.11111,0.5,1.25
544,12,143,63,4,76,49856,1,15,139,63,7,0,4,11,7,5,1.09091,0.416667,1.25
545,21,317,146,7,164,49681,2,15,310,146,12,0,7,19,12,9,1.10526,0.428571,1.28571
546,19,121,50,4,67,49876,3,15,117,50,12,0,4,16,12,7,1.1875,0.368421,1.75
547,18,218,95,9,114,49780,2,15,209,95,7,0,9,16,7,11,1.125,0.611111,1.22222
548,22,101,36,9,56,49897,2,15,92,36,11,0,9,20,11,11,1.1,0.5,1.22222
549,32,141,52,12,77,49855,4,15,129,52,16,0,12,28,16,16,1.14286,0.5,1.33333
550,30,208,87,10,111,49789,3,15,198,87,17,0,10,27,17,13,1.11111,0.433333,1.3
551,21,280,129,6,145,49720,0,15,274,129,15,0,6,21,15,6,1,0.285714,1
552,23,312,135,12,165,49686,2,15,300,135,9,0,12,21,9,14,1.09524,0.608696,1.16667
553,11,141,61,5,75,49859,0,15,136,61,6,0,5,11,6,5,1,0.454545,1
554,21,229,101,8,120,49768,3,15,221,101,10,0,8,18,10,11,1.16667,0.52381,1.375
555,15,105,44,5,56,49892,3,15,100,44,7,0,5,12,7,8,1.25,0.533333,1.6
556,22,253,116,3,134,49745,2,15,250,116,17,0,3,20,17,5,1.1,0.227273,1.66667
557,14,120,51,6,63,49878,2,15,114,51,6,0,6,12,6,8,1.16667,0.571429,1.33333
558,5,60,28,1,31,49940,0,15,59,28,4,0,1,5,4,1,1,0.2,1
559,21,242,110,5,127,49754,4,15,237,110,12,0,5,17,12,9,1.23529,0.428571,1.8
560,27,140,53,10,77,49856,4,15,130,53,13,0,10,23,13,14,1.17391,0.518519,1.4
561,28,301,134,8,159,49695,4,15,293,134,16,0,8,24,16,12,1.16667,0.428571,1.5
562,32,284,118,12,154,49712,4,15,272,118,16,0,12,28,16,16,1.14286,0.5,1.33333
563,23,164,66,10,88,49833,3,15,154,66,10,0,10,20,10,13,1.15,0.565217,1.3
564,37,273,115,13,145,49722,5,15,260,115,19,0,13,32,19,18,1.15625,0.486486,1.38462
565,30,403,186,6,211,49594,3,15,397,186,21,0,6,27,21,9,1.11111,0.3,1.5
566,26,323,148,6,169,49675,2,15,317,148,18,0,6,24,18,8,1.08333,0.307692,1.33333
567,21,198,91,4,103,49796,6,15,194,91,11,0,4,15,11,10,1.4,0.47619,2.5
568,10,85,35,3,47,49914,1,15,82,35,6,0,3,9,6,4,1.11111,0.4,1.33333
569,22,210,85,11,114,49789,1,15,199,85,10,0,11,21,10,12,1.04762,0.545455,1.09091
570,19,192,86,5,101,49807,1,15,187,86,13,0,5,18,13,6,1.05556,0.315789,1.2
571,8,83,38,1,44,49916,1,15,82,38,6,0,1,7,6,2,1.14286,0.25,2
572,14,293,134,7,152,49706,1,15,286,134,6,0,7,13,6,8,1.07692,0.571429,1.14286
573,24,325,146,6,173,49674,1,15,319,146,17,0,6,23,17,7,1.04348,0.291667,1.16667
574,24,718,340,8,370,49281,1,15,710,340,15,0,8,23,15,9,1.04348,0.375,1.125
575,12,191,85,7,99,49808,1,15,184,85,4,0,7,11,4,8,1.09091,0.666667,1.14286
576,29,334,147,8,179,49665,1,15,326,147,20,0,8,28,20,9,1.03571,0.310345,1.125
