group_idx,group_size,K_point,K_subtree
527,7,2,5
528,5,1,4
529,4,1,3
530,8,3,5
531,3,1,2
532,1,1,0
533,9,1,8
534,5,4,1
535,7,3,4
536,2,2,0
537,4,1,3
538,2,1,1
539,2,1,1
540,1,0,1
541,5,1,4
542,6,6,0
543,3,1,2
544,3,0,3
545,3,0,3
546,7,1,6
547,2,0,2
548,3,2,1
549,1,0,1
550,2,1,1
551,4,2,2
552,2,0,2
553,2,0,2
554,3,0,3
555,3,0,3
556,1,1,0
557,2,1,1
558,3,2,1
559,1,0,1
560,4,2,2
561,3,1,2
562,3,2,1
563,1,1,0
564,2,1,1
565,6,2,4
566,5,3,2
567,2,1,1
568,2,0,2
569,1,0,1
570,5,0,5
571,4,2,2
572,4,1,3
573,5,4,1
574,1,0,1
575,4,1,3
576,6,4,2
577,4,3,1
578,2,0,2
579,1,0,1
580,3,0,3
581,6,2,4
582,5,0,5
583,2,1,1
584,5,1,4
585,7,4,3
586,1,0,1
587,1,0,1
588,4,2,2
589,7,1,6
590,5,4,1
591,8,3,5
592,3,0,3
593,6,1,5
594,1,0,1
595,5,2,3
596,7,3,4
597,3,1,2
598,3,2,1
599,2,0,2
600,4,3,1
601,5,0,5
602,3,0,3
603,5,4,1
604,1,1,0
605,5,1,4
606,6,1,5
607,6,3,3
608,6,3,3
609,1,0,1
610,1,0,1
611,3,0,3
612,5,3,2
613,2,1,1
614,5,2,3
615,4,1,3
616,4,1,3
617,3,2,1
618,3,1,2
619,4,1,3
620,1,0,1
621,4,1,3
622,4,1,3
623,4,1,3
624,10,4,6
625,9,1,8
626,1,0,1
627,5,3,2
628,7,1,6
629,3,0,3
630,2,1,1
631,3,1,2
632,6,0,6
633,4,0,4
634,5,2,3
635,7,3,4
636,2,0,2
637,4,1,3
638,4,1,3
639,7,0,7
640,2,1,1
641,6,5,1
642,5,0,5
643,2,1,1
644,7,0,7
645,4,1,3
646,6,2,4
647,2,0,2
648,5,1,4
649,1,1,0
650,3,0,3
651,4,0,4
652,7,2,5
653,6,2,4
654,1,1,0
655,3,1,2
656,4,2,2
657,4,1,3
658,3,1,2
659,4,1,3
660,2,0,2
661,3,1,2
662,1,0,1
663,4,1,3
664,4,1,3
665,1,0,1
666,3,0,3
667,4,2,2
668,6,2,4
669,7,3,4
670,2,0,2
671,4,3,1
672,7,2,5
673,5,2,3
674,4,0,4
675,5,2,3
676,2,1,1
677,1,1,0
678,6,2,4
679,6,3,3
680,5,2,3
681,4,1,3
682,6,3,3
683,4,2,2
684,3,1,2
685,4,0,4
686,6,1,5
687,5,2,3
688,3,0,3
689,3,1,2
690,7,4,3
691,8,1,7
692,5,2,3
693,1,0,1
694,4,2,2
695,6,2,4
696,3,0,3
697,5,3,2
698,1,1,0
699,2,1,1
700,5,3,2
701,5,2,3
702,4,2,2
703,3,1,2
704,4,1,3
705,2,1,1
706,1,0,1
707,1,0,1
708,2,1,1
709,8,4,4
710,3,2,1
711,4,1,3
712,1,0,1
713,3,3,0
714,2,1,1
715,3,1,2
716,4,2,2
717,5,2,3
718,1,1,0
719,4,2,2
720,4,2,2
721,3,2,1
722,5,1,4
723,3,2,1
724,4,1,3
725,3,1,2
726,5,2,3
727,4,1,3
728,4,1,3
729,2,0,2
730,7,2,5
731,7,3,4
732,2,1,1
733,9,5,4
734,5,4,1
735,4,0,4
736,6,1,5
737,3,0,3
738,4,1,3
739,1,0,1
740,1,0,1
741,4,2,2
742,8,0,8
743,6,3,3
744,4,2,2
745,2,2,0
746,3,2,1
747,5,1,4
748,9,4,5
749,2,2,0
750,4,2,2
751,4,1,3
752,2,0,2
753,2,0,2
754,2,0,2
755,6,2,4
756,1,1,0
757,4,2,2
758,3,1,2
759,2,1,1
760,5,1,4
761,3,0,3
762,3,3,0
763,3,2,1
764,10,1,9
765,1,1,0
766,5,1,4
767,1,0,1
768,3,0,3
769,3,2,1
770,4,3,1
771,2,0,2
772,3,1,2
773,8,1,7
774,3,1,2
775,4,1,3
776,5,1,4
777,2,0,2
778,3,1,2
779,4,1,3
780,5,3,2
781,6,1,5
782,1,0,1
783,7,4,3
784,2,0,2
785,1,0,1
786,6,1,5
787,10,5,5
788,5,0,5
789,3,3,0
790,5,0,5
791,3,0,3
792,4,1,3
793,1,0,1
794,5,3,2
795,5,2,3
796,6,2,4
797,2,2,0
798,1,0,1
799,1,0,1
800,1,1,0
801,4,2,2
802,3,2,1
803,4,1,3
804,2,0,2
805,3,2,1
806,7,1,6
807,6,1,5
808,5,1,4
809,7,1,6
810,6,2,4
811,5,4,1
812,4,1,3
813,6,3,3
814,7,3,4
815,2,0,2
816,8,2,6
817,4,1,3
818,6,1,5
819,4,1,3
820,2,1,1
821,3,1,2
822,5,0,5
823,3,1,2
824,6,4,2
825,5,1,4
826,3,1,2
827,5,2,3
828,5,2,3
829,2,1,1
830,5,1,4
831,3,2,1
832,5,2,3
833,6,3,3
834,3,0,3
835,7,3,4
836,3,1,2
837,5,0,5
838,3,1,2
839,5,1,4
840,3,1,2
841,3,3,0
842,5,2,3
843,7,0,7
844,5,2,3
845,3,1,2
846,11,2,9
847,1,1,0
848,6,1,5
849,2,1,1
850,2,1,1
851,2,2,0
852,1,0,1
853,3,2,1
854,8,5,3
855,2,1,1
856,7,4,3
857,5,2,3
858,4,2,2
859,3,1,2
860,3,1,2
861,1,0,1
862,6,2,4
863,6,0,6
864,3,0,3
865,5,2,3
866,4,1,3
867,2,2,0
868,8,5,3
869,2,2,0
870,7,3,4
871,3,0,3
872,2,0,2
873,6,1,5
874,2,0,2
875,3,1,2
876,4,1,3
877,5,1,4
878,6,3,3
879,3,1,2
880,4,2,2
881,7,5,2
882,6,2,4
883,5,1,4
884,2,0,2
885,1,0,1
886,4,0,4
887,8,1,7
888,4,1,3
889,1,1,0
890,5,1,4
891,1,0,1
892,9,1,8
893,5,2,3
894,4,2,2
895,6,2,4
896,3,0,3
897,4,3,1
898,4,0,4
899,8,4,4
900,4,1,3
901,3,1,2
902,2,0,2
903,2,2,0
904,5,1,4
905,2,2,0
906,3,0,3
907,6,1,5
908,2,1,1
909,3,2,1
910,1,0,1
911,4,0,4
912,3,1,2
913,10,2,8
914,4,1,3
915,4,0,4
916,12,4,8
917,1,0,1
918,4,1,3
919,1,0,1
920,4,1,3
921,4,0,4
922,5,0,5
923,3,1,2
924,2,0,2
925,1,1,0
926,9,2,7
927,2,1,1
928,5,1,4
929,3,1,2
930,5,1,4
931,5,1,4
932,1,0,1
933,3,2,1
934,1,0,1
935,3,0,3
936,5,3,2
937,6,2,4
938,4,2,2
939,2,0,2
940,6,2,4
941,8,4,4
942,1,0,1
943,4,1,3
944,10,3,7
945,3,1,2
946,8,4,4
947,6,2,4
948,4,1,3
949,4,1,3
950,5,2,3
951,2,0,2
952,7,5,2
953,3,1,2
954,2,1,1
955,5,1,4
956,4,3,1
957,4,0,4
958,5,3,2
959,8,0,8
960,9,2,7
961,9,4,5
962,8,4,4
963,2,1,1
964,5,1,4
965,2,1,1
966,1,1,0
967,4,2,2
968,8,2,6
969,4,1,3
970,7,4,3
971,5,0,5
972,7,4,3
973,3,2,1
974,9,3,6
975,6,2,4
976,2,2,0
977,2,1,1
978,4,2,2
979,3,1,2
980,7,1,6
981,8,5,3
982,5,3,2
983,2,0,2
984,1,0,1
985,4,0,4
986,1,0,1
987,7,4,3
988,4,1,3
989,7,3,4
990,6,1,5
991,3,1,2
992,4,0,4
993,4,2,2
994,3,1,2
995,6,3,3
996,2,1,1
997,5,2,3
998,1,0,1
999,4,2,2
1000,3,0,3
1001,5,3,2
1002,5,1,4
1003,3,3,0
1004,5,2,3
1005,2,0,2
1006,4,3,1
1007,6,1,5
1008,4,2,2
1009,7,3,4
1010,8,4,4
1011,5,1,4
1012,1,0,1
1013,4,1,3
1014,5,1,4
1015,3,2,1
1016,3,1,2
1017,2,1,1
1018,5,3,2
1019,3,3,0
1020,2,1,1
1021,6,4,2
1022,2,2,0
1023,10,3,7
1024,5,1,4
1025,4,1,3
1026,1,0,1
1027,3,2,1
1028,4,2,2
1029,3,3,0
1030,5,2,3
1031,4,2,2
1032,3,1,2
1033,3,2,1
1034,3,1,2
1035,6,4,2
1036,6,3,3
1037,8,5,3
1038,3,0,3
1039,8,2,6
1040,6,1,5
1041,7,4,3
1042,2,0,2
1043,3,2,1
1044,5,0,5
1045,8,4,4
1046,4,0,4
1047,2,1,1
1048,3,1,2
1049,3,3,0
1050,1,0,1
1051,7,4,3
1052,5,4,1
1053,2,0,2
1054,7,1,6
1055,2,0,2
1056,3,1,2
1057,3,0,3
1058,3,1,2
1059,5,2,3
1060,8,4,4
1061,4,2,2
1062,5,0,5
1063,3,2,1
1064,4,1,3
1065,1,1,0
1066,4,2,2
1067,2,0,2
1068,4,3,1
1069,8,3,5
1070,6,2,4
1071,1,1,0
1072,4,3,1
1073,1,1,0
1074,4,1,3
1075,8,1,7
1076,5,3,2
1077,7,2,5
1078,3,2,1
1079,5,1,4
1080,2,1,1
1081,1,0,1
1082,1,0,1
1083,3,0,3
1084,4,1,3
1085,5,1,4
1086,2,0,2
1087,3,2,1
1088,7,1,6
1089,4,1,3
1090,5,1,4
1091,1,0,1
1092,10,8,2
1093,7,1,6
1094,3,1,2
1095,4,2,2
1096,2,1,1
1097,2,2,0
1098,6,0,6
1099,5,1,4
1100,4,2,2
1101,4,1,3
1102,4,1,3
1103,7,1,6
1104,5,2,3
1105,3,2,1
1106,4,0,4
1107,8,0,8
1108,6,3,3
1109,2,1,1
1110,3,1,2
1111,6,3,3
1112,1,0,1
1113,9,1,8
1114,3,1,2
1115,4,0,4
1116,4,1,3
1117,4,1,3
1118,5,3,2
1119,3,2,1
1120,1,0,1
1121,4,3,1
1122,6,3,3
1123,1,1,0
1124,1,0,1
1125,3,1,2
1126,2,1,1
1127,5,4,1
1128,4,3,1
1129,4,3,1
1130,4,1,3
1131,4,0,4
1132,6,4,2
1133,5,1,4
1134,3,2,1
1135,7,1,6
1136,3,2,1
1137,3,1,2
1138,6,2,4
1139,3,3,0
1140,4,2,2
1141,3,2,1
1142,3,1,2
1143,4,4,0
1144,1,1,0
1145,7,1,6
1146,3,0,3
1147,9,4,5
1148,3,0,3
1149,4,0,4
1150,6,3,3
1151,3,2,1
1152,7,5,2
1153,2,0,2
1154,3,0,3
1155,1,1,0
1156,12,3,9
1157,6,5,1
1158,3,1,2
1159,4,1,3
1160,5,1,4
1161,5,2,3
1162,2,1,1
1163,2,2,0
1164,5,3,2
1165,4,3,1
1166,6,2,4
1167,4,1,3
1168,5,1,4
1169,8,2,6
1170,3,1,2
1171,6,0,6
1172,2,1,1
1173,2,0,2
1174,7,1,6
1175,4,1,3
1176,7,3,4
1177,11,9,2
1178,3,1,2
1179,3,1,2
1180,2,0,2
1181,1,0,1
1182,7,3,4
1183,6,3,3
1184,3,1,2
1185,6,4,2
1186,5,3,2
1187,3,3,0
1188,1,0,1
1189,5,2,3
1190,3,0,3
1191,4,1,3
1192,4,0,4
1193,4,2,2
1194,3,1,2
1195,3,1,2
1196,3,0,3
1197,8,2,6
1198,3,0,3
1199,4,3,1
1200,7,2,5
1201,5,3,2
1202,4,3,1
1203,5,1,4
1204,3,1,2
1205,2,2,0
1206,5,1,4
1207,8,1,7
1208,6,1,5
1209,3,1,2
1210,2,0,2
1211,3,0,3
1212,1,0,1
1213,9,2,7
1214,4,2,2
1215,5,0,5
1216,2,1,1
1217,2,1,1
1218,6,3,3
1219,7,1,6
1220,4,0,4
1221,6,1,5
1222,5,3,2
1223,1,0,1
1224,4,0,4
1225,4,1,3
1226,6,1,5
1227,6,2,4
1228,3,0,3
1229,6,4,2
1230,2,1,1
1231,2,2,0
1232,5,0,5
1233,5,1,4
1234,5,4,1
1235,5,2,3
1236,2,2,0
1237,3,1,2
1238,1,1,0
1239,1,1,0
1240,6,1,5
1241,2,1,1
1242,6,5,1
1243,2,1,1
1244,6,3,3
1245,6,3,3
1246,1,0,1
1247,1,0,1
1248,2,1,1
1249,1,0,1
1250,3,2,1
1251,4,2,2
1252,4,4,0
1253,8,1,7
1254,3,1,2
1255,2,1,1
1256,4,1,3
1257,7,1,6
1258,2,0,2
1259,3,1,2
1260,7,0,7
1261,6,1,5
1262,6,1,5
1263,3,0,3
1264,5,2,3
1265,7,2,5
1266,4,0,4
1267,4,2,2
1268,3,1,2
1269,4,2,2
1270,6,3,3
1271,2,1,1
1272,3,1,2
1273,2,0,2
1274,1,0,1
1275,6,3,3
1276,4,2,2
1277,6,2,4
1278,5,3,2
1279,2,0,2
1280,5,2,3
1281,1,1,0
1282,3,0,3
1283,6,1,5
1284,5,2,3
1285,5,3,2
1286,7,1,6
1287,8,1,7
1288,3,1,2
1289,3,0,3
1290,3,1,2
1291,1,0,1
1292,3,2,1
1293,2,1,1
1294,6,3,3
1295,3,3,0
1296,2,1,1
1297,12,4,8
1298,3,2,1
1299,4,2,2
1300,5,3,2
1301,2,1,1
1302,6,2,4
1303,3,1,2
1304,9,6,3
1305,3,1,2
1306,2,1,1
1307,6,1,5
1308,4,1,3
1309,12,4,8
1310,5,1,4
1311,4,1,3
1312,4,0,4
1313,5,0,5
1314,5,0,5
1315,1,0,1
1316,2,0,2
1317,5,2,3
1318,5,1,4
1319,6,1,5
1320,4,1,3
1321,3,1,2
1322,1,0,1
1323,3,2,1
1324,6,2,4
1325,3,1,2
1326,3,0,3
1327,7,2,5
1328,6,3,3
1329,5,3,2
1330,12,4,8
1331,5,3,2
1332,4,1,3
1333,3,1,2
1334,5,0,5
1335,5,1,4
1336,1,0,1
1337,5,3,2
1338,2,2,0
1339,9,5,4
1340,1,0,1
1341,1,0,1
1342,3,0,3
1343,4,2,2
1344,5,3,2
1345,1,1,0
1346,1,1,0
1347,8,5,3
1348,5,3,2
1349,3,2,1
1350,4,1,3
1351,1,0,1
1352,4,1,3
1353,6,2,4
1354,5,2,3
1355,2,1,1
1356,2,1,1
1357,5,2,3
1358,4,2,2
1359,3,1,2
1360,3,1,2
1361,4,3,1
1362,5,0,5
1363,5,1,4
1364,3,1,2
1365,11,2,9
1366,3,3,0
1367,4,1,3
1368,5,2,3
1369,2,0,2
1370,6,3,3
1371,3,1,2
1372,2,2,0
1373,7,2,5
1374,2,2,0
1375,9,3,6
1376,7,2,5
1377,7,2,5
1378,2,1,1
1379,2,2,0
1380,2,2,0
1381,4,2,2
1382,4,1,3
1383,6,0,6
1384,2,0,2
1385,3,0,3
1386,1,1,0
1387,4,1,3
1388,2,1,1
1389,4,1,3
1390,3,3,0
1391,7,4,3
1392,4,1,3
1393,3,1,2
1394,3,2,1
1395,6,1,5
1396,3,0,3
1397,3,0,3
1398,6,1,5
1399,3,3,0
1400,4,1,3
1401,4,2,2
1402,9,5,4
1403,2,2,0
1404,7,4,3
1405,3,2,1
1406,1,1,0
1407,7,2,5
1408,5,4,1
1409,2,0,2
1410,3,0,3
1411,7,5,2
1412,8,5,3
1413,7,1,6
1414,2,0,2
1415,5,1,4
1416,4,2,2
1417,5,0,5
1418,1,1,0
1419,2,2,0
1420,5,2,3
1421,3,1,2
1422,5,2,3
1423,5,1,4
1424,2,0,2
1425,6,2,4
1426,1,1,0
1427,3,1,2
1428,6,1,5
1429,4,1,3
1430,4,2,2
1431,4,1,3
1432,2,1,1
1433,4,0,4
1434,5,1,4
1435,6,2,4
1436,8,5,3
1437,3,1,2
1438,4,3,1
1439,5,1,4
1440,5,1,4
1441,3,0,3
1442,3,2,1
1443,4,2,2
1444,3,1,2
1445,2,1,1
1446,6,2,4
1447,5,2,3
1448,6,3,3
1449,2,1,1
1450,3,2,1
1451,6,3,3
1452,5,1,4
1453,2,0,2
1454,2,2,0
1455,4,1,3
1456,5,3,2
1457,4,1,3
1458,6,2,4
1459,5,1,4
1460,6,0,6
1461,3,0,3
1462,3,1,2
1463,5,2,3
1464,4,1,3
1465,4,4,0
1466,7,3,4
1467,5,1,4
1468,3,0,3
1469,7,4,3
1470,8,1,7
1471,5,5,0
1472,8,2,6
1473,3,1,2
1474,2,1,1
1475,1,0,1
1476,2,0,2
1477,1,0,1
1478,6,4,2
1479,4,0,4
1480,2,0,2
1481,2,0,2
1482,2,0,2
1483,4,0,4
1484,7,4,3
1485,4,2,2
1486,3,1,2
1487,5,2,3
1488,1,1,0
1489,9,2,7
1490,9,5,4
1491,3,2,1
1492,3,0,3
1493,6,2,4
1494,3,1,2
1495,4,1,3
1496,1,0,1
1497,3,2,1
1498,3,2,1
1499,5,0,5
1500,7,3,4
1501,6,1,5
1502,4,1,3
1503,6,2,4
1504,7,1,6
1505,9,4,5
1506,3,0,3
1507,9,4,5
1508,5,3,2
1509,1,0,1
1510,5,0,5
1511,6,1,5
1512,2,0,2
1513,6,1,5
1514,2,1,1
1515,4,2,2
1516,6,2,4
1517,4,1,3
1518,4,3,1
1519,6,0,6
1520,2,2,0
1521,3,2,1
1522,4,0,4
1523,2,0,2
1524,7,1,6
1525,6,1,5
1526,4,1,3
1527,2,1,1
1528,5,1,4
1529,4,1,3
1530,7,3,4
1531,3,3,0
1532,2,0,2
1533,3,2,1
1534,6,2,4
1535,6,1,5
1536,3,1,2
1537,9,3,6
1538,3,1,2
1539,3,1,2
1540,3,1,2
1541,10,2,8
1542,1,0,1
1543,3,1,2
1544,5,3,2
1545,2,1,1
1546,3,2,1
1547,3,1,2
1548,4,0,4
1549,4,3,1
1550,6,3,3
1551,2,1,1
1552,7,3,4
1553,4,1,3
1554,3,2,1
1555,6,3,3
1556,9,3,6
1557,2,1,1
1558,2,1,1
1559,1,0,1
1560,4,0,4
1561,4,3,1
1562,1,1,0
1563,4,1,3
1564,6,1,5
1565,8,1,7
1566,4,1,3
1567,3,1,2
1568,6,4,2
1569,3,2,1
1570,1,0,1
1571,7,3,4
1572,4,0,4
1573,3,1,2
1574,3,2,1
1575,3,1,2
1576,4,0,4
1577,5,2,3
1578,4,3,1
1579,4,1,3
1580,4,2,2
1581,4,3,1
1582,4,2,2
1583,2,0,2
1584,3,1,2
1585,2,0,2
1586,4,3,1
1587,8,0,8
1588,8,2,6
1589,14,3,11
1590,3,0,3
1591,3,1,2
1592,4,2,2
1593,10,0,10
1594,5,2,3
1595,3,1,2
1596,1,0,1
1597,5,1,4
1598,4,1,3
1599,6,2,4
1600,3,0,3
1601,4,1,3
1602,2,2,0
1603,3,0,3
1604,6,2,4
1605,2,0,2
1606,2,0,2
1607,2,0,2
1608,5,2,3
1609,6,1,5
1610,2,1,1
1611,5,0,5
1612,1,1,0
1613,2,1,1
1614,4,1,3
1615,3,1,2
1616,5,3,2
1617,7,3,4
1618,3,0,3
1619,9,2,7
1620,7,2,5
1621,3,1,2
1622,8,1,7
1623,2,1,1
1624,7,3,4
1625,7,2,5
1626,2,0,2
1627,4,1,3
1628,4,0,4
1629,1,1,0
1630,6,2,4
1631,5,2,3
1632,2,1,1
1633,6,3,3
1634,4,0,4
1635,3,0,3
1636,1,0,1
1637,4,1,3
1638,3,0,3
1639,3,0,3
1640,9,2,7
1641,5,2,3
1642,4,1,3
1643,3,2,1
1644,6,2,4
1645,3,2,1
1646,8,1,7
1647,7,5,2
1648,7,2,5
1649,5,0,5
1650,3,3,0
1651,5,2,3
1652,6,3,3
1653,7,1,6
1654,4,2,2
1655,4,1,3
1656,6,2,4
1657,6,0,6
1658,8,3,5
1659,5,2,3
1660,5,0,5
1661,2,1,1
