left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
72,214,286,91,41,154,49588,126,15,245,91,47,0,41,88,47,167,2.43182,0.780374,4.07317
73,204,350,116,46,188,49550,100,15,304,116,58,0,46,104,58,146,1.96154,0.715686,3.17391
74,212,405,147,38,220,49491,104,15,367,147,70,0,38,108,70,142,1.96296,0.669811,3.73684
75,201,371,144,28,199,49499,130,15,343,144,43,0,28,71,43,158,2.83099,0.78607,5.64286
76,128,221,74,28,119,49720,59,15,193,74,41,0,28,69,41,87,1.85507,0.679688,3.10714
77,215,344,105,58,181,49565,91,15,286,105,66,0,58,124,66,149,1.73387,0.693023,2.56897
78,182,264,82,39,143,49634,102,15,225,82,41,0,39,80,41,141,2.275,0.774725,3.61538
79,218,388,127,54,207,49517,95,15,334,127,69,0,54,123,69,149,1.77236,0.683486,2.75926
80,210,513,170,66,277,49410,77,15,447,170,67,0,66,133,67,143,1.57895,0.680952,2.16667
81,201,465,168,49,248,49439,96,15,416,168,56,0,49,105,56,145,1.91429,0.721393,2.95918
82,187,193,60,29,104,49683,124,15,164,60,34,0,29,63,34,153,2.96825,0.818182,5.27586
83,82,140,50,13,77,49817,43,15,127,50,26,0,13,39,26,56,2.10256,0.682927,4.30769
84,196,257,81,37,139,49630,113,15,220,81,46,0,37,83,46,150,2.36145,0.765306,4.05405
85,190,287,100,33,154,49613,100,15,254,100,57,0,33,90,57,133,2.11111,0.7,4.0303
86,230,353,113,46,194,49538,109,15,307,113,75,0,46,121,75,155,1.90083,0.673913,3.36957
87,219,245,80,33,132,49608,147,15,212,80,39,0,33,72,39,180,3.04167,0.821918,5.45455
88,186,302,98,38,166,49608,90,15,264,98,58,0,38,96,58,128,1.9375,0.688172,3.36842
89,255,397,151,32,214,49426,177,15,365,151,46,0,32,78,46,209,3.26923,0.819608,6.53125
90,204,353,112,52,189,49543,104,15,301,112,48,0,52,100,48,156,2.04,0.764706,3
91,210,287,92,36,159,49598,115,15,251,92,59,0,36,95,59,151,2.21053,0.719048,4.19444
92,389,401,121,58,222,49361,238,15,343,121,93,0,58,151,93,296,2.57616,0.760925,5.10345
93,173,344,124,35,185,49571,85,15,309,124,53,0,35,88,53,120,1.96591,0.693642,3.42857
94,348,597,207,62,328,49221,182,15,535,207,104,0,62,166,104,244,2.09639,0.701149,3.93548
95,175,313,103,41,169,49607,80,15,272,103,54,0,41,95,54,121,1.84211,0.691429,2.95122
96,121,152,46,21,85,49788,60,15,131,46,40,0,21,61,40,81,1.98361,0.669421,3.85714
97,182,177,53,27,97,49711,112,15,150,53,43,0,27,70,43,139,2.6,0.763736,5.14815
98,190,403,140,46,217,49514,83,15,357,140,61,0,46,107,61,129,1.7757,0.678947,2.80435
99,171,386,146,36,204,49512,102,15,350,146,33,0,36,69,33,138,2.47826,0.807018,3.83333
100,184,368,124,46,198,49554,78,15,322,124,60,0,46,106,60,124,1.73585,0.673913,2.69565
101,218,293,100,37,156,49582,125,15,256,100,56,0,37,93,56,162,2.34409,0.743119,4.37838
102,171,371,140,37,194,49525,104,15,334,140,30,0,37,67,30,141,2.55224,0.824561,3.81081
103,217,503,175,57,271,49415,82,15,446,175,78,0,57,135,78,139,1.60741,0.640553,2.4386
104,195,356,117,42,197,49558,86,15,314,117,67,0,42,109,67,128,1.78899,0.65641,3.04762
105,114,120,36,20,64,49813,67,15,100,36,27,0,20,47,27,87,2.42553,0.763158,4.35
106,185,210,63,33,114,49676,114,15,177,63,38,0,33,71,38,147,2.60563,0.794595,4.45455
107,216,290,89,42,159,49589,121,15,248,89,53,0,42,95,53,163,2.27368,0.75463,3.88095
108,332,409,122,64,223,49412,179,15,345,122,89,0,64,153,89,243,2.16993,0.731928,3.79688
109,225,459,170,40,249,49422,119,15,419,170,66,0,40,106,66,159,2.12264,0.706667,3.975
110,194,484,178,51,255,49419,97,15,433,178,46,0,51,97,46,148,2,0.762887,2.90196
111,230,249,84,31,134,49603,148,15,218,84,51,0,31,82,51,179,2.80488,0.778261,5.77419
112,196,389,139,42,208,49502,109,15,347,139,45,0,42,87,45,151,2.25287,0.770408,3.59524
113,192,321,111,36,174,49582,97,15,285,111,59,0,36,95,59,133,2.02105,0.692708,3.69444
114,187,368,133,38,197,49536,96,15,330,133,53,0,38,91,53,134,2.05495,0.716578,3.52632
115,216,451,162,45,244,49438,111,15,406,162,60,0,45,105,60,156,2.05714,0.722222,3.46667
116,137,142,42,23,77,49779,79,15,119,42,35,0,23,58,35,102,2.36207,0.744526,4.43478
117,214,352,116,45,191,49546,102,15,307,116,67,0,45,112,67,147,1.91071,0.686916,3.26667
118,206,228,67,36,125,49661,111,15,192,67,59,0,36,95,59,147,2.16842,0.713592,4.08333
119,197,385,139,35,211,49505,110,15,350,139,52,0,35,87,52,145,2.26437,0.736041,4.14286
120,205,390,132,44,214,49512,98,15,346,132,63,0,44,107,63,142,1.91589,0.692683,3.22727
121,171,198,62,30,106,49705,97,15,168,62,44,0,30,74,44,127,2.31081,0.74269,4.23333
122,236,512,173,64,275,49379,109,15,448,173,63,0,64,127,63,173,1.85827,0.733051,2.70312
123,217,545,213,40,292,49347,108,15,505,213,69,0,40,109,69,148,1.99083,0.682028,3.7
124,169,339,125,36,178,49565,96,15,303,125,37,0,36,73,37,132,2.31507,0.781065,3.66667
125,193,351,115,45,191,49560,89,15,306,115,59,0,45,104,59,134,1.85577,0.694301,2.97778
126,163,300,107,33,160,49622,78,15,267,107,52,0,33,85,52,111,1.91765,0.680982,3.36364
127,182,358,130,34,194,49555,87,15,324,130,61,0,34,95,61,121,1.91579,0.664835,3.55882
128,211,317,124,24,169,49550,133,15,293,124,54,0,24,78,54,157,2.70513,0.744076,6.54167
129,251,341,95,62,184,49539,120,15,279,95,69,0,62,131,69,182,1.91603,0.7251,2.93548
130,186,513,190,49,274,49404,83,15,464,190,54,0,49,103,54,132,1.80583,0.709677,2.69388
131,190,295,104,32,159,49597,108,15,263,104,50,0,32,82,50,140,2.31707,0.736842,4.375
132,175,229,61,42,126,49685,86,15,187,61,47,0,42,89,47,128,1.96629,0.731429,3.04762
133,210,383,123,53,207,49514,103,15,330,123,54,0,53,107,54,156,1.96262,0.742857,2.9434
134,205,284,88,41,155,49622,94,15,243,88,70,0,41,111,70,135,1.84685,0.658537,3.29268
135,226,288,97,34,157,49571,141,15,254,97,51,0,34,85,51,175,2.65882,0.774336,5.14706
136,207,361,125,41,195,49533,106,15,320,125,60,0,41,101,60,147,2.0495,0.710145,3.58537
137,300,272,66,56,150,49565,163,15,216,66,81,0,56,137,81,219,2.18978,0.73,3.91071
138,161,200,61,31,108,49704,96,15,169,61,34,0,31,65,34,127,2.47692,0.78882,4.09677
139,107,182,69,17,96,49753,65,15,165,69,25,0,17,42,25,82,2.54762,0.766355,4.82353
140,190,390,139,44,207,49522,88,15,346,139,58,0,44,102,58,132,1.86275,0.694737,3
141,195,303,93,47,163,49602,95,15,256,93,53,0,47,100,53,142,1.95,0.728205,3.02128
142,287,497,165,65,267,49356,147,15,432,165,75,0,65,140,75,212,2.05,0.738676,3.26154
143,181,283,99,35,149,49616,101,15,248,99,45,0,35,80,45,136,2.2625,0.751381,3.88571
144,212,405,154,33,218,49473,122,15,372,154,57,0,33,90,57,155,2.35556,0.731132,4.69697
145,186,367,116,50,201,49560,73,15,317,116,63,0,50,113,63,123,1.64602,0.66129,2.46
146,196,319,110,39,170,49575,106,15,280,110,51,0,39,90,51,145,2.17778,0.739796,3.71795
147,237,331,118,34,179,49517,152,15,297,118,51,0,34,85,51,186,2.78824,0.78481,5.47059
148,237,311,97,46,168,49552,137,15,265,97,54,0,46,100,54,183,2.37,0.772152,3.97826
149,194,292,101,35,156,49592,116,15,257,101,43,0,35,78,43,151,2.48718,0.778351,4.31429
150,172,317,120,29,168,49584,99,15,288,120,44,0,29,73,44,128,2.35616,0.744186,4.41379
151,189,402,140,48,214,49498,100,15,354,140,41,0,48,89,41,148,2.1236,0.783069,3.08333
152,159,173,52,26,95,49738,89,15,147,52,44,0,26,70,44,115,2.27143,0.72327,4.42308
153,220,427,142,54,231,49479,94,15,373,142,72,0,54,126,72,148,1.74603,0.672727,2.74074
154,199,394,142,43,209,49498,108,15,351,142,48,0,43,91,48,151,2.18681,0.758794,3.51163
155,236,396,142,40,214,49463,141,15,356,142,55,0,40,95,55,181,2.48421,0.766949,4.525
156,285,338,100,55,183,49503,159,15,283,100,71,0,55,126,71,214,2.2619,0.750877,3.89091
157,196,228,81,25,122,49640,132,15,203,81,39,0,25,64,39,157,3.0625,0.80102,6.28
158,221,299,98,36,165,49580,121,15,263,98,64,0,36,100,64,157,2.21,0.710407,4.36111
159,228,252,69,40,143,49626,122,15,212,69,66,0,40,106,66,162,2.15094,0.710526,4.05
160,212,326,113,30,183,49573,101,15,296,113,81,0,30,111,81,131,1.90991,0.617925,4.36667
161,216,417,143,49,225,49483,100,15,368,143,67,0,49,116,67,149,1.86207,0.689815,3.04082
162,191,302,100,39,163,49600,98,15,263,100,54,0,39,93,54,137,2.05376,0.717277,3.51282
163,216,352,131,32,189,49506,142,15,320,131,42,0,32,74,42,174,2.91892,0.805556,5.4375
164,219,268,81,39,148,49613,119,15,229,81,61,0,39,100,61,158,2.19,0.721461,4.05128
165,150,248,72,39,137,49687,65,15,209,72,46,0,39,85,46,104,1.76471,0.693333,2.66667
166,154,288,102,32,154,49634,78,15,256,102,44,0,32,76,44,110,2.02632,0.714286,3.4375
167,213,494,180,52,262,49406,100,15,442,180,61,0,52,113,61,152,1.88496,0.713615,2.92308
168,188,427,160,40,227,49475,98,15,387,160,50,0,40,90,50,138,2.08889,0.734043,3.45
169,175,449,172,37,240,49474,77,15,412,172,61,0,37,98,61,114,1.78571,0.651429,3.08108
170,177,271,88,36,147,49631,98,15,235,88,43,0,36,79,43,134,2.24051,0.757062,3.72222
171,190,356,119,43,194,49554,90,15,313,119,57,0,43,100,57,133,1.9,0.7,3.09302
172,170,233,81,28,124,49662,105,15,205,81,37,0,28,65,37,133,2.61538,0.782353,4.75
173,209,419,154,41,224,49456,125,15,378,154,43,0,41,84,43,166,2.4881,0.794258,4.04878
174,187,416,154,37,225,49499,85,15,379,154,65,0,37,102,65,122,1.83333,0.652406,3.2973
175,204,378,127,49,202,49520,102,15,329,127,53,0,49,102,53,151,2,0.740196,3.08163
176,137,218,61,38,119,49721,61,15,180,61,38,0,38,76,38,99,1.80263,0.722628,2.60526
177,198,338,121,35,182,49552,110,15,303,121,53,0,35,88,53,145,2.25,0.732323,4.14286
178,199,329,108,44,177,49579,92,15,285,108,63,0,44,107,63,136,1.85981,0.683417,3.09091
179,294,397,131,52,214,49418,185,15,345,131,57,0,52,109,57,237,2.69725,0.806122,4.55769
180,175,411,142,49,220,49515,74,15,362,142,52,0,49,101,52,123,1.73267,0.702857,2.5102
181,164,264,83,40,141,49657,79,15,224,83,45,0,40,85,45,119,1.92941,0.72561,2.975
182,181,245,72,39,134,49661,94,15,206,72,48,0,39,87,48,133,2.08046,0.734807,3.41026
183,218,320,95,51,174,49569,111,15,269,95,56,0,51,107,56,162,2.03738,0.743119,3.17647
184,328,392,108,66,218,49428,180,15,326,108,82,0,66,148,82,246,2.21622,0.75,3.72727
185,235,416,136,55,225,49472,112,15,361,136,68,0,55,123,68,167,1.91057,0.710638,3.03636
186,193,356,119,46,191,49548,96,15,310,119,51,0,46,97,51,142,1.98969,0.735751,3.08696
187,215,357,116,47,194,49529,114,15,310,116,54,0,47,101,54,161,2.12871,0.748837,3.42553
188,187,404,139,48,217,49512,84,15,356,139,55,0,48,103,55,132,1.81553,0.705882,2.75
189,202,302,106,33,163,49577,121,15,269,106,48,0,33,81,48,154,2.49383,0.762376,4.66667
190,161,281,100,33,148,49625,94,15,248,100,34,0,33,67,34,127,2.40299,0.78882,3.84848
191,185,372,125,44,203,49541,87,15,328,125,54,0,44,98,54,131,1.88776,0.708108,2.97727
192,132,190,69,20,101,49729,81,15,170,69,31,0,20,51,31,101,2.58824,0.765152,5.05
193,177,316,104,42,170,49595,89,15,274,104,46,0,42,88,46,131,2.01136,0.740113,3.11905
194,155,246,89,26,131,49655,99,15,220,89,30,0,26,56,30,125,2.76786,0.806452,4.80769
195,251,373,106,64,203,49513,114,15,309,106,73,0,64,137,73,178,1.83212,0.709163,2.78125
196,214,330,118,36,176,49524,146,15,294,118,32,0,36,68,32,182,3.14706,0.850467,5.05556
197,212,393,129,51,213,49513,94,15,342,129,67,0,51,118,67,145,1.79661,0.683962,2.84314
198,181,259,79,37,143,49654,87,15,222,79,57,0,37,94,57,124,1.92553,0.685083,3.35135
199,225,445,149,54,242,49440,115,15,391,149,56,0,54,110,56,169,2.04545,0.751111,3.12963
200,190,424,158,41,225,49483,93,15,383,158,56,0,41,97,56,134,1.95876,0.705263,3.26829
201,187,494,199,33,262,49405,101,15,461,199,53,0,33,86,53,134,2.17442,0.716578,4.06061
202,207,237,71,39,127,49622,141,15,198,71,27,0,39,66,27,180,3.13636,0.869565,4.61538
203,289,511,160,75,276,49344,145,15,436,160,69,0,75,144,69,220,2.00694,0.761246,2.93333
204,293,543,184,67,292,49334,123,15,476,184,103,0,67,170,103,190,1.72353,0.648464,2.83582
205,190,387,140,39,208,49524,89,15,348,140,62,0,39,101,62,128,1.88119,0.673684,3.28205
206,185,285,97,32,156,49616,99,15,253,97,54,0,32,86,54,131,2.15116,0.708108,4.09375
207,202,360,127,37,196,49524,116,15,323,127,49,0,37,86,49,153,2.34884,0.757426,4.13514
208,231,516,170,70,276,49390,94,15,446,170,67,0,70,137,67,164,1.68613,0.709957,2.34286
209,186,247,74,38,135,49650,103,15,209,74,45,0,38,83,45,141,2.24096,0.758065,3.71053
210,220,426,140,57,229,49473,101,15,369,140,62,0,57,119,62,158,1.84874,0.718182,2.77193
211,199,390,144,38,208,49502,108,15,352,144,53,0,38,91,53,146,2.18681,0.733668,3.84211
212,188,356,116,45,195,49565,79,15,311,116,64,0,45,109,64,124,1.72477,0.659574,2.75556
213,188,359,138,33,188,49518,123,15,326,138,32,0,33,65,32,156,2.89231,0.829787,4.72727
214,208,434,150,53,231,49472,94,15,381,150,61,0,53,114,61,147,1.82456,0.706731,2.77358
215,184,249,84,31,134,49648,103,15,218,84,50,0,31,81,50,134,2.2716,0.728261,4.32258
216,153,292,98,38,156,49640,68,15,254,98,47,0,38,85,47,106,1.8,0.69281,2.78947
217,202,358,113,52,193,49547,95,15,306,113,55,0,52,107,55,147,1.88785,0.727723,2.82692
218,222,233,76,31,126,49622,145,15,202,76,46,0,31,77,46,176,2.88312,0.792793,5.67742
219,117,177,54,24,99,49769,54,15,153,54,39,0,24,63,39,78,1.85714,0.666667,3.25
220,188,231,66,40,125,49671,98,15,191,66,50,0,40,90,50,138,2.08889,0.734043,3.45
221,222,265,70,52,143,49630,105,15,213,70,65,0,52,117,65,157,1.89744,0.707207,3.01923
222,179,222,63,39,120,49683,95,15,183,63,45,0,39,84,45,134,2.13095,0.748603,3.4359
223,185,235,68,40,127,49679,86,15,195,68,59,0,40,99,59,126,1.86869,0.681081,3.15
224,217,276,82,45,149,49602,122,15,231,82,50,0,45,95,50,167,2.28421,0.769585,3.71111
225,195,239,63,45,131,49656,105,15,194,63,45,0,45,90,45,150,2.16667,0.769231,3.33333
226,208,348,108,51,189,49562,90,15,297,108,67,0,51,118,67,141,1.76271,0.677885,2.76471
227,170,341,117,41,183,49573,86,15,300,117,43,0,41,84,43,127,2.02381,0.747059,3.09756
228,175,240,78,32,130,49654,106,15,208,78,37,0,32,69,37,138,2.53623,0.788571,4.3125
229,212,443,157,47,239,49448,109,15,396,157,56,0,47,103,56,156,2.05825,0.735849,3.31915
230,214,378,152,24,202,49485,137,15,354,152,53,0,24,77,53,161,2.77922,0.752336,6.70833
231,200,469,170,50,249,49434,97,15,419,170,53,0,50,103,53,147,1.94175,0.735,2.94
232,184,162,43,31,88,49726,112,15,131,43,41,0,31,72,41,143,2.55556,0.777174,4.6129
233,193,270,77,44,149,49634,96,15,226,77,53,0,44,97,53,140,1.98969,0.725389,3.18182
234,252,476,157,61,258,49409,115,15,415,157,76,0,61,137,76,176,1.83942,0.698413,2.88525
235,124,263,96,28,139,49672,65,15,235,96,31,0,28,59,31,93,2.10169,0.75,3.32143
236,192,395,143,40,212,49506,99,15,355,143,53,0,40,93,53,139,2.06452,0.723958,3.475
237,188,191,66,23,102,49671,138,15,168,66,27,0,23,50,27,161,3.76,0.856383,7
238,236,439,142,62,235,49452,109,15,377,142,65,0,62,127,65,171,1.85827,0.724576,2.75806
239,192,305,94,42,169,49598,97,15,263,94,53,0,42,95,53,139,2.02105,0.723958,3.30952
240,235,326,99,53,174,49560,114,15,273,99,68,0,53,121,68,167,1.94215,0.710638,3.15094
241,118,175,52,30,93,49758,67,15,145,52,21,0,30,51,21,97,2.31373,0.822034,3.23333
242,180,244,77,40,127,49665,91,15,204,77,49,0,40,89,49,131,2.02247,0.727778,3.275
243,209,405,155,32,218,49470,125,15,373,155,52,0,32,84,52,157,2.4881,0.751196,4.90625
244,254,470,141,76,253,49416,114,15,394,141,64,0,76,140,64,190,1.81429,0.748031,2.5
245,234,433,153,49,231,49452,115,15,384,153,70,0,49,119,70,164,1.96639,0.700855,3.34694
246,184,255,89,28,138,49635,110,15,227,89,46,0,28,74,46,138,2.48649,0.75,4.92857
247,198,243,73,37,133,49653,104,15,206,73,57,0,37,94,57,141,2.10638,0.712121,3.81081
248,211,312,101,42,169,49569,119,15,270,101,50,0,42,92,50,161,2.29348,0.763033,3.83333
249,199,468,173,46,249,49442,90,15,422,173,63,0,46,109,63,136,1.82569,0.683417,2.95652
250,215,402,138,48,216,49490,108,15,354,138,59,0,48,107,59,156,2.00935,0.725581,3.25
251,209,298,105,33,160,49566,136,15,265,105,40,0,33,73,40,169,2.86301,0.808612,5.12121
252,197,352,120,41,191,49556,92,15,311,120,64,0,41,105,64,133,1.87619,0.675127,3.2439
253,169,301,95,44,162,49623,76,15,257,95,49,0,44,93,49,120,1.8172,0.710059,2.72727
254,215,336,109,45,182,49561,103,15,291,109,67,0,45,112,67,148,1.91964,0.688372,3.28889
255,187,273,93,35,145,49603,124,15,238,93,28,0,35,63,28,159,2.96825,0.850267,4.54286
256,185,244,81,33,130,49656,100,15,211,81,52,0,33,85,52,133,2.17647,0.718919,4.0303
257,238,286,83,46,157,49579,135,15,240,83,57,0,46,103,57,181,2.31068,0.760504,3.93478
258,203,420,154,44,222,49466,114,15,376,154,45,0,44,89,45,158,2.2809,0.778325,3.59091
259,212,376,135,38,203,49499,125,15,338,135,49,0,38,87,49,163,2.43678,0.768868,4.28947
260,194,324,113,37,174,49565,111,15,287,113,46,0,37,83,46,148,2.33735,0.762887,4
261,183,322,108,42,172,49585,93,15,280,108,48,0,42,90,48,135,2.03333,0.737705,3.21429
262,197,437,148,53,236,49478,85,15,384,148,59,0,53,112,59,138,1.75893,0.700508,2.60377
263,202,404,138,45,221,49501,95,15,359,138,62,0,45,107,62,140,1.88785,0.693069,3.11111
264,225,291,112,25,154,49553,156,15,266,112,44,0,25,69,44,181,3.26087,0.804444,7.24
265,189,344,111,47,186,49565,91,15,297,111,51,0,47,98,51,138,1.92857,0.730159,2.93617
266,238,424,141,55,228,49461,115,15,369,141,68,0,55,123,68,170,1.93496,0.714286,3.09091
267,217,409,145,45,219,49474,117,15,364,145,55,0,45,100,55,162,2.17,0.746544,3.6
268,187,340,106,47,187,49578,82,15,293,106,58,0,47,105,58,129,1.78095,0.68984,2.74468
269,211,319,104,44,171,49568,113,15,275,104,54,0,44,98,54,157,2.15306,0.744076,3.56818
270,197,312,110,36,166,49570,118,15,276,110,43,0,36,79,43,154,2.49367,0.781726,4.27778
271,194,296,91,43,162,49600,104,15,253,91,47,0,43,90,47,147,2.15556,0.757732,3.4186
272,201,298,99,39,160,49587,115,15,259,99,47,0,39,86,47,154,2.33721,0.766169,3.94872
273,225,470,156,60,254,49416,114,15,410,156,51,0,60,111,51,174,2.02703,0.773333,2.9
274,193,237,84,27,126,49636,127,15,210,84,39,0,27,66,39,154,2.92424,0.797927,5.7037
275,190,262,87,33,142,49634,104,15,229,87,53,0,33,86,53,137,2.2093,0.721053,4.15152
276,206,416,160,37,219,49462,122,15,379,160,47,0,37,84,47,159,2.45238,0.771845,4.2973
