left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,19,67,25,7,35,19928,5,14,60,25,7,0,7,14,7,12,1.35714,0.631579,1.71429
286,22,57,23,5,29,19936,7,14,52,23,10,0,5,15,10,12,1.46667,0.545455,2.4
287,21,84,34,6,44,19910,6,14,78,34,9,0,6,15,9,12,1.4,0.571429,2
288,21,56,22,5,29,19937,7,14,51,22,9,0,5,14,9,12,1.5,0.571429,2.4
289,26,60,22,7,31,19931,9,14,53,22,10,0,7,17,10,16,1.52941,0.615385,2.28571
290,18,63,23,8,32,19929,8,14,55,23,2,0,8,10,2,16,1.8,0.888889,2
291,26,55,17,9,29,19938,7,14,46,17,10,0,9,19,10,16,1.36842,0.615385,1.77778
292,23,58,22,6,30,19935,7,14,52,22,10,0,6,16,10,13,1.4375,0.565217,2.16667
293,22,64,24,7,33,19926,10,14,57,24,5,0,7,12,5,17,1.83333,0.772727,2.42857
294,19,52,21,5,26,19941,7,14,47,21,7,0,5,12,7,12,1.58333,0.631579,2.4
295,19,60,23,7,30,19932,8,14,53,23,4,0,7,11,4,15,1.72727,0.789474,2.14286
296,39,68,23,9,36,19917,15,14,59,23,15,0,9,24,15,24,1.625,0.615385,2.66667
297,19,50,19,6,25,19943,7,14,44,19,6,0,6,12,6,13,1.58333,0.684211,2.16667
298,21,74,29,8,37,19921,5,14,66,29,8,0,8,16,8,13,1.3125,0.619048,1.625
299,19,65,27,5,33,19930,5,14,60,27,9,0,5,14,9,10,1.35714,0.526316,2
300,28,58,22,6,30,19925,17,14,52,22,5,0,6,11,5,23,2.54545,0.821429,3.83333
301,23,52,20,6,26,19936,12,14,46,20,5,0,6,11,5,18,2.09091,0.782609,3
302,21,63,26,4,33,19926,11,14,59,26,6,0,4,10,6,15,2.1,0.714286,3.75
303,17,73,30,6,37,19921,6,14,67,30,5,0,6,11,5,12,1.54545,0.705882,2
304,18,53,20,6,27,19942,5,14,47,20,7,0,6,13,7,11,1.38462,0.611111,1.83333
305,27,77,30,7,40,19916,7,14,70,30,13,0,7,20,13,14,1.35,0.518519,2
306,25,77,31,6,40,19914,9,14,71,31,10,0,6,16,10,15,1.5625,0.6,2.5
307,25,59,23,7,29,19930,11,13,52,23,7,0,7,14,7,18,1.78571,0.72,2.57143
308,15,54,23,4,27,19939,7,14,50,23,4,0,4,8,4,11,1.875,0.733333,2.75
309,18,73,30,6,37,19919,8,14,67,30,4,0,6,10,4,14,1.8,0.777778,2.33333
310,17,54,20,6,28,19940,6,14,48,20,5,0,6,11,5,12,1.54545,0.705882,2
311,23,61,24,6,31,19928,11,14,55,24,6,0,6,12,6,17,1.91667,0.73913,2.83333
312,23,82,34,7,41,19911,7,14,75,34,9,0,7,16,9,14,1.4375,0.608696,2
313,16,56,24,4,28,19938,6,14,52,24,6,0,4,10,6,10,1.6,0.625,2.5
314,25,60,22,7,31,19935,5,14,53,22,13,0,7,20,13,12,1.25,0.48,1.71429
315,30,63,27,4,32,19917,20,14,59,27,6,0,4,10,6,24,3,0.8,6
316,18,66,26,6,34,19931,3,14,60,26,9,0,6,15,9,9,1.2,0.5,1.5
317,16,53,21,5,27,19940,7,14,48,21,4,0,5,9,4,12,1.77778,0.75,2.4
318,10,54,23,4,27,19945,1,14,50,23,5,0,4,9,5,5,1.11111,0.5,1.25
319,26,62,27,4,31,19923,15,14,58,27,7,0,4,11,7,19,2.36364,0.730769,4.75
320,17,56,22,5,29,19940,4,14,51,22,8,0,5,13,8,9,1.30769,0.529412,1.8
321,25,52,20,6,26,19936,12,14,46,20,7,0,6,13,7,18,1.92308,0.72,3
322,25,71,27,7,37,19920,9,14,64,27,9,0,7,16,9,16,1.5625,0.64,2.28571
323,21,63,22,8,33,19931,6,14,55,22,7,0,8,15,7,14,1.4,0.666667,1.75
324,20,68,25,8,35,19929,3,14,60,25,9,0,8,17,9,11,1.17647,0.55,1.375
325,19,67,25,7,35,19930,3,14,60,25,9,0,7,16,9,10,1.1875,0.526316,1.42857
326,14,70,31,4,35,19926,4,14,66,31,6,0,4,10,6,8,1.4,0.571429,2
327,23,72,29,6,37,19922,6,14,66,29,11,0,6,17,11,12,1.35294,0.521739,2
328,18,55,20,7,28,19939,6,14,48,20,5,0,7,12,5,13,1.5,0.722222,1.85714
329,20,44,16,6,22,19947,9,14,38,16,5,0,6,11,5,15,1.81818,0.75,2.5
330,29,65,26,6,33,19922,13,14,59,26,10,0,6,16,10,19,1.8125,0.655172,3.16667
331,14,60,23,6,31,19937,3,14,54,23,5,0,6,11,5,9,1.27273,0.642857,1.5
332,25,56,21,7,28,19933,11,14,49,21,7,0,7,14,7,18,1.78571,0.72,2.57143
333,17,55,22,5,28,19941,4,14,50,22,8,0,5,13,8,9,1.30769,0.529412,1.8
334,16,70,26,8,36,19926,4,14,62,26,4,0,8,12,4,12,1.33333,0.75,1.5
335,14,44,17,5,22,19952,4,14,39,17,5,0,5,10,5,9,1.4,0.642857,1.8
336,23,49,17,7,25,19942,9,14,42,17,7,0,7,14,7,16,1.64286,0.695652,2.28571
337,20,46,18,5,23,19945,9,14,41,18,6,0,5,11,6,14,1.81818,0.7,2.8
338,29,57,19,9,29,19934,9,14,48,19,11,0,9,20,11,18,1.45,0.62069,2
339,18,67,28,5,34,19927,6,14,62,28,7,0,5,12,7,11,1.5,0.611111,2.2
340,24,41,15,6,20,19944,15,13,35,15,3,0,6,9,3,21,2.66667,0.875,3.5
341,22,37,15,4,18,19951,12,13,33,15,6,0,4,10,6,16,2.2,0.727273,4
342,21,63,25,7,31,19930,7,13,56,25,7,0,7,14,7,14,1.5,0.666667,2
343,21,50,20,5,25,19941,9,14,45,20,7,0,5,12,7,14,1.75,0.666667,2.8
344,26,63,24,7,32,19927,10,14,56,24,9,0,7,16,9,17,1.625,0.653846,2.42857
345,22,50,20,5,25,19938,12,14,45,20,5,0,5,10,5,17,2.2,0.772727,3.4
346,20,53,21,5,27,19937,10,14,48,21,5,0,5,10,5,15,2,0.75,3
347,18,42,16,5,21,19951,7,14,37,16,6,0,5,11,6,12,1.63636,0.666667,2.4
348,26,53,17,9,27,19939,8,14,44,17,9,0,9,18,9,17,1.44444,0.653846,1.88889
349,19,55,21,6,28,19939,6,14,49,21,7,0,6,13,7,12,1.46154,0.631579,2
350,16,55,23,4,28,19939,6,14,51,23,6,0,4,10,6,10,1.6,0.625,2.5
351,17,62,23,6,33,19935,3,14,56,23,8,0,6,14,8,9,1.21429,0.529412,1.5
352,29,63,26,5,32,19919,18,14,58,26,6,0,5,11,6,23,2.63636,0.793103,4.6
353,21,66,22,10,34,19928,6,14,56,22,5,0,10,15,5,16,1.4,0.761905,1.6
354,32,45,15,8,22,19935,20,13,37,15,4,0,8,12,4,28,2.66667,0.875,3.5
355,16,72,31,5,36,19924,4,14,67,31,7,0,5,12,7,9,1.33333,0.5625,1.8
356,18,44,16,5,23,19951,5,14,39,16,8,0,5,13,8,10,1.38462,0.555556,2
357,20,52,19,6,27,19941,7,14,46,19,7,0,6,13,7,13,1.53846,0.65,2.16667
358,21,66,23,9,34,19931,3,14,57,23,9,0,9,18,9,12,1.16667,0.571429,1.33333
359,24,57,22,6,29,19935,8,14,51,22,10,0,6,16,10,14,1.5,0.583333,2.33333
360,21,63,26,5,32,19926,11,14,58,26,5,0,5,10,5,16,2.1,0.761905,3.2
361,27,69,25,9,35,19917,14,14,60,25,4,0,9,13,4,23,2.07692,0.851852,2.55556
362,16,47,20,3,24,19948,5,14,44,20,8,0,3,11,8,8,1.45455,0.5,2.66667
363,25,73,26,9,38,19923,4,14,64,26,12,0,9,21,12,13,1.19048,0.52,1.44444
364,22,56,21,7,28,19936,8,14,49,21,7,0,7,14,7,15,1.57143,0.681818,2.14286
365,21,51,20,5,26,19940,9,14,46,20,7,0,5,12,7,14,1.75,0.666667,2.8
366,27,56,21,6,29,19933,11,14,50,21,10,0,6,16,10,17,1.6875,0.62963,2.83333
367,16,53,22,4,27,19943,4,14,49,22,8,0,4,12,8,8,1.33333,0.5,2
368,16,63,26,5,32,19934,3,14,58,26,8,0,5,13,8,8,1.23077,0.5,1.6
369,20,93,41,5,47,19899,8,14,88,41,7,0,5,12,7,13,1.66667,0.65,2.6
370,25,54,19,8,27,19936,10,14,46,19,7,0,8,15,7,18,1.66667,0.72,2.25
371,19,50,20,4,26,19944,6,14,46,20,9,0,4,13,9,10,1.46154,0.526316,2.5
372,19,47,15,7,25,19949,4,14,40,15,8,0,7,15,8,11,1.26667,0.578947,1.57143
373,23,66,26,6,34,19927,7,14,60,26,10,0,6,16,10,13,1.4375,0.565217,2.16667
374,12,46,19,4,23,19949,5,14,42,19,3,0,4,7,3,9,1.71429,0.75,2.25
375,25,59,23,6,30,19930,11,14,53,23,8,0,6,14,8,17,1.78571,0.68,2.83333
376,25,63,26,5,32,19923,14,14,58,26,6,0,5,11,6,19,2.27273,0.76,3.8
377,21,48,18,6,24,19944,8,14,42,18,7,0,6,13,7,14,1.61538,0.666667,2.33333
378,17,67,30,4,33,19924,9,13,63,30,4,0,4,8,4,13,2.125,0.764706,3.25
379,23,43,18,4,21,19943,14,13,39,18,5,0,4,9,5,18,2.55556,0.782609,4.5
380,21,44,18,4,22,19946,10,14,40,18,7,0,4,11,7,14,1.90909,0.666667,3.5
381,16,62,24,6,32,19933,5,14,56,24,5,0,6,11,5,11,1.45455,0.6875,1.83333
382,21,52,22,4,26,19939,9,14,48,22,8,0,4,12,8,13,1.75,0.619048,3.25
383,12,79,34,5,40,19919,2,14,74,34,5,0,5,10,5,7,1.2,0.583333,1.4
384,24,55,21,6,28,19938,7,14,49,21,11,0,6,17,11,13,1.41176,0.541667,2.16667
385,14,47,17,6,24,19949,4,14,41,17,4,0,6,10,4,10,1.4,0.714286,1.66667
386,16,39,16,3,20,19951,10,14,36,16,3,0,3,6,3,13,2.66667,0.8125,4.33333
387,29,62,23,7,32,19926,12,14,55,23,10,0,7,17,10,19,1.70588,0.655172,2.71429
388,24,39,15,5,19,19944,17,13,34,15,2,0,5,7,2,22,3.42857,0.916667,4.4
389,23,61,22,8,31,19931,8,14,53,22,7,0,8,15,7,16,1.53333,0.695652,2
390,20,45,19,4,22,19945,10,13,41,19,6,0,4,10,6,14,2,0.7,3.5
391,10,54,24,3,27,19942,4,14,51,24,3,0,3,6,3,7,1.66667,0.7,2.33333
392,21,90,36,9,45,19904,6,14,81,36,6,0,9,15,6,15,1.4,0.714286,1.66667
393,19,57,21,7,29,19939,4,14,50,21,8,0,7,15,8,11,1.26667,0.578947,1.57143
394,28,57,19,9,29,19935,8,14,48,19,11,0,9,20,11,17,1.4,0.607143,1.88889
395,25,65,26,6,33,19925,10,14,59,26,9,0,6,15,9,16,1.66667,0.64,2.66667
396,20,66,26,6,34,19926,8,14,60,26,6,0,6,12,6,14,1.66667,0.7,2.33333
397,25,54,23,4,27,19931,15,14,50,23,6,0,4,10,6,19,2.5,0.76,4.75
398,23,49,21,4,24,19935,16,13,45,21,3,0,4,7,3,20,3.28571,0.869565,5
399,27,65,27,5,33,19921,14,14,60,27,8,0,5,13,8,19,2.07692,0.703704,3.8
400,22,73,29,6,38,19920,7,14,67,29,9,0,6,15,9,13,1.46667,0.590909,2.16667
401,21,38,15,4,19,19951,11,14,34,15,6,0,4,10,6,15,2.1,0.714286,3.75
402,25,69,25,8,36,19924,7,14,61,25,10,0,8,18,10,15,1.38889,0.6,1.875
403,24,66,27,6,33,19922,12,14,60,27,6,0,6,12,6,18,2,0.75,3
404,17,58,21,7,30,19939,3,14,51,21,7,0,7,14,7,10,1.21429,0.588235,1.42857
405,19,50,18,7,25,19942,8,14,43,18,4,0,7,11,4,15,1.72727,0.789474,2.14286
406,21,65,25,7,33,19928,7,14,58,25,7,0,7,14,7,14,1.5,0.666667,2
407,20,52,21,5,26,19941,7,14,47,21,8,0,5,13,8,12,1.53846,0.6,2.4
408,31,58,21,8,29,19931,11,14,50,21,12,0,8,20,12,19,1.55,0.612903,2.375
409,18,58,22,6,30,19938,4,14,52,22,8,0,6,14,8,10,1.28571,0.555556,1.66667
410,25,77,32,6,39,19913,10,14,71,32,9,0,6,15,9,16,1.66667,0.64,2.66667
411,21,69,29,5,35,19923,8,14,64,29,8,0,5,13,8,13,1.61538,0.619048,2.6
412,19,76,30,7,39,19918,6,14,69,30,6,0,7,13,6,13,1.46154,0.684211,1.85714
413,20,51,19,6,26,19942,7,14,45,19,7,0,6,13,7,13,1.53846,0.65,2.16667
414,22,54,22,5,27,19938,8,14,49,22,9,0,5,14,9,13,1.57143,0.590909,2.6
415,17,64,25,6,33,19932,4,14,58,25,7,0,6,13,7,10,1.30769,0.588235,1.66667
416,17,52,19,7,26,19940,8,14,45,19,2,0,7,9,2,15,1.88889,0.882353,2.14286
417,20,57,21,6,30,19936,7,14,51,21,7,0,6,13,7,13,1.53846,0.65,2.16667
418,18,70,30,5,35,19921,9,14,65,30,4,0,5,9,4,14,2,0.777778,2.8
419,22,44,15,6,23,19949,7,14,38,15,9,0,6,15,9,13,1.46667,0.590909,2.16667
420,13,81,34,6,41,19916,3,14,75,34,4,0,6,10,4,9,1.3,0.692308,1.5
421,24,79,32,7,40,19909,12,14,72,32,5,0,7,12,5,19,2,0.791667,2.71429
422,30,55,19,8,28,19935,10,14,47,19,12,0,8,20,12,18,1.5,0.6,2.25
423,22,63,22,8,33,19931,6,14,55,22,8,0,8,16,8,14,1.375,0.636364,1.75
424,17,48,18,6,24,19943,9,14,42,18,2,0,6,8,2,15,2.125,0.882353,2.5
425,10,43,17,4,22,19954,3,14,39,17,3,0,4,7,3,7,1.42857,0.7,1.75
426,11,29,12,3,14,19967,4,13,26,12,4,0,3,7,4,7,1.57143,0.636364,2.33333
427,25,73,25,10,38,19921,6,14,63,25,9,0,10,19,9,16,1.31579,0.64,1.6
428,14,63,25,6,32,19933,4,14,57,25,4,0,6,10,4,10,1.4,0.714286,1.66667
429,16,54,23,4,27,19940,6,14,50,23,6,0,4,10,6,10,1.6,0.625,2.5
430,11,59,25,4,30,19937,4,14,55,25,3,0,4,7,3,8,1.57143,0.727273,2
431,20,66,29,4,33,19927,7,14,62,29,9,0,4,13,9,11,1.53846,0.55,2.75
432,17,52,20,6,26,19943,5,14,46,20,6,0,6,12,6,11,1.41667,0.647059,1.83333
433,16,50,20,4,26,19946,4,14,46,20,8,0,4,12,8,8,1.33333,0.5,2
434,15,52,19,5,28,19945,3,14,47,19,7,0,5,12,7,8,1.25,0.533333,1.6
435,21,83,34,7,42,19908,9,14,76,34,5,0,7,12,5,16,1.75,0.761905,2.28571
436,20,73,29,6,38,19918,9,14,67,29,5,0,6,11,5,15,1.81818,0.75,2.5
437,14,45,20,2,23,19948,7,14,43,20,5,0,2,7,5,9,2,0.642857,4.5
438,18,54,22,5,27,19942,4,14,49,22,9,0,5,14,9,9,1.28571,0.5,1.8
439,19,64,23,8,33,19932,4,14,56,23,7,0,8,15,7,12,1.26667,0.631579,1.5
440,20,54,21,6,27,19939,7,14,48,21,7,0,6,13,7,13,1.53846,0.65,2.16667
441,17,79,30,8,41,19917,4,14,71,30,5,0,8,13,5,12,1.30769,0.705882,1.5
442,14,60,23,6,31,19938,2,14,54,23,6,0,6,12,6,8,1.16667,0.571429,1.33333
443,22,53,20,6,27,19940,7,14,47,20,9,0,6,15,9,13,1.46667,0.590909,2.16667
444,21,50,19,6,25,19942,8,14,44,19,7,0,6,13,7,14,1.61538,0.666667,2.33333
445,18,35,14,4,17,19955,10,13,31,14,4,0,4,8,4,14,2.25,0.777778,3.5
446,25,47,18,6,23,19941,12,13,41,18,7,0,6,13,7,18,1.92308,0.72,3
447,22,99,43,6,50,19895,6,14,93,43,10,0,6,16,10,12,1.375,0.545455,2
448,21,48,17,6,25,19945,7,14,42,17,8,0,6,14,8,13,1.5,0.619048,2.16667
449,20,90,39,5,46,19905,5,14,85,39,10,0,5,15,10,10,1.33333,0.5,2
450,21,51,22,4,25,19934,15,13,47,22,2,0,4,6,2,19,3.5,0.904762,4.75
451,23,63,25,6,32,19928,9,14,57,25,8,0,6,14,8,15,1.64286,0.652174,2.5
452,18,57,21,6,30,19938,5,14,51,21,7,0,6,13,7,11,1.38462,0.611111,1.83333
453,24,64,22,9,33,19931,5,14,55,22,10,0,9,19,10,14,1.26316,0.583333,1.55556
454,20,69,30,4,35,19923,8,14,65,30,8,0,4,12,8,12,1.66667,0.6,3
455,19,61,24,6,31,19933,6,14,55,24,7,0,6,13,7,12,1.46154,0.631579,2
456,19,61,25,5,31,19931,8,14,56,25,6,0,5,11,6,13,1.72727,0.684211,2.6
457,25,51,20,5,26,19938,11,14,46,20,9,0,5,14,9,16,1.78571,0.64,3.2
458,24,61,26,5,30,19925,14,13,56,26,5,0,5,10,5,19,2.4,0.791667,3.8
459,23,61,25,5,31,19928,11,14,56,25,7,0,5,12,7,16,1.91667,0.695652,3.2
460,28,57,22,7,28,19929,14,13,50,22,7,0,7,14,7,21,2,0.75,3
461,16,85,35,6,44,19912,3,14,79,35,7,0,6,13,7,9,1.23077,0.5625,1.5
462,19,80,34,5,41,19913,7,14,75,34,7,0,5,12,7,12,1.58333,0.631579,2.4
463,17,77,34,4,39,19918,5,14,73,34,8,0,4,12,8,9,1.41667,0.529412,2.25
464,25,74,29,8,37,19918,8,14,66,29,9,0,8,17,9,16,1.47059,0.64,2
465,28,47,19,5,23,19936,17,13,42,19,6,0,5,11,6,22,2.54545,0.785714,4.4
466,25,53,18,8,27,19936,11,14,45,18,6,0,8,14,6,19,1.78571,0.76,2.375
467,30,63,27,4,32,19916,21,14,59,27,5,0,4,9,5,25,3.33333,0.833333,6.25
468,19,46,19,4,23,19944,10,14,42,19,5,0,4,9,5,14,2.11111,0.736842,3.5
469,13,61,23,7,31,19935,4,14,54,23,2,0,7,9,2,11,1.44444,0.846154,1.57143
470,16,50,21,4,25,19942,8,14,46,21,4,0,4,8,4,12,2,0.75,3
471,20,57,22,6,29,19937,6,14,51,22,8,0,6,14,8,12,1.42857,0.6,2
472,21,73,26,9,38,19923,4,14,64,26,8,0,9,17,8,13,1.23529,0.619048,1.44444
473,13,41,16,5,20,19954,5,13,36,16,3,0,5,8,3,10,1.625,0.769231,2
474,19,45,21,2,22,19940,15,13,43,21,2,0,2,4,2,17,4.75,0.894737,8.5
475,26,59,22,7,30,19929,12,14,52,22,7,0,7,14,7,19,1.85714,0.730769,2.71429
476,25,68,28,6,34,19921,11,14,62,28,8,0,6,14,8,17,1.78571,0.68,2.83333
477,25,61,25,6,30,19928,11,13,55,25,8,0,6,14,8,17,1.78571,0.68,2.83333
478,20,70,27,7,36,19923,7,14,63,27,6,0,7,13,6,14,1.53846,0.7,2
479,23,68,25,8,35,19926,6,14,60,25,9,0,8,17,9,14,1.35294,0.608696,1.75
480,25,56,21,7,28,19935,9,14,49,21,9,0,7,16,9,16,1.5625,0.64,2.28571
481,20,47,16,7,24,19949,4,14,40,16,9,0,7,16,9,11,1.25,0.55,1.57143
482,20,57,23,5,29,19936,7,14,52,23,8,0,5,13,8,12,1.53846,0.6,2.4
483,25,51,19,7,25,19939,10,13,44,19,8,0,7,15,8,17,1.66667,0.68,2.42857
484,28,51,17,8,26,19940,9,14,43,17,11,0,8,19,11,17,1.47368,0.607143,2.125
485,17,68,30,3,35,19930,2,14,65,30,12,0,3,15,12,5,1.13333,0.294118,1.66667
486,19,57,21,7,29,19938,5,14,50,21,7,0,7,14,7,12,1.35714,0.631579,1.71429
487,19,51,19,6,26,19942,7,14,45,19,6,0,6,12,6,13,1.58333,0.684211,2.16667
488,17,61,25,5,31,19933,6,14,56,25,6,0,5,11,6,11,1.54545,0.647059,2.2
489,26,83,34,7,42,19906,11,14,76,34,8,0,7,15,8,18,1.73333,0.692308,2.57143
490,21,77,31,7,39,19918,5,14,70,31,9,0,7,16,9,12,1.3125,0.571429,1.71429
491,24,52,17,9,26,19936,12,14,43,17,3,0,9,12,3,21,2,0.875,2.33333
492,22,44,14,7,23,19950,6,14,37,14,9,0,7,16,9,13,1.375,0.590909,1.85714
493,27,49,18,7,24,19939,12,13,42,18,8,0,7,15,8,19,1.8,0.703704,2.71429
494,21,56,22,6,28,19937,7,14,50,22,8,0,6,14,8,13,1.5,0.619048,2.16667
495,20,51,24,2,25,19938,11,13,49,24,7,0,2,9,7,13,2.22222,0.65,6.5
496,12,56,24,4,28,19943,1,14,52,24,7,0,4,11,7,5,1.09091,0.416667,1.25
497,20,62,23,7,32,19932,6,14,55,23,7,0,7,14,7,13,1.42857,0.65,1.85714
498,23,73,30,5,38,19920,7,14,68,30,11,0,5,16,11,12,1.4375,0.521739,2.4
499,23,55,21,6,28,19938,7,14,49,21,10,0,6,16,10,13,1.4375,0.565217,2.16667
500,22,64,23,7,34,19933,3,14,57,23,12,0,7,19,12,10,1.15789,0.454545,1.42857
501,18,39,16,4,19,19950,11,13,35,16,3,0,4,7,3,15,2.57143,0.833333,3.75
502,15,39,15,5,19,19955,6,13,34,15,4,0,5,9,4,11,1.66667,0.733333,2.2
503,20,72,28,6,38,19925,3,14,66,28,11,0,6,17,11,9,1.17647,0.45,1.5
504,22,69,27,7,35,19920,11,14,62,27,4,0,7,11,4,18,2,0.818182,2.57143
505,30,61,21,9,31,19927,12,14,52,21,9,0,9,18,9,21,1.66667,0.7,2.33333
506,21,66,23,9,34,19927,7,14,57,23,5,0,9,14,5,16,1.5,0.761905,1.77778
507,19,44,17,5,22,19947,9,14,39,17,5,0,5,10,5,14,1.9,0.736842,2.8
508,22,45,17,6,22,19945,10,13,39,17,6,0,6,12,6,16,1.83333,0.727273,2.66667
509,16,64,23,8,33,19934,2,14,56,23,6,0,8,14,6,10,1.14286,0.625,1.25
510,29,82,34,7,41,19905,13,14,75,34,9,0,7,16,9,20,1.8125,0.689655,2.85714
511,22,80,30,9,41,19916,4,14,71,30,9,0,9,18,9,13,1.22222,0.590909,1.44444
512,25,66,29,3,34,19917,17,14,63,29,5,0,3,8,5,20,3.125,0.8,6.66667
513,22,51,22,4,25,19937,12,13,47,22,6,0,4,10,6,16,2.2,0.727273,4
514,17,63,25,5,33,19934,3,14,58,25,9,0,5,14,9,8,1.21429,0.470588,1.6
515,12,87,38,5,44,19911,2,14,82,38,5,0,5,10,5,7,1.2,0.583333,1.4
516,32,59,20,9,30,19929,12,14,50,20,11,0,9,20,11,21,1.6,0.65625,2.33333
517,25,69,24,9,36,19924,7,14,60,24,9,0,9,18,9,16,1.38889,0.64,1.77778
518,22,52,18,8,26,19941,7,14,44,18,7,0,8,15,7,15,1.46667,0.681818,1.875
519,20,60,22,7,31,19934,6,14,53,22,7,0,7,14,7,13,1.42857,0.65,1.85714
520,23,55,22,6,27,19936,9,13,49,22,8,0,6,14,8,15,1.64286,0.652174,2.5
521,20,47,21,3,23,19944,9,13,44,21,8,0,3,11,8,12,1.81818,0.6,4
522,21,72,29,7,36,19921,7,14,65,29,7,0,7,14,7,14,1.5,0.666667,2
523,23,64,23,9,32,19931,5,14,55,23,9,0,9,18,9,14,1.27778,0.608696,1.55556
524,19,38,16,3,19,19951,11,14,35,16,5,0,3,8,5,14,2.375,0.736842,4.66667
525,22,35,16,2,17,19947,18,13,33,16,2,0,2,4,2,20,5.5,0.909091,10
526,23,71,27,7,37,19921,8,14,64,27,8,0,7,15,8,15,1.53333,0.652174,2.14286
527,13,42,18,3,21,19952,6,14,39,18,4,0,3,7,4,9,1.85714,0.692308,3
528,13,59,26,3,30,19938,3,14,56,26,7,0,3,10,7,6,1.3,0.461538,2
529,25,51,18,7,26,19939,10,14,44,18,8,0,7,15,8,17,1.66667,0.68,2.42857
530,10,41,18,2,21,19956,3,14,39,18,5,0,2,7,5,5,1.42857,0.5,2.5
531,14,39,16,4,19,19956,5,13,35,16,5,0,4,9,5,9,1.55556,0.642857,2.25
532,29,61,20,10,31,19927,12,14,51,20,7,0,10,17,7,22,1.70588,0.758621,2.2
533,15,76,34,4,38,19918,6,14,72,34,5,0,4,9,5,10,1.66667,0.666667,2.5
534,25,58,20,8,30,19935,7,14,50,20,10,0,8,18,10,15,1.38889,0.6,1.875
535,18,72,30,5,37,19922,6,14,67,30,7,0,5,12,7,11,1.5,0.611111,2.2
536,28,71,25,9,37,19921,8,14,62,25,11,0,9,20,11,17,1.4,0.607143,1.88889
537,23,63,27,4,32,19928,9,14,59,27,10,0,4,14,10,13,1.64286,0.565217,3.25
538,24,63,26,6,31,19928,9,13,57,26,9,0,6,15,9,15,1.6,0.625,2.5
539,13,54,23,4,27,19941,5,14,50,23,4,0,4,8,4,9,1.625,0.692308,2.25
540,15,60,24,5,31,19936,4,14,55,24,6,0,5,11,6,9,1.36364,0.6,1.8
541,17,42,17,4,21,19947,11,14,38,17,2,0,4,6,2,15,2.83333,0.882353,3.75
542,18,70,27,8,35,19924,6,14,62,27,4,0,8,12,4,14,1.5,0.777778,1.75
543,16,64,27,4,33,19931,5,14,60,27,7,0,4,11,7,9,1.45455,0.5625,2.25
544,25,60,23,6,31,19930,10,14,54,23,9,0,6,15,9,16,1.66667,0.64,2.66667
545,22,46,17,5,24,19943,11,14,41,17,6,0,5,11,6,16,2,0.727273,3.2
546,13,44,19,3,22,19950,6,14,41,19,4,0,3,7,4,9,1.85714,0.692308,3
547,25,59,23,6,30,19935,6,14,53,23,13,0,6,19,13,12,1.31579,0.48,2
548,17,61,22,8,31,19934,5,14,53,22,4,0,8,12,4,13,1.41667,0.764706,1.625
549,18,41,13,7,21,19952,7,14,34,13,4,0,7,11,4,14,1.63636,0.777778,2
550,14,66,26,7,33,19932,2,14,59,26,5,0,7,12,5,9,1.16667,0.642857,1.28571
551,19,60,24,5,31,19935,5,14,55,24,9,0,5,14,9,10,1.35714,0.526316,2
552,19,64,26,5,33,19933,3,14,59,26,11,0,5,16,11,8,1.1875,0.421053,1.6
553,14,53,22,5,26,19941,6,13,48,22,3,0,5,8,3,11,1.75,0.785714,2.2
554,17,55,21,6,28,19939,6,14,49,21,5,0,6,11,5,12,1.54545,0.705882,2
555,18,66,27,6,33,19928,6,14,60,27,6,0,6,12,6,12,1.5,0.666667,2
556,26,62,25,6,31,19927,11,14,56,25,9,0,6,15,9,17,1.73333,0.653846,2.83333
557,19,51,19,6,26,19940,9,14,45,19,4,0,6,10,4,15,1.9,0.789474,2.5
558,17,55,21,6,28,19941,4,14,49,21,7,0,6,13,7,10,1.30769,0.588235,1.66667
559,15,46,18,5,23,19948,6,14,41,18,4,0,5,9,4,11,1.66667,0.733333,2.2
560,19,34,12,5,17,19955,11,14,29,12,3,0,5,8,3,16,2.375,0.842105,3.2
561,15,52,22,4,26,19943,5,14,48,22,6,0,4,10,6,9,1.5,0.6,2.25
562,27,69,28,6,35,19921,10,14,63,28,11,0,6,17,11,16,1.58824,0.592593,2.66667
563,24,31,13,3,15,19951,18,13,28,13,3,0,3,6,3,21,4,0.875,7
564,14,72,31,4,37,19924,4,14,68,31,6,0,4,10,6,8,1.4,0.571429,2
565,21,62,25,6,31,19931,7,14,56,25,8,0,6,14,8,13,1.5,0.619048,2.16667
566,19,72,29,6,37,19925,3,14,66,29,10,0,6,16,10,9,1.1875,0.473684,1.5
567,26,55,21,6,28,19933,12,14,49,21,8,0,6,14,8,18,1.85714,0.692308,3
568,14,51,19,5,27,19946,3,14,46,19,6,0,5,11,6,8,1.27273,0.571429,1.6
569,24,63,24,8,31,19929,8,13,55,24,8,0,8,16,8,16,1.5,0.666667,2
570,22,65,27,5,33,19928,7,14,60,27,10,0,5,15,10,12,1.46667,0.545455,2.4
571,24,58,25,4,29,19928,14,14,54,25,6,0,4,10,6,18,2.4,0.75,4.5
