group_idx,group_size,K_point,K_subtree
1202,14,4,10
1203,29,13,16
1204,23,9,14
1205,21,5,16
1206,20,7,13
1207,28,4,24
1208,35,14,21
1209,33,10,23
1210,22,6,16
1211,20,1,19
1212,31,9,22
1213,21,6,15
1214,16,7,9
1215,23,12,11
1216,22,8,14
1217,17,4,13
1218,31,10,21
1219,21,5,16
1220,23,9,14
1221,34,10,24
1222,30,8,22
1223,34,11,23
1224,23,3,20
1225,27,6,21
1226,18,8,10
1227,31,9,22
1228,34,6,28
1229,26,8,18
1230,19,4,15
1231,23,7,16
1232,29,16,13
1233,31,8,23
1234,16,5,11
1235,15,9,6
1236,33,13,20
1237,17,8,9
1238,18,6,12
1239,15,1,14
1240,22,6,16
1241,31,11,20
1242,25,16,9
1243,15,7,8
1244,25,9,16
1245,38,4,34
1246,34,13,21
1247,32,4,28
1248,21,7,14
1249,21,5,16
1250,17,7,10
1251,13,2,11
1252,31,21,10
1253,18,4,14
1254,25,7,18
1255,30,8,22
1256,17,1,16
1257,19,7,12
1258,19,9,10
1259,19,9,10
1260,33,7,26
1261,21,9,12
1262,26,6,20
1263,17,4,13
1264,34,12,22
1265,24,12,12
1266,22,12,10
1267,28,10,18
1268,33,18,15
1269,16,5,11
1270,21,9,12
1271,23,8,15
1272,22,4,18
1273,26,7,19
1274,30,8,22
1275,24,11,13
1276,28,9,19
1277,29,15,14
1278,26,5,21
1279,20,8,12
1280,18,7,11
1281,48,19,29
1282,18,5,13
1283,14,1,13
1284,29,8,21
1285,21,6,15
1286,30,13,17
1287,21,6,15
1288,24,4,20
1289,23,6,17
1290,27,12,15
1291,27,11,16
1292,14,4,10
1293,22,7,15
1294,32,13,19
1295,21,9,12
1296,18,6,12
1297,29,12,17
1298,27,13,14
1299,49,15,34
1300,13,3,10
1301,28,6,22
1302,35,8,27
1303,32,15,17
1304,29,11,18
1305,21,5,16
1306,22,7,15
1307,32,9,23
1308,26,13,13
1309,23,2,21
1310,27,5,22
1311,26,14,12
1312,24,4,20
1313,14,4,10
1314,16,5,11
1315,26,11,15
1316,14,4,10
1317,13,1,12
1318,16,12,4
1319,13,9,4
1320,24,9,15
1321,23,13,10
1322,27,8,19
1323,25,7,18
1324,51,18,33
1325,36,5,31
1326,29,1,28
1327,27,10,17
1328,30,12,18
1329,25,4,21
1330,33,11,22
1331,16,11,5
1332,16,4,12
1333,17,11,6
1334,28,6,22
1335,19,7,12
1336,31,5,26
1337,14,0,14
1338,29,11,18
1339,19,6,13
1340,23,12,11
1341,19,8,11
1342,35,14,21
1343,22,13,9
1344,23,9,14
1345,44,13,31
1346,33,17,16
1347,27,13,14
1348,20,9,11
1349,21,9,12
1350,26,4,22
1351,24,9,15
1352,34,13,21
1353,26,3,23
1354,17,3,14
1355,21,6,15
1356,29,11,18
1357,22,13,9
1358,22,8,14
1359,17,4,13
1360,18,8,10
1361,22,3,19
1362,15,6,9
1363,28,7,21
1364,26,9,17
1365,16,9,7
1366,18,3,15
1367,21,10,11
1368,20,6,14
1369,26,11,15
1370,32,2,30
1371,25,11,14
1372,23,13,10
1373,24,8,16
1374,24,11,13
1375,26,6,20
1376,24,8,16
1377,27,12,15
1378,13,5,8
1379,22,10,12
1380,27,6,21
1381,17,9,8
1382,16,8,8
1383,14,5,9
1384,24,9,15
1385,33,10,23
1386,33,16,17
1387,29,11,18
1388,14,4,10
1389,36,21,15
1390,8,1,7
1391,28,6,22
1392,35,13,22
1393,34,9,25
1394,14,8,6
1395,13,7,6
1396,28,7,21
1397,30,11,19
1398,41,15,26
1399,25,5,20
1400,19,3,16
1401,23,11,12
1402,16,7,9
1403,28,10,18
1404,28,6,22
1405,25,9,16
1406,15,4,11
1407,13,4,9
1408,14,6,8
1409,12,5,7
1410,23,0,23
1411,13,9,4
1412,26,8,18
1413,31,9,22
1414,45,16,29
1415,31,8,23
1416,31,12,19
1417,19,6,13
1418,40,4,36
1419,25,6,19
1420,29,7,22
1421,27,8,19
1422,29,7,22
1423,26,4,22
1424,24,7,17
1425,17,4,13
1426,42,28,14
1427,33,10,23
1428,14,5,9
1429,13,3,10
1430,35,8,27
1431,21,8,13
1432,22,6,16
1433,19,3,16
1434,6,5,1
1435,26,11,15
1436,26,12,14
1437,17,4,13
1438,22,8,14
1439,18,6,12
1440,19,5,14
1441,25,1,24
1442,24,10,14
1443,32,15,17
1444,24,8,16
1445,37,6,31
1446,32,10,22
1447,25,4,21
1448,21,7,14
1449,8,4,4
1450,30,11,19
1451,10,5,5
1452,25,11,14
1453,26,9,17
1454,28,13,15
1455,34,10,24
1456,19,5,14
1457,29,9,20
1458,23,11,12
1459,13,4,9
1460,20,9,11
1461,19,6,13
1462,20,8,12
1463,20,4,16
1464,44,3,41
1465,24,8,16
1466,29,8,21
1467,26,7,19
1468,38,9,29
1469,29,4,25
1470,30,12,18
1471,25,8,17
1472,33,4,29
1473,28,12,16
1474,17,7,10
1475,29,9,20
1476,49,16,33
1477,25,6,19
1478,14,4,10
1479,33,9,24
1480,17,3,14
1481,27,3,24
1482,36,14,22
1483,15,4,11
1484,26,6,20
1485,25,11,14
1486,28,6,22
1487,27,9,18
1488,27,6,21
1489,19,0,19
1490,13,6,7
1491,19,6,13
1492,21,19,2
1493,23,8,15
1494,44,18,26
1495,27,7,20
1496,25,8,17
1497,26,7,19
1498,31,12,19
1499,26,9,17
1500,23,5,18
1501,28,2,26
1502,24,8,16
1503,21,6,15
1504,25,4,21
1505,25,12,13
1506,24,10,14
1507,40,12,28
1508,24,6,18
1509,26,14,12
1510,25,16,9
1511,28,4,24
1512,24,9,15
1513,24,4,20
1514,30,17,13
1515,9,1,8
1516,36,10,26
1517,21,4,17
1518,26,6,20
1519,23,11,12
1520,19,1,18
1521,17,9,8
1522,13,2,11
1523,32,10,22
1524,22,7,15
1525,16,3,13
1526,27,19,8
1527,24,4,20
1528,37,12,25
1529,29,9,20
1530,33,15,18
1531,37,17,20
1532,17,7,10
1533,34,15,19
1534,23,2,21
1535,17,5,12
1536,25,16,9
1537,23,9,14
1538,25,2,23
1539,15,6,9
1540,26,7,19
1541,30,5,25
1542,27,10,17
1543,34,12,22
1544,32,13,19
1545,12,6,6
1546,25,8,17
1547,26,3,23
1548,9,3,6
1549,27,9,18
1550,28,12,16
1551,22,8,14
1552,34,17,17
1553,24,11,13
1554,21,11,10
1555,22,6,16
1556,19,10,9
1557,21,1,20
1558,25,11,14
1559,27,13,14
1560,44,20,24
1561,23,1,22
1562,28,6,22
1563,27,11,16
1564,32,18,14
1565,32,7,25
1566,19,4,15
1567,20,7,13
1568,19,0,19
1569,34,18,16
1570,32,9,23
1571,30,11,19
1572,38,6,32
1573,17,7,10
1574,25,12,13
1575,24,7,17
1576,35,14,21
1577,21,8,13
1578,12,6,6
1579,25,14,11
1580,36,12,24
1581,32,12,20
1582,44,21,23
1583,20,7,13
1584,20,3,17
1585,16,2,14
1586,28,15,13
1587,27,6,21
1588,36,9,27
1589,15,3,12
1590,19,8,11
1591,30,14,16
1592,25,10,15
1593,24,4,20
1594,27,6,21
1595,11,4,7
1596,34,17,17
1597,19,1,18
1598,25,3,22
1599,25,9,16
1600,20,4,16
1601,28,14,14
1602,15,7,8
1603,21,10,11
1604,22,8,14
1605,18,9,9
1606,29,13,16
1607,22,10,12
1608,30,15,15
1609,38,19,19
1610,19,7,12
1611,25,8,17
1612,25,9,16
1613,37,6,31
1614,13,10,3
1615,31,10,21
1616,24,11,13
1617,21,6,15
1618,17,5,12
1619,20,7,13
1620,34,9,25
1621,15,6,9
1622,15,3,12
1623,27,10,17
1624,38,14,24
1625,38,15,23
1626,17,3,14
1627,16,6,10
1628,40,12,28
1629,20,2,18
1630,18,8,10
1631,15,6,9
1632,26,5,21
1633,21,8,13
1634,20,12,8
1635,43,9,34
1636,31,13,18
1637,23,10,13
1638,21,10,11
1639,19,6,13
1640,35,9,26
1641,26,9,17
1642,17,6,11
1643,19,3,16
1644,26,12,14
1645,30,12,18
1646,20,6,14
1647,37,19,18
1648,29,11,18
1649,32,9,23
1650,28,11,17
1651,34,10,24
1652,29,11,18
1653,21,8,13
1654,29,9,20
1655,17,7,10
1656,23,8,15
1657,39,23,16
1658,34,15,19
1659,19,4,15
1660,25,7,18
1661,31,12,19
