group_idx,group_size,K_point,K_subtree
678,6,3,3
679,4,0,4
680,3,2,1
681,7,6,1
682,1,1,0
683,11,9,2
684,6,2,4
685,6,4,2
686,5,2,3
687,1,1,0
688,5,2,3
689,2,0,2
690,6,4,2
691,4,3,1
692,3,2,1
693,2,2,0
694,4,3,1
695,8,7,1
696,5,2,3
697,2,0,2
698,7,4,3
699,4,0,4
700,3,1,2
701,1,1,0
702,3,2,1
703,1,1,0
704,6,4,2
705,3,3,0
706,2,1,1
707,8,7,1
708,12,6,6
709,1,1,0
710,1,1,0
711,6,2,4
712,8,4,4
713,1,1,0
714,3,3,0
715,3,1,2
716,4,3,1
717,2,1,1
718,2,2,0
719,6,5,1
720,8,3,5
721,9,7,2
722,1,0,1
723,5,2,3
724,5,2,3
725,5,1,4
726,2,2,0
727,4,3,1
728,7,4,3
729,13,8,5
730,2,1,1
731,6,3,3
732,8,6,2
733,4,2,2
734,1,1,0
735,7,2,5
736,2,2,0
737,17,8,9
738,2,0,2
739,5,4,1
740,8,4,4
741,1,0,1
742,9,4,5
743,1,1,0
744,4,2,2
745,2,0,2
746,4,3,1
747,8,4,4
748,4,3,1
749,4,2,2
750,3,2,1
751,5,4,1
752,11,7,4
753,1,1,0
754,8,5,3
755,5,3,2
756,2,1,1
757,2,2,0
758,2,1,1
759,1,1,0
760,4,4,0
761,3,0,3
762,5,2,3
763,4,0,4
764,2,0,2
765,9,7,2
766,4,2,2
767,4,3,1
768,7,5,2
769,7,4,3
770,3,1,2
771,1,0,1
772,3,3,0
773,1,0,1
774,4,2,2
775,13,7,6
776,2,2,0
777,2,1,1
778,4,1,3
779,4,1,3
780,3,2,1
781,8,4,4
782,5,1,4
783,3,2,1
784,3,1,2
785,6,4,2
786,7,4,3
787,1,0,1
788,7,4,3
789,8,7,1
790,5,3,2
791,4,4,0
792,4,3,1
793,1,1,0
794,5,0,5
795,6,3,3
796,3,3,0
797,3,3,0
798,8,5,3
799,7,7,0
800,1,1,0
801,1,0,1
802,8,2,6
803,4,4,0
804,8,7,1
805,8,5,3
806,3,2,1
807,1,0,1
808,12,5,7
809,9,5,4
810,7,4,3
811,6,4,2
812,8,4,4
813,1,0,1
814,7,6,1
815,3,1,2
816,3,2,1
817,2,2,0
818,2,2,0
819,2,1,1
820,4,4,0
821,3,2,1
822,2,1,1
823,9,3,6
824,5,0,5
825,3,3,0
826,5,3,2
827,3,2,1
828,1,1,0
829,3,1,2
830,4,3,1
831,4,1,3
832,4,1,3
833,4,3,1
834,6,3,3
835,4,3,1
836,4,2,2
837,8,3,5
838,8,4,4
839,5,2,3
840,8,7,1
841,2,2,0
842,2,1,1
843,2,0,2
844,7,5,2
845,7,6,1
846,7,5,2
847,6,2,4
848,5,3,2
849,7,3,4
850,3,2,1
851,4,1,3
852,2,1,1
853,1,1,0
854,8,2,6
855,3,2,1
856,3,2,1
857,7,4,3
858,3,2,1
859,8,5,3
860,5,4,1
861,5,3,2
862,5,1,4
863,3,3,0
864,4,2,2
865,9,8,1
866,5,2,3
867,2,0,2
868,1,0,1
869,3,2,1
870,1,1,0
871,2,2,0
872,9,4,5
873,7,5,2
874,5,3,2
875,3,2,1
876,5,2,3
877,1,0,1
878,6,2,4
879,6,4,2
880,3,3,0
881,4,2,2
882,1,0,1
883,3,2,1
884,3,2,1
885,4,2,2
886,5,1,4
887,9,6,3
888,2,2,0
889,10,5,5
890,1,0,1
891,5,3,2
892,6,3,3
893,5,3,2
894,7,2,5
895,2,1,1
896,11,6,5
897,4,2,2
898,5,3,2
899,7,5,2
900,4,2,2
901,4,3,1
902,1,1,0
903,4,2,2
904,5,3,2
905,5,3,2
906,7,5,2
907,2,1,1
908,8,6,2
909,8,5,3
910,6,3,3
911,4,1,3
912,3,1,2
913,3,2,1
914,3,3,0
915,4,3,1
916,3,3,0
917,8,4,4
918,4,3,1
919,3,1,2
920,2,1,1
921,5,5,0
922,4,3,1
923,3,1,2
924,1,1,0
925,3,2,1
926,10,4,6
927,3,2,1
928,8,4,4
929,8,3,5
930,2,0,2
931,3,0,3
932,9,6,3
933,13,9,4
934,7,6,1
935,1,0,1
936,4,2,2
937,7,5,2
938,10,7,3
939,1,1,0
940,2,1,1
941,4,1,3
942,4,3,1
943,5,2,3
944,5,4,1
945,6,2,4
946,6,3,3
947,9,5,4
948,2,1,1
949,1,0,1
950,3,2,1
951,3,2,1
952,4,3,1
953,2,1,1
954,3,0,3
955,2,0,2
956,11,7,4
957,6,3,3
958,4,0,4
959,14,8,6
960,8,7,1
961,7,2,5
962,3,1,2
963,6,2,4
964,6,4,2
965,3,3,0
966,9,8,1
967,5,4,1
968,3,1,2
969,5,2,3
970,2,2,0
971,6,2,4
972,5,3,2
973,6,4,2
974,5,3,2
975,6,5,1
976,3,2,1
977,7,3,4
978,3,0,3
979,6,3,3
980,5,4,1
981,3,1,2
982,1,0,1
983,7,3,4
984,3,2,1
985,5,1,4
986,4,3,1
987,2,0,2
988,3,2,1
989,3,1,2
990,2,2,0
991,4,2,2
992,4,1,3
993,6,4,2
994,2,1,1
995,1,0,1
996,2,1,1
997,2,1,1
998,3,3,0
999,4,2,2
1000,6,2,4
1001,5,2,3
1002,5,4,1
1003,3,2,1
1004,11,6,5
1005,2,1,1
1006,8,3,5
1007,6,2,4
1008,7,6,1
1009,4,3,1
1010,4,2,2
1011,5,4,1
1012,4,3,1
1013,5,3,2
1014,4,2,2
1015,1,1,0
1016,6,3,3
1017,5,2,3
1018,2,1,1
1019,1,0,1
1020,6,3,3
1021,3,3,0
1022,2,2,0
1023,5,4,1
1024,3,1,2
1025,4,3,1
1026,4,3,1
1027,1,1,0
1028,6,3,3
1029,4,2,2
1030,3,2,1
1031,2,0,2
1032,6,3,3
1033,3,2,1
1034,2,0,2
1035,6,4,2
1036,5,3,2
1037,11,5,6
1038,5,3,2
1039,6,3,3
1040,2,2,0
1041,5,0,5
1042,2,0,2
1043,5,3,2
1044,3,1,2
1045,5,3,2
1046,9,3,6
1047,6,2,4
1048,5,4,1
1049,6,2,4
1050,3,2,1
1051,7,3,4
1052,8,4,4
1053,5,3,2
1054,4,1,3
1055,2,2,0
1056,3,2,1
1057,3,2,1
1058,3,2,1
1059,3,2,1
1060,5,5,0
1061,5,3,2
1062,11,5,6
1063,5,2,3
1064,4,2,2
1065,2,2,0
1066,2,0,2
1067,4,2,2
1068,12,7,5
1069,1,1,0
1070,7,2,5
1071,2,2,0
1072,5,4,1
1073,3,3,0
1074,6,3,3
1075,4,2,2
1076,5,5,0
1077,2,2,0
1078,7,3,4
1079,6,6,0
1080,7,2,5
1081,5,4,1
1082,2,2,0
1083,3,0,3
1084,3,2,1
1085,2,2,0
1086,5,5,0
1087,1,1,0
1088,5,4,1
1089,1,0,1
1090,3,1,2
1091,6,4,2
1092,6,5,1
1093,7,6,1
1094,4,0,4
1095,2,1,1
1096,10,4,6
1097,4,4,0
1098,5,3,2
1099,1,1,0
1100,2,1,1
1101,2,2,0
1102,3,2,1
1103,4,2,2
1104,9,7,2
1105,3,0,3
1106,4,2,2
1107,4,2,2
1108,3,2,1
1109,5,2,3
1110,1,0,1
1111,8,5,3
1112,4,2,2
1113,3,1,2
1114,6,3,3
1115,6,2,4
1116,1,0,1
1117,8,6,2
1118,1,0,1
1119,4,4,0
1120,3,3,0
1121,1,1,0
1122,4,4,0
1123,5,3,2
1124,3,2,1
1125,4,2,2
1126,13,8,5
1127,3,3,0
1128,6,4,2
1129,6,3,3
1130,6,1,5
1131,11,4,7
1132,9,4,5
1133,6,3,3
1134,10,3,7
1135,3,2,1
1136,2,0,2
1137,8,1,7
1138,4,2,2
1139,8,5,3
1140,3,2,1
1141,3,3,0
1142,2,2,0
1143,5,4,1
1144,1,1,0
1145,6,3,3
1146,2,1,1
1147,2,1,1
1148,6,4,2
1149,3,1,2
1150,7,1,6
1151,1,0,1
1152,5,1,4
1153,7,2,5
1154,2,0,2
1155,2,2,0
1156,5,2,3
1157,6,1,5
1158,1,1,0
1159,4,2,2
1160,3,1,2
1161,2,1,1
1162,5,4,1
1163,3,3,0
1164,6,2,4
1165,7,6,1
1166,4,3,1
1167,8,6,2
1168,1,1,0
1169,4,2,2
1170,2,2,0
1171,10,5,5
1172,5,3,2
1173,9,5,4
1174,7,3,4
1175,1,1,0
1176,5,4,1
1177,2,1,1
1178,3,3,0
1179,4,2,2
1180,3,0,3
1181,4,1,3
1182,2,1,1
1183,2,1,1
1184,5,3,2
1185,5,3,2
1186,10,6,4
1187,3,1,2
1188,9,2,7
1189,1,1,0
1190,3,2,1
1191,4,1,3
1192,6,4,2
1193,2,2,0
1194,2,2,0
1195,7,4,3
1196,7,5,2
1197,4,1,3
1198,6,4,2
1199,1,1,0
1200,5,3,2
1201,1,1,0
1202,6,4,2
1203,2,0,2
1204,6,4,2
1205,5,2,3
1206,7,4,3
1207,5,3,2
1208,4,2,2
1209,5,1,4
1210,2,0,2
1211,3,2,1
1212,12,9,3
1213,4,2,2
1214,8,4,4
1215,6,5,1
1216,1,1,0
1217,6,0,6
1218,1,1,0
1219,11,7,4
1220,2,2,0
1221,1,1,0
1222,6,4,2
1223,1,0,1
1224,11,7,4
1225,6,3,3
1226,1,1,0
1227,4,2,2
1228,1,1,0
1229,3,2,1
1230,3,0,3
1231,2,1,1
1232,5,3,2
1233,1,0,1
1234,3,2,1
1235,8,4,4
1236,7,4,3
1237,2,0,2
1238,2,2,0
1239,2,0,2
1240,1,0,1
1241,3,0,3
1242,5,3,2
1243,7,6,1
1244,3,2,1
1245,3,1,2
1246,1,1,0
1247,1,1,0
1248,6,2,4
1249,8,7,1
1250,8,5,3
1251,3,2,1
1252,1,1,0
1253,5,2,3
1254,10,7,3
1255,1,0,1
1256,4,3,1
1257,2,2,0
1258,3,1,2
1259,5,3,2
1260,3,2,1
1261,3,2,1
1262,3,2,1
1263,4,1,3
1264,5,3,2
1265,5,0,5
1266,2,1,1
1267,1,1,0
1268,2,2,0
1269,2,0,2
1270,2,0,2
1271,6,3,3
1272,2,1,1
1273,6,3,3
1274,11,7,4
1275,3,2,1
1276,6,3,3
1277,4,3,1
1278,4,2,2
1279,5,1,4
1280,2,1,1
1281,5,2,3
1282,3,0,3
1283,3,2,1
1284,4,1,3
1285,1,0,1
1286,3,1,2
1287,3,3,0
1288,5,2,3
1289,3,3,0
1290,5,3,2
1291,3,2,1
1292,5,3,2
1293,6,2,4
1294,1,1,0
1295,5,1,4
1296,4,4,0
1297,7,1,6
1298,4,3,1
1299,4,3,1
1300,5,4,1
1301,5,3,2
1302,3,1,2
1303,3,3,0
1304,10,7,3
1305,8,3,5
1306,4,2,2
1307,3,1,2
1308,1,1,0
1309,5,4,1
1310,5,3,2
1311,2,1,1
1312,2,1,1
1313,5,2,3
1314,2,1,1
1315,7,6,1
1316,4,3,1
1317,4,2,2
1318,5,2,3
1319,1,0,1
1320,7,5,2
1321,6,2,4
1322,6,2,4
1323,8,4,4
1324,4,3,1
1325,6,3,3
1326,7,3,4
1327,5,1,4
1328,5,3,2
1329,8,6,2
1330,7,4,3
1331,6,4,2
1332,3,0,3
1333,2,1,1
1334,2,0,2
1335,1,1,0
1336,2,1,1
1337,6,2,4
1338,6,3,3
1339,3,2,1
1340,4,3,1
1341,3,2,1
1342,4,2,2
1343,1,0,1
1344,1,1,0
1345,5,2,3
1346,4,2,2
1347,2,2,0
1348,2,2,0
1349,1,0,1
1350,5,4,1
1351,2,0,2
1352,10,5,5
1353,8,2,6
1354,4,2,2
1355,3,1,2
1356,3,1,2
1357,1,0,1
1358,7,6,1
1359,2,2,0
1360,4,2,2
1361,7,4,3
1362,2,0,2
1363,4,3,1
1364,4,2,2
1365,6,6,0
1366,1,0,1
1367,6,4,2
1368,5,3,2
1369,4,4,0
1370,7,2,5
1371,3,2,1
1372,5,3,2
1373,2,1,1
1374,4,3,1
1375,7,4,3
1376,3,0,3
1377,3,2,1
1378,8,5,3
1379,1,1,0
1380,6,5,1
1381,11,5,6
1382,5,3,2
1383,12,6,6
1384,4,3,1
1385,1,1,0
1386,1,0,1
1387,4,1,3
1388,7,4,3
1389,8,3,5
1390,5,4,1
1391,3,1,2
1392,7,6,1
1393,2,0,2
1394,4,3,1
1395,7,3,4
1396,6,4,2
1397,9,4,5
1398,7,5,2
1399,4,4,0
1400,3,2,1
1401,4,3,1
1402,2,2,0
1403,4,4,0
1404,1,0,1
1405,5,3,2
1406,1,0,1
1407,2,2,0
1408,1,1,0
1409,5,4,1
1410,3,2,1
1411,3,1,2
1412,3,1,2
1413,5,3,2
1414,5,4,1
1415,2,1,1
1416,9,6,3
1417,2,1,1
1418,4,2,2
1419,2,1,1
1420,3,1,2
1421,1,1,0
1422,1,0,1
1423,5,2,3
1424,8,4,4
1425,3,3,0
1426,3,1,2
1427,8,5,3
1428,13,8,5
1429,1,1,0
1430,6,4,2
1431,5,2,3
1432,2,1,1
1433,2,0,2
1434,4,3,1
1435,4,3,1
1436,8,3,5
1437,1,0,1
1438,3,0,3
1439,6,5,1
1440,2,1,1
1441,3,2,1
1442,2,2,0
1443,2,2,0
1444,3,2,1
1445,3,2,1
1446,2,1,1
1447,1,1,0
1448,2,2,0
1449,5,4,1
1450,2,2,0
1451,5,1,4
1452,5,3,2
1453,2,1,1
1454,1,1,0
1455,7,1,6
1456,2,1,1
1457,2,1,1
1458,2,1,1
1459,5,2,3
1460,4,3,1
1461,2,0,2
1462,2,1,1
1463,3,3,0
1464,13,10,3
1465,3,1,2
1466,1,0,1
1467,3,0,3
1468,4,3,1
1469,5,5,0
1470,11,5,6
1471,3,3,0
1472,6,3,3
1473,1,0,1
1474,3,1,2
1475,3,1,2
1476,2,2,0
1477,6,5,1
1478,4,2,2
1479,4,2,2
1480,8,4,4
1481,5,4,1
1482,9,6,3
1483,3,2,1
1484,9,4,5
1485,1,0,1
1486,5,5,0
1487,2,1,1
1488,3,2,1
1489,10,8,2
1490,5,5,0
1491,5,4,1
1492,1,1,0
1493,8,7,1
1494,3,3,0
1495,3,1,2
1496,5,4,1
1497,6,4,2
1498,5,2,3
1499,2,1,1
1500,7,4,3
1501,5,3,2
1502,10,7,3
1503,5,4,1
1504,1,0,1
1505,7,6,1
1506,5,3,2
1507,2,0,2
1508,3,1,2
1509,1,1,0
1510,7,6,1
1511,3,1,2
1512,7,3,4
1513,3,2,1
1514,2,1,1
1515,1,1,0
1516,6,5,1
1517,3,1,2
1518,2,0,2
1519,8,6,2
1520,6,6,0
1521,3,2,1
1522,2,2,0
1523,1,1,0
1524,4,2,2
1525,5,4,1
1526,11,7,4
1527,10,5,5
1528,8,3,5
1529,4,2,2
1530,2,0,2
1531,2,2,0
1532,3,2,1
1533,1,1,0
1534,5,2,3
1535,3,1,2
1536,13,12,1
1537,7,6,1
1538,3,3,0
1539,5,4,1
1540,1,0,1
1541,2,2,0
1542,4,3,1
1543,5,1,4
1544,7,4,3
1545,5,1,4
1546,4,2,2
1547,5,3,2
1548,4,2,2
1549,3,3,0
1550,4,4,0
1551,2,1,1
1552,6,4,2
1553,1,0,1
1554,5,4,1
1555,2,2,0
1556,6,4,2
1557,2,1,1
1558,7,4,3
1559,6,4,2
1560,3,2,1
1561,8,5,3
1562,1,0,1
1563,2,1,1
1564,6,4,2
1565,1,1,0
1566,6,3,3
1567,5,3,2
1568,1,1,0
1569,2,2,0
1570,12,7,5
1571,9,3,6
1572,1,0,1
1573,4,3,1
1574,7,5,2
1575,2,1,1
1576,5,4,1
1577,3,0,3
1578,6,4,2
1579,1,0,1
1580,7,3,4
1581,6,3,3
1582,2,0,2
1583,2,2,0
1584,4,2,2
1585,8,5,3
1586,3,2,1
1587,2,1,1
1588,1,0,1
1589,4,1,3
1590,7,1,6
1591,3,0,3
1592,6,4,2
1593,6,3,3
1594,2,1,1
1595,3,2,1
1596,1,0,1
1597,9,6,3
1598,2,0,2
1599,5,1,4
1600,6,4,2
1601,1,1,0
1602,3,0,3
1603,4,2,2
1604,2,1,1
1605,7,6,1
1606,10,5,5
1607,9,4,5
1608,5,5,0
1609,2,2,0
1610,7,3,4
1611,6,5,1
1612,3,3,0
1613,3,2,1
1614,5,2,3
1615,4,4,0
1616,3,1,2
1617,7,5,2
1618,3,2,1
1619,4,4,0
1620,6,3,3
1621,3,0,3
1622,5,3,2
1623,2,0,2
1624,4,2,2
1625,2,1,1
1626,1,0,1
1627,2,1,1
1628,2,1,1
1629,5,4,1
1630,5,3,2
1631,5,3,2
1632,3,2,1
1633,3,1,2
1634,12,6,6
1635,5,3,2
1636,4,1,3
1637,1,1,0
1638,1,1,0
1639,3,0,3
1640,2,0,2
1641,3,2,1
1642,3,0,3
1643,4,2,2
1644,14,8,6
1645,6,4,2
1646,1,0,1
1647,4,2,2
1648,4,1,3
1649,6,3,3
1650,2,2,0
1651,2,2,0
1652,5,4,1
1653,1,0,1
1654,4,3,1
1655,6,3,3
1656,6,2,4
1657,1,0,1
1658,3,2,1
1659,8,6,2
1660,3,3,0
1661,2,1,1
