left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
75,2,146,72,1,73,49854,0,15,145,72,1,0,1,2,1,1,1,0.5,1
76,3,124,61,0,63,49876,0,15,124,61,3,0,0,3,3,0,1,0,nan
77,1,280,137,0,143,49720,0,15,280,137,1,0,0,1,1,0,1,0,nan
78,3,110,53,1,56,49890,0,15,109,53,2,0,1,3,2,1,1,0.333333,1
79,7,172,81,3,88,49827,1,15,169,81,3,0,3,6,3,4,1.16667,0.571429,1.33333
80,3,77,36,2,39,49923,0,15,75,36,1,0,2,3,1,2,1,0.666667,1
81,1,95,47,0,48,49905,0,15,95,47,1,0,0,1,1,0,1,0,nan
82,3,184,89,2,93,49815,1,15,182,89,0,0,2,2,0,3,1.5,1,1.5
83,1,120,58,1,61,49880,0,15,119,58,0,0,1,1,0,1,1,1,1
84,4,44,20,1,23,49956,0,15,43,20,3,0,1,4,3,1,1,0.25,1
85,4,99,46,2,51,49901,0,15,97,46,2,0,2,4,2,2,1,0.5,1
86,1,63,30,1,32,49937,0,15,62,30,0,0,1,1,0,1,1,1,1
87,0,353,173,0,180,49647,0,15,353,173,0,0,0,0,0,0,nan,nan,nan
88,1,63,30,1,32,49937,0,15,62,30,0,0,1,1,0,1,1,1,1
89,2,133,63,1,69,49867,0,15,132,63,1,0,1,2,1,1,1,0.5,1
90,0,53,26,0,27,49947,0,15,53,26,0,0,0,0,0,0,nan,nan,nan
91,1,212,103,1,108,49788,0,15,211,103,0,0,1,1,0,1,1,1,1
92,1,84,41,1,42,49916,0,15,83,41,0,0,1,1,0,1,1,1,1
93,2,91,44,1,46,49909,0,15,90,44,1,0,1,2,1,1,1,0.5,1
94,4,202,99,0,103,49798,0,15,202,99,4,0,0,4,4,0,1,0,nan
95,1,219,108,0,111,49781,0,15,219,108,1,0,0,1,1,0,1,0,nan
96,5,192,93,2,97,49808,0,15,190,93,3,0,2,5,3,2,1,0.4,1
97,2,105,51,0,54,49895,0,15,105,51,2,0,0,2,2,0,1,0,nan
98,2,138,67,1,70,49862,0,15,137,67,1,0,1,2,1,1,1,0.5,1
99,2,271,131,2,138,49729,0,15,269,131,0,0,2,2,0,2,1,1,1
100,1,204,100,0,104,49796,0,15,204,100,1,0,0,1,1,0,1,0,nan
101,5,211,104,2,105,49788,1,15,209,104,2,0,2,4,2,3,1.25,0.6,1.5
102,4,161,77,2,82,49838,1,15,159,77,1,0,2,3,1,3,1.33333,0.75,1.5
103,3,227,112,0,115,49773,0,15,227,112,3,0,0,3,3,0,1,0,nan
104,1,308,153,0,155,49692,0,15,308,153,1,0,0,1,1,0,1,0,nan
105,3,152,74,2,76,49848,0,15,150,74,1,0,2,3,1,2,1,0.666667,1
106,6,232,114,1,117,49768,0,15,231,114,5,0,1,6,5,1,1,0.166667,1
107,1,82,41,0,41,49918,0,15,82,41,1,0,0,1,1,0,1,0,nan
108,3,179,88,1,90,49821,0,15,178,88,2,0,1,3,2,1,1,0.333333,1
109,1,216,106,1,109,49784,0,15,215,106,0,0,1,1,0,1,1,1,1
110,3,261,129,1,131,49739,0,15,260,129,2,0,1,3,2,1,1,0.333333,1
111,1,139,67,1,71,49861,0,15,138,67,0,0,1,1,0,1,1,1,1
112,2,87,43,0,44,49913,0,15,87,43,2,0,0,2,2,0,1,0,nan
113,6,242,117,1,124,49758,0,15,241,117,5,0,1,6,5,1,1,0.166667,1
114,0,103,51,0,52,49897,0,15,103,51,0,0,0,0,0,0,nan,nan,nan
115,1,132,64,0,68,49868,0,15,132,64,1,0,0,1,1,0,1,0,nan
116,1,159,79,0,80,49841,0,15,159,79,1,0,0,1,1,0,1,0,nan
117,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
118,1,182,89,1,92,49818,0,15,181,89,0,0,1,1,0,1,1,1,1
119,2,213,102,1,110,49787,0,15,212,102,1,0,1,2,1,1,1,0.5,1
120,5,126,58,2,66,49874,0,15,124,58,3,0,2,5,3,2,1,0.4,1
121,3,115,54,2,59,49885,0,15,113,54,1,0,2,3,1,2,1,0.666667,1
122,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
123,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
124,3,63,29,1,33,49937,0,15,62,29,2,0,1,3,2,1,1,0.333333,1
125,2,71,34,1,36,49929,0,15,70,34,1,0,1,2,1,1,1,0.5,1
126,4,227,112,0,115,49773,0,15,227,112,4,0,0,4,4,0,1,0,nan
127,4,193,94,1,98,49806,1,15,192,94,2,0,1,3,2,2,1.33333,0.5,2
128,2,131,64,1,66,49869,0,15,130,64,1,0,1,2,1,1,1,0.5,1
129,2,164,80,1,83,49836,0,15,163,80,1,0,1,2,1,1,1,0.5,1
130,0,133,65,0,68,49867,0,15,133,65,0,0,0,0,0,0,nan,nan,nan
131,4,165,81,0,84,49835,0,15,165,81,4,0,0,4,4,0,1,0,nan
132,1,168,81,1,86,49832,0,15,167,81,0,0,1,1,0,1,1,1,1
133,3,131,64,0,67,49869,0,15,131,64,3,0,0,3,3,0,1,0,nan
134,1,256,127,1,128,49744,0,15,255,127,0,0,1,1,0,1,1,1,1
135,2,94,45,2,47,49906,0,15,92,45,0,0,2,2,0,2,1,1,1
136,4,286,139,2,145,49714,0,15,284,139,2,0,2,4,2,2,1,0.5,1
137,1,226,110,1,115,49774,0,15,225,110,0,0,1,1,0,1,1,1,1
138,3,108,52,1,55,49892,0,15,107,52,2,0,1,3,2,1,1,0.333333,1
139,1,103,51,0,52,49897,0,15,103,51,1,0,0,1,1,0,1,0,nan
140,2,172,84,1,87,49828,0,15,171,84,1,0,1,2,1,1,1,0.5,1
141,1,95,45,0,50,49905,0,15,95,45,1,0,0,1,1,0,1,0,nan
142,1,107,53,0,54,49893,0,15,107,53,1,0,0,1,1,0,1,0,nan
143,5,183,88,2,93,49817,0,15,181,88,3,0,2,5,3,2,1,0.4,1
144,3,81,40,0,41,49919,0,15,81,40,3,0,0,3,3,0,1,0,nan
145,5,368,180,2,186,49631,1,15,366,180,2,0,2,4,2,3,1.25,0.6,1.5
146,2,82,39,1,42,49918,0,15,81,39,1,0,1,2,1,1,1,0.5,1
147,3,72,34,1,37,49928,0,15,71,34,2,0,1,3,2,1,1,0.333333,1
148,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
149,1,90,44,0,46,49910,0,15,90,44,1,0,0,1,1,0,1,0,nan
150,1,91,45,0,46,49909,0,15,91,45,1,0,0,1,1,0,1,0,nan
151,1,96,47,0,49,49904,0,15,96,47,1,0,0,1,1,0,1,0,nan
152,2,97,47,0,50,49903,0,15,97,47,2,0,0,2,2,0,1,0,nan
153,2,75,37,0,38,49925,0,15,75,37,2,0,0,2,2,0,1,0,nan
154,1,418,208,0,210,49582,0,15,418,208,1,0,0,1,1,0,1,0,nan
155,0,81,40,0,41,49919,0,15,81,40,0,0,0,0,0,0,nan,nan,nan
156,3,128,61,1,66,49872,0,15,127,61,2,0,1,3,2,1,1,0.333333,1
157,2,228,111,1,116,49772,0,15,227,111,1,0,1,2,1,1,1,0.5,1
158,3,202,98,2,102,49798,0,15,200,98,1,0,2,3,1,2,1,0.666667,1
159,2,60,29,1,30,49939,1,15,59,29,0,0,1,1,0,2,2,1,2
160,2,58,29,0,29,49942,0,15,58,29,2,0,0,2,2,0,1,0,nan
161,3,117,55,2,60,49883,0,15,115,55,1,0,2,3,1,2,1,0.666667,1
162,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
163,6,249,121,2,126,49750,1,15,247,121,3,0,2,5,3,3,1.2,0.5,1.5
164,3,109,51,2,56,49891,0,15,107,51,1,0,2,3,1,2,1,0.666667,1
165,1,174,86,1,87,49826,0,15,173,86,0,0,1,1,0,1,1,1,1
166,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
167,2,112,54,1,57,49888,0,15,111,54,1,0,1,2,1,1,1,0.5,1
168,1,158,78,0,80,49842,0,15,158,78,1,0,0,1,1,0,1,0,nan
169,1,143,71,0,72,49857,0,15,143,71,1,0,0,1,1,0,1,0,nan
170,4,145,68,2,75,49855,0,15,143,68,2,0,2,4,2,2,1,0.5,1
171,0,143,71,0,72,49857,0,15,143,71,0,0,0,0,0,0,nan,nan,nan
172,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
173,1,123,61,0,62,49877,0,15,123,61,1,0,0,1,1,0,1,0,nan
174,2,50,24,0,26,49950,0,15,50,24,2,0,0,2,2,0,1,0,nan
175,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
176,2,456,224,1,231,49544,0,15,455,224,1,0,1,2,1,1,1,0.5,1
177,3,90,42,1,47,49910,0,15,89,42,2,0,1,3,2,1,1,0.333333,1
178,3,257,126,1,130,49743,0,15,256,126,2,0,1,3,2,1,1,0.333333,1
179,3,128,62,1,65,49872,0,15,127,62,2,0,1,3,2,1,1,0.333333,1
180,3,186,88,2,96,49814,0,15,184,88,1,0,2,3,1,2,1,0.666667,1
181,2,384,189,1,194,49616,0,15,383,189,1,0,1,2,1,1,1,0.5,1
182,1,248,123,0,125,49752,0,15,248,123,1,0,0,1,1,0,1,0,nan
183,4,255,125,1,129,49745,0,15,254,125,3,0,1,4,3,1,1,0.25,1
184,1,201,99,1,101,49799,0,15,200,99,0,0,1,1,0,1,1,1,1
185,1,105,51,1,53,49895,0,15,104,51,0,0,1,1,0,1,1,1,1
186,2,183,90,0,93,49817,0,15,183,90,2,0,0,2,2,0,1,0,nan
187,1,159,78,1,80,49841,0,15,158,78,0,0,1,1,0,1,1,1,1
188,4,309,152,0,157,49691,0,15,309,152,4,0,0,4,4,0,1,0,nan
189,1,80,36,1,43,49920,0,15,79,36,0,0,1,1,0,1,1,1,1
190,1,198,97,1,100,49802,0,15,197,97,0,0,1,1,0,1,1,1,1
191,1,185,91,1,93,49815,0,15,184,91,0,0,1,1,0,1,1,1,1
192,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
193,0,123,61,0,62,49877,0,15,123,61,0,0,0,0,0,0,nan,nan,nan
194,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
195,2,196,97,0,99,49804,0,15,196,97,2,0,0,2,2,0,1,0,nan
196,4,188,88,3,97,49812,0,15,185,88,1,0,3,4,1,3,1,0.75,1
197,1,125,62,0,63,49875,0,15,125,62,1,0,0,1,1,0,1,0,nan
198,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
199,2,216,106,1,109,49784,0,15,215,106,1,0,1,2,1,1,1,0.5,1
200,2,184,91,0,93,49816,0,15,184,91,2,0,0,2,2,0,1,0,nan
201,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
202,2,338,168,0,170,49662,0,15,338,168,2,0,0,2,2,0,1,0,nan
203,1,93,43,1,49,49907,0,15,92,43,0,0,1,1,0,1,1,1,1
204,2,90,44,0,46,49910,0,15,90,44,2,0,0,2,2,0,1,0,nan
205,0,142,71,0,71,49858,0,15,142,71,0,0,0,0,0,0,nan,nan,nan
206,1,443,218,1,224,49557,0,15,442,218,0,0,1,1,0,1,1,1,1
207,3,48,24,0,24,49952,0,15,48,24,3,0,0,3,3,0,1,0,nan
208,1,106,51,1,54,49894,0,15,105,51,0,0,1,1,0,1,1,1,1
209,1,132,64,1,67,49868,0,15,131,64,0,0,1,1,0,1,1,1,1
210,2,228,112,1,115,49772,0,15,227,112,1,0,1,2,1,1,1,0.5,1
211,1,102,49,1,52,49898,0,15,101,49,0,0,1,1,0,1,1,1,1
212,2,50,24,1,25,49950,0,15,49,24,1,0,1,2,1,1,1,0.5,1
213,1,76,35,1,40,49924,0,15,75,35,0,0,1,1,0,1,1,1,1
214,2,70,33,1,36,49930,0,15,69,33,1,0,1,2,1,1,1,0.5,1
215,0,150,73,0,77,49850,0,15,150,73,0,0,0,0,0,0,nan,nan,nan
216,6,179,86,2,91,49821,0,15,177,86,4,0,2,6,4,2,1,0.333333,1
217,3,236,115,1,120,49764,0,15,235,115,2,0,1,3,2,1,1,0.333333,1
218,1,137,67,0,70,49863,0,15,137,67,1,0,0,1,1,0,1,0,nan
219,5,129,59,2,68,49871,0,15,127,59,3,0,2,5,3,2,1,0.4,1
220,2,123,60,1,62,49877,0,15,122,60,1,0,1,2,1,1,1,0.5,1
221,1,162,78,0,84,49838,0,15,162,78,1,0,0,1,1,0,1,0,nan
222,3,148,73,0,75,49852,0,15,148,73,3,0,0,3,3,0,1,0,nan
223,0,157,77,0,80,49843,0,15,157,77,0,0,0,0,0,0,nan,nan,nan
224,0,75,37,0,38,49925,0,15,75,37,0,0,0,0,0,0,nan,nan,nan
225,1,138,68,0,70,49862,0,15,138,68,1,0,0,1,1,0,1,0,nan
226,2,111,55,0,56,49889,0,15,111,55,2,0,0,2,2,0,1,0,nan
227,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
228,1,260,128,0,132,49740,0,15,260,128,1,0,0,1,1,0,1,0,nan
229,0,87,42,0,45,49913,0,15,87,42,0,0,0,0,0,0,nan,nan,nan
230,0,69,34,0,35,49931,0,15,69,34,0,0,0,0,0,0,nan,nan,nan
231,4,175,84,1,90,49825,0,15,174,84,3,0,1,4,3,1,1,0.25,1
232,1,207,103,0,104,49793,0,15,207,103,1,0,0,1,1,0,1,0,nan
233,2,155,76,0,79,49845,0,15,155,76,2,0,0,2,2,0,1,0,nan
234,3,253,123,1,129,49747,0,15,252,123,2,0,1,3,2,1,1,0.333333,1
235,2,76,34,2,40,49924,0,15,74,34,0,0,2,2,0,2,1,1,1
236,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
237,3,182,87,2,93,49817,1,15,180,87,0,0,2,2,0,3,1.5,1,1.5
238,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
239,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
240,6,214,102,3,109,49786,0,15,211,102,3,0,3,6,3,3,1,0.5,1
241,4,147,71,1,75,49852,1,15,146,71,2,0,1,3,2,2,1.33333,0.5,2
242,0,218,108,0,110,49782,0,15,218,108,0,0,0,0,0,0,nan,nan,nan
243,1,155,76,1,78,49845,0,15,154,76,0,0,1,1,0,1,1,1,1
244,3,82,38,1,43,49918,0,15,81,38,2,0,1,3,2,1,1,0.333333,1
245,1,204,100,0,104,49796,0,15,204,100,1,0,0,1,1,0,1,0,nan
246,2,151,75,0,76,49849,0,15,151,75,2,0,0,2,2,0,1,0,nan
247,4,173,85,0,88,49827,0,15,173,85,4,0,0,4,4,0,1,0,nan
248,6,92,42,2,48,49908,0,15,90,42,4,0,2,6,4,2,1,0.333333,1
249,1,84,40,1,43,49916,0,15,83,40,0,0,1,1,0,1,1,1,1
250,1,118,58,0,60,49882,0,15,118,58,1,0,0,1,1,0,1,0,nan
251,3,211,102,2,107,49789,0,15,209,102,1,0,2,3,1,2,1,0.666667,1
252,3,184,91,1,92,49815,1,15,183,91,1,0,1,2,1,2,1.5,0.666667,2
253,3,69,31,2,36,49930,1,15,67,31,0,0,2,2,0,3,1.5,1,1.5
254,0,67,33,0,34,49933,0,15,67,33,0,0,0,0,0,0,nan,nan,nan
255,2,148,72,0,76,49852,0,15,148,72,2,0,0,2,2,0,1,0,nan
256,0,105,51,0,54,49895,0,15,105,51,0,0,0,0,0,0,nan,nan,nan
257,3,154,76,0,78,49846,0,15,154,76,3,0,0,3,3,0,1,0,nan
258,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
259,1,439,219,0,220,49561,0,15,439,219,1,0,0,1,1,0,1,0,nan
260,1,52,25,0,27,49948,0,15,52,25,1,0,0,1,1,0,1,0,nan
261,1,385,190,1,194,49615,0,15,384,190,0,0,1,1,0,1,1,1,1
262,2,140,70,0,70,49860,0,15,140,70,2,0,0,2,2,0,1,0,nan
263,1,104,51,1,52,49896,0,15,103,51,0,0,1,1,0,1,1,1,1
264,2,192,95,1,96,49808,0,15,191,95,1,0,1,2,1,1,1,0.5,1
265,1,332,163,0,169,49668,0,15,332,163,1,0,0,1,1,0,1,0,nan
266,3,190,93,1,96,49810,0,15,189,93,2,0,1,3,2,1,1,0.333333,1
267,2,241,119,1,121,49759,0,15,240,119,1,0,1,2,1,1,1,0.5,1
268,3,130,64,1,65,49870,0,15,129,64,2,0,1,3,2,1,1,0.333333,1
269,1,96,46,1,49,49904,0,15,95,46,0,0,1,1,0,1,1,1,1
270,3,183,89,1,93,49816,1,15,182,89,1,0,1,2,1,2,1.5,0.666667,2
271,2,86,40,1,45,49914,0,15,85,40,1,0,1,2,1,1,1,0.5,1
272,0,90,44,0,46,49910,0,15,90,44,0,0,0,0,0,0,nan,nan,nan
273,0,141,70,0,71,49859,0,15,141,70,0,0,0,0,0,0,nan,nan,nan
274,4,148,73,0,75,49852,0,15,148,73,4,0,0,4,4,0,1,0,nan
275,2,230,113,0,117,49770,0,15,230,113,2,0,0,2,2,0,1,0,nan
276,4,105,50,2,53,49895,0,15,103,50,2,0,2,4,2,2,1,0.5,1
277,0,166,82,0,84,49834,0,15,166,82,0,0,0,0,0,0,nan,nan,nan
278,3,174,85,0,89,49826,0,15,174,85,3,0,0,3,3,0,1,0,nan
279,1,126,62,0,64,49874,0,15,126,62,1,0,0,1,1,0,1,0,nan
280,3,93,44,1,48,49907,0,15,92,44,2,0,1,3,2,1,1,0.333333,1
281,7,119,54,2,63,49881,0,15,117,54,5,0,2,7,5,2,1,0.285714,1
282,3,181,87,0,94,49819,0,15,181,87,3,0,0,3,3,0,1,0,nan
283,2,188,93,0,95,49812,0,15,188,93,2,0,0,2,2,0,1,0,nan
284,3,161,77,1,83,49839,0,15,160,77,2,0,1,3,2,1,1,0.333333,1
285,2,109,53,1,55,49891,0,15,108,53,1,0,1,2,1,1,1,0.5,1
286,3,114,53,3,58,49886,0,15,111,53,0,0,3,3,0,3,1,1,1
287,2,145,67,2,76,49855,0,15,143,67,0,0,2,2,0,2,1,1,1
288,2,133,67,0,66,49867,0,15,133,67,2,0,0,2,2,0,1,0,nan
289,4,106,51,1,54,49894,0,15,105,51,3,0,1,4,3,1,1,0.25,1
290,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
291,0,195,97,0,98,49805,0,15,195,97,0,0,0,0,0,0,nan,nan,nan
292,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
293,2,219,107,0,112,49781,0,15,219,107,2,0,0,2,2,0,1,0,nan
294,1,288,142,0,146,49712,0,15,288,142,1,0,0,1,1,0,1,0,nan
295,1,112,54,1,57,49888,0,15,111,54,0,0,1,1,0,1,1,1,1
296,1,96,48,0,48,49904,0,15,96,48,1,0,0,1,1,0,1,0,nan
297,2,176,87,0,89,49824,0,15,176,87,2,0,0,2,2,0,1,0,nan
298,2,222,108,2,112,49778,0,15,220,108,0,0,2,2,0,2,1,1,1
299,1,127,63,0,64,49873,0,15,127,63,1,0,0,1,1,0,1,0,nan
300,0,222,110,0,112,49778,0,15,222,110,0,0,0,0,0,0,nan,nan,nan
301,1,153,76,0,77,49847,0,15,153,76,1,0,0,1,1,0,1,0,nan
302,2,71,34,0,37,49929,0,15,71,34,2,0,0,2,2,0,1,0,nan
303,2,93,45,0,48,49907,0,15,93,45,2,0,0,2,2,0,1,0,nan
304,1,371,185,0,186,49629,0,15,371,185,1,0,0,1,1,0,1,0,nan
305,3,216,105,1,110,49784,0,15,215,105,2,0,1,3,2,1,1,0.333333,1
306,6,119,55,3,61,49881,0,15,116,55,3,0,3,6,3,3,1,0.5,1
307,2,84,42,0,42,49916,0,15,84,42,2,0,0,2,2,0,1,0,nan
308,1,108,52,1,55,49892,0,15,107,52,0,0,1,1,0,1,1,1,1
309,3,253,124,0,129,49747,0,15,253,124,3,0,0,3,3,0,1,0,nan
310,2,74,34,1,39,49926,0,15,73,34,1,0,1,2,1,1,1,0.5,1
311,1,69,34,0,35,49931,0,15,69,34,1,0,0,1,1,0,1,0,nan
312,3,210,101,2,107,49790,0,15,208,101,1,0,2,3,1,2,1,0.666667,1
313,3,74,37,0,37,49926,0,15,74,37,3,0,0,3,3,0,1,0,nan
314,1,115,57,0,58,49885,0,15,115,57,1,0,0,1,1,0,1,0,nan
315,3,181,91,0,90,49819,0,15,181,91,3,0,0,3,3,0,1,0,nan
316,2,103,48,2,53,49897,0,15,101,48,0,0,2,2,0,2,1,1,1
317,5,186,91,0,95,49814,0,15,186,91,5,0,0,5,5,0,1,0,nan
318,1,148,72,1,75,49852,0,15,147,72,0,0,1,1,0,1,1,1,1
319,4,173,82,1,90,49827,0,15,172,82,3,0,1,4,3,1,1,0.25,1
320,2,127,61,1,65,49873,0,15,126,61,1,0,1,2,1,1,1,0.5,1
321,5,271,131,2,138,49729,0,15,269,131,3,0,2,5,3,2,1,0.4,1
322,0,120,59,0,61,49880,0,15,120,59,0,0,0,0,0,0,nan,nan,nan
