group_idx,group_size,K_point,K_subtree
198,1,1,0
199,2,2,0
200,5,3,2
201,4,1,3
202,4,0,4
203,2,0,2
204,9,8,1
205,2,1,1
206,6,4,2
207,5,4,1
208,3,1,2
209,3,3,0
210,1,0,1
211,2,1,1
212,1,0,1
213,4,3,1
214,3,1,2
215,5,3,2
216,7,4,3
217,5,1,4
218,3,2,1
219,10,7,3
220,3,2,1
221,5,2,3
222,4,3,1
223,3,1,2
224,2,2,0
225,11,7,4
226,4,1,3
227,10,6,4
228,8,4,4
229,2,0,2
230,6,5,1
231,3,2,1
232,1,1,0
233,3,1,2
234,3,1,2
235,1,0,1
236,1,0,1
237,3,2,1
238,7,4,3
239,3,0,3
240,5,3,2
241,8,5,3
242,1,1,0
243,1,0,1
244,2,2,0
245,5,4,1
246,4,2,2
247,4,2,2
248,3,2,1
249,10,5,5
250,4,3,1
251,6,1,5
252,8,5,3
253,5,1,4
254,6,4,2
255,3,2,1
256,2,1,1
257,1,1,0
258,1,0,1
259,7,3,4
260,1,0,1
261,7,4,3
262,4,3,1
263,3,2,1
264,2,1,1
265,6,5,1
266,3,2,1
267,3,1,2
268,2,1,1
269,2,1,1
270,2,1,1
271,2,2,0
272,1,1,0
273,9,6,3
274,8,7,1
275,6,3,3
276,4,4,0
277,3,2,1
278,9,5,4
279,4,3,1
280,3,3,0
281,9,3,6
282,7,6,1
283,4,3,1
284,1,1,0
285,3,2,1
286,3,2,1
287,3,1,2
288,8,5,3
289,1,1,0
290,6,4,2
291,5,2,3
292,1,1,0
293,2,2,0
294,5,3,2
295,1,0,1
296,2,1,1
297,4,2,2
298,4,2,2
299,3,2,1
300,5,3,2
301,3,3,0
302,9,7,2
303,3,0,3
304,3,2,1
305,7,3,4
306,4,2,2
307,3,3,0
308,4,2,2
309,8,5,3
310,8,4,4
311,2,1,1
312,7,6,1
313,11,8,3
314,9,6,3
315,2,0,2
316,3,2,1
317,3,3,0
318,8,4,4
319,5,3,2
320,2,2,0
321,1,0,1
322,5,3,2
323,2,1,1
324,1,1,0
325,3,3,0
326,1,1,0
327,6,3,3
328,1,1,0
329,3,2,1
330,2,1,1
331,5,4,1
332,3,2,1
333,4,2,2
334,1,0,1
335,3,1,2
336,1,0,1
337,3,2,1
338,3,1,2
339,5,2,3
340,6,4,2
341,8,4,4
342,6,5,1
343,3,1,2
344,3,2,1
345,5,4,1
346,2,1,1
347,1,0,1
348,3,0,3
349,14,9,5
350,6,3,3
351,6,2,4
352,4,2,2
353,1,1,0
354,4,3,1
355,6,0,6
356,9,4,5
357,6,2,4
358,8,7,1
359,6,4,2
360,6,3,3
361,3,2,1
362,3,0,3
363,5,2,3
364,6,5,1
365,3,1,2
366,2,1,1
367,3,2,1
368,3,2,1
369,4,1,3
370,2,2,0
371,6,5,1
372,8,5,3
373,3,2,1
374,5,3,2
375,5,3,2
376,4,2,2
377,2,2,0
378,5,4,1
379,1,1,0
380,1,0,1
381,2,0,2
382,5,0,5
383,1,1,0
384,3,1,2
385,3,2,1
386,6,3,3
387,1,1,0
388,6,5,1
389,1,1,0
390,4,2,2
391,14,10,4
392,6,1,5
393,4,3,1
394,1,1,0
395,2,2,0
396,9,7,2
397,7,4,3
398,10,8,2
399,1,1,0
400,5,2,3
401,5,1,4
402,2,1,1
403,3,2,1
404,3,3,0
405,3,1,2
406,9,6,3
407,3,0,3
408,5,4,1
409,4,2,2
410,5,3,2
411,2,1,1
412,12,6,6
413,7,7,0
414,2,2,0
415,8,4,4
416,5,5,0
417,6,3,3
418,2,1,1
419,8,5,3
420,1,1,0
421,5,4,1
422,13,11,2
423,6,4,2
424,8,5,3
425,1,1,0
426,9,5,4
427,5,3,2
428,4,3,1
429,8,6,2
430,5,3,2
431,5,2,3
432,5,4,1
433,1,0,1
434,3,1,2
435,4,1,3
436,2,1,1
437,5,4,1
438,4,2,2
439,3,1,2
440,1,0,1
441,1,1,0
442,7,3,4
443,2,1,1
444,6,2,4
445,3,1,2
446,4,3,1
447,9,4,5
448,5,4,1
449,4,2,2
450,2,2,0
451,3,2,1
452,4,3,1
453,2,2,0
454,2,2,0
455,3,1,2
456,3,1,2
457,5,1,4
458,5,5,0
459,1,1,0
460,2,1,1
461,2,0,2
462,8,2,6
463,6,4,2
464,2,2,0
465,7,5,2
466,9,8,1
467,2,1,1
468,4,3,1
469,4,2,2
470,1,0,1
471,6,5,1
472,1,0,1
473,4,0,4
474,9,7,2
475,5,4,1
476,2,1,1
477,2,1,1
478,9,7,2
479,3,2,1
480,5,2,3
481,2,1,1
482,5,3,2
483,3,2,1
484,6,3,3
485,5,3,2
486,4,3,1
487,6,4,2
488,8,5,3
489,7,3,4
490,2,0,2
491,3,3,0
492,6,2,4
493,2,2,0
494,2,2,0
495,4,1,3
496,8,5,3
497,2,2,0
498,3,3,0
499,2,2,0
500,5,1,4
501,8,3,5
502,4,1,3
503,5,4,1
504,5,4,1
505,2,1,1
506,10,8,2
507,6,4,2
508,3,0,3
509,1,0,1
510,3,2,1
511,3,2,1
512,4,2,2
513,7,4,3
514,4,2,2
515,2,2,0
516,5,1,4
517,8,5,3
518,3,0,3
519,1,0,1
520,2,0,2
521,1,1,0
522,8,4,4
523,2,2,0
524,8,5,3
525,7,4,3
526,1,1,0
527,8,4,4
528,5,1,4
529,6,3,3
530,2,1,1
531,6,1,5
532,1,1,0
533,2,1,1
534,5,2,3
535,4,3,1
536,5,4,1
537,1,1,0
538,7,3,4
539,4,0,4
540,2,2,0
541,3,1,2
542,3,1,2
543,5,3,2
544,3,1,2
545,1,1,0
546,7,5,2
547,8,0,8
548,4,3,1
549,11,7,4
550,2,2,0
551,2,0,2
552,5,2,3
553,1,1,0
554,4,3,1
555,6,1,5
556,6,2,4
557,2,1,1
558,3,2,1
559,8,7,1
560,1,0,1
561,6,1,5
562,2,0,2
563,3,2,1
564,2,2,0
565,7,5,2
566,7,4,3
567,3,2,1
568,6,2,4
569,11,6,5
570,5,4,1
571,6,3,3
572,5,3,2
573,3,1,2
574,7,6,1
575,10,5,5
576,6,4,2
577,3,2,1
578,5,2,3
579,2,1,1
580,7,5,2
581,2,1,1
582,2,0,2
583,8,4,4
584,3,1,2
585,4,2,2
586,2,1,1
587,1,1,0
588,4,2,2
589,5,3,2
590,4,4,0
591,2,2,0
592,8,3,5
593,6,3,3
594,4,4,0
595,10,9,1
596,4,3,1
597,7,5,2
598,3,1,2
599,5,4,1
600,3,0,3
601,6,4,2
602,5,3,2
603,1,0,1
604,3,2,1
605,3,0,3
606,3,2,1
607,1,0,1
608,5,4,1
609,8,7,1
610,2,1,1
611,6,3,3
612,6,4,2
613,7,4,3
614,5,4,1
615,8,6,2
616,2,1,1
617,1,1,0
618,5,3,2
619,8,2,6
620,8,6,2
621,1,1,0
622,6,2,4
623,10,7,3
624,11,10,1
625,6,5,1
626,9,7,2
627,4,2,2
628,9,6,3
629,6,5,1
630,5,4,1
631,4,1,3
632,7,5,2
633,3,2,1
634,2,2,0
635,6,4,2
636,5,5,0
637,2,1,1
638,5,2,3
639,2,0,2
640,2,2,0
641,3,1,2
642,7,2,5
643,2,1,1
644,1,0,1
645,7,2,5
646,3,1,2
647,5,1,4
648,6,5,1
649,4,3,1
650,3,2,1
651,2,1,1
652,7,4,3
653,2,0,2
654,11,8,3
655,2,1,1
656,6,0,6
657,4,1,3
658,4,1,3
659,4,3,1
660,3,2,1
661,4,2,2
662,5,1,4
663,5,3,2
664,6,1,5
665,4,3,1
666,2,1,1
667,2,2,0
668,2,2,0
669,5,3,2
670,9,6,3
671,1,1,0
672,7,6,1
673,5,2,3
674,6,3,3
675,6,4,2
676,2,1,1
677,3,1,2
678,9,8,1
679,1,1,0
680,6,6,0
681,4,4,0
682,5,3,2
683,3,1,2
684,3,1,2
685,4,1,3
686,6,4,2
687,6,4,2
688,2,1,1
689,6,4,2
690,3,1,2
691,6,3,3
692,5,4,1
693,7,4,3
694,5,3,2
695,5,3,2
696,4,1,3
697,2,1,1
698,5,4,1
699,7,4,3
700,5,2,3
701,2,2,0
702,4,4,0
703,4,3,1
704,3,3,0
705,9,5,4
706,4,2,2
707,7,5,2
708,4,4,0
709,8,4,4
710,4,2,2
711,3,3,0
712,3,2,1
713,2,2,0
714,2,0,2
715,5,2,3
716,3,1,2
717,2,1,1
718,6,3,3
719,2,2,0
720,2,2,0
721,6,2,4
722,4,2,2
723,6,5,1
724,1,1,0
725,5,2,3
726,7,4,3
727,12,5,7
728,2,1,1
729,7,3,4
730,13,5,8
731,1,0,1
732,6,6,0
733,1,0,1
734,4,3,1
735,1,0,1
736,6,5,1
737,9,1,8
738,4,3,1
739,4,2,2
740,5,4,1
741,1,0,1
742,1,1,0
743,2,0,2
744,4,1,3
745,4,1,3
746,3,1,2
747,4,2,2
748,7,4,3
749,5,2,3
750,5,5,0
751,1,0,1
752,3,3,0
753,4,4,0
754,7,3,4
755,3,3,0
756,11,8,3
757,4,3,1
758,8,5,3
759,1,1,0
760,7,6,1
761,2,1,1
762,1,1,0
763,2,2,0
764,6,1,5
765,1,0,1
766,4,3,1
767,10,7,3
768,2,0,2
769,5,3,2
770,2,1,1
771,1,1,0
772,5,3,2
773,3,2,1
774,2,2,0
775,3,1,2
776,1,0,1
777,3,2,1
778,2,1,1
779,2,1,1
780,2,2,0
781,4,3,1
782,4,2,2
783,3,2,1
784,5,5,0
785,9,6,3
786,7,3,4
787,2,1,1
788,1,0,1
789,7,7,0
790,8,2,6
791,3,1,2
792,1,0,1
793,2,0,2
794,3,1,2
795,5,2,3
796,3,1,2
797,8,6,2
798,5,5,0
799,2,1,1
800,3,1,2
801,5,4,1
802,5,2,3
803,3,2,1
804,1,0,1
805,2,0,2
806,8,8,0
807,5,1,4
808,2,0,2
809,2,0,2
810,2,2,0
811,3,3,0
812,1,1,0
813,1,1,0
814,4,1,3
815,3,2,1
816,5,3,2
817,3,1,2
818,1,1,0
819,4,1,3
820,5,4,1
821,1,1,0
822,3,3,0
823,1,1,0
824,1,0,1
825,2,1,1
826,5,4,1
827,6,3,3
828,9,6,3
829,2,1,1
830,3,2,1
831,7,3,4
832,8,5,3
833,3,3,0
834,4,0,4
835,2,0,2
836,3,2,1
837,5,3,2
838,6,4,2
839,4,3,1
840,12,6,6
841,1,0,1
842,3,3,0
843,5,2,3
844,2,2,0
845,3,2,1
846,4,1,3
847,2,2,0
848,1,1,0
849,13,6,7
850,7,3,4
851,10,5,5
852,4,2,2
853,3,3,0
854,4,1,3
855,2,2,0
856,3,2,1
857,13,8,5
858,4,3,1
859,5,4,1
860,10,7,3
861,1,1,0
862,3,3,0
863,4,1,3
864,2,1,1
865,3,3,0
866,5,1,4
867,3,0,3
868,5,3,2
869,1,1,0
870,3,3,0
871,12,6,6
872,2,0,2
873,3,1,2
874,4,1,3
875,6,3,3
876,2,2,0
877,4,3,1
878,1,1,0
879,5,3,2
880,2,2,0
881,1,1,0
882,1,1,0
883,2,1,1
884,8,6,2
885,6,4,2
886,7,5,2
887,4,3,1
888,5,4,1
889,6,2,4
890,1,0,1
891,3,2,1
892,3,1,2
893,5,2,3
894,2,1,1
895,7,4,3
896,5,3,2
897,4,1,3
898,9,5,4
899,5,5,0
900,4,2,2
901,2,2,0
902,5,3,2
903,4,2,2
904,5,2,3
905,1,0,1
906,6,3,3
907,2,1,1
908,5,4,1
909,3,0,3
910,6,3,3
911,3,3,0
912,1,1,0
913,11,3,8
914,1,0,1
915,1,0,1
916,2,2,0
917,4,2,2
918,5,4,1
919,4,2,2
920,2,1,1
921,3,2,1
922,1,1,0
923,7,6,1
924,1,1,0
925,3,2,1
926,2,2,0
927,2,1,1
928,7,2,5
929,5,3,2
930,9,5,4
931,3,2,1
932,1,1,0
933,1,1,0
934,8,3,5
935,4,3,1
936,2,2,0
937,5,4,1
938,7,4,3
939,2,1,1
940,2,2,0
941,2,1,1
942,4,3,1
943,6,2,4
944,2,0,2
945,8,6,2
946,6,4,2
947,3,1,2
948,5,3,2
949,2,2,0
950,4,4,0
951,3,1,2
952,11,6,5
953,2,2,0
954,1,1,0
955,6,4,2
956,4,1,3
957,2,2,0
958,4,2,2
959,6,4,2
960,2,1,1
961,4,2,2
962,6,3,3
963,6,4,2
964,4,3,1
965,6,3,3
966,4,3,1
967,1,1,0
968,5,2,3
969,6,3,3
970,4,1,3
971,1,0,1
972,3,1,2
973,7,4,3
974,3,2,1
975,3,2,1
976,2,2,0
977,6,5,1
978,7,4,3
979,4,1,3
980,4,2,2
981,1,1,0
982,4,3,1
983,3,1,2
984,8,4,4
985,6,2,4
986,3,1,2
987,1,1,0
988,3,2,1
989,4,3,1
990,2,1,1
991,5,3,2
992,8,5,3
993,1,1,0
994,9,3,6
995,2,1,1
996,3,2,1
997,3,1,2
998,4,3,1
999,2,2,0
1000,3,2,1
1001,9,7,2
1002,4,2,2
1003,3,2,1
1004,2,2,0
1005,3,3,0
1006,5,3,2
1007,3,2,1
1008,5,4,1
1009,5,4,1
1010,4,3,1
1011,4,4,0
1012,10,5,5
1013,5,1,4
1014,4,3,1
1015,7,2,5
1016,2,1,1
1017,5,4,1
1018,3,3,0
1019,4,1,3
1020,1,1,0
1021,1,1,0
1022,2,1,1
1023,5,3,2
1024,2,0,2
1025,8,4,4
1026,1,1,0
1027,7,4,3
1028,7,5,2
1029,4,2,2
1030,2,1,1
1031,1,1,0
1032,2,0,2
1033,7,4,3
1034,3,2,1
1035,8,7,1
1036,4,2,2
1037,4,2,2
1038,1,0,1
1039,17,12,5
1040,5,3,2
1041,1,1,0
1042,2,1,1
1043,1,0,1
1044,2,2,0
1045,12,4,8
1046,3,2,1
1047,2,1,1
1048,2,2,0
1049,5,3,2
1050,1,1,0
1051,9,6,3
1052,2,1,1
1053,5,3,2
1054,3,2,1
1055,3,2,1
1056,7,4,3
1057,2,2,0
1058,3,1,2
1059,6,4,2
1060,4,4,0
1061,3,1,2
1062,5,2,3
1063,4,2,2
1064,1,1,0
1065,5,2,3
1066,1,1,0
1067,1,1,0
1068,7,6,1
1069,5,3,2
1070,6,5,1
1071,6,4,2
1072,4,1,3
1073,1,0,1
1074,5,3,2
1075,4,1,3
1076,3,3,0
1077,3,2,1
1078,4,3,1
1079,8,4,4
1080,4,1,3
1081,2,2,0
1082,2,1,1
1083,2,2,0
1084,5,3,2
1085,7,3,4
1086,6,3,3
1087,11,3,8
1088,1,1,0
1089,2,2,0
1090,9,4,5
1091,8,5,3
1092,1,1,0
1093,9,6,3
1094,6,3,3
1095,2,0,2
1096,5,4,1
1097,8,6,2
1098,3,1,2
1099,9,5,4
1100,5,5,0
1101,7,3,4
1102,1,1,0
1103,3,3,0
1104,5,3,2
1105,3,2,1
1106,6,4,2
1107,3,3,0
1108,5,5,0
1109,4,3,1
1110,1,1,0
1111,6,5,1
1112,7,5,2
1113,3,3,0
1114,4,2,2
1115,9,5,4
1116,1,0,1
1117,10,4,6
1118,4,3,1
1119,1,0,1
1120,4,2,2
1121,7,3,4
1122,4,2,2
1123,7,3,4
1124,4,2,2
1125,5,4,1
1126,2,1,1
1127,3,3,0
1128,3,1,2
1129,1,0,1
1130,3,1,2
1131,1,0,1
1132,6,2,4
1133,4,2,2
1134,2,1,1
1135,1,1,0
1136,8,5,3
1137,5,3,2
1138,3,3,0
1139,2,1,1
1140,7,3,4
1141,6,2,4
1142,7,4,3
1143,4,4,0
1144,6,1,5
1145,5,2,3
1146,11,3,8
1147,3,2,1
1148,5,2,3
1149,4,1,3
1150,4,3,1
1151,2,2,0
1152,2,1,1
1153,1,1,0
1154,4,3,1
1155,2,1,1
1156,3,1,2
1157,4,3,1
1158,7,6,1
1159,5,3,2
1160,6,3,3
1161,5,3,2
1162,1,0,1
1163,4,1,3
1164,11,7,4
1165,4,1,3
1166,5,4,1
1167,2,1,1
1168,7,3,4
1169,1,0,1
1170,6,3,3
1171,9,6,3
1172,5,4,1
1173,2,1,1
1174,4,2,2
1175,3,1,2
1176,4,1,3
1177,7,5,2
1178,5,2,3
1179,5,4,1
1180,3,2,1
1181,1,1,0
1182,5,2,3
1183,2,2,0
1184,1,0,1
1185,2,1,1
1186,3,2,1
1187,5,1,4
1188,5,3,2
1189,4,3,1
1190,8,6,2
1191,3,3,0
1192,1,1,0
1193,2,1,1
1194,1,0,1
1195,1,1,0
1196,1,1,0
1197,3,1,2
1198,1,0,1
1199,7,4,3
1200,9,5,4
1201,7,4,3
1202,4,1,3
1203,2,2,0
1204,3,1,2
1205,7,2,5
1206,2,2,0
1207,2,2,0
1208,1,0,1
1209,1,0,1
1210,4,1,3
1211,1,1,0
1212,6,3,3
1213,6,5,1
1214,3,2,1
1215,3,2,1
1216,2,2,0
1217,7,2,5
1218,3,2,1
1219,13,11,2
1220,2,2,0
1221,8,6,2
1222,4,4,0
1223,3,3,0
1224,5,2,3
1225,3,3,0
1226,4,2,2
1227,2,2,0
1228,1,1,0
1229,9,7,2
1230,7,4,3
1231,5,5,0
1232,10,3,7
1233,12,11,1
1234,1,1,0
1235,6,5,1
1236,3,1,2
1237,10,8,2
1238,3,1,2
1239,6,6,0
1240,4,2,2
1241,1,1,0
1242,1,1,0
1243,4,0,4
1244,7,3,4
1245,8,6,2
1246,4,2,2
1247,1,0,1
1248,9,6,3
1249,1,0,1
1250,1,0,1
1251,2,1,1
1252,9,6,3
1253,5,5,0
1254,7,4,3
1255,7,4,3
1256,4,2,2
1257,4,4,0
1258,4,3,1
1259,2,1,1
1260,3,0,3
1261,4,1,3
1262,1,1,0
1263,1,1,0
1264,8,5,3
1265,7,4,3
1266,5,1,4
1267,5,3,2
1268,3,1,2
1269,3,1,2
1270,16,8,8
1271,4,3,1
1272,7,5,2
1273,6,5,1
1274,3,2,1
1275,1,0,1
1276,1,1,0
1277,3,3,0
1278,5,1,4
1279,9,8,1
1280,9,2,7
1281,2,1,1
1282,4,3,1
1283,2,1,1
1284,4,2,2
1285,4,2,2
1286,5,5,0
1287,5,1,4
1288,4,3,1
1289,5,3,2
1290,3,1,2
1291,1,0,1
1292,1,1,0
1293,1,0,1
1294,6,6,0
1295,2,2,0
1296,6,6,0
1297,6,3,3
1298,3,3,0
1299,9,6,3
1300,6,3,3
1301,2,2,0
1302,1,0,1
1303,4,2,2
1304,3,3,0
1305,3,3,0
1306,2,2,0
1307,3,1,2
1308,6,4,2
1309,1,0,1
1310,4,2,2
1311,8,7,1
1312,1,0,1
1313,4,3,1
1314,1,0,1
1315,7,4,3
1316,7,4,3
1317,3,3,0
1318,2,0,2
1319,3,0,3
1320,6,2,4
1321,1,0,1
1322,6,3,3
1323,3,1,2
1324,4,2,2
1325,2,2,0
1326,3,3,0
1327,9,1,8
1328,1,0,1
1329,5,2,3
1330,4,3,1
1331,2,2,0
1332,7,5,2
1333,1,1,0
1334,4,2,2
1335,2,1,1
1336,7,5,2
1337,2,1,1
1338,6,5,1
1339,6,4,2
1340,3,1,2
1341,3,2,1
1342,4,2,2
1343,2,2,0
1344,2,0,2
1345,4,4,0
1346,11,6,5
1347,3,3,0
1348,2,2,0
1349,9,5,4
1350,4,2,2
1351,5,4,1
1352,9,8,1
1353,4,3,1
1354,9,6,3
1355,2,0,2
1356,1,1,0
1357,4,3,1
1358,5,2,3
1359,3,0,3
1360,5,2,3
1361,7,4,3
1362,8,5,3
1363,4,2,2
1364,6,3,3
1365,4,3,1
1366,5,4,1
1367,2,0,2
1368,4,2,2
1369,2,0,2
1370,1,1,0
1371,3,1,2
1372,8,5,3
1373,1,0,1
1374,1,0,1
1375,3,0,3
1376,4,1,3
1377,6,2,4
1378,1,1,0
1379,1,1,0
1380,6,4,2
1381,11,6,5
1382,1,1,0
1383,1,1,0
1384,4,2,2
1385,3,1,2
1386,2,1,1
1387,9,7,2
1388,9,4,5
1389,3,2,1
1390,6,1,5
1391,12,6,6
1392,5,1,4
1393,4,1,3
1394,4,2,2
1395,1,1,0
1396,2,1,1
1397,7,4,3
1398,3,0,3
1399,6,3,3
1400,2,1,1
1401,6,5,1
1402,5,4,1
1403,4,3,1
1404,7,5,2
1405,5,1,4
1406,8,5,3
1407,5,2,3
1408,5,3,2
1409,3,1,2
1410,9,3,6
1411,7,4,3
1412,4,4,0
1413,5,1,4
1414,1,0,1
1415,7,3,4
1416,2,0,2
1417,4,2,2
1418,3,2,1
1419,7,4,3
1420,8,6,2
1421,3,2,1
1422,6,4,2
1423,7,4,3
1424,2,2,0
1425,3,0,3
1426,1,0,1
1427,2,1,1
1428,2,1,1
1429,4,4,0
1430,3,1,2
1431,6,1,5
1432,3,1,2
1433,5,3,2
1434,6,4,2
1435,4,2,2
1436,1,1,0
1437,2,2,0
1438,1,1,0
1439,2,1,1
1440,1,1,0
1441,2,0,2
1442,6,5,1
1443,2,2,0
1444,10,6,4
1445,3,3,0
1446,6,5,1
1447,2,2,0
1448,5,3,2
1449,12,8,4
1450,3,2,1
1451,5,5,0
1452,3,1,2
1453,1,0,1
1454,3,2,1
1455,4,1,3
1456,5,3,2
1457,7,2,5
1458,2,1,1
1459,2,2,0
1460,6,2,4
1461,4,3,1
1462,5,3,2
1463,2,1,1
1464,4,3,1
1465,4,3,1
1466,2,1,1
1467,1,0,1
1468,2,2,0
1469,6,5,1
1470,4,2,2
1471,3,0,3
1472,4,2,2
1473,2,1,1
1474,2,1,1
1475,5,1,4
1476,3,3,0
1477,2,2,0
1478,4,2,2
1479,7,4,3
1480,5,3,2
1481,6,4,2
1482,1,1,0
1483,2,2,0
1484,3,0,3
1485,4,3,1
1486,4,1,3
1487,3,1,2
1488,13,5,8
1489,8,4,4
1490,7,5,2
1491,2,1,1
1492,1,1,0
1493,3,1,2
1494,5,5,0
1495,3,1,2
1496,9,5,4
1497,3,2,1
1498,2,1,1
1499,8,4,4
1500,3,2,1
1501,3,1,2
1502,6,4,2
1503,8,5,3
1504,2,1,1
1505,3,2,1
1506,4,3,1
1507,1,1,0
1508,6,2,4
1509,5,3,2
1510,5,4,1
1511,1,1,0
1512,5,2,3
1513,3,2,1
1514,4,2,2
1515,4,2,2
1516,4,2,2
1517,3,2,1
1518,5,3,2
1519,7,5,2
1520,1,1,0
1521,9,5,4
1522,14,8,6
1523,4,1,3
1524,2,1,1
1525,4,2,2
1526,7,3,4
1527,4,2,2
1528,2,1,1
1529,4,2,2
1530,8,5,3
1531,2,1,1
1532,3,2,1
1533,3,3,0
1534,3,2,1
1535,8,5,3
1536,2,0,2
1537,3,2,1
1538,1,1,0
1539,4,2,2
1540,4,2,2
1541,5,3,2
1542,4,3,1
1543,2,1,1
1544,5,2,3
1545,9,5,4
1546,3,3,0
1547,1,0,1
1548,1,0,1
1549,3,3,0
1550,7,2,5
1551,1,0,1
1552,12,8,4
1553,1,1,0
1554,2,2,0
1555,4,1,3
1556,4,2,2
1557,8,3,5
1558,3,2,1
1559,9,5,4
1560,6,4,2
1561,4,4,0
1562,7,3,4
1563,3,3,0
1564,5,4,1
1565,6,2,4
1566,1,1,0
1567,3,0,3
1568,5,4,1
1569,4,1,3
1570,1,1,0
1571,2,0,2
1572,4,2,2
1573,3,0,3
1574,3,3,0
1575,7,3,4
1576,2,2,0
1577,1,1,0
1578,1,0,1
1579,2,2,0
1580,2,0,2
1581,5,2,3
1582,4,2,2
1583,3,1,2
1584,7,6,1
1585,5,2,3
1586,5,1,4
1587,1,0,1
1588,7,5,2
1589,4,2,2
1590,2,1,1
1591,4,2,2
1592,1,1,0
1593,7,1,6
1594,1,1,0
1595,4,1,3
1596,9,4,5
1597,8,3,5
1598,4,3,1
1599,6,2,4
1600,13,5,8
1601,8,5,3
1602,5,2,3
1603,3,2,1
1604,5,4,1
1605,3,1,2
1606,4,2,2
1607,3,1,2
1608,6,3,3
1609,6,2,4
1610,2,2,0
1611,2,2,0
1612,3,3,0
1613,2,2,0
1614,6,1,5
1615,7,3,4
1616,2,1,1
1617,2,0,2
1618,4,3,1
1619,4,3,1
1620,6,2,4
1621,2,1,1
1622,10,8,2
1623,6,3,3
1624,3,3,0
1625,5,4,1
1626,12,6,6
1627,7,3,4
1628,5,5,0
1629,6,3,3
1630,4,2,2
1631,4,3,1
1632,1,1,0
1633,4,3,1
1634,2,1,1
1635,2,1,1
1636,3,1,2
1637,8,4,4
1638,2,0,2
1639,1,1,0
1640,4,3,1
1641,2,1,1
1642,3,3,0
1643,5,4,1
1644,4,2,2
1645,5,4,1
1646,5,4,1
1647,3,3,0
1648,5,4,1
1649,3,2,1
1650,2,0,2
1651,3,0,3
1652,5,3,2
1653,5,2,3
1654,3,3,0
1655,6,3,3
1656,7,4,3
1657,4,4,0
1658,3,2,1
1659,9,6,3
1660,4,2,2
1661,5,2,3
