group_idx,group_size,K_point,K_subtree
1662,112,43,69
1663,63,39,24
1664,41,14,27
1665,152,64,88
1666,137,35,102
1667,52,33,19
1668,133,76,57
1669,70,54,16
1670,97,46,51
1671,9,9,0
1672,185,108,77
1673,128,54,74
1674,123,92,31
1675,168,90,78
1676,140,74,66
1677,14,0,14
1678,170,68,102
1679,67,34,33
1680,41,28,13
1681,115,67,48
1682,115,88,27
1683,114,34,80
1684,124,75,49
1685,153,78,75
1686,92,42,50
1687,46,33,13
1688,105,52,53
1689,86,34,52
1690,121,49,72
1691,177,86,91
1692,82,42,40
1693,63,30,33
1694,112,53,59
1695,83,55,28
1696,165,81,84
1697,137,99,38
1698,144,105,39
1699,160,99,61
1700,29,17,12
1701,119,49,70
1702,83,45,38
1703,146,95,51
1704,206,77,129
1705,87,48,39
1706,75,36,39
1707,146,78,68
1708,72,22,50
1709,149,47,102
1710,69,26,43
1711,106,54,52
1712,12,8,4
1713,94,66,28
1714,49,37,12
1715,124,44,80
1716,106,62,44
1717,164,100,64
1718,133,76,57
1719,51,28,23
1720,94,48,46
1721,121,92,29
1722,54,21,33
1723,201,78,123
1724,103,44,59
1725,55,29,26
1726,54,43,11
1727,122,62,60
1728,131,62,69
1729,23,0,23
1730,107,44,63
1731,134,78,56
1732,103,80,23
1733,60,48,12
1734,113,62,51
1735,102,58,44
1736,81,35,46
1737,25,25,0
1738,55,31,24
1739,39,15,24
1740,231,96,135
1741,81,30,51
1742,173,65,108
1743,125,69,56
1744,133,62,71
1745,105,56,49
1746,81,38,43
1747,98,52,46
1748,164,104,60
1749,74,43,31
1750,105,42,63
1751,54,37,17
1752,67,36,31
1753,109,48,61
1754,53,23,30
1755,65,33,32
1756,47,21,26
1757,157,84,73
1758,216,87,129
1759,158,58,100
1760,82,42,40
1761,131,56,75
1762,66,38,28
1763,105,63,42
1764,167,101,66
1765,80,57,23
1766,204,103,101
1767,33,7,26
1768,109,35,74
1769,68,42,26
1770,60,42,18
1771,48,19,29
1772,100,45,55
1773,168,74,94
1774,114,37,77
1775,115,59,56
1776,173,80,93
1777,51,24,27
1778,53,43,10
1779,150,88,62
1780,115,74,41
1781,176,76,100
1782,78,26,52
1783,261,175,86
1784,213,105,108
1785,135,75,60
1786,19,13,6
1787,66,44,22
1788,50,24,26
1789,126,45,81
1790,185,95,90
1791,175,98,77
1792,169,80,89
1793,163,92,71
1794,41,11,30
1795,38,13,25
1796,134,77,57
1797,121,68,53
1798,105,63,42
1799,122,66,56
1800,85,36,49
1801,129,88,41
1802,84,31,53
1803,98,64,34
1804,134,63,71
1805,91,44,47
1806,134,69,65
1807,131,85,46
1808,102,46,56
1809,135,51,84
1810,57,29,28
1811,141,71,70
1812,66,33,33
1813,93,65,28
1814,112,59,53
1815,78,30,48
1816,84,45,39
1817,14,2,12
1818,26,20,6
1819,56,34,22
1820,110,59,51
1821,86,49,37
1822,160,86,74
1823,179,82,97
1824,74,28,46
1825,125,72,53
1826,129,69,60
1827,74,23,51
1828,102,46,56
1829,25,0,25
1830,126,64,62
1831,214,85,129
1832,152,72,80
1833,138,73,65
1834,40,24,16
1835,74,49,25
1836,75,26,49
1837,51,22,29
1838,164,92,72
1839,45,21,24
1840,163,93,70
1841,58,32,26
1842,198,75,123
1843,73,32,41
1844,114,11,103
1845,75,58,17
1846,84,38,46
1847,134,75,59
1848,54,13,41
1849,18,6,12
1850,121,59,62
1851,9,7,2
1852,40,28,12
1853,30,19,11
1854,85,44,41
1855,100,67,33
1856,206,109,97
1857,136,69,67
1858,56,30,26
1859,14,3,11
1860,159,111,48
1861,41,18,23
1862,151,53,98
1863,144,59,85
1864,88,20,68
1865,89,51,38
1866,105,45,60
1867,24,11,13
1868,134,63,71
1869,36,11,25
1870,67,41,26
1871,123,64,59
1872,84,58,26
1873,91,46,45
1874,164,78,86
1875,139,59,80
1876,99,56,43
1877,119,71,48
1878,133,71,62
1879,108,65,43
1880,76,32,44
1881,143,103,40
1882,140,48,92
1883,40,11,29
1884,260,123,137
1885,105,58,47
1886,68,41,27
1887,78,53,25
1888,162,58,104
1889,130,67,63
1890,82,56,26
1891,58,33,25
1892,140,80,60
1893,10,10,0
1894,149,87,62
1895,57,37,20
1896,100,52,48
1897,60,38,22
1898,33,16,17
1899,126,53,73
1900,157,72,85
1901,90,48,42
1902,22,15,7
1903,129,63,66
1904,154,104,50
1905,90,48,42
1906,69,27,42
1907,107,62,45
1908,171,77,94
1909,114,53,61
1910,206,89,117
1911,149,86,63
1912,43,23,20
1913,121,66,55
1914,114,66,48
1915,281,158,123
1916,40,8,32
1917,109,48,61
1918,147,70,77
1919,81,46,35
1920,96,45,51
1921,164,71,93
1922,19,10,9
1923,99,30,69
1924,56,18,38
1925,205,97,108
1926,89,59,30
1927,81,49,32
1928,83,32,51
1929,92,62,30
1930,80,22,58
1931,101,52,49
1932,113,51,62
1933,32,14,18
1934,68,40,28
1935,65,29,36
1936,51,26,25
1937,62,39,23
1938,48,25,23
1939,155,80,75
1940,143,69,74
1941,27,8,19
1942,98,23,75
1943,54,26,28
1944,124,74,50
1945,48,16,32
1946,117,73,44
1947,179,97,82
1948,74,26,48
1949,80,58,22
1950,107,36,71
1951,257,135,122
1952,92,63,29
1953,69,38,31
1954,107,55,52
1955,96,42,54
1956,20,6,14
1957,133,66,67
1958,73,27,46
1959,21,17,4
1960,166,82,84
1961,107,59,48
1962,75,31,44
1963,60,21,39
1964,106,51,55
1965,145,62,83
1966,27,21,6
1967,79,50,29
1968,65,38,27
1969,149,95,54
1970,44,15,29
1971,39,11,28
1972,93,63,30
1973,99,65,34
1974,116,56,60
1975,50,17,33
1976,83,59,24
1977,119,63,56
1978,48,7,41
1979,106,53,53
1980,86,44,42
1981,80,18,62
1982,85,33,52
1983,37,16,21
1984,136,82,54
1985,105,62,43
1986,20,15,5
1987,144,90,54
1988,59,33,26
1989,128,70,58
1990,36,19,17
1991,123,67,56
1992,56,31,25
1993,98,32,66
1994,83,48,35
1995,37,15,22
1996,142,79,63
1997,38,14,24
