group_idx,group_size,K_point,K_subtree
162,9,1,8
163,8,6,2
164,5,5,0
165,4,0,4
166,4,3,1
167,3,2,1
168,7,6,1
169,3,2,1
170,4,1,3
171,1,1,0
172,8,6,2
173,6,3,3
174,2,1,1
175,6,2,4
176,11,7,4
177,4,1,3
178,2,2,0
179,5,4,1
180,5,1,4
181,4,4,0
182,9,6,3
183,4,3,1
184,2,1,1
185,2,2,0
186,1,0,1
187,3,1,2
188,4,1,3
189,4,4,0
190,7,6,1
191,2,0,2
192,6,5,1
193,1,1,0
194,5,2,3
195,2,1,1
196,3,1,2
197,10,10,0
198,2,2,0
199,7,4,3
200,3,1,2
201,2,0,2
202,2,2,0
203,4,3,1
204,3,3,0
205,4,2,2
206,4,3,1
207,4,1,3
208,6,3,3
209,8,6,2
210,7,6,1
211,5,2,3
212,1,1,0
213,1,1,0
214,2,2,0
215,6,5,1
216,3,0,3
217,3,0,3
218,3,2,1
219,13,6,7
220,4,2,2
221,1,0,1
222,1,1,0
223,1,1,0
224,9,6,3
225,6,1,5
226,2,2,0
227,9,3,6
228,7,6,1
229,6,3,3
230,4,1,3
231,5,1,4
232,2,1,1
233,1,0,1
234,4,1,3
235,3,2,1
236,4,2,2
237,2,0,2
238,4,1,3
239,2,0,2
240,2,2,0
241,5,2,3
242,4,2,2
243,13,9,4
244,2,2,0
245,1,1,0
246,1,0,1
247,2,0,2
248,4,4,0
249,3,2,1
250,9,6,3
251,2,2,0
252,6,3,3
253,2,0,2
254,9,4,5
255,2,2,0
256,2,1,1
257,2,2,0
258,5,5,0
259,4,3,1
260,1,0,1
261,2,1,1
262,4,4,0
263,4,2,2
264,4,1,3
265,1,1,0
266,3,3,0
267,3,2,1
268,7,3,4
269,2,1,1
270,5,2,3
271,1,0,1
272,8,1,7
273,2,0,2
274,10,6,4
275,4,2,2
276,1,0,1
277,2,2,0
278,1,1,0
279,10,6,4
280,1,1,0
281,7,4,3
282,6,3,3
283,5,1,4
284,1,0,1
285,4,4,0
286,3,1,2
287,1,0,1
288,4,3,1
289,5,1,4
290,6,3,3
291,4,1,3
292,7,3,4
293,3,0,3
294,3,2,1
295,9,5,4
296,4,2,2
297,6,4,2
298,10,5,5
299,7,2,5
300,2,2,0
301,2,2,0
302,1,1,0
303,4,2,2
304,6,6,0
305,6,4,2
306,4,3,1
307,5,3,2
308,5,3,2
309,3,1,2
310,1,1,0
311,2,1,1
312,5,2,3
313,2,1,1
314,1,1,0
315,4,2,2
316,4,1,3
317,11,6,5
318,5,3,2
319,5,1,4
320,4,4,0
321,3,2,1
322,3,1,2
323,3,1,2
324,2,0,2
325,3,2,1
326,9,5,4
327,1,0,1
328,7,3,4
329,8,2,6
330,7,2,5
331,4,0,4
332,6,3,3
333,6,5,1
334,1,1,0
335,6,3,3
336,1,1,0
337,7,2,5
338,6,4,2
339,5,1,4
340,7,5,2
341,3,2,1
342,3,2,1
343,9,2,7
344,2,2,0
345,4,3,1
346,2,2,0
347,3,2,1
348,1,0,1
349,5,4,1
350,3,3,0
351,1,1,0
352,6,3,3
353,5,5,0
354,3,3,0
355,7,3,4
356,6,3,3
357,4,3,1
358,5,2,3
359,3,1,2
360,9,7,2
361,2,1,1
362,2,1,1
363,9,7,2
364,5,2,3
365,6,4,2
366,4,2,2
367,5,2,3
368,10,4,6
369,6,4,2
370,1,0,1
371,2,1,1
372,3,2,1
373,3,1,2
374,2,0,2
375,8,4,4
376,4,4,0
377,1,1,0
378,3,2,1
379,7,4,3
380,3,2,1
381,5,5,0
382,2,2,0
383,4,3,1
384,4,3,1
385,6,3,3
386,6,5,1
387,5,4,1
388,3,2,1
389,4,1,3
390,2,1,1
391,3,1,2
392,1,1,0
393,4,4,0
394,8,3,5
395,5,1,4
396,8,5,3
397,9,4,5
398,6,2,4
399,2,1,1
400,5,1,4
401,4,3,1
402,2,2,0
403,13,7,6
404,4,1,3
405,8,6,2
406,2,2,0
407,2,1,1
408,7,2,5
409,2,2,0
410,1,1,0
411,2,2,0
412,5,4,1
413,7,7,0
414,3,2,1
415,7,4,3
416,6,1,5
417,7,7,0
418,2,1,1
419,6,3,3
420,3,3,0
421,1,1,0
422,6,4,2
423,3,2,1
424,5,1,4
425,2,1,1
426,3,0,3
427,6,5,1
428,4,1,3
429,7,4,3
430,1,1,0
431,4,2,2
432,6,1,5
433,1,0,1
434,13,10,3
435,1,1,0
436,4,2,2
437,1,1,0
438,3,2,1
439,1,1,0
440,7,3,4
441,5,5,0
442,3,1,2
443,5,4,1
444,4,2,2
445,7,3,4
446,7,6,1
447,10,8,2
448,1,1,0
449,2,2,0
450,6,6,0
451,2,2,0
452,4,3,1
453,2,1,1
454,2,1,1
455,5,3,2
456,5,2,3
457,6,5,1
458,1,1,0
459,3,1,2
460,4,3,1
461,4,2,2
462,2,2,0
463,3,1,2
464,4,4,0
465,1,1,0
466,4,2,2
467,5,2,3
468,3,2,1
469,5,3,2
470,2,0,2
471,2,0,2
472,2,1,1
473,2,2,0
474,8,4,4
475,3,3,0
476,4,3,1
477,3,3,0
478,5,2,3
479,3,1,2
480,3,1,2
481,10,8,2
482,6,4,2
483,3,1,2
484,8,7,1
485,4,1,3
486,3,1,2
487,4,4,0
488,4,1,3
489,7,6,1
490,5,3,2
491,2,2,0
492,8,6,2
493,8,6,2
494,3,1,2
495,6,2,4
496,6,6,0
497,4,1,3
498,5,3,2
499,2,0,2
500,2,0,2
501,5,4,1
502,5,3,2
503,9,7,2
504,5,3,2
505,7,5,2
506,6,3,3
507,2,2,0
508,3,1,2
509,4,2,2
510,3,2,1
511,4,0,4
512,5,4,1
513,3,2,1
514,3,2,1
515,2,2,0
516,1,1,0
517,2,1,1
518,3,2,1
519,2,1,1
520,2,1,1
521,7,6,1
522,4,2,2
523,7,2,5
524,6,2,4
525,5,0,5
526,3,2,1
527,1,1,0
528,6,0,6
529,5,4,1
530,2,0,2
531,7,4,3
532,1,1,0
533,7,5,2
534,2,1,1
535,3,2,1
536,6,4,2
537,2,2,0
538,4,4,0
539,4,2,2
540,3,2,1
541,1,0,1
542,6,1,5
543,4,0,4
544,3,3,0
545,4,3,1
546,2,2,0
547,4,1,3
548,6,5,1
549,7,2,5
550,3,0,3
551,7,5,2
552,2,2,0
553,1,1,0
554,3,1,2
555,2,2,0
556,5,3,2
557,3,2,1
558,3,1,2
559,4,3,1
560,12,6,6
561,6,3,3
562,2,0,2
563,1,0,1
564,5,2,3
565,2,2,0
566,7,2,5
567,7,6,1
568,5,3,2
569,6,1,5
570,3,1,2
571,3,2,1
572,5,5,0
573,3,1,2
574,4,3,1
575,8,6,2
576,5,3,2
577,4,3,1
578,3,1,2
579,4,1,3
580,6,6,0
581,2,2,0
582,7,0,7
583,8,4,4
584,2,1,1
585,3,1,2
586,5,2,3
587,3,2,1
588,3,3,0
589,2,1,1
590,4,3,1
591,1,0,1
592,15,11,4
593,1,0,1
594,3,3,0
595,6,3,3
596,6,2,4
597,2,1,1
598,9,3,6
599,3,2,1
600,9,6,3
601,1,1,0
602,2,2,0
603,4,0,4
604,9,5,4
605,3,3,0
606,7,4,3
607,2,0,2
608,1,1,0
609,2,1,1
610,5,4,1
611,2,2,0
612,4,4,0
613,15,13,2
614,4,1,3
615,4,2,2
616,4,4,0
617,4,4,0
618,3,2,1
619,3,2,1
620,8,5,3
621,12,6,6
622,4,4,0
623,3,3,0
624,2,2,0
625,4,3,1
626,1,1,0
627,5,4,1
628,1,0,1
629,2,1,1
630,4,2,2
631,2,1,1
632,4,3,1
633,4,1,3
634,6,3,3
635,4,2,2
636,2,2,0
637,1,1,0
638,3,1,2
639,5,2,3
640,3,1,2
641,5,3,2
642,2,1,1
643,7,2,5
644,6,3,3
645,1,1,0
646,3,3,0
647,5,2,3
648,3,2,1
649,5,3,2
650,3,3,0
651,7,1,6
652,4,2,2
653,5,4,1
654,1,1,0
655,8,8,0
656,2,1,1
657,7,4,3
658,9,1,8
659,5,3,2
660,2,2,0
661,7,5,2
662,4,3,1
663,3,3,0
664,5,4,1
665,5,2,3
666,10,5,5
667,3,0,3
668,3,3,0
669,1,0,1
670,2,2,0
671,1,1,0
672,7,3,4
673,4,2,2
674,5,4,1
675,7,7,0
676,4,3,1
677,5,1,4
678,5,3,2
679,3,2,1
680,5,2,3
681,5,3,2
682,1,1,0
683,4,1,3
684,2,1,1
685,1,0,1
686,5,4,1
687,1,1,0
688,4,2,2
689,6,2,4
690,1,0,1
691,2,1,1
692,5,3,2
693,3,1,2
694,4,2,2
695,6,5,1
696,1,1,0
697,4,1,3
698,4,3,1
699,2,2,0
700,4,3,1
701,8,2,6
702,6,5,1
703,3,1,2
704,1,0,1
705,7,6,1
706,5,2,3
707,4,2,2
708,7,4,3
709,3,1,2
710,6,4,2
711,4,2,2
712,4,1,3
713,4,4,0
714,7,2,5
715,4,2,2
716,3,0,3
717,3,0,3
718,6,3,3
719,6,5,1
720,2,2,0
721,3,1,2
722,10,8,2
723,4,1,3
724,3,3,0
725,5,2,3
726,7,5,2
727,1,0,1
728,7,4,3
729,3,2,1
730,3,2,1
731,5,2,3
732,7,3,4
733,8,7,1
734,3,1,2
735,4,1,3
736,5,2,3
737,3,0,3
738,6,4,2
739,1,0,1
740,1,0,1
741,3,2,1
742,2,1,1
743,2,1,1
744,2,0,2
745,8,8,0
746,7,4,3
747,5,3,2
748,6,4,2
749,4,2,2
750,3,1,2
751,7,6,1
752,10,9,1
753,5,3,2
754,10,7,3
755,6,2,4
756,4,4,0
757,2,1,1
758,5,4,1
759,2,2,0
760,5,3,2
761,2,1,1
762,1,1,0
763,3,2,1
764,6,2,4
765,2,1,1
766,8,7,1
767,1,0,1
768,3,3,0
769,2,2,0
770,3,1,2
771,5,3,2
772,2,1,1
773,9,6,3
774,7,2,5
775,7,5,2
776,6,5,1
777,2,0,2
778,8,6,2
779,3,1,2
780,7,4,3
781,5,5,0
782,3,3,0
783,6,3,3
784,5,3,2
785,3,3,0
786,2,2,0
787,9,7,2
788,6,3,3
789,3,1,2
790,6,2,4
791,7,4,3
792,2,2,0
793,1,0,1
794,5,2,3
795,4,2,2
796,5,5,0
797,4,2,2
798,7,5,2
799,4,4,0
800,4,4,0
801,1,1,0
802,6,1,5
803,4,2,2
804,5,4,1
805,4,3,1
806,6,6,0
807,8,3,5
808,2,2,0
809,3,3,0
810,5,4,1
811,3,3,0
812,4,0,4
813,4,2,2
814,3,3,0
815,4,3,1
816,3,1,2
817,3,3,0
818,1,0,1
819,8,7,1
820,6,2,4
821,3,2,1
822,2,1,1
823,3,3,0
824,1,1,0
825,3,1,2
826,3,2,1
827,8,8,0
828,4,2,2
829,7,7,0
830,5,2,3
831,3,2,1
832,4,4,0
833,2,1,1
834,3,3,0
835,3,1,2
836,1,0,1
837,3,3,0
838,3,2,1
839,3,3,0
840,5,2,3
841,4,0,4
842,3,3,0
843,7,4,3
844,3,3,0
845,3,3,0
846,9,7,2
847,8,3,5
848,3,2,1
849,4,3,1
850,8,7,1
851,3,2,1
852,7,5,2
853,1,0,1
854,7,5,2
855,6,3,3
856,2,2,0
857,5,3,2
858,3,0,3
859,3,1,2
860,3,1,2
861,1,0,1
862,8,6,2
863,15,4,11
864,7,5,2
865,4,4,0
866,2,0,2
867,2,0,2
868,2,1,1
869,2,2,0
870,1,0,1
871,9,7,2
872,4,2,2
873,6,4,2
874,4,2,2
875,6,4,2
876,3,3,0
877,5,2,3
878,1,1,0
879,5,4,1
880,5,1,4
881,3,3,0
882,6,5,1
883,5,4,1
884,4,2,2
885,4,3,1
886,1,1,0
887,6,4,2
888,2,2,0
889,3,1,2
890,5,2,3
891,4,2,2
892,5,3,2
893,5,3,2
894,10,7,3
895,3,3,0
896,3,2,1
897,6,3,3
898,3,0,3
899,2,1,1
900,1,0,1
901,2,1,1
902,1,0,1
903,4,3,1
904,7,4,3
905,8,3,5
906,4,3,1
907,2,2,0
908,1,1,0
909,7,4,3
910,2,2,0
911,3,3,0
912,8,2,6
913,5,3,2
914,6,4,2
915,7,1,6
916,8,4,4
917,4,3,1
918,2,1,1
919,6,1,5
920,6,5,1
921,7,4,3
922,5,3,2
923,8,8,0
924,5,4,1
925,5,3,2
926,6,3,3
927,6,2,4
928,6,5,1
929,1,0,1
930,3,1,2
931,5,3,2
932,3,1,2
933,6,2,4
934,2,0,2
935,1,0,1
936,3,2,1
937,3,3,0
938,2,2,0
939,6,4,2
940,5,2,3
941,2,1,1
942,5,5,0
943,5,3,2
944,4,4,0
945,3,2,1
946,5,5,0
947,7,3,4
948,3,1,2
949,3,3,0
950,4,1,3
951,2,1,1
952,4,2,2
953,1,0,1
954,4,2,2
955,6,3,3
956,1,1,0
957,7,7,0
958,1,1,0
959,3,3,0
960,8,3,5
961,5,2,3
962,3,3,0
963,3,2,1
964,4,3,1
965,5,3,2
966,3,3,0
967,5,4,1
968,1,1,0
969,4,2,2
970,3,2,1
971,8,4,4
972,6,5,1
973,3,1,2
974,1,0,1
975,11,4,7
976,3,2,1
977,6,2,4
978,1,1,0
979,3,2,1
980,8,5,3
981,4,1,3
982,2,1,1
983,7,4,3
984,2,0,2
985,3,3,0
986,2,1,1
987,4,1,3
988,1,0,1
989,7,4,3
990,1,1,0
991,2,1,1
992,2,1,1
993,1,0,1
994,3,1,2
995,4,2,2
996,7,3,4
997,3,1,2
998,1,1,0
999,3,2,1
1000,5,3,2
1001,5,3,2
1002,4,2,2
1003,4,2,2
1004,3,1,2
1005,4,3,1
1006,3,2,1
1007,3,2,1
1008,5,3,2
1009,1,1,0
1010,2,2,0
1011,2,0,2
1012,4,1,3
1013,11,3,8
1014,7,2,5
1015,5,5,0
1016,2,2,0
1017,7,4,3
1018,3,0,3
1019,2,1,1
1020,3,3,0
1021,7,2,5
1022,6,5,1
1023,2,2,0
1024,3,3,0
1025,1,0,1
1026,3,1,2
1027,7,3,4
1028,2,1,1
1029,2,1,1
1030,8,5,3
1031,2,2,0
1032,3,2,1
1033,3,1,2
1034,4,3,1
1035,4,3,1
1036,6,6,0
1037,2,2,0
1038,2,1,1
1039,2,1,1
1040,13,5,8
1041,6,3,3
1042,5,3,2
1043,3,3,0
1044,5,3,2
1045,6,6,0
1046,2,2,0
1047,5,2,3
1048,2,2,0
1049,6,2,4
1050,3,0,3
1051,5,3,2
1052,4,3,1
1053,5,3,2
1054,3,2,1
1055,2,0,2
1056,6,4,2
1057,4,3,1
1058,7,4,3
1059,1,1,0
1060,4,2,2
1061,5,4,1
1062,5,3,2
1063,3,3,0
1064,7,7,0
1065,6,5,1
1066,8,7,1
1067,2,1,1
1068,4,3,1
1069,2,0,2
1070,3,2,1
1071,1,1,0
1072,6,5,1
1073,8,7,1
1074,6,4,2
1075,5,4,1
1076,4,4,0
1077,2,1,1
1078,4,2,2
1079,2,2,0
1080,5,2,3
1081,8,6,2
1082,8,4,4
1083,2,2,0
1084,4,2,2
1085,4,4,0
1086,4,2,2
1087,11,9,2
1088,4,3,1
1089,1,1,0
1090,17,10,7
1091,7,6,1
1092,7,3,4
1093,2,0,2
1094,1,1,0
1095,7,1,6
1096,2,1,1
1097,3,1,2
1098,2,2,0
1099,5,0,5
1100,9,6,3
1101,7,5,2
1102,4,2,2
1103,1,1,0
1104,3,3,0
1105,3,1,2
1106,2,1,1
1107,3,3,0
1108,4,2,2
1109,7,4,3
1110,4,2,2
1111,1,0,1
1112,5,3,2
1113,3,2,1
1114,3,1,2
1115,7,3,4
1116,1,1,0
1117,3,2,1
1118,5,4,1
1119,9,4,5
1120,3,3,0
1121,3,1,2
1122,5,2,3
1123,4,2,2
1124,2,0,2
1125,3,3,0
1126,3,1,2
1127,4,3,1
1128,6,3,3
1129,5,2,3
1130,6,1,5
1131,1,0,1
1132,2,1,1
1133,2,0,2
1134,5,4,1
1135,5,2,3
1136,8,6,2
1137,3,0,3
1138,4,0,4
1139,10,7,3
1140,2,1,1
1141,2,1,1
1142,3,0,3
1143,5,3,2
1144,7,7,0
1145,12,7,5
1146,5,1,4
1147,3,2,1
1148,3,1,2
1149,2,2,0
1150,6,5,1
1151,5,1,4
1152,3,1,2
1153,4,3,1
1154,2,2,0
1155,4,3,1
1156,1,1,0
1157,4,2,2
1158,1,1,0
1159,4,2,2
1160,3,3,0
1161,4,1,3
1162,5,3,2
1163,6,4,2
1164,7,5,2
1165,2,0,2
1166,1,0,1
1167,4,4,0
1168,3,0,3
1169,2,0,2
1170,8,5,3
1171,1,1,0
1172,9,5,4
1173,1,1,0
1174,3,1,2
1175,9,3,6
1176,5,2,3
1177,8,4,4
1178,6,5,1
1179,8,4,4
1180,7,4,3
1181,1,1,0
1182,6,4,2
1183,2,2,0
1184,5,1,4
1185,1,0,1
1186,7,3,4
1187,1,0,1
1188,3,2,1
1189,4,1,3
1190,7,2,5
1191,10,9,1
1192,2,1,1
1193,5,3,2
1194,3,2,1
1195,2,1,1
1196,3,2,1
1197,7,5,2
1198,6,5,1
1199,5,2,3
1200,4,3,1
1201,4,3,1
1202,10,4,6
1203,5,2,3
1204,2,1,1
1205,2,0,2
1206,3,2,1
1207,5,1,4
1208,9,3,6
1209,4,4,0
1210,1,0,1
1211,5,4,1
1212,3,1,2
1213,3,2,1
1214,4,1,3
1215,1,0,1
1216,2,2,0
1217,3,2,1
1218,5,2,3
1219,3,2,1
1220,11,6,5
1221,5,4,1
1222,5,4,1
1223,2,1,1
1224,3,1,2
1225,4,2,2
1226,3,2,1
1227,3,1,2
1228,4,4,0
1229,5,5,0
1230,3,2,1
1231,7,2,5
1232,7,5,2
1233,1,1,0
1234,5,4,1
1235,7,2,5
1236,5,3,2
1237,6,2,4
1238,2,2,0
1239,1,1,0
1240,8,3,5
1241,1,1,0
1242,4,3,1
1243,4,2,2
1244,8,2,6
1245,4,2,2
1246,4,2,2
1247,3,2,1
1248,3,3,0
1249,6,2,4
1250,2,0,2
1251,3,2,1
1252,7,5,2
1253,3,3,0
1254,3,2,1
1255,6,4,2
1256,4,0,4
1257,1,0,1
1258,8,2,6
1259,5,1,4
1260,4,3,1
1261,5,4,1
1262,3,1,2
1263,1,1,0
1264,4,3,1
1265,4,2,2
1266,1,1,0
1267,1,0,1
1268,5,3,2
1269,4,4,0
1270,5,2,3
1271,1,1,0
1272,8,2,6
1273,1,1,0
1274,3,1,2
1275,2,1,1
1276,2,2,0
1277,3,2,1
1278,3,3,0
1279,1,1,0
1280,6,4,2
1281,7,2,5
1282,5,1,4
1283,6,6,0
1284,3,2,1
1285,3,3,0
1286,2,2,0
1287,5,4,1
1288,2,1,1
1289,7,5,2
1290,2,1,1
1291,4,3,1
1292,1,0,1
1293,2,1,1
1294,2,0,2
1295,7,3,4
1296,5,2,3
1297,3,2,1
1298,4,4,0
1299,5,4,1
1300,2,2,0
1301,7,4,3
1302,3,1,2
1303,1,0,1
1304,2,1,1
1305,5,3,2
1306,5,4,1
1307,3,3,0
1308,1,1,0
1309,1,0,1
1310,7,2,5
1311,8,6,2
1312,3,3,0
1313,2,2,0
1314,2,1,1
1315,5,3,2
1316,6,3,3
1317,3,0,3
1318,4,3,1
1319,11,5,6
1320,3,3,0
1321,4,3,1
1322,8,4,4
1323,6,3,3
1324,4,2,2
1325,7,2,5
1326,3,2,1
1327,5,5,0
1328,4,1,3
1329,5,2,3
1330,8,0,8
1331,5,1,4
1332,1,1,0
1333,4,3,1
1334,3,3,0
1335,4,2,2
1336,4,4,0
1337,4,4,0
1338,5,3,2
1339,2,1,1
1340,8,5,3
1341,3,2,1
1342,5,4,1
1343,4,4,0
1344,6,5,1
1345,3,2,1
1346,6,4,2
1347,3,2,1
1348,4,3,1
1349,6,4,2
1350,3,1,2
1351,1,0,1
1352,3,2,1
1353,1,0,1
1354,4,2,2
1355,5,3,2
1356,7,3,4
1357,9,4,5
1358,2,0,2
1359,3,0,3
1360,3,2,1
1361,6,2,4
1362,2,1,1
1363,3,2,1
1364,7,6,1
1365,5,2,3
1366,6,4,2
1367,4,1,3
1368,6,4,2
1369,4,3,1
1370,2,1,1
1371,6,6,0
1372,8,7,1
1373,3,3,0
1374,9,4,5
1375,6,5,1
1376,3,0,3
1377,4,2,2
1378,3,2,1
1379,4,2,2
1380,3,2,1
1381,8,4,4
1382,8,2,6
1383,7,3,4
1384,3,2,1
1385,4,1,3
1386,2,2,0
1387,1,0,1
1388,8,6,2
1389,3,1,2
1390,5,3,2
1391,2,1,1
1392,4,3,1
1393,3,3,0
1394,2,1,1
1395,8,3,5
1396,4,3,1
1397,4,2,2
1398,4,3,1
1399,1,1,0
1400,3,1,2
1401,8,7,1
1402,5,4,1
1403,3,3,0
1404,5,1,4
1405,4,1,3
1406,5,0,5
1407,8,6,2
1408,6,5,1
1409,3,2,1
1410,4,3,1
1411,8,6,2
1412,2,1,1
1413,5,1,4
1414,5,4,1
1415,5,2,3
1416,2,1,1
1417,6,6,0
1418,5,3,2
1419,3,1,2
1420,6,3,3
1421,1,0,1
1422,4,3,1
1423,3,0,3
1424,5,2,3
1425,7,4,3
1426,2,2,0
1427,1,1,0
1428,9,6,3
1429,6,3,3
1430,3,2,1
1431,3,2,1
1432,4,3,1
1433,5,3,2
1434,3,2,1
1435,1,0,1
1436,7,6,1
1437,3,3,0
1438,6,2,4
1439,6,3,3
1440,5,4,1
1441,2,0,2
1442,8,2,6
1443,2,1,1
1444,1,1,0
1445,4,3,1
1446,3,3,0
1447,3,1,2
1448,2,2,0
1449,6,4,2
1450,1,0,1
1451,3,2,1
1452,3,1,2
1453,4,3,1
1454,1,0,1
1455,3,1,2
1456,7,3,4
1457,5,2,3
1458,8,4,4
1459,2,1,1
1460,3,2,1
1461,2,1,1
1462,7,6,1
1463,5,3,2
1464,5,4,1
1465,3,2,1
1466,3,1,2
1467,4,1,3
1468,4,1,3
1469,4,4,0
1470,1,1,0
1471,5,4,1
1472,3,1,2
1473,4,2,2
1474,11,3,8
1475,4,3,1
1476,1,0,1
1477,4,2,2
1478,5,2,3
1479,5,2,3
1480,3,1,2
1481,2,1,1
1482,9,4,5
1483,6,2,4
1484,2,0,2
1485,8,2,6
1486,2,1,1
1487,6,4,2
1488,8,7,1
1489,4,2,2
1490,8,7,1
1491,2,1,1
1492,7,6,1
1493,3,2,1
1494,4,4,0
1495,1,0,1
1496,2,2,0
1497,3,2,1
1498,4,3,1
1499,3,1,2
1500,4,2,2
1501,5,4,1
1502,4,2,2
1503,1,1,0
1504,3,2,1
1505,2,2,0
1506,2,1,1
1507,5,3,2
1508,6,5,1
1509,5,5,0
1510,1,1,0
1511,2,1,1
1512,2,2,0
1513,2,1,1
1514,9,8,1
1515,8,6,2
1516,6,5,1
1517,3,1,2
1518,4,3,1
1519,6,3,3
1520,4,3,1
1521,2,0,2
1522,4,3,1
1523,2,2,0
1524,2,2,0
1525,8,7,1
1526,3,0,3
1527,2,1,1
1528,5,3,2
1529,5,1,4
1530,2,2,0
1531,3,2,1
1532,2,1,1
1533,5,2,3
1534,3,2,1
1535,6,4,2
1536,4,4,0
1537,5,4,1
1538,3,3,0
1539,7,4,3
1540,7,5,2
1541,2,2,0
1542,4,2,2
1543,5,4,1
1544,1,0,1
1545,4,4,0
1546,1,0,1
1547,2,1,1
1548,3,2,1
1549,2,1,1
1550,7,4,3
1551,3,0,3
1552,4,2,2
1553,5,2,3
1554,4,1,3
1555,5,4,1
1556,1,0,1
1557,4,3,1
1558,1,1,0
1559,5,3,2
1560,6,3,3
1561,1,1,0
1562,1,1,0
1563,2,0,2
1564,9,2,7
1565,3,2,1
1566,6,4,2
1567,1,1,0
1568,3,1,2
1569,5,1,4
1570,3,1,2
1571,4,2,2
1572,4,2,2
1573,2,1,1
1574,5,3,2
1575,4,3,1
1576,2,2,0
1577,9,4,5
1578,1,1,0
1579,4,2,2
1580,3,2,1
1581,1,1,0
1582,3,3,0
1583,3,1,2
1584,1,1,0
1585,1,1,0
1586,6,3,3
1587,6,1,5
1588,2,1,1
1589,8,5,3
1590,5,2,3
1591,3,2,1
1592,3,3,0
1593,6,3,3
1594,7,4,3
1595,9,9,0
1596,2,2,0
1597,2,1,1
1598,12,11,1
1599,5,4,1
1600,6,2,4
1601,2,0,2
1602,6,3,3
1603,5,1,4
1604,7,1,6
1605,4,2,2
1606,15,10,5
1607,2,1,1
1608,6,4,2
1609,4,4,0
1610,5,4,1
1611,6,4,2
1612,3,1,2
1613,6,5,1
1614,1,0,1
1615,4,2,2
1616,6,4,2
1617,1,1,0
1618,7,3,4
1619,4,2,2
1620,3,1,2
1621,3,1,2
1622,4,3,1
1623,4,1,3
1624,4,2,2
1625,7,6,1
1626,1,1,0
1627,4,1,3
1628,4,1,3
1629,8,5,3
1630,4,1,3
1631,5,3,2
1632,7,6,1
1633,1,1,0
1634,3,0,3
1635,9,5,4
1636,7,3,4
1637,1,0,1
1638,5,4,1
1639,7,4,3
1640,4,2,2
1641,2,2,0
1642,3,2,1
1643,2,0,2
1644,5,0,5
1645,5,4,1
1646,4,3,1
1647,3,2,1
1648,4,3,1
1649,9,6,3
1650,6,4,2
1651,3,2,1
1652,9,3,6
1653,1,1,0
1654,3,3,0
1655,2,1,1
1656,3,3,0
1657,2,1,1
1658,1,1,0
1659,4,3,1
1660,5,3,2
1661,8,4,4
