group_idx,group_size,K_point,K_subtree
1006,2,2,0
1007,1,1,0
1008,3,1,2
1009,2,1,1
1010,2,2,0
1011,7,5,2
1012,4,4,0
1013,3,0,3
1014,3,1,2
1015,8,8,0
1016,2,0,2
1017,3,3,0
1018,3,3,0
1019,15,6,9
1020,4,4,0
1021,3,3,0
1022,1,1,0
1023,3,0,3
1024,1,0,1
1025,1,1,0
1026,5,5,0
1027,7,5,2
1028,5,2,3
1029,4,3,1
1030,2,0,2
1031,3,0,3
1032,5,5,0
1033,1,0,1
1034,1,0,1
1035,2,2,0
1036,10,5,5
1037,19,16,3
1038,7,5,2
1039,3,2,1
1040,9,6,3
1041,10,7,3
1042,6,4,2
1043,1,0,1
1044,1,1,0
1045,5,3,2
1046,7,3,4
1047,2,2,0
1048,7,7,0
1049,2,0,2
1050,6,6,0
1051,9,9,0
1052,3,3,0
1053,4,4,0
1054,5,0,5
1055,5,2,3
1056,1,0,1
1057,3,0,3
1058,4,4,0
1059,2,0,2
1060,3,3,0
1061,5,5,0
1062,3,3,0
1063,1,1,0
1064,9,9,0
1065,1,1,0
1066,5,4,1
1067,7,4,3
1068,2,0,2
1069,2,2,0
1070,6,0,6
1071,4,4,0
1072,10,3,7
1073,4,4,0
1074,3,0,3
1075,8,4,4
1076,3,0,3
1077,2,2,0
1078,5,0,5
1079,3,3,0
1080,8,8,0
1081,5,0,5
1082,3,3,0
1083,5,1,4
1084,1,0,1
1085,11,4,7
1086,10,6,4
1087,11,9,2
1088,3,3,0
1089,2,2,0
1090,1,1,0
1091,5,5,0
1092,3,0,3
1093,3,3,0
1094,5,0,5
1095,3,3,0
1096,3,3,0
1097,4,0,4
1098,2,0,2
1099,1,1,0
1100,2,0,2
1101,6,4,2
1102,10,7,3
1103,3,3,0
1104,7,5,2
1105,3,3,0
1106,5,4,1
1107,3,0,3
1108,3,3,0
1109,4,3,1
1110,11,9,2
1111,2,2,0
1112,2,2,0
1113,4,2,2
1114,1,1,0
1115,5,5,0
1116,4,2,2
1117,7,7,0
1118,3,3,0
1119,4,0,4
1120,4,4,0
1121,3,2,1
1122,11,4,7
1123,3,3,0
1124,7,6,1
1125,6,3,3
1126,1,1,0
1127,3,3,0
1128,1,1,0
1129,3,3,0
1130,4,2,2
1131,4,4,0
1132,7,4,3
1133,3,0,3
1134,5,3,2
1135,4,4,0
1136,3,2,1
1137,2,2,0
1138,6,5,1
1139,4,2,2
1140,5,5,0
1141,4,4,0
1142,1,0,1
1143,4,4,0
1144,3,0,3
1145,8,8,0
1146,7,6,1
1147,4,3,1
1148,3,2,1
1149,3,0,3
1150,5,0,5
1151,6,4,2
1152,2,0,2
1153,4,0,4
1154,6,0,6
1155,3,1,2
1156,5,0,5
1157,3,3,0
1158,3,0,3
1159,2,2,0
1160,1,0,1
1161,2,1,1
1162,4,0,4
1163,2,0,2
1164,5,3,2
1165,1,0,1
1166,10,10,0
1167,3,3,0
1168,5,5,0
1169,4,4,0
1170,4,1,3
1171,3,2,1
1172,2,0,2
1173,3,3,0
1174,8,6,2
1175,9,6,3
1176,8,0,8
1177,8,1,7
1178,3,0,3
1179,1,0,1
1180,4,0,4
1181,2,0,2
1182,3,0,3
1183,5,4,1
1184,5,0,5
1185,3,3,0
1186,1,1,0
1187,10,0,10
1188,6,0,6
1189,11,5,6
1190,1,1,0
1191,8,6,2
1192,7,4,3
1193,4,3,1
1194,3,3,0
1195,1,1,0
1196,8,3,5
1197,5,4,1
1198,4,4,0
1199,3,0,3
1200,7,4,3
1201,9,6,3
1202,2,2,0
1203,3,2,1
1204,2,2,0
1205,2,1,1
1206,2,2,0
1207,4,0,4
1208,7,7,0
1209,6,0,6
1210,8,3,5
1211,29,15,14
1212,4,3,1
1213,5,2,3
1214,2,2,0
1215,1,1,0
1216,12,4,8
1217,3,0,3
1218,10,10,0
1219,4,1,3
1220,4,4,0
1221,11,10,1
1222,12,4,8
1223,5,3,2
1224,4,4,0
1225,3,3,0
1226,6,0,6
1227,2,0,2
1228,11,3,8
1229,11,5,6
1230,7,3,4
1231,7,1,6
1232,2,1,1
1233,5,1,4
1234,1,0,1
1235,3,3,0
1236,1,1,0
1237,6,6,0
1238,5,3,2
1239,9,6,3
1240,3,3,0
1241,4,4,0
1242,2,2,0
1243,2,2,0
1244,4,4,0
1245,1,1,0
1246,3,0,3
1247,5,2,3
1248,3,0,3
1249,1,0,1
1250,5,0,5
1251,5,5,0
1252,4,4,0
1253,1,1,0
1254,4,0,4
1255,2,0,2
1256,5,5,0
1257,4,0,4
1258,5,5,0
1259,3,0,3
1260,5,5,0
1261,3,0,3
1262,3,3,0
1263,16,9,7
1264,3,3,0
1265,6,6,0
1266,10,9,1
1267,5,5,0
1268,11,8,3
1269,2,2,0
1270,4,0,4
1271,4,4,0
1272,6,4,2
1273,7,7,0
1274,6,4,2
1275,10,0,10
1276,1,1,0
1277,5,1,4
1278,10,1,9
1279,6,3,3
1280,7,4,3
1281,3,0,3
1282,4,4,0
1283,1,0,1
1284,5,3,2
1285,9,1,8
1286,6,3,3
1287,3,3,0
1288,3,0,3
1289,7,0,7
1290,7,7,0
1291,4,4,0
1292,6,2,4
1293,3,3,0
1294,3,3,0
1295,5,5,0
1296,2,0,2
1297,4,4,0
1298,5,0,5
1299,5,5,0
1300,2,0,2
1301,1,0,1
1302,5,4,1
1303,4,3,1
1304,2,0,2
1305,2,0,2
1306,9,9,0
1307,4,2,2
1308,5,3,2
1309,7,3,4
1310,10,1,9
1311,4,1,3
1312,11,3,8
1313,4,4,0
1314,4,3,1
1315,3,0,3
1316,6,2,4
1317,1,1,0
1318,2,0,2
1319,2,2,0
1320,4,3,1
1321,10,1,9
1322,3,2,1
1323,1,1,0
1324,15,1,14
1325,2,0,2
1326,2,2,0
1327,4,4,0
1328,3,2,1
1329,7,7,0
1330,4,4,0
1331,10,4,6
1332,9,7,2
1333,9,6,3
1334,5,5,0
1335,9,5,4
1336,5,3,2
1337,2,2,0
1338,4,0,4
1339,2,2,0
1340,3,3,0
1341,3,3,0
1342,4,4,0
1343,1,1,0
1344,9,2,7
1345,6,5,1
1346,1,0,1
1347,3,3,0
1348,4,0,4
1349,6,6,0
1350,7,7,0
1351,3,3,0
1352,6,6,0
1353,11,11,0
1354,10,6,4
1355,2,2,0
1356,4,3,1
1357,2,0,2
1358,4,0,4
1359,2,2,0
1360,11,3,8
1361,7,7,0
1362,10,10,0
1363,3,3,0
1364,8,1,7
1365,4,4,0
1366,4,4,0
1367,5,5,0
1368,5,0,5
1369,1,0,1
1370,1,1,0
1371,5,0,5
1372,3,3,0
1373,7,3,4
1374,5,2,3
1375,8,4,4
1376,3,3,0
1377,1,1,0
1378,2,0,2
1379,4,4,0
1380,6,6,0
1381,5,0,5
1382,6,4,2
1383,3,3,0
1384,1,0,1
1385,6,3,3
1386,4,0,4
1387,1,0,1
1388,9,4,5
1389,6,0,6
1390,7,0,7
1391,6,5,1
1392,1,1,0
1393,9,2,7
1394,7,7,0
1395,4,2,2
1396,3,0,3
1397,2,2,0
1398,3,3,0
1399,2,2,0
1400,2,2,0
1401,15,9,6
1402,1,1,0
1403,7,3,4
1404,2,2,0
1405,3,0,3
1406,1,1,0
1407,3,2,1
1408,1,1,0
1409,12,9,3
1410,2,0,2
1411,6,1,5
1412,7,5,2
1413,2,1,1
1414,3,3,0
1415,3,3,0
1416,2,0,2
1417,8,5,3
1418,2,0,2
1419,3,1,2
1420,3,3,0
1421,3,3,0
1422,3,2,1
1423,3,2,1
1424,3,3,0
1425,1,1,0
1426,2,2,0
1427,5,0,5
1428,5,5,0
1429,4,0,4
1430,8,0,8
1431,3,3,0
1432,3,3,0
1433,2,2,0
1434,7,5,2
1435,5,4,1
1436,12,7,5
1437,2,0,2
1438,8,8,0
1439,8,0,8
1440,2,0,2
1441,2,0,2
1442,7,2,5
1443,3,1,2
1444,2,2,0
1445,2,0,2
1446,4,4,0
1447,2,2,0
1448,4,3,1
1449,3,0,3
1450,1,0,1
1451,10,0,10
1452,2,0,2
1453,8,3,5
1454,5,5,0
1455,1,1,0
1456,7,2,5
1457,1,1,0
1458,2,0,2
1459,3,0,3
1460,1,1,0
1461,3,0,3
1462,5,5,0
1463,3,0,3
1464,8,8,0
1465,3,0,3
1466,7,3,4
1467,3,0,3
1468,4,4,0
1469,3,0,3
1470,6,6,0
1471,2,0,2
1472,5,0,5
1473,5,2,3
1474,3,2,1
1475,8,0,8
1476,3,3,0
1477,5,0,5
1478,9,5,4
1479,5,5,0
1480,2,2,0
1481,7,4,3
1482,8,3,5
1483,5,5,0
1484,2,2,0
1485,9,0,9
1486,4,0,4
1487,6,6,0
1488,1,0,1
1489,5,5,0
1490,6,6,0
1491,4,1,3
1492,4,3,1
1493,5,5,0
1494,2,1,1
1495,2,0,2
1496,10,7,3
1497,6,5,1
1498,2,2,0
1499,2,0,2
1500,9,9,0
1501,2,0,2
1502,7,5,2
1503,8,8,0
1504,4,0,4
1505,6,6,0
1506,9,5,4
1507,6,2,4
1508,9,7,2
1509,10,7,3
1510,5,4,1
1511,11,5,6
1512,6,0,6
1513,1,0,1
1514,5,5,0
1515,9,6,3
1516,4,2,2
1517,4,2,2
1518,3,3,0
1519,5,3,2
1520,9,9,0
1521,4,4,0
1522,5,1,4
1523,5,3,2
1524,4,4,0
1525,4,3,1
1526,8,8,0
1527,10,10,0
1528,6,6,0
1529,8,3,5
1530,2,0,2
1531,2,0,2
1532,5,5,0
1533,4,2,2
1534,4,4,0
1535,11,7,4
1536,2,0,2
1537,5,5,0
1538,3,0,3
1539,1,1,0
1540,2,2,0
1541,4,1,3
1542,4,2,2
1543,5,5,0
1544,3,0,3
1545,7,2,5
1546,1,1,0
1547,1,0,1
1548,13,7,6
1549,10,9,1
1550,7,5,2
1551,1,1,0
1552,3,2,1
1553,3,2,1
1554,3,3,0
1555,6,0,6
1556,4,4,0
1557,1,0,1
1558,4,4,0
1559,3,3,0
1560,9,0,9
1561,4,1,3
1562,2,0,2
1563,6,4,2
1564,3,1,2
1565,9,9,0
1566,6,6,0
1567,3,0,3
1568,4,2,2
1569,9,3,6
1570,7,0,7
1571,6,0,6
1572,1,1,0
1573,1,1,0
1574,6,4,2
1575,10,3,7
1576,9,9,0
1577,2,1,1
1578,6,0,6
1579,1,1,0
1580,5,3,2
1581,4,2,2
1582,11,2,9
1583,3,3,0
1584,4,1,3
1585,1,0,1
1586,1,0,1
1587,8,2,6
1588,1,1,0
1589,4,2,2
1590,3,3,0
1591,2,2,0
1592,3,3,0
1593,1,0,1
1594,5,5,0
1595,2,0,2
1596,11,7,4
1597,4,4,0
1598,4,4,0
1599,9,8,1
1600,1,1,0
1601,7,4,3
1602,2,2,0
1603,3,3,0
1604,4,4,0
1605,9,0,9
1606,9,9,0
1607,4,0,4
1608,6,3,3
1609,4,4,0
1610,1,1,0
1611,3,0,3
1612,7,2,5
1613,3,3,0
1614,5,0,5
1615,7,6,1
1616,1,0,1
1617,4,4,0
1618,2,1,1
1619,2,2,0
1620,12,7,5
1621,9,5,4
1622,7,5,2
1623,2,0,2
1624,2,2,0
1625,10,3,7
1626,9,9,0
1627,4,4,0
1628,6,0,6
1629,3,0,3
1630,4,0,4
1631,3,1,2
1632,2,2,0
1633,4,4,0
1634,1,1,0
1635,2,2,0
1636,2,0,2
1637,5,2,3
1638,4,1,3
1639,5,5,0
1640,9,0,9
1641,4,4,0
1642,5,0,5
1643,6,2,4
1644,8,8,0
1645,2,0,2
1646,12,3,9
1647,7,7,0
1648,1,0,1
1649,7,3,4
1650,7,4,3
1651,1,1,0
1652,3,3,0
1653,2,2,0
1654,8,8,0
1655,2,2,0
1656,4,4,0
1657,5,2,3
1658,9,5,4
1659,1,1,0
1660,3,3,0
1661,3,3,0
