left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
25,2,70,34,1,35,49929,1,15,69,34,0,0,1,1,0,2,2,1,2
26,1,66,33,0,33,49934,0,15,66,33,1,0,0,1,1,0,1,0,nan
27,2,51,25,0,26,49949,0,15,51,25,2,0,0,2,2,0,1,0,nan
28,0,103,51,0,52,49897,0,15,103,51,0,0,0,0,0,0,nan,nan,nan
29,2,89,42,1,46,49911,0,15,88,42,1,0,1,2,1,1,1,0.5,1
30,3,65,31,1,33,49935,0,15,64,31,2,0,1,3,2,1,1,0.333333,1
31,3,117,54,2,61,49883,0,15,115,54,1,0,2,3,1,2,1,0.666667,1
32,4,67,30,2,35,49933,0,15,65,30,2,0,2,4,2,2,1,0.5,1
33,4,66,30,2,34,49934,0,15,64,30,2,0,2,4,2,2,1,0.5,1
34,3,33,16,0,17,49967,0,15,33,16,3,0,0,3,3,0,1,0,nan
35,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
36,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
37,5,76,33,3,40,49924,0,15,73,33,2,0,3,5,2,3,1,0.6,1
38,2,62,29,1,32,49938,0,15,61,29,1,0,1,2,1,1,1,0.5,1
39,3,90,43,0,47,49910,0,15,90,43,3,0,0,3,3,0,1,0,nan
40,3,49,23,1,25,49951,0,15,48,23,2,0,1,3,2,1,1,0.333333,1
41,1,59,28,1,30,49941,0,15,58,28,0,0,1,1,0,1,1,1,1
42,2,65,32,0,33,49935,0,15,65,32,2,0,0,2,2,0,1,0,nan
43,1,100,49,1,50,49900,0,15,99,49,0,0,1,1,0,1,1,1,1
44,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
45,2,85,40,1,44,49915,0,15,84,40,1,0,1,2,1,1,1,0.5,1
46,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
47,3,86,42,0,44,49914,0,15,86,42,3,0,0,3,3,0,1,0,nan
48,2,51,23,2,26,49949,0,15,49,23,0,0,2,2,0,2,1,1,1
49,3,118,57,1,60,49882,0,15,117,57,2,0,1,3,2,1,1,0.333333,1
50,4,59,28,1,30,49941,0,15,58,28,3,0,1,4,3,1,1,0.25,1
51,4,88,42,1,45,49912,0,15,87,42,3,0,1,4,3,1,1,0.25,1
52,2,73,35,1,37,49926,1,15,72,35,0,0,1,1,0,2,2,1,2
53,3,91,43,2,46,49908,1,15,89,43,0,0,2,2,0,3,1.5,1,1.5
54,4,58,27,2,29,49941,1,15,56,27,1,0,2,3,1,3,1.33333,0.75,1.5
55,2,60,29,1,30,49940,0,15,59,29,1,0,1,2,1,1,1,0.5,1
56,0,89,44,0,45,49911,0,15,89,44,0,0,0,0,0,0,nan,nan,nan
57,3,91,44,1,46,49909,0,15,90,44,2,0,1,3,2,1,1,0.333333,1
58,6,65,28,3,34,49935,0,15,62,28,3,0,3,6,3,3,1,0.5,1
59,3,81,39,0,42,49919,0,15,81,39,3,0,0,3,3,0,1,0,nan
60,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
61,2,111,55,0,56,49889,0,15,111,55,2,0,0,2,2,0,1,0,nan
62,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
63,1,84,42,0,42,49916,0,15,84,42,1,0,0,1,1,0,1,0,nan
64,0,85,43,0,42,49915,0,15,85,43,0,0,0,0,0,0,nan,nan,nan
65,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
66,1,79,38,1,40,49921,0,15,78,38,0,0,1,1,0,1,1,1,1
67,2,50,22,2,26,49950,0,15,48,22,0,0,2,2,0,2,1,1,1
68,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
69,1,52,24,1,27,49948,0,15,51,24,0,0,1,1,0,1,1,1,1
70,2,61,30,0,31,49939,0,15,61,30,2,0,0,2,2,0,1,0,nan
71,2,108,52,1,55,49892,0,15,107,52,1,0,1,2,1,1,1,0.5,1
72,2,54,27,0,27,49946,0,15,54,27,2,0,0,2,2,0,1,0,nan
73,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
74,3,43,21,0,22,49957,0,15,43,21,3,0,0,3,3,0,1,0,nan
75,3,40,19,1,20,49960,0,15,39,19,2,0,1,3,2,1,1,0.333333,1
76,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
77,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
78,3,47,22,1,24,49953,0,15,46,22,2,0,1,3,2,1,1,0.333333,1
79,0,58,28,0,30,49942,0,15,58,28,0,0,0,0,0,0,nan,nan,nan
80,3,111,54,1,56,49888,1,15,110,54,1,0,1,2,1,2,1.5,0.666667,2
81,3,47,22,1,24,49953,0,15,46,22,2,0,1,3,2,1,1,0.333333,1
82,2,74,36,0,38,49926,0,15,74,36,2,0,0,2,2,0,1,0,nan
83,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
84,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
85,2,80,37,2,41,49920,0,15,78,37,0,0,2,2,0,2,1,1,1
86,2,90,44,0,46,49910,0,15,90,44,2,0,0,2,2,0,1,0,nan
87,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
88,2,61,30,0,31,49939,0,15,61,30,2,0,0,2,2,0,1,0,nan
89,1,125,63,0,62,49875,0,14,125,63,1,0,0,1,1,0,1,0,nan
90,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
91,4,122,58,2,62,49878,0,15,120,58,2,0,2,4,2,2,1,0.5,1
92,2,80,39,0,41,49920,0,15,80,39,2,0,0,2,2,0,1,0,nan
93,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
94,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
95,2,65,32,1,32,49934,1,14,64,32,0,0,1,1,0,2,2,1,2
96,3,61,30,0,31,49939,0,15,61,30,3,0,0,3,3,0,1,0,nan
97,3,37,16,2,19,49963,0,15,35,16,1,0,2,3,1,2,1,0.666667,1
98,1,124,60,1,63,49876,0,15,123,60,0,0,1,1,0,1,1,1,1
99,1,82,41,0,41,49918,0,15,82,41,1,0,0,1,1,0,1,0,nan
100,2,42,19,1,22,49958,0,15,41,19,1,0,1,2,1,1,1,0.5,1
101,2,75,35,1,39,49925,0,15,74,35,1,0,1,2,1,1,1,0.5,1
102,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
103,1,74,36,0,38,49926,0,15,74,36,1,0,0,1,1,0,1,0,nan
104,2,51,25,0,26,49949,0,15,51,25,2,0,0,2,2,0,1,0,nan
105,0,68,33,0,35,49932,0,15,68,33,0,0,0,0,0,0,nan,nan,nan
106,4,106,49,2,55,49894,0,15,104,49,2,0,2,4,2,2,1,0.5,1
107,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
108,2,95,46,1,48,49905,0,15,94,46,1,0,1,2,1,1,1,0.5,1
109,1,58,28,0,30,49942,0,15,58,28,1,0,0,1,1,0,1,0,nan
110,3,74,36,1,37,49925,1,15,73,36,1,0,1,2,1,2,1.5,0.666667,2
111,1,84,40,1,43,49916,0,15,83,40,0,0,1,1,0,1,1,1,1
112,3,72,36,0,36,49928,0,15,72,36,3,0,0,3,3,0,1,0,nan
113,5,51,22,3,26,49948,1,15,48,22,1,0,3,4,1,4,1.25,0.8,1.33333
114,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
115,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
116,2,47,24,0,23,49953,0,14,47,24,2,0,0,2,2,0,1,0,nan
117,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
118,4,100,47,1,52,49900,0,15,99,47,3,0,1,4,3,1,1,0.25,1
119,2,91,45,0,46,49909,0,15,91,45,2,0,0,2,2,0,1,0,nan
120,3,50,23,1,26,49950,0,15,49,23,2,0,1,3,2,1,1,0.333333,1
121,3,84,38,2,44,49916,0,15,82,38,1,0,2,3,1,2,1,0.666667,1
122,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
123,3,60,29,1,30,49939,1,15,59,29,1,0,1,2,1,2,1.5,0.666667,2
124,1,40,19,0,21,49960,0,15,40,19,1,0,0,1,1,0,1,0,nan
125,3,100,46,2,52,49900,0,15,98,46,1,0,2,3,1,2,1,0.666667,1
126,3,62,28,0,34,49938,0,15,62,28,3,0,0,3,3,0,1,0,nan
127,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
128,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
129,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
130,2,42,21,0,21,49958,0,15,42,21,2,0,0,2,2,0,1,0,nan
131,3,41,18,2,21,49958,1,15,39,18,0,0,2,2,0,3,1.5,1,1.5
132,0,41,21,0,20,49959,0,15,41,21,0,0,0,0,0,0,nan,nan,nan
133,2,173,85,1,87,49826,1,15,172,85,0,0,1,1,0,2,2,1,2
134,3,56,25,2,29,49944,0,15,54,25,1,0,2,3,1,2,1,0.666667,1
135,3,58,28,1,29,49941,1,15,57,28,1,0,1,2,1,2,1.5,0.666667,2
136,1,34,15,1,18,49966,0,15,33,15,0,0,1,1,0,1,1,1,1
137,0,53,26,0,27,49947,0,15,53,26,0,0,0,0,0,0,nan,nan,nan
138,5,52,25,0,27,49948,0,15,52,25,5,0,0,5,5,0,1,0,nan
139,1,85,42,0,43,49915,0,15,85,42,1,0,0,1,1,0,1,0,nan
140,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
141,4,82,38,2,42,49918,0,15,80,38,2,0,2,4,2,2,1,0.5,1
142,7,39,18,1,20,49960,1,15,38,18,5,0,1,6,5,2,1.16667,0.285714,2
143,1,108,53,1,54,49892,0,15,107,53,0,0,1,1,0,1,1,1,1
144,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
145,2,85,42,0,43,49915,0,15,85,42,2,0,0,2,2,0,1,0,nan
146,1,76,38,0,38,49924,0,15,76,38,1,0,0,1,1,0,1,0,nan
147,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
148,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
149,2,92,45,0,47,49908,0,15,92,45,2,0,0,2,2,0,1,0,nan
150,3,89,44,0,45,49911,0,15,89,44,3,0,0,3,3,0,1,0,nan
151,3,66,31,1,34,49934,0,15,65,31,2,0,1,3,2,1,1,0.333333,1
152,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
153,2,108,52,1,55,49892,0,15,107,52,1,0,1,2,1,1,1,0.5,1
154,2,63,29,2,32,49937,0,15,61,29,0,0,2,2,0,2,1,1,1
155,3,68,33,1,34,49932,0,15,67,33,2,0,1,3,2,1,1,0.333333,1
156,4,90,43,2,45,49910,0,15,88,43,2,0,2,4,2,2,1,0.5,1
157,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
158,4,52,22,2,28,49948,0,15,50,22,2,0,2,4,2,2,1,0.5,1
159,4,30,15,0,15,49970,0,15,30,15,4,0,0,4,4,0,1,0,nan
160,2,60,29,0,31,49940,0,15,60,29,2,0,0,2,2,0,1,0,nan
161,3,99,48,1,50,49901,0,15,98,48,2,0,1,3,2,1,1,0.333333,1
162,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
163,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
164,4,160,77,2,81,49840,0,15,158,77,2,0,2,4,2,2,1,0.5,1
165,4,56,27,1,28,49944,0,15,55,27,3,0,1,4,3,1,1,0.25,1
166,4,67,32,0,35,49933,0,15,67,32,4,0,0,4,4,0,1,0,nan
167,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
168,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
169,1,143,71,1,71,49857,0,15,142,71,0,0,1,1,0,1,1,1,1
170,1,89,43,1,45,49911,0,15,88,43,0,0,1,1,0,1,1,1,1
171,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
172,3,58,26,2,30,49942,0,15,56,26,1,0,2,3,1,2,1,0.666667,1
173,5,45,22,1,22,49955,0,15,44,22,4,0,1,5,4,1,1,0.2,1
174,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
175,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
176,2,81,37,2,42,49919,0,15,79,37,0,0,2,2,0,2,1,1,1
177,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
178,1,55,26,1,28,49945,0,15,54,26,0,0,1,1,0,1,1,1,1
179,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
180,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
181,0,53,27,0,26,49947,0,15,53,27,0,0,0,0,0,0,nan,nan,nan
182,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
183,3,52,22,2,28,49948,0,15,50,22,1,0,2,3,1,2,1,0.666667,1
184,2,92,44,2,46,49908,0,15,90,44,0,0,2,2,0,2,1,1,1
185,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
186,1,85,42,0,43,49915,0,15,85,42,1,0,0,1,1,0,1,0,nan
187,2,31,14,2,15,49969,0,15,29,14,0,0,2,2,0,2,1,1,1
188,3,107,51,2,54,49893,0,15,105,51,1,0,2,3,1,2,1,0.666667,1
189,1,76,38,0,38,49924,0,15,76,38,1,0,0,1,1,0,1,0,nan
190,0,69,34,0,35,49931,0,15,69,34,0,0,0,0,0,0,nan,nan,nan
191,3,68,34,0,34,49932,0,15,68,34,3,0,0,3,3,0,1,0,nan
192,0,61,30,0,31,49939,0,15,61,30,0,0,0,0,0,0,nan,nan,nan
193,3,65,31,1,33,49935,0,15,64,31,2,0,1,3,2,1,1,0.333333,1
194,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
195,3,74,35,1,38,49926,0,15,73,35,2,0,1,3,2,1,1,0.333333,1
196,5,106,50,2,54,49894,0,15,104,50,3,0,2,5,3,2,1,0.4,1
197,4,51,23,1,27,49949,0,15,50,23,3,0,1,4,3,1,1,0.25,1
198,3,98,48,1,49,49901,1,15,97,48,1,0,1,2,1,2,1.5,0.666667,2
199,2,61,27,2,32,49939,0,15,59,27,0,0,2,2,0,2,1,1,1
200,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
201,1,67,32,1,34,49933,0,15,66,32,0,0,1,1,0,1,1,1,1
202,2,118,57,1,60,49882,0,15,117,57,1,0,1,2,1,1,1,0.5,1
203,3,71,34,1,36,49929,0,15,70,34,2,0,1,3,2,1,1,0.333333,1
204,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
205,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
206,0,42,20,0,22,49958,0,15,42,20,0,0,0,0,0,0,nan,nan,nan
207,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
208,3,58,26,2,30,49942,0,15,56,26,1,0,2,3,1,2,1,0.666667,1
209,1,193,95,0,98,49807,0,15,193,95,1,0,0,1,1,0,1,0,nan
210,4,155,76,0,79,49845,0,15,155,76,4,0,0,4,4,0,1,0,nan
211,2,63,30,1,32,49937,0,15,62,30,1,0,1,2,1,1,1,0.5,1
212,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
213,1,105,52,0,53,49895,0,15,105,52,1,0,0,1,1,0,1,0,nan
214,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
215,2,110,54,1,55,49890,0,15,109,54,1,0,1,2,1,1,1,0.5,1
216,1,110,53,0,57,49890,0,15,110,53,1,0,0,1,1,0,1,0,nan
217,3,34,15,2,17,49966,0,15,32,15,1,0,2,3,1,2,1,0.666667,1
218,4,90,42,2,46,49910,0,15,88,42,2,0,2,4,2,2,1,0.5,1
219,2,74,35,1,38,49926,0,15,73,35,1,0,1,2,1,1,1,0.5,1
220,2,73,35,1,37,49927,0,15,72,35,1,0,1,2,1,1,1,0.5,1
221,1,83,41,0,42,49917,0,15,83,41,1,0,0,1,1,0,1,0,nan
222,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
223,4,80,37,2,41,49919,1,15,78,37,1,0,2,3,1,3,1.33333,0.75,1.5
224,7,62,26,3,33,49938,0,15,59,26,4,0,3,7,4,3,1,0.428571,1
225,3,64,30,2,32,49935,1,15,62,30,0,0,2,2,0,3,1.5,1,1.5
226,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
227,4,107,52,0,55,49893,0,15,107,52,4,0,0,4,4,0,1,0,nan
228,0,61,30,0,31,49939,0,15,61,30,0,0,0,0,0,0,nan,nan,nan
229,3,46,23,0,23,49954,0,15,46,23,3,0,0,3,3,0,1,0,nan
230,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
231,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
232,0,47,24,0,23,49953,0,15,47,24,0,0,0,0,0,0,nan,nan,nan
233,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
234,4,99,47,2,50,49900,1,15,97,47,1,0,2,3,1,3,1.33333,0.75,1.5
235,3,45,21,1,23,49955,0,15,44,21,2,0,1,3,2,1,1,0.333333,1
236,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
237,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
238,2,122,59,1,62,49878,0,15,121,59,1,0,1,2,1,1,1,0.5,1
239,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
240,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
241,3,76,34,2,40,49924,0,15,74,34,1,0,2,3,1,2,1,0.666667,1
242,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
243,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
244,1,47,24,0,23,49953,0,15,47,24,1,0,0,1,1,0,1,0,nan
245,8,194,91,4,99,49805,1,15,190,91,3,0,4,7,3,5,1.14286,0.625,1.25
246,1,78,39,0,39,49922,0,15,78,39,1,0,0,1,1,0,1,0,nan
247,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
248,1,58,28,0,30,49942,0,15,58,28,1,0,0,1,1,0,1,0,nan
249,2,35,18,0,17,49965,0,15,35,18,2,0,0,2,2,0,1,0,nan
250,2,60,29,1,30,49940,0,15,59,29,1,0,1,2,1,1,1,0.5,1
251,0,112,56,0,56,49888,0,15,112,56,0,0,0,0,0,0,nan,nan,nan
252,1,76,38,0,38,49924,0,15,76,38,1,0,0,1,1,0,1,0,nan
253,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
254,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
255,2,55,26,1,28,49945,0,15,54,26,1,0,1,2,1,1,1,0.5,1
256,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
257,2,53,24,2,27,49947,0,15,51,24,0,0,2,2,0,2,1,1,1
258,4,46,21,1,24,49953,1,15,45,21,2,0,1,3,2,2,1.33333,0.5,2
259,2,73,34,1,38,49927,0,15,72,34,1,0,1,2,1,1,1,0.5,1
260,4,34,14,2,18,49966,0,15,32,14,2,0,2,4,2,2,1,0.5,1
261,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
262,2,144,70,1,73,49856,0,15,143,70,1,0,1,2,1,1,1,0.5,1
263,2,112,56,0,56,49888,0,15,112,56,2,0,0,2,2,0,1,0,nan
264,2,62,30,1,31,49937,1,15,61,30,0,0,1,1,0,2,2,1,2
265,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
266,2,53,25,1,27,49947,0,15,52,25,1,0,1,2,1,1,1,0.5,1
267,4,80,39,0,41,49920,0,15,80,39,4,0,0,4,4,0,1,0,nan
268,3,56,25,2,29,49944,0,15,54,25,1,0,2,3,1,2,1,0.666667,1
269,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
270,1,63,30,1,32,49937,0,15,62,30,0,0,1,1,0,1,1,1,1
271,1,93,47,0,46,49907,0,14,93,47,1,0,0,1,1,0,1,0,nan
272,3,64,31,1,32,49936,0,15,63,31,2,0,1,3,2,1,1,0.333333,1
273,2,66,32,0,34,49934,0,15,66,32,2,0,0,2,2,0,1,0,nan
274,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
275,2,87,43,0,44,49913,0,15,87,43,2,0,0,2,2,0,1,0,nan
276,4,57,27,1,29,49942,1,15,56,27,2,0,1,3,2,2,1.33333,0.5,2
277,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
278,3,68,32,1,35,49932,0,15,67,32,2,0,1,3,2,1,1,0.333333,1
279,2,52,25,0,27,49948,0,15,52,25,2,0,0,2,2,0,1,0,nan
280,1,53,27,0,26,49947,0,15,53,27,1,0,0,1,1,0,1,0,nan
281,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
282,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
283,2,65,32,0,33,49935,0,15,65,32,2,0,0,2,2,0,1,0,nan
284,1,94,46,0,48,49906,0,15,94,46,1,0,0,1,1,0,1,0,nan
285,4,47,21,2,24,49952,1,15,45,21,1,0,2,3,1,3,1.33333,0.75,1.5
286,2,96,47,1,48,49903,1,15,95,47,0,0,1,1,0,2,2,1,2
287,2,52,24,1,27,49948,0,15,51,24,1,0,1,2,1,1,1,0.5,1
288,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
289,1,76,37,1,38,49924,0,15,75,37,0,0,1,1,0,1,1,1,1
290,1,75,38,0,37,49925,0,15,75,38,1,0,0,1,1,0,1,0,nan
291,2,64,30,1,33,49936,0,15,63,30,1,0,1,2,1,1,1,0.5,1
292,0,95,47,0,48,49905,0,15,95,47,0,0,0,0,0,0,nan,nan,nan
293,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
294,2,46,22,1,23,49953,1,15,45,22,0,0,1,1,0,2,2,1,2
295,2,94,46,1,47,49906,0,15,93,46,1,0,1,2,1,1,1,0.5,1
296,1,47,22,0,25,49953,0,15,47,22,1,0,0,1,1,0,1,0,nan
297,4,90,42,2,46,49909,1,15,88,42,1,0,2,3,1,3,1.33333,0.75,1.5
298,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
299,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
300,4,67,32,0,35,49933,0,15,67,32,4,0,0,4,4,0,1,0,nan
301,4,83,41,0,42,49917,0,15,83,41,4,0,0,4,4,0,1,0,nan
302,1,80,39,0,41,49920,0,15,80,39,1,0,0,1,1,0,1,0,nan
303,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
304,7,58,29,0,29,49942,0,15,58,29,7,0,0,7,7,0,1,0,nan
305,2,52,24,1,27,49948,0,15,51,24,1,0,1,2,1,1,1,0.5,1
306,1,66,32,1,33,49934,0,15,65,32,0,0,1,1,0,1,1,1,1
307,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
308,1,68,34,0,34,49932,0,15,68,34,1,0,0,1,1,0,1,0,nan
309,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
310,2,58,27,1,30,49942,0,15,57,27,1,0,1,2,1,1,1,0.5,1
311,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
312,2,72,35,1,36,49928,0,15,71,35,1,0,1,2,1,1,1,0.5,1
313,2,45,21,0,24,49955,0,15,45,21,2,0,0,2,2,0,1,0,nan
314,2,114,56,0,58,49886,0,15,114,56,2,0,0,2,2,0,1,0,nan
315,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
316,2,56,26,1,29,49944,0,15,55,26,1,0,1,2,1,1,1,0.5,1
317,4,79,35,2,42,49920,1,15,77,35,1,0,2,3,1,3,1.33333,0.75,1.5
318,4,41,18,1,22,49959,0,15,40,18,3,0,1,4,3,1,1,0.25,1
319,1,55,28,0,27,49945,0,14,55,28,1,0,0,1,1,0,1,0,nan
320,1,70,34,0,36,49930,0,15,70,34,1,0,0,1,1,0,1,0,nan
321,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
