group_idx,group_size,K_point,K_subtree
1662,29,23,6
1663,18,9,9
1664,27,15,12
1665,5,3,2
1666,22,6,16
1667,21,12,9
1668,26,9,17
1669,15,8,7
1670,15,7,8
1671,26,14,12
1672,15,3,12
1673,26,13,13
1674,25,20,5
1675,20,12,8
1676,8,4,4
1677,9,4,5
1678,13,10,3
1679,17,3,14
1680,38,14,24
1681,24,8,16
1682,20,11,9
1683,26,21,5
1684,18,11,7
1685,28,18,10
1686,10,6,4
1687,22,15,7
1688,24,11,13
1689,24,16,8
1690,25,10,15
1691,20,10,10
1692,22,13,9
1693,10,3,7
1694,15,3,12
1695,14,10,4
1696,13,7,6
1697,26,12,14
1698,18,12,6
1699,27,17,10
1700,14,10,4
1701,22,13,9
1702,17,6,11
1703,27,11,16
1704,28,17,11
1705,25,15,10
1706,32,10,22
1707,14,4,10
1708,24,17,7
1709,24,19,5
1710,17,5,12
1711,24,11,13
1712,24,11,13
1713,15,11,4
1714,20,14,6
1715,28,16,12
1716,10,5,5
1717,19,4,15
1718,22,9,13
1719,20,12,8
1720,28,22,6
1721,25,3,22
1722,22,12,10
1723,30,17,13
1724,12,7,5
1725,22,15,7
1726,22,11,11
1727,13,9,4
1728,11,2,9
1729,9,6,3
1730,24,16,8
1731,19,14,5
1732,26,17,9
1733,12,9,3
1734,8,7,1
1735,31,14,17
1736,16,8,8
1737,13,7,6
1738,33,21,12
1739,15,6,9
1740,18,12,6
1741,19,12,7
1742,17,12,5
1743,18,7,11
1744,13,7,6
1745,27,18,9
1746,16,5,11
1747,29,17,12
1748,24,9,15
1749,19,10,9
1750,23,9,14
1751,16,7,9
1752,11,7,4
1753,25,14,11
1754,18,10,8
1755,11,7,4
1756,24,13,11
1757,9,5,4
1758,26,9,17
1759,5,2,3
1760,31,22,9
1761,10,6,4
1762,26,15,11
1763,29,24,5
1764,14,5,9
1765,23,11,12
1766,32,16,16
1767,25,13,12
1768,28,18,10
1769,18,5,13
1770,13,9,4
1771,21,5,16
1772,17,5,12
1773,13,6,7
1774,11,4,7
1775,29,14,15
1776,18,6,12
1777,24,9,15
1778,30,12,18
1779,21,16,5
1780,23,10,13
1781,16,5,11
1782,13,5,8
1783,11,5,6
1784,23,17,6
1785,17,9,8
1786,9,5,4
1787,10,7,3
1788,21,9,12
1789,20,10,10
1790,19,13,6
1791,13,5,8
1792,20,8,12
1793,20,11,9
1794,40,22,18
1795,19,8,11
1796,40,16,24
1797,22,6,16
1798,30,19,11
1799,27,13,14
1800,14,8,6
1801,18,12,6
1802,21,7,14
1803,18,8,10
1804,27,12,15
1805,19,9,10
1806,21,11,10
1807,25,9,16
1808,27,17,10
1809,5,2,3
1810,27,9,18
1811,25,11,14
1812,22,9,13
1813,15,5,10
1814,31,15,16
1815,22,20,2
1816,12,11,1
1817,12,6,6
1818,26,14,12
1819,20,14,6
1820,10,3,7
1821,37,19,18
1822,14,3,11
1823,18,6,12
1824,25,6,19
1825,34,15,19
1826,19,12,7
1827,13,6,7
1828,25,12,13
1829,8,4,4
1830,11,5,6
1831,21,17,4
1832,24,8,16
1833,27,14,13
1834,28,14,14
1835,31,14,17
1836,15,5,10
1837,9,4,5
1838,24,14,10
1839,22,9,13
1840,27,11,16
1841,27,9,18
1842,17,9,8
1843,42,23,19
1844,34,16,18
1845,17,14,3
1846,27,16,11
1847,12,4,8
1848,27,11,16
1849,22,10,12
1850,11,6,5
1851,16,10,6
1852,11,5,6
1853,7,3,4
1854,19,11,8
1855,11,6,5
1856,24,17,7
1857,8,4,4
1858,20,6,14
1859,19,12,7
1860,16,7,9
1861,20,4,16
1862,34,19,15
1863,21,12,9
1864,12,2,10
1865,15,9,6
1866,24,18,6
1867,25,18,7
1868,29,11,18
1869,10,3,7
1870,19,13,6
1871,17,12,5
1872,29,11,18
1873,22,12,10
1874,27,14,13
1875,25,13,12
1876,24,19,5
1877,29,13,16
1878,22,9,13
1879,9,6,3
1880,25,10,15
1881,23,13,10
1882,33,23,10
1883,29,10,19
1884,8,2,6
1885,32,20,12
1886,13,10,3
1887,9,7,2
1888,11,6,5
1889,6,5,1
1890,20,8,12
1891,10,8,2
1892,17,6,11
1893,17,8,9
1894,20,9,11
1895,17,8,9
1896,8,6,2
1897,30,15,15
1898,20,16,4
1899,20,9,11
1900,16,10,6
1901,22,10,12
1902,28,18,10
1903,22,12,10
1904,31,17,14
1905,7,3,4
1906,10,3,7
1907,16,8,8
1908,23,11,12
1909,11,9,2
1910,16,9,7
1911,24,9,15
1912,22,6,16
1913,3,1,2
1914,28,17,11
1915,19,15,4
1916,26,18,8
1917,15,9,6
1918,22,10,12
1919,22,10,12
1920,28,19,9
1921,27,19,8
1922,20,12,8
1923,8,4,4
1924,9,5,4
1925,31,19,12
1926,8,5,3
1927,10,5,5
1928,24,12,12
1929,19,6,13
1930,26,10,16
1931,12,7,5
1932,21,16,5
1933,6,4,2
1934,15,10,5
1935,28,14,14
1936,7,4,3
1937,28,17,11
1938,12,4,8
1939,20,9,11
1940,17,15,2
1941,26,12,14
1942,25,10,15
1943,40,23,17
1944,10,5,5
1945,20,9,11
1946,14,5,9
1947,21,13,8
1948,9,3,6
1949,5,4,1
1950,15,9,6
1951,23,10,13
1952,23,17,6
1953,19,8,11
1954,13,6,7
1955,33,15,18
1956,17,5,12
1957,19,10,9
1958,31,22,9
1959,32,14,18
1960,17,8,9
1961,6,3,3
1962,16,8,8
1963,22,14,8
1964,18,11,7
1965,26,12,14
1966,10,7,3
1967,17,4,13
1968,15,7,8
1969,30,21,9
1970,7,5,2
1971,22,16,6
1972,12,8,4
1973,32,22,10
1974,20,9,11
1975,19,13,6
1976,18,10,8
1977,25,10,15
1978,19,11,8
1979,18,10,8
1980,13,6,7
1981,21,14,7
1982,22,16,6
1983,17,11,6
1984,24,6,18
1985,20,14,6
1986,10,7,3
1987,25,7,18
1988,16,6,10
1989,9,7,2
1990,31,10,21
1991,17,11,6
1992,18,7,11
1993,22,6,16
1994,8,6,2
1995,24,11,13
1996,13,5,8
1997,16,8,8
1998,3,3,0
1999,21,4,17
2000,21,11,10
2001,15,6,9
2002,24,13,11
2003,41,17,24
2004,12,8,4
2005,16,6,10
2006,20,12,8
2007,13,10,3
2008,22,8,14
2009,28,10,18
2010,24,13,11
2011,29,17,12
2012,16,3,13
2013,27,13,14
2014,35,28,7
2015,24,14,10
2016,9,4,5
2017,19,6,13
2018,33,12,21
2019,14,9,5
2020,22,9,13
2021,17,14,3
2022,18,11,7
2023,36,19,17
2024,19,9,10
2025,18,11,7
2026,7,3,4
2027,15,10,5
2028,31,11,20
2029,10,4,6
2030,25,13,12
2031,25,19,6
2032,22,16,6
2033,15,7,8
2034,18,13,5
2035,36,16,20
2036,16,14,2
2037,14,11,3
2038,25,20,5
2039,15,8,7
2040,12,7,5
2041,30,10,20
2042,8,8,0
2043,25,10,15
2044,12,6,6
2045,21,16,5
2046,25,12,13
2047,39,21,18
