left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,25,73,29,6,38,49921,6,15,67,29,13,0,6,19,13,12,1.31579,0.48,2
286,26,95,36,9,50,49897,8,15,86,36,9,0,9,18,9,17,1.44444,0.653846,1.88889
287,23,69,29,5,35,49923,8,15,64,29,10,0,5,15,10,13,1.53333,0.565217,2.6
288,17,105,44,6,55,49892,3,15,99,44,8,0,6,14,8,9,1.21429,0.529412,1.5
289,17,119,52,4,63,49878,3,15,115,52,10,0,4,14,10,7,1.21429,0.411765,1.75
290,34,107,40,11,56,49881,12,15,96,40,11,0,11,22,11,23,1.54545,0.676471,2.09091
291,16,92,39,4,49,49907,1,15,88,39,11,0,4,15,11,5,1.06667,0.3125,1.25
292,26,121,53,4,64,49872,7,15,117,53,15,0,4,19,15,11,1.36842,0.423077,2.75
293,19,93,35,8,50,49903,4,15,85,35,7,0,8,15,7,12,1.26667,0.631579,1.5
294,16,49,18,5,26,49948,3,15,44,18,8,0,5,13,8,8,1.23077,0.5,1.6
295,13,92,39,5,48,49906,2,15,87,39,6,0,5,11,6,7,1.18182,0.538462,1.4
296,16,80,35,4,41,49917,3,15,76,35,9,0,4,13,9,7,1.23077,0.4375,1.75
297,27,87,33,8,46,49908,5,15,79,33,14,0,8,22,14,13,1.22727,0.481481,1.625
298,17,50,17,6,27,49945,5,15,44,17,6,0,6,12,6,11,1.41667,0.647059,1.83333
299,19,115,45,8,62,49882,3,15,107,45,8,0,8,16,8,11,1.1875,0.578947,1.375
300,27,76,27,8,41,49916,8,15,68,27,11,0,8,19,11,16,1.42105,0.592593,2
301,20,86,32,8,46,49907,7,15,78,32,5,0,8,13,5,15,1.53846,0.75,1.875
302,18,61,22,6,33,49936,3,15,55,22,9,0,6,15,9,9,1.2,0.5,1.5
303,20,100,43,5,52,49894,6,15,95,43,9,0,5,14,9,11,1.42857,0.55,2.2
304,28,79,28,9,42,49913,8,15,70,28,11,0,9,20,11,17,1.4,0.607143,1.88889
305,24,61,22,6,33,49932,7,15,55,22,11,0,6,17,11,13,1.41176,0.541667,2.16667
306,22,78,30,7,41,49913,9,15,71,30,6,0,7,13,6,16,1.69231,0.727273,2.28571
307,25,110,46,7,57,49880,10,15,103,46,8,0,7,15,8,17,1.66667,0.68,2.42857
308,15,120,54,4,62,49875,5,15,116,54,6,0,4,10,6,9,1.5,0.6,2.25
309,26,96,36,8,52,49894,10,15,88,36,8,0,8,16,8,18,1.625,0.692308,2.25
310,24,79,29,8,42,49914,7,15,71,29,9,0,8,17,9,15,1.41176,0.625,1.875
311,15,75,34,3,38,49919,6,15,72,34,6,0,3,9,6,9,1.66667,0.6,3
312,22,77,29,6,42,49919,4,15,71,29,12,0,6,18,12,10,1.22222,0.454545,1.66667
313,28,80,31,6,43,49908,12,15,74,31,10,0,6,16,10,18,1.75,0.642857,3
314,27,123,50,8,65,49871,6,15,115,50,13,0,8,21,13,14,1.28571,0.518519,1.75
315,21,65,24,7,34,49927,8,15,58,24,6,0,7,13,6,15,1.61538,0.714286,2.14286
316,23,123,49,9,65,49873,4,15,114,49,10,0,9,19,10,13,1.21053,0.565217,1.44444
317,16,69,27,6,36,49928,3,15,63,27,7,0,6,13,7,9,1.23077,0.5625,1.5
318,19,97,41,5,51,49897,6,15,92,41,8,0,5,13,8,11,1.46154,0.578947,2.2
319,23,81,31,7,43,49912,7,15,74,31,9,0,7,16,9,14,1.4375,0.608696,2
320,23,90,38,6,46,49900,10,15,84,38,7,0,6,13,7,16,1.76923,0.695652,2.66667
321,24,99,40,8,51,49893,8,15,91,40,8,0,8,16,8,16,1.5,0.666667,2
322,16,87,38,4,45,49910,3,15,83,38,9,0,4,13,9,7,1.23077,0.4375,1.75
323,23,51,23,3,25,49934,15,14,48,23,5,0,3,8,5,18,2.875,0.782609,6
324,16,76,32,5,39,49918,6,15,71,32,5,0,5,10,5,11,1.6,0.6875,2.2
325,26,107,43,7,57,49885,8,15,100,43,11,0,7,18,11,15,1.44444,0.576923,2.14286
326,25,74,28,6,40,49922,4,15,68,28,15,0,6,21,15,10,1.19048,0.4,1.66667
327,26,64,26,5,33,49921,15,15,59,26,6,0,5,11,6,20,2.36364,0.769231,4
328,24,86,36,6,44,49907,7,15,80,36,11,0,6,17,11,13,1.41176,0.541667,2.16667
329,22,82,29,9,44,49909,9,15,73,29,4,0,9,13,4,18,1.69231,0.818182,2
330,33,114,42,12,60,49876,10,15,102,42,11,0,12,23,11,22,1.43478,0.666667,1.83333
331,23,76,31,5,40,49914,10,15,71,31,8,0,5,13,8,15,1.76923,0.652174,3
332,24,91,29,13,49,49902,7,15,78,29,4,0,13,17,4,20,1.41176,0.833333,1.53846
333,17,91,39,4,48,49904,5,15,87,39,8,0,4,12,8,9,1.41667,0.529412,2.25
334,19,93,38,7,48,49902,5,15,86,38,7,0,7,14,7,12,1.35714,0.631579,1.71429
335,18,64,24,6,34,49933,3,15,58,24,9,0,6,15,9,9,1.2,0.5,1.5
336,27,93,37,5,51,49901,6,15,88,37,16,0,5,21,16,11,1.28571,0.407407,2.2
337,16,84,35,4,45,49912,4,15,80,35,8,0,4,12,8,8,1.33333,0.5,2
338,16,80,35,4,41,49917,3,15,76,35,9,0,4,13,9,7,1.23077,0.4375,1.75
339,24,75,28,7,40,49919,6,15,68,28,11,0,7,18,11,13,1.33333,0.541667,1.85714
340,21,63,27,3,33,49931,6,15,60,27,12,0,3,15,12,9,1.4,0.428571,3
341,32,113,43,9,61,49880,7,15,104,43,16,0,9,25,16,16,1.28,0.5,1.77778
342,18,81,33,5,43,49916,3,15,76,33,10,0,5,15,10,8,1.2,0.444444,1.6
343,26,96,39,7,50,49896,8,15,89,39,11,0,7,18,11,15,1.44444,0.576923,2.14286
344,25,97,36,9,52,49897,6,15,88,36,10,0,9,19,10,15,1.31579,0.6,1.66667
345,21,102,44,4,54,49891,7,15,98,44,10,0,4,14,10,11,1.5,0.52381,2.75
346,24,118,50,7,61,49876,6,15,111,50,11,0,7,18,11,13,1.33333,0.541667,1.85714
347,17,110,50,3,57,49887,3,15,107,50,11,0,3,14,11,6,1.21429,0.352941,2
348,22,78,33,4,41,49915,7,15,74,33,11,0,4,15,11,11,1.46667,0.5,2.75
349,20,82,35,5,42,49915,3,15,77,35,12,0,5,17,12,8,1.17647,0.4,1.6
350,28,64,22,8,34,49926,10,15,56,22,10,0,8,18,10,18,1.55556,0.642857,2.25
351,20,72,27,7,38,49921,7,15,65,27,6,0,7,13,6,14,1.53846,0.7,2
352,18,103,42,7,54,49894,3,15,96,42,8,0,7,15,8,10,1.2,0.555556,1.42857
353,14,94,39,6,49,49904,2,15,88,39,6,0,6,12,6,8,1.16667,0.571429,1.33333
354,22,74,30,5,39,49923,3,15,69,30,14,0,5,19,14,8,1.15789,0.363636,1.6
355,21,123,55,4,64,49872,5,15,119,55,12,0,4,16,12,9,1.3125,0.428571,2.25
356,20,86,33,8,45,49907,7,15,78,33,5,0,8,13,5,15,1.53846,0.75,1.875
357,17,144,64,4,76,49851,5,15,140,64,8,0,4,12,8,9,1.41667,0.529412,2.25
358,28,96,38,8,50,49893,11,15,88,38,9,0,8,17,9,19,1.64706,0.678571,2.375
359,25,107,44,9,54,49885,8,15,98,44,8,0,9,17,8,17,1.47059,0.68,1.88889
360,19,103,44,4,55,49896,1,15,99,44,14,0,4,18,14,5,1.05556,0.263158,1.25
361,18,58,23,5,30,49935,7,15,53,23,6,0,5,11,6,12,1.63636,0.666667,2.4
362,22,115,49,4,62,49879,6,15,111,49,12,0,4,16,12,10,1.375,0.454545,2.5
363,20,97,41,5,51,49898,5,15,92,41,10,0,5,15,10,10,1.33333,0.5,2
364,10,123,57,3,63,49875,2,15,120,57,5,0,3,8,5,5,1.25,0.5,1.66667
365,17,75,28,7,40,49919,6,15,68,28,4,0,7,11,4,13,1.54545,0.764706,1.85714
366,23,78,33,4,41,49915,7,15,74,33,12,0,4,16,12,11,1.4375,0.478261,2.75
367,15,81,31,7,43,49917,2,15,74,31,6,0,7,13,6,9,1.15385,0.6,1.28571
368,16,74,30,4,40,49924,2,15,70,30,10,0,4,14,10,6,1.14286,0.375,1.5
369,24,53,19,6,28,49938,9,15,47,19,9,0,6,15,9,15,1.6,0.625,2.5
370,25,104,45,6,53,49887,9,15,98,45,10,0,6,16,10,15,1.5625,0.6,2.5
371,22,131,55,7,69,49863,6,15,124,55,9,0,7,16,9,13,1.375,0.590909,1.85714
372,14,92,37,7,48,49907,1,15,85,37,6,0,7,13,6,8,1.07692,0.571429,1.14286
373,22,79,33,6,40,49916,5,15,73,33,11,0,6,17,11,11,1.29412,0.5,1.83333
374,32,101,40,9,52,49888,11,15,92,40,12,0,9,21,12,20,1.52381,0.625,2.22222
375,13,63,28,3,32,49932,5,15,60,28,5,0,3,8,5,8,1.625,0.615385,2.66667
376,16,61,26,4,31,49933,6,15,57,26,6,0,4,10,6,10,1.6,0.625,2.5
377,26,74,27,8,39,49913,13,15,66,27,5,0,8,13,5,21,2,0.807692,2.625
378,15,78,33,5,40,49919,3,15,73,33,7,0,5,12,7,8,1.25,0.533333,1.6
379,10,106,45,5,56,49893,1,15,101,45,4,0,5,9,4,6,1.11111,0.6,1.2
380,18,89,36,7,46,49907,4,15,82,36,7,0,7,14,7,11,1.28571,0.611111,1.57143
381,17,99,41,6,52,49899,2,15,93,41,9,0,6,15,9,8,1.13333,0.470588,1.33333
382,21,113,49,4,60,49881,6,15,109,49,11,0,4,15,11,10,1.4,0.47619,2.5
383,14,83,33,6,44,49915,2,15,77,33,6,0,6,12,6,8,1.16667,0.571429,1.33333
384,18,98,42,5,51,49896,6,15,93,42,7,0,5,12,7,11,1.5,0.611111,2.2
385,26,83,33,7,43,49908,9,15,76,33,10,0,7,17,10,16,1.52941,0.615385,2.28571
386,18,51,19,5,27,49942,7,15,46,19,6,0,5,11,6,12,1.63636,0.666667,2.4
387,23,146,62,7,77,49850,4,15,139,62,12,0,7,19,12,11,1.21053,0.478261,1.57143
388,15,64,27,4,33,49934,2,15,60,27,9,0,4,13,9,6,1.15385,0.4,1.5
389,23,95,40,6,49,49900,5,15,89,40,12,0,6,18,12,11,1.27778,0.478261,1.83333
390,27,64,22,7,35,49925,11,15,57,22,9,0,7,16,9,18,1.6875,0.666667,2.57143
391,13,92,40,5,47,49905,3,15,87,40,5,0,5,10,5,8,1.3,0.615385,1.6
392,16,62,25,5,32,49935,3,15,57,25,8,0,5,13,8,8,1.23077,0.5,1.6
393,15,83,34,6,43,49914,3,15,77,34,6,0,6,12,6,9,1.25,0.6,1.5
394,16,64,23,7,34,49932,4,15,57,23,5,0,7,12,5,11,1.33333,0.6875,1.57143
395,23,90,37,7,46,49902,8,15,83,37,8,0,7,15,8,15,1.53333,0.652174,2.14286
396,22,85,34,7,44,49910,5,15,78,34,10,0,7,17,10,12,1.29412,0.545455,1.71429
397,29,94,37,7,50,49900,6,15,87,37,16,0,7,23,16,13,1.26087,0.448276,1.85714
398,12,78,33,4,41,49920,2,15,74,33,6,0,4,10,6,6,1.2,0.5,1.5
399,25,75,29,7,39,49914,11,15,68,29,7,0,7,14,7,18,1.78571,0.72,2.57143
400,12,92,41,4,47,49905,3,15,88,41,5,0,4,9,5,7,1.33333,0.583333,1.75
401,19,68,28,4,36,49926,6,15,64,28,9,0,4,13,9,10,1.46154,0.526316,2.5
402,24,95,38,7,50,49898,7,15,88,38,10,0,7,17,10,14,1.41176,0.583333,2
403,16,72,26,7,39,49926,2,15,65,26,7,0,7,14,7,9,1.14286,0.5625,1.28571
404,11,51,22,2,27,49948,1,15,49,22,8,0,2,10,8,3,1.1,0.272727,1.5
405,22,68,25,6,37,49926,6,15,62,25,10,0,6,16,10,12,1.375,0.545455,2
406,15,82,32,6,44,49914,4,15,76,32,5,0,6,11,5,10,1.36364,0.666667,1.66667
407,26,89,36,7,46,49901,10,15,82,36,9,0,7,16,9,17,1.625,0.653846,2.42857
408,14,101,40,8,53,49897,2,15,93,40,4,0,8,12,4,10,1.16667,0.714286,1.25
409,22,90,38,5,47,49904,6,15,85,38,11,0,5,16,11,11,1.375,0.5,2.2
410,19,54,20,6,28,49939,7,15,48,20,6,0,6,12,6,13,1.58333,0.684211,2.16667
411,20,108,46,5,57,49890,2,15,103,46,13,0,5,18,13,7,1.11111,0.35,1.4
412,20,102,40,8,54,49894,4,15,94,40,8,0,8,16,8,12,1.25,0.6,1.5
413,20,104,44,5,55,49892,4,15,99,44,11,0,5,16,11,9,1.25,0.45,1.8
414,26,92,36,7,49,49901,7,15,85,36,12,0,7,19,12,14,1.36842,0.538462,2
415,15,48,18,5,25,49948,4,15,43,18,6,0,5,11,6,9,1.36364,0.6,1.8
416,19,81,33,5,43,49916,3,15,76,33,11,0,5,16,11,8,1.1875,0.421053,1.6
417,25,80,33,5,42,49911,9,15,75,33,11,0,5,16,11,14,1.5625,0.56,2.8
418,20,57,24,4,29,49934,9,15,53,24,7,0,4,11,7,13,1.81818,0.65,3.25
419,22,100,41,7,52,49895,5,15,93,41,10,0,7,17,10,12,1.29412,0.545455,1.71429
420,29,84,27,12,45,49907,9,15,72,27,8,0,12,20,8,21,1.45,0.724138,1.75
421,28,87,32,9,46,49908,5,15,78,32,14,0,9,23,14,14,1.21739,0.5,1.55556
422,27,121,47,8,66,49876,3,15,113,47,16,0,8,24,16,11,1.125,0.407407,1.375
423,22,89,37,6,46,49903,8,15,83,37,8,0,6,14,8,14,1.57143,0.636364,2.33333
424,24,108,43,8,57,49888,4,15,100,43,12,0,8,20,12,12,1.2,0.5,1.5
425,11,77,33,5,39,49920,3,15,72,33,3,0,5,8,3,8,1.375,0.727273,1.6
426,20,56,19,6,31,49942,2,15,50,19,12,0,6,18,12,8,1.11111,0.4,1.33333
427,16,94,38,6,50,49905,1,15,88,38,9,0,6,15,9,7,1.06667,0.4375,1.16667
428,16,90,35,8,47,49907,3,15,82,35,5,0,8,13,5,11,1.23077,0.6875,1.375
429,23,135,60,4,71,49859,6,15,131,60,13,0,4,17,13,10,1.35294,0.434783,2.5
430,20,68,27,6,35,49922,10,15,62,27,4,0,6,10,4,16,2,0.8,2.66667
431,13,61,26,4,31,49936,3,15,57,26,6,0,4,10,6,7,1.3,0.538462,1.75
432,15,101,40,8,53,49897,2,15,93,40,5,0,8,13,5,10,1.15385,0.666667,1.25
433,23,81,36,4,41,49906,13,15,77,36,6,0,4,10,6,17,2.3,0.73913,4.25
434,31,85,30,10,45,49910,5,15,75,30,16,0,10,26,16,15,1.19231,0.483871,1.5
435,21,47,17,6,24,49945,8,15,41,17,7,0,6,13,7,14,1.61538,0.666667,2.33333
436,19,62,23,6,33,49928,10,15,56,23,3,0,6,9,3,16,2.11111,0.842105,2.66667
437,10,102,46,4,52,49896,2,15,98,46,4,0,4,8,4,6,1.25,0.6,1.5
438,26,113,44,10,59,49882,5,15,103,44,11,0,10,21,11,15,1.2381,0.576923,1.5
439,20,118,48,7,63,49877,5,15,111,48,8,0,7,15,8,12,1.33333,0.6,1.71429
440,22,67,27,4,36,49927,6,15,63,27,12,0,4,16,12,10,1.375,0.454545,2.5
441,18,99,41,6,52,49899,2,15,93,41,10,0,6,16,10,8,1.125,0.444444,1.33333
442,24,125,50,9,66,49869,6,15,116,50,9,0,9,18,9,15,1.33333,0.625,1.66667
443,20,82,31,6,45,49917,1,15,76,31,13,0,6,19,13,7,1.05263,0.35,1.16667
444,20,113,51,4,58,49875,12,15,109,51,4,0,4,8,4,16,2.5,0.8,4
445,13,64,28,3,33,49931,5,15,61,28,5,0,3,8,5,8,1.625,0.615385,2.66667
446,21,67,24,7,36,49926,7,15,60,24,7,0,7,14,7,14,1.5,0.666667,2
447,13,61,27,3,31,49930,9,15,58,27,1,0,3,4,1,12,3.25,0.923077,4
448,20,108,47,7,54,49887,5,15,101,47,8,0,7,15,8,12,1.33333,0.6,1.71429
449,23,67,27,5,35,49923,10,15,62,27,8,0,5,13,8,15,1.76923,0.652174,3
450,15,64,27,3,34,49934,2,15,61,27,10,0,3,13,10,5,1.15385,0.333333,1.66667
451,15,127,59,3,65,49870,3,15,124,59,9,0,3,12,9,6,1.25,0.4,2
452,23,61,20,6,35,49936,3,15,55,20,14,0,6,20,14,9,1.15,0.391304,1.5
453,15,72,28,5,39,49926,2,15,67,28,8,0,5,13,8,7,1.15385,0.466667,1.4
454,13,80,34,4,42,49915,5,15,76,34,4,0,4,8,4,9,1.625,0.692308,2.25
455,19,99,39,8,52,49896,5,15,91,39,6,0,8,14,6,13,1.35714,0.684211,1.625
456,15,79,34,5,40,49916,5,15,74,34,5,0,5,10,5,10,1.5,0.666667,2
457,35,108,36,13,59,49887,5,15,95,36,17,0,13,30,17,18,1.16667,0.514286,1.38462
458,8,50,21,3,26,49948,2,15,47,21,3,0,3,6,3,5,1.33333,0.625,1.66667
459,16,66,28,3,35,49932,2,15,63,28,11,0,3,14,11,5,1.14286,0.3125,1.66667
460,22,77,33,4,40,49912,11,15,73,33,7,0,4,11,7,15,2,0.681818,3.75
461,27,92,39,5,48,49898,10,15,87,39,12,0,5,17,12,15,1.58824,0.555556,3
462,25,80,31,6,43,49913,7,15,74,31,12,0,6,18,12,13,1.38889,0.52,2.16667
463,31,82,29,9,44,49910,8,15,73,29,14,0,9,23,14,17,1.34783,0.548387,1.88889
464,29,78,30,5,43,49912,10,15,73,30,14,0,5,19,14,15,1.52632,0.517241,3
465,16,115,52,5,58,49881,4,15,110,52,7,0,5,12,7,9,1.33333,0.5625,1.8
466,16,108,46,3,59,49890,2,15,105,46,11,0,3,14,11,5,1.14286,0.3125,1.66667
467,39,132,54,8,70,49855,13,15,124,54,18,0,8,26,18,21,1.5,0.538462,2.625
468,16,106,47,4,55,49890,4,15,102,47,8,0,4,12,8,8,1.33333,0.5,2
469,30,106,40,10,56,49883,11,15,96,40,9,0,10,19,9,21,1.57895,0.7,2.1
470,18,105,41,6,58,49894,1,15,99,41,11,0,6,17,11,7,1.05882,0.388889,1.16667
471,21,105,41,7,57,49892,3,15,98,41,11,0,7,18,11,10,1.16667,0.47619,1.42857
472,12,104,44,5,55,49893,3,15,99,44,4,0,5,9,4,8,1.33333,0.666667,1.6
473,11,51,21,3,27,49948,1,15,48,21,7,0,3,10,7,4,1.1,0.363636,1.33333
474,17,89,34,6,49,49910,1,15,83,34,10,0,6,16,10,7,1.0625,0.411765,1.16667
475,17,101,45,3,53,49894,5,15,98,45,9,0,3,12,9,8,1.41667,0.470588,2.66667
476,15,104,45,5,54,49894,2,15,99,45,8,0,5,13,8,7,1.15385,0.466667,1.4
477,13,74,31,5,38,49923,3,15,69,31,5,0,5,10,5,8,1.3,0.615385,1.6
478,25,81,35,5,41,49907,12,15,76,35,8,0,5,13,8,17,1.92308,0.68,3.4
479,22,131,58,4,69,49863,6,15,127,58,12,0,4,16,12,10,1.375,0.454545,2.5
480,27,99,37,8,54,49893,8,15,91,37,11,0,8,19,11,16,1.42105,0.592593,2
481,18,91,39,4,48,49903,6,15,87,39,8,0,4,12,8,10,1.5,0.555556,2.5
482,25,85,29,10,46,49907,8,15,75,29,7,0,10,17,7,18,1.47059,0.72,1.8
483,34,108,41,9,58,49882,10,15,99,41,15,0,9,24,15,19,1.41667,0.558824,2.11111
484,22,90,38,5,47,49899,11,15,85,38,6,0,5,11,6,16,2,0.727273,3.2
485,11,63,25,5,33,49934,3,15,58,25,3,0,5,8,3,8,1.375,0.727273,1.6
486,22,79,31,7,41,49918,3,15,72,31,12,0,7,19,12,10,1.15789,0.454545,1.42857
487,15,63,27,3,33,49932,5,15,60,27,7,0,3,10,7,8,1.5,0.533333,2.66667
488,20,72,29,6,37,49924,4,15,66,29,10,0,6,16,10,10,1.25,0.5,1.66667
489,30,53,21,6,26,49930,17,15,47,21,7,0,6,13,7,23,2.30769,0.766667,3.83333
490,13,69,30,2,37,49927,4,15,67,30,7,0,2,9,7,6,1.44444,0.461538,3
491,21,70,26,7,37,49926,4,15,63,26,10,0,7,17,10,11,1.23529,0.52381,1.57143
492,19,66,24,7,35,49928,6,15,59,24,6,0,7,13,6,13,1.46154,0.684211,1.85714
493,18,87,38,5,44,49906,7,15,82,38,6,0,5,11,6,12,1.63636,0.666667,2.4
494,19,86,35,6,45,49905,9,15,80,35,4,0,6,10,4,15,1.9,0.789474,2.5
495,14,103,43,5,55,49894,3,15,98,43,6,0,5,11,6,8,1.27273,0.571429,1.6
496,19,90,38,5,47,49903,7,15,85,38,7,0,5,12,7,12,1.58333,0.631579,2.4
497,19,77,31,7,39,49918,5,15,70,31,7,0,7,14,7,12,1.35714,0.631579,1.71429
498,24,80,33,6,41,49905,15,15,74,33,3,0,6,9,3,21,2.66667,0.875,3.5
499,22,133,53,10,70,49864,3,15,123,53,9,0,10,19,9,13,1.15789,0.590909,1.3
500,20,92,38,7,47,49899,9,15,85,38,4,0,7,11,4,16,1.81818,0.8,2.28571
501,14,77,32,6,39,49918,5,15,71,32,3,0,6,9,3,11,1.55556,0.785714,1.83333
502,31,94,37,7,50,49893,13,15,87,37,11,0,7,18,11,20,1.72222,0.645161,2.85714
503,17,84,34,5,45,49914,2,15,79,34,10,0,5,15,10,7,1.13333,0.411765,1.4
504,25,84,32,8,44,49908,8,15,76,32,9,0,8,17,9,16,1.47059,0.64,2
505,17,84,35,4,45,49914,2,15,80,35,11,0,4,15,11,6,1.13333,0.352941,1.5
506,15,82,35,5,42,49914,4,15,77,35,6,0,5,11,6,9,1.36364,0.6,1.8
507,19,95,35,9,51,49902,3,15,86,35,7,0,9,16,7,12,1.1875,0.631579,1.33333
508,18,119,50,6,63,49878,3,15,113,50,9,0,6,15,9,9,1.2,0.5,1.5
509,23,66,27,5,34,49922,12,15,61,27,6,0,5,11,6,17,2.09091,0.73913,3.4
510,17,63,25,5,33,49934,3,15,58,25,9,0,5,14,9,8,1.21429,0.470588,1.6
511,20,76,29,7,40,49918,6,15,69,29,7,0,7,14,7,13,1.42857,0.65,1.85714
512,19,49,22,2,25,49940,11,15,47,22,6,0,2,8,6,13,2.375,0.684211,6.5
513,13,51,19,5,27,49946,3,15,46,19,5,0,5,10,5,8,1.3,0.615385,1.6
514,10,90,41,3,46,49905,5,15,87,41,2,0,3,5,2,8,2,0.8,2.66667
515,12,51,20,4,27,49948,1,15,47,20,7,0,4,11,7,5,1.09091,0.416667,1.25
516,18,83,35,5,43,49909,8,15,78,35,5,0,5,10,5,13,1.8,0.722222,2.6
517,13,53,21,5,27,49944,3,15,48,21,5,0,5,10,5,8,1.3,0.615385,1.6
518,29,81,31,7,43,49907,12,15,74,31,10,0,7,17,10,19,1.70588,0.655172,2.71429
519,21,80,32,6,42,49914,6,15,74,32,9,0,6,15,9,12,1.4,0.571429,2
520,16,76,32,5,39,49918,6,15,71,32,5,0,5,10,5,11,1.6,0.6875,2.2
521,19,140,59,9,72,49856,4,15,131,59,6,0,9,15,6,13,1.26667,0.684211,1.44444
522,23,94,39,6,49,49901,5,15,88,39,12,0,6,18,12,11,1.27778,0.478261,1.83333
523,20,111,47,6,58,49883,6,15,105,47,8,0,6,14,8,12,1.42857,0.6,2
524,14,96,44,3,49,49899,5,15,93,44,6,0,3,9,6,8,1.55556,0.571429,2.66667
525,23,97,38,8,51,49899,4,15,89,38,11,0,8,19,11,12,1.21053,0.521739,1.5
526,24,125,53,7,65,49867,8,15,118,53,9,0,7,16,9,15,1.5,0.625,2.14286
527,26,78,30,7,41,49908,14,15,71,30,5,0,7,12,5,21,2.16667,0.807692,3
528,15,104,45,5,54,49893,3,15,99,45,7,0,5,12,7,8,1.25,0.533333,1.6
529,12,64,27,4,33,49931,5,15,60,27,3,0,4,7,3,9,1.71429,0.75,2.25
530,19,84,31,7,46,49910,6,15,77,31,6,0,7,13,6,13,1.46154,0.684211,1.85714
531,26,97,40,6,51,49895,8,15,91,40,12,0,6,18,12,14,1.44444,0.538462,2.33333
532,14,81,35,4,42,49917,2,15,77,35,8,0,4,12,8,6,1.16667,0.428571,1.5
533,24,87,33,8,46,49906,7,15,79,33,9,0,8,17,9,15,1.41176,0.625,1.875
534,20,92,37,7,48,49901,7,15,85,37,6,0,7,13,6,14,1.53846,0.7,2
535,24,67,24,8,35,49928,5,15,59,24,11,0,8,19,11,13,1.26316,0.541667,1.625
536,39,138,53,12,73,49852,10,15,126,53,17,0,12,29,17,22,1.34483,0.564103,1.83333
537,21,75,28,8,39,49919,6,15,67,28,7,0,8,15,7,14,1.4,0.666667,1.75
538,20,67,30,2,35,49922,11,15,65,30,7,0,2,9,7,13,2.22222,0.65,6.5
539,25,106,45,7,54,49886,8,15,99,45,10,0,7,17,10,15,1.47059,0.6,2.14286
540,22,121,52,8,61,49870,9,15,113,52,5,0,8,13,5,17,1.69231,0.772727,2.125
541,19,96,42,5,49,49897,7,15,91,42,7,0,5,12,7,12,1.58333,0.631579,2.4
542,16,101,44,4,53,49893,6,15,97,44,6,0,4,10,6,10,1.6,0.625,2.5
543,20,107,44,7,56,49887,6,15,100,44,7,0,7,14,7,13,1.42857,0.65,1.85714
544,19,83,33,6,44,49912,5,15,77,33,8,0,6,14,8,11,1.35714,0.578947,1.83333
545,28,74,30,4,40,49912,14,15,70,30,10,0,4,14,10,18,2,0.642857,4.5
546,21,67,27,4,36,49927,6,15,63,27,11,0,4,15,11,10,1.4,0.47619,2.5
547,25,96,39,6,51,49898,6,15,90,39,13,0,6,19,13,12,1.31579,0.48,2
548,27,78,32,4,42,49913,9,15,74,32,14,0,4,18,14,13,1.5,0.481481,3.25
549,15,76,31,6,39,49919,5,15,70,31,4,0,6,10,4,11,1.5,0.733333,1.83333
550,25,57,21,6,30,49932,11,15,51,21,8,0,6,14,8,17,1.78571,0.68,2.83333
551,24,107,45,7,55,49889,4,15,100,45,13,0,7,20,13,11,1.2,0.458333,1.57143
552,22,95,41,5,49,49896,9,15,90,41,8,0,5,13,8,14,1.69231,0.636364,2.8
553,16,86,32,8,46,49911,3,15,78,32,5,0,8,13,5,11,1.23077,0.6875,1.375
554,20,66,26,6,34,49924,10,15,60,26,4,0,6,10,4,16,2,0.8,2.66667
555,15,70,29,5,36,49925,5,15,65,29,5,0,5,10,5,10,1.5,0.666667,2
556,23,75,32,4,39,49914,11,15,71,32,8,0,4,12,8,15,1.91667,0.652174,3.75
557,24,88,30,10,48,49906,6,15,78,30,8,0,10,18,8,16,1.33333,0.666667,1.6
558,23,60,23,6,31,49933,7,15,54,23,10,0,6,16,10,13,1.4375,0.565217,2.16667
559,20,94,40,4,50,49901,5,15,90,40,11,0,4,15,11,9,1.33333,0.45,2.25
560,19,97,44,3,50,49897,6,15,94,44,10,0,3,13,10,9,1.46154,0.473684,3
561,14,90,40,3,47,49906,4,15,87,40,7,0,3,10,7,7,1.4,0.5,2.33333
562,20,82,32,7,43,49912,6,15,75,32,7,0,7,14,7,13,1.42857,0.65,1.85714
563,25,93,40,5,48,49896,11,15,88,40,9,0,5,14,9,16,1.78571,0.64,3.2
564,26,86,33,7,46,49907,7,15,79,33,12,0,7,19,12,14,1.36842,0.538462,2
565,9,41,15,4,22,49957,2,15,37,15,3,0,4,7,3,6,1.28571,0.666667,1.5
566,16,68,26,6,36,49929,3,15,62,26,7,0,6,13,7,9,1.23077,0.5625,1.5
567,15,75,30,6,39,49920,5,15,69,30,4,0,6,10,4,11,1.5,0.733333,1.83333
568,22,76,30,6,40,49917,7,15,70,30,9,0,6,15,9,13,1.46667,0.590909,2.16667
569,17,76,31,6,39,49921,3,15,70,31,8,0,6,14,8,9,1.21429,0.529412,1.5
570,19,55,21,6,28,49940,5,15,49,21,8,0,6,14,8,11,1.35714,0.578947,1.83333
