group_idx,group_size,K_point,K_subtree
1662,17,5,12
1663,21,12,9
1664,11,6,5
1665,12,11,1
1666,25,18,7
1667,15,12,3
1668,13,10,3
1669,29,11,18
1670,14,7,7
1671,24,14,10
1672,28,11,17
1673,25,23,2
1674,18,12,6
1675,13,8,5
1676,8,4,4
1677,15,5,10
1678,14,6,8
1679,25,14,11
1680,23,21,2
1681,43,30,13
1682,29,16,13
1683,6,4,2
1684,5,2,3
1685,5,5,0
1686,16,11,5
1687,29,15,14
1688,10,7,3
1689,13,9,4
1690,37,24,13
1691,23,12,11
1692,18,13,5
1693,7,7,0
1694,6,4,2
1695,38,17,21
1696,9,2,7
1697,10,9,1
1698,8,6,2
1699,11,4,7
1700,52,38,14
1701,18,12,6
1702,18,7,11
1703,36,26,10
1704,28,19,9
1705,18,11,7
1706,38,21,17
1707,26,18,8
1708,13,6,7
1709,14,12,2
1710,10,5,5
1711,9,7,2
1712,47,21,26
1713,24,19,5
1714,17,13,4
1715,29,19,10
1716,30,16,14
1717,22,12,10
1718,54,34,20
1719,25,18,7
1720,1,0,1
1721,24,13,11
1722,15,12,3
1723,30,26,4
1724,29,17,12
1725,24,16,8
1726,44,23,21
1727,21,10,11
1728,15,7,8
1729,25,18,7
1730,22,19,3
1731,11,5,6
1732,10,6,4
1733,21,15,6
1734,53,29,24
1735,28,17,11
1736,12,12,0
1737,24,13,11
1738,22,13,9
1739,29,19,10
1740,10,6,4
1741,21,20,1
1742,20,10,10
1743,18,7,11
1744,33,18,15
1745,33,23,10
1746,43,31,12
1747,24,22,2
1748,30,18,12
1749,18,15,3
1750,36,11,25
1751,14,10,4
1752,13,5,8
1753,14,6,8
1754,18,11,7
1755,18,12,6
1756,11,6,5
1757,25,18,7
1758,21,17,4
1759,6,5,1
1760,22,12,10
1761,5,4,1
1762,3,0,3
1763,20,14,6
1764,19,9,10
1765,15,10,5
1766,37,19,18
1767,17,3,14
1768,39,15,24
1769,18,12,6
1770,22,16,6
1771,7,3,4
1772,5,2,3
1773,44,27,17
1774,5,3,2
1775,20,16,4
1776,26,13,13
1777,29,23,6
1778,5,0,5
1779,21,15,6
1780,26,18,8
1781,15,7,8
1782,18,9,9
1783,15,14,1
1784,10,5,5
1785,11,5,6
1786,22,17,5
1787,1,0,1
1788,29,20,9
1789,32,20,12
1790,20,11,9
1791,15,10,5
1792,13,3,10
1793,12,4,8
1794,30,18,12
1795,23,14,9
1796,17,12,5
1797,30,18,12
1798,27,15,12
1799,42,29,13
1800,17,9,8
1801,27,12,15
1802,10,8,2
1803,30,12,18
1804,5,2,3
1805,15,15,0
1806,46,37,9
1807,30,19,11
1808,33,17,16
1809,10,7,3
1810,13,9,4
1811,25,14,11
1812,21,17,4
1813,50,24,26
1814,22,13,9
1815,28,19,9
1816,11,9,2
1817,28,25,3
1818,15,11,4
1819,20,9,11
1820,17,8,9
1821,13,7,6
1822,27,18,9
1823,11,9,2
1824,20,7,13
1825,36,24,12
1826,20,13,7
1827,24,19,5
1828,30,17,13
1829,21,14,7
1830,24,17,7
1831,30,20,10
1832,19,15,4
1833,16,8,8
1834,16,5,11
1835,14,12,2
1836,5,2,3
1837,10,8,2
1838,23,15,8
1839,27,11,16
1840,19,9,10
1841,21,13,8
1842,7,3,4
1843,12,10,2
1844,14,9,5
1845,19,15,4
1846,11,8,3
1847,19,15,4
1848,16,13,3
1849,11,10,1
1850,23,11,12
1851,6,2,4
1852,24,18,6
1853,37,23,14
1854,31,16,15
1855,19,13,6
1856,21,15,6
1857,32,22,10
1858,19,6,13
1859,10,5,5
1860,10,3,7
1861,19,8,11
1862,16,6,10
1863,34,20,14
1864,8,4,4
1865,17,8,9
1866,13,6,7
1867,11,7,4
1868,20,12,8
1869,9,5,4
1870,15,5,10
1871,26,16,10
1872,14,11,3
1873,7,7,0
1874,10,2,8
1875,34,27,7
1876,10,6,4
1877,44,20,24
1878,21,9,12
1879,22,8,14
1880,25,12,13
1881,18,4,14
1882,20,15,5
1883,28,15,13
1884,28,17,11
1885,30,19,11
1886,71,43,28
1887,23,14,9
1888,33,18,15
1889,21,13,8
1890,29,18,11
1891,27,5,22
1892,24,10,14
1893,21,17,4
1894,17,12,5
1895,23,12,11
1896,17,11,6
1897,20,18,2
1898,16,9,7
1899,8,2,6
1900,14,7,7
1901,18,16,2
1902,39,20,19
1903,25,14,11
1904,37,31,6
1905,23,15,8
1906,29,17,12
1907,14,14,0
1908,14,6,8
1909,6,3,3
1910,7,2,5
1911,17,8,9
1912,30,19,11
1913,11,8,3
1914,9,5,4
1915,17,1,16
1916,21,13,8
1917,20,14,6
1918,13,2,11
1919,33,21,12
1920,15,12,3
1921,41,23,18
1922,28,19,9
1923,27,16,11
1924,36,22,14
1925,17,11,6
1926,15,10,5
1927,14,7,7
1928,22,16,6
1929,9,6,3
1930,6,1,5
1931,19,15,4
1932,15,13,2
1933,18,10,8
1934,12,9,3
1935,8,6,2
1936,23,20,3
1937,9,6,3
1938,43,34,9
1939,24,12,12
1940,20,8,12
1941,4,4,0
1942,27,18,9
1943,15,10,5
1944,23,17,6
1945,13,7,6
1946,11,5,6
1947,27,20,7
1948,22,15,7
1949,19,14,5
1950,30,20,10
1951,33,25,8
1952,31,20,11
1953,4,3,1
1954,32,30,2
1955,25,15,10
1956,19,13,6
1957,17,5,12
1958,17,12,5
1959,9,7,2
1960,45,28,17
1961,29,13,16
1962,18,10,8
1963,13,7,6
1964,12,3,9
1965,24,12,12
1966,16,6,10
1967,29,22,7
1968,18,12,6
1969,5,3,2
1970,22,18,4
1971,18,10,8
1972,14,6,8
1973,7,4,3
1974,14,13,1
1975,39,23,16
1976,22,11,11
1977,25,20,5
1978,22,7,15
1979,13,11,2
1980,28,15,13
1981,15,8,7
1982,15,10,5
1983,25,15,10
1984,17,16,1
1985,22,19,3
1986,33,22,11
1987,11,9,2
1988,22,14,8
1989,14,8,6
1990,27,19,8
1991,23,15,8
1992,21,16,5
1993,27,23,4
1994,18,12,6
1995,8,3,5
1996,5,0,5
1997,21,14,7
1998,14,7,7
1999,16,11,5
2000,15,6,9
2001,7,5,2
2002,47,39,8
2003,27,15,12
2004,36,16,20
2005,18,8,10
2006,31,13,18
2007,9,8,1
2008,25,18,7
2009,10,7,3
2010,9,5,4
2011,11,9,2
2012,19,13,6
2013,25,15,10
2014,22,11,11
2015,22,14,8
2016,19,13,6
2017,20,6,14
2018,8,8,0
2019,20,8,12
2020,29,17,12
2021,26,17,9
2022,22,11,11
2023,26,17,9
2024,5,0,5
2025,15,8,7
2026,10,7,3
2027,30,24,6
2028,16,10,6
2029,23,12,11
2030,41,33,8
2031,11,3,8
2032,23,5,18
2033,15,5,10
2034,19,12,7
2035,22,15,7
2036,32,18,14
2037,18,16,2
2038,16,12,4
2039,19,9,10
2040,23,17,6
2041,6,5,1
2042,6,2,4
2043,2,1,1
2044,25,15,10
2045,17,8,9
2046,31,10,21
2047,8,1,7
