left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
62,24,78,29,7,42,99914,8,16,71,29,9,0,7,16,9,15,1.5,0.625,2.14286
63,13,48,20,3,25,99947,5,16,45,20,5,0,3,8,5,8,1.625,0.615385,2.66667
64,19,50,17,6,27,99944,6,16,44,17,7,0,6,13,7,12,1.46154,0.631579,2
65,22,48,19,4,25,99938,14,16,44,19,4,0,4,8,4,18,2.75,0.818182,4.5
66,17,61,26,3,32,99934,5,16,58,26,9,0,3,12,9,8,1.41667,0.470588,2.66667
67,23,68,24,7,37,99926,6,16,61,24,10,0,7,17,10,13,1.35294,0.565217,1.85714
68,14,63,27,4,32,99935,2,16,59,27,8,0,4,12,8,6,1.16667,0.428571,1.5
69,16,51,21,3,27,99947,2,16,48,21,11,0,3,14,11,5,1.14286,0.3125,1.66667
70,24,35,17,1,17,99943,22,14,34,17,1,0,1,2,1,23,12,0.958333,23
71,23,66,26,6,34,99926,8,16,60,26,9,0,6,15,9,14,1.53333,0.608696,2.33333
72,27,81,31,7,43,99909,10,16,74,31,10,0,7,17,10,17,1.58824,0.62963,2.42857
73,22,58,23,6,29,99933,9,16,52,23,7,0,6,13,7,15,1.69231,0.681818,2.5
74,18,58,23,4,31,99937,5,16,54,23,9,0,4,13,9,9,1.38462,0.5,2.25
75,23,69,23,8,38,99925,6,16,61,23,9,0,8,17,9,14,1.35294,0.608696,1.75
76,18,50,19,6,25,99943,7,16,44,19,5,0,6,11,5,13,1.63636,0.722222,2.16667
77,12,52,21,4,27,99946,2,16,48,21,6,0,4,10,6,6,1.2,0.5,1.5
78,23,60,18,10,32,99934,6,16,50,18,7,0,10,17,7,16,1.35294,0.695652,1.6
79,15,45,18,4,23,99949,6,16,41,18,5,0,4,9,5,10,1.66667,0.666667,2.5
80,21,47,18,5,24,99943,10,16,42,18,6,0,5,11,6,15,1.90909,0.714286,3
81,16,56,22,4,30,99939,5,16,52,22,7,0,4,11,7,9,1.45455,0.5625,2.25
82,20,69,25,7,37,99925,6,16,62,25,7,0,7,14,7,13,1.42857,0.65,1.85714
83,19,57,25,3,29,99931,12,16,54,25,4,0,3,7,4,15,2.71429,0.789474,5
84,19,67,27,5,35,99928,5,16,62,27,9,0,5,14,9,10,1.35714,0.526316,2
85,21,61,26,4,31,99929,10,16,57,26,7,0,4,11,7,14,1.90909,0.666667,3.5
86,24,73,25,9,39,99920,7,16,64,25,8,0,9,17,8,16,1.41176,0.666667,1.77778
87,22,63,25,5,33,99928,9,16,58,25,8,0,5,13,8,14,1.69231,0.636364,2.8
88,10,41,19,1,21,99955,4,16,40,19,5,0,1,6,5,5,1.66667,0.5,5
89,23,68,26,7,35,99924,8,16,61,26,8,0,7,15,8,15,1.53333,0.652174,2.14286
90,23,76,34,2,40,99910,14,16,74,34,7,0,2,9,7,16,2.55556,0.695652,8
91,23,66,24,6,36,99926,8,16,60,24,9,0,6,15,9,14,1.53333,0.608696,2.33333
92,25,61,24,6,31,99927,12,16,55,24,7,0,6,13,7,18,1.92308,0.72,3
93,14,43,18,3,22,99949,8,16,40,18,3,0,3,6,3,11,2.33333,0.785714,3.66667
94,30,60,21,7,32,99925,15,16,53,21,8,0,7,15,8,22,2,0.733333,3.14286
95,27,66,22,8,36,99926,8,16,58,22,11,0,8,19,11,16,1.42105,0.592593,2
96,16,53,19,6,28,99938,9,16,47,19,1,0,6,7,1,15,2.28571,0.9375,2.5
97,13,49,19,4,26,99950,1,16,45,19,8,0,4,12,8,5,1.08333,0.384615,1.25
98,24,91,38,6,47,99898,11,16,85,38,7,0,6,13,7,17,1.84615,0.708333,2.83333
99,18,48,18,5,25,99946,6,16,43,18,7,0,5,12,7,11,1.5,0.611111,2.2
100,22,75,30,6,39,99918,7,16,69,30,9,0,6,15,9,13,1.46667,0.590909,2.16667
101,16,57,21,6,30,99938,5,16,51,21,5,0,6,11,5,11,1.45455,0.6875,1.83333
102,19,75,30,6,39,99920,5,16,69,30,8,0,6,14,8,11,1.35714,0.578947,1.83333
103,20,86,36,5,45,99907,7,16,81,36,8,0,5,13,8,12,1.53846,0.6,2.4
104,11,92,40,5,47,99906,2,16,87,40,4,0,5,9,4,7,1.22222,0.636364,1.4
105,18,60,25,4,31,99933,7,16,56,25,7,0,4,11,7,11,1.63636,0.611111,2.75
106,28,72,29,5,38,99916,12,16,67,29,11,0,5,16,11,17,1.75,0.607143,3.4
107,14,62,25,4,33,99933,5,16,58,25,5,0,4,9,5,9,1.55556,0.642857,2.25
108,23,55,22,5,28,99931,14,16,50,22,4,0,5,9,4,19,2.55556,0.826087,3.8
109,19,71,27,7,37,99922,7,16,64,27,5,0,7,12,5,14,1.58333,0.736842,2
110,21,66,26,5,35,99925,9,16,61,26,7,0,5,12,7,14,1.75,0.666667,2.8
111,20,67,22,8,37,99931,2,16,59,22,10,0,8,18,10,10,1.11111,0.5,1.25
112,18,41,16,4,21,99951,8,16,37,16,6,0,4,10,6,12,1.8,0.666667,3
113,25,58,23,5,30,99929,13,16,53,23,7,0,5,12,7,18,2.08333,0.72,3.6
114,15,48,20,4,24,99945,7,16,44,20,4,0,4,8,4,11,1.875,0.733333,2.75
115,29,92,38,8,46,99893,15,16,84,38,6,0,8,14,6,23,2.07143,0.793103,2.875
116,9,44,18,3,23,99954,2,16,41,18,4,0,3,7,4,5,1.28571,0.555556,1.66667
117,21,116,49,7,60,99876,8,16,109,49,6,0,7,13,6,15,1.61538,0.714286,2.14286
118,16,71,30,5,36,99924,5,16,66,30,6,0,5,11,6,10,1.45455,0.625,2
119,25,84,35,5,44,99908,8,16,79,35,12,0,5,17,12,13,1.47059,0.52,2.6
120,28,55,19,6,30,99931,14,16,49,19,8,0,6,14,8,20,2,0.714286,3.33333
121,22,53,21,5,27,99938,9,16,48,21,8,0,5,13,8,14,1.69231,0.636364,2.8
122,29,57,20,7,30,99930,13,16,50,20,9,0,7,16,9,20,1.8125,0.689655,2.85714
123,21,76,29,7,40,99916,8,16,69,29,6,0,7,13,6,15,1.61538,0.714286,2.14286
124,18,71,30,5,36,99922,7,16,66,30,6,0,5,11,6,12,1.63636,0.666667,2.4
125,16,33,13,4,16,99957,10,15,29,13,2,0,4,6,2,14,2.66667,0.875,3.5
126,24,71,27,7,37,99921,8,16,64,27,9,0,7,16,9,15,1.5,0.625,2.14286
127,16,71,30,5,36,99924,5,16,66,30,6,0,5,11,6,10,1.45455,0.625,2
128,12,42,16,4,22,99956,2,16,38,16,6,0,4,10,6,6,1.2,0.5,1.5
129,24,68,25,6,37,99923,9,16,62,25,9,0,6,15,9,15,1.6,0.625,2.5
130,24,104,45,6,53,99888,8,16,98,45,10,0,6,16,10,14,1.5,0.583333,2.33333
131,18,58,25,3,30,99934,8,16,55,25,7,0,3,10,7,11,1.8,0.611111,3.66667
132,21,47,19,5,23,99939,14,15,42,19,2,0,5,7,2,19,3,0.904762,3.8
133,19,68,28,6,34,99923,9,16,62,28,4,0,6,10,4,15,1.9,0.789474,2.5
134,21,85,33,7,45,99908,7,16,78,33,7,0,7,14,7,14,1.5,0.666667,2
135,27,69,25,6,38,99922,9,16,63,25,12,0,6,18,12,15,1.5,0.555556,2.5
136,14,51,21,3,27,99946,3,16,48,21,8,0,3,11,8,6,1.27273,0.428571,2
137,24,59,23,6,30,99931,10,16,53,23,8,0,6,14,8,16,1.71429,0.666667,2.66667
138,21,77,29,8,40,99916,7,16,69,29,6,0,8,14,6,15,1.5,0.714286,1.875
139,22,99,43,6,50,99891,10,16,93,43,6,0,6,12,6,16,1.83333,0.727273,2.66667
140,18,51,20,5,26,99943,6,16,46,20,7,0,5,12,7,11,1.5,0.611111,2.2
141,17,53,22,3,28,99939,8,16,50,22,6,0,3,9,6,11,1.88889,0.647059,3.66667
142,20,54,21,5,28,99939,7,16,49,21,8,0,5,13,8,12,1.53846,0.6,2.4
143,19,74,31,5,38,99916,10,16,69,31,4,0,5,9,4,15,2.11111,0.789474,3
144,22,44,19,3,22,99944,12,16,41,19,7,0,3,10,7,15,2.2,0.681818,5
145,16,50,20,4,26,99946,4,16,46,20,8,0,4,12,8,8,1.33333,0.5,2
146,27,61,21,8,32,99928,11,16,53,21,8,0,8,16,8,19,1.6875,0.703704,2.375
147,21,47,15,7,25,99946,7,16,40,15,7,0,7,14,7,14,1.5,0.666667,2
148,14,91,39,5,47,99903,6,16,86,39,3,0,5,8,3,11,1.75,0.785714,2.2
149,23,71,26,8,37,99921,8,16,63,26,7,0,8,15,7,16,1.53333,0.695652,2
150,21,60,25,4,31,99931,9,16,56,25,8,0,4,12,8,13,1.75,0.619048,3.25
151,18,87,35,7,45,99905,8,16,80,35,3,0,7,10,3,15,1.8,0.833333,2.14286
152,19,59,23,5,31,99934,7,16,54,23,7,0,5,12,7,12,1.58333,0.631579,2.4
153,24,62,22,7,33,99929,9,16,55,22,8,0,7,15,8,16,1.6,0.666667,2.28571
154,22,66,27,6,33,99925,9,16,60,27,7,0,6,13,7,15,1.69231,0.681818,2.5
155,18,57,22,5,30,99937,6,16,52,22,7,0,5,12,7,11,1.5,0.611111,2.2
156,23,58,24,5,29,99932,10,16,53,24,8,0,5,13,8,15,1.76923,0.652174,3
157,25,79,33,4,42,99912,9,16,75,33,12,0,4,16,12,13,1.5625,0.52,3.25
158,33,70,25,8,37,99919,11,16,62,25,14,0,8,22,14,19,1.5,0.575758,2.375
159,14,54,20,6,28,99943,3,16,48,20,5,0,6,11,5,9,1.27273,0.642857,1.5
160,29,75,27,9,39,99914,11,16,66,27,9,0,9,18,9,20,1.61111,0.689655,2.22222
161,25,81,29,9,43,99911,8,16,72,29,8,0,9,17,8,17,1.47059,0.68,1.88889
162,20,54,23,4,27,99937,9,16,50,23,7,0,4,11,7,13,1.81818,0.65,3.25
163,23,45,16,6,23,99944,11,16,39,16,6,0,6,12,6,17,1.91667,0.73913,2.83333
164,18,70,30,5,35,99923,7,16,65,30,6,0,5,11,6,12,1.63636,0.666667,2.4
165,15,41,17,4,20,99952,7,15,37,17,4,0,4,8,4,11,1.875,0.733333,2.75
166,28,65,26,5,34,99922,13,16,60,26,10,0,5,15,10,18,1.86667,0.642857,3.6
167,22,65,25,6,34,99926,9,16,59,25,7,0,6,13,7,15,1.69231,0.681818,2.5
168,17,59,21,6,32,99935,6,16,53,21,5,0,6,11,5,12,1.54545,0.705882,2
169,17,61,25,4,32,99933,6,16,57,25,7,0,4,11,7,10,1.54545,0.588235,2.5
170,15,54,21,4,29,99944,2,16,50,21,9,0,4,13,9,6,1.15385,0.4,1.5
171,23,60,23,6,31,99932,8,16,54,23,9,0,6,15,9,14,1.53333,0.608696,2.33333
172,19,54,21,6,27,99936,10,16,48,21,3,0,6,9,3,16,2.11111,0.842105,2.66667
173,10,66,29,3,34,99930,4,16,63,29,3,0,3,6,3,7,1.66667,0.7,2.33333
174,20,80,32,6,42,99914,6,16,74,32,8,0,6,14,8,12,1.42857,0.6,2
175,25,64,27,5,32,99922,14,16,59,27,6,0,5,11,6,19,2.27273,0.76,3.8
176,17,70,29,5,36,99924,6,16,65,29,6,0,5,11,6,11,1.54545,0.647059,2.2
177,21,60,24,5,31,99930,10,16,55,24,6,0,5,11,6,15,1.90909,0.714286,3
178,18,38,14,5,19,99955,7,16,33,14,6,0,5,11,6,12,1.63636,0.666667,2.4
179,18,41,15,5,21,99952,7,16,36,15,6,0,5,11,6,12,1.63636,0.666667,2.4
180,22,67,25,7,35,99924,9,16,60,25,6,0,7,13,6,16,1.69231,0.727273,2.28571
181,28,82,33,7,42,99907,11,16,75,33,10,0,7,17,10,18,1.64706,0.642857,2.57143
182,18,45,15,7,23,99949,6,16,38,15,5,0,7,12,5,13,1.5,0.722222,1.85714
183,20,62,26,5,31,99928,10,16,57,26,5,0,5,10,5,15,2,0.75,3
184,22,48,19,4,25,99942,10,16,44,19,8,0,4,12,8,14,1.83333,0.636364,3.5
185,21,60,23,5,32,99933,7,16,55,23,9,0,5,14,9,12,1.5,0.571429,2.4
186,15,56,22,4,30,99941,3,16,52,22,8,0,4,12,8,7,1.25,0.466667,1.75
187,19,62,25,5,32,99933,5,16,57,25,9,0,5,14,9,10,1.35714,0.526316,2
188,23,63,22,7,34,99930,7,16,56,22,9,0,7,16,9,14,1.4375,0.608696,2
189,20,49,17,5,27,99943,8,16,44,17,7,0,5,12,7,13,1.66667,0.65,2.6
190,24,69,26,6,37,99926,5,16,63,26,13,0,6,19,13,11,1.26316,0.458333,1.83333
191,21,53,23,3,27,99933,14,16,50,23,4,0,3,7,4,17,3,0.809524,5.66667
192,28,56,19,8,29,99932,12,16,48,19,8,0,8,16,8,20,1.75,0.714286,2.5
193,15,57,25,3,29,99938,5,16,54,25,7,0,3,10,7,8,1.5,0.533333,2.66667
194,22,83,36,4,43,99906,11,16,79,36,7,0,4,11,7,15,2,0.681818,3.75
195,30,66,25,7,34,99922,12,16,59,25,11,0,7,18,11,19,1.66667,0.633333,2.71429
196,20,60,22,6,32,99934,6,16,54,22,8,0,6,14,8,12,1.42857,0.6,2
197,21,57,23,4,30,99931,12,16,53,23,5,0,4,9,5,16,2.33333,0.761905,4
198,22,60,23,5,32,99933,7,16,55,23,10,0,5,15,10,12,1.46667,0.545455,2.4
199,22,57,22,6,29,99932,11,16,51,22,5,0,6,11,5,17,2,0.772727,2.83333
200,23,76,30,6,40,99915,9,16,70,30,8,0,6,14,8,15,1.64286,0.652174,2.5
201,23,74,31,6,37,99914,12,16,68,31,5,0,6,11,5,18,2.09091,0.782609,3
202,24,58,22,7,29,99931,11,16,51,22,6,0,7,13,6,18,1.84615,0.75,2.57143
203,18,85,38,3,44,99909,6,16,82,38,9,0,3,12,9,9,1.5,0.5,3
204,17,49,20,4,25,99944,7,16,45,20,6,0,4,10,6,11,1.7,0.647059,2.75
205,20,72,27,7,38,99922,6,16,65,27,7,0,7,14,7,13,1.42857,0.65,1.85714
206,28,86,32,9,45,99906,8,16,77,32,11,0,9,20,11,17,1.4,0.607143,1.88889
207,20,63,25,5,33,99932,5,16,58,25,10,0,5,15,10,10,1.33333,0.5,2
208,19,56,24,4,28,99936,8,16,52,24,7,0,4,11,7,12,1.72727,0.631579,3
209,26,51,21,4,26,99933,16,16,47,21,6,0,4,10,6,20,2.6,0.769231,5
210,17,67,27,5,35,99927,6,16,62,27,6,0,5,11,6,11,1.54545,0.647059,2.2
211,26,63,22,9,32,99924,13,16,54,22,4,0,9,13,4,22,2,0.846154,2.44444
212,24,72,26,8,38,99920,8,16,64,26,8,0,8,16,8,16,1.5,0.666667,2
213,24,59,23,5,31,99934,7,16,54,23,12,0,5,17,12,12,1.41176,0.5,2.4
214,27,89,35,8,46,99901,10,16,81,35,9,0,8,17,9,18,1.58824,0.666667,2.25
215,19,63,26,4,33,99928,9,16,59,26,6,0,4,10,6,13,1.9,0.684211,3.25
216,20,66,25,6,35,99926,8,16,60,25,6,0,6,12,6,14,1.66667,0.7,2.33333
217,21,71,28,6,37,99921,8,16,65,28,7,0,6,13,7,14,1.61538,0.666667,2.33333
218,27,90,35,7,48,99903,7,16,83,35,13,0,7,20,13,14,1.35,0.518519,2
219,21,36,13,5,18,99954,10,16,31,13,6,0,5,11,6,15,1.90909,0.714286,3
220,20,80,32,6,42,99917,3,16,74,32,11,0,6,17,11,9,1.17647,0.45,1.5
221,18,74,29,7,38,99921,5,16,67,29,6,0,7,13,6,12,1.38462,0.666667,1.71429
222,18,82,34,5,43,99912,6,16,77,34,7,0,5,12,7,11,1.5,0.611111,2.2
223,24,64,21,8,35,99929,7,16,56,21,9,0,8,17,9,15,1.41176,0.625,1.875
224,19,60,26,4,30,99930,10,16,56,26,5,0,4,9,5,14,2.11111,0.736842,3.5
225,22,65,25,5,35,99926,9,16,60,25,8,0,5,13,8,14,1.69231,0.636364,2.8
226,14,49,21,3,25,99945,6,16,46,21,5,0,3,8,5,9,1.75,0.642857,3
227,19,69,30,4,35,99921,10,16,65,30,5,0,4,9,5,14,2.11111,0.736842,3.5
228,20,65,26,5,34,99926,9,16,60,26,6,0,5,11,6,14,1.81818,0.7,2.8
229,20,49,18,6,25,99941,10,16,43,18,4,0,6,10,4,16,2,0.8,2.66667
230,18,73,30,5,38,99921,6,16,68,30,7,0,5,12,7,11,1.5,0.611111,2.2
231,25,60,24,4,32,99929,11,16,56,24,10,0,4,14,10,15,1.78571,0.6,3.75
232,29,63,22,8,33,99927,10,16,55,22,11,0,8,19,11,18,1.52632,0.62069,2.25
233,14,46,19,3,24,99948,6,16,43,19,5,0,3,8,5,9,1.75,0.642857,3
234,21,74,29,6,39,99916,10,16,68,29,5,0,6,11,5,16,1.90909,0.761905,2.66667
235,22,49,20,4,25,99939,12,16,45,20,6,0,4,10,6,16,2.2,0.727273,4
236,26,81,34,6,41,99905,14,16,75,34,6,0,6,12,6,20,2.16667,0.769231,3.33333
237,23,64,25,6,33,99929,7,16,58,25,10,0,6,16,10,13,1.4375,0.565217,2.16667
238,23,61,21,8,32,99929,10,16,53,21,5,0,8,13,5,18,1.76923,0.782609,2.25
239,22,67,28,5,34,99921,12,16,62,28,5,0,5,10,5,17,2.2,0.772727,3.4
240,20,87,38,4,45,99908,5,16,83,38,11,0,4,15,11,9,1.33333,0.45,2.25
241,21,60,25,4,31,99933,7,16,56,25,10,0,4,14,10,11,1.5,0.52381,2.75
242,24,67,28,6,33,99919,14,16,61,28,4,0,6,10,4,20,2.4,0.833333,3.33333
243,16,60,24,5,31,99934,6,16,55,24,5,0,5,10,5,11,1.6,0.6875,2.2
244,14,40,17,3,20,99954,6,16,37,17,5,0,3,8,5,9,1.75,0.642857,3
245,18,59,23,6,30,99934,7,16,53,23,5,0,6,11,5,13,1.63636,0.722222,2.16667
246,19,87,39,4,44,99906,7,16,83,39,8,0,4,12,8,11,1.58333,0.578947,2.75
247,19,78,32,5,41,99917,5,16,73,32,9,0,5,14,9,10,1.35714,0.526316,2
248,14,65,28,4,33,99930,5,16,61,28,5,0,4,9,5,9,1.55556,0.642857,2.25
249,18,76,31,4,41,99919,5,16,72,31,9,0,4,13,9,9,1.38462,0.5,2.25
250,18,66,27,5,34,99927,7,16,61,27,6,0,5,11,6,12,1.63636,0.666667,2.4
251,26,71,28,5,38,99918,11,16,66,28,10,0,5,15,10,16,1.73333,0.615385,3.2
252,21,70,27,6,37,99924,6,16,64,27,9,0,6,15,9,12,1.4,0.571429,2
253,16,54,21,5,28,99939,7,16,49,21,4,0,5,9,4,12,1.77778,0.75,2.4
254,21,80,32,6,42,99913,7,16,74,32,8,0,6,14,8,13,1.5,0.619048,2.16667
255,19,58,22,6,30,99932,10,16,52,22,3,0,6,9,3,16,2.11111,0.842105,2.66667
256,21,55,21,5,29,99939,6,16,50,21,10,0,5,15,10,11,1.4,0.52381,2.2
257,25,70,28,6,36,99920,10,16,64,28,9,0,6,15,9,16,1.66667,0.64,2.66667
258,13,72,31,4,37,99922,6,16,68,31,3,0,4,7,3,10,1.85714,0.769231,2.5
259,27,71,26,8,37,99917,12,16,63,26,7,0,8,15,7,20,1.8,0.740741,2.5
260,18,69,26,7,36,99925,6,16,62,26,5,0,7,12,5,13,1.5,0.722222,1.85714
261,19,73,31,5,37,99916,11,16,68,31,3,0,5,8,3,16,2.375,0.842105,3.2
262,22,66,26,6,34,99924,10,16,60,26,6,0,6,12,6,16,1.83333,0.727273,2.66667
263,20,70,26,7,37,99923,7,16,63,26,6,0,7,13,6,14,1.53846,0.7,2
264,18,40,16,3,21,99952,8,16,37,16,7,0,3,10,7,11,1.8,0.611111,3.66667
265,19,76,28,7,41,99920,4,16,69,28,8,0,7,15,8,11,1.26667,0.578947,1.57143
266,17,69,29,5,35,99924,7,16,64,29,5,0,5,10,5,12,1.7,0.705882,2.4
267,24,58,22,6,30,99931,11,16,52,22,7,0,6,13,7,17,1.84615,0.708333,2.83333
268,25,65,21,9,35,99928,7,16,56,21,9,0,9,18,9,16,1.38889,0.64,1.77778
269,28,45,20,2,23,99933,22,16,43,20,4,0,2,6,4,24,4.66667,0.857143,12
270,29,70,23,9,38,99923,7,16,61,23,13,0,9,22,13,16,1.31818,0.551724,1.77778
271,16,55,22,5,28,99938,7,16,50,22,4,0,5,9,4,12,1.77778,0.75,2.4
272,15,69,30,4,35,99924,7,16,65,30,4,0,4,8,4,11,1.875,0.733333,2.75
273,22,63,27,4,32,99922,15,16,59,27,3,0,4,7,3,19,3.14286,0.863636,4.75
274,15,53,22,4,27,99941,6,16,49,22,5,0,4,9,5,10,1.66667,0.666667,2.5
275,15,47,18,4,25,99948,5,16,43,18,6,0,4,10,6,9,1.5,0.6,2.25
276,16,59,25,4,30,99934,7,16,55,25,5,0,4,9,5,11,1.77778,0.6875,2.75
277,22,60,21,7,32,99931,9,16,53,21,6,0,7,13,6,16,1.69231,0.727273,2.28571
278,26,78,31,7,40,99913,9,16,71,31,10,0,7,17,10,16,1.52941,0.615385,2.28571
279,21,54,20,5,29,99937,9,16,49,20,7,0,5,12,7,14,1.75,0.666667,2.8
280,23,90,37,6,47,99903,7,16,84,37,10,0,6,16,10,13,1.4375,0.565217,2.16667
281,20,76,33,4,39,99915,9,16,72,33,7,0,4,11,7,13,1.81818,0.65,3.25
282,24,98,40,7,51,99895,7,16,91,40,10,0,7,17,10,14,1.41176,0.583333,2
283,22,74,31,5,38,99916,10,16,69,31,7,0,5,12,7,15,1.83333,0.681818,3
284,22,68,27,5,36,99924,8,16,63,27,9,0,5,14,9,13,1.57143,0.590909,2.6
285,19,50,20,4,26,99944,6,16,46,20,9,0,4,13,9,10,1.46154,0.526316,2.5
