group_idx,group_size,K_point,K_subtree
416,9,2,7
417,4,2,2
418,6,3,3
419,3,1,2
420,3,2,1
421,5,3,2
422,3,0,3
423,6,2,4
424,8,6,2
425,5,1,4
426,4,4,0
427,4,2,2
428,3,0,3
429,3,0,3
430,6,1,5
431,3,1,2
432,3,2,1
433,4,0,4
434,5,4,1
435,5,3,2
436,8,3,5
437,4,1,3
438,6,5,1
439,2,0,2
440,3,1,2
441,6,3,3
442,6,3,3
443,2,1,1
444,5,1,4
445,4,1,3
446,6,1,5
447,2,0,2
448,5,1,4
449,2,1,1
450,1,0,1
451,4,0,4
452,3,1,2
453,11,5,6
454,4,0,4
455,4,1,3
456,6,4,2
457,5,1,4
458,2,1,1
459,2,0,2
460,4,2,2
461,4,1,3
462,5,3,2
463,6,0,6
464,3,0,3
465,5,3,2
466,5,0,5
467,2,1,1
468,8,1,7
469,5,2,3
470,5,1,4
471,3,2,1
472,5,3,2
473,5,2,3
474,6,2,4
475,1,0,1
476,4,1,3
477,3,1,2
478,6,0,6
479,3,0,3
480,4,1,3
481,3,0,3
482,3,2,1
483,3,2,1
484,1,0,1
485,8,1,7
486,3,1,2
487,7,1,6
488,3,2,1
489,4,1,3
490,6,1,5
491,4,2,2
492,7,3,4
493,5,1,4
494,1,1,0
495,5,3,2
496,5,0,5
497,3,1,2
498,3,1,2
499,7,4,3
500,1,0,1
501,4,2,2
502,5,3,2
503,6,2,4
504,6,3,3
505,7,3,4
506,3,2,1
507,5,1,4
508,7,4,3
509,6,3,3
510,5,1,4
511,5,2,3
512,6,1,5
513,5,3,2
514,4,3,1
515,3,2,1
516,3,2,1
517,2,2,0
518,3,0,3
519,2,1,1
520,5,4,1
521,3,1,2
522,9,8,1
523,5,2,3
524,3,1,2
525,5,1,4
526,8,0,8
527,5,4,1
528,3,0,3
529,5,1,4
530,3,3,0
531,4,0,4
532,3,1,2
533,4,1,3
534,5,0,5
535,8,5,3
536,7,3,4
537,2,1,1
538,4,2,2
539,2,1,1
540,2,0,2
541,2,1,1
542,5,0,5
543,4,2,2
544,2,2,0
545,5,2,3
546,4,3,1
547,2,0,2
548,1,0,1
549,5,1,4
550,4,3,1
551,4,1,3
552,3,1,2
553,3,0,3
554,9,7,2
555,3,1,2
556,2,2,0
557,5,0,5
558,6,5,1
559,2,0,2
560,2,2,0
561,1,0,1
562,6,2,4
563,3,1,2
564,6,3,3
565,3,1,2
566,4,1,3
567,5,3,2
568,5,3,2
569,2,0,2
570,2,1,1
571,4,1,3
572,6,3,3
573,8,5,3
574,4,3,1
575,6,2,4
576,7,0,7
577,3,1,2
578,4,1,3
579,4,3,1
580,4,2,2
581,3,1,2
582,3,1,2
583,5,0,5
584,2,0,2
585,5,3,2
586,7,2,5
587,1,1,0
588,3,0,3
589,2,2,0
590,3,1,2
591,5,1,4
592,4,1,3
593,4,1,3
594,5,1,4
595,4,2,2
596,2,0,2
597,2,0,2
598,6,0,6
599,1,1,0
600,4,1,3
601,3,0,3
602,5,0,5
603,3,0,3
604,3,1,2
605,8,2,6
606,12,1,11
607,8,1,7
608,4,2,2
609,3,2,1
610,6,1,5
611,4,2,2
612,2,1,1
613,6,2,4
614,4,0,4
615,4,2,2
616,3,0,3
617,2,0,2
618,6,2,4
619,2,2,0
620,4,1,3
621,7,1,6
622,4,3,1
623,3,0,3
624,4,0,4
625,5,1,4
626,2,0,2
627,2,0,2
628,8,5,3
629,5,2,3
630,6,2,4
631,5,1,4
632,1,0,1
633,1,1,0
634,2,0,2
635,5,2,3
636,4,2,2
637,5,3,2
638,5,1,4
639,8,1,7
640,2,1,1
641,3,2,1
642,3,0,3
643,5,2,3
644,4,1,3
645,6,5,1
646,4,2,2
647,8,3,5
648,2,0,2
649,3,0,3
650,1,0,1
651,3,2,1
652,5,3,2
653,3,1,2
654,8,4,4
655,3,1,2
656,2,1,1
657,4,2,2
658,6,0,6
659,3,0,3
660,7,1,6
661,3,0,3
662,4,0,4
663,3,0,3
664,8,3,5
665,4,2,2
666,1,0,1
667,4,2,2
668,2,1,1
669,3,1,2
670,3,1,2
671,4,0,4
672,2,0,2
673,5,3,2
674,3,1,2
675,11,3,8
676,8,0,8
677,1,0,1
678,1,0,1
679,2,0,2
680,4,2,2
681,7,4,3
682,4,2,2
683,3,1,2
684,1,0,1
685,7,2,5
686,6,4,2
687,2,0,2
688,3,1,2
689,4,2,2
690,5,4,1
691,3,0,3
692,3,0,3
693,3,0,3
694,6,0,6
695,2,1,1
696,6,2,4
697,6,1,5
698,2,1,1
699,10,3,7
700,1,0,1
701,5,1,4
702,5,2,3
703,9,4,5
704,2,0,2
705,4,3,1
706,6,3,3
707,8,2,6
708,4,2,2
709,5,2,3
710,8,3,5
711,2,0,2
712,5,2,3
713,4,2,2
714,3,1,2
715,5,4,1
716,7,1,6
717,2,1,1
718,7,1,6
719,2,0,2
720,4,1,3
721,2,2,0
722,1,1,0
723,2,1,1
724,1,0,1
725,4,3,1
726,5,4,1
727,6,2,4
728,5,2,3
729,3,0,3
730,5,3,2
731,9,1,8
732,6,2,4
733,4,1,3
734,2,0,2
735,4,2,2
736,2,1,1
737,5,2,3
738,1,0,1
739,4,1,3
740,1,0,1
741,1,0,1
742,3,1,2
743,4,1,3
744,2,1,1
745,8,4,4
746,5,0,5
747,4,4,0
748,6,1,5
749,1,0,1
750,4,3,1
751,2,0,2
752,10,0,10
753,4,0,4
754,1,1,0
755,7,2,5
756,5,1,4
757,4,3,1
758,7,2,5
759,12,9,3
760,3,1,2
761,3,0,3
762,3,1,2
763,2,0,2
764,5,2,3
765,5,3,2
766,7,3,4
767,2,2,0
768,6,1,5
769,2,0,2
770,5,3,2
771,4,2,2
772,6,0,6
773,5,4,1
774,5,2,3
775,3,0,3
776,2,0,2
777,5,5,0
778,5,1,4
779,4,3,1
780,10,4,6
781,5,1,4
782,4,0,4
783,3,0,3
784,6,0,6
785,3,0,3
786,4,0,4
787,6,1,5
788,1,0,1
789,2,1,1
790,5,1,4
791,2,1,1
792,1,0,1
793,4,0,4
794,3,1,2
795,4,2,2
796,2,0,2
797,3,2,1
798,2,2,0
799,1,0,1
800,4,0,4
801,1,0,1
802,5,0,5
803,1,0,1
804,4,2,2
805,5,3,2
806,2,0,2
807,2,1,1
808,6,4,2
809,5,1,4
810,1,0,1
811,4,2,2
812,4,1,3
813,6,2,4
814,1,0,1
815,3,1,2
816,2,1,1
817,3,2,1
818,5,2,3
819,1,0,1
820,3,1,2
821,3,1,2
822,7,1,6
823,3,2,1
824,3,2,1
825,4,0,4
826,4,3,1
827,3,2,1
828,3,2,1
829,6,2,4
830,2,1,1
831,4,1,3
832,4,2,2
833,2,0,2
834,4,1,3
835,3,1,2
836,4,2,2
837,4,3,1
838,5,0,5
839,3,0,3
840,4,2,2
841,6,2,4
842,2,1,1
843,4,3,1
844,7,4,3
845,4,1,3
846,2,0,2
847,3,1,2
848,4,1,3
849,5,1,4
850,4,0,4
851,8,4,4
852,7,4,3
853,2,0,2
854,3,1,2
855,10,2,8
856,5,4,1
857,3,2,1
858,7,3,4
859,2,0,2
860,4,2,2
861,3,2,1
862,4,0,4
863,3,0,3
864,5,5,0
865,2,2,0
866,5,0,5
867,4,0,4
868,11,4,7
869,2,0,2
870,5,3,2
871,3,1,2
872,3,1,2
873,1,0,1
874,2,1,1
875,1,1,0
876,4,2,2
877,5,3,2
878,7,4,3
879,5,1,4
880,5,1,4
881,1,0,1
882,2,0,2
883,9,2,7
884,5,2,3
885,4,4,0
886,5,3,2
887,2,0,2
888,4,1,3
889,6,3,3
890,7,1,6
891,3,1,2
892,2,1,1
893,4,1,3
894,3,0,3
895,5,3,2
896,4,0,4
897,5,1,4
898,2,1,1
899,3,2,1
900,5,2,3
901,7,2,5
902,5,3,2
903,1,1,0
904,2,0,2
905,6,3,3
906,3,1,2
907,2,2,0
908,5,2,3
909,10,3,7
910,5,1,4
911,2,1,1
912,3,1,2
913,3,2,1
914,4,1,3
915,6,0,6
916,7,4,3
917,4,1,3
918,9,5,4
919,7,2,5
920,4,2,2
921,4,1,3
922,3,2,1
923,2,1,1
924,4,2,2
925,1,0,1
926,8,2,6
927,2,0,2
928,4,0,4
929,2,0,2
930,6,2,4
931,3,2,1
932,4,0,4
933,8,4,4
934,6,1,5
935,2,1,1
936,4,1,3
937,4,2,2
938,5,2,3
939,3,0,3
940,2,0,2
941,6,3,3
942,7,1,6
943,2,0,2
944,7,0,7
945,5,3,2
946,6,3,3
947,3,0,3
948,3,2,1
949,4,2,2
950,2,2,0
951,5,1,4
952,4,2,2
953,4,0,4
954,3,0,3
955,2,2,0
956,1,0,1
957,4,1,3
958,5,3,2
959,6,1,5
960,3,0,3
961,4,3,1
962,3,2,1
963,1,0,1
964,4,1,3
965,8,1,7
966,1,0,1
967,4,3,1
968,3,2,1
969,5,2,3
970,5,4,1
971,5,2,3
972,4,0,4
973,6,2,4
974,5,1,4
975,3,0,3
976,2,1,1
977,4,1,3
978,3,0,3
979,3,0,3
980,6,2,4
981,5,1,4
982,4,0,4
983,3,2,1
984,5,3,2
985,5,0,5
986,5,2,3
987,3,0,3
988,3,2,1
989,4,0,4
990,6,3,3
991,1,0,1
992,1,1,0
993,3,1,2
994,7,2,5
995,1,0,1
996,2,0,2
997,2,2,0
998,4,2,2
999,2,1,1
1000,1,0,1
1001,2,1,1
1002,2,0,2
1003,2,0,2
1004,4,2,2
1005,3,1,2
1006,3,1,2
1007,7,4,3
1008,2,0,2
1009,1,0,1
1010,2,1,1
1011,7,2,5
1012,1,0,1
1013,4,1,3
1014,6,0,6
1015,4,1,3
1016,8,4,4
1017,2,0,2
1018,7,2,5
1019,6,1,5
1020,6,1,5
1021,8,2,6
1022,5,1,4
1023,6,3,3
1024,3,0,3
1025,1,1,0
1026,6,2,4
1027,3,2,1
1028,3,1,2
1029,2,1,1
1030,5,4,1
1031,5,2,3
1032,2,2,0
1033,5,2,3
1034,8,5,3
1035,2,1,1
1036,4,2,2
1037,1,1,0
1038,2,0,2
1039,2,0,2
1040,2,0,2
1041,5,0,5
1042,7,1,6
1043,8,2,6
1044,5,0,5
1045,3,1,2
1046,3,0,3
1047,9,1,8
1048,1,1,0
1049,4,1,3
1050,4,2,2
1051,1,1,0
1052,5,0,5
1053,6,2,4
1054,7,0,7
1055,5,1,4
1056,3,2,1
1057,3,3,0
1058,6,1,5
1059,3,1,2
1060,1,0,1
1061,4,0,4
1062,3,1,2
1063,5,3,2
1064,7,2,5
1065,3,0,3
1066,4,0,4
1067,4,1,3
1068,2,1,1
1069,6,4,2
1070,4,0,4
1071,5,0,5
1072,4,2,2
1073,3,1,2
1074,8,4,4
1075,5,0,5
1076,1,0,1
1077,2,1,1
1078,2,2,0
1079,5,2,3
1080,3,0,3
1081,5,3,2
1082,1,0,1
1083,2,1,1
1084,6,0,6
1085,3,2,1
1086,2,0,2
1087,3,0,3
1088,2,0,2
1089,3,0,3
1090,3,2,1
1091,3,1,2
1092,2,1,1
1093,3,1,2
1094,4,1,3
1095,2,0,2
1096,1,0,1
1097,2,1,1
1098,5,1,4
1099,5,3,2
1100,3,1,2
1101,3,0,3
1102,3,1,2
1103,4,1,3
1104,2,1,1
1105,1,1,0
1106,4,1,3
1107,4,0,4
1108,6,2,4
1109,6,5,1
1110,1,0,1
1111,1,0,1
1112,3,0,3
1113,8,2,6
1114,9,6,3
1115,4,2,2
1116,5,1,4
1117,4,1,3
1118,5,1,4
1119,8,3,5
1120,5,3,2
1121,6,3,3
1122,3,0,3
1123,1,1,0
1124,2,0,2
1125,5,0,5
1126,5,4,1
1127,7,1,6
1128,4,3,1
1129,9,3,6
1130,3,1,2
1131,9,2,7
1132,2,1,1
1133,4,0,4
1134,11,7,4
1135,2,2,0
1136,3,1,2
1137,3,1,2
1138,2,0,2
1139,6,1,5
1140,3,0,3
1141,3,0,3
1142,3,0,3
1143,1,1,0
1144,1,1,0
1145,4,1,3
1146,4,2,2
1147,2,0,2
1148,2,0,2
1149,3,1,2
1150,1,0,1
1151,4,1,3
1152,3,0,3
1153,8,2,6
1154,6,0,6
1155,6,3,3
1156,11,6,5
1157,1,1,0
1158,4,3,1
1159,2,0,2
1160,2,0,2
1161,2,1,1
1162,3,3,0
1163,3,2,1
1164,2,1,1
1165,5,3,2
1166,4,2,2
1167,2,0,2
1168,8,2,6
1169,2,1,1
1170,2,0,2
1171,4,1,3
1172,6,3,3
1173,5,1,4
1174,4,2,2
1175,2,1,1
1176,7,1,6
1177,6,0,6
1178,6,1,5
1179,8,2,6
1180,2,1,1
1181,6,1,5
1182,7,1,6
1183,4,0,4
1184,2,0,2
1185,2,0,2
1186,3,1,2
1187,1,0,1
1188,2,2,0
1189,2,1,1
1190,3,1,2
1191,3,0,3
1192,3,0,3
1193,4,2,2
1194,3,0,3
1195,6,3,3
1196,9,4,5
1197,3,3,0
1198,1,0,1
1199,5,1,4
1200,3,1,2
1201,1,1,0
1202,3,1,2
1203,5,2,3
1204,2,0,2
1205,5,1,4
1206,1,0,1
1207,4,2,2
1208,11,6,5
1209,9,1,8
1210,1,1,0
1211,6,4,2
1212,3,0,3
1213,5,1,4
1214,5,2,3
1215,2,2,0
1216,3,1,2
1217,6,3,3
1218,2,1,1
1219,6,3,3
1220,4,1,3
1221,3,2,1
1222,6,2,4
1223,3,0,3
1224,3,1,2
1225,3,0,3
1226,3,2,1
1227,5,2,3
1228,4,0,4
1229,5,1,4
1230,8,4,4
1231,6,2,4
1232,6,3,3
1233,6,3,3
1234,6,2,4
1235,4,3,1
1236,6,2,4
1237,3,0,3
1238,3,2,1
1239,8,6,2
1240,2,2,0
1241,4,1,3
1242,4,2,2
1243,1,1,0
1244,6,0,6
1245,4,1,3
1246,6,2,4
1247,2,2,0
1248,6,1,5
1249,9,3,6
1250,4,0,4
1251,5,3,2
1252,1,1,0
1253,2,1,1
1254,4,0,4
1255,2,1,1
1256,5,2,3
1257,6,0,6
1258,3,0,3
1259,4,1,3
1260,4,2,2
1261,2,0,2
1262,3,1,2
1263,5,2,3
1264,5,3,2
1265,5,1,4
1266,5,0,5
1267,4,2,2
1268,1,0,1
1269,6,1,5
1270,1,0,1
1271,3,0,3
1272,2,0,2
1273,7,3,4
1274,1,1,0
1275,4,3,1
1276,4,2,2
1277,4,1,3
1278,4,0,4
1279,6,4,2
1280,1,0,1
1281,3,1,2
1282,2,0,2
1283,3,1,2
1284,2,1,1
1285,4,3,1
1286,3,1,2
1287,4,0,4
1288,7,3,4
1289,2,1,1
1290,6,1,5
1291,7,2,5
1292,6,1,5
1293,7,3,4
1294,8,2,6
1295,5,1,4
1296,4,2,2
1297,4,2,2
1298,11,5,6
1299,8,1,7
1300,3,0,3
1301,3,2,1
1302,2,0,2
1303,7,3,4
1304,3,0,3
1305,3,2,1
1306,1,0,1
1307,1,1,0
1308,6,0,6
1309,4,1,3
1310,3,0,3
1311,7,1,6
1312,6,2,4
1313,2,2,0
1314,4,1,3
1315,2,1,1
1316,5,1,4
1317,2,1,1
1318,8,4,4
1319,5,2,3
1320,5,2,3
1321,7,3,4
1322,7,2,5
1323,5,3,2
1324,5,0,5
1325,8,5,3
1326,2,1,1
1327,5,0,5
1328,3,0,3
1329,2,1,1
1330,5,2,3
1331,5,3,2
1332,6,4,2
1333,3,1,2
1334,2,1,1
1335,4,0,4
1336,9,7,2
1337,1,0,1
1338,5,1,4
1339,6,2,4
1340,3,1,2
1341,2,0,2
1342,6,3,3
1343,6,1,5
1344,5,2,3
1345,2,0,2
1346,2,1,1
1347,6,1,5
1348,4,0,4
1349,4,0,4
1350,5,3,2
1351,2,2,0
1352,6,3,3
1353,1,0,1
1354,3,0,3
1355,3,1,2
1356,6,0,6
1357,2,0,2
1358,6,2,4
1359,4,1,3
1360,5,2,3
1361,3,0,3
1362,3,1,2
1363,3,0,3
1364,1,1,0
1365,2,1,1
1366,7,1,6
1367,3,1,2
1368,6,2,4
1369,2,1,1
1370,6,2,4
1371,6,2,4
1372,9,3,6
1373,2,0,2
1374,7,2,5
1375,4,0,4
1376,3,2,1
1377,2,1,1
1378,6,1,5
1379,9,3,6
1380,4,1,3
1381,2,1,1
1382,4,0,4
1383,5,2,3
1384,1,0,1
1385,3,1,2
1386,3,3,0
1387,2,1,1
1388,4,1,3
1389,2,1,1
1390,7,2,5
1391,4,2,2
1392,1,0,1
1393,3,2,1
1394,12,3,9
1395,4,1,3
1396,4,0,4
1397,3,1,2
1398,4,3,1
1399,6,2,4
1400,5,2,3
1401,3,1,2
1402,2,1,1
1403,8,4,4
1404,3,1,2
1405,4,0,4
1406,7,0,7
1407,4,0,4
1408,2,0,2
1409,2,1,1
1410,2,1,1
1411,6,3,3
1412,4,0,4
1413,2,0,2
1414,4,2,2
1415,3,0,3
1416,6,0,6
1417,5,3,2
1418,5,3,2
1419,6,1,5
1420,1,0,1
1421,5,3,2
1422,2,1,1
1423,7,1,6
1424,5,0,5
1425,8,1,7
1426,1,0,1
1427,6,2,4
1428,3,1,2
1429,6,1,5
1430,2,2,0
1431,3,0,3
1432,6,2,4
1433,2,1,1
1434,4,1,3
1435,3,1,2
1436,3,3,0
1437,5,4,1
1438,2,0,2
1439,1,1,0
1440,4,0,4
1441,2,0,2
1442,7,1,6
1443,5,3,2
1444,2,1,1
1445,3,0,3
1446,4,3,1
1447,4,2,2
1448,8,0,8
1449,4,0,4
1450,3,0,3
1451,6,1,5
1452,4,0,4
1453,4,2,2
1454,6,1,5
1455,5,0,5
1456,2,1,1
1457,5,4,1
1458,4,2,2
1459,4,2,2
1460,9,4,5
1461,3,1,2
1462,5,0,5
1463,3,1,2
1464,4,0,4
1465,4,1,3
1466,4,1,3
1467,7,5,2
1468,2,1,1
1469,4,2,2
1470,8,6,2
1471,6,1,5
1472,1,1,0
1473,2,2,0
1474,4,2,2
1475,6,4,2
1476,3,2,1
1477,6,3,3
1478,3,0,3
1479,4,1,3
1480,1,1,0
1481,6,3,3
1482,4,2,2
1483,9,1,8
1484,7,2,5
1485,4,0,4
1486,3,0,3
1487,3,1,2
1488,4,2,2
1489,1,0,1
1490,4,1,3
1491,5,3,2
1492,4,1,3
1493,11,6,5
1494,9,4,5
1495,4,1,3
1496,4,2,2
1497,8,3,5
1498,4,2,2
1499,2,0,2
1500,5,2,3
1501,2,1,1
1502,1,0,1
1503,2,2,0
1504,4,2,2
1505,7,1,6
1506,6,2,4
1507,1,1,0
1508,1,0,1
1509,6,1,5
1510,1,0,1
1511,2,0,2
1512,7,3,4
1513,5,2,3
1514,4,0,4
1515,3,0,3
1516,6,0,6
1517,2,2,0
1518,3,1,2
1519,2,0,2
1520,2,1,1
1521,5,1,4
1522,7,1,6
1523,4,0,4
1524,5,1,4
1525,3,2,1
1526,3,1,2
1527,4,2,2
1528,3,2,1
1529,4,0,4
1530,9,2,7
1531,5,2,3
1532,3,0,3
1533,1,0,1
1534,1,1,0
1535,8,6,2
1536,5,1,4
1537,7,3,4
1538,5,0,5
1539,5,2,3
1540,4,2,2
1541,7,2,5
1542,6,2,4
1543,2,2,0
1544,2,0,2
1545,5,5,0
1546,6,3,3
1547,4,3,1
1548,5,2,3
1549,7,3,4
1550,3,2,1
1551,5,1,4
1552,5,1,4
1553,2,1,1
1554,5,2,3
1555,5,3,2
1556,4,1,3
1557,5,1,4
1558,7,3,4
1559,4,1,3
1560,2,1,1
1561,5,2,3
1562,3,0,3
1563,5,1,4
1564,5,0,5
1565,3,0,3
1566,4,1,3
1567,9,2,7
1568,4,1,3
1569,7,2,5
1570,4,2,2
1571,9,5,4
1572,1,0,1
1573,4,1,3
1574,8,1,7
1575,2,2,0
1576,12,2,10
1577,4,4,0
1578,7,1,6
1579,7,1,6
1580,11,4,7
1581,5,1,4
1582,5,0,5
1583,4,1,3
1584,6,1,5
1585,2,0,2
1586,6,2,4
1587,4,0,4
1588,5,5,0
1589,6,3,3
1590,6,2,4
1591,8,3,5
1592,3,1,2
1593,4,1,3
1594,7,2,5
1595,3,2,1
1596,6,3,3
1597,1,0,1
1598,8,4,4
1599,6,2,4
1600,7,1,6
1601,2,2,0
1602,5,2,3
1603,3,0,3
1604,6,1,5
1605,4,2,2
1606,4,2,2
1607,5,1,4
1608,4,0,4
1609,9,0,9
1610,4,3,1
1611,3,1,2
1612,2,1,1
1613,1,0,1
1614,3,1,2
1615,3,1,2
1616,3,1,2
1617,2,0,2
1618,8,5,3
1619,7,3,4
1620,4,2,2
1621,8,1,7
1622,4,1,3
1623,7,2,5
1624,6,3,3
1625,3,1,2
1626,7,2,5
1627,6,1,5
1628,6,3,3
1629,6,0,6
1630,6,1,5
1631,4,0,4
1632,6,2,4
1633,6,3,3
1634,4,1,3
1635,1,0,1
1636,2,1,1
1637,3,0,3
1638,2,1,1
1639,2,1,1
1640,7,4,3
1641,6,2,4
1642,1,1,0
1643,4,2,2
1644,1,1,0
1645,3,3,0
1646,4,2,2
1647,1,1,0
1648,2,0,2
1649,4,1,3
1650,2,0,2
1651,7,2,5
1652,6,2,4
1653,7,3,4
1654,5,1,4
1655,5,2,3
1656,1,0,1
1657,5,1,4
1658,3,0,3
1659,6,3,3
1660,8,5,3
1661,3,0,3
