left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
322,5,136,66,1,69,49864,0,15,135,66,4,0,1,5,4,1,1,0.2,1
323,2,91,45,0,46,49909,0,15,91,45,2,0,0,2,2,0,1,0,nan
324,1,65,31,0,34,49935,0,15,65,31,1,0,0,1,1,0,1,0,nan
325,2,93,45,0,48,49907,0,15,93,45,2,0,0,2,2,0,1,0,nan
326,6,99,45,3,51,49900,1,15,96,45,2,0,3,5,2,4,1.2,0.666667,1.33333
327,5,42,18,3,21,49957,1,15,39,18,1,0,3,4,1,4,1.25,0.8,1.33333
328,1,88,42,1,45,49912,0,15,87,42,0,0,1,1,0,1,1,1,1
329,1,79,37,1,41,49921,0,15,78,37,0,0,1,1,0,1,1,1,1
330,2,95,46,1,48,49905,0,15,94,46,1,0,1,2,1,1,1,0.5,1
331,3,161,79,1,81,49839,0,15,160,79,2,0,1,3,2,1,1,0.333333,1
332,2,113,54,2,57,49887,0,15,111,54,0,0,2,2,0,2,1,1,1
333,4,100,44,3,53,49900,0,15,97,44,1,0,3,4,1,3,1,0.75,1
334,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
335,2,172,85,0,87,49828,0,15,172,85,2,0,0,2,2,0,1,0,nan
336,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
337,3,166,81,1,84,49834,0,15,165,81,2,0,1,3,2,1,1,0.333333,1
338,0,194,96,0,98,49806,0,15,194,96,0,0,0,0,0,0,nan,nan,nan
339,3,44,20,2,22,49955,1,15,42,20,0,0,2,2,0,3,1.5,1,1.5
340,3,81,38,1,42,49919,0,15,80,38,2,0,1,3,2,1,1,0.333333,1
341,2,74,34,2,38,49926,0,15,72,34,0,0,2,2,0,2,1,1,1
342,3,143,68,2,73,49857,0,15,141,68,1,0,2,3,1,2,1,0.666667,1
343,6,49,21,2,26,49949,2,15,47,21,2,0,2,4,2,4,1.5,0.666667,2
344,4,91,45,0,46,49909,0,15,91,45,4,0,0,4,4,0,1,0,nan
345,1,137,68,1,68,49863,0,15,136,68,0,0,1,1,0,1,1,1,1
346,1,101,50,0,51,49899,0,15,101,50,1,0,0,1,1,0,1,0,nan
347,2,73,36,0,37,49927,0,15,73,36,2,0,0,2,2,0,1,0,nan
348,3,209,100,3,106,49791,0,15,206,100,0,0,3,3,0,3,1,1,1
349,5,50,21,3,26,49950,0,15,47,21,2,0,3,5,2,3,1,0.6,1
350,2,74,36,1,37,49926,0,15,73,36,1,0,1,2,1,1,1,0.5,1
351,3,64,30,1,33,49936,0,15,63,30,2,0,1,3,2,1,1,0.333333,1
352,0,81,40,0,41,49919,0,15,81,40,0,0,0,0,0,0,nan,nan,nan
353,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
354,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
355,0,97,48,0,49,49903,0,15,97,48,0,0,0,0,0,0,nan,nan,nan
356,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
357,2,141,70,1,70,49859,0,15,140,70,1,0,1,2,1,1,1,0.5,1
358,3,107,48,2,57,49893,0,15,105,48,1,0,2,3,1,2,1,0.666667,1
359,2,63,30,1,32,49937,0,15,62,30,1,0,1,2,1,1,1,0.5,1
360,2,175,86,1,88,49824,1,15,174,86,0,0,1,1,0,2,2,1,2
361,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
362,0,135,66,0,69,49865,0,15,135,66,0,0,0,0,0,0,nan,nan,nan
363,3,91,43,2,46,49909,0,15,89,43,1,0,2,3,1,2,1,0.666667,1
364,2,67,33,0,34,49933,0,15,67,33,2,0,0,2,2,0,1,0,nan
365,3,120,58,1,61,49880,0,15,119,58,2,0,1,3,2,1,1,0.333333,1
366,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
367,1,52,24,1,27,49948,0,15,51,24,0,0,1,1,0,1,1,1,1
368,4,93,44,1,48,49907,0,15,92,44,3,0,1,4,3,1,1,0.25,1
369,3,86,41,1,44,49914,0,15,85,41,2,0,1,3,2,1,1,0.333333,1
370,0,174,86,0,88,49826,0,15,174,86,0,0,0,0,0,0,nan,nan,nan
371,0,85,42,0,43,49915,0,15,85,42,0,0,0,0,0,0,nan,nan,nan
372,2,74,35,1,38,49926,0,15,73,35,1,0,1,2,1,1,1,0.5,1
373,2,79,39,0,40,49921,0,15,79,39,2,0,0,2,2,0,1,0,nan
374,2,186,90,1,95,49814,0,15,185,90,1,0,1,2,1,1,1,0.5,1
375,2,152,75,0,77,49848,0,15,152,75,2,0,0,2,2,0,1,0,nan
376,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
377,0,70,34,0,36,49930,0,15,70,34,0,0,0,0,0,0,nan,nan,nan
378,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
379,5,60,28,2,30,49938,2,15,58,28,1,0,2,3,1,4,1.66667,0.8,2
380,2,76,37,0,39,49924,0,15,76,37,2,0,0,2,2,0,1,0,nan
381,2,69,33,1,35,49931,0,15,68,33,1,0,1,2,1,1,1,0.5,1
382,4,65,30,1,34,49935,0,15,64,30,3,0,1,4,3,1,1,0.25,1
383,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
384,2,78,38,0,40,49922,0,15,78,38,2,0,0,2,2,0,1,0,nan
385,2,83,41,0,42,49917,0,15,83,41,2,0,0,2,2,0,1,0,nan
386,4,69,32,1,36,49931,0,15,68,32,3,0,1,4,3,1,1,0.25,1
387,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
388,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
389,3,204,99,1,104,49796,0,15,203,99,2,0,1,3,2,1,1,0.333333,1
390,1,152,75,1,76,49848,0,15,151,75,0,0,1,1,0,1,1,1,1
391,2,207,101,2,104,49793,0,15,205,101,0,0,2,2,0,2,1,1,1
392,0,88,41,0,47,49912,0,15,88,41,0,0,0,0,0,0,nan,nan,nan
393,2,73,36,0,37,49927,0,15,73,36,2,0,0,2,2,0,1,0,nan
394,2,62,31,0,31,49938,0,15,62,31,2,0,0,2,2,0,1,0,nan
395,2,50,23,1,26,49950,0,15,49,23,1,0,1,2,1,1,1,0.5,1
396,4,137,64,1,72,49863,0,15,136,64,3,0,1,4,3,1,1,0.25,1
397,1,159,79,0,80,49841,0,15,159,79,1,0,0,1,1,0,1,0,nan
398,0,120,58,0,62,49880,0,15,120,58,0,0,0,0,0,0,nan,nan,nan
399,2,197,96,0,101,49803,0,15,197,96,2,0,0,2,2,0,1,0,nan
400,2,51,25,0,26,49949,0,15,51,25,2,0,0,2,2,0,1,0,nan
401,2,108,54,0,54,49892,0,15,108,54,2,0,0,2,2,0,1,0,nan
402,1,75,36,0,39,49925,0,15,75,36,1,0,0,1,1,0,1,0,nan
403,3,102,51,0,51,49898,0,15,102,51,3,0,0,3,3,0,1,0,nan
404,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
405,3,152,74,1,77,49848,0,15,151,74,2,0,1,3,2,1,1,0.333333,1
406,1,117,57,1,59,49883,0,15,116,57,0,0,1,1,0,1,1,1,1
407,4,190,91,2,97,49809,1,15,188,91,1,0,2,3,1,3,1.33333,0.75,1.5
408,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
409,4,52,25,0,27,49948,0,15,52,25,4,0,0,4,4,0,1,0,nan
410,2,125,60,1,64,49875,0,15,124,60,1,0,1,2,1,1,1,0.5,1
411,2,67,31,2,34,49933,0,15,65,31,0,0,2,2,0,2,1,1,1
412,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
413,1,97,47,1,49,49903,0,15,96,47,0,0,1,1,0,1,1,1,1
414,1,75,35,1,39,49925,0,15,74,35,0,0,1,1,0,1,1,1,1
415,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
416,6,105,46,3,56,49895,0,15,102,46,3,0,3,6,3,3,1,0.5,1
417,1,95,47,0,48,49905,0,15,95,47,1,0,0,1,1,0,1,0,nan
418,2,169,80,2,87,49831,0,15,167,80,0,0,2,2,0,2,1,1,1
419,3,71,33,1,37,49929,0,15,70,33,2,0,1,3,2,1,1,0.333333,1
420,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
421,2,38,17,1,20,49962,0,15,37,17,1,0,1,2,1,1,1,0.5,1
422,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
423,3,115,55,1,59,49885,0,15,114,55,2,0,1,3,2,1,1,0.333333,1
424,1,150,73,1,76,49850,0,15,149,73,0,0,1,1,0,1,1,1,1
425,5,154,76,1,77,49845,1,15,153,76,3,0,1,4,3,2,1.25,0.4,2
426,3,134,65,1,68,49866,0,15,133,65,2,0,1,3,2,1,1,0.333333,1
427,1,96,47,0,49,49904,0,15,96,47,1,0,0,1,1,0,1,0,nan
428,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
429,2,58,27,1,30,49942,0,15,57,27,1,0,1,2,1,1,1,0.5,1
430,2,63,30,1,32,49937,0,15,62,30,1,0,1,2,1,1,1,0.5,1
431,0,83,41,0,42,49917,0,15,83,41,0,0,0,0,0,0,nan,nan,nan
432,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
433,3,83,38,2,43,49917,0,15,81,38,1,0,2,3,1,2,1,0.666667,1
434,1,106,51,0,55,49894,0,15,106,51,1,0,0,1,1,0,1,0,nan
435,2,141,69,1,71,49859,0,15,140,69,1,0,1,2,1,1,1,0.5,1
436,0,127,64,0,63,49873,0,14,127,64,0,0,0,0,0,0,nan,nan,nan
437,1,143,70,0,73,49857,0,15,143,70,1,0,0,1,1,0,1,0,nan
438,3,251,123,2,126,49749,0,15,249,123,1,0,2,3,1,2,1,0.666667,1
439,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
440,2,64,29,2,33,49936,0,15,62,29,0,0,2,2,0,2,1,1,1
441,0,46,22,0,24,49954,0,15,46,22,0,0,0,0,0,0,nan,nan,nan
442,3,199,97,1,101,49801,0,15,198,97,2,0,1,3,2,1,1,0.333333,1
443,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
444,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
445,2,57,28,0,29,49943,0,15,57,28,2,0,0,2,2,0,1,0,nan
446,3,69,33,1,35,49930,1,15,68,33,1,0,1,2,1,2,1.5,0.666667,2
447,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
448,2,49,23,0,26,49951,0,15,49,23,2,0,0,2,2,0,1,0,nan
449,3,172,84,1,87,49828,0,15,171,84,2,0,1,3,2,1,1,0.333333,1
450,1,93,46,0,47,49907,0,15,93,46,1,0,0,1,1,0,1,0,nan
451,1,61,29,0,32,49939,0,15,61,29,1,0,0,1,1,0,1,0,nan
452,0,48,23,0,25,49952,0,15,48,23,0,0,0,0,0,0,nan,nan,nan
453,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
454,0,46,22,0,24,49954,0,15,46,22,0,0,0,0,0,0,nan,nan,nan
455,4,44,22,0,22,49956,0,15,44,22,4,0,0,4,4,0,1,0,nan
456,1,89,41,1,47,49911,0,15,88,41,0,0,1,1,0,1,1,1,1
457,1,133,65,1,67,49867,0,15,132,65,0,0,1,1,0,1,1,1,1
458,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
459,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
460,2,33,15,1,17,49966,1,15,32,15,0,0,1,1,0,2,2,1,2
461,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
462,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
463,1,69,33,1,35,49931,0,15,68,33,0,0,1,1,0,1,1,1,1
464,2,55,25,1,29,49945,0,15,54,25,1,0,1,2,1,1,1,0.5,1
465,3,62,30,0,32,49938,0,15,62,30,3,0,0,3,3,0,1,0,nan
466,4,122,55,3,64,49877,1,15,119,55,0,0,3,3,0,4,1.33333,1,1.33333
467,3,120,57,1,62,49880,0,15,119,57,2,0,1,3,2,1,1,0.333333,1
468,4,119,56,3,60,49880,1,15,116,56,0,0,3,3,0,4,1.33333,1,1.33333
469,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
470,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
471,1,167,81,0,86,49833,0,15,167,81,1,0,0,1,1,0,1,0,nan
472,6,106,51,2,53,49893,1,15,104,51,3,0,2,5,3,3,1.2,0.5,1.5
473,1,106,52,1,53,49894,0,15,105,52,0,0,1,1,0,1,1,1,1
474,3,176,85,1,90,49824,0,15,175,85,2,0,1,3,2,1,1,0.333333,1
475,4,91,42,2,47,49909,0,15,89,42,2,0,2,4,2,2,1,0.5,1
476,3,129,64,0,65,49871,0,15,129,64,3,0,0,3,3,0,1,0,nan
477,3,61,29,1,31,49939,0,15,60,29,2,0,1,3,2,1,1,0.333333,1
478,2,110,54,0,56,49890,0,15,110,54,2,0,0,2,2,0,1,0,nan
479,3,64,30,1,33,49936,0,15,63,30,2,0,1,3,2,1,1,0.333333,1
480,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
481,2,193,95,0,98,49807,0,15,193,95,2,0,0,2,2,0,1,0,nan
482,1,79,37,0,42,49921,0,15,79,37,1,0,0,1,1,0,1,0,nan
483,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
484,1,198,98,0,100,49802,0,15,198,98,1,0,0,1,1,0,1,0,nan
485,0,102,51,0,51,49898,0,15,102,51,0,0,0,0,0,0,nan,nan,nan
486,3,62,29,1,32,49938,0,15,61,29,2,0,1,3,2,1,1,0.333333,1
487,3,70,34,0,36,49930,0,15,70,34,3,0,0,3,3,0,1,0,nan
488,2,90,44,0,46,49910,0,15,90,44,2,0,0,2,2,0,1,0,nan
489,0,159,80,0,79,49841,0,14,159,80,0,0,0,0,0,0,nan,nan,nan
490,3,124,60,0,64,49876,0,15,124,60,3,0,0,3,3,0,1,0,nan
491,4,70,34,0,36,49930,0,15,70,34,4,0,0,4,4,0,1,0,nan
492,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
493,2,114,56,1,57,49886,0,15,113,56,1,0,1,2,1,1,1,0.5,1
494,2,131,62,1,68,49869,0,15,130,62,1,0,1,2,1,1,1,0.5,1
495,5,53,23,2,28,49947,0,15,51,23,3,0,2,5,3,2,1,0.4,1
496,2,85,41,1,43,49915,0,15,84,41,1,0,1,2,1,1,1,0.5,1
497,4,90,44,0,46,49910,0,15,90,44,4,0,0,4,4,0,1,0,nan
498,3,100,49,0,51,49900,0,15,100,49,3,0,0,3,3,0,1,0,nan
499,0,302,149,0,153,49698,0,15,302,149,0,0,0,0,0,0,nan,nan,nan
500,1,126,60,1,65,49874,0,15,125,60,0,0,1,1,0,1,1,1,1
501,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
502,2,125,62,0,63,49875,0,15,125,62,2,0,0,2,2,0,1,0,nan
503,0,109,54,0,55,49891,0,15,109,54,0,0,0,0,0,0,nan,nan,nan
504,2,76,36,1,39,49924,0,15,75,36,1,0,1,2,1,1,1,0.5,1
505,0,75,38,0,37,49925,0,15,75,38,0,0,0,0,0,0,nan,nan,nan
506,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
507,0,159,77,0,82,49841,0,15,159,77,0,0,0,0,0,0,nan,nan,nan
508,3,41,18,2,21,49958,1,15,39,18,0,0,2,2,0,3,1.5,1,1.5
509,2,62,29,1,32,49938,0,15,61,29,1,0,1,2,1,1,1,0.5,1
510,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
511,0,87,42,0,45,49913,0,15,87,42,0,0,0,0,0,0,nan,nan,nan
512,0,128,63,0,65,49872,0,15,128,63,0,0,0,0,0,0,nan,nan,nan
513,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
514,2,49,24,0,25,49951,0,15,49,24,2,0,0,2,2,0,1,0,nan
515,1,82,41,0,41,49918,0,15,82,41,1,0,0,1,1,0,1,0,nan
516,3,83,39,2,42,49917,0,15,81,39,1,0,2,3,1,2,1,0.666667,1
517,3,88,43,1,44,49912,0,15,87,43,2,0,1,3,2,1,1,0.333333,1
518,5,82,38,2,42,49917,1,15,80,38,2,0,2,4,2,3,1.25,0.6,1.5
519,6,91,42,2,47,49909,0,15,89,42,4,0,2,6,4,2,1,0.333333,1
520,2,202,101,0,101,49798,0,15,202,101,2,0,0,2,2,0,1,0,nan
521,3,79,37,1,41,49921,0,15,78,37,2,0,1,3,2,1,1,0.333333,1
522,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
523,4,56,25,2,29,49944,0,15,54,25,2,0,2,4,2,2,1,0.5,1
524,1,108,52,0,56,49892,0,15,108,52,1,0,0,1,1,0,1,0,nan
525,6,229,111,3,115,49770,1,15,226,111,2,0,3,5,2,4,1.2,0.666667,1.33333
526,0,60,29,0,31,49940,0,15,60,29,0,0,0,0,0,0,nan,nan,nan
527,2,147,73,0,74,49853,0,15,147,73,2,0,0,2,2,0,1,0,nan
528,7,77,35,2,40,49923,0,15,75,35,5,0,2,7,5,2,1,0.285714,1
529,3,70,32,1,37,49930,0,15,69,32,2,0,1,3,2,1,1,0.333333,1
530,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
531,6,147,69,3,75,49852,1,15,144,69,2,0,3,5,2,4,1.2,0.666667,1.33333
532,2,115,55,1,59,49885,0,15,114,55,1,0,1,2,1,1,1,0.5,1
533,4,143,65,3,75,49857,0,15,140,65,1,0,3,4,1,3,1,0.75,1
534,1,57,27,1,29,49943,0,15,56,27,0,0,1,1,0,1,1,1,1
535,3,98,46,2,50,49902,0,15,96,46,1,0,2,3,1,2,1,0.666667,1
536,1,89,44,0,45,49911,0,15,89,44,1,0,0,1,1,0,1,0,nan
537,1,102,48,1,53,49898,0,15,101,48,0,0,1,1,0,1,1,1,1
538,3,110,55,0,55,49890,0,15,110,55,3,0,0,3,3,0,1,0,nan
539,2,67,31,2,34,49933,0,15,65,31,0,0,2,2,0,2,1,1,1
540,5,98,46,1,51,49901,1,15,97,46,3,0,1,4,3,2,1.25,0.4,2
541,2,177,88,0,89,49823,0,15,177,88,2,0,0,2,2,0,1,0,nan
542,3,112,53,1,58,49888,0,15,111,53,2,0,1,3,2,1,1,0.333333,1
543,2,109,54,0,55,49891,0,15,109,54,2,0,0,2,2,0,1,0,nan
544,3,106,52,0,54,49894,0,15,106,52,3,0,0,3,3,0,1,0,nan
545,3,226,110,1,115,49774,0,15,225,110,2,0,1,3,2,1,1,0.333333,1
546,4,139,67,1,71,49861,0,15,138,67,3,0,1,4,3,1,1,0.25,1
547,3,248,121,2,125,49752,0,15,246,121,1,0,2,3,1,2,1,0.666667,1
548,3,91,45,0,46,49909,0,15,91,45,3,0,0,3,3,0,1,0,nan
549,5,81,39,1,41,49919,0,15,80,39,4,0,1,5,4,1,1,0.2,1
550,3,102,48,0,54,49898,0,15,102,48,3,0,0,3,3,0,1,0,nan
551,1,55,26,1,28,49945,0,15,54,26,0,0,1,1,0,1,1,1,1
552,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
553,0,105,53,0,52,49895,0,14,105,53,0,0,0,0,0,0,nan,nan,nan
554,2,69,33,1,35,49931,0,15,68,33,1,0,1,2,1,1,1,0.5,1
555,3,44,19,2,23,49956,0,15,42,19,1,0,2,3,1,2,1,0.666667,1
556,2,86,42,1,43,49914,0,15,85,42,1,0,1,2,1,1,1,0.5,1
557,1,127,62,0,65,49873,0,15,127,62,1,0,0,1,1,0,1,0,nan
558,2,66,32,1,33,49933,1,15,65,32,0,0,1,1,0,2,2,1,2
559,2,81,38,1,42,49919,0,15,80,38,1,0,1,2,1,1,1,0.5,1
560,5,82,39,1,42,49918,0,15,81,39,4,0,1,5,4,1,1,0.2,1
561,3,87,42,1,44,49913,0,15,86,42,2,0,1,3,2,1,1,0.333333,1
562,2,64,29,2,33,49936,0,15,62,29,0,0,2,2,0,2,1,1,1
563,1,182,89,1,92,49818,0,15,181,89,0,0,1,1,0,1,1,1,1
564,2,140,67,1,72,49860,0,15,139,67,1,0,1,2,1,1,1,0.5,1
565,1,66,31,1,34,49934,0,15,65,31,0,0,1,1,0,1,1,1,1
566,2,44,21,0,23,49956,0,15,44,21,2,0,0,2,2,0,1,0,nan
567,0,169,84,0,85,49831,0,15,169,84,0,0,0,0,0,0,nan,nan,nan
568,0,257,128,0,129,49743,0,15,257,128,0,0,0,0,0,0,nan,nan,nan
569,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
570,2,67,31,1,35,49933,0,15,66,31,1,0,1,2,1,1,1,0.5,1
571,2,59,26,2,31,49941,0,15,57,26,0,0,2,2,0,2,1,1,1
572,1,115,57,0,58,49885,0,15,115,57,1,0,0,1,1,0,1,0,nan
573,4,88,41,1,46,49912,0,15,87,41,3,0,1,4,3,1,1,0.25,1
574,4,148,71,1,76,49852,0,15,147,71,3,0,1,4,3,1,1,0.25,1
575,3,68,32,1,35,49932,0,15,67,32,2,0,1,3,2,1,1,0.333333,1
576,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
577,2,48,23,0,25,49952,0,15,48,23,2,0,0,2,2,0,1,0,nan
578,1,68,33,1,34,49932,0,15,67,33,0,0,1,1,0,1,1,1,1
579,2,100,47,1,52,49900,0,15,99,47,1,0,1,2,1,1,1,0.5,1
580,0,69,34,0,35,49931,0,15,69,34,0,0,0,0,0,0,nan,nan,nan
581,4,107,52,1,54,49893,0,15,106,52,3,0,1,4,3,1,1,0.25,1
582,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
583,2,69,34,1,34,49930,1,14,68,34,0,0,1,1,0,2,2,1,2
584,4,62,30,1,31,49937,1,15,61,30,2,0,1,3,2,2,1.33333,0.5,2
585,3,83,38,1,44,49917,0,15,82,38,2,0,1,3,2,1,1,0.333333,1
586,1,133,66,0,67,49867,0,15,133,66,1,0,0,1,1,0,1,0,nan
587,3,46,21,1,24,49954,0,15,45,21,2,0,1,3,2,1,1,0.333333,1
588,1,159,79,0,80,49841,0,15,159,79,1,0,0,1,1,0,1,0,nan
589,2,83,39,1,43,49917,0,15,82,39,1,0,1,2,1,1,1,0.5,1
590,2,153,75,0,78,49847,0,15,153,75,2,0,0,2,2,0,1,0,nan
591,0,207,102,0,105,49793,0,15,207,102,0,0,0,0,0,0,nan,nan,nan
592,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
593,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
594,1,71,35,0,36,49929,0,15,71,35,1,0,0,1,1,0,1,0,nan
595,0,110,55,0,55,49890,0,15,110,55,0,0,0,0,0,0,nan,nan,nan
596,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
597,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
598,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
599,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
600,1,62,29,0,33,49938,0,15,62,29,1,0,0,1,1,0,1,0,nan
601,0,144,71,0,73,49856,0,15,144,71,0,0,0,0,0,0,nan,nan,nan
602,1,164,81,0,83,49836,0,15,164,81,1,0,0,1,1,0,1,0,nan
603,2,44,21,0,23,49956,0,15,44,21,2,0,0,2,2,0,1,0,nan
604,1,68,33,1,34,49932,0,15,67,33,0,0,1,1,0,1,1,1,1
605,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
606,2,93,44,2,47,49907,0,15,91,44,0,0,2,2,0,2,1,1,1
607,1,79,38,1,40,49921,0,15,78,38,0,0,1,1,0,1,1,1,1
608,0,97,48,0,49,49903,0,15,97,48,0,0,0,0,0,0,nan,nan,nan
609,0,166,82,0,84,49834,0,15,166,82,0,0,0,0,0,0,nan,nan,nan
610,6,118,56,2,60,49882,0,15,116,56,4,0,2,6,4,2,1,0.333333,1
611,1,143,69,0,74,49857,0,15,143,69,1,0,0,1,1,0,1,0,nan
612,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
613,3,59,29,0,30,49941,0,15,59,29,3,0,0,3,3,0,1,0,nan
614,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
615,1,75,37,0,38,49925,0,15,75,37,1,0,0,1,1,0,1,0,nan
616,1,238,118,0,120,49762,0,15,238,118,1,0,0,1,1,0,1,0,nan
617,3,91,46,0,45,49909,0,14,91,46,3,0,0,3,3,0,1,0,nan
618,2,104,50,1,53,49896,0,15,103,50,1,0,1,2,1,1,1,0.5,1
619,4,45,21,1,23,49955,0,15,44,21,3,0,1,4,3,1,1,0.25,1
620,0,166,81,0,85,49834,0,15,166,81,0,0,0,0,0,0,nan,nan,nan
621,1,124,61,0,63,49876,0,15,124,61,1,0,0,1,1,0,1,0,nan
622,0,191,94,0,97,49809,0,15,191,94,0,0,0,0,0,0,nan,nan,nan
623,3,187,92,1,94,49812,1,15,186,92,1,0,1,2,1,2,1.5,0.666667,2
624,1,92,46,0,46,49908,0,15,92,46,1,0,0,1,1,0,1,0,nan
625,4,91,43,1,47,49908,1,15,90,43,2,0,1,3,2,2,1.33333,0.5,2
626,3,227,108,3,116,49773,0,15,224,108,0,0,3,3,0,3,1,1,1
627,2,39,17,1,21,49961,0,15,38,17,1,0,1,2,1,1,1,0.5,1
628,1,240,119,0,121,49760,0,15,240,119,1,0,0,1,1,0,1,0,nan
629,3,92,44,1,47,49908,0,15,91,44,2,0,1,3,2,1,1,0.333333,1
630,5,86,38,2,46,49914,0,15,84,38,3,0,2,5,3,2,1,0.4,1
631,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
632,2,93,45,1,47,49907,0,15,92,45,1,0,1,2,1,1,1,0.5,1
633,2,63,30,1,32,49937,0,15,62,30,1,0,1,2,1,1,1,0.5,1
634,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
635,4,69,33,1,35,49931,0,15,68,33,3,0,1,4,3,1,1,0.25,1
636,2,236,114,1,121,49764,0,15,235,114,1,0,1,2,1,1,1,0.5,1
637,1,78,39,0,39,49922,0,15,78,39,1,0,0,1,1,0,1,0,nan
638,3,164,80,1,83,49836,0,15,163,80,2,0,1,3,2,1,1,0.333333,1
639,1,105,50,1,54,49895,0,15,104,50,0,0,1,1,0,1,1,1,1
640,7,144,69,3,72,49854,2,15,141,69,2,0,3,5,2,5,1.4,0.714286,1.66667
641,2,76,35,2,39,49924,0,15,74,35,0,0,2,2,0,2,1,1,1
642,2,100,48,1,51,49900,0,15,99,48,1,0,1,2,1,1,1,0.5,1
643,1,119,60,0,59,49881,0,15,119,60,1,0,0,1,1,0,1,0,nan
644,7,74,31,4,39,49926,0,15,70,31,3,0,4,7,3,4,1,0.571429,1
