group_idx,group_size,K_point,K_subtree
865,3,3,0
866,4,4,0
867,1,0,1
868,2,2,0
869,10,2,8
870,6,2,4
871,5,5,0
872,7,2,5
873,3,0,3
874,8,5,3
875,4,4,0
876,2,1,1
877,4,4,0
878,2,2,0
879,7,7,0
880,6,6,0
881,14,10,4
882,2,2,0
883,3,0,3
884,1,1,0
885,7,5,2
886,4,4,0
887,8,5,3
888,5,5,0
889,13,13,0
890,4,4,0
891,8,1,7
892,10,4,6
893,12,3,9
894,5,5,0
895,1,1,0
896,5,0,5
897,3,0,3
898,3,0,3
899,1,1,0
900,4,4,0
901,9,4,5
902,2,0,2
903,4,0,4
904,8,5,3
905,7,4,3
906,2,2,0
907,3,1,2
908,4,4,0
909,2,2,0
910,5,5,0
911,2,2,0
912,3,3,0
913,4,4,0
914,4,3,1
915,7,7,0
916,2,2,0
917,4,4,0
918,1,0,1
919,2,2,0
920,9,9,0
921,1,1,0
922,4,4,0
923,5,5,0
924,3,0,3
925,5,3,2
926,2,2,0
927,1,0,1
928,13,9,4
929,6,5,1
930,3,3,0
931,1,1,0
932,6,2,4
933,6,6,0
934,2,0,2
935,4,4,0
936,3,3,0
937,8,6,2
938,5,1,4
939,10,6,4
940,4,0,4
941,5,5,0
942,4,4,0
943,4,4,0
944,1,0,1
945,6,6,0
946,1,1,0
947,7,4,3
948,2,1,1
949,9,9,0
950,14,6,8
951,2,0,2
952,2,2,0
953,1,1,0
954,4,4,0
955,5,5,0
956,6,0,6
957,2,2,0
958,10,10,0
959,5,3,2
960,5,5,0
961,7,4,3
962,7,3,4
963,1,1,0
964,3,2,1
965,6,6,0
966,9,9,0
967,5,4,1
968,1,1,0
969,3,3,0
970,4,4,0
971,14,3,11
972,10,10,0
973,7,6,1
974,12,9,3
975,5,5,0
976,1,1,0
977,7,0,7
978,6,1,5
979,2,0,2
980,9,7,2
981,10,6,4
982,1,1,0
983,1,1,0
984,11,9,2
985,6,6,0
986,7,2,5
987,2,1,1
988,5,5,0
989,5,4,1
990,5,3,2
991,3,3,0
992,5,3,2
993,5,5,0
994,1,0,1
995,3,3,0
996,1,0,1
997,2,2,0
998,5,5,0
999,4,4,0
1000,13,11,2
1001,7,1,6
1002,7,7,0
1003,3,0,3
1004,1,0,1
1005,1,1,0
1006,11,4,7
1007,8,2,6
1008,2,0,2
1009,4,4,0
1010,6,0,6
1011,4,0,4
1012,5,4,1
1013,1,1,0
1014,8,8,0
1015,4,4,0
1016,3,3,0
1017,4,0,4
1018,2,0,2
1019,3,3,0
1020,2,2,0
1021,6,6,0
1022,8,6,2
1023,3,2,1
1024,3,0,3
1025,5,1,4
1026,1,1,0
1027,15,10,5
1028,2,2,0
1029,7,3,4
1030,3,2,1
1031,1,1,0
1032,3,3,0
1033,5,5,0
1034,1,1,0
1035,5,5,0
1036,4,4,0
1037,7,6,1
1038,2,1,1
1039,8,5,3
1040,3,0,3
1041,3,3,0
1042,12,6,6
1043,2,2,0
1044,1,1,0
1045,12,12,0
1046,4,4,0
1047,9,7,2
1048,13,8,5
1049,6,6,0
1050,13,2,11
1051,9,9,0
1052,4,4,0
1053,1,1,0
1054,7,5,2
1055,2,0,2
1056,1,1,0
1057,1,1,0
1058,2,2,0
1059,7,3,4
1060,6,4,2
1061,2,0,2
1062,9,3,6
1063,2,2,0
1064,3,3,0
1065,8,6,2
1066,11,9,2
1067,2,0,2
1068,5,3,2
1069,5,0,5
1070,7,7,0
1071,7,3,4
1072,4,2,2
1073,4,4,0
1074,6,0,6
1075,7,7,0
1076,3,2,1
1077,6,0,6
1078,1,0,1
1079,12,5,7
1080,1,1,0
1081,1,0,1
1082,4,4,0
1083,3,0,3
1084,1,0,1
1085,12,6,6
1086,6,2,4
1087,5,5,0
1088,6,5,1
1089,2,1,1
1090,7,7,0
1091,4,4,0
1092,17,10,7
1093,4,3,1
1094,7,1,6
1095,8,5,3
1096,10,8,2
1097,7,7,0
1098,2,2,0
1099,11,8,3
1100,3,0,3
1101,1,1,0
1102,7,0,7
1103,1,1,0
1104,13,5,8
1105,5,2,3
1106,1,1,0
1107,2,0,2
1108,6,4,2
1109,1,1,0
1110,10,7,3
1111,3,1,2
1112,7,0,7
1113,2,0,2
1114,3,3,0
1115,9,4,5
1116,7,5,2
1117,6,0,6
1118,2,0,2
1119,2,2,0
1120,7,7,0
1121,11,7,4
1122,1,1,0
1123,2,1,1
1124,4,0,4
1125,6,3,3
1126,11,11,0
1127,3,0,3
1128,8,6,2
1129,1,1,0
1130,5,1,4
1131,2,2,0
1132,8,6,2
1133,4,4,0
1134,4,3,1
1135,6,2,4
1136,12,11,1
1137,2,2,0
1138,8,6,2
1139,1,1,0
1140,5,5,0
1141,2,2,0
1142,7,1,6
1143,11,11,0
1144,11,5,6
1145,5,1,4
1146,4,4,0
1147,5,3,2
1148,4,0,4
1149,9,9,0
1150,3,3,0
1151,13,13,0
1152,2,2,0
1153,2,2,0
1154,4,0,4
1155,1,1,0
1156,7,4,3
1157,7,7,0
1158,3,3,0
1159,4,4,0
1160,1,1,0
1161,5,5,0
1162,5,3,2
1163,5,5,0
1164,3,0,3
1165,3,0,3
1166,3,1,2
1167,6,0,6
1168,1,0,1
1169,2,2,0
1170,7,0,7
1171,4,0,4
1172,5,0,5
1173,2,2,0
1174,12,12,0
1175,6,3,3
1176,8,3,5
1177,8,7,1
1178,5,3,2
1179,1,0,1
1180,12,1,11
1181,6,6,0
1182,3,3,0
1183,6,6,0
1184,6,0,6
1185,2,2,0
1186,5,3,2
1187,4,4,0
1188,4,4,0
1189,7,7,0
1190,5,4,1
1191,14,3,11
1192,6,6,0
1193,4,4,0
1194,5,5,0
1195,7,7,0
1196,3,3,0
1197,3,3,0
1198,6,5,1
1199,3,1,2
1200,3,0,3
1201,4,3,1
1202,4,1,3
1203,1,1,0
1204,3,3,0
1205,4,4,0
1206,6,6,0
1207,5,4,1
1208,6,5,1
1209,14,11,3
1210,10,6,4
1211,2,2,0
1212,3,3,0
1213,5,5,0
1214,8,4,4
1215,6,5,1
1216,3,2,1
1217,5,3,2
1218,1,0,1
1219,6,5,1
1220,1,1,0
1221,2,0,2
1222,5,5,0
1223,12,7,5
1224,12,11,1
1225,6,6,0
1226,2,2,0
1227,3,3,0
1228,1,1,0
1229,4,4,0
1230,5,5,0
1231,3,3,0
1232,11,11,0
1233,5,0,5
1234,4,4,0
1235,3,3,0
1236,1,0,1
1237,3,1,2
1238,2,2,0
1239,2,2,0
1240,5,5,0
1241,7,3,4
1242,10,4,6
1243,10,0,10
1244,4,4,0
1245,2,2,0
1246,6,6,0
1247,4,4,0
1248,5,5,0
1249,6,5,1
1250,3,0,3
1251,3,3,0
1252,6,2,4
1253,3,3,0
1254,8,1,7
1255,6,1,5
1256,6,0,6
1257,9,6,3
1258,4,4,0
1259,1,0,1
1260,1,1,0
1261,2,2,0
1262,2,2,0
1263,1,1,0
1264,6,2,4
1265,10,8,2
1266,2,0,2
1267,1,1,0
1268,6,3,3
1269,16,12,4
1270,5,3,2
1271,5,3,2
1272,5,5,0
1273,7,6,1
1274,6,0,6
1275,2,2,0
1276,2,2,0
1277,7,3,4
1278,13,13,0
1279,7,5,2
1280,3,2,1
1281,2,2,0
1282,1,1,0
1283,3,1,2
1284,1,0,1
1285,9,9,0
1286,7,7,0
1287,7,7,0
1288,2,2,0
1289,3,3,0
1290,9,2,7
1291,6,6,0
1292,11,11,0
1293,24,13,11
1294,15,15,0
1295,7,4,3
1296,2,1,1
1297,7,0,7
1298,5,2,3
1299,7,7,0
1300,3,3,0
1301,2,2,0
1302,6,3,3
1303,10,2,8
1304,2,2,0
1305,4,4,0
1306,4,4,0
1307,1,0,1
1308,7,7,0
1309,4,0,4
1310,4,4,0
1311,5,5,0
1312,4,4,0
1313,2,2,0
1314,2,2,0
1315,6,6,0
1316,3,3,0
1317,12,12,0
1318,5,5,0
1319,4,0,4
1320,3,1,2
1321,9,5,4
1322,1,1,0
1323,6,6,0
1324,8,8,0
1325,7,2,5
1326,10,8,2
1327,5,5,0
1328,8,5,3
1329,1,0,1
1330,2,0,2
1331,6,4,2
1332,7,0,7
1333,3,1,2
1334,4,2,2
1335,13,8,5
1336,4,4,0
1337,6,3,3
1338,6,3,3
1339,8,1,7
1340,3,2,1
1341,7,6,1
1342,4,3,1
1343,7,6,1
1344,2,2,0
1345,7,7,0
1346,4,4,0
1347,4,2,2
1348,1,1,0
1349,8,8,0
1350,3,0,3
1351,13,11,2
1352,3,0,3
1353,1,1,0
1354,3,0,3
1355,7,7,0
1356,4,0,4
1357,7,0,7
1358,3,3,0
1359,2,2,0
1360,3,0,3
1361,1,0,1
1362,2,0,2
1363,4,2,2
1364,17,8,9
1365,4,1,3
1366,6,2,4
1367,5,0,5
1368,5,0,5
1369,6,5,1
1370,5,5,0
1371,4,3,1
1372,8,3,5
1373,7,7,0
1374,8,0,8
1375,5,3,2
1376,6,3,3
1377,3,0,3
1378,5,5,0
1379,2,0,2
1380,4,4,0
1381,1,0,1
1382,2,2,0
1383,7,3,4
1384,1,1,0
1385,2,0,2
1386,7,5,2
1387,1,1,0
1388,9,9,0
1389,5,0,5
1390,6,6,0
1391,4,1,3
1392,8,0,8
1393,2,2,0
1394,4,1,3
1395,2,2,0
1396,2,0,2
1397,4,2,2
1398,2,2,0
1399,3,0,3
1400,13,5,8
1401,2,2,0
1402,3,3,0
1403,1,1,0
1404,4,4,0
1405,3,3,0
1406,2,2,0
1407,4,0,4
1408,3,3,0
1409,7,4,3
1410,5,3,2
1411,3,3,0
1412,6,4,2
1413,3,2,1
1414,2,2,0
1415,8,3,5
1416,9,6,3
1417,1,1,0
1418,3,3,0
1419,8,2,6
1420,7,2,5
1421,3,3,0
1422,16,8,8
1423,3,0,3
1424,2,2,0
1425,8,0,8
1426,4,0,4
1427,1,0,1
1428,9,4,5
1429,3,3,0
1430,6,3,3
1431,5,0,5
1432,7,5,2
1433,2,1,1
1434,3,0,3
1435,3,3,0
1436,1,1,0
1437,22,15,7
1438,5,5,0
1439,13,8,5
1440,2,0,2
1441,5,3,2
1442,1,1,0
1443,6,1,5
1444,4,3,1
1445,1,0,1
1446,5,2,3
1447,2,0,2
1448,1,1,0
1449,5,2,3
1450,3,3,0
1451,3,3,0
1452,4,2,2
1453,5,0,5
1454,3,3,0
1455,3,0,3
1456,4,4,0
1457,4,0,4
1458,11,3,8
1459,2,0,2
1460,3,2,1
1461,5,4,1
1462,14,14,0
1463,2,2,0
1464,11,11,0
1465,4,4,0
1466,5,5,0
1467,5,5,0
1468,3,3,0
1469,3,0,3
1470,1,1,0
1471,2,2,0
1472,10,1,9
1473,3,3,0
1474,7,6,1
1475,1,0,1
1476,3,3,0
1477,2,2,0
1478,2,2,0
1479,12,11,1
1480,1,1,0
1481,8,4,4
1482,6,1,5
1483,8,8,0
1484,5,5,0
1485,1,0,1
1486,7,3,4
1487,2,2,0
1488,12,11,1
1489,3,0,3
1490,5,5,0
1491,1,1,0
1492,7,6,1
1493,12,3,9
1494,2,1,1
1495,8,8,0
1496,3,3,0
1497,8,7,1
1498,8,8,0
1499,7,3,4
1500,5,3,2
1501,3,1,2
1502,1,1,0
1503,1,1,0
1504,4,1,3
1505,8,2,6
1506,9,6,3
1507,1,1,0
1508,2,0,2
1509,7,4,3
1510,8,8,0
1511,10,6,4
1512,4,3,1
1513,2,0,2
1514,4,4,0
1515,3,0,3
1516,3,0,3
1517,8,5,3
1518,4,4,0
1519,16,9,7
1520,7,7,0
1521,9,4,5
1522,4,2,2
1523,4,4,0
1524,3,3,0
1525,10,7,3
1526,1,1,0
1527,2,2,0
1528,3,2,1
1529,12,8,4
1530,3,3,0
1531,9,6,3
1532,6,6,0
1533,3,3,0
1534,2,2,0
1535,5,5,0
1536,7,3,4
1537,7,4,3
1538,8,5,3
1539,1,0,1
1540,2,1,1
1541,2,0,2
1542,6,3,3
1543,3,3,0
1544,3,1,2
1545,5,3,2
1546,12,10,2
1547,10,10,0
1548,3,0,3
1549,6,6,0
1550,5,5,0
1551,2,0,2
1552,2,0,2
1553,11,11,0
1554,3,3,0
1555,3,2,1
1556,1,1,0
1557,1,1,0
1558,2,0,2
1559,3,0,3
1560,3,0,3
1561,2,2,0
1562,7,7,0
1563,9,9,0
1564,11,11,0
1565,4,4,0
1566,2,2,0
1567,3,3,0
1568,2,2,0
1569,22,16,6
1570,7,7,0
1571,8,8,0
1572,1,1,0
1573,7,3,4
1574,7,5,2
1575,6,0,6
1576,6,1,5
1577,3,3,0
1578,5,4,1
1579,8,8,0
1580,3,0,3
1581,7,7,0
1582,3,3,0
1583,1,1,0
1584,2,0,2
1585,2,2,0
1586,1,1,0
1587,3,2,1
1588,3,3,0
1589,6,0,6
1590,1,1,0
1591,4,2,2
1592,18,12,6
1593,4,1,3
1594,5,0,5
1595,4,4,0
1596,1,1,0
1597,2,0,2
1598,1,1,0
1599,8,8,0
1600,5,5,0
1601,12,9,3
1602,1,1,0
1603,3,3,0
1604,15,5,10
1605,5,5,0
1606,1,1,0
1607,5,5,0
1608,5,3,2
1609,5,5,0
1610,4,4,0
1611,12,12,0
1612,3,2,1
1613,10,7,3
1614,11,3,8
1615,6,2,4
1616,4,4,0
1617,5,2,3
1618,6,6,0
1619,7,5,2
1620,5,2,3
1621,8,8,0
1622,1,0,1
1623,6,1,5
1624,5,1,4
1625,8,3,5
1626,4,4,0
1627,5,1,4
1628,7,6,1
1629,3,0,3
1630,3,3,0
1631,5,5,0
1632,7,0,7
1633,2,2,0
1634,4,4,0
1635,6,6,0
1636,3,3,0
1637,4,0,4
1638,4,4,0
1639,25,16,9
1640,4,0,4
1641,10,4,6
1642,1,1,0
1643,5,2,3
1644,1,1,0
1645,3,3,0
1646,1,0,1
1647,3,0,3
1648,6,0,6
1649,9,9,0
1650,8,8,0
1651,2,0,2
1652,2,0,2
1653,10,10,0
1654,5,0,5
1655,8,8,0
1656,3,2,1
1657,5,5,0
1658,2,0,2
1659,1,1,0
1660,1,1,0
1661,1,1,0
