group_idx,group_size,K_point,K_subtree
845,20,20,0
846,15,15,0
847,22,0,22
848,18,18,0
849,18,18,0
850,40,23,17
851,23,0,23
852,23,23,0
853,25,25,0
854,16,16,0
855,16,0,16
856,23,23,0
857,23,23,0
858,16,16,0
859,36,36,0
860,18,18,0
861,20,20,0
862,20,20,0
863,15,15,0
864,21,21,0
865,22,22,0
866,28,0,28
867,18,18,0
868,20,20,0
869,35,35,0
870,24,24,0
871,13,13,0
872,20,0,20
873,20,20,0
874,17,0,17
875,21,21,0
876,49,23,26
877,22,22,0
878,28,0,28
879,15,15,0
880,17,17,0
881,16,16,0
882,22,22,0
883,18,0,18
884,17,0,17
885,20,20,0
886,20,20,0
887,21,21,0
888,19,19,0
889,29,29,0
890,19,19,0
891,17,17,0
892,26,26,0
893,18,0,18
894,23,23,0
895,20,20,0
896,14,14,0
897,21,21,0
898,56,30,26
899,39,19,20
900,24,24,0
901,23,23,0
902,17,17,0
903,13,0,13
904,14,14,0
905,23,23,0
906,18,18,0
907,46,23,23
908,20,20,0
909,24,24,0
910,19,0,19
911,23,0,23
912,23,0,23
913,28,0,28
914,20,20,0
915,21,21,0
916,15,15,0
917,20,0,20
918,13,0,13
919,12,12,0
920,28,28,0
921,31,31,0
922,25,25,0
923,21,21,0
924,19,19,0
925,24,24,0
926,20,20,0
927,24,24,0
928,41,11,30
929,21,21,0
930,23,23,0
931,18,18,0
932,26,0,26
933,44,25,19
934,17,0,17
935,19,19,0
936,26,26,0
937,17,17,0
938,26,26,0
939,17,17,0
940,50,23,27
941,15,0,15
942,20,20,0
943,25,0,25
944,22,22,0
945,26,0,26
946,21,0,21
947,16,16,0
948,17,0,17
949,18,18,0
950,19,0,19
951,12,12,0
952,18,0,18
953,29,0,29
954,45,0,45
955,15,0,15
956,17,17,0
957,23,23,0
958,13,0,13
959,21,21,0
960,21,21,0
961,22,22,0
962,19,0,19
963,17,17,0
964,17,0,17
965,15,0,15
966,20,20,0
967,22,22,0
968,26,26,0
969,17,17,0
970,19,19,0
971,18,0,18
972,19,19,0
973,21,0,21
974,22,22,0
975,22,0,22
976,22,0,22
977,17,17,0
978,22,22,0
979,62,62,0
980,12,12,0
981,19,0,19
982,15,0,15
983,16,0,16
984,15,0,15
985,19,19,0
986,9,0,9
987,13,0,13
988,18,18,0
989,22,22,0
990,44,22,22
991,14,14,0
992,39,0,39
993,21,0,21
994,14,14,0
995,15,15,0
996,13,13,0
997,22,22,0
998,18,18,0
999,30,12,18
1000,24,24,0
1001,19,19,0
1002,23,0,23
1003,11,0,11
1004,21,0,21
1005,13,13,0
1006,33,0,33
1007,18,18,0
1008,21,21,0
1009,21,0,21
1010,15,0,15
1011,22,22,0
1012,15,15,0
1013,20,0,20
1014,25,25,0
1015,18,18,0
1016,16,16,0
1017,20,20,0
1018,27,27,0
1019,15,0,15
1020,25,25,0
1021,24,24,0
1022,18,18,0
1023,13,13,0
1024,24,0,24
1025,24,24,0
1026,19,0,19
1027,18,18,0
1028,21,0,21
1029,19,19,0
1030,20,20,0
1031,17,17,0
1032,11,0,11
1033,19,19,0
1034,12,12,0
1035,14,14,0
1036,51,51,0
1037,20,20,0
1038,20,20,0
1039,20,0,20
1040,18,0,18
1041,22,22,0
1042,18,0,18
1043,29,0,29
1044,13,13,0
1045,12,0,12
1046,18,18,0
1047,13,0,13
1048,22,22,0
1049,16,16,0
1050,23,23,0
1051,29,29,0
1052,13,0,13
1053,26,26,0
1054,20,0,20
1055,22,0,22
1056,36,19,17
1057,10,10,0
1058,18,18,0
1059,29,29,0
1060,20,20,0
1061,40,40,0
1062,20,20,0
1063,18,0,18
1064,17,17,0
1065,20,0,20
1066,25,25,0
1067,21,21,0
1068,23,23,0
1069,16,16,0
1070,19,0,19
1071,22,22,0
1072,23,23,0
1073,17,0,17
1074,25,25,0
1075,8,8,0
1076,27,27,0
1077,15,15,0
1078,19,19,0
1079,18,18,0
1080,18,18,0
1081,33,33,0
1082,16,16,0
1083,22,22,0
1084,25,25,0
1085,26,26,0
1086,24,24,0
1087,19,19,0
1088,25,25,0
1089,22,22,0
1090,20,0,20
1091,17,17,0
1092,22,0,22
1093,14,14,0
1094,32,16,16
1095,22,22,0
1096,30,0,30
1097,29,14,15
1098,28,0,28
1099,20,0,20
1100,40,20,20
1101,24,24,0
1102,20,20,0
1103,11,11,0
1104,24,24,0
1105,24,24,0
1106,27,27,0
1107,18,0,18
1108,19,0,19
1109,23,0,23
1110,41,23,18
1111,21,0,21
1112,30,30,0
1113,20,20,0
1114,20,0,20
1115,17,17,0
1116,31,31,0
1117,16,16,0
1118,18,0,18
1119,28,28,0
1120,17,17,0
1121,14,0,14
1122,26,26,0
1123,15,15,0
1124,24,24,0
1125,14,0,14
1126,18,18,0
1127,27,27,0
1128,19,0,19
1129,26,0,26
1130,17,17,0
1131,30,30,0
1132,21,21,0
1133,29,29,0
1134,20,20,0
1135,28,0,28
1136,10,10,0
1137,22,0,22
1138,20,0,20
1139,29,29,0
1140,17,0,17
1141,42,20,22
1142,26,26,0
1143,21,0,21
1144,20,20,0
1145,15,15,0
1146,20,20,0
1147,17,0,17
1148,18,18,0
1149,23,0,23
1150,34,34,0
1151,43,0,43
1152,19,19,0
1153,23,0,23
1154,21,0,21
1155,23,23,0
1156,13,13,0
1157,27,0,27
1158,17,0,17
1159,70,20,50
1160,26,26,0
1161,19,19,0
1162,21,0,21
1163,18,18,0
1164,20,20,0
1165,22,0,22
1166,26,0,26
1167,23,23,0
1168,17,0,17
1169,23,23,0
1170,18,18,0
1171,14,14,0
1172,21,21,0
1173,18,18,0
1174,17,17,0
1175,16,16,0
1176,21,21,0
1177,23,23,0
1178,22,0,22
1179,18,18,0
1180,27,27,0
1181,27,27,0
1182,25,0,25
1183,22,0,22
1184,16,16,0
1185,14,14,0
1186,21,0,21
1187,24,0,24
1188,18,0,18
1189,12,12,0
1190,25,0,25
1191,23,0,23
1192,22,0,22
1193,16,0,16
1194,9,0,9
1195,29,29,0
1196,19,19,0
1197,29,29,0
1198,23,0,23
1199,18,18,0
1200,44,44,0
1201,19,19,0
1202,25,25,0
1203,18,18,0
1204,44,44,0
1205,23,23,0
1206,24,24,0
1207,20,0,20
1208,15,15,0
1209,21,21,0
1210,15,15,0
1211,23,23,0
1212,19,19,0
1213,16,0,16
1214,19,0,19
1215,27,27,0
1216,23,23,0
1217,14,14,0
1218,40,0,40
1219,18,0,18
1220,23,0,23
1221,16,0,16
1222,20,20,0
1223,26,0,26
1224,16,0,16
1225,22,22,0
1226,17,0,17
1227,19,19,0
1228,22,22,0
1229,26,26,0
1230,22,0,22
1231,15,0,15
1232,20,20,0
1233,21,21,0
1234,16,16,0
1235,14,14,0
1236,14,14,0
1237,41,22,19
1238,27,27,0
1239,17,17,0
1240,16,16,0
1241,29,29,0
1242,19,19,0
1243,26,26,0
1244,18,18,0
1245,14,0,14
1246,21,21,0
1247,18,18,0
1248,11,11,0
1249,26,0,26
1250,16,16,0
1251,23,23,0
1252,20,20,0
1253,27,27,0
1254,17,0,17
1255,20,0,20
1256,23,0,23
1257,16,16,0
1258,18,0,18
1259,15,0,15
1260,46,24,22
1261,19,19,0
1262,13,13,0
1263,13,13,0
1264,16,0,16
1265,17,17,0
1266,15,15,0
1267,23,23,0
1268,31,31,0
1269,23,23,0
1270,18,18,0
1271,27,27,0
1272,15,0,15
1273,50,27,23
1274,19,19,0
1275,22,22,0
1276,19,0,19
1277,22,22,0
1278,25,25,0
1279,14,14,0
1280,20,20,0
1281,26,26,0
1282,30,30,0
1283,19,0,19
1284,19,19,0
1285,20,20,0
1286,54,0,54
1287,22,22,0
1288,26,26,0
1289,16,0,16
1290,13,0,13
1291,17,17,0
1292,20,20,0
1293,22,0,22
1294,17,17,0
1295,16,16,0
1296,19,19,0
1297,26,0,26
1298,18,18,0
1299,22,22,0
1300,20,0,20
1301,22,22,0
1302,17,17,0
1303,14,0,14
1304,18,18,0
1305,13,13,0
1306,20,0,20
1307,35,35,0
1308,36,19,17
1309,41,20,21
1310,55,36,19
1311,17,0,17
1312,12,0,12
1313,17,0,17
1314,16,16,0
1315,37,0,37
1316,20,0,20
1317,19,0,19
1318,17,17,0
1319,26,0,26
1320,15,15,0
1321,18,18,0
1322,13,0,13
1323,14,14,0
1324,22,22,0
1325,18,18,0
1326,14,14,0
1327,20,20,0
1328,20,0,20
1329,22,22,0
1330,27,0,27
1331,23,23,0
1332,21,0,21
1333,39,39,0
1334,25,25,0
1335,23,23,0
1336,15,15,0
1337,14,14,0
1338,15,15,0
1339,17,17,0
1340,23,23,0
1341,21,21,0
1342,21,21,0
1343,20,20,0
1344,24,24,0
1345,22,0,22
1346,25,25,0
1347,25,0,25
1348,30,13,17
1349,23,0,23
1350,19,19,0
1351,24,24,0
1352,18,18,0
1353,19,0,19
1354,16,16,0
1355,19,19,0
1356,19,0,19
1357,18,18,0
1358,21,0,21
1359,17,17,0
1360,19,0,19
1361,26,26,0
1362,15,15,0
1363,19,19,0
1364,24,24,0
1365,23,23,0
1366,13,0,13
1367,19,19,0
1368,22,22,0
1369,19,19,0
1370,14,0,14
1371,19,19,0
1372,48,48,0
1373,20,20,0
1374,15,15,0
1375,24,0,24
1376,20,20,0
1377,27,27,0
1378,19,0,19
1379,23,23,0
1380,19,19,0
1381,19,0,19
1382,17,0,17
1383,29,29,0
1384,38,38,0
1385,25,0,25
1386,12,12,0
1387,20,20,0
1388,15,15,0
1389,13,13,0
1390,12,0,12
1391,17,17,0
1392,55,0,55
1393,29,29,0
1394,18,0,18
1395,18,18,0
1396,16,0,16
1397,50,50,0
1398,15,0,15
1399,25,25,0
1400,18,0,18
1401,11,11,0
1402,33,33,0
1403,21,21,0
1404,19,19,0
1405,20,20,0
1406,19,0,19
1407,47,27,20
1408,20,20,0
1409,15,15,0
1410,26,26,0
1411,16,16,0
1412,16,0,16
1413,16,0,16
1414,46,20,26
1415,24,24,0
1416,20,20,0
1417,23,23,0
1418,25,0,25
1419,24,24,0
1420,22,0,22
1421,13,13,0
1422,18,18,0
1423,22,0,22
1424,26,0,26
1425,19,19,0
1426,21,0,21
1427,26,26,0
1428,19,19,0
1429,23,0,23
1430,16,16,0
1431,19,0,19
1432,21,21,0
1433,24,0,24
1434,23,23,0
1435,22,22,0
1436,20,20,0
1437,20,20,0
1438,19,0,19
1439,15,15,0
1440,14,0,14
1441,14,14,0
1442,21,21,0
1443,24,24,0
1444,24,0,24
1445,42,23,19
1446,16,0,16
1447,18,18,0
1448,24,0,24
1449,17,17,0
1450,30,30,0
1451,18,0,18
1452,16,0,16
1453,59,35,24
1454,22,22,0
1455,27,0,27
1456,32,0,32
1457,15,0,15
1458,20,0,20
1459,30,0,30
1460,22,22,0
1461,15,0,15
1462,16,16,0
1463,11,11,0
1464,12,12,0
1465,24,0,24
1466,20,20,0
1467,23,23,0
1468,21,0,21
1469,16,16,0
1470,20,0,20
1471,20,20,0
1472,19,0,19
1473,25,25,0
1474,29,0,29
1475,28,28,0
1476,25,0,25
1477,20,20,0
1478,16,16,0
1479,24,0,24
1480,33,0,33
1481,47,20,27
1482,41,19,22
1483,14,0,14
1484,22,22,0
1485,25,25,0
1486,23,0,23
1487,13,13,0
1488,14,14,0
1489,33,33,0
1490,19,19,0
1491,14,14,0
1492,22,22,0
1493,25,0,25
1494,23,23,0
1495,24,24,0
1496,21,21,0
1497,15,15,0
1498,20,0,20
1499,21,21,0
1500,18,18,0
1501,19,19,0
1502,21,0,21
1503,37,18,19
1504,21,21,0
1505,23,23,0
1506,24,24,0
1507,15,15,0
1508,19,0,19
1509,22,22,0
1510,21,0,21
1511,40,0,40
1512,17,17,0
1513,16,0,16
1514,28,28,0
1515,16,0,16
1516,20,20,0
1517,15,15,0
1518,14,14,0
1519,24,0,24
1520,23,0,23
1521,16,16,0
1522,17,0,17
1523,40,0,40
1524,19,19,0
1525,17,17,0
1526,22,22,0
1527,44,44,0
1528,42,16,26
1529,24,0,24
1530,20,20,0
1531,41,26,15
1532,23,23,0
1533,18,18,0
1534,15,0,15
1535,19,19,0
1536,46,23,23
1537,22,22,0
1538,23,23,0
1539,22,22,0
1540,18,18,0
1541,37,17,20
1542,23,23,0
1543,44,25,19
1544,13,13,0
1545,19,19,0
1546,19,19,0
1547,13,0,13
1548,25,25,0
1549,25,25,0
1550,17,17,0
1551,27,27,0
1552,27,27,0
1553,15,0,15
1554,13,13,0
1555,20,20,0
1556,19,19,0
1557,15,0,15
1558,17,0,17
1559,17,0,17
1560,20,0,20
1561,11,11,0
1562,22,22,0
1563,24,24,0
1564,23,23,0
1565,24,24,0
1566,36,24,12
1567,15,0,15
1568,27,27,0
1569,15,15,0
1570,18,0,18
1571,17,17,0
1572,25,25,0
1573,22,22,0
1574,42,42,0
1575,57,57,0
1576,16,0,16
1577,26,0,26
1578,19,19,0
1579,18,18,0
1580,24,24,0
1581,34,34,0
1582,21,0,21
1583,22,22,0
1584,25,0,25
1585,8,8,0
1586,23,0,23
1587,21,0,21
1588,23,23,0
1589,16,0,16
1590,61,43,18
1591,23,0,23
1592,18,18,0
1593,11,0,11
1594,17,17,0
1595,25,25,0
1596,24,0,24
1597,19,19,0
1598,21,21,0
1599,24,24,0
1600,22,22,0
1601,18,0,18
1602,19,19,0
1603,21,21,0
1604,24,24,0
1605,20,0,20
1606,20,20,0
1607,20,0,20
1608,16,16,0
1609,13,0,13
1610,19,0,19
1611,20,20,0
1612,19,0,19
1613,19,19,0
1614,19,0,19
1615,17,0,17
1616,24,24,0
1617,22,22,0
1618,23,23,0
1619,20,20,0
1620,14,14,0
1621,27,27,0
1622,20,20,0
1623,27,27,0
1624,10,10,0
1625,26,0,26
1626,31,31,0
1627,25,25,0
1628,22,22,0
1629,17,17,0
1630,50,50,0
1631,16,16,0
1632,24,0,24
1633,16,16,0
1634,42,42,0
1635,22,22,0
1636,56,20,36
1637,19,0,19
1638,22,22,0
1639,25,25,0
1640,26,0,26
1641,18,18,0
1642,22,22,0
1643,24,0,24
1644,18,0,18
1645,14,14,0
1646,20,20,0
1647,26,26,0
1648,15,15,0
1649,22,0,22
1650,12,12,0
1651,18,18,0
1652,22,22,0
1653,21,21,0
1654,22,22,0
1655,46,0,46
1656,18,18,0
1657,20,20,0
1658,19,19,0
1659,23,0,23
1660,21,0,21
1661,20,20,0
