group_idx,group_size,K_point,K_subtree
124,3,3,0
125,6,2,4
126,3,3,0
127,9,5,4
128,2,1,1
129,7,3,4
130,4,1,3
131,5,4,1
132,7,4,3
133,4,2,2
134,12,8,4
135,8,7,1
136,6,5,1
137,4,4,0
138,2,1,1
139,3,1,2
140,2,1,1
141,4,2,2
142,8,6,2
143,6,5,1
144,7,2,5
145,3,3,0
146,3,3,0
147,3,1,2
148,3,2,1
149,4,1,3
150,4,2,2
151,11,5,6
152,2,1,1
153,7,4,3
154,2,0,2
155,8,5,3
156,2,0,2
157,5,4,1
158,1,0,1
159,3,2,1
160,1,1,0
161,3,2,1
162,5,2,3
163,3,2,1
164,1,1,0
165,3,1,2
166,5,3,2
167,1,0,1
168,3,1,2
169,3,3,0
170,3,2,1
171,4,2,2
172,1,1,0
173,8,5,3
174,8,3,5
175,5,4,1
176,5,3,2
177,3,1,2
178,2,1,1
179,1,1,0
180,6,2,4
181,4,2,2
182,3,1,2
183,1,0,1
184,4,4,0
185,7,4,3
186,2,1,1
187,7,3,4
188,2,1,1
189,2,1,1
190,8,2,6
191,3,1,2
192,3,2,1
193,2,2,0
194,2,0,2
195,4,1,3
196,1,0,1
197,10,6,4
198,1,1,0
199,7,4,3
200,6,1,5
201,3,3,0
202,6,4,2
203,3,2,1
204,11,0,11
205,8,4,4
206,5,4,1
207,3,3,0
208,2,2,0
209,5,4,1
210,5,1,4
211,5,1,4
212,3,3,0
213,10,6,4
214,1,0,1
215,3,1,2
216,4,2,2
217,8,7,1
218,1,1,0
219,6,4,2
220,6,3,3
221,3,2,1
222,2,0,2
223,3,0,3
224,6,5,1
225,2,1,1
226,5,3,2
227,5,3,2
228,4,2,2
229,2,1,1
230,3,1,2
231,9,3,6
232,1,1,0
233,7,5,2
234,5,5,0
235,7,3,4
236,3,1,2
237,5,4,1
238,3,1,2
239,3,2,1
240,5,2,3
241,5,2,3
242,3,1,2
243,9,2,7
244,7,3,4
245,2,1,1
246,3,2,1
247,3,1,2
248,7,3,4
249,6,3,3
250,5,2,3
251,2,2,0
252,3,3,0
253,6,5,1
254,4,1,3
255,6,6,0
256,3,2,1
257,1,0,1
258,1,1,0
259,2,1,1
260,1,0,1
261,2,2,0
262,3,2,1
263,1,1,0
264,7,4,3
265,2,2,0
266,5,5,0
267,2,2,0
268,4,2,2
269,9,5,4
270,6,2,4
271,3,2,1
272,4,2,2
273,2,2,0
274,1,1,0
275,2,2,0
276,4,3,1
277,4,2,2
278,4,2,2
279,4,1,3
280,6,1,5
281,2,0,2
282,3,2,1
283,1,0,1
284,6,2,4
285,2,2,0
286,6,4,2
287,5,3,2
288,3,1,2
289,5,5,0
290,8,5,3
291,2,2,0
292,7,3,4
293,5,1,4
294,5,5,0
295,4,1,3
296,1,0,1
297,8,8,0
298,7,6,1
299,6,1,5
300,3,2,1
301,7,4,3
302,1,0,1
303,3,2,1
304,2,1,1
305,1,0,1
306,3,3,0
307,6,0,6
308,7,3,4
309,9,6,3
310,2,2,0
311,6,1,5
312,7,2,5
313,1,0,1
314,3,2,1
315,3,1,2
316,3,1,2
317,3,1,2
318,4,2,2
319,1,1,0
320,7,3,4
321,8,7,1
322,4,3,1
323,1,1,0
324,3,2,1
325,1,1,0
326,4,4,0
327,6,3,3
328,2,1,1
329,7,4,3
330,4,1,3
331,10,5,5
332,6,4,2
333,1,1,0
334,3,2,1
335,7,6,1
336,4,2,2
337,3,2,1
338,6,4,2
339,6,4,2
340,4,1,3
341,3,2,1
342,6,2,4
343,6,2,4
344,7,3,4
345,1,0,1
346,4,1,3
347,1,0,1
348,3,3,0
349,4,3,1
350,8,6,2
351,4,1,3
352,4,3,1
353,5,2,3
354,3,1,2
355,6,5,1
356,3,1,2
357,2,1,1
358,7,4,3
359,1,1,0
360,3,2,1
361,1,0,1
362,5,3,2
363,5,1,4
364,1,0,1
365,5,0,5
366,3,2,1
367,10,6,4
368,6,3,3
369,2,2,0
370,2,1,1
371,2,0,2
372,7,2,5
373,7,5,2
374,3,3,0
375,1,1,0
376,10,2,8
377,2,0,2
378,6,6,0
379,8,5,3
380,2,2,0
381,9,7,2
382,1,1,0
383,1,1,0
384,1,0,1
385,5,3,2
386,8,4,4
387,5,3,2
388,3,2,1
389,1,0,1
390,6,5,1
391,6,0,6
392,2,1,1
393,3,2,1
394,3,2,1
395,3,0,3
396,3,3,0
397,3,0,3
398,10,6,4
399,1,0,1
400,3,2,1
401,4,2,2
402,2,1,1
403,7,6,1
404,3,3,0
405,6,3,3
406,6,4,2
407,6,2,4
408,3,0,3
409,1,1,0
410,8,3,5
411,2,0,2
412,6,4,2
413,5,4,1
414,3,1,2
415,1,1,0
416,1,0,1
417,7,5,2
418,5,3,2
419,3,3,0
420,6,3,3
421,6,3,3
422,5,5,0
423,1,0,1
424,6,4,2
425,1,1,0
426,6,3,3
427,3,2,1
428,3,3,0
429,4,2,2
430,3,1,2
431,2,1,1
432,3,2,1
433,4,2,2
434,3,3,0
435,2,2,0
436,3,2,1
437,5,1,4
438,4,1,3
439,3,1,2
440,6,5,1
441,5,3,2
442,6,5,1
443,10,4,6
444,1,1,0
445,5,5,0
446,5,3,2
447,1,1,0
448,3,3,0
449,3,2,1
450,3,2,1
451,3,3,0
452,3,3,0
453,9,8,1
454,3,1,2
455,1,1,0
456,1,1,0
457,6,1,5
458,7,5,2
459,1,1,0
460,1,0,1
461,7,3,4
462,3,1,2
463,7,3,4
464,5,3,2
465,3,3,0
466,4,1,3
467,3,2,1
468,5,2,3
469,1,0,1
470,4,1,3
471,1,1,0
472,3,2,1
473,3,1,2
474,2,0,2
475,6,5,1
476,2,1,1
477,1,1,0
478,2,2,0
479,1,0,1
480,3,2,1
481,2,2,0
482,3,2,1
483,5,3,2
484,6,2,4
485,3,2,1
486,10,7,3
487,5,1,4
488,5,2,3
489,7,3,4
490,4,1,3
491,3,2,1
492,9,8,1
493,4,0,4
494,7,6,1
495,3,1,2
496,3,2,1
497,3,3,0
498,7,4,3
499,3,2,1
500,4,3,1
501,7,6,1
502,3,3,0
503,9,6,3
504,6,4,2
505,2,2,0
506,2,1,1
507,4,3,1
508,4,4,0
509,2,2,0
510,2,1,1
511,5,4,1
512,3,1,2
513,5,2,3
514,4,2,2
515,3,0,3
516,4,1,3
517,3,1,2
518,5,2,3
519,6,3,3
520,5,5,0
521,1,1,0
522,2,1,1
523,5,3,2
524,4,2,2
525,3,2,1
526,6,3,3
527,8,6,2
528,2,2,0
529,2,1,1
530,2,0,2
531,9,6,3
532,5,2,3
533,4,3,1
534,5,3,2
535,1,1,0
536,8,4,4
537,7,5,2
538,5,3,2
539,3,1,2
540,4,0,4
541,10,3,7
542,5,1,4
543,8,6,2
544,3,1,2
545,2,2,0
546,1,0,1
547,5,3,2
548,2,2,0
549,1,0,1
550,4,3,1
551,6,3,3
552,2,0,2
553,5,4,1
554,2,1,1
555,7,3,4
556,1,0,1
557,4,3,1
558,6,6,0
559,5,3,2
560,2,2,0
561,9,6,3
562,8,6,2
563,6,3,3
564,4,2,2
565,6,5,1
566,3,1,2
567,4,2,2
568,6,5,1
569,4,2,2
570,4,3,1
571,4,1,3
572,3,2,1
573,5,3,2
574,5,4,1
575,7,6,1
576,5,2,3
577,2,1,1
578,4,1,3
579,8,7,1
580,6,1,5
581,1,1,0
582,5,2,3
583,1,1,0
584,6,4,2
585,4,0,4
586,3,2,1
587,6,4,2
588,2,1,1
589,1,1,0
590,4,3,1
591,4,3,1
592,2,1,1
593,6,2,4
594,4,1,3
595,3,3,0
596,8,3,5
597,3,2,1
598,2,1,1
599,3,1,2
600,5,4,1
601,2,1,1
602,9,5,4
603,9,4,5
604,4,3,1
605,6,2,4
606,4,3,1
607,2,1,1
608,7,2,5
609,2,1,1
610,2,0,2
611,11,7,4
612,2,1,1
613,3,0,3
614,3,3,0
615,3,3,0
616,4,2,2
617,3,1,2
618,7,3,4
619,6,6,0
620,10,7,3
621,9,1,8
622,5,1,4
623,1,0,1
624,1,0,1
625,4,4,0
626,3,3,0
627,1,0,1
628,3,2,1
629,3,2,1
630,5,2,3
631,6,1,5
632,5,2,3
633,3,1,2
634,4,3,1
635,4,3,1
636,5,5,0
637,3,2,1
638,1,0,1
639,5,4,1
640,2,1,1
641,8,3,5
642,2,1,1
643,3,1,2
644,3,1,2
645,7,5,2
646,7,5,2
647,3,1,2
648,12,4,8
649,2,2,0
650,6,1,5
651,9,4,5
652,3,3,0
653,10,5,5
654,2,2,0
655,2,2,0
656,5,5,0
657,8,5,3
658,3,2,1
659,4,3,1
660,4,3,1
661,8,5,3
662,7,7,0
663,6,4,2
664,5,2,3
665,3,1,2
666,9,7,2
667,4,4,0
668,8,3,5
669,12,9,3
670,3,2,1
671,2,2,0
672,3,2,1
673,2,1,1
674,3,0,3
675,2,2,0
676,5,2,3
677,5,2,3
678,1,0,1
679,1,0,1
680,7,4,3
681,5,3,2
682,2,1,1
683,7,6,1
684,3,0,3
685,2,1,1
686,4,2,2
687,3,3,0
688,2,2,0
689,2,1,1
690,1,0,1
691,6,3,3
692,3,2,1
693,4,0,4
694,6,6,0
695,4,3,1
696,3,0,3
697,2,1,1
698,6,4,2
699,2,2,0
700,3,2,1
701,2,1,1
702,3,2,1
703,1,1,0
704,4,3,1
705,2,1,1
706,3,1,2
707,3,1,2
708,2,1,1
709,6,4,2
710,3,2,1
711,2,2,0
712,4,1,3
713,4,4,0
714,2,1,1
715,3,1,2
716,4,4,0
717,7,4,3
718,5,3,2
719,6,2,4
720,3,2,1
721,9,4,5
722,4,3,1
723,3,0,3
724,6,2,4
725,4,1,3
726,3,3,0
727,8,5,3
728,1,1,0
729,4,2,2
730,3,2,1
731,5,4,1
732,3,3,0
733,2,1,1
734,1,1,0
735,4,3,1
736,4,2,2
737,3,2,1
738,9,6,3
739,2,1,1
740,6,2,4
741,1,0,1
742,4,4,0
743,4,2,2
744,2,1,1
745,4,4,0
746,1,1,0
747,6,5,1
748,4,2,2
749,10,5,5
750,3,1,2
751,1,0,1
752,4,3,1
753,1,0,1
754,11,4,7
755,5,4,1
756,3,2,1
757,2,0,2
758,5,5,0
759,6,4,2
760,2,1,1
761,2,2,0
762,3,3,0
763,3,1,2
764,1,1,0
765,5,2,3
766,4,1,3
767,2,2,0
768,3,3,0
769,2,1,1
770,5,2,3
771,6,4,2
772,8,7,1
773,3,2,1
774,9,5,4
775,2,1,1
776,2,0,2
777,2,1,1
778,4,4,0
779,1,1,0
780,3,2,1
781,3,2,1
782,5,3,2
783,6,4,2
784,1,1,0
785,5,2,3
786,5,2,3
787,7,3,4
788,2,1,1
789,7,4,3
790,4,0,4
791,2,1,1
792,3,1,2
793,11,6,5
794,7,2,5
795,7,2,5
796,4,3,1
797,5,2,3
798,5,2,3
799,3,2,1
800,8,4,4
801,2,1,1
802,5,4,1
803,9,5,4
804,4,3,1
805,3,0,3
806,3,1,2
807,4,3,1
808,1,0,1
809,8,6,2
810,7,7,0
811,3,1,2
812,3,2,1
813,3,2,1
814,5,4,1
815,4,4,0
816,4,1,3
817,4,4,0
818,3,3,0
819,7,2,5
820,9,3,6
821,9,7,2
822,9,6,3
823,1,0,1
824,1,1,0
825,6,2,4
826,3,1,2
827,7,5,2
828,6,4,2
829,7,4,3
830,2,1,1
831,7,7,0
832,10,5,5
833,3,2,1
834,4,4,0
835,5,3,2
836,2,2,0
837,3,1,2
838,3,2,1
839,5,4,1
840,4,3,1
841,3,2,1
842,5,3,2
843,1,1,0
844,3,3,0
845,3,1,2
846,2,2,0
847,3,2,1
848,2,2,0
849,7,4,3
850,4,2,2
851,3,3,0
852,5,3,2
853,2,0,2
854,3,2,1
855,5,3,2
856,4,2,2
857,3,1,2
858,2,1,1
859,5,2,3
860,4,2,2
861,3,2,1
862,4,3,1
863,6,3,3
864,6,3,3
865,6,6,0
866,5,2,3
867,4,2,2
868,2,0,2
869,8,5,3
870,5,2,3
871,3,2,1
872,5,4,1
873,5,3,2
874,2,2,0
875,2,2,0
876,1,0,1
877,5,5,0
878,1,0,1
879,4,1,3
880,1,0,1
881,13,6,7
882,8,4,4
883,3,3,0
884,7,5,2
885,7,5,2
886,6,1,5
887,2,1,1
888,4,4,0
889,4,1,3
890,5,4,1
891,2,2,0
892,7,4,3
893,3,2,1
894,8,6,2
895,3,2,1
896,3,2,1
897,4,3,1
898,3,0,3
899,5,2,3
900,4,4,0
901,3,3,0
902,11,8,3
903,4,3,1
904,3,2,1
905,5,5,0
906,6,3,3
907,4,2,2
908,5,5,0
909,2,0,2
910,3,1,2
911,2,1,1
912,4,2,2
913,4,3,1
914,2,0,2
915,3,3,0
916,3,2,1
917,2,2,0
918,4,3,1
919,5,3,2
920,3,2,1
921,4,1,3
922,4,3,1
923,1,1,0
924,3,0,3
925,5,5,0
926,2,1,1
927,8,4,4
928,8,4,4
929,6,4,2
930,1,0,1
931,5,2,3
932,8,6,2
933,2,1,1
934,2,1,1
935,4,3,1
936,6,5,1
937,4,1,3
938,3,3,0
939,4,3,1
940,6,4,2
941,4,2,2
942,5,3,2
943,4,2,2
944,9,6,3
945,3,1,2
946,7,3,4
947,7,4,3
948,3,2,1
949,1,0,1
950,1,1,0
951,2,0,2
952,2,0,2
953,1,1,0
954,3,3,0
955,6,2,4
956,4,4,0
957,2,1,1
958,3,2,1
959,5,3,2
960,5,2,3
961,5,1,4
962,8,6,2
963,5,3,2
964,6,3,3
965,2,0,2
966,1,0,1
967,2,1,1
968,1,0,1
969,2,1,1
970,4,0,4
971,8,7,1
972,5,4,1
973,2,0,2
974,1,1,0
975,5,4,1
976,1,0,1
977,5,3,2
978,3,3,0
979,1,1,0
980,2,2,0
981,7,5,2
982,3,1,2
983,3,2,1
984,4,1,3
985,6,5,1
986,10,5,5
987,4,3,1
988,5,1,4
989,6,5,1
990,5,4,1
991,7,3,4
992,6,4,2
993,3,1,2
994,5,4,1
995,7,2,5
996,2,1,1
997,3,2,1
998,2,1,1
999,3,2,1
1000,3,3,0
1001,5,3,2
1002,6,5,1
1003,5,3,2
1004,8,8,0
1005,2,2,0
1006,3,1,2
1007,6,2,4
1008,3,3,0
1009,4,2,2
1010,9,4,5
1011,7,5,2
1012,2,1,1
1013,5,3,2
1014,8,2,6
1015,6,4,2
1016,2,1,1
1017,2,0,2
1018,3,1,2
1019,6,1,5
1020,4,1,3
1021,4,2,2
1022,7,3,4
1023,3,3,0
1024,1,0,1
1025,7,6,1
1026,5,3,2
1027,3,1,2
1028,5,4,1
1029,3,2,1
1030,5,3,2
1031,3,2,1
1032,3,1,2
1033,1,1,0
1034,4,3,1
1035,6,4,2
1036,8,4,4
1037,2,1,1
1038,5,2,3
1039,7,4,3
1040,8,6,2
1041,6,5,1
1042,4,2,2
1043,8,7,1
1044,2,1,1
1045,7,4,3
1046,5,1,4
1047,2,1,1
1048,6,2,4
1049,1,1,0
1050,6,6,0
1051,4,3,1
1052,2,0,2
1053,2,0,2
1054,2,1,1
1055,3,3,0
1056,4,2,2
1057,2,1,1
1058,3,1,2
1059,6,3,3
1060,3,3,0
1061,2,1,1
1062,2,2,0
1063,3,2,1
1064,3,2,1
1065,8,6,2
1066,2,2,0
1067,4,1,3
1068,5,4,1
1069,1,0,1
1070,6,5,1
1071,6,3,3
1072,2,2,0
1073,1,0,1
1074,8,2,6
1075,1,1,0
1076,3,1,2
1077,3,2,1
1078,8,4,4
1079,5,3,2
1080,4,1,3
1081,6,5,1
1082,3,2,1
1083,1,1,0
1084,2,1,1
1085,7,2,5
1086,2,1,1
1087,2,0,2
1088,5,4,1
1089,1,0,1
1090,3,2,1
1091,2,1,1
1092,3,3,0
1093,3,1,2
1094,3,2,1
1095,9,4,5
1096,3,0,3
1097,5,0,5
1098,7,1,6
1099,8,8,0
1100,2,0,2
1101,3,2,1
1102,5,2,3
1103,9,4,5
1104,11,8,3
1105,4,1,3
1106,5,5,0
1107,4,2,2
1108,9,7,2
1109,3,0,3
1110,1,1,0
1111,4,3,1
1112,10,6,4
1113,8,5,3
1114,3,1,2
1115,2,1,1
1116,5,4,1
1117,2,1,1
1118,9,8,1
1119,4,3,1
1120,6,2,4
1121,6,3,3
1122,6,6,0
1123,2,2,0
1124,2,1,1
1125,1,0,1
1126,5,4,1
1127,4,2,2
1128,2,1,1
1129,2,1,1
1130,3,0,3
1131,10,4,6
1132,3,2,1
1133,9,3,6
1134,5,4,1
1135,4,3,1
1136,2,1,1
1137,2,2,0
1138,1,1,0
1139,6,4,2
1140,4,0,4
1141,7,5,2
1142,6,3,3
1143,8,4,4
1144,4,3,1
1145,4,2,2
1146,6,3,3
1147,2,1,1
1148,5,3,2
1149,2,0,2
1150,3,2,1
1151,4,2,2
1152,7,3,4
1153,9,4,5
1154,4,0,4
1155,5,2,3
1156,1,1,0
1157,3,2,1
1158,3,3,0
1159,8,4,4
1160,2,1,1
1161,3,1,2
1162,6,4,2
1163,7,6,1
1164,6,1,5
1165,1,0,1
1166,4,2,2
1167,2,1,1
1168,4,1,3
1169,7,6,1
1170,2,1,1
1171,4,4,0
1172,5,4,1
1173,6,4,2
1174,1,1,0
1175,6,4,2
1176,1,1,0
1177,4,1,3
1178,2,1,1
1179,2,2,0
1180,2,2,0
1181,5,2,3
1182,6,4,2
1183,4,1,3
1184,5,2,3
1185,4,2,2
1186,4,3,1
1187,9,3,6
1188,5,4,1
1189,4,1,3
1190,7,7,0
1191,1,0,1
1192,6,2,4
1193,10,6,4
1194,3,2,1
1195,4,0,4
1196,1,1,0
1197,2,0,2
1198,5,3,2
1199,3,3,0
1200,12,7,5
1201,6,3,3
1202,4,1,3
1203,2,1,1
1204,4,2,2
1205,3,3,0
1206,6,2,4
1207,7,2,5
1208,2,2,0
1209,3,3,0
1210,3,1,2
1211,4,3,1
1212,4,1,3
1213,5,3,2
1214,7,3,4
1215,2,1,1
1216,6,3,3
1217,2,2,0
1218,6,5,1
1219,4,4,0
1220,1,0,1
1221,8,6,2
1222,1,1,0
1223,1,1,0
1224,5,4,1
1225,4,3,1
1226,2,0,2
1227,5,4,1
1228,7,2,5
1229,3,1,2
1230,6,1,5
1231,6,3,3
1232,1,1,0
1233,2,2,0
1234,9,3,6
1235,7,3,4
1236,6,3,3
1237,2,0,2
1238,4,1,3
1239,1,1,0
1240,4,3,1
1241,3,3,0
1242,4,4,0
1243,5,5,0
1244,9,5,4
1245,6,3,3
1246,1,1,0
1247,3,2,1
1248,2,2,0
1249,7,5,2
1250,5,2,3
1251,8,6,2
1252,5,3,2
1253,1,0,1
1254,4,0,4
1255,6,1,5
1256,4,3,1
1257,1,0,1
1258,3,1,2
1259,4,2,2
1260,4,4,0
1261,4,3,1
1262,8,2,6
1263,5,2,3
1264,2,1,1
1265,2,1,1
1266,5,4,1
1267,5,3,2
1268,2,2,0
1269,2,1,1
1270,2,2,0
1271,7,2,5
1272,9,6,3
1273,3,3,0
1274,6,4,2
1275,3,3,0
1276,9,6,3
1277,2,1,1
1278,4,2,2
1279,5,4,1
1280,5,4,1
1281,7,3,4
1282,6,5,1
1283,7,0,7
1284,4,3,1
1285,5,5,0
1286,8,6,2
1287,2,0,2
1288,3,1,2
1289,5,4,1
1290,8,7,1
1291,2,2,0
1292,1,0,1
1293,5,2,3
1294,2,0,2
1295,5,1,4
1296,5,4,1
1297,4,2,2
1298,3,2,1
1299,3,2,1
1300,4,1,3
1301,1,0,1
1302,4,3,1
1303,5,1,4
1304,2,1,1
1305,11,5,6
1306,2,2,0
1307,2,0,2
1308,2,2,0
1309,6,3,3
1310,8,4,4
1311,5,4,1
1312,3,2,1
1313,2,0,2
1314,10,7,3
1315,5,2,3
1316,6,5,1
1317,3,0,3
1318,6,3,3
1319,2,2,0
1320,6,4,2
1321,2,1,1
1322,2,1,1
1323,7,3,4
1324,9,6,3
1325,2,1,1
1326,3,2,1
1327,4,3,1
1328,4,2,2
1329,2,0,2
1330,2,1,1
1331,7,7,0
1332,1,1,0
1333,6,2,4
1334,5,3,2
1335,5,2,3
1336,2,1,1
1337,3,3,0
1338,1,0,1
1339,2,2,0
1340,4,4,0
1341,2,1,1
1342,1,1,0
1343,3,1,2
1344,4,1,3
1345,4,4,0
1346,2,1,1
1347,5,1,4
1348,3,2,1
1349,5,4,1
1350,7,3,4
1351,4,3,1
1352,3,2,1
1353,6,1,5
1354,6,6,0
1355,3,3,0
1356,3,0,3
1357,6,4,2
1358,3,0,3
1359,5,2,3
1360,3,3,0
1361,8,5,3
1362,12,10,2
1363,8,3,5
1364,3,3,0
1365,4,4,0
1366,4,1,3
1367,7,4,3
1368,2,1,1
1369,5,2,3
1370,5,5,0
1371,5,2,3
1372,2,1,1
1373,3,2,1
1374,4,3,1
1375,3,3,0
1376,3,3,0
1377,8,6,2
1378,3,3,0
1379,1,1,0
1380,2,1,1
1381,6,2,4
1382,8,6,2
1383,1,0,1
1384,4,2,2
1385,3,2,1
1386,9,6,3
1387,3,2,1
1388,5,0,5
1389,3,1,2
1390,9,6,3
1391,4,4,0
1392,1,1,0
1393,4,1,3
1394,7,4,3
1395,5,3,2
1396,5,1,4
1397,1,1,0
1398,5,1,4
1399,6,3,3
1400,13,12,1
1401,1,0,1
1402,4,4,0
1403,4,1,3
1404,8,6,2
1405,5,3,2
1406,1,0,1
1407,2,2,0
1408,2,1,1
1409,6,2,4
1410,2,1,1
1411,3,3,0
1412,4,4,0
1413,7,4,3
1414,4,1,3
1415,1,1,0
1416,4,2,2
1417,5,2,3
1418,4,0,4
1419,3,2,1
1420,3,2,1
1421,2,1,1
1422,3,1,2
1423,8,4,4
1424,6,5,1
1425,3,1,2
1426,4,1,3
1427,2,2,0
1428,1,1,0
1429,1,0,1
1430,3,0,3
1431,2,1,1
1432,4,4,0
1433,8,6,2
1434,4,1,3
1435,3,1,2
1436,8,6,2
1437,2,0,2
1438,4,1,3
1439,9,3,6
1440,3,2,1
1441,5,3,2
1442,4,0,4
1443,5,2,3
1444,2,0,2
1445,5,3,2
1446,8,3,5
1447,5,2,3
1448,2,1,1
1449,2,1,1
1450,10,5,5
1451,5,1,4
1452,3,2,1
1453,7,6,1
1454,6,3,3
1455,5,5,0
1456,3,3,0
1457,3,2,1
1458,1,1,0
1459,2,1,1
1460,7,3,4
1461,4,3,1
1462,7,1,6
1463,2,1,1
1464,1,1,0
1465,6,2,4
1466,4,3,1
1467,7,2,5
1468,4,2,2
1469,2,2,0
1470,8,1,7
1471,5,2,3
1472,6,3,3
1473,7,4,3
1474,2,1,1
1475,8,2,6
1476,3,2,1
1477,1,0,1
1478,5,3,2
1479,2,1,1
1480,5,3,2
1481,4,3,1
1482,1,1,0
1483,1,0,1
1484,3,1,2
1485,8,5,3
1486,5,2,3
1487,4,2,2
1488,3,2,1
1489,9,5,4
1490,5,1,4
1491,7,5,2
1492,3,2,1
1493,7,5,2
1494,8,2,6
1495,8,4,4
1496,4,2,2
1497,8,3,5
1498,4,3,1
1499,5,3,2
1500,5,1,4
1501,3,2,1
1502,8,6,2
1503,3,2,1
1504,2,0,2
1505,5,4,1
1506,7,1,6
1507,6,4,2
1508,7,4,3
1509,8,5,3
1510,7,3,4
1511,2,2,0
1512,5,3,2
1513,7,2,5
1514,7,3,4
1515,6,3,3
1516,1,1,0
1517,6,3,3
1518,2,0,2
1519,12,5,7
1520,6,2,4
1521,3,3,0
1522,6,3,3
1523,7,4,3
1524,7,3,4
1525,5,4,1
1526,2,2,0
1527,1,0,1
1528,5,3,2
1529,6,5,1
1530,3,1,2
1531,4,3,1
1532,5,2,3
1533,3,2,1
1534,11,3,8
1535,1,0,1
1536,8,5,3
1537,1,1,0
1538,7,3,4
1539,2,2,0
1540,2,2,0
1541,9,5,4
1542,2,1,1
1543,5,2,3
1544,4,4,0
1545,2,2,0
1546,3,2,1
1547,4,2,2
1548,5,5,0
1549,1,1,0
1550,6,2,4
1551,2,1,1
1552,1,0,1
1553,5,1,4
1554,9,4,5
1555,2,1,1
1556,8,3,5
1557,6,2,4
1558,8,4,4
1559,7,2,5
1560,3,2,1
1561,2,2,0
1562,2,2,0
1563,9,2,7
1564,3,3,0
1565,5,4,1
1566,3,2,1
1567,3,1,2
1568,1,0,1
1569,3,0,3
1570,3,1,2
1571,3,1,2
1572,2,0,2
1573,4,3,1
1574,6,3,3
1575,5,3,2
1576,6,4,2
1577,2,1,1
1578,4,4,0
1579,6,3,3
1580,1,1,0
1581,3,2,1
1582,2,2,0
1583,2,0,2
1584,4,1,3
1585,6,5,1
1586,2,2,0
1587,2,1,1
1588,4,2,2
1589,7,3,4
1590,2,1,1
1591,1,1,0
1592,4,2,2
1593,1,1,0
1594,4,3,1
1595,4,2,2
1596,2,0,2
1597,1,1,0
1598,5,1,4
1599,4,2,2
1600,6,2,4
1601,3,3,0
1602,1,1,0
1603,1,0,1
1604,7,1,6
1605,6,5,1
1606,4,1,3
1607,7,5,2
1608,5,1,4
1609,4,0,4
1610,4,3,1
1611,6,5,1
1612,4,3,1
1613,4,3,1
1614,8,3,5
1615,5,3,2
1616,2,0,2
1617,7,4,3
1618,5,1,4
1619,6,4,2
1620,5,3,2
1621,6,2,4
1622,2,0,2
1623,5,1,4
1624,2,2,0
1625,8,3,5
1626,3,2,1
1627,3,3,0
1628,7,6,1
1629,2,1,1
1630,4,2,2
1631,1,1,0
1632,7,5,2
1633,2,2,0
1634,4,3,1
1635,3,1,2
1636,5,4,1
1637,4,3,1
1638,3,1,2
1639,1,1,0
1640,6,5,1
1641,1,1,0
1642,8,3,5
1643,6,2,4
1644,6,3,3
1645,1,0,1
1646,8,2,6
1647,5,3,2
1648,1,0,1
1649,1,1,0
1650,4,2,2
1651,2,1,1
1652,4,2,2
1653,2,1,1
1654,1,0,1
1655,3,1,2
1656,12,5,7
1657,1,0,1
1658,3,2,1
1659,5,3,2
1660,6,5,1
1661,7,4,3
