group_idx,group_size,K_point,K_subtree
637,22,9,13
638,25,9,16
639,16,4,12
640,14,6,8
641,37,9,28
642,15,6,9
643,10,4,6
644,34,4,30
645,22,2,20
646,16,8,8
647,9,0,9
648,25,5,20
649,23,4,19
650,19,5,14
651,22,4,18
652,27,13,14
653,15,6,9
654,24,5,19
655,28,8,20
656,20,3,17
657,28,10,18
658,8,2,6
659,13,2,11
660,21,5,16
661,14,5,9
662,29,16,13
663,15,4,11
664,31,10,21
665,17,2,15
666,22,10,12
667,32,13,19
668,15,6,9
669,24,4,20
670,31,10,21
671,15,6,9
672,8,2,6
673,29,10,19
674,30,8,22
675,21,5,16
676,23,8,15
677,33,7,26
678,27,6,21
679,15,8,7
680,20,8,12
681,30,5,25
682,35,10,25
683,26,13,13
684,23,12,11
685,14,4,10
686,26,4,22
687,21,8,13
688,21,5,16
689,27,5,22
690,19,1,18
691,15,0,15
692,23,13,10
693,26,5,21
694,20,4,16
695,28,10,18
696,21,6,15
697,21,7,14
698,19,12,7
699,20,13,7
700,24,7,17
701,15,3,12
702,25,8,17
703,30,11,19
704,23,9,14
705,19,13,6
706,12,1,11
707,11,10,1
708,17,13,4
709,19,8,11
710,7,4,3
711,13,6,7
712,26,10,16
713,21,4,17
714,14,7,7
715,29,9,20
716,24,6,18
717,32,10,22
718,26,4,22
719,30,8,22
720,19,3,16
721,17,3,14
722,17,7,10
723,11,1,10
724,38,5,33
725,9,1,8
726,29,8,21
727,16,4,12
728,23,7,16
729,24,6,18
730,10,2,8
731,29,11,18
732,26,2,24
733,32,11,21
734,17,4,13
735,34,13,21
736,20,10,10
737,6,3,3
738,24,9,15
739,18,6,12
740,30,14,16
741,26,10,16
742,35,12,23
743,21,4,17
744,34,9,25
745,24,12,12
746,16,4,12
747,20,8,12
748,29,10,19
749,21,10,11
750,24,7,17
751,24,9,15
752,19,7,12
753,15,5,10
754,20,11,9
755,21,13,8
756,10,3,7
757,26,4,22
758,21,4,17
759,14,3,11
760,18,5,13
761,18,5,13
762,20,7,13
763,8,2,6
764,11,6,5
765,19,6,13
766,18,5,13
767,40,11,29
768,13,3,10
769,14,5,9
770,22,5,17
771,22,2,20
772,17,5,12
773,20,6,14
774,15,3,12
775,27,7,20
776,12,4,8
777,18,10,8
778,21,6,15
779,16,2,14
780,8,4,4
781,18,4,14
782,20,3,17
783,18,3,15
784,34,16,18
785,18,4,14
786,17,4,13
787,28,8,20
788,21,1,20
789,22,13,9
790,10,6,4
791,22,15,7
792,22,5,17
793,11,4,7
794,36,12,24
795,16,2,14
796,16,2,14
797,26,10,16
798,13,7,6
799,22,11,11
800,14,5,9
801,24,8,16
802,16,6,10
803,26,6,20
804,18,5,13
805,17,4,13
806,23,10,13
807,13,3,10
808,8,2,6
809,22,6,16
810,29,11,18
811,19,5,14
812,15,7,8
813,11,3,8
814,19,10,9
815,16,15,1
816,11,2,9
817,18,0,18
818,18,10,8
819,29,4,25
820,23,11,12
821,11,5,6
822,18,9,9
823,27,2,25
824,30,11,19
825,18,10,8
826,21,6,15
827,16,2,14
828,17,3,14
829,12,3,9
830,20,6,14
831,17,6,11
832,16,7,9
833,22,1,21
834,24,7,17
835,27,12,15
836,19,3,16
837,12,5,7
838,19,8,11
839,33,10,23
840,21,11,10
841,16,11,5
842,21,5,16
843,8,4,4
844,27,11,16
845,17,6,11
846,14,5,9
847,37,8,29
848,11,5,6
849,21,5,16
850,25,10,15
851,33,5,28
852,11,4,7
853,29,10,19
854,32,14,18
855,14,6,8
856,25,3,22
857,20,9,11
858,19,10,9
859,13,10,3
860,35,13,22
861,15,7,8
862,14,5,9
863,20,9,11
864,11,6,5
865,24,6,18
866,14,2,12
867,18,3,15
868,8,2,6
869,27,7,20
870,12,8,4
871,21,6,15
872,17,10,7
873,16,5,11
874,17,1,16
875,30,8,22
876,14,5,9
877,23,10,13
878,20,5,15
879,19,8,11
880,14,6,8
881,29,9,20
882,33,8,25
883,18,4,14
884,18,6,12
885,10,2,8
886,15,5,10
887,11,2,9
888,18,5,13
889,16,4,12
890,20,10,10
891,17,4,13
892,13,3,10
893,14,6,8
894,37,11,26
895,23,3,20
896,17,4,13
897,4,1,3
898,8,5,3
899,17,4,13
900,17,7,10
901,21,5,16
902,17,6,11
903,20,6,14
904,15,4,11
905,13,8,5
906,17,10,7
907,28,10,18
908,11,4,7
909,16,11,5
910,22,5,17
911,10,0,10
912,17,6,11
913,21,3,18
914,15,3,12
915,21,5,16
916,17,5,12
917,17,2,15
918,25,8,17
919,16,8,8
920,11,2,9
921,19,6,13
922,23,8,15
923,11,1,10
924,14,3,11
925,19,11,8
926,21,9,12
927,10,0,10
928,17,4,13
929,20,6,14
930,12,4,8
931,25,5,20
932,26,7,19
933,21,8,13
934,26,9,17
935,30,11,19
936,38,12,26
937,15,8,7
938,16,7,9
939,36,8,28
940,11,5,6
941,26,14,12
942,10,1,9
943,19,3,16
944,30,8,22
945,21,5,16
946,16,9,7
947,27,5,22
948,22,7,15
949,24,10,14
950,13,1,12
951,30,11,19
952,21,10,11
953,21,8,13
954,34,13,21
955,21,9,12
956,22,7,15
957,16,1,15
958,21,9,12
959,32,11,21
960,31,6,25
961,22,2,20
962,20,5,15
963,19,10,9
964,15,2,13
965,26,7,19
966,16,10,6
967,16,11,5
968,22,8,14
969,29,8,21
970,15,1,14
971,22,9,13
972,29,12,17
973,22,5,17
974,16,4,12
975,10,2,8
976,22,7,15
977,15,4,11
978,27,15,12
979,31,14,17
980,18,6,12
981,16,8,8
982,22,9,13
983,12,6,6
984,13,0,13
985,25,5,20
986,22,10,12
987,43,15,28
988,28,7,21
989,14,9,5
990,25,12,13
991,19,3,16
992,20,5,15
993,20,10,10
994,24,12,12
995,10,2,8
996,7,0,7
997,28,5,23
998,14,5,9
999,9,3,6
1000,28,14,14
1001,24,8,16
1002,16,9,7
1003,31,4,27
1004,18,8,10
1005,10,3,7
1006,20,8,12
1007,24,3,21
1008,5,1,4
1009,26,1,25
1010,16,10,6
1011,16,2,14
1012,20,6,14
1013,11,4,7
1014,19,10,9
1015,25,6,19
1016,18,8,10
1017,15,8,7
1018,22,9,13
1019,21,4,17
1020,27,7,20
1021,19,9,10
1022,16,9,7
1023,18,1,17
1024,27,8,19
1025,17,7,10
1026,31,12,19
1027,15,9,6
1028,31,6,25
1029,11,2,9
1030,15,6,9
1031,24,7,17
1032,19,10,9
1033,22,1,21
1034,19,5,14
1035,35,15,20
1036,16,4,12
1037,18,3,15
1038,27,6,21
1039,21,7,14
1040,28,11,17
1041,41,13,28
1042,22,10,12
1043,8,1,7
1044,18,6,12
1045,28,9,19
1046,23,3,20
1047,22,11,11
1048,21,5,16
1049,15,4,11
1050,32,16,16
1051,23,7,16
1052,16,5,11
1053,49,8,41
1054,16,5,11
1055,24,3,21
1056,12,2,10
1057,14,6,8
1058,28,14,14
1059,16,2,14
1060,13,2,11
1061,27,8,19
1062,29,9,20
1063,29,9,20
1064,24,11,13
1065,12,8,4
1066,19,5,14
1067,23,9,14
1068,20,3,17
1069,14,2,12
1070,16,7,9
1071,21,9,12
1072,23,6,17
1073,27,7,20
1074,15,1,14
1075,14,1,13
1076,32,18,14
1077,17,8,9
1078,12,4,8
1079,24,2,22
1080,12,1,11
1081,20,4,16
1082,20,7,13
1083,36,13,23
1084,20,6,14
1085,26,6,20
1086,31,18,13
1087,16,5,11
1088,23,6,17
1089,19,6,13
1090,14,8,6
1091,16,8,8
1092,18,4,14
1093,19,6,13
1094,12,7,5
1095,15,8,7
1096,18,5,13
1097,19,10,9
1098,8,4,4
1099,31,9,22
1100,22,11,11
1101,12,6,6
1102,21,10,11
1103,23,9,14
1104,11,3,8
1105,20,10,10
1106,5,3,2
1107,14,2,12
1108,18,10,8
1109,16,7,9
1110,6,3,3
1111,30,2,28
1112,21,5,16
1113,15,6,9
1114,13,4,9
1115,8,5,3
1116,14,2,12
1117,18,2,16
1118,13,7,6
1119,24,5,19
1120,15,5,10
1121,16,5,11
1122,28,15,13
1123,17,2,15
1124,5,1,4
1125,22,5,17
1126,19,7,12
1127,15,7,8
1128,29,10,19
1129,17,11,6
1130,15,0,15
1131,13,4,9
1132,14,9,5
1133,39,21,18
1134,15,2,13
1135,10,5,5
1136,13,3,10
1137,15,4,11
1138,38,3,35
1139,18,6,12
1140,16,5,11
1141,25,11,14
1142,24,4,20
1143,12,9,3
1144,16,4,12
1145,17,5,12
1146,28,9,19
1147,28,12,16
1148,12,5,7
1149,12,7,5
1150,25,5,20
1151,28,8,20
1152,28,1,27
1153,19,7,12
1154,14,10,4
1155,15,4,11
1156,22,16,6
1157,13,9,4
1158,15,3,12
1159,12,0,12
1160,30,15,15
1161,12,4,8
1162,23,6,17
1163,27,8,19
1164,10,1,9
1165,20,9,11
1166,23,5,18
1167,13,3,10
1168,28,9,19
1169,8,0,8
1170,21,12,9
1171,30,5,25
1172,21,6,15
1173,23,9,14
1174,24,5,19
1175,24,6,18
1176,14,9,5
1177,10,2,8
1178,13,6,7
1179,22,6,16
1180,27,10,17
1181,22,10,12
1182,32,17,15
1183,13,4,9
1184,26,9,17
1185,12,5,7
1186,21,5,16
1187,14,4,10
1188,13,7,6
1189,15,6,9
1190,22,10,12
1191,11,3,8
1192,24,8,16
1193,19,6,13
1194,16,11,5
1195,17,1,16
1196,14,7,7
1197,28,9,19
1198,8,4,4
1199,25,12,13
1200,26,6,20
1201,20,3,17
1202,11,5,6
1203,32,12,20
1204,19,7,12
1205,19,9,10
1206,23,12,11
1207,31,8,23
1208,22,5,17
1209,29,6,23
1210,16,4,12
1211,26,7,19
1212,25,10,15
1213,30,3,27
1214,13,5,8
1215,15,2,13
1216,17,8,9
1217,20,5,15
1218,11,4,7
1219,17,3,14
1220,17,10,7
1221,19,5,14
1222,14,3,11
1223,19,9,10
1224,13,4,9
1225,27,10,17
1226,33,5,28
1227,34,4,30
1228,25,8,17
1229,12,8,4
1230,18,6,12
1231,19,6,13
1232,20,6,14
1233,14,6,8
1234,24,14,10
1235,21,9,12
1236,17,3,14
1237,17,6,11
1238,11,8,3
1239,22,9,13
1240,17,1,16
1241,18,5,13
1242,17,9,8
1243,18,1,17
1244,28,12,16
1245,8,2,6
1246,26,9,17
1247,14,3,11
1248,27,8,19
1249,14,3,11
1250,24,4,20
1251,6,3,3
1252,23,6,17
1253,29,18,11
1254,29,8,21
1255,11,3,8
1256,17,7,10
1257,29,7,22
1258,18,10,8
1259,13,6,7
1260,22,11,11
1261,9,5,4
1262,21,5,16
1263,25,9,16
1264,16,3,13
1265,25,6,19
1266,20,11,9
1267,22,10,12
1268,13,7,6
1269,24,9,15
1270,15,5,10
1271,33,19,14
1272,22,6,16
1273,21,5,16
1274,41,14,27
1275,13,1,12
1276,20,5,15
1277,24,12,12
1278,12,6,6
1279,25,8,17
1280,27,16,11
1281,14,2,12
1282,34,17,17
1283,36,19,17
1284,21,3,18
1285,19,5,14
1286,25,9,16
1287,12,10,2
1288,14,3,11
1289,29,12,17
1290,8,1,7
1291,17,10,7
1292,17,4,13
1293,24,9,15
1294,20,9,11
1295,23,3,20
1296,23,4,19
1297,33,7,26
1298,19,5,14
1299,11,0,11
1300,10,4,6
1301,24,2,22
1302,23,6,17
1303,26,4,22
1304,35,1,34
1305,13,2,11
1306,13,5,8
1307,27,12,15
1308,27,13,14
1309,13,5,8
1310,15,11,4
1311,11,10,1
1312,17,4,13
1313,18,3,15
1314,19,4,15
1315,15,4,11
1316,10,5,5
1317,22,8,14
1318,14,6,8
1319,16,6,10
1320,24,10,14
1321,24,10,14
1322,11,3,8
1323,30,15,15
1324,21,3,18
1325,13,3,10
1326,9,4,5
1327,7,4,3
1328,21,7,14
1329,18,7,11
1330,20,8,12
1331,21,11,10
1332,17,8,9
1333,30,10,20
1334,23,6,17
1335,30,4,26
1336,26,10,16
1337,21,7,14
1338,22,4,18
1339,34,13,21
1340,24,4,20
1341,7,1,6
1342,17,9,8
1343,8,5,3
1344,24,3,21
1345,17,6,11
1346,13,8,5
1347,26,11,15
1348,28,6,22
1349,18,6,12
1350,15,5,10
1351,8,3,5
1352,23,10,13
1353,14,2,12
1354,14,3,11
1355,15,7,8
1356,21,5,16
1357,19,8,11
1358,14,5,9
1359,19,1,18
1360,8,4,4
1361,11,5,6
1362,18,7,11
1363,16,7,9
1364,18,10,8
1365,19,4,15
1366,39,10,29
1367,20,3,17
1368,23,7,16
1369,23,12,11
1370,23,7,16
1371,20,9,11
1372,24,3,21
1373,18,13,5
1374,26,9,17
1375,14,6,8
1376,17,7,10
1377,21,4,17
1378,11,4,7
1379,25,5,20
1380,19,9,10
1381,29,7,22
1382,33,13,20
1383,18,6,12
1384,9,2,7
1385,12,4,8
1386,25,4,21
1387,26,5,21
1388,19,7,12
1389,24,3,21
1390,17,10,7
1391,20,4,16
1392,18,6,12
1393,17,3,14
1394,23,7,16
1395,11,6,5
1396,18,6,12
1397,21,8,13
1398,21,10,11
1399,21,3,18
1400,24,2,22
1401,17,7,10
1402,15,6,9
1403,34,14,20
1404,23,11,12
1405,17,7,10
1406,37,5,32
1407,24,8,16
1408,20,6,14
1409,12,7,5
1410,30,19,11
1411,23,10,13
1412,24,9,15
1413,7,1,6
1414,21,6,15
1415,27,9,18
1416,15,5,10
1417,15,5,10
1418,20,7,13
1419,22,5,17
1420,19,5,14
1421,22,8,14
1422,1,0,1
1423,12,3,9
1424,14,2,12
1425,22,8,14
1426,15,8,7
1427,16,4,12
1428,23,10,13
1429,22,15,7
1430,15,7,8
1431,26,5,21
1432,10,1,9
1433,15,7,8
1434,23,9,14
1435,20,3,17
1436,19,4,15
1437,16,3,13
1438,17,7,10
1439,11,6,5
1440,16,4,12
1441,20,7,13
1442,19,7,12
1443,26,8,18
1444,11,4,7
1445,19,9,10
1446,22,7,15
1447,27,11,16
1448,34,15,19
1449,26,5,21
1450,20,6,14
1451,15,7,8
1452,17,5,12
1453,14,3,11
1454,20,6,14
1455,15,9,6
1456,7,1,6
1457,15,5,10
1458,18,4,14
1459,19,7,12
1460,23,15,8
1461,29,8,21
1462,18,4,14
1463,16,2,14
1464,25,5,20
1465,29,2,27
1466,20,9,11
1467,16,4,12
1468,16,7,9
1469,19,9,10
1470,19,6,13
1471,43,7,36
1472,15,4,11
1473,18,2,16
1474,23,4,19
1475,16,8,8
1476,29,17,12
1477,19,9,10
1478,10,5,5
1479,24,8,16
1480,29,5,24
1481,16,2,14
1482,23,3,20
1483,22,7,15
1484,15,3,12
1485,27,8,19
1486,24,11,13
1487,19,3,16
1488,14,0,14
1489,20,8,12
1490,17,4,13
1491,31,7,24
1492,20,11,9
1493,21,10,11
1494,21,2,19
1495,11,5,6
1496,7,4,3
1497,13,4,9
1498,19,4,15
1499,23,10,13
1500,23,7,16
1501,34,9,25
1502,15,4,11
1503,18,3,15
1504,19,6,13
1505,11,4,7
1506,19,11,8
1507,22,3,19
1508,18,3,15
1509,33,9,24
1510,32,11,21
1511,33,15,18
1512,33,7,26
1513,18,12,6
1514,16,8,8
1515,14,8,6
1516,9,2,7
1517,31,5,26
1518,26,8,18
1519,15,5,10
1520,15,6,9
1521,25,8,17
1522,20,10,10
1523,14,8,6
1524,14,5,9
1525,30,7,23
1526,44,9,35
1527,21,7,14
1528,16,8,8
1529,19,13,6
1530,27,6,21
1531,28,7,21
1532,16,8,8
1533,18,4,14
1534,17,6,11
1535,23,9,14
1536,23,12,11
1537,16,2,14
1538,27,3,24
1539,15,2,13
1540,23,7,16
1541,21,4,17
1542,14,3,11
1543,27,11,16
1544,22,11,11
1545,24,5,19
1546,32,12,20
1547,17,8,9
1548,12,0,12
1549,16,4,12
1550,26,13,13
1551,18,6,12
1552,24,17,7
1553,27,8,19
1554,17,4,13
1555,27,4,23
1556,19,10,9
1557,23,5,18
1558,29,11,18
1559,17,7,10
1560,10,3,7
1561,19,9,10
1562,17,0,17
1563,15,10,5
1564,12,4,8
1565,27,8,19
1566,12,1,11
1567,16,6,10
1568,27,8,19
1569,16,5,11
1570,10,5,5
1571,16,7,9
1572,21,9,12
1573,15,6,9
1574,19,6,13
1575,18,7,11
1576,26,8,18
1577,8,4,4
1578,26,18,8
1579,18,5,13
1580,18,8,10
1581,16,4,12
1582,30,16,14
1583,26,11,15
1584,33,13,20
1585,27,11,16
1586,26,8,18
1587,28,10,18
1588,26,13,13
1589,10,5,5
1590,24,10,14
1591,29,14,15
1592,17,5,12
1593,31,11,20
1594,21,5,16
1595,24,11,13
1596,13,5,8
1597,26,13,13
1598,17,9,8
1599,32,6,26
1600,32,8,24
1601,18,9,9
1602,16,8,8
1603,24,5,19
1604,17,6,11
1605,17,4,13
1606,27,5,22
1607,21,15,6
1608,18,9,9
1609,8,2,6
1610,29,11,18
1611,15,4,11
1612,14,5,9
1613,24,6,18
1614,22,10,12
1615,24,10,14
1616,18,4,14
1617,21,12,9
1618,9,0,9
1619,16,5,11
1620,20,7,13
1621,23,9,14
1622,23,7,16
1623,14,4,10
1624,16,1,15
1625,39,8,31
1626,21,7,14
1627,40,6,34
1628,14,3,11
1629,24,1,23
1630,12,9,3
1631,31,9,22
1632,25,12,13
1633,14,5,9
1634,17,6,11
1635,29,10,19
1636,19,6,13
1637,22,8,14
1638,9,5,4
1639,22,8,14
1640,14,6,8
1641,15,7,8
1642,13,8,5
1643,27,13,14
1644,24,8,16
1645,28,6,22
1646,22,6,16
1647,24,10,14
1648,14,1,13
1649,23,6,17
1650,10,2,8
1651,21,5,16
1652,28,12,16
1653,26,14,12
1654,39,14,25
1655,18,6,12
1656,28,11,17
1657,19,2,17
1658,27,8,19
1659,19,10,9
1660,17,8,9
1661,38,4,34
