group_idx,group_size,K_point,K_subtree
700,100,34,66
701,55,6,49
702,69,29,40
703,149,34,115
704,129,32,97
705,51,29,22
706,87,47,40
707,111,41,70
708,50,15,35
709,92,25,67
710,123,39,84
711,111,74,37
712,202,88,114
713,86,33,53
714,101,47,54
715,103,56,47
716,152,82,70
717,124,65,59
718,81,44,37
719,118,49,69
720,132,49,83
721,128,60,68
722,66,37,29
723,146,65,81
724,101,24,77
725,108,40,68
726,105,28,77
727,125,51,74
728,116,65,51
729,96,30,66
730,145,81,64
731,85,20,65
732,127,48,79
733,123,37,86
734,173,69,104
735,72,39,33
736,99,39,60
737,92,31,61
738,86,34,52
739,107,50,57
740,114,36,78
741,136,35,101
742,113,30,83
743,67,17,50
744,159,66,93
745,107,36,71
746,41,24,17
747,65,32,33
748,60,32,28
749,62,11,51
750,108,50,58
751,104,62,42
752,98,26,72
753,140,64,76
754,92,50,42
755,103,39,64
756,128,46,82
757,104,46,58
758,137,55,82
759,68,31,37
760,104,47,57
761,111,56,55
762,92,37,55
763,74,20,54
764,73,43,30
765,112,44,68
766,163,71,92
767,111,37,74
768,122,54,68
769,52,24,28
770,110,52,58
771,52,8,44
772,61,27,34
773,94,48,46
774,50,18,32
775,80,21,59
776,108,57,51
777,128,83,45
778,122,41,81
779,111,38,73
780,96,27,69
781,49,28,21
782,45,25,20
783,146,55,91
784,115,67,48
785,139,56,83
786,115,27,88
787,73,19,54
788,79,41,38
789,148,46,102
790,116,54,62
791,65,33,32
792,84,39,45
793,139,29,110
794,71,33,38
795,105,50,55
796,100,52,48
797,67,14,53
798,96,38,58
799,49,33,16
800,142,50,92
801,136,62,74
802,109,42,67
803,103,28,75
804,67,43,24
805,147,49,98
806,52,14,38
807,78,8,70
808,129,44,85
809,165,92,73
810,98,50,48
811,83,29,54
812,105,37,68
813,83,41,42
814,184,55,129
815,105,36,69
816,116,16,100
817,81,29,52
818,59,16,43
819,106,36,70
820,102,53,49
821,109,50,59
822,56,23,33
823,69,27,42
824,71,41,30
825,128,49,79
826,107,33,74
827,103,47,56
828,66,23,43
829,118,51,67
830,147,46,101
831,87,26,61
832,99,25,74
833,108,24,84
834,121,51,70
835,123,45,78
836,114,50,64
837,146,41,105
838,105,27,78
839,58,29,29
840,73,17,56
841,109,26,83
842,89,48,41
843,105,54,51
844,76,29,47
845,81,13,68
846,138,62,76
847,146,53,93
848,103,56,47
849,123,52,71
850,117,42,75
851,73,26,47
852,137,77,60
853,104,46,58
854,114,42,72
855,90,31,59
856,133,56,77
857,70,33,37
858,103,30,73
859,103,48,55
860,108,25,83
861,69,29,40
862,83,39,44
863,78,38,40
864,119,45,74
865,122,58,64
866,133,59,74
867,131,21,110
868,43,15,28
869,61,30,31
870,45,16,29
871,77,35,42
872,139,54,85
873,133,66,67
874,91,12,79
875,49,43,6
876,87,42,45
877,95,59,36
878,62,24,38
879,71,46,25
880,91,23,68
881,85,45,40
882,129,18,111
883,140,57,83
884,156,82,74
885,84,37,47
886,140,64,76
887,91,40,51
888,107,45,62
889,60,29,31
890,87,49,38
891,82,18,64
892,123,60,63
893,72,16,56
894,48,21,27
895,91,28,63
896,93,42,51
897,78,18,60
898,95,38,57
899,104,50,54
900,91,51,40
901,113,11,102
902,79,22,57
903,78,39,39
904,113,44,69
905,127,59,68
906,106,31,75
907,108,31,77
908,124,53,71
909,77,32,45
910,92,34,58
911,134,62,72
912,157,85,72
913,77,33,44
914,111,33,78
915,101,24,77
916,110,25,85
917,70,32,38
918,73,30,43
919,35,27,8
920,127,28,99
921,33,12,21
922,131,44,87
923,113,54,59
924,75,32,43
925,84,32,52
926,146,46,100
927,105,44,61
928,116,23,93
929,151,52,99
930,58,29,29
931,133,51,82
932,102,50,52
933,102,19,83
934,111,43,68
935,117,64,53
936,149,54,95
937,95,54,41
938,127,60,67
939,50,25,25
940,136,79,57
941,94,33,61
942,129,46,83
943,76,34,42
944,113,30,83
945,90,45,45
946,124,53,71
947,95,39,56
948,186,49,137
949,41,23,18
950,76,53,23
951,116,51,65
952,80,38,42
953,82,44,38
954,108,35,73
955,104,72,32
956,109,38,71
957,99,50,49
958,174,57,117
959,60,30,30
960,144,60,84
961,81,27,54
962,49,26,23
963,64,34,30
964,96,39,57
965,104,48,56
966,86,33,53
967,145,55,90
968,94,55,39
969,73,32,41
970,82,32,50
971,122,47,75
972,62,33,29
973,124,61,63
974,119,40,79
975,90,7,83
976,86,50,36
977,123,21,102
978,70,30,40
979,92,34,58
980,83,8,75
981,147,51,96
982,102,58,44
983,170,70,100
984,120,53,67
985,67,25,42
986,99,40,59
987,65,29,36
988,71,18,53
989,125,60,65
990,100,49,51
991,118,62,56
992,168,57,111
993,97,42,55
994,113,47,66
995,142,71,71
996,104,47,57
997,156,69,87
998,80,36,44
999,112,50,62
1000,100,41,59
1001,107,49,58
1002,160,107,53
1003,142,63,79
1004,105,36,69
1005,91,7,84
1006,70,21,49
1007,113,54,59
1008,106,54,52
1009,36,16,20
1010,64,48,16
1011,67,27,40
1012,100,25,75
1013,106,47,59
1014,110,37,73
1015,90,39,51
1016,83,40,43
1017,79,30,49
1018,126,59,67
1019,106,35,71
1020,109,26,83
1021,111,59,52
1022,150,74,76
1023,48,14,34
1024,99,46,53
1025,85,48,37
1026,134,56,78
1027,101,52,49
1028,116,39,77
1029,176,73,103
1030,108,29,79
1031,98,64,34
1032,109,48,61
1033,78,21,57
1034,63,41,22
1035,82,31,51
1036,54,20,34
1037,142,94,48
1038,79,31,48
1039,92,54,38
1040,130,64,66
1041,89,20,69
1042,107,34,73
1043,104,49,55
1044,63,16,47
1045,87,18,69
1046,70,49,21
1047,89,26,63
1048,112,34,78
1049,129,70,59
1050,126,54,72
1051,118,34,84
1052,60,41,19
1053,102,22,80
1054,79,36,43
1055,119,54,65
1056,144,73,71
1057,106,39,67
1058,124,51,73
1059,91,48,43
1060,78,25,53
1061,96,28,68
1062,66,29,37
1063,114,56,58
1064,124,29,95
1065,79,40,39
1066,85,20,65
1067,100,37,63
1068,82,32,50
1069,94,42,52
1070,131,41,90
1071,120,70,50
1072,57,14,43
1073,126,63,63
1074,40,14,26
1075,108,38,70
1076,77,40,37
1077,95,55,40
1078,80,35,45
1079,116,32,84
1080,74,23,51
1081,73,30,43
1082,166,109,57
1083,100,37,63
1084,57,16,41
1085,97,43,54
1086,108,36,72
1087,82,29,53
1088,66,26,40
1089,81,28,53
1090,167,64,103
1091,85,61,24
1092,93,45,48
1093,141,73,68
1094,43,22,21
1095,91,31,60
1096,115,41,74
1097,108,42,66
1098,106,46,60
1099,102,36,66
1100,96,39,57
1101,83,42,41
1102,84,21,63
1103,47,12,35
1104,125,45,80
1105,56,28,28
1106,87,22,65
1107,81,46,35
1108,99,30,69
1109,110,41,69
1110,67,20,47
1111,73,36,37
1112,76,51,25
1113,119,32,87
1114,72,33,39
1115,90,42,48
1116,150,44,106
1117,158,88,70
1118,67,27,40
1119,95,41,54
1120,126,57,69
1121,65,34,31
1122,81,36,45
1123,94,32,62
1124,95,31,64
1125,95,56,39
1126,79,20,59
1127,112,40,72
1128,91,42,49
1129,122,85,37
1130,134,54,80
1131,102,16,86
1132,118,29,89
1133,94,34,60
1134,62,29,33
1135,115,31,84
1136,110,56,54
1137,76,23,53
1138,104,33,71
1139,81,36,45
1140,78,39,39
1141,70,26,44
1142,123,57,66
1143,90,42,48
1144,127,38,89
1145,79,35,44
1146,134,53,81
1147,66,50,16
1148,82,52,30
1149,80,25,55
1150,125,54,71
1151,78,39,39
1152,86,32,54
1153,70,22,48
1154,106,30,76
1155,110,55,55
1156,63,27,36
1157,216,110,106
1158,99,46,53
1159,119,35,84
1160,164,63,101
1161,96,34,62
1162,136,36,100
1163,104,42,62
1164,85,16,69
1165,80,42,38
1166,40,7,33
1167,77,42,35
1168,136,47,89
1169,111,28,83
1170,108,40,68
1171,134,31,103
1172,77,14,63
1173,72,47,25
1174,116,43,73
1175,83,42,41
1176,134,34,100
1177,81,27,54
1178,139,44,95
1179,81,39,42
1180,99,50,49
1181,137,49,88
1182,74,24,50
1183,47,26,21
1184,96,19,77
1185,86,50,36
1186,47,16,31
1187,114,63,51
1188,76,40,36
1189,92,38,54
1190,68,11,57
1191,132,43,89
1192,64,39,25
1193,116,36,80
1194,100,44,56
1195,98,22,76
1196,75,7,68
1197,63,25,38
1198,70,26,44
1199,83,18,65
1200,100,27,73
1201,109,71,38
1202,106,52,54
1203,104,30,74
1204,85,37,48
1205,111,52,59
1206,98,1,97
1207,98,54,44
1208,255,86,169
1209,67,24,43
1210,70,44,26
1211,117,55,62
1212,118,33,85
1213,107,58,49
1214,85,42,43
1215,169,42,127
1216,107,39,68
1217,169,40,129
1218,66,22,44
1219,133,51,82
1220,57,23,34
1221,69,7,62
1222,106,34,72
1223,84,41,43
1224,65,41,24
1225,93,37,56
1226,108,64,44
1227,134,47,87
1228,91,38,53
1229,82,32,50
1230,102,38,64
1231,63,21,42
1232,107,55,52
1233,130,29,101
1234,70,24,46
1235,93,65,28
1236,85,41,44
1237,88,27,61
1238,100,37,63
1239,85,46,39
1240,82,36,46
1241,128,71,57
1242,84,47,37
1243,107,30,77
1244,110,47,63
1245,116,48,68
1246,68,27,41
1247,96,60,36
1248,105,47,58
1249,68,19,49
1250,68,35,33
1251,107,23,84
1252,119,41,78
1253,106,50,56
1254,94,30,64
1255,119,49,70
1256,128,48,80
1257,128,47,81
1258,97,36,61
1259,111,29,82
1260,118,51,67
1261,124,40,84
1262,97,46,51
1263,98,23,75
1264,124,64,60
1265,90,52,38
1266,86,31,55
1267,71,17,54
1268,105,32,73
1269,94,46,48
1270,99,45,54
1271,76,33,43
1272,94,15,79
1273,74,16,58
1274,95,41,54
1275,83,37,46
1276,128,53,75
1277,104,39,65
1278,69,37,32
1279,96,56,40
1280,83,34,49
1281,147,90,57
1282,117,36,81
1283,67,25,42
1284,97,46,51
1285,99,46,53
1286,113,47,66
1287,63,28,35
1288,157,106,51
1289,114,45,69
1290,66,16,50
1291,79,12,67
1292,131,23,108
1293,125,28,97
1294,86,27,59
1295,86,48,38
1296,70,38,32
1297,44,22,22
1298,84,30,54
1299,102,57,45
1300,50,20,30
1301,109,31,78
1302,64,31,33
1303,176,76,100
1304,89,41,48
1305,63,32,31
1306,105,23,82
1307,103,53,50
1308,91,30,61
1309,86,41,45
1310,155,87,68
1311,95,35,60
1312,83,25,58
1313,76,40,36
1314,150,68,82
1315,90,38,52
1316,107,32,75
1317,64,23,41
1318,151,54,97
1319,89,26,63
1320,163,43,120
1321,104,32,72
1322,132,31,101
1323,94,44,50
1324,86,36,50
1325,78,23,55
1326,124,41,83
1327,92,43,49
1328,63,25,38
1329,80,42,38
1330,103,46,57
1331,84,43,41
1332,97,22,75
1333,73,20,53
1334,107,43,64
1335,90,20,70
1336,80,50,30
1337,134,38,96
1338,101,51,50
1339,49,14,35
1340,94,44,50
1341,105,23,82
1342,81,46,35
1343,101,11,90
1344,74,35,39
1345,81,41,40
1346,92,26,66
1347,73,17,56
1348,148,45,103
1349,113,60,53
1350,80,26,54
1351,96,30,66
1352,93,42,51
1353,80,46,34
1354,106,41,65
1355,82,46,36
1356,99,36,63
1357,107,35,72
1358,75,27,48
1359,83,49,34
1360,65,49,16
1361,120,59,61
1362,112,51,61
1363,121,30,91
1364,87,51,36
1365,73,21,52
1366,112,40,72
1367,96,30,66
1368,80,47,33
1369,150,53,97
1370,95,53,42
1371,141,39,102
1372,121,41,80
1373,123,62,61
1374,115,53,62
1375,104,57,47
1376,150,61,89
1377,126,65,61
1378,104,39,65
1379,108,29,79
1380,97,42,55
1381,73,42,31
1382,94,47,47
1383,131,43,88
1384,112,47,65
1385,105,54,51
1386,86,41,45
1387,94,45,49
1388,108,58,50
1389,99,18,81
1390,50,30,20
1391,94,43,51
1392,112,31,81
1393,89,34,55
1394,93,37,56
1395,131,45,86
1396,106,40,66
1397,125,34,91
1398,61,25,36
1399,92,28,64
1400,71,28,43
1401,74,32,42
1402,69,33,36
1403,68,32,36
1404,138,82,56
1405,103,41,62
1406,83,19,64
1407,132,40,92
1408,68,17,51
1409,65,17,48
1410,96,30,66
1411,124,64,60
1412,162,67,95
1413,107,48,59
1414,139,34,105
1415,102,38,64
1416,68,32,36
1417,131,37,94
1418,81,57,24
1419,84,72,12
1420,133,30,103
1421,109,44,65
1422,113,46,67
1423,96,23,73
1424,108,50,58
1425,50,17,33
1426,115,63,52
1427,137,32,105
1428,77,29,48
1429,130,64,66
1430,152,51,101
1431,124,43,81
1432,97,38,59
1433,90,56,34
1434,61,29,32
1435,137,39,98
1436,71,24,47
1437,146,48,98
1438,132,56,76
1439,78,38,40
1440,115,24,91
1441,57,24,33
1442,94,31,63
1443,78,43,35
1444,119,35,84
1445,82,24,58
1446,75,24,51
1447,115,27,88
1448,87,37,50
1449,159,54,105
1450,150,33,117
1451,101,30,71
1452,74,36,38
1453,99,48,51
1454,96,25,71
1455,139,85,54
1456,103,63,40
1457,73,52,21
1458,70,26,44
1459,66,32,34
1460,89,27,62
1461,112,57,55
1462,102,49,53
1463,87,29,58
1464,142,47,95
1465,137,61,76
1466,84,33,51
1467,129,51,78
1468,78,21,57
1469,125,25,100
1470,128,61,67
1471,107,43,64
1472,91,39,52
1473,147,26,121
1474,140,65,75
1475,92,32,60
1476,67,50,17
1477,81,38,43
1478,77,36,41
1479,98,50,48
1480,83,17,66
1481,106,28,78
1482,83,40,43
1483,95,20,75
1484,62,23,39
1485,104,55,49
1486,106,47,59
1487,93,64,29
1488,157,65,92
1489,95,68,27
1490,58,5,53
1491,120,38,82
1492,62,19,43
1493,65,22,43
1494,63,26,37
1495,111,41,70
1496,107,25,82
1497,44,21,23
1498,103,33,70
1499,44,26,18
1500,98,26,72
1501,96,34,62
1502,110,53,57
1503,75,41,34
1504,81,57,24
1505,73,18,55
1506,99,33,66
1507,96,34,62
1508,104,41,63
1509,115,51,64
1510,73,13,60
1511,121,42,79
1512,118,86,32
1513,108,35,73
1514,116,60,56
1515,122,49,73
1516,61,36,25
1517,66,34,32
1518,148,55,93
1519,76,38,38
1520,87,29,58
1521,118,42,76
1522,124,51,73
1523,116,43,73
1524,102,55,47
1525,104,53,51
1526,63,40,23
1527,84,28,56
1528,121,47,74
1529,54,31,23
1530,127,41,86
1531,78,39,39
1532,132,32,100
1533,101,38,63
1534,127,44,83
1535,58,20,38
1536,102,15,87
1537,109,60,49
1538,90,42,48
1539,123,23,100
1540,119,45,74
1541,79,26,53
1542,87,18,69
1543,86,64,22
1544,101,35,66
1545,46,12,34
1546,83,23,60
1547,77,27,50
1548,85,35,50
1549,135,70,65
1550,93,25,68
1551,81,29,52
1552,122,23,99
1553,69,34,35
1554,101,33,68
1555,90,29,61
1556,110,31,79
1557,78,26,52
1558,51,11,40
1559,98,55,43
1560,123,51,72
1561,100,39,61
1562,153,58,95
1563,97,20,77
1564,120,32,88
1565,92,35,57
1566,122,74,48
1567,88,25,63
1568,95,25,70
1569,63,28,35
1570,92,50,42
1571,153,62,91
1572,108,46,62
1573,125,42,83
1574,117,52,65
1575,61,38,23
1576,65,52,13
1577,133,45,88
1578,99,30,69
1579,116,36,80
1580,77,32,45
1581,180,81,99
1582,99,63,36
1583,80,37,43
1584,184,68,116
1585,95,56,39
1586,74,28,46
1587,88,38,50
1588,28,9,19
1589,81,37,44
1590,92,41,51
1591,99,24,75
1592,76,27,49
1593,46,22,24
1594,86,38,48
1595,89,33,56
1596,92,41,51
1597,104,32,72
1598,106,54,52
1599,149,50,99
1600,139,48,91
1601,97,36,61
1602,80,21,59
1603,99,15,84
1604,118,40,78
1605,68,20,48
1606,124,34,90
1607,83,31,52
1608,54,26,28
1609,130,50,80
1610,113,49,64
1611,87,41,46
1612,110,38,72
1613,113,48,65
1614,88,30,58
1615,84,18,66
1616,114,36,78
1617,88,62,26
1618,92,62,30
1619,85,51,34
1620,78,38,40
1621,92,29,63
1622,106,40,66
1623,121,65,56
1624,130,52,78
1625,138,55,83
1626,149,75,74
1627,177,52,125
1628,132,71,61
1629,62,15,47
1630,137,59,78
1631,88,50,38
1632,163,40,123
1633,79,28,51
1634,106,24,82
1635,89,51,38
1636,102,45,57
1637,92,39,53
1638,138,42,96
1639,106,34,72
1640,141,48,93
1641,120,68,52
1642,114,35,79
1643,83,66,17
1644,97,31,66
1645,117,65,52
1646,112,46,66
1647,116,61,55
1648,137,56,81
1649,110,51,59
1650,117,24,93
1651,94,40,54
1652,113,40,73
1653,142,66,76
1654,91,32,59
1655,179,76,103
1656,108,48,60
1657,112,26,86
1658,101,25,76
1659,96,47,49
1660,124,63,61
1661,44,18,26
